world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
539524.444186,5964,1599,539524.3877995,217.99100004136562,1.4747936254343823,0.5208799242973328,0.7841890454292297,0.5208799242973328,0.7841890454292297,True
539524.496776,5965,1599,539524.3877995,217.99100004136562,1.4747936254343823,0.5206844210624695,0.7799612283706665,0.5206844210624695,0.7799612283706665,True
539524.548378,5966,1599,539524.3877995,217.99100004136562,1.4747936254343823,0.5202963948249817,0.780059814453125,0.5202963948249817,0.780059814453125,True
539524.6007470001,5967,1599,539524.3877995,217.99100004136562,1.4747936254343823,0.5200787782669067,0.7844016551971436,0.5200787782669067,0.7844016551971436,True
539524.658031,5968,1600,539524.6577695,219.42600002512336,1.4343490957511926,0.570440411567688,0.769199788570404,0.570440411567688,0.769199788570404,True
539524.71308,5969,1600,539524.6577695,219.42600002512336,1.4343490957511926,0.5704084038734436,0.7685547471046448,0.5704084038734436,0.7685547471046448,True
539524.7783430001,5970,1600,539524.6577695,219.42600002512336,1.4343490957511926,0.5708940029144287,0.7664210796356201,0.5708940029144287,0.7664210796356201,True
539524.851351,5971,1600,539524.6577695,219.42600002512336,1.4343490957511926,0.5716482400894165,0.767917275428772,0.5716482400894165,0.767917275428772,True
539524.9180320001,5972,1601,539524.942205,83.59950012527406,1.4699858778727888,0.5121539831161499,0.7469552755355835,0.5121539831161499,0.7469552755355835,True
539524.9781940001,5973,1601,539524.942205,83.59950012527406,1.4699858778727888,0.5116847157478333,0.7467629313468933,0.5116847157478333,0.7467629313468933,True
539525.0380010001,5974,1601,539524.942205,83.59950012527406,1.4699858778727888,0.5118745565414429,0.747912585735321,0.5118745565414429,0.747912585735321,True
539525.0380010001,5974,1602,539525.0297095,218.07199995964766,1.2741650104223696,0.47879287600517273,0.7387176752090454,0.47879287600517273,0.7387176752090454,True
539525.0857530001,5975,1602,539525.0297095,218.07199995964766,1.2741650104223696,0.47863587737083435,0.73825603723526,0.47863587737083435,0.73825603723526,True
539525.1275780001,5976,1602,539525.0297095,218.07199995964766,1.2741650104223696,0.4782908856868744,0.7389979362487793,0.4782908856868744,0.7389979362487793,True
539525.1696100001,5977,1602,539525.0297095,218.07199995964766,1.2741650104223696,0.47839614748954773,0.7395926713943481,0.47839614748954773,0.7395926713943481,True
539525.2248770001,5978,1602,539525.0297095,218.07199995964766,1.2741650104223696,0.47845664620399475,0.740240752696991,0.47845664620399475,0.740240752696991,True
539525.2248770001,5978,1603,539525.2517764999,217.93250006157905,0.8729619903231813,0.4741800129413605,0.7386366128921509,0.4741800129413605,0.7386366128921509,True
539525.2829760001,5979,1603,539525.2517764999,217.93250006157905,0.8729619903231813,0.47428593039512634,0.7391322255134583,0.47428593039512634,0.7391322255134583,True
539525.3388240001,5980,1603,539525.2517764999,217.93250006157905,0.8729619903231813,0.47423046827316284,0.7400270700454712,0.47423046827316284,0.7400270700454712,True
539525.392522,5981,1603,539525.2517764999,217.93250006157905,0.8729619903231813,0.47382715344429016,0.7402155995368958,0.47382715344429016,0.7402155995368958,True
539525.443852,5982,1603,539525.2517764999,217.93250006157905,0.8729619903231813,0.4734707474708557,0.7398797273635864,0.4734707474708557,0.7398797273635864,True
539525.604917,5985,1604,539525.613626,154.2944998946041,1.2883674527183948,0.33334967494010925,0.6688662171363831,0.33334967494010925,0.6688662171363831,True
539525.659192,5986,1604,539525.613626,154.2944998946041,1.2883674527183948,0.3333890736103058,0.6660332083702087,0.3333890736103058,0.6660332083702087,True
539525.715235,5987,1604,539525.613626,154.2944998946041,1.2883674527183948,0.33376550674438477,0.6641197204589844,0.33376550674438477,0.6641197204589844,True
539525.7690160001,5988,1604,539525.613626,154.2944998946041,1.2883674527183948,0.33257603645324707,0.6650167107582092,0.33257603645324707,0.6650167107582092,True
539525.7690160001,5988,1605,539525.7879925,217.84799988381565,1.3748001275738357,0.24647295475006104,0.6363146305084229,0.24647295475006104,0.6363146305084229,True
539525.8297100001,5989,1605,539525.7879925,217.84799988381565,1.3748001275738357,0.24630485475063324,0.6355952024459839,0.24630485475063324,0.6355952024459839,True
539525.881805,5990,1605,539525.7879925,217.84799988381565,1.3748001275738357,0.24649643898010254,0.6308526396751404,0.24649643898010254,0.6308526396751404,True
539525.931738,5991,1605,539525.7879925,217.84799988381565,1.3748001275738357,0.24546745419502258,0.6308382153511047,0.24546745419502258,0.6308382153511047,True
539525.9833610001,5992,1605,539525.7879925,217.84799988381565,1.3748001275738357,0.24525907635688782,0.6313053965568542,0.24525907635688782,0.6313053965568542,True
539526.083307,5994,1606,539526.0700645,217.4384999088943,1.4765824609951286,0.1112600639462471,0.4039174020290375,0.1112600639462471,0.4039174020290375,True
539526.142247,5995,1606,539526.0700645,217.4384999088943,1.4765824609951286,0.109762042760849,0.40420785546302795,0.109762042760849,0.40420785546302795,True
539526.214746,5996,1606,539526.0700645,217.4384999088943,1.4765824609951286,0.10767875611782074,0.40582120418548584,0.10767875611782074,0.40582120418548584,True
539526.28489,5997,1606,539526.0700645,217.4384999088943,1.4765824609951286,0.1064269170165062,0.40609797835350037,0.1064269170165062,0.40609797835350037,True
539526.28489,5997,1607,539526.291887,161.7219999898225,1.3927941859278488,0.12671983242034912,0.42393139004707336,0.12671983242034912,0.42393139004707336,True
539526.34872,5998,1607,539526.291887,161.7219999898225,1.3927941859278488,0.12749701738357544,0.4249657094478607,0.12749701738357544,0.4249657094478607,True
539526.4072110001,5999,1607,539526.291887,161.7219999898225,1.3927941859278488,0.1276770830154419,0.425152450799942,0.1276770830154419,0.425152450799942,True
539526.454245,6000,1607,539526.291887,161.7219999898225,1.3927941859278488,0.12575747072696686,0.4232936501502991,0.12575747072696686,0.4232936501502991,True
539526.454245,6000,1608,539526.4575624999,194.17700008489192,1.4943001754349392,0.15390388667583466,0.40389931201934814,0.15390388667583466,0.40389931201934814,True
539526.504561,6001,1608,539526.4575624999,194.17700008489192,1.4943001754349392,0.15176960825920105,0.4021032154560089,0.15176960825920105,0.4021032154560089,True
539526.558769,6002,1608,539526.4575624999,194.17700008489192,1.4943001754349392,0.1527796983718872,0.4017247259616852,0.1527796983718872,0.4017247259616852,True
539526.609228,6003,1608,539526.4575624999,194.17700008489192,1.4943001754349392,0.15013892948627472,0.3985169231891632,0.15013892948627472,0.3985169231891632,True
539526.6600350001,6004,1608,539526.4575624999,194.17700008489192,1.4943001754349392,0.15049006044864655,0.39936596155166626,0.15049006044864655,0.39936596155166626,True
539526.6600350001,6004,1609,539526.6556985,202.39799993578345,1.4327386084853435,0.15480047464370728,0.4227532148361206,0.15480047464370728,0.4227532148361206,True
