world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
3940,724,561972.2902483452,5993794.544817503,15.00511467257623,6,20,0.4411834609905182,0.414354928334554,511.83151245117176,588.6129570007324
3974,730,558936.5485118083,5994008.254592508,15.0,6,21,0.17689599005436932,0.5940884669621785,210.0152206420898,696.4530801773071
3975,730,558943.3502581926,5994001.199851338,15.0,6,21,0.2698556111698184,0.5998141249020894,316.1751079559326,699.8884749412537
3976,730,558943.006917888,5993997.195809051,15.0,6,21,0.2697926786860316,0.5984172304471334,316.10323905944813,699.05033826828
3977,730,558946.7884450405,5993984.071960774,15.0,6,21,0.2704858128535976,0.5938386996587117,316.8947982788085,696.303219795227
3978,730,558940.7441795351,5993996.552763551,15.0,6,21,0.26937793056935644,0.5981928904851277,315.6295967102051,698.9157342910767
3979,730,558865.3633221863,5994022.676999936,14.933413270118802,6,21,0.26866730958901847,0.6022855122884114,314.8180675506591,701.3713073730469
3981,731,557156.5196881982,5994393.753535688,14.158006508833465,6,21,0.20929213956442055,0.630307944615682,247.0116233825683,718.1847667694092
3982,731,557156.6549295577,5994389.997280429,14.158006508833465,6,21,0.2093059686770998,0.6295768817265828,247.027416229248,717.7461290359497
3983,731,557151.6725594738,5994388.876026658,14.158006508833465,6,21,0.20879649614911983,0.6293586572011312,246.44559860229487,717.6151943206787
3984,731,556774.8850664622,5994464.141923892,14.005114672576228,6,21,0.20806267633120765,0.6291227300961811,245.60757637023914,717.4736380577087
3984,732,557398.0395011479,5994446.962796719,14.005114672576228,6,21,0.20806267633120765,0.6291227300961811,245.60757637023914,717.4736380577087
3985,732,557404.3037162763,5994451.116921727,14.005114672576228,6,21,0.26595211864144075,0.6268426378568013,311.7173194885254,716.1055827140808
3986,732,557413.9998071451,5994463.679809662,14.005114672576228,6,21,0.2668438959873286,0.629041834672292,312.7357292175293,717.4251008033752
3987,732,556282.1969350022,5994747.3237980055,13.542901679162894,6,21,0.26761028436770995,0.6280913670857747,313.6109447479248,716.8548202514648
3988,732,556278.7366372054,5994734.682321822,13.542901679162894,6,21,0.26737927304884174,0.6264850457509358,313.3471298217773,715.8910274505615
3989,733,558140.809069784,5992695.118256334,13.070071794497382,6,21,0.43460907075952093,0.40274450381596877,504.32355880737293,581.6467022895813
3990,733,558156.5320383214,5992666.9434675,13.070071794497382,6,21,0.43536541299101766,0.4001648624738057,505.1873016357422,580.0989174842834
3991,733,558160.6515706542,5992626.23274908,13.070071794497382,6,21,0.4355635801672726,0.3964374502499898,505.4136085510253,577.8624701499939
3992,733,558043.785567764,5992487.305161934,13.000126685728244,6,21,0.43539973524531217,0.38894035418828327,505.2264976501465,573.36421251297
3994,734,557988.1463621676,5990067.540923989,13.000126685728244,6,21,0.43284991743685686,0.17787539561589558,502.3146057128905,446.72523736953735
3995,734,558000.0768811924,5990027.1963048605,13.0,6,21,0.4334064891167155,0.1743843932946522,502.95021057128906,444.6306359767913
3996,734,557984.1410799215,5990035.692132219,13.0,6,21,0.43267625184067493,0.1751253803571065,502.1162796020508,445.0752282142639
3997,734,557982.6660287404,5990036.798010564,13.0,6,21,0.43260865954718114,0.17522183259328203,502.03908920288086,445.13309955596924
3998,734,557991.817031954,5989901.902379497,13.0,6,21,0.43302799231534234,0.16345653732617685,502.517967224121,438.0739223957061
3999,734,557978.1041951393,5989949.653197766,13.0,6,21,0.4323996194816094,0.16762125690778093,501.80036544799793,440.5727541446686
4000,734,557937.0301976821,5989871.9673966905,13.0,6,21,0.4305174572037731,0.1608456750710804,499.65093612670887,436.50740504264826
4030,740,558005.1965152203,5995603.264705874,13.0,6,22,0.5054449425478532,0.427383275826772,585.2181243896484,596.4299654960632
4031,740,558052.8770799396,5995700.003843653,13.0,6,22,0.507629842140211,0.4358206470807393,587.713279724121,601.4923882484436
4032,740,558077.5144803949,5995701.038375009,13.0,6,22,0.5087588188318363,0.4359108765920003,589.002571105957,601.5465259552002
4032,741,557054.0421815501,5995248.447513533,13.0,6,22,0.5087588188318363,0.4359108765920003,589.002571105957,601.5465259552002
4033,741,558192.9819618015,5994217.58232667,13.712706366625374,6,22,0.4662775884785292,0.39654355843861894,540.4890060424804,577.9261350631714
4034,741,558199.3803082616,5994187.02288324,13.712706366625374,6,22,0.4667581000386519,0.39217542012532547,541.0377502441405,575.3052520751953
4035,741,558190.6187769047,5994186.811967988,13.712706366625374,6,22,0.46610011486581243,0.3921452720959981,540.2863311767578,575.2871632575989
4036,742,559312.8662961577,5993923.919946669,13.987803702139717,6,22,0.5423036865929171,0.39425917466481525,627.3108100891113,576.5555047988892
4037,742,559315.9417917276,5993910.28304879,13.987803702139717,6,22,0.5425831749643836,0.3919004400571187,627.6299858093261,575.1402640342712
4038,742,559328.9516208908,5993897.374333507,14.0,6,22,0.5433829085421853,0.39156967004140214,628.5432815551757,574.9418020248413
4039,742,559355.6643713401,5993889.885359793,14.0,6,22,0.5458310623302559,0.39026332696278887,631.3390731811522,574.1579961776733
4040,742,559339.2551103497,5993920.804439014,14.0,6,22,0.5443271964318697,0.39565671284993487,629.6216583251952,577.3940277099609
4041,742,559354.0564671429,5993832.19701292,14.0,6,22,0.5456837021114529,0.38020042975743606,631.1707878112792,568.1202578544617
4070,748,559060.7541849074,5993378.233612583,14.0,6,23,0.479398760820646,0.3193464179833729,555.4733848571777,531.6078507900237
4071,748,559033.5526665723,5993415.48258446,14.0,6,23,0.4769058127328101,0.3258439620335897,552.6264381408691,535.5063772201538
4072,748,559016.5950451911,5993433.979906689,14.0,6,23,0.47535169103725977,0.3290705521901448,550.8516311645507,537.4423313140869
4073,748,559036.0260288939,5993467.624932977,14.0,6,23,0.4771324899275957,0.334939440091451,552.8853034973143,540.9636640548706
4074,748,558993.7645550967,5993473.08974338,14.0,6,23,0.4732593362677953,0.3358926971753438,548.4621620178223,541.5356183052063
4074,749,558565.2687476085,5993413.784710615,14.0,6,23,0.4732593362677953,0.3358926971753438,548.4621620178223,541.5356183052063
4075,749,559089.7064215755,5993442.01627873,14.611627731942509,6,23,0.4330749411507788,0.3346245487531026,502.57158279418945,540.7747292518616
4076,749,559083.1142154901,5993481.203480352,14.611627731942509,6,23,0.4321517977739591,0.34506928523381547,501.5173530578613,547.0415711402893
4077,749,559084.1010426928,5993500.285464213,14.611627731942509,6,23,0.43228998868978996,0.3501552899678548,501.6751670837401,550.0931739807129
4078,749,559307.4236392262,5993464.447023627,14.96732599660319,6,23,0.4324564892022288,0.34563458760579424,501.8653106689453,547.3807525634766
4078,750,559394.7662999937,5993401.689881115,14.96732599660319,6,23,0.4324564892022288,0.34563458760579424,501.8653106689453,547.3807525634766
4079,750,559387.1136109815,5993363.077118538,14.96732599660319,6,23,0.44673615036411574,0.3110615034898122,518.1726837158202,526.6369020938873
4080,750,559380.0372224681,5993353.049426942,14.96732599660319,6,23,0.4454681309634874,0.30764147241910295,516.7246055603026,524.5848834514618
4081,750,559409.1376377081,5993341.694621595,15.0,6,23,0.4478392225222077,0.30333727796872456,519.4323921203612,522.0023667812347
4082,750,559413.288337696,5993315.859630475,15.0,6,23,0.4486000241414887,0.2943241973718006,520.3012275695801,516.5945184230803
4154,764,559711.8590894302,5993198.7729154425,15.0,6,24,0.5023645076985535,0.2728053172429402,581.700267791748,503.68319034576416
4155,764,559712.2152776602,5993200.494776637,15.0,6,24,0.5033917702643133,0.2540767391522724,582.8734016418457,492.44604349136347
4156,764,559713.8371232232,5993197.882154423,15.0,6,24,0.503689046081436,0.2531652708848316,583.212890625,491.899162530899
4157,764,559719.6080286134,5993185.936300307,15.0,6,24,0.5047468228849553,0.24899770816167183,584.420871734619,489.3986248970031
4158,764,559718.3927343359,5993189.628069618,15.289777869361174,6,24,0.5050553724352407,0.25044100483258563,584.7732353210448,490.2646028995514
4159,764,559737.1485454802,5993189.18971193,15.289777869361174,6,24,0.5092579696307875,0.2502540548642476,589.5726013183594,490.1524329185486
4159,765,559537.4304071602,5993208.149027819,15.289777869361174,6,24,0.5092579696307875,0.2502540548642476,589.5726013183594,490.1524329185486
4160,765,559598.2266305863,5993205.211576816,15.8693078652296,6,24,0.4662623063069091,0.26079459985097236,540.4715538024902,496.47675991058344
4161,765,559599.565159481,5993200.982332414,15.8693078652296,6,24,0.46671049983196616,0.2580992480119069,540.9833908081054,494.85954880714417
4162,765,559605.7642915681,5993200.238584707,15.8693078652296,6,24,0.46878621958183114,0.2576252480347951,543.3538627624512,494.5751488208771
4163,765,559618.0158733046,5993197.803957534,15.999688411521513,6,24,0.4701222822252798,0.25668711860974625,544.8796463012695,494.0122711658478
4164,765,559625.6602629147,5993207.436651282,15.999688411521513,6,24,0.4729240303908045,0.26340680321057625,548.0792427062987,498.04408192634577
4164,766,559679.3573253434,5993091.297804124,15.999688411521513,6,24,0.4729240303908045,0.26340680321057625,548.0792427062987,498.04408192634577
4165,766,559686.7485847961,5993088.053712983,16.0,6,24,0.49531206107598885,0.18011128505070992,573.6463737487793,448.06677103042597
4166,766,559690.293792129,5993088.075086326,16.0,6,24,0.4966116970349527,0.18012619813283273,575.130558013916,448.07571887969965
4167,766,559691.4080079582,5993088.009889939,16.0,6,24,0.4970201569137974,0.18008070786794025,575.5970191955566,448.04842472076416
4168,766,559693.1348238054,5993084.702095866,16.0,6,24,0.4976531895572374,0.17777272065480537,576.3199424743651,446.66363239288324
4169,766,559699.621385977,5993075.230398525,16.0,6,24,0.500031095461336,0.17116391857465096,579.0355110168457,442.6983511447906
4170,766,559735.0219947089,5993007.073452683,16.0,6,24,0.50162505101406,0.17360794742902108,580.8558082580565,444.16476845741266
4343,801,559743.8914552279,5993885.476040261,16.0,6,25,0.4645152785105797,0.3414231975873311,538.476448059082,544.8539185523987
4344,801,559748.9532644795,5993880.957346302,16.0,6,25,0.43405259929062395,0.3466868718465169,503.6880683898926,548.0121231079102
4345,801,559745.5856045414,5993876.92547254,16.0,6,25,0.4328180503511178,0.34387366374333694,502.27821350097656,546.3241982460022
4346,801,559755.399232674,5993874.867480913,16.0,6,25,0.43641562386694804,0.3424377163251241,506.3866424560547,545.4626297950745
4347,801,559785.7384677081,5993879.187252332,16.169186530613782,6,25,0.43627728263467497,0.34469098647435503,506.2286567687988,546.814591884613
4348,801,559789.3823396028,5993881.7826312985,16.169186530613782,6,25,0.4377792946302744,0.3467272122701009,507.9439544677733,548.0363273620605
4349,801,559793.6151483267,5993884.101364939,16.169186530613782,6,25,0.4395240676799713,0.3485463937123616,509.93648529052723,549.127836227417
4349,802,559778.6153101863,5993860.338379254,16.169186530613782,6,25,0.4395240676799713,0.3485463937123616,509.93648529052723,549.127836227417
4350,802,559881.302142768,5993879.798308831,16.810196943365213,6,25,0.4407784583898434,0.34159228404362996,511.3689994812012,544.955370426178
4351,802,559868.0304368284,5993871.735084515,16.810196943365213,6,25,0.4322474491366572,0.3317272802193959,501.6265869140625,539.0363681316376
4352,802,559889.0496994844,5993874.712898173,16.997509174423378,6,25,0.43296495962059434,0.33312508662541696,502.44598388671875,539.8750519752501
4353,802,559890.7482823664,5993874.133318891,16.997509174423378,6,25,0.43420817680826534,0.33231768806775397,503.86573791503906,539.3906128406524
4353,803,559952.5361857594,5993889.736597464,16.997509174423378,6,25,0.43420817680826534,0.33231768806775397,503.86573791503906,539.3906128406524
4354,803,559952.2238798143,5993889.563158816,16.997509174423378,6,25,0.4792030488129463,0.3538126428922017,555.2498817443847,552.287585735321
4355,803,559951.5583190751,5993888.99913497,17.0,6,25,0.47861340751581133,0.3530294378598531,554.5765113830565,551.8176627159119
4705,862,134144.80843897353,5750365.636978934,11.0,7,26,0.4337717580711779,0.5302271087964375,503.36734771728516,658.1362652778625
4706,862,133942.99432006554,5750209.505162303,11.0,7,26,0.42826501542340223,0.44443858464558916,497.0786476135254,606.6631507873535
4707,862,133889.74376964066,5750179.62307468,11.0,7,26,0.4276549811956135,0.44378702243169144,496.3819885253906,606.2722134590149
4708,862,133896.0988455969,5750272.059250887,11.0,7,26,0.42772778445910226,0.4458025415738423,496.4651298522948,607.4815249443054
4709,862,134890.77275030766,5750926.292127092,11.274065160675848,7,26,0.4280815792584794,0.448082419236501,496.8691635131835,608.8494515419006
4710,862,134892.52701464974,5750839.228168648,11.274065160675848,7,26,0.4281058804166296,0.44578687747319534,496.896915435791,607.4721264839172
4711,862,135031.53709133898,5750989.555510993,11.274065160675848,7,26,0.43003153425173246,0.4497504313786824,499.0960121154785,609.8502588272095
4711,863,134239.19918622563,5752174.644265977,11.274065160675848,7,26,0.43003153425173246,0.4497504313786824,499.0960121154785,609.8502588272095
4712,863,136030.87329479266,5752675.038048292,11.86263112008027,7,26,0.4196833495292061,0.4825202663739522,487.2783851623534,629.5121598243713
4713,863,136105.74926424946,5752624.838808899,11.86263112008027,7,26,0.4212430830385973,0.4805299599965413,489.0596008300781,628.3179759979248
4714,863,136425.60513737577,5752698.478883804,11.999621855713164,7,26,0.4215317908185167,0.48007226785024004,489.3893051147461,628.043360710144
4715,863,136389.14683824684,5752773.924725979,11.999621855713164,7,26,0.4206966827713253,0.4833615144093831,488.4356117248535,630.0169086456299
4716,863,136454.1251652178,5752772.608151984,11.999621855713164,7,26,0.42218506607616846,0.4833041151364644,490.1353454589844,629.9824690818787
4716,864,135865.4210853701,5753667.02700259,11.999621855713164,7,26,0.42218506607616846,0.4833041151364644,490.1353454589844,629.9824690818787
4717,864,137021.3378093112,5753639.78287076,12.5618190420119,7,26,0.4079059059690886,0.5225257356961568,473.8285446166992,653.5154414176941
4718,864,137004.16726004935,5753617.622639883,12.5618190420119,7,26,0.40732518344752205,0.5210992296536763,473.16535949707026,652.6595377922058
4719,864,137608.11683448005,5753605.6798785385,12.953483795013488,7,26,0.4075840283609312,0.5210130771001179,473.4609603881835,652.6078462600708
4720,864,137600.63316008614,5753598.237704828,12.953483795013488,7,26,0.4072519793401875,0.5203845818837484,473.08176040649414,652.230749130249
4721,864,137609.97279024683,5753557.187599518,12.953483795013488,7,26,0.40766637671849765,0.5169178803761799,473.55500221252436,650.150728225708
4722,865,138360.3963942484,5753001.191455763,13.051612824736928,7,26,0.4373357609149244,0.4665779670079549,507.43743896484364,619.946780204773
4723,865,138311.90690597062,5752976.913610566,13.051612824736928,7,26,0.4350328629154666,0.4643833835919698,504.8075294494629,618.6300301551819
4724,865,138782.0606935145,5753157.96633256,13.747701854184715,7,26,0.43553151265961054,0.4576512535413106,505.3769874572753,614.5907521247864
4724,866,139196.2460936388,5753317.904657069,13.747701854184715,7,26,0.43553151265961054,0.4576512535413106,505.3769874572753,614.5907521247864
4725,866,139161.3450246399,5753316.222607228,13.747701854184715,7,26,0.46471489874577565,0.4808276851971944,538.7044143676758,628.4966111183167
4726,866,139224.3594313558,5753365.353212085,13.991610642179628,7,26,0.4653264862434668,0.48250138362248735,539.4028472900391,629.5008301734924
4727,866,139226.04215198584,5753370.620375115,13.991610642179628,7,26,0.4654798090144756,0.4834148367245992,539.5779418945311,630.0489020347595
4728,866,139213.15174208776,5753377.066679882,13.991610642179628,7,26,0.4643052864408743,0.4845327814420064,538.2366371154785,630.7196688652039
4729,866,139203.65759503128,5753383.245041819,14.0,7,26,0.46327035773656405,0.48541533549626664,537.0547485351561,631.24920129776
4729,867,138434.04690765266,5753270.209882478,14.0,7,26,0.46327035773656405,0.48541533549626664,537.0547485351561,631.24920129776
4730,867,138411.22325156117,5753273.200920518,14.0,7,26,0.39064582049742247,0.46621973117192583,454.1175270080565,619.7318387031555
4731,867,138427.23286006314,5753298.452834511,14.0,7,26,0.392113059289401,0.470624562104543,455.793113708496,622.3747372627258
4732,867,138446.10792058957,5753329.521530049,14.034482467118506,7,26,0.39146955460049,0.47504537900288896,455.0582313537596,625.0272274017334
4733,867,138438.85987874834,5753324.337122303,14.034482467118506,7,26,0.3907892223832485,0.47411915858586623,454.2812919616698,624.4714951515198
4734,867,138857.19912828787,5753421.260598898,14.73795573807768,7,26,0.3911556938692482,0.47516243060429886,454.6998023986815,625.0974583625793
4735,867,138846.82485366496,5753423.455595118,14.73795573807768,7,26,0.38956998066810283,0.4758010109265645,452.8889179229735,625.4806065559387
4735,868,138811.02422273826,5753317.541864538,14.73795573807768,7,26,0.38956998066810283,0.4758010109265645,452.8889179229735,625.4806065559387
4736,868,138801.15100123998,5753314.704817172,14.73795573807768,7,26,0.3825887088809038,0.444162638982137,444.9163055419922,606.4975833892822
4737,868,138908.17951433838,5753341.819518251,14.990445472968668,7,26,0.3811587736193226,0.4395657618840535,443.2833194732665,603.7394571304321
4738,868,138911.21539911238,5753329.721383279,14.990445472968668,7,26,0.3817115623353867,0.4353729327519734,443.9146041870117,601.2237596511841
4739,868,138907.90598889397,5753337.126073413,14.990445472968668,7,26,0.38110896877148503,0.43793916304906205,443.22644233703596,602.7634978294373
4740,868,138905.62744341686,5753336.247418545,15.0,7,26,0.3799547639703165,0.43710510333379105,441.9083404541015,602.2630620002747
4741,868,138899.24175112773,5753342.178137093,15.0,7,26,0.3787842999406536,0.4391741593678792,440.57167053222645,603.5044956207275
4742,869,139209.55140628538,5753668.994096082,15.0,7,26,0.4356624382807369,0.55319078763326,505.52650451660156,671.914472579956
4743,869,139199.97724161352,5753668.625674986,15.0,7,26,0.43390754392393405,0.5530622561772663,503.5224151611327,671.8373537063599
4744,869,139210.16345958313,5753660.249476849,15.0,7,26,0.4357746244520731,0.5501400430997212,505.65462112426746,670.0840258598328
4745,869,139217.18908790176,5753647.439924364,15.0,7,26,0.43706238541210596,0.5456711610158284,507.125244140625,667.4026966094971
4746,869,139208.81497413525,5753634.968655023,15.0,7,26,0.4355274541156721,0.5413202961285909,505.37235260009754,664.7921776771545
4747,869,139204.81052180892,5753636.072380657,15.0,7,26,0.4347934589285775,0.5417053540547688,504.53413009643555,665.0232124328613
4747,870,139076.59847721623,5753592.774598664,15.0,7,26,0.4347934589285775,0.5417053540547688,504.53413009643555,665.0232124328613
4748,870,139238.85787485653,5753583.537643174,15.641265705359904,7,26,0.4125319195294754,0.5265876730283101,479.11145210266096,655.9526038169861
4749,870,139236.13741316152,5753589.256251881,15.641265705359904,7,26,0.4117541822577106,0.5296993573506673,478.22327613830555,657.8196144104004
4750,870,139364.89380736076,5753578.381464314,16.5197746683756,7,26,0.4121780495718772,0.5289303143819173,478.7073326110838,657.3581886291504
4751,870,139366.94920671152,5753579.252641236,16.5197746683756,7,26,0.41325834878898104,0.5298018177350362,479.94103431701643,657.8810906410217
4752,870,139363.63132951458,5753578.395513824,16.5197746683756,7,26,0.4115145026906776,0.5289443691571553,477.94956207275385,657.3666214942932
4752,871,139428.91315042842,5753575.439325139,16.5197746683756,7,26,0.4115145026906776,0.5289443691571553,477.94956207275385,657.3666214942932
4753,871,139449.0670415905,5753577.365567169,16.959053922750638,7,26,0.44376915432317027,0.5315701444943746,514.7843742370604,658.9420866966248
4754,871,139447.2862952836,5753579.907707669,16.959053922750638,7,26,0.44250008270744684,0.5350183924039205,513.3350944519043,661.0110354423523
4755,871,139447.93098297084,5753579.47266409,17.0,7,26,0.44154893036690357,0.5349115331967671,512.2488784790039,660.9469199180603
4793,879,139497.09650817543,5753471.902392033,17.0,7,27,0.47759606583523456,0.3847989161809285,553.4147071838379,570.8793497085571
4794,879,139499.05082797844,5753466.933397083,17.0,7,27,0.47902893226743787,0.3778647621472676,555.0510406494141,566.7188572883606
4795,879,139498.45387173735,5753466.742710043,16.98285904857196,7,27,0.4790800899632548,0.37902755339940386,555.109462738037,567.4165320396423
4796,879,139494.9549509196,5753464.576329021,16.98285904857196,7,27,0.4765450532716126,0.3760401089986165,552.2144508361816,565.6240653991699
4796,880,139477.72307364002,5753426.335638852,16.98285904857196,7,27,0.4765450532716126,0.3760401089986165,552.2144508361816,565.6240653991699
4797,880,139425.01179779842,5753327.252307645,16.164884384741782,7,27,0.4665970109181312,0.32165263493855784,540.8537864685059,532.9915809631347
4798,880,139422.83420948125,5753323.308248188,16.164884384741782,7,27,0.4657020769269579,0.3185675044854482,539.8317718505859,531.1405026912689
4799,880,139424.22615426691,5753320.091882823,16.164884384741782,7,27,0.4662741312003595,0.31605159242947894,540.4850578308105,529.6309554576874
4800,880,139404.69294166262,5753292.070025144,16.005782352594007,7,27,0.4646925015958929,0.31548017462094624,538.6788368225098,529.2881047725677
4801,880,139402.48622026452,5753288.952197353,16.005782352594007,7,27,0.46388029175339135,0.3132959981759389,537.7512931823729,527.9775989055634
4802,880,139405.48115368577,5753292.336429577,16.005782352594007,7,27,0.46498261232927246,0.31566680272420244,539.0101432800292,529.4000816345215
4804,881,139361.85499832142,5753783.911581946,16.0,7,27,0.4492097076309124,0.6593911369641622,520.997486114502,735.6346821784973
4805,881,139362.0984255039,5753780.351305637,16.0,7,27,0.44929894549207805,0.6569069822629292,521.0993957519531,734.1441893577576
4806,881,139354.56284389054,5753775.864748577,16.0,7,27,0.4465364800234392,0.6537765224774678,517.9446601867676,732.2659134864807
4807,881,139358.80839983842,5753780.038086199,16.0,7,27,0.4480928564656218,0.6566884358723958,519.7220420837401,734.0130615234375
4808,881,139357.62967102203,5753780.744329141,16.0,7,27,0.4476607467998765,0.6571812113126119,519.228572845459,734.3087267875671
4808,882,139420.72842963418,5753644.058411426,16.0,7,27,0.4476607467998765,0.6571812113126119,519.228572845459,734.3087267875671
4809,882,139414.9270445911,5753644.716833433,16.0,7,27,0.46866536516232987,0.5622690995534261,543.2158470153807,677.3614597320557
4810,882,139310.6014128419,5753713.144213413,15.215217813561573,7,27,0.46799605615084716,0.5631947835286458,542.4514961242675,677.9168701171875
4811,882,139317.60920250413,5753708.274347081,15.215217813561573,7,27,0.46948719525713,0.561222501595815,544.1543769836425,676.733500957489
4812,882,139272.36830333265,5753735.501963516,15.011590161588709,7,27,0.46777448971509505,0.5625314195950826,542.1984672546386,677.5188517570496
4812,883,139135.19851368733,5753550.949299082,15.011590161588709,7,27,0.46777448971509505,0.5625314195950826,542.1984672546386,677.5188517570496
4813,883,139129.42904070386,5753538.825229956,15.011590161588709,7,27,0.4413631392443869,0.49336314996083575,512.0367050170898,636.0178899765015
4814,883,139128.67716016344,5753535.304816885,15.0,7,27,0.4418543733773841,0.4921754678090413,512.5976943969727,635.3052806854248
4815,883,139119.96708681545,5753516.282540725,15.0,7,27,0.4402578624451431,0.4855391462643941,510.7744789123534,631.3234877586365
4816,883,139119.83314035906,5753527.754644675,15.0,7,27,0.44023331075958944,0.4895414312680562,510.7464408874512,633.7248587608337
4817,883,139117.17197963837,5753523.89391143,15.0,7,27,0.43974553390476195,0.48819453318913775,510.18939971923817,632.9167199134827
4818,883,139114.98236511627,5753524.539724702,15.0,7,27,0.43934418900417976,0.4884198387463887,509.7310638427733,633.0519032478333
4841,889,139926.64513244387,5753949.3781447,15.0,7,28,0.5881177331019198,0.6366336663564046,679.6304512023925,721.9801998138428
4842,889,139923.46759446574,5753948.626848593,15.0,7,28,0.5875353069940089,0.6363715608914693,678.9653205871582,721.8229365348816
4843,889,139918.80762458334,5753943.505549347,15.0,7,28,0.5866811588641431,0.634584887822469,677.9898834228514,720.7509326934814
4844,889,139925.90569333246,5753943.018114091,15.0,7,28,0.5879821977765671,0.6344148357709248,679.4756698608397,720.6489014625549
4845,889,139946.16823850543,5753945.687168085,15.0,7,28,0.5916962164295951,0.6353459914525349,683.7170791625977,721.207594871521
4845,890,139692.90801929246,5753655.02137582,15.0,7,28,0.5916962164295951,0.6353459914525349,683.7170791625977,721.207594871521
4846,890,139682.1283365129,5753664.687047791,15.0,7,28,0.5432990820729376,0.5373131831487019,628.4475517272948,662.3879098892212
4847,890,139694.88295949917,5753903.192477545,14.223892642132135,7,28,0.5426127873034903,0.5405317266782125,627.6638031005859,664.3190360069275
4848,890,139683.21293948533,5753902.230820895,14.223892642132135,7,28,0.5413637077745748,0.5403358181317647,626.2373542785645,664.2014908790588
4849,890,139676.7794249019,5753907.574703711,14.223892642132135,7,28,0.5406751081530141,0.5414244731267293,625.4509735107422,664.8546838760376
4849,891,138929.82511569036,5753483.15128068,14.223892642132135,7,28,0.5406751081530141,0.5414244731267293,625.4509735107422,664.8546838760376
4850,891,138820.23599453887,5753504.8762594415,14.018072173665209,7,28,0.4608789233526707,0.45524928172429396,534.32373046875,613.1495690345764
4851,891,138820.05944254337,5753466.034010555,14.018072173665209,7,28,0.46086253886047457,0.44838840564092,534.305019378662,609.033043384552
4852,891,138804.10446401907,5753472.264982031,14.0,7,28,0.4603651417533487,0.44922482570012406,533.7369918823242,609.5348954200745
4853,891,138806.0797642109,5753470.318316311,14.0,7,28,0.4605461728551967,0.44888525803883866,533.9437294006347,609.3311548233032
4854,891,138811.92311003164,5753465.570051111,14.0,7,28,0.46108170023315204,0.44805699189503984,534.5553016662597,608.8341951370239
4896,900,139465.4409092732,5752794.618364269,14.0,7,29,0.5327115935744837,0.5245783766110738,616.3566398620604,654.7470259666443
4897,900,139488.96682750044,5752772.7726539895,14.0,7,29,0.5091204801916867,0.49220851262410475,589.4155883789061,635.3251075744629
4898,900,139503.54512243965,5752784.625480241,14.0,7,29,0.5104565428351353,0.4942760666211446,590.9413719177245,636.5656399726868
4899,900,139468.56268178782,5752800.538319263,14.0,7,29,0.5072504935456659,0.4970518310864766,587.2800636291504,638.231098651886
4900,900,139480.31634249623,5752794.61411316,14.043057180377724,7,29,0.5067676771334297,0.49749503930409744,586.7286872863768,638.4970235824585
4901,900,139481.8727227226,5752808.802418631,14.043057180377724,7,29,0.5069146365083871,0.5000449617703755,586.8965148925781,640.0269770622253
4901,901,139915.70269994772,5752810.42678768,14.043057180377724,7,29,0.5069146365083871,0.5000449617703755,586.8965148925781,640.0269770622253
4902,901,139930.58462406922,5752818.551020824,14.043057180377724,7,29,0.5492837307958385,0.5017969806989033,635.2820205688475,641.078188419342
4903,901,139965.29143977814,5752714.751460782,14.747701854184715,7,29,0.5479882535917746,0.5057277043660481,633.8025856018066,643.4366226196289
4904,901,139960.76852953032,5752717.027283008,14.747701854184715,7,29,0.5472922383590672,0.5063942869504292,633.0077362060547,643.8365721702576
4905,901,139964.410452071,5752668.165226304,14.992156111985835,7,29,0.545642615617261,0.5003557761510212,631.1238670349121,640.2134656906128
4906,901,139979.93290400872,5752679.784287029,14.992156111985835,7,29,0.5484723727465093,0.504387350877126,634.3554496765137,642.6324105262756
4906,902,139769.4084814892,5752701.083991584,14.992156111985835,7,29,0.5484723727465093,0.504387350877126,634.3554496765137,642.6324105262756
4907,902,139768.30075726582,5752702.641463964,15.0,7,29,0.509619430568715,0.5126729091008504,589.9853897094725,647.6037454605103
4908,902,139764.89851727308,5752699.090413559,15.0,7,29,0.5089958177556507,0.5114340504010518,589.2732238769531,646.8604302406311
4909,902,139758.85534520817,5752690.149282574,15.0,7,29,0.5078881358933324,0.5083147486050923,588.0082511901855,644.9888491630554
4909,903,139519.4558506322,5752657.933963857,15.0,7,29,0.5078881358933324,0.5083147486050923,588.0082511901855,644.9888491630554
4910,903,139527.80563534846,5752654.339551703,15.0,7,29,0.4655379313721131,0.49582177003224687,539.6443176269531,637.4930620193481
4911,903,139514.7849463452,5752648.690223224,15.0,7,29,0.46315130711436897,0.4938508828481038,536.9187927246094,636.3105297088623
4912,903,139514.75733697356,5752649.2656120965,15.0,7,29,0.46314624646081604,0.49405161937077835,536.913013458252,636.430971622467
4913,903,139517.80202193573,5752648.480795207,15.0,7,29,0.46370432130509626,0.49377781947453814,537.5503349304199,636.2666916847229
4914,903,139529.24979683664,5752653.175242633,15.0,7,29,0.4658026386267667,0.49541557629903155,539.9466133117676,637.249345779419
4915,903,139529.21043298003,5752653.748171264,15.0,7,29,0.46579542343754265,0.4956154545148213,539.9383735656737,637.3692727088928
4916,903,139529.30392213943,5752666.124413796,15.0,7,29,0.46581255951194955,0.4999331672986348,539.9579429626464,639.9599003791809
