world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
2818,771,140453.42628020825,5753052.662188703,13.899706808074292,7,32,0.5373998631946676,0.41794254382451373,621.7106437683104,590.7655262947083
2819,771,140421.91865552642,5753066.012489719,13.899706808074292,7,32,0.5347061925510599,0.4201149185498555,618.6344718933104,592.0689511299133
2819,772,140236.65077478476,5753995.913570765,13.899706808074292,7,32,0.5347061925510599,0.4201149185498555,618.6344718933104,592.0689511299133
2820,772,140255.09794072836,5753965.008376122,13.999994090733216,7,32,0.5201668847880722,0.5695260842641194,602.0305824279784,681.7156505584717
2821,772,140270.9884293073,5753949.28983176,13.999994090733216,7,32,0.5216232005852534,0.5667842229207356,603.6936950683594,680.0705337524414
2822,773,140470.90937556644,5754049.806871207,14.0,7,32,0.5399454220372616,0.5843181451161702,624.6176719665527,690.5908870697021
2823,773,140468.0188657092,5754050.078727841,14.0,7,32,0.539680514360685,0.5843655665715535,624.3151473999022,690.6193399429321
2824,773,140467.51642981762,5754057.431158178,14.0,7,32,0.5396344674239016,0.5856480916341146,624.2625617980957,691.3888549804688
2825,773,140461.52273593354,5754063.028206535,14.0,7,32,0.5390851610387478,0.5866244157155355,623.63525390625,691.9746494293213
2826,773,140282.779117301,5754148.331528918,14.0,7,32,0.5227037753825011,0.6015043457349141,604.9277114868163,700.9026074409485
2827,774,140233.3747436958,5753943.309187359,14.0,7,32,0.5181759936170693,0.5657411654790242,599.7569847106932,679.4446992874146
2828,774,140407.78669794422,5753814.063499831,14.0,7,32,0.5341603935495567,0.5431961258252461,618.0111694335938,665.9176754951477
2829,774,140421.53671173463,5753796.910084267,14.0,7,32,0.5354205463897117,0.5402039607365926,619.4502639770508,664.1223764419556
2830,774,140406.48003659394,5753798.596579498,14.0,7,32,0.5340406414506315,0.540498145421346,617.8744125366211,664.2988872528076
2830,775,140254.87725035095,5753493.176106679,14.0,7,32,0.5340406414506315,0.540498145421346,617.8744125366211,664.2988872528076
2831,775,140233.1735506511,5753491.091667461,14.0,7,32,0.5181575548001638,0.48685836394627885,599.7359275817871,632.1150183677673
2832,775,140082.0956158291,5753581.010402028,14.0,7,32,0.504311656784886,0.5025433858235676,583.9239120483398,641.5260314941406
2833,775,140203.3286400028,5753470.053531301,14.0,7,32,0.5154223467130377,0.4831885655721028,596.6123199462891,629.9131393432617
2834,775,140219.92108043577,5753562.738714085,14.647051905762687,7,32,0.5137719723890207,0.48486516078313185,594.7275924682617,630.9190964698792
2834,776,140267.95463544352,5753438.482369266,14.647051905762687,7,32,0.5137719723890207,0.48486516078313185,594.7275924682617,630.9190964698792
2835,776,140273.75547100633,5753492.487218794,14.977095326610138,7,32,0.5212287702410108,0.45043600400288897,603.2432556152343,610.2616024017334
2836,776,140262.6624693845,5753507.142445669,14.977095326610138,7,32,0.5192275072354985,0.45546825726826984,600.9578132629393,613.2809543609619
2923,797,140530.8500207058,5753740.994303272,15.0,7,33,0.5799522433305997,0.537261684735616,670.3054618835449,662.3570108413696
2924,797,140523.69345289204,5753731.146880995,15.0,7,33,0.5670200187562852,0.5325048406918843,655.5368614196776,659.5029044151306
2925,797,140511.19433498842,5753680.242033718,15.0,7,33,0.5647289957557584,0.5147456129391987,652.9205131530762,648.8473677635193
2926,797,140464.8934912351,5753666.156503729,15.65279041852049,7,33,0.567005638483318,0.5009960730870564,655.5204391479492,640.5976438522339
2928,798,140419.86267090702,5753717.580865162,15.964520946938467,7,33,0.5580318470969925,0.5301499684651693,645.2723693847655,658.0899810791016
2929,798,140424.07664750185,5753719.8844074095,15.964520946938467,7,33,0.559539120168068,0.5317182024319966,646.9936752319336,659.030921459198
2930,798,140404.4850829356,5753726.103477322,16.0,7,33,0.5529074593726055,0.536217983563741,639.4203186035155,661.7307901382446
2931,798,140408.86376525954,5753725.896509545,16.0,7,33,0.5545126385530114,0.5360735734303792,641.253433227539,661.6441440582275
3037,824,139703.47936040402,5752544.133736442,16.0,7,34,0.36206685682520545,0.16637676556905098,421.48035049438465,439.8260593414306
3038,824,140310.2265332975,5753112.546133997,16.0,7,34,0.577897918621003,0.5214465220769245,667.9594230651855,652.8679132461548
3039,824,140259.82207171118,5753142.216487126,16.0,7,34,0.5594201697568342,0.5421487768491109,646.8578338623047,665.2892661094666
3041,825,140277.97171165558,5753163.744569832,16.160936109251264,7,34,0.5696603771684048,0.5799758632977803,658.5521507263182,687.9855179786682
3042,825,140272.01176894293,5753157.827155788,16.160936109251264,7,34,0.5672176848777329,0.5753597815831502,655.7625961303711,685.2158689498901
3043,825,140251.1980735813,5753068.330239319,16.728007053489367,7,34,0.5697650475176327,0.5737394054730732,658.6716842651366,684.243643283844
3043,826,140219.04955288977,5753002.136275128,16.728007053489367,7,34,0.5697650475176327,0.5737394054730732,658.6716842651366,684.243643283844
3044,826,140217.90608911705,5753000.691782573,16.728007053489367,7,34,0.5495501416368367,0.49556932051976516,635.5862617492675,637.3415923118591
3045,826,140210.1787072285,5752983.562014426,16.989824733451822,7,34,0.546684258455988,0.4980299790700276,632.3134231567383,638.8179874420166
3046,826,140214.5982919929,5752983.218162459,16.989824733451822,7,34,0.5499018320060235,0.4975535114606221,635.9878921508788,638.5321068763733
3047,826,140216.3259367683,5752980.645827263,17.0,7,34,0.5512691604694426,0.4949097116788228,637.5493812561035,636.9458270072937
3129,850,140351.3593413336,5752728.238858936,17.0,7,35,0.5636257231757436,0.19781617124875384,651.6605758666992,458.6897027492523
3130,850,140353.70114909977,5752723.694332448,17.0,7,35,0.6519897948630844,0.13633795579274494,752.5723457336425,421.802773475647
3131,850,140350.61313655935,5752720.616263381,17.0,7,35,0.649725728611186,0.13204255898793535,749.9867820739745,419.22553539276123
3132,850,140355.4445032339,5752725.564154076,17.0,7,35,0.6532679856762993,0.13894726236661273,754.0320396423339,423.36835741996765
3133,850,140351.37738310118,5752722.56108392,17.0,7,35,0.6502860582020987,0.13475652535756416,750.6266784667968,420.8539152145385
3134,850,140357.31462812147,5752717.954743876,17.0,7,35,0.6546391221562533,0.1283284505208333,755.5978775024413,416.9970703125
3138,851,140286.23494969233,5752665.63532381,16.048366899006265,7,35,0.5533262910859598,0.1707015593846639,639.898624420166,442.42093563079834
3139,851,140291.80100903384,5752662.919682312,16.000000046166242,7,35,0.5536301808265378,0.17287945946057626,640.2456665039061,443.72767567634577
3140,851,140294.74837770071,5752661.869005658,16.000000046166242,7,35,0.5547106554128242,0.1721463580926259,641.4795684814452,443.28781485557556
3141,851,140294.30266875162,5752658.725042663,16.0,7,35,0.5545472614401902,0.16995268662770588,641.2929725646972,441.97161197662354
3142,851,140292.24276360418,5752657.048465279,16.0,7,35,0.553792121740231,0.1687828679879506,640.4306030273438,441.2697207927704
3287,892,-186369.9740235534,6125969.918995617,12.0,8,36,0.4603089735094595,0.6495993574460347,533.6728477478027,729.7596144676208
3288,892,-186411.29513855453,6125971.97083664,12.0,8,36,0.4691886668029891,0.5483402808507283,543.8134574890136,669.004168510437
3289,892,-186458.7001562777,6125967.153684692,12.0,8,36,0.46810253029738125,0.5481302102406819,542.5730895996094,668.8781261444092
3290,893,-186876.7836769812,6127677.075330054,12.0,8,36,0.45852346470393557,0.6226979811986287,531.6337966918944,713.6187887191772
3291,893,-186778.5555300169,6127617.939845879,12.568201987151204,8,36,0.45860904486500853,0.621991487344106,531.7315292358397,713.1948924064636
3292,893,-186793.5646901888,6127608.531465331,12.568201987151204,8,36,0.45809917149318274,0.6213831623395284,531.1492538452147,712.829897403717
3293,893,-187025.85760286785,6127543.119728957,12.95174675883464,8,36,0.4456241594304554,0.6174320538838703,516.9027900695801,710.4592323303223
3294,893,-186714.98186359444,6127446.084276299,13.0,8,36,0.45920179270194833,0.6090093811353047,532.408447265625,705.4056286811829
3418,928,-186455.4959771036,6126404.047818677,13.0,8,37,0.43602795776260295,0.42201349337895705,505.9439277648926,593.2080960273743
3419,928,-186507.64980674663,6126386.163096465,13.0,8,37,0.4345519004060174,0.49156542619069415,504.2582702636719,634.9392557144165
3420,928,-186270.0244193178,6126200.631399454,13.0,8,37,0.4454407733710133,0.4753837664922078,516.6933631896972,625.2302598953247
3421,928,-186104.4671280879,6126032.665060213,13.289777869361174,8,37,0.4440727935363449,0.47686520417531325,515.1311302185059,626.119122505188
3422,928,-186087.9928733204,6126014.16171179,13.289777869361174,8,37,0.44499563628028027,0.4748923858006795,516.1850166320801,624.9354314804077
3423,929,-184783.1942861172,6126158.905676358,13.865994659024102,8,37,0.5302651934782384,0.5404521187146504,613.5628509521483,664.2712712287903
3424,929,-184771.1505751216,6126156.945011202,13.865994659024102,8,37,0.53127106100373,0.5401404460271199,614.7115516662597,664.084267616272
3425,929,-184811.2483693636,6126059.493476977,13.999688411521513,8,37,0.531285842120543,0.5378965099652607,614.7284317016602,662.7379059791565
3425,930,-185697.5628276679,6126350.927679553,13.999688411521513,8,37,0.531285842120543,0.5378965099652607,614.7284317016602,662.7379059791565
3426,930,-185692.0790843649,6126336.954946372,14.0,8,37,0.4505682175297244,0.5863279779752095,522.5489044189453,691.7967867851257
3427,930,-185686.6310172706,6126328.432671423,14.0,8,37,0.45106751864511774,0.5848413904507954,523.1191062927245,690.9048342704773
3428,930,-185680.06217370435,6126329.598210614,14.0,8,37,0.45166953599599113,0.5850447018941243,523.8066101074219,691.0268211364746
3429,930,-185685.2685904569,6126341.503932048,14.0,8,37,0.4511923815030768,0.5871214826901753,523.2616996765137,692.2728896141052
3430,931,-186204.62930021016,6126042.063690128,14.0,8,37,0.4035943293529717,0.534888466199239,468.9047241210937,660.9330797195435
3431,931,-186202.43367176552,6126049.90693855,14.0,8,37,0.40379555296355074,0.5362566073735554,469.134521484375,661.7539644241333
3432,931,-186223.02315563613,6126057.365159251,14.0,8,37,0.40190858055956513,0.537557586034139,466.97959899902344,662.5345516204834
3432,932,-186327.95188910377,6126156.412618182,14.0,8,37,0.40190858055956513,0.537557586034139,466.97959899902344,662.5345516204834
3433,932,-186316.2982740362,6126155.779721175,14.0,8,37,0.393360159651828,0.5547245820363362,457.2173023223877,672.8347492218018
3434,932,-186309.50855549693,6126143.587996721,14.0,8,37,0.3939824196169128,0.5525979121526082,457.9279232025145,671.5587472915649
3435,932,-186309.5900168112,6126143.647042506,14.0,8,37,0.39397495390028536,0.5526082118352253,457.919397354126,671.5649271011353
3436,932,-186329.1959509877,6126161.317723747,14.0,8,37,0.3921781212561183,0.5556906064351399,455.86741447448713,673.414363861084
3436,933,-186150.78309809443,6126104.297947375,14.0,8,37,0.3921781212561183,0.5556906064351399,455.86741447448713,673.414363861084
3437,933,-186150.1625706331,6126120.312886399,14.0,8,37,0.40858606281714743,0.5485379060109455,474.60528373718245,669.1227436065674
3438,933,-186117.82089880016,6126077.946538107,14.160936109251264,8,37,0.40913857595306763,0.5453901727994283,475.2362537384033,667.234103679657
3439,933,-186122.68851339363,6126035.658036051,14.160936109251264,8,37,0.408639825997962,0.5371430238087972,474.6666812896727,662.2858142852783
3440,933,-186026.3502235096,6125981.599734713,14.806067031906572,8,37,0.41091341229119765,0.5386687715848286,477.2631168365478,663.2012629508972
3440,934,-186061.35499515783,6126108.573253315,14.806067031906572,8,37,0.41091341229119765,0.5386687715848286,477.2631168365478,663.2012629508972
3441,934,-186121.82106580137,6126136.691132338,14.806067031906572,8,37,0.39561518186445616,0.5859700640042622,459.792537689209,691.5820384025574
3442,934,-186046.0871269937,6126070.058439369,14.9972519419354,8,37,0.4043168253322407,0.5742135127385457,469.72981452941895,684.5281076431274
3443,934,-186042.70571227663,6126070.541424861,15.0,8,37,0.40488386905757,0.5745135982831319,470.377378463745,684.7081589698792
3444,934,-186024.92404682844,6126055.805503646,15.0,8,37,0.40814315542030655,0.5693726619084676,474.0994834899901,681.6235971450806
3463,940,-185680.44399457696,6125838.719552409,15.0,8,38,0.5185521354608486,0.5033792694409688,600.1865386962891,642.0275616645813
3464,940,-185686.47923919847,6125852.632522997,15.0,8,38,0.5148368140653219,0.48182482322057085,595.9436416625977,629.0948939323425
3465,940,-185739.1748685897,6125884.135601934,15.0,8,38,0.505177980546567,0.4928153355916341,584.9132537841796,635.6892013549805
3465,941,-185857.8560760888,6125926.960402588,15.0,8,38,0.505177980546567,0.4928153355916341,584.9132537841796,635.6892013549805
3466,941,-185804.11047049545,6125899.004683696,15.0,8,38,0.4932756240230099,0.49800272782643634,571.3207626342773,638.8016366958618
3467,941,-185819.6207181849,6125876.042386333,15.410851744158268,8,38,0.4952644608693031,0.4964102466901143,573.5920143127441,637.8461480140686
3468,941,-185817.0908215792,6125870.4743366055,15.410851744158268,8,38,0.495880958704105,0.49382770856221514,574.2960548400879,636.2966251373291
3468,942,-186117.23332181052,6126072.59123387,15.410851744158268,8,38,0.495880958704105,0.49382770856221514,574.2960548400879,636.2966251373291
3469,942,-186049.31769729828,6125996.687800372,15.91308156687064,8,38,0.42410185124118355,0.5864523251851399,492.32431411743164,691.871395111084
3470,942,-186054.76990844304,6125983.652587393,15.91308156687064,8,38,0.4222199895962316,0.5778888901074727,490.1752281188965,686.7333340644836
3470,943,-186144.7753781665,6126013.856157544,15.91308156687064,8,38,0.4222199895962316,0.5778888901074727,490.1752281188965,686.7333340644836
3471,943,-186119.1870251884,6126010.967410571,16.0,8,38,0.39528010146212866,0.603615673383077,459.409875869751,702.1694040298462
3472,943,-186153.50943784227,6126042.050710881,16.0,8,38,0.3826978636706564,0.6253038009007771,445.04096031188965,715.1822805404663
3762,1015,235837.16999378143,6364891.026911452,10.0,9,39,0.48876507854294643,0.5703705509503681,566.1697196960448,682.222330570221
3763,1015,235678.6911072028,6364768.083746399,10.0,9,39,0.49409404694512093,0.6318100889523823,572.2554016113281,719.0860533714294
3764,1015,235787.00294545505,6364664.537121673,10.0,9,39,0.494714453007419,0.6306812008221944,572.9639053344725,718.4087204933167
3765,1015,235730.5464276001,6364832.571584436,10.0,9,39,0.4943910722348401,0.632513149579366,572.5946044921874,719.5078897476196
3765,1016,236075.33007359545,6360212.396374147,10.0,9,39,0.4943910722348401,0.632513149579366,572.5946044921874,719.5078897476196
3766,1016,234270.53223963865,6361034.294017545,10.0,9,39,0.4860281668694758,0.5911034901936848,563.0441665649414,694.6620941162109
3767,1016,233873.8929251908,6354662.494423369,10.728007053489367,9,39,0.49631241699860096,0.5830561121304829,574.7887802124023,689.8336672782898
3768,1016,233365.5085559016,6353335.394280701,10.973696038305178,9,39,0.4964765124479651,0.5834187467892964,574.9761772155762,690.0512480735779
3768,1017,231592.40115061527,6348842.711256173,10.973696038305178,9,39,0.4964765124479651,0.5834187467892964,574.9761772155762,690.0512480735779
3769,1017,231597.23399878023,6348802.678235907,10.973696038305178,9,39,0.4765852879726323,0.4863710602124532,552.2603988647461,631.8226361274719
3770,1017,231651.99905117613,6348330.339877185,11.0,9,39,0.4774327219680813,0.4771449049313863,553.2281684875488,626.2869429588318
3770,1018,230831.2888841185,6353947.281743232,11.0,9,39,0.4774327219680813,0.4771449049313863,553.2281684875488,626.2869429588318
3771,1018,230707.21400818808,6354007.503523313,11.0,9,39,0.4666093368663888,0.6009322841962178,540.867862701416,700.5593705177307
3772,1018,230812.7397601471,6354009.51600048,11.0,9,39,0.46781823179976534,0.6009761651357014,542.248420715332,700.5856990814209
3773,1018,230832.71473047897,6354032.745596343,11.0,9,39,0.46804706353022213,0.6014826734860738,542.5097465515137,700.8896040916443
3774,1018,230720.05537295583,6353909.959886716,11.0,9,39,0.4667564465577881,0.5988053997357686,541.035861968994,699.2832398414612
3774,1019,229949.52974927195,6350588.934637445,11.0,9,39,0.4667564465577881,0.5988053997357686,541.035861968994,699.2832398414612
3775,1019,228937.54622934523,6350990.810090203,11.0,9,39,0.4463361583115132,0.5351549704869588,517.715892791748,661.0929822921753
3776,1019,229868.8775809077,6350260.413731418,11.0,9,39,0.4570054189545051,0.5192290862401326,529.9001884460448,651.5374517440796
3777,1019,229762.46395529475,6350349.297319569,11.0,9,39,0.455786352608542,0.5211671431859334,528.508014678955,652.7002859115601
3778,1019,229838.98729248025,6350165.960157562,11.0,9,39,0.4566629980992518,0.5171695788701375,529.5091438293456,650.3017473220825
3780,1020,229255.30002715776,6350596.999307561,11.0,9,39,0.4499763214859569,0.5265681465466817,521.8729591369628,655.940887928009
3781,1020,229222.3568529648,6350532.162115296,11.0,9,39,0.44959892700515985,0.525154407819112,521.4419746398926,655.0926446914673
3782,1020,228435.71391689352,6350946.65860457,11.0,9,39,0.440587205769928,0.5341922720273335,511.1505889892578,660.5153632164001
3783,1020,229484.03782186328,6349595.043629796,11.658481017067606,9,39,0.43956084510282123,0.5344224055608113,509.9784851074219,660.6534433364868
3784,1021,230413.1512515128,6351866.669811483,11.658481017067606,9,39,0.45636131299982546,0.6126039703687032,529.1646194458007,707.5623822212219
3785,1021,230600.87279928103,6351013.938289771,11.975996392172432,9,39,0.4559699390899069,0.6152310331662495,528.7176704406737,709.1386198997498
3786,1021,230647.2342482617,6350967.107389428,11.975996392172432,9,39,0.45701463836295797,0.6132224877675374,529.910717010498,707.9334926605225
3787,1021,230680.36989875132,6350910.753213746,11.975996392172432,9,39,0.4577613102366752,0.6108054955800374,530.7634162902831,706.4832973480225
3788,1021,230728.16628287485,6350744.471260897,12.0,9,39,0.45856495204197334,0.6061954220136007,531.6811752319336,703.7172532081604
3788,1022,230127.2945072756,6351231.507957118,12.0,9,39,0.45856495204197334,0.6061954220136007,531.6811752319336,703.7172532081604
3789,1022,230155.15318332743,6351177.281784442,12.0,9,39,0.44543616366678696,0.6250698049863179,516.6880989074707,715.0418829917908
3790,1022,230149.5875713837,6351163.898073206,12.0,9,39,0.4453086452183498,0.6244861563046773,516.5424728393555,714.6916937828064
3791,1022,230238.2262288712,6351068.80483668,12.0,9,39,0.4473395205629686,0.6203392465909322,518.8617324829102,712.2035479545593
3792,1022,230226.46955704023,6351024.3728835685,12.0,9,39,0.44707015349860785,0.6184016187985738,518.5541152954102,711.0409712791443
3792,1023,230164.2046834592,6350689.657090614,12.0,9,39,0.44707015349860785,0.6184016187985738,518.5541152954102,711.0409712791443
3793,1023,230142.4320970104,6350670.356499685,12.0,9,39,0.4451447000854277,0.6029633601506551,516.3552474975585,701.7780160903931
3794,1023,229565.2923531652,6350997.6718876045,12.0,9,39,0.43192136266811926,0.6172372182210286,501.2541961669922,710.3423309326172
3795,1023,230027.42621625905,6350723.913486799,12.0,9,39,0.44250970295974534,0.6052989204724629,513.3460807800292,703.1793522834778
3801,1024,231671.18869984063,6351533.027717774,12.0,9,39,0.4801713372278965,0.6405834873517354,556.3556671142578,724.3500924110413
3802,1024,231669.48949336505,6351497.1598637095,12.0,9,39,0.4801324052693755,0.6390193303426106,556.3112068176268,723.4115982055664
3803,1024,231662.60300534504,6351385.477221877,12.0,9,39,0.4799746231105824,0.6341489752133687,556.1310195922852,720.4893851280212
3804,1024,231740.43164402395,6351228.730759564,12.025889040157148,9,39,0.48178262927695037,0.6294614394505819,558.1957626342773,717.6768636703491
3805,1024,231834.40395096288,6351173.170913824,12.025889040157148,9,39,0.48397469395305137,0.6269946654637654,560.6991004943847,716.1967992782593
3806,1025,230624.23966552925,6350308.759334138,12.733006658959429,9,39,0.44015840306591025,0.6391759713490803,510.66089630126953,723.5055828094482
3807,1025,230409.7736846709,6350409.973992135,12.733006658959429,9,39,0.4319911596027647,0.646512242158254,501.3339042663573,727.9073452949524
3808,1025,230781.7037584188,6349993.690149503,12.992677535534856,9,39,0.4394040149481617,0.6375691135724385,509.79938507080067,722.5414681434631
3808,1026,230732.6793712412,6350294.988518292,12.992677535534856,9,39,0.4394040149481617,0.6375691135724385,509.79938507080067,722.5414681434631
3809,1026,230751.0470313672,6350293.000419377,12.992677535534856,9,39,0.43800632256342525,0.6635421236356099,508.20322036743164,738.125274181366
3810,1026,230467.8328643189,6350381.220290844,13.0,9,39,0.42481274780166545,0.6720244487126668,493.13615798950195,743.2146692276001
3811,1026,230784.837655416,6350240.10824574,13.0,9,39,0.43933907824514623,0.6597169717152913,509.72522735595703,735.8301830291748
3811,1027,231359.9315721597,6349092.158548195,13.0,9,39,0.43933907824514623,0.6597169717152913,509.72522735595703,735.8301830291748
3812,1027,231365.621836316,6349081.431897277,13.0,9,39,0.4659527546470094,0.558659811814626,540.1180458068848,675.1958870887756
3813,1027,231389.9137095858,6349060.741270164,13.0,9,39,0.4670658980067264,0.5568552215894063,541.3892555236815,674.1131329536438
3813,1028,231835.2512337664,6349581.541084244,13.0,9,39,0.4670658980067264,0.5568552215894063,541.3892555236815,674.1131329536438
3814,1028,231581.5424306045,6349716.26880386,13.0,9,39,0.47584703381967625,0.6140288670857746,551.4173126220703,708.4173202514648
3815,1028,231568.886950715,6349739.209321401,13.0,9,39,0.47526711298580127,0.616029687722524,550.755043029785,709.6178126335144
3816,1028,231581.46917009365,6349680.560865463,13.0,9,39,0.4758436767524678,0.6109145005544027,551.4134788513182,706.5487003326416
3816,1029,232534.15869417044,6348912.572023647,13.0,9,39,0.4758436767524678,0.6109145005544027,551.4134788513182,706.5487003326416
3817,1029,232529.67558828247,6348866.283818674,13.0,9,39,0.5192939972084165,0.5398950775464375,601.0337448120117,663.9370465278625
3818,1029,232794.6512019491,6348688.302601403,13.0,9,39,0.5314361585627086,0.5243719538052877,614.9000930786133,654.6231722831726
3819,1030,232295.0156113825,6348396.476190428,13.0,9,39,0.5085410103071383,0.4989195068677266,588.753833770752,639.351704120636
3820,1030,232362.6777070764,6348385.3841937175,13.0,9,39,0.5116415374542075,0.49795208772023514,592.294635772705,638.7712526321411
3821,1030,232602.1039909436,6348243.422135334,13.0,9,39,0.5226129341459523,0.485570474465688,604.8239707946776,631.3422846794128
3822,1030,232596.7483195682,6348255.751633287,13.0,9,39,0.5223675175013768,0.4866458257039388,604.5437049865723,631.9874954223633
3823,1031,231741.99388377383,6347513.113115107,13.0,9,39,0.4831995120608033,0.4218745549519856,559.8138427734374,593.1247329711914
3824,1031,231695.2755466598,6347474.241306737,13.0,9,39,0.4810587052914807,0.4184842427571614,557.369041442871,591.0905456542969
3825,1031,231717.11264609583,6347463.2157365335,13.0,9,39,0.48205936184697723,0.41752261718114214,558.511791229248,590.5135703086853
3827,1032,232426.64358074244,6348326.113322483,13.30536919062606,9,39,0.5174707088704283,0.49681815703709914,598.9515495300292,638.0908942222595
3828,1032,232436.554790126,6348249.40641514,13.30536919062606,9,39,0.518031940359994,0.48855083783467607,599.5924758911132,633.1305027008057
3829,1032,232346.26101743217,6348191.365763932,13.872570880359154,9,39,0.5180436149370022,0.48548947175343826,599.6058082580565,631.293683052063
3830,1032,232365.77775307323,6348163.693266348,13.872570880359154,9,39,0.5196810620469929,0.4810704787572225,601.4757728576659,628.6422872543335
3831,1032,232346.3633045203,6348154.609359544,13.999797159795834,9,39,0.5195063442357157,0.4799846132596333,601.2762451171874,627.99076795578
3832,1033,231618.99083200208,6348484.933932478,13.999797159795834,9,39,0.4528539293492946,0.537596853574117,525.1591873168944,662.5581121444702
3833,1033,231605.90163840065,6348497.05912752,14.0,9,39,0.45164738937351195,0.539720626672109,523.7813186645507,663.8323760032654
3834,1033,231567.40323994812,6348510.781121898,14.0,9,39,0.44811911173752017,0.5421142299969991,519.752025604248,665.2685379981995
3835,1033,231458.5873256436,6348541.882874016,14.0,9,39,0.4381464174875236,0.547539480527242,508.36320877075195,668.5236883163452
3858,1038,232428.94151532013,6347465.695034422,14.320836041915534,9,40,0.5175506271121797,0.3649208505948384,599.0428161621093,558.9525103569031
3859,1038,232563.8330399404,6347423.763539645,14.88206031826908,9,40,0.5176163153974062,0.36361922820409137,599.1178321838379,558.1715369224548
3860,1038,232554.2457371177,6347430.221486488,14.88206031826908,9,40,0.5159969563659561,0.3656953652699788,597.2685241699219,559.4172191619873
3861,1038,232583.90538417053,6347422.360942871,14.9999076704719,9,40,0.5172344114233441,0.3651990493138631,598.681697845459,559.1194295883179
3862,1038,232475.8804948915,6347460.242468245,14.9999076704719,9,40,0.49743528082157806,0.378413971265157,576.0710906982422,567.0483827590942
3889,1046,232367.72439474048,6347741.491587459,15.0,9,41,0.47760648777522463,0.47653615077336625,553.4266090393065,625.9216904640198
3890,1046,232452.0737586617,6347682.67337489,15.0,9,41,0.4930672854341683,0.45601617892583207,571.0828399658202,613.6097073554993
3891,1047,232705.67899621103,6347878.114201828,15.242287920959608,9,41,0.5492500599127934,0.5454571207364399,635.2435684204102,667.274272441864
3892,1047,232767.2111167816,6347823.508598837,15.242287920959608,9,41,0.5625910449988369,0.5229231317838032,650.4789733886719,653.753879070282
3893,1047,232647.04249590688,6347725.188429177,15.845054051436795,9,41,0.5624783076672127,0.5209322889645894,650.350227355957,652.5593733787537
3893,1048,232374.3684008096,6347666.474727899,15.845054051436795,9,41,0.5624783076672127,0.5209322889645894,650.350227355957,652.5593733787537
3894,1048,232375.00328254164,6347662.613849562,15.845054051436795,9,41,0.4729071448438013,0.48171753485997515,548.0599594116211,629.0305209159851
3895,1048,232374.5655486901,6347648.234319764,15.999145162186364,9,41,0.47121262759126836,0.48000478347142533,546.1248207092285,628.0028700828552
3942,1061,231322.6493666538,6347553.6186728645,16.0,9,42,0.10303506249930508,0.3898802002271016,125.66604137420642,573.928120136261
3943,1061,231323.7972228622,6347552.752360489,16.0,9,42,0.08600286928033232,0.41342570384343463,106.21527671813952,588.0554223060608
3944,1061,231327.0891962185,6347559.174358419,16.0,9,42,0.08720967230988884,0.4179066022237142,107.59344577789305,590.7439613342285
3946,1062,232344.5086476172,6347657.217171102,16.432561342998987,9,42,0.45495850985605524,0.4955386360486348,527.5626182556151,637.3231816291809
3947,1062,232370.10256523985,6347633.754611969,16.920539138847356,9,42,0.4645977521318478,0.4788814743359883,538.5706329345702,627.328884601593
3948,1062,232371.060318654,6347632.362608893,17.0,9,42,0.4647033744852095,0.47801179488499956,538.6912536621093,626.8070769309998
3949,1062,232373.5214481104,6347634.831460773,17.0,9,42,0.46650782316244627,0.48145703872044876,540.7519340515137,628.8742232322693
4045,1089,233171.53379982867,6347853.37015391,16.338714646958913,9,43,0.8276004858067072,0.6845810492833455,953.1197547912597,750.7486295700073
4046,1089,233259.085145342,6347827.344386029,16.338714646958913,9,43,0.8681892822586299,0.6616162975629171,999.4721603393555,736.9697785377502
4047,1089,233456.2509202238,6347879.974249551,16.02966727027067,9,43,0.8729327681185693,0.6609149535497029,1004.8892211914062,736.5489721298218
4069,1096,232933.54689690008,6347760.716613856,16.0,9,44,0.6739311351876334,0.5736873706181843,777.6293563842773,684.2124223709106
4070,1096,232913.74824384248,6347748.929906582,16.0,9,44,0.6666731558831476,0.5654632886250813,769.3407440185546,679.2779731750488
4071,1096,232955.28912337555,6347737.871405087,16.418125198475387,9,44,0.6747270607489002,0.5709673961003621,778.5383033752441,682.5804376602173
4072,1096,232970.8263897916,6347721.372443292,16.915614175271095,9,44,0.6737301621044579,0.5708863933881123,777.3998451232909,682.5318360328674
4072,1097,232970.4807719124,6347680.229243218,16.915614175271095,9,44,0.6737301621044579,0.5708863933881123,777.3998451232909,682.5318360328674
4073,1097,232970.97014364315,6347679.311644052,16.915614175271095,9,44,0.6738295713782101,0.5155259211858113,777.513370513916,649.3155527114868
4074,1097,232973.15167673875,6347678.95553408,17.0,9,44,0.6736573087354882,0.5148544033368428,777.3166465759276,648.9126420021057
4075,1097,232974.109257222,6347677.285799243,17.0,9,44,0.6743593867313632,0.5125243147214253,778.1184196472168,647.5145888328552
4076,1097,232951.552742303,6347690.438785999,17.0,9,44,0.6578214214478607,0.5308791001637776,759.2320632934569,658.5274600982666
4137,1115,232101.15799030472,6347900.614847885,17.0,9,45,0.3627010418947022,0.7708431442578633,422.20458984374994,802.505886554718
