world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
763542.5130210001,478,74,763542.4968595,92.19950006809086,1.2509082844458896,0.4561285972595215,0.32645565271377563,0.4561285972595215,0.32645565271377563,True
763542.5446,479,74,763542.4968595,92.19950006809086,1.2509082844458896,0.45619264245033264,0.3243091106414795,0.45619264245033264,0.3243091106414795,True
763542.582872,480,74,763542.4968595,92.19950006809086,1.2509082844458896,0.45589032769203186,0.32311302423477173,0.45589032769203186,0.32311302423477173,True
763542.6808320001,483,75,763542.6671835,99.65999994892627,1.4404828809758852,0.4570175111293793,0.29428669810295105,0.4570175111293793,0.29428669810295105,True
763542.7091630001,484,75,763542.6671835,99.65999994892627,1.4404828809758852,0.45674359798431396,0.29327642917633057,0.45674359798431396,0.29327642917633057,True
763542.739397,485,75,763542.6671835,99.65999994892627,1.4404828809758852,0.45612239837646484,0.29248717427253723,0.45612239837646484,0.29248717427253723,True
763542.7684630001,486,75,763542.6671835,99.65999994892627,1.4404828809758852,0.4560944736003876,0.291702538728714,0.4560944736003876,0.291702538728714,True
763542.7684630001,486,76,763542.7709405001,198.06249998509884,1.413620975390549,0.47481024265289307,0.2941625714302063,0.47481024265289307,0.2941625714302063,True
763542.8041650001,487,76,763542.7709405001,198.06249998509884,1.413620975390549,0.4750419855117798,0.29288941621780396,0.4750419855117798,0.29288941621780396,True
763542.842775,488,76,763542.7709405001,198.06249998509884,1.413620975390549,0.4747578501701355,0.29159799218177795,0.4747578501701355,0.29159799218177795,True
763542.872859,489,76,763542.7709405001,198.06249998509884,1.413620975390549,0.47421547770500183,0.2898734211921692,0.47421547770500183,0.2898734211921692,True
763542.904952,490,76,763542.7709405001,198.06249998509884,1.413620975390549,0.47447335720062256,0.2885657846927643,0.47447335720062256,0.2885657846927643,True
763542.9410260001,491,76,763542.7709405001,198.06249998509884,1.413620975390549,0.47515538334846497,0.28781452775001526,0.47515538334846497,0.28781452775001526,True
763542.9735910001,492,76,763542.7709405001,198.06249998509884,1.413620975390549,0.4755050837993622,0.2874514162540436,0.4755050837993622,0.2874514162540436,True
