world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
3508,952,-184735.79260219308,6125769.05237079,16.0,8,23,0.9024180397260836,0.4348213632901509,1038.5614013671875,600.8928179740906
3509,952,-184854.2980391381,6125816.134926088,16.0,8,23,0.8589751849867625,0.46767284472783405,988.9496612548828,620.6037068367004
3509,953,-184854.91938667977,6125767.352036704,16.0,8,23,0.8589751849867625,0.46767284472783405,988.9496612548828,620.6037068367004
3510,953,-184735.50666751267,6125709.64969721,16.0,8,23,0.9025228603917537,0.3933736165364583,1038.6811065673828,576.024169921875
3511,953,-184780.4242357564,6125708.652124142,16.0,8,23,0.84314936890076,0.427677567799886,970.876579284668,596.6065406799316
3512,953,-184519.4614756837,6125518.405763584,16.0,8,23,0.8976597226438505,0.3982680042584737,1033.1274032592773,578.9608025550842
3513,954,-185099.55460221265,6125687.613300025,16.0,8,23,0.6850036447394748,0.5163312276204427,790.2741622924804,649.7987365722656
3514,954,-185009.45303073304,6125664.230014272,16.0,8,23,0.6812563560472478,0.5200157245000203,785.994758605957,652.0094347000122
3516,955,-184861.2526576109,6125757.802373071,16.0,8,23,0.7101910185271093,0.588638432820638,819.0381431579589,693.1830596923828
3517,955,-184757.37277045692,6125774.257932153,16.0,8,23,0.7211269405385031,0.6017868359883626,831.5269660949706,701.0721015930176
3518,955,-184825.96360714195,6125799.850743296,16.0,8,23,0.6959822566204438,0.619644018014272,802.8117370605468,711.7864108085632
3519,955,-184764.63936571707,6125769.3208434535,16.0,8,23,0.718463082655925,0.5983420213063557,828.4848403930664,699.0052127838135
3522,956,-185030.7060962832,6125140.6436116,16.0,8,23,0.6209257997689857,0.1596874435742696,717.0972633361816,435.81246614456177
3523,956,-185035.50547982423,6125145.736694957,16.0,8,23,0.6191663959189179,0.16324110229810077,715.0880241394042,437.9446613788605
3524,956,-185040.55854155225,6125151.810876311,16.0,8,23,0.6173139962966304,0.16747931440671274,712.972583770752,440.48758864402765
3524,957,-185053.85081382983,6125163.954626065,16.0,8,23,0.6173139962966304,0.16747931440671274,712.972583770752,440.48758864402765
3525,957,-185056.9827006688,6125160.934680193,16.0,8,23,0.6112930712056869,0.17384537657101948,706.0966873168944,444.3072259426117
3526,957,-185057.1132301237,6125155.119823622,16.0,8,23,0.6112452204715976,0.16978810628255195,706.0420417785645,441.8728637695312
3526,958,-185113.46915145635,6125014.3552106805,16.0,8,23,0.6112452204715976,0.16978810628255195,706.0420417785645,441.8728637695312
3527,958,-185119.94846958487,6125018.221479468,16.0,8,23,0.5882104783467361,0.0742683668931325,679.7363662719727,384.5610201358795
3528,958,-185095.76520228884,6124949.66982326,16.0,8,23,0.5760600495881248,0.09810365637143441,665.8605766296386,398.86219382286066
3528,959,-185174.36443618857,6125098.270534549,16.0,8,23,0.5760600495881248,0.09810365637143441,665.8605766296386,398.86219382286066
3529,959,-185131.3927728124,6125056.533237316,16.0,8,23,0.5629993545612394,0.17266676028569528,650.9452629089354,443.6000561714172
3530,959,-185107.00389314973,6124855.8577498505,16.0,8,23,0.5465460174346762,0.1943136890729267,632.1555519104003,456.58821344375605
3531,959,-185068.5104151793,6124807.861830069,16.0,8,23,0.5606573241813378,0.16082491477330524,648.2706642150879,436.49494886398315
3531,960,-185013.5340056677,6124924.663310906,16.0,8,23,0.5606573241813378,0.16082491477330524,648.2706642150879,436.49494886398315
3532,960,-185014.9246523573,6124803.154330835,16.0,8,23,0.5785499913471175,0.2442069609959919,668.7040901184082,486.52417659759516
3533,960,-185012.58988361407,6124764.757756747,16.0,8,23,0.5794058931688084,0.24408272107442208,669.6815299987793,486.44963264465326
4013,1080,232545.50869813768,6347645.163934946,17.0,9,24,0.5926052801663318,0.4958758433659871,684.7552299499511,637.5255060195923
4014,1080,232570.27978535724,6347635.569096846,17.0,9,24,0.5871241915246859,0.49581973155339554,678.4958267211913,637.4918389320374
4015,1080,232567.0207860648,6347633.7236085385,17.0,9,24,0.5847347613600213,0.49324438174565627,675.7670974731444,635.9466290473938
4016,1080,232574.2231189179,6347629.856890984,17.0,9,24,0.5812587938459031,0.4945151050885518,671.7975425720214,636.7090630531311
4016,1081,232586.3562759674,6347663.236749418,17.0,9,24,0.5812587938459031,0.4945151050885518,671.7975425720214,636.7090630531311
4017,1081,232572.94503281164,6347668.943829209,17.0,9,24,0.5733164738857183,0.5557269771893819,662.7274131774902,673.4361863136292
4018,1081,232590.43297281617,6347657.6467099,17.0,9,24,0.5861382659805218,0.5399620254834493,677.3698997497559,663.9772152900696
4102,1105,232364.19353989823,6347737.793208182,17.0,9,25,0.31387194818874153,0.5819614489873249,366.44176483154286,689.176869392395
4103,1105,232285.36761984503,6347737.735853813,17.0,9,25,0.3103691491896967,0.5818814118703206,362.4415683746337,689.1288471221924
4104,1105,232275.6177529592,6347747.681147554,17.0,9,25,0.3032207505715498,0.595759912331899,354.2780971527099,697.4559473991394
4105,1105,232212.331200504,6347733.004704374,17.0,9,25,0.30585715065069247,0.5802791674931843,357.2888660430908,688.1675004959106
4108,1106,232233.94141104448,6347734.161709603,17.0,9,25,0.321701305342639,0.5818937500317891,375.38289070129383,689.1362500190735
4109,1106,232224.5309207416,6347735.0404000655,17.0,9,25,0.3148017305417569,0.5831199487050374,367.50357627868647,689.8719692230225
4110,1106,232223.9963650364,6347734.8835597,17.0,9,25,0.3144098054715504,0.5829010804494221,367.0559978485106,689.7406482696533
4110,1107,232227.89328432747,6347755.287184319,17.0,9,25,0.3144098054715504,0.5829010804494221,367.0559978485106,689.7406482696533
4111,1107,232232.6544999625,6347754.174002133,17.0,9,25,0.32075776903516545,0.6098205884297688,374.305372238159,705.8923530578613
4112,1107,232232.7168602388,6347754.705260432,17.0,9,25,0.3208034902863242,0.6105619510014851,374.3575859069823,706.3371706008911
4113,1108,232233.76700729103,6347740.300087871,17.0,9,25,0.32157343615583683,0.5904597600301106,375.2368640899657,694.2758560180664
4114,1108,232231.0023114268,6347744.234551465,17.0,9,25,0.3195464189332336,0.5959502418835957,372.9220104217528,697.5701451301575
4115,1108,232230.03034536744,6347744.647026251,17.0,9,25,0.3188337937336668,0.5965258439381916,372.10819244384754,697.915506362915
4116,1108,232227.3140684136,6347742.431425434,17.0,9,25,0.31684227624415506,0.5934340079625448,369.83387947082514,696.0604047775269
4116,1109,232214.2849394167,6347802.568557845,17.0,9,25,0.31684227624415506,0.5934340079625448,369.83387947082514,696.0604047775269
4117,1109,232212.5744226664,6347801.385796968,17.0,9,25,0.30603547605658155,0.6757039030392964,357.4925136566162,745.4223418235779
4118,1109,232211.3560908033,6347802.359283593,17.0,9,25,0.3051422205990123,0.6770623882611592,356.4724159240721,746.2374329566956
4119,1109,232113.0164546085,6347822.337591766,17.0,9,25,0.30572116437601327,0.6832751353581746,357.1335697174072,749.9650812149048
4119,1110,232187.0429205025,6347850.12578362,17.0,9,25,0.30572116437601327,0.6832751353581746,357.1335697174072,749.9650812149048
4120,1110,232187.21503486505,6347853.53121851,17.0,9,25,0.36012201259098603,0.7268053491910298,419.2593383789061,776.0832095146179
4121,1110,232125.09089846132,6347862.297381368,17.0,9,25,0.3609837015957004,0.7273717244466146,420.2433872222899,776.4230346679688
4121,1111,232161.4273942734,6347841.825100646,17.0,9,25,0.3609837015957004,0.7273717244466146,420.2433872222899,776.4230346679688
4122,1111,232154.4587273688,6347849.551564503,17.0,9,25,0.38251557993179014,0.7095851381619771,444.8327922821044,765.7510828971863
4123,1111,232133.1064412089,6347851.99494947,17.0,9,25,0.3861249783410707,0.7029948433240254,448.95472526550276,761.7969059944153
4124,1111,232136.4053510781,6347855.594512754,17.0,9,25,0.3885436701064769,0.7080179770787557,451.7168712615967,764.8107862472534
4125,1111,232138.5270014416,6347858.20382902,17.0,9,25,0.3900992198082277,0.7116592367490132,453.4933090209961,766.995542049408
4126,1112,232151.1011908668,6347821.577298126,17.0,9,25,0.3993183526809077,0.6605474909146626,464.0215587615967,736.3284945487976
4127,1112,232150.7832047129,6347821.395624702,17.0,9,25,0.3990852118791088,0.660293968518575,463.75531196594227,736.176381111145
4129,1113,232119.31798615228,6347836.134928749,17.0,9,25,0.3760155712869246,0.6808624347050984,437.40978240966797,748.5174608230591
4130,1113,232119.31692688185,6347834.719444445,17.0,9,25,0.3760147946519734,0.6788871486981709,437.4088954925537,747.3322892189026
4131,1113,232120.7011541648,6347836.079265796,17.0,9,25,0.3770296811639948,0.6807847579320271,438.5678958892821,748.4708547592163
4132,1113,232107.57734005805,6347826.869661007,17.0,9,25,0.3674075749626092,0.6679328997929891,427.57945060729975,740.7597398757935
4133,1114,232127.2190844096,6347839.793691582,17.0,9,25,0.3818084913878432,0.6859681804974873,444.025297164917,751.5809082984924
4134,1114,232127.04211790505,6347838.7330970485,17.0,9,25,0.3816787432455138,0.6844881375630696,443.87712478637684,750.6928825378418
4135,1114,232127.3027326048,6347839.946226527,17.0,9,25,0.38186982049624674,0.6861810406049093,444.0953350067138,751.7086243629456
4136,1114,232127.37845335668,6347840.552983472,17.0,9,25,0.3819253373688866,0.6870277603467305,444.15873527526855,752.2166562080383
4257,1145,537354.2726501585,5742735.890777342,12.0,10,26,0.3281164353031618,0.6931687315305074,382.7089691162108,755.9012389183044
4258,1145,536999.4862108309,5742688.184243412,12.0,10,26,0.3199876227437301,0.6910883029301961,373.42586517333984,754.6529817581177
4260,1146,535080.0048423704,5741872.401355981,12.0,10,26,0.3206672534842416,0.632179590066274,374.2020034790039,719.3077540397644
4261,1146,535229.2583717841,5741659.091077431,12.0,10,26,0.3240869274907688,0.6228773673375447,378.107271194458,713.7264204025269
4262,1147,537100.6252254546,5740589.930626402,12.0,10,26,0.423881086493123,0.5562524755795796,492.0722007751465,673.7514853477478
4263,1147,534750.3184017087,5740761.471661601,12.0,10,26,0.416441023871694,0.5553998549779255,483.5756492614746,673.2399129867554
4263,1148,536138.6641281291,5739593.806822514,12.0,10,26,0.416441023871694,0.5553998549779255,483.5756492614746,673.2399129867554
4264,1148,536006.6793039077,5739477.666223925,12.0,10,26,0.4452265724409273,0.49941453536351516,516.448745727539,639.6487212181091
4265,1148,534933.1936944652,5739610.169284252,12.0,10,26,0.44427376661952017,0.4951928456624349,515.3606414794921,637.1157073974609
4268,1149,535414.6202210436,5735213.445466063,12.0,10,26,0.4553041374620747,0.3034566362698873,527.9573249816893,522.0739817619324
4269,1149,535102.3161304861,5735055.203992745,12.0,10,26,0.448148673971146,0.2965559025605518,519.7857856750487,517.9335415363311
4270,1149,535318.2968639999,5735227.896921909,12.0,10,26,0.45309719145819927,0.30408684810002634,525.4369926452636,522.4521088600158
4271,1149,535400.0993317285,5735279.16711498,12.0,10,26,0.45497143707008153,0.3063226838906606,527.5773811340331,523.7936103343964
4271,1150,535976.2068677791,5734002.064604006,12.0,10,26,0.45497143707008153,0.3063226838906606,527.5773811340331,523.7936103343964
4272,1150,535903.2197170428,5734065.428111889,12.0,10,26,0.4664988542813971,0.2533928831418355,540.7416915893555,492.0357298851013
4273,1150,535584.2215839862,5734651.113092934,12.0,10,26,0.4591900179139787,0.2789339502652486,532.3950004577637,507.36037015914917
4276,1151,534776.6830007153,5735270.754320757,12.0,10,26,0.44068781757521747,0.3059558113416035,511.2654876708983,523.573486804962
4277,1151,535126.2340471183,5735538.92674429,12.0,10,26,0.44869667761380116,0.3176505108674366,520.4116058349609,530.5903065204619
4278,1151,533462.8416830142,5732567.315405766,12.0,10,26,0.4473628697169849,0.3213951965173085,518.8883972167968,532.8371179103851
4283,1152,537441.8505246069,5734596.899403705,12.0,10,26,0.5569181024715069,0.4432364185651143,644.0004730224608,605.9418511390686
4284,1152,537440.6302450531,5734678.252194044,12.0,10,26,0.5568901436132642,0.4467841227849324,643.9685440063477,608.0704736709595
4285,1152,536991.0665734927,5734611.449269192,12.0,10,26,0.5465898096248273,0.4438709219296773,632.2055625915527,606.3225531578064
4286,1152,537394.4017692653,5734653.5956583815,12.0,10,26,0.5558309638562845,0.4457088788350423,642.758960723877,607.4253273010254
4286,1153,537367.2385213464,5735713.282978637,12.0,10,26,0.5558309638562845,0.4457088788350423,642.758960723877,607.4253273010254
4287,1153,536873.497668302,5735839.840237773,12.0,10,26,0.5438960888757387,0.49743967851003007,629.1293334960936,638.4638071060181
4288,1153,537687.5793992883,5735440.821124858,12.0,10,26,0.5625482048128198,0.4800389011700948,650.4300498962402,628.0233407020569
4289,1153,537804.6015842487,5735408.727280542,12.0,10,26,0.5652293991917278,0.47863932450612384,653.4919738769531,627.1835947036743
4291,1154,537802.9789186054,5735172.2193892645,12.0,10,26,0.5651922209250321,0.4683254798253377,653.4495162963867,620.9952878952026
4292,1154,537145.792772411,5735545.034474904,12.0,10,26,0.5501348725968609,0.48458352883656813,636.2540245056151,630.7501173019409
4293,1154,537919.3494130514,5735142.910537802,12.0,10,26,0.5678584838706848,0.4670473535855611,656.4943885803222,620.2284121513367
4294,1154,537984.7808902059,5735244.882608264,12.0,10,26,0.5693576398538833,0.47149424155553177,658.2064247131348,622.8965449333191
4294,1155,538959.9941943279,5735434.436799369,12.0,10,26,0.5693576398538833,0.47149424155553177,658.2064247131348,622.8965449333191
4295,1155,538821.6652285547,5735587.660611095,12.0,10,26,0.5885322056384512,0.48644240697224933,680.1037788391113,631.8654441833496
4296,1155,538369.4532441992,5735378.296559167,12.0,10,26,0.5781711939128602,0.4773122747739156,668.2715034484863,626.3873648643494
4327,1164,535825.6612300467,5734960.823197496,14.0,10,27,0.4491038848556278,0.5004181106885274,520.876636505127,640.2508664131165
4328,1164,535839.0892256214,5734984.69922169,14.0,10,27,0.45033452556763764,0.5045829375584919,522.2820281982422,642.7497625350952
4329,1164,535325.3995719202,5734990.840315904,14.0,10,27,0.44966601824384633,0.5073208292325337,521.5185928344725,644.3924975395203
4329,1165,535453.9684881432,5735242.428254613,14.0,10,27,0.44966601824384633,0.5073208292325337,521.5185928344725,644.3924975395203
4330,1165,535433.0712007829,5735243.7530944105,14.0,10,27,0.45953384172269207,0.5514378031094869,532.7876472473143,670.8626818656921
4331,1165,535403.4636760586,5735214.582631506,14.0,10,27,0.4594473596629662,0.5463494380315145,532.6888847351074,667.8096628189087
4459,1200,537635.3015074509,5739372.633015945,13.0,10,28,0.6592020779691519,0.8775388439496358,760.8087730407715,866.5233063697815
4460,1200,537029.3922516502,5739460.900313716,13.0,10,28,0.6600342798984614,0.8641138513882954,761.759147644043,858.4683108329773
4461,1200,537194.0217408191,5739443.940642134,13.0,10,28,0.6675782111814268,0.8626346667607625,770.3743171691895,857.5808000564575
4461,1201,536591.7219319785,5739753.868276531,13.0,10,28,0.6675782111814268,0.8626346667607625,770.3743171691895,857.5808000564575
4462,1201,537086.1910163694,5739707.960178798,13.0,10,28,0.6626370090945588,0.8856618603070576,764.7314643859862,871.3971161842346
4463,1202,537276.6775294831,5739613.859704202,13.0,10,28,0.6372151917626269,0.7974546273549398,735.6997489929199,818.4727764129639
4464,1202,537216.3382045529,5739611.850917396,13.0,10,28,0.6344502210199519,0.797279425462087,732.542152404785,818.3676552772522
4465,1202,537375.0004246489,5740062.199961679,13.0,10,28,0.632964142567222,0.7982245286305745,730.8450508117676,818.9347171783447
4466,1203,536246.1149982124,5738706.0388351325,13.0,10,28,0.5812344425822723,0.6799431880315144,671.769733428955,747.9659128189087
4467,1203,535962.1069598909,5738815.437143162,13.0,10,28,0.5682201452305353,0.6894846638043721,656.9074058532714,753.6907982826233
4468,1203,536287.7466503044,5738633.909488437,13.0,10,28,0.5831421586552767,0.6736522277196247,673.9483451843261,744.1913366317749
4469,1203,536393.9809516817,5738602.748075474,13.0,10,28,0.5880102067402908,0.6709343989690144,679.5076560974121,742.5606393814087
4470,1204,536891.55431354,5738900.864092657,13.0,10,28,0.6108108560592197,0.6969354112943013,705.5459976196289,758.1612467765808
4471,1204,536778.8315364701,5738947.067419315,13.0,10,28,0.6056454820516022,0.7009651621182759,699.6471405029297,760.5790972709656
4472,1204,536427.2018597517,5739096.833362264,13.0,10,28,0.5895325114555825,0.7140274127324422,681.2461280822753,768.4164476394653
4473,1204,536990.799343494,5738998.299478649,13.0,10,28,0.6153586299114594,0.7054335077603657,710.7395553588866,763.2601046562195
4473,1205,536848.8860798915,5737808.413742525,13.0,10,28,0.6153586299114594,0.7054335077603657,710.7395553588866,763.2601046562195
4474,1205,536808.070134383,5737891.5256052045,13.0,10,28,0.6069853026061048,0.6089031656583149,701.1772155761718,705.341899394989
4475,1205,536782.5295521074,5737926.510232737,13.0,10,28,0.6058149387874034,0.6119544466336567,699.8406600952147,707.1726679801941
4476,1206,536183.1240801656,5739390.488962448,13.0,10,28,0.5783479660488469,0.739639397462209,668.4733772277832,783.7836384773254
4477,1206,536568.6033932188,5739205.079047368,13.0,10,28,0.5960120520115734,0.7234683593114216,688.6457633972168,774.081015586853
4478,1206,536532.3164780977,5739086.202660747,13.0,10,28,0.5943492515283373,0.7131002267201741,686.7468452453612,767.8601360321045
4479,1206,536179.6469395014,5739033.115579671,13.0,10,28,0.5781886306201514,0.7084700902303059,668.2914161682129,765.0820541381836
4480,1206,536192.431226677,5739501.483957797,13.0,10,28,0.5892823347903382,0.6876534660657246,680.9604263305663,752.5920796394348
4480,1207,536524.9125740516,5739245.937491261,13.0,10,28,0.5892823347903382,0.6876534660657246,680.9604263305663,752.5920796394348
4481,1207,536562.536766856,5739118.093526064,13.0,10,28,0.6062419376941153,0.6542150100072225,700.3282928466797,732.5290060043335
4482,1207,536246.2604986897,5739812.1695377845,13.0,10,28,0.6040081852580536,0.659750767548879,697.7773475646972,735.8504605293274
4483,1208,536525.9396062283,5738210.328741377,13.0,10,28,0.6168241150116127,0.5200417955716451,712.4131393432617,652.0250773429871
4484,1208,536530.4784775797,5738168.32873653,13.0,10,28,0.6170321028620892,0.516378649075826,712.6506614685059,649.8271894454956
4485,1208,536582.1183902062,5738118.999673637,13.0,10,28,0.6193984344001409,0.5120762785275776,715.3530120849609,647.2457671165466
4486,1208,536540.4178513654,5738249.292808786,13.0,10,28,0.6174875616818508,0.523440154393514,713.1707954406737,654.0640926361084
4569,1230,536121.2686695809,5737620.232393098,16.0,10,29,0.548413699228584,0.27634958823521927,634.288444519043,505.8097529411316
4570,1230,536109.5874451416,5737577.164301369,16.0,10,29,0.5441314844241701,0.27796583374341327,629.3981552124023,506.779500246048
4571,1230,536107.2632007629,5737575.255615621,16.0,10,29,0.5432794407244946,0.2766340633233387,628.4251213073729,505.98043799400324
4571,1231,536244.5565417398,5737757.896452532,16.0,10,29,0.5432794407244946,0.2766340633233387,628.4251213073729,505.98043799400324
4572,1231,536232.4255032312,5737757.232033687,16.0,10,29,0.5891626327968937,0.4036066730817159,680.8237266540526,582.1640038490295
4573,1231,536225.6620272631,5737758.498442761,16.0,10,29,0.5866832131888527,0.4044903000195821,677.9922294616698,582.6941800117493
4574,1231,536213.074067322,5737754.572666892,16.0,10,29,0.58206859862533,0.4017511208852132,672.722339630127,581.0506725311279
4575,1232,536030.3962499127,5737680.370413359,16.0,10,29,0.5151008198432454,0.3499770840009053,596.2451362609862,549.9862504005432
4576,1232,536045.5287824853,5737670.734879341,16.0,10,29,0.5206482481413671,0.3432539661725362,602.5802993774413,545.9523797035217
4577,1232,536062.3781623729,5737575.117022611,16.0,10,29,0.5233224277529741,0.34487069447835283,605.6342124938965,546.9224166870117
4578,1232,536079.7879213844,5737570.120426833,16.0,10,29,0.529704663465403,0.34138435920079546,612.9227256774902,544.8306155204773
4579,1233,536296.0533776822,5737439.195217036,16.0,10,29,0.6019800657148745,0.44836566050847365,695.4612350463867,609.0193963050842
4580,1233,536348.9695357903,5737330.712248516,16.0,10,29,0.6231298897604599,0.42767252524693805,719.6143341064452,596.6035151481628
4581,1233,536347.7223302651,5737334.197179943,16.0,10,29,0.6226726772488729,0.430104108651479,719.0921974182129,598.0624651908875
4582,1233,536292.6712934419,5737361.687913281,16.0,10,29,0.6024915424620834,0.4492855509122212,696.0453414916992,609.5713305473328
4629,1245,535913.2508706604,5737079.143914853,16.0,10,30,0.4633999806151916,0.25214270551999407,537.2027778625488,491.28562331199646
4630,1245,535907.619788969,5737102.481300026,16.0,10,30,0.4613356849149312,0.26842618187268563,534.8453521728514,501.0557091236114
4631,1245,535847.1350637937,5737147.292668435,16.0,10,30,0.4549244381291645,0.29969296058019,527.5237083435059,519.815776348114
4631,1246,535872.5291250476,5736991.277251958,16.0,10,30,0.4549244381291645,0.29969296058019,527.5237083435059,519.815776348114
4632,1246,535849.3738831365,5737021.275278441,16.0,10,30,0.4557451659033886,0.21176532109578447,528.4609794616698,467.0591926574707
4633,1246,535799.7904404319,5737114.186665581,16.0,10,30,0.45770849905999444,0.27659350832303353,530.7031059265137,505.95610499382013
4637,1247,535651.7793327415,5737524.646641371,16.0,10,30,0.429718876052028,0.5763220508893331,498.738956451416,685.7932305335999
4638,1247,535661.495097953,5737526.417399856,16.0,10,30,0.4332805740436614,0.5775575836499531,502.8064155578613,686.5345501899719
4639,1247,535643.3043764286,5737552.573452432,16.0,10,30,0.42923901586315466,0.5958077629407247,498.19095611572266,697.4846577644348
4640,1247,535655.7238098587,5737545.679857048,16.0,10,30,0.43379185036894724,0.590997811158498,503.3902931213378,694.5986866950989
4643,1248,536226.2262698768,5737569.36905669,16.0,10,30,0.6551912845538083,0.6075267632802327,756.2284469604491,704.5160579681396
4644,1248,536267.6762741723,5737526.431546243,16.0,10,30,0.6703864229539647,0.5775674541791279,773.5812950134277,686.5404725074768
4645,1248,536272.3434516496,5737549.279035919,16.0,10,30,0.6729730181852698,0.5935091098149617,776.5351867675781,696.105465888977
4708,1265,535936.8301305582,5737107.388039487,16.0,10,31,0.5499773409654714,0.42018315394719435,636.0741233825684,592.1098923683167
4709,1265,535888.159346158,5736858.116300397,16.0,10,31,0.5478969614058994,0.41958909829457597,633.6983299255371,591.7534589767456
4711,1266,535306.4191565955,5736762.253179277,16.0,10,31,0.33463708740608483,0.3777013619740804,390.1555538177489,566.6208171844482
4712,1266,535305.8778352275,5736759.081467287,16.0,10,31,0.3344386446496858,0.3754883249600728,389.92893218994124,565.2929949760437
4714,1267,534987.3620460941,5736774.177506284,16.0,10,31,0.21767408501245922,0.3860214670499165,256.58380508422846,571.61288022995
4715,1267,534988.9109728464,5736766.100227432,16.0,10,31,0.21824190537273971,0.38038560946782424,257.2322559356688,568.2313656806946
4716,1267,534989.9940939625,5736769.005157036,16.0,10,31,0.2186389662547202,0.3824125011761983,257.6856994628905,569.447500705719
4717,1267,534993.7193089313,5736773.90841742,16.0,10,31,0.22000459113179485,0.38583371241887404,259.24524307250977,571.5002274513245
4718,1267,534794.4912117893,5736746.996368852,15.761244752897344,10,31,0.21773138062966463,0.3827769597371419,256.64923667907703,569.6661758422852
