world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
3077,744,536628.7070023499,5738349.036382648,14.0,10,28,0.48111332026546755,0.43392486174901324,557.431411743164,600.354917049408
3078,744,536652.6631893982,5738238.161314936,14.0,10,28,0.4833088422197385,0.4145843108495076,559.9386978149414,588.7505865097046
3078,745,536461.023533975,5738577.947664667,14.0,10,28,0.4833088422197385,0.4145843108495076,559.9386978149414,588.7505865097046
3079,745,536405.6921663538,5738454.652685145,14.0,10,28,0.46067459320228693,0.45234809716542557,534.0903854370117,611.4088582992554
3080,745,536402.491666126,5738451.6228983095,14.0,10,28,0.460381275718141,0.45181959470113114,533.7554168701171,611.0917568206787
3098,751,538182.9983806632,5739202.626454866,15.0,10,29,0.7898832344549549,0.8723034938176473,910.0466537475585,863.3820962905884
3099,751,538281.0159325803,5739182.644942115,15.0,10,29,0.7990927721280766,0.8586658557256063,920.5639457702636,855.1995134353638
3102,752,538124.0570011379,5739199.672618861,15.0,10,29,0.6906382565740529,0.8496063192685445,796.7088890075684,849.7637915611267
3103,752,538169.9639689822,5739210.632685146,15.0,10,29,0.6929231667059315,0.8534299691518147,799.3182563781738,852.0579814910889
3117,757,536380.3544330614,5739115.687063083,15.0,10,30,0.36489708995652065,0.8203061898549397,424.7124767303466,832.1837139129639
3118,757,536232.2175797181,5739141.948598492,15.0,10,30,0.3377443787930515,0.8294680794080098,393.70408058166487,837.6808476448059
3120,758,536376.803403158,5739172.226841873,15.0,10,30,0.40627772837303133,0.8066979487737019,471.96916580200184,824.0187692642212
3121,758,536303.0938163095,5739138.424808924,15.0,10,30,0.39539411648351125,0.7932387312253316,459.5400810241699,815.943238735199
3122,758,536283.9976987477,5739141.422612627,15.0,10,30,0.39189389791672347,0.7942845781644184,455.54283142089827,816.5707468986511
3122,759,536396.5336341788,5739137.601550768,15.0,10,30,0.39189389791672347,0.7942845781644184,455.54283142089827,816.5707468986511
3123,759,536339.5981894021,5739128.647195987,15.0,10,30,0.4020851773263693,0.7898276050885518,467.1812725067138,813.8965630531311
3124,759,536263.3268902428,5739105.378851328,15.0,10,30,0.3881050467282376,0.7817099531491597,451.2159633636474,809.0259718894958
3161,769,536424.2981194471,5738038.211858436,15.0,10,31,0.4342477100325549,0.4194062789281209,503.91088485717773,591.6437673568726
3162,769,536441.6113823381,5738025.500408063,15.0,10,31,0.4374211406540745,0.4149716218312581,507.5349426269531,588.9829730987549
3163,769,536458.359609871,5738020.219808209,15.0,10,31,0.440491003246942,0.41312937339146927,511.0407257080078,587.8776240348816
3164,769,536458.993531978,5738012.095169717,15.0,10,31,0.44060719785673597,0.4102949221928914,511.17341995239246,586.1769533157349
3165,769,536467.2555680973,5737992.48889384,15.0,10,31,0.44212158590607376,0.40345486005147296,512.9028511047362,582.0729160308838
3165,770,536424.894044498,5738114.022648311,15.0,10,31,0.44212158590607376,0.40345486005147296,512.9028511047362,582.0729160308838
3166,770,536355.4993923946,5737761.932088716,15.0,10,31,0.43477211399379,0.4346869309743245,504.5097541809082,600.8121585845947
3169,771,535891.4956641053,5737341.2874388695,15.0,10,31,0.36548447650702304,0.4696028550465901,425.38327217102034,621.7617130279541
3170,771,536015.2513647653,5737401.232958938,15.0,10,31,0.3934221902369616,0.5388494451840719,457.28814125061024,663.3096671104431
3171,771,535988.4493622385,5737374.9483587695,15.0,10,31,0.38850952322136495,0.5296795090039571,451.6778755187988,657.8077054023743
3172,771,536029.5043611677,5737412.651577705,15.0,10,31,0.3960346900018,0.5461664040883382,460.27161598205566,667.6998424530029
3173,771,535934.5483514197,5737283.751554043,15.0,10,31,0.37862974958536705,0.5011969168980915,440.3951740264892,640.718150138855
3246,789,535145.386979277,5737365.319888915,16.0,10,33,0.2883074805531943,0.5756558974583943,337.2471427917479,685.3935384750366
3247,789,535161.0842738474,5737443.652118322,16.0,10,33,0.2940619446976589,0.6303115924199422,343.8187408447265,718.1869554519653
3248,789,535091.8709278402,5737301.52368614,16.0,10,33,0.26868905536765164,0.5311426003774007,314.8429012298582,658.6855602264404
3248,790,535092.9284897856,5737306.859026357,16.0,10,33,0.26868905536765164,0.5311426003774007,314.8429012298582,658.6855602264404
3249,790,535124.8333055815,5737368.33353042,16.0,10,33,0.2807727185732011,0.5777586420377095,328.64244461059565,686.6551852226257
3250,790,535064.5631999884,5737261.320800805,16.0,10,33,0.27531580582600335,0.5414246877034504,322.4106502532959,664.8548126220703
3251,790,535114.4878462327,5737360.554007934,16.0,10,33,0.2936176594000981,0.610663874944051,343.31136703491205,706.3983249664307
3254,791,535836.4234816545,5737025.411092076,16.0,10,33,0.5932979884373119,0.5501538832982381,685.5463027954102,670.0923299789429
3255,791,535730.6985868516,5736896.389594013,16.0,10,33,0.5545403468838506,0.4601301511128743,641.2850761413573,616.0780906677246
3256,791,535967.4809316854,5737066.032131823,16.0,10,33,0.6413422799987258,0.5784968932469685,740.4128837585449,687.0981359481812
3256,792,535934.4166589614,5737018.274855421,16.0,10,33,0.6413422799987258,0.5784968932469685,740.4128837585449,687.0981359481812
3257,792,535804.0088492441,5736915.557024394,16.0,10,33,0.5814151229457554,0.4735040744145711,671.9760704040526,624.1024446487427
3258,792,535817.4177096108,5736911.739191602,16.0,10,33,0.5863306710264937,0.4708402117093404,677.5896263122559,622.5041270256042
3258,793,535869.7747824994,5736896.982973398,16.0,10,33,0.5863306710264937,0.4708402117093404,677.5896263122559,622.5041270256042
3259,793,535945.9076247605,5736950.999718055,16.0,10,33,0.6334337311325473,0.4982339342435201,731.381320953369,638.9403605461121
3260,793,535817.9186420217,5736850.656173393,16.0,10,33,0.5865143076133392,0.4282200177510579,677.7993392944335,596.9320106506348
3261,793,535721.4304488286,5736701.454932644,16.0,10,33,0.5511427443415814,0.32411602934201544,637.4050140380859,534.4696176052092
3262,794,536400.5443133372,5737128.35772552,16.0,10,33,0.8000987899700104,0.6219840844472249,921.712818145752,713.190450668335
3263,794,536812.7466278438,5737502.677094787,16.0,10,33,0.9512078507351582,0.8831624706586202,1094.2793655395508,869.8974823951721
3264,794,536277.0865478666,5737064.665467927,16.0,10,33,0.7548404633476938,0.5775433142979939,870.0278091430664,686.5259885787964
3264,795,536216.2275653577,5737044.747510265,16.0,10,33,0.7548404633476938,0.5775433142979939,870.0278091430664,686.5259885787964
3265,795,536415.0240619549,5737139.172483819,16.0,10,33,0.8054069144922045,0.6295299967130025,927.7746963500975,717.7179980278015
3266,795,536478.1379920534,5737248.586168355,16.0,10,33,0.8285438216922578,0.7058725317319233,954.1970443725585,763.523519039154
3267,795,536901.6088939055,5737619.904197324,16.0,10,33,0.9837838288155203,0.964956756432851,1131.4811325073242,918.9740538597107
3268,796,535575.0655157514,5736966.17494606,16.0,10,33,0.4974868894667216,0.5088223298390706,576.1300277709961,645.2933979034424
3269,796,535591.8098980187,5736893.4768690895,16.0,10,33,0.4974956078203671,0.5114311536153157,576.1399841308593,646.8586921691895
3270,796,535757.2509933694,5737132.585388908,16.0,10,33,0.5581445844286168,0.6782672365506489,645.4011154174804,746.9603419303894
3270,797,535719.3280179593,5737195.24296138,16.0,10,33,0.5581445844286168,0.6782672365506489,645.4011154174804,746.9603419303894
3271,797,535553.859285901,5736906.57958549,16.0,10,33,0.48095633979436603,0.543906803925832,557.252140045166,666.3440823554993
3272,797,535547.3999230608,5736903.883161314,16.0,10,33,0.4785884048809312,0.5420253952344258,554.5479583740234,665.2152371406555
3273,797,535709.0146602001,5737153.441247403,16.0,10,33,0.537834678556372,0.7161525805791219,622.2072029113768,769.6915483474731
3274,797,535587.6554803333,5737016.848050021,16.0,10,33,0.4933456714850591,0.6208457549413045,571.4007568359375,712.5074529647827
3277,798,535190.8801072432,5737009.485624955,16.0,10,33,0.34789196622350776,0.6157086809476217,405.2926254272459,709.425208568573
3278,798,535184.978877418,5737044.460411524,16.0,10,33,0.3457286370406008,0.6401120622952778,402.82210350036615,724.0672373771667
3278,799,535214.9074362615,5736998.856153559,16.0,10,33,0.3457286370406008,0.6401120622952778,402.82210350036615,724.0672373771667
3279,799,535081.953618772,5736781.081613884,16.0,10,33,0.3079606538896176,0.45634158452351886,359.6910667419433,613.8049507141113
3280,799,535184.20007445,5737011.256537207,16.0,10,33,0.34544313601144755,0.6169443209966023,402.49606132507313,710.1665925979614
3281,799,535000.8049409144,5736938.716959195,15.303564027658371,10,33,0.32899125194382534,0.6081820805867513,383.7080097198486,704.9092483520508
3362,825,535013.9797178219,5736517.077435718,17.0,10,34,0.5504917739360429,0.6235242088635762,636.6616058349609,714.1145253181458
3363,825,535002.4121428506,5736514.87974853,17.0,10,34,0.5420106697416555,0.620457371075948,626.9761848449706,712.2744226455688
3364,825,534995.5452000787,5736521.710069588,17.0,10,34,0.5369759708277606,0.6299889763196309,621.2265586853026,717.9933857917786
3365,825,534991.7417357771,5736525.675516844,17.0,10,34,0.534187350298185,0.6355226953824361,618.0419540405272,721.3136172294617
3365,826,535114.2942008864,5736746.923686213,17.0,10,34,0.534187350298185,0.6355226953824361,618.0419540405272,721.3136172294617
3366,826,535111.1349780359,5736753.317468253,17.0,10,34,0.621723980076885,0.9531934460004169,718.0087852478027,911.9160676002502
3367,826,535113.3632730143,5736755.241222979,17.0,10,34,0.6233577193813024,0.9558780153592425,719.8745155334473,913.5268092155457
3367,827,535137.2079291358,5736739.430868373,17.0,10,34,0.6233577193813024,0.9558780153592425,719.8745155334473,913.5268092155457
3368,827,535134.622284147,5736745.192445349,17.0,10,34,0.6389443820078193,0.9418551047643025,737.6744842529297,905.1130628585815
3369,827,535134.5145119216,5736748.076078491,17.0,10,34,0.638865365664721,0.9458791693051655,737.5842475891113,907.5275015830994
3370,828,535153.6135681046,5736736.814094501,17.0,10,34,0.6528683944675425,0.9301632483800251,753.5757064819336,898.0979490280151
3371,828,535148.395123507,5736746.418414211,17.0,10,34,0.6490423399596205,0.9435659249623615,749.2063522338866,906.139554977417
3372,828,535231.5744879115,5736963.15655172,17.0,10,34,0.6452291124547634,0.9460205753644306,744.8516464233398,907.6123452186584
3373,829,535161.5843207972,5736898.508567368,17.0,10,34,0.5939137847953836,0.8558053334554035,686.2495422363281,853.4832000732422
3374,829,535180.1359186778,5736937.343295007,17.0,10,34,0.5970075477025554,0.8566652496655781,689.7826194763182,853.9991497993469
3375,829,535181.25724187,5736940.714978465,17.0,10,34,0.5978296784302398,0.8613703807195027,690.7214927673339,856.8222284317017
3375,830,535178.7692547822,5736903.669822182,17.0,10,34,0.5978296784302398,0.8613703807195027,690.7214927673339,856.8222284317017
3376,830,535182.9753785336,5736907.529248425,17.0,10,34,0.5990893803210684,0.8150602181752522,692.1600723266602,829.0361309051514
3377,830,535182.3074914323,5736908.516573905,17.0,10,34,0.5985996994579735,0.8164380153020222,691.6008567810057,829.8628091812134
3378,830,535182.1175744924,5736912.434353991,17.0,10,34,0.5984604563270474,0.8219052155812581,691.4418411254882,833.1431293487549
3379,830,535181.6278498461,5736917.136105258,17.0,10,34,0.5981014004521946,0.8284664352734883,691.0317993164062,837.079861164093
3379,831,535176.9895437529,5736908.958187171,17.0,10,34,0.5981014004521946,0.8284664352734883,691.0317993164062,837.079861164093
3380,831,535177.7428558901,5736913.435210797,17.0,10,34,0.5952530040841177,0.823301895459493,687.7789306640625,833.9811372756958
3381,831,535153.3186712003,5736869.69946625,17.555392160132303,10,34,0.5970027375764062,0.8247722824414571,689.7771263122559,834.8633694648743
3382,831,535157.9498133066,5736867.911709699,17.555392160132303,10,34,0.6019925920850548,0.8211060245831807,695.4755401611327,832.6636147499084
3383,831,535151.7794218392,5736842.944596899,17.95174675883464,10,34,0.6142708399249877,0.8144041498502095,709.4972991943359,828.6424899101257
