world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
4559,1136,543615.3978532226,5748344.191748972,12.0,5,31,0.6080364654861691,0.6129505117734273,702.3776435852051,707.7703070640564
4560,1136,543472.2752444707,5748319.003801245,12.0,5,31,0.6141791970007474,0.6235429843266804,709.3926429748535,714.1257905960083
4561,1136,543424.4612800153,5748378.937733125,12.0,5,31,0.6130836907702443,0.6261566360791524,708.141574859619,715.6939816474915
4562,1136,543376.004372569,5748475.423466077,12.0,5,31,0.6119734535284093,0.6303642710049947,706.8736839294434,718.2185626029968
4563,1136,543368.9626160037,5748664.414261985,12.0,5,31,0.6118121138804848,0.6386059482892353,706.6894340515137,723.1635689735413
4564,1136,543375.591052075,5748643.0101649705,12.0,5,31,0.6119639835925528,0.6376725395520527,706.8628692626953,722.6035237312317
4564,1137,542297.7343050478,5748710.775044068,12.0,5,31,0.6119639835925528,0.6376725395520527,706.8628692626953,722.6035237312317
4565,1137,542293.5333067987,5748679.0649973545,12.0,5,31,0.5871720422587754,0.6392448504765827,678.5504722595215,723.5469102859497
4566,1137,542309.1957479544,5748712.649747738,12.0,5,31,0.5875308977117054,0.6407094438870747,678.9602851867676,724.4256663322449
4567,1137,542702.934283966,5748098.217778697,12.351384034899034,5,31,0.5876171793495084,0.6433634360631306,679.0588188171387,726.0180616378784
4568,1137,543216.8427359883,5747387.356340655,12.894020242674694,5,31,0.5906242597750314,0.6479620297749836,682.4929046630859,728.7772178649902
4615,1148,545867.020378206,5748395.111689156,13.0,5,32,0.7065167836257746,0.6899242242177327,814.8421669006347,753.9545345306396
4616,1148,545800.6551028984,5748394.373616845,13.0,5,32,0.7034756815788414,0.6898598512013753,811.369228363037,753.9159107208252
4617,1148,545781.2694969747,5748380.356393542,13.0,5,32,0.7025873615111236,0.6886373003323872,810.3547668457031,753.1823801994324
4618,1148,545767.6025846592,5748368.542316087,13.0,5,32,0.7019610931075809,0.6876069029172261,809.6395683288574,752.5641417503357
4619,1148,545829.418054211,5748384.114411725,13.0,5,32,0.7047937062492303,0.6889650662740071,812.8744125366211,753.3790397644043
4640,1154,545351.852218224,5748324.618696052,14.0,5,33,0.6440494290166477,0.6601064284642537,743.5044479370117,736.0638570785522
4641,1154,545321.7842457218,5748311.03201493,14.0,5,33,0.641293777893387,0.6577364285786946,740.357494354248,734.6418571472168
4642,1154,545361.6204685776,5748375.824922855,14.0,5,33,0.6449446636407052,0.6690386136372883,744.5268058776854,741.423168182373
4643,1154,545348.0262700528,5748398.154070498,14.0,5,33,0.6436987908625561,0.6729336102803548,743.1040191650391,743.7601661682129
4644,1154,545322.4884213783,5748388.676606967,14.0,5,33,0.6413583137525568,0.6712804039319356,740.4311943054199,742.7682423591614
4644,1155,545927.080081424,5748383.392009222,14.0,5,33,0.6413583137525568,0.6712804039319356,740.4311943054199,742.7682423591614
4645,1155,545929.0493676934,5748367.850051537,14.0,5,33,0.6969480397613579,0.6676475127538045,803.9146614074707,740.5885076522827
4646,1155,545910.0814560256,5748355.215483696,14.0,5,33,0.6952096802131933,0.6654435952504475,801.9294548034668,739.2661571502686
4647,1155,545910.2465655351,5748353.6021806365,14.0,5,33,0.6952248120683713,0.665162177880605,801.9467353820801,739.097306728363
4648,1155,545892.9822341048,5748337.6555133015,14.0,5,33,0.693642581198136,0.6623805125554402,800.1398277282714,737.4283075332642
4707,1172,550342.7272461202,5750920.103553917,13.0,5,34,0.7690593465614652,0.7587089379628499,886.2657737731934,795.22536277771
4708,1172,550334.1109352916,5750912.639182614,13.0,5,34,0.9037722906590343,0.8281431754430134,1040.1079559326172,836.8859052658081
4709,1172,550313.9828832954,5750894.991873662,13.0,5,34,0.9028499489699061,0.8266040166219075,1039.0546417236328,835.9624099731445
4710,1172,550319.8852749009,5750912.715450086,13.0,5,34,0.9031204183548427,0.8281498273213704,1039.3635177612305,836.8898963928223
4711,1172,550368.8976501011,5750914.865700752,13.0,5,34,0.9053663464227198,0.8283373673756916,1041.928367614746,837.002420425415
4711,1173,550014.948786166,5750715.630461169,13.0,5,34,0.9053663464227198,0.8283373673756916,1041.928367614746,837.002420425415
4712,1173,551218.8467066558,5750837.484668869,13.0,5,34,0.8908990903410101,0.8115883668263753,1025.4067611694336,826.9530200958252
4713,1173,551128.9505926387,5750797.962126745,13.0,5,34,0.8867797183489423,0.808141299088796,1020.7024383544922,824.8847794532776
4713,1174,550066.1636420377,5750325.362124924,13.0,5,34,0.8867797183489423,0.808141299088796,1020.7024383544922,824.8847794532776
4714,1174,551114.8259661467,5750765.632791802,13.0,5,34,0.838847011693096,0.7669882734616597,965.9632873535156,800.1929640769958
4715,1174,551197.6387728609,5750788.508112955,13.0,5,34,0.8426418003810474,0.7689834078152974,970.2969360351562,801.3900446891785
4715,1175,550180.5346712577,5750411.593035629,13.0,5,34,0.8426418003810474,0.7689834078152974,970.2969360351562,801.3900446891785
4716,1175,551375.9237296683,5751221.48193272,13.0,5,34,0.7965207575916616,0.7350797494252522,917.6267051696776,781.0478496551514
4717,1175,551407.4071608465,5751186.603095552,13.0,5,34,0.7979634446980864,0.7320376952489217,919.2742538452147,779.222617149353
4717,1176,550620.7193937164,5750601.015294029,13.0,5,34,0.7979634446980864,0.7320376952489217,919.2742538452147,779.222617149353
4718,1176,551248.0825345198,5751163.7601493485,13.0,5,34,0.7626415860632045,0.6817120512326558,878.9366912841796,749.0272307395935
4719,1176,551237.2552870802,5751139.691611293,13.0,5,34,0.7621454415930966,0.6796128471692403,878.3700942993164,747.7677083015442
4719,1177,550202.4811876359,5751066.779907948,13.0,5,34,0.7621454415930966,0.6796128471692403,878.3700942993164,747.7677083015442
4720,1177,550257.3361068005,5751079.26619615,13.0,5,34,0.7163662684986761,0.6726760109265645,826.0902786254882,743.6056065559387
4721,1177,550255.3580730074,5751083.594990253,13.0,5,34,0.7162756276840504,0.6730535586675007,825.9867668151855,743.8321352005005
4722,1177,550248.1676085395,5751070.014459734,13.0,5,34,0.7159461340428234,0.6718690951665242,825.6104850769043,743.1214570999146
4723,1177,550230.1892604884,5751057.22981719,13.0,5,34,0.7151222997287943,0.6707540472348531,824.6696662902831,742.4524283409119
4723,1178,553667.2083139665,5751238.282645395,13.0,5,34,0.7151222997287943,0.6707540472348531,824.6696662902831,742.4524283409119
4724,1178,553716.8548846337,5751293.713106059,13.0,5,34,0.8748941972669076,0.6913795908292134,1007.1291732788086,754.8277544975281
4725,1178,553669.9112987848,5751304.985930486,13.0,5,34,0.8727430687685563,0.6923627813657124,1004.6725845336914,755.4176688194275
4726,1178,553717.2091593428,5751308.818986019,13.0,5,34,0.8749104314426616,0.6926970918973286,1007.1477127075195,755.6182551383972
4727,1178,553705.5180939395,5751305.207352178,13.0,5,34,0.8743747036427834,0.6923820932706196,1006.5359115600586,755.4292559623718
4727,1179,553912.3948421795,5751293.636838586,13.0,5,34,0.8743747036427834,0.6923820932706196,1006.5359115600586,755.4292559623718
4728,1179,553910.9515007717,5751313.857559661,13.0,5,34,0.8837884211498467,0.6931365450223287,1017.286376953125,755.8819270133972
4729,1179,553888.7524725433,5751337.253221794,13.0,5,34,0.8827711796802313,0.6951770623524983,1016.1246871948242,757.106237411499
4730,1179,553881.3498806258,5751341.454083363,13.0,5,34,0.8824319655757442,0.6955434521039326,1015.7373046875,757.3260712623596
4730,1180,552657.265153939,5751101.947158261,13.0,5,34,0.8824319655757442,0.6955434521039326,1015.7373046875,757.3260712623596
4731,1180,554479.4132637464,5751405.303251939,13.0,5,34,0.8257743915617988,0.6727789004643757,951.0343551635742,743.6673402786255
4732,1180,555802.7418540509,5751467.2593014855,13.0,5,34,0.8242425668051696,0.6715159018834431,949.2850112915038,742.9095411300659
4732,1181,554848.0742961811,5751367.1840768615,13.0,5,34,0.8242425668051696,0.6715159018834431,949.2850112915038,742.9095411300659
4733,1181,554914.3695912993,5751334.658460245,13.0,5,34,0.7835340683598024,0.6599507530530293,902.7959060668944,735.9704518318176
4735,1182,552689.1288108135,5750613.961501513,13.0,5,34,0.671057435551792,0.5937598427136739,774.3475914001465,696.2559056282043
4736,1182,552959.0497640988,5750664.32981578,13.0,5,34,0.6711670162381307,0.5914861877759298,774.4727325439453,694.8917126655579
4737,1182,552971.481088694,5750659.037837311,13.0,5,34,0.6717366654484577,0.591024633248647,775.1232719421387,694.6147799491882
4738,1182,553056.2687217756,5750691.158079102,13.0,5,34,0.6721193210047306,0.5921594222386678,775.5602645874023,695.2956533432007
4739,1182,553042.565725925,5750712.303850806,13.0,5,34,0.6714913991203241,0.5940037091573079,774.8431777954102,696.4022254943848
4739,1183,553007.5876590351,5750566.213507965,13.0,5,34,0.6714913991203241,0.5940037091573079,774.8431777954102,696.4022254943848
4740,1183,553012.0488961138,5750572.56708044,13.0,5,34,0.6700930052588574,0.5818161805470784,773.2462120056151,689.0897083282471
4741,1183,553042.6488274001,5750548.428425515,13.0,5,34,0.671495207136859,0.5797108610471089,774.847526550293,687.8265166282654
4742,1183,553041.5116493212,5750533.566109416,13.0,5,34,0.6714430974369082,0.5784146030743916,774.7880172729492,687.048761844635
4742,1184,551595.3272963037,5749924.567884315,13.0,5,34,0.6714430974369082,0.5784146030743916,774.7880172729492,687.048761844635
4743,1184,551583.2732086675,5749918.830602218,13.0,5,34,0.6046212258146857,0.5247987469037373,698.4774398803711,654.8792481422424
4744,1184,551570.8681266435,5749887.811883236,13.0,5,34,0.6040527791358961,0.5220933636029561,697.8282737731934,653.2560181617737
4745,1184,551580.8034182515,5749871.86460084,13.0,5,34,0.6036323941526395,0.5207024772961933,697.3481941223143,652.4214863777161
4746,1184,551602.4196427144,5749847.756698928,13.0,5,34,0.6046229294010302,0.5185998400052388,698.4793853759766,651.1599040031433
4747,1185,555271.6313611416,5751098.109282478,13.0,5,34,0.7710084497615459,0.6776527961095173,888.4916496276854,746.5916776657104
4748,1185,555260.141488783,5751059.397389775,13.0,5,34,0.7704819413701205,0.6742764314015706,887.8903770446776,744.5658588409424
4749,1185,555318.6493738377,5750459.744098665,13.0,5,34,0.7696603618027241,0.6736426790555318,886.9521331787109,744.1856074333191
4750,1186,557846.6959649771,5750942.060394195,13.0,5,34,0.8749969135023875,0.742375894387563,1007.2464752197266,785.4255366325378
4751,1186,557789.4477962288,5750917.226721177,13.0,5,34,0.8723735909537133,0.7402099569638569,1004.2506408691406,784.1259741783142
4752,1186,558390.2183921373,5750832.472182893,13.0,5,34,0.8753847299231747,0.7378178556760152,1007.6893615722656,782.6907134056091
4753,1186,558340.4755987097,5750843.29478321,13.0,5,34,0.8731053313941755,0.7387617786725361,1005.0862884521484,783.2570672035217
4754,1187,553427.9372986447,5751175.864015862,13.0,5,34,0.6120927546780079,0.7677677234013874,707.0099258422852,800.6606340408325
4755,1187,553441.9552053479,5751261.117518364,13.0,5,34,0.6127351069408623,0.7752033432324726,707.7434921264647,805.1220059394836
4756,1187,553501.4075313763,5751318.457126071,13.0,5,34,0.6128324618899048,0.7802043755849202,707.8546714782714,808.1226253509521
4757,1187,553518.8008887811,5751366.001284093,13.0,5,34,0.6136294897717477,0.7843510707219441,708.7648773193359,810.6106424331665
4758,1187,553597.4651823882,5751402.977476744,13.0,5,34,0.6172341782658405,0.7875760515530904,712.8814315795898,812.5456309318542
4785,1194,555941.7107740773,5749919.222099465,13.0,5,35,0.7246561701786287,0.658166225751241,835.557346343994,734.8997354507446
4786,1194,555920.6511108087,5749884.237471933,13.0,5,35,0.7236911386199255,0.6551149447758992,834.455280303955,733.0689668655396
4787,1194,555817.9344073926,5749824.324452101,13.0,5,35,0.7189842798663939,0.6498894651730854,829.0800476074219,729.9336791038513
4788,1194,555859.8897178608,5749843.558616522,13.0,5,35,0.7209068271616921,0.6515670259793599,831.2755966186523,730.940215587616
4788,1195,555130.8809350205,5749801.883363491,13.0,5,35,0.7209068271616921,0.6515670259793599,831.2755966186523,730.940215587616
4789,1195,555140.9165315668,5749881.996192348,13.0,5,35,0.6879608201061989,0.6549194653828938,793.6512565612792,732.9516792297363
4790,1195,555597.209673097,5749406.178268149,13.0,5,35,0.6878540954322613,0.6567530234654744,793.5293769836425,734.0518140792847
4791,1195,555540.0927172039,5749369.092594771,13.0,5,35,0.6852367855412739,0.6535184939702351,790.5404090881348,732.1110963821411
4792,1195,556206.4187864154,5748941.516671406,13.0,5,35,0.6833710077556335,0.6512262781461079,788.4096908569336,730.7357668876648
4792,1196,555847.0508315583,5749251.467678092,13.0,5,35,0.6833710077556335,0.6512262781461079,788.4096908569336,730.7357668876648
4793,1196,555911.784693699,5749333.132919043,13.0,5,35,0.6698697853422414,0.6853821714719136,772.9912948608397,751.2293028831482
4794,1196,555924.9877685711,5749324.966814101,13.0,5,35,0.6678478287731912,0.686336608727773,770.6822204589844,751.8019652366638
4795,1196,555905.6185642543,5749365.3369092615,13.0,5,35,0.6669602602876838,0.6898575981458027,769.668617248535,753.9145588874817
4815,1202,561640.5082126121,5750899.5395289855,13.0,5,36,0.9378260797878071,0.812723155816396,1078.9973831176758,827.6338934898376
4816,1202,561594.069796256,5750882.597079091,13.0,5,36,0.9276261070772561,0.8221896370251973,1067.3490142822266,833.3137822151184
4817,1202,561605.9533071804,5750849.318628716,13.0,5,36,0.9281706534417414,0.8192871650060017,1067.9708862304688,831.5722990036011
4817,1203,560463.7191596025,5750670.226612617,13.0,5,36,0.9281706534417414,0.8192871650060017,1067.9708862304688,831.5722990036011
4818,1203,560624.6515807824,5750815.457365464,13.0,5,36,0.8770741865221547,0.8046671946843464,1009.6187210083008,822.8003168106079
4819,1203,560591.7215278749,5750820.050635478,13.0,5,36,0.875565209864735,0.8050678094228109,1007.8954696655273,823.0406856536865
4819,1204,559828.5219552761,5750383.564511825,13.0,5,36,0.875565209864735,0.8050678094228109,1007.8954696655273,823.0406856536865
4820,1204,560696.8074251848,5750988.987633109,13.0,5,36,0.841851737161025,0.7664687832196553,969.3946838378906,799.8812699317932
4821,1204,561223.1835395882,5751276.92370138,13.0,5,36,0.8449564731684749,0.7682485898335775,972.9402923583984,800.9491539001465
4822,1205,562796.878358463,5750683.004293589,13.0,5,36,0.9170689825001197,0.7164482673009236,1055.2927780151367,769.8689603805542
4823,1205,562892.6679707698,5750797.399715643,13.0,5,36,0.9153288191546491,0.7180922468503316,1053.3055114746094,770.855348110199
4824,1205,562832.4325226835,5750839.118022892,13.0,5,36,0.9125686084326428,0.7217308243115742,1050.1533508300781,773.0384945869446
4825,1205,562820.0504029092,5750813.687741422,13.0,5,36,0.9120012139689483,0.7195128520329793,1049.505386352539,771.7077112197876
4826,1205,562838.7854117588,5750807.998434027,13.0,5,36,0.9128597212756369,0.7190166433652242,1050.4858016967773,771.4099860191345
4842,1210,560318.8742363333,5750276.877908801,13.0,5,37,0.9124124797547134,0.6672010858853658,1049.9750518798828,740.3206515312195
4843,1210,560384.5178409371,5750291.083340543,13.0,5,37,0.800396115892614,0.6739324649175008,922.0523643493651,744.3594789505005
4844,1210,560400.8210382027,5750291.492970675,13.0,5,37,0.8011431886101771,0.6739681919415791,922.9055213928223,744.3809151649475
4845,1210,560365.8888958121,5750297.508260009,13.0,5,37,0.7995424688175555,0.6744928320248921,921.0774993896484,744.6956992149353
4846,1210,560316.0323845765,5750281.584349903,13.0,5,37,0.7972578593185611,0.6731039841969807,918.4684753417968,743.8623905181885
4847,1210,560498.2254433817,5750377.06533864,13.0,5,37,0.7968500508109658,0.6697649558385212,918.002758026123,741.8589735031128
4847,1211,559903.0165959272,5750248.971658977,13.0,5,37,0.7968500508109658,0.6697649558385212,918.002758026123,741.8589735031128
4848,1211,559956.8904074146,5750266.681704075,13.0,5,37,0.7720440799425862,0.6601375420888265,889.6743392944335,736.0825252532959
4849,1211,560509.5356999207,5750576.859481201,13.0,5,37,0.7719742830079407,0.6605238874753315,889.5946311950682,736.314332485199
4850,1211,560489.6492982662,5750564.541054334,13.0,5,37,0.771063014630052,0.6594495018323262,888.5539627075194,735.6697010993958
4851,1211,560544.2842172099,5750621.687997831,13.0,5,37,0.7700639614499387,0.6594337304433187,887.4130439758301,735.6602382659912
4889,1222,563355.6781899447,5750456.626736361,13.0,5,38,0.9046621639966547,0.7144391854604085,1041.1241912841797,768.6635112762451
4890,1222,563340.5537214956,5750723.81752372,13.0,5,38,0.898199358671225,0.6683412392934163,1033.743667602539,741.0047435760498
4891,1222,563300.4900630239,5750890.105215346,13.0,5,38,0.8963634938575757,0.6828444798787434,1031.6471099853516,749.7066879272461
4892,1222,563220.4152312228,5750789.111090696,13.0,5,38,0.8926941692933518,0.6740359981854757,1027.4567413330078,744.4215989112854
4893,1222,563252.8094983046,5750665.94896419,13.0,5,38,0.894178594265218,0.6632940729459126,1029.151954650879,737.9764437675476
4894,1222,563308.5159160037,5750607.941401042,13.0,5,38,0.8967312680860743,0.6582347830136617,1032.0671081542969,734.940869808197
4894,1223,563275.0894411271,5751095.769064756,13.0,5,38,0.8967312680860743,0.6582347830136617,1032.0671081542969,734.940869808197
4895,1223,563139.412724535,5750652.267664021,13.0,5,38,0.8968632459222957,0.6654341538747152,1032.2178268432617,739.2604923248291
4896,1223,563113.218264864,5750394.343374523,13.0,5,38,0.8956629190261226,0.6429385741551716,1030.847053527832,725.763144493103
4964,1240,557016.6017460956,5748722.9364381,13.0,5,39,0.6575948444640365,0.46926832993825274,758.9733123779297,621.5609979629517
4965,1240,557072.935798619,5748646.80427924,13.0,5,39,0.6363880003813894,0.49885545571645096,734.7550964355468,639.3132734298706
4966,1240,557031.679196605,5748660.00716276,13.0,5,39,0.6344974704882725,0.5000069816907247,732.5961112976073,640.0041890144348
4967,1240,557046.0393501724,5748604.045290033,13.0,5,39,0.6351555057665929,0.4951261123021443,733.3475875854491,637.0756673812866
4968,1240,557130.5240273506,5748471.994312664,13.0,5,39,0.6390269057345682,0.4836089213689168,737.768726348877,630.1653528213501
4968,1241,554732.4964731727,5746195.551733808,13.0,5,39,0.6390269057345682,0.4836089213689168,737.768726348877,630.1653528213501
4969,1241,554645.7440004795,5746100.734044278,13.0,5,39,0.5251651069120016,0.27679290374120075,607.7385520935059,506.07574224472046
4970,1241,553974.5631285197,5745763.572808181,13.0,5,39,0.5233057927333745,0.2690531214078266,605.6152153015137,501.431872844696
4971,1242,555175.966619735,5746758.735386784,13.0,5,39,0.5783585383052793,0.35584897597630816,668.4854507446289,553.5093855857849
4972,1242,554300.4957880806,5746288.972480253,13.0,5,39,0.5811484114718728,0.3498773058255513,671.6714859008788,549.9263834953308
4973,1243,558879.9915142306,5746531.78348173,13.0,5,39,0.8277754040399073,0.4110547383626302,953.3195114135742,586.6328430175781
4974,1243,558891.1839707841,5746509.626550959,13.0,5,39,0.8282882837405764,0.40912226041158034,953.9052200317383,585.4733562469482
4975,1243,558843.1179318544,5746383.004496365,13.0,5,39,0.8278370337811951,0.4114119013150533,953.3898925781249,586.847140789032
4975,1244,559010.3071651412,5746604.192466712,13.0,5,39,0.8278370337811951,0.4114119013150533,953.3898925781249,586.847140789032
4976,1244,558949.7240029884,5746608.277696952,13.0,5,39,0.8327221177296547,0.431059726079305,958.9686584472656,598.635835647583
4977,1244,558894.2608393438,5746550.060648835,13.0,5,39,0.83193190419319,0.4343154986699422,958.0662345886229,600.5892992019653
4978,1244,558866.6350661101,5746530.942115745,13.0,5,39,0.830665989222752,0.4326480229695638,956.6205596923828,599.5888137817383
4979,1244,558871.1550573895,5746468.04738401,13.0,5,39,0.8317487686611515,0.430495818456014,957.8570938110352,598.2974910736084
4979,1245,558676.9283218367,5746686.969472363,13.0,5,39,0.8317487686611515,0.430495818456014,957.8570938110352,598.2974910736084
4980,1245,558659.0133933324,5746707.577681401,13.0,5,39,0.8220276540298596,0.4513871153195699,946.7555809020996,610.832269191742
4981,1245,558628.5654502702,5746634.224565255,13.0,5,39,0.8206324168136784,0.4516560872395833,945.1622200012207,610.99365234375
4982,1245,558596.1930519975,5746564.489033088,13.0,5,39,0.8191489939514267,0.44557391007741287,943.4681510925293,607.3443460464478
4983,1245,558619.8627576453,5746575.852886434,13.0,5,39,0.8202336272926128,0.446565039952596,944.706802368164,607.9390239715576
4984,1245,558594.1701871456,5746825.813375697,13.0,5,39,0.8190562988120912,0.4683660348256429,943.3622932434082,621.0196208953857
4985,1246,548329.8012942126,5743420.769664924,13.0,5,39,0.34870500280644134,0.17138573726018266,406.22111320495605,442.8314423561096
4986,1246,548260.2469998018,5743326.707884452,13.0,5,39,0.3455177681249828,0.16318187912305185,402.5812911987304,437.9091274738311
4986,1247,548574.8691841356,5743845.019164724,13.0,5,39,0.3455177681249828,0.16318187912305185,402.5812911987304,437.9091274738311
4987,1247,548590.2068734746,5743820.334336288,13.0,5,39,0.3606377483040563,0.20623487432797738,419.84830856323237,463.74092459678644
4988,1247,548616.7342857658,5743772.44082404,13.0,5,39,0.36185333231910927,0.20205770929654437,421.23650550842285,461.23462557792664
4989,1247,548476.8000400529,5743572.111592721,13.0,5,39,0.36069496876304064,0.19125210841496781,419.91365432739246,454.7512650489807
4990,1247,548442.5830077233,5743545.721817248,13.0,5,39,0.3591270179548112,0.18895045121510812,418.1230545043945,453.3702707290649
4992,1248,547320.7885791211,5743283.839419077,13.0,5,39,0.4110497493042418,0.3027763207753498,477.4188137054442,521.6657924652098
4993,1248,545355.1743744652,5742357.238218051,13.0,5,39,0.41204634731579987,0.30362690289815253,478.5569286346435,522.1761417388915
4994,1248,545356.1180135827,5742332.388553467,13.0,5,39,0.4120895883456629,0.30145957072575885,478.60630989074707,520.8757424354553
4994,1249,546205.3839249857,5742880.364190031,13.0,5,39,0.4120895883456629,0.30145957072575885,478.60630989074707,520.8757424354553
4995,1249,545387.6495925892,5742510.372003179,13.0,5,39,0.4511877216933695,0.35031622250874833,523.256378173828,550.189733505249
4996,1249,545251.8400594292,5742526.209905081,13.0,5,39,0.45109402444441965,0.3550309022267659,523.1493759155272,553.0185413360596
4998,1250,543116.4645579394,5746103.983448634,13.0,5,39,0.3532432315646035,0.6670763095219929,411.4037704467773,740.2457857131958
4999,1250,543077.6260995037,5746116.993203233,13.0,5,39,0.3514635099421031,0.6682109912236531,409.37132835388184,740.9265947341919
5000,1250,543072.3207263895,5746132.182731389,13.0,5,39,0.3512203981496406,0.6695357879002889,409.09369468688965,741.7214727401733
5001,1250,543040.7990247952,5746167.096011932,13.0,5,39,0.34977595735139055,0.6725808461507161,407.4441432952881,743.5485076904297
5002,1250,543054.8994862532,5746109.713350007,13.0,5,39,0.3504220925780394,0.6675760587056477,408.18202972412104,740.5456352233887
5002,1251,543477.2282895443,5746696.212670834,13.0,5,39,0.3504220925780394,0.6675760587056477,408.18202972412104,740.5456352233887
5003,1251,543412.9427379924,5746634.465541311,13.0,5,39,0.36682895687123307,0.7133437712987264,426.91866874694824,768.0062627792358
5004,1251,543212.9768614946,5746637.681076345,13.0,5,39,0.3681736627101061,0.7136242230733235,428.45432281494124,768.1745338439941
5004,1252,542749.2252532395,5746962.538683469,13.0,5,39,0.3681736627101061,0.7136242230733235,428.45432281494124,768.1745338439941
5005,1252,542703.9759533841,5746944.166833532,13.0,5,39,0.344849361012153,0.7403552254041036,401.8179702758788,784.2131352424622
5006,1252,538937.932172963,5746613.399964352,13.0,5,39,0.343904045960114,0.7398398121198018,400.7384204864502,783.9038872718811
5007,1253,540381.6469907005,5746459.107177896,13.0,5,39,0.4100603915346482,0.7263827403386434,476.2889671325683,775.829644203186
5008,1253,538870.9435636969,5746442.038025588,13.0,5,39,0.41001126311080033,0.7248940070470173,476.232862472534,774.9364042282104
5009,1254,541876.0159115936,5746716.375813157,13.0,5,39,0.5477147778779946,0.7488211353619892,633.4902763366698,789.2926812171936
5010,1254,541859.2523758941,5746657.294354797,13.0,5,39,0.5469466107530476,0.7436681826909383,632.6130294799805,786.200909614563
5011,1254,541853.2318927188,5746617.916966895,13.0,5,39,0.5466707299761929,0.7402337749799092,632.2979736328124,784.1402649879456
5012,1254,541865.6839926826,5746607.8644220205,13.0,5,39,0.5472413311906537,0.7393570144971211,632.9496002197266,783.6142086982727
5013,1255,537799.1625185882,5741592.557279654,13.0,5,39,0.36089829680381,0.3019331415494282,420.1458549499511,521.1598849296569
5014,1255,537779.9901335544,5741569.721322358,13.0,5,39,0.36001974730483266,0.29994144042332965,419.14255142211897,519.9648642539978
5015,1255,537819.9685036701,5741567.21064638,13.0,5,39,0.3618517038909858,0.29972246487935383,421.23464584350586,519.8334789276123
5015,1256,538456.981220089,5741348.851953225,13.0,5,39,0.3618517038909858,0.29972246487935383,421.23464584350586,519.8334789276123
5016,1256,538397.7539241072,5741359.151137262,13.0,5,39,0.3883279660119691,0.2815759797890981,451.4705371856688,508.94558787345886
5017,1256,538346.2146080029,5741352.183734648,13.0,5,39,0.38596624417814385,0.280968298514684,448.7734508514403,508.5809791088104
5018,1256,538328.2171247439,5741343.198319324,13.0,5,39,0.3851415330182023,0.2801846106847126,447.8316307067871,508.1107664108276
5019,1256,537904.2996982555,5740603.469710457,13.0,5,39,0.3849805190559025,0.2790004690488178,447.64775276184076,507.4002814292907
5019,1257,538299.0125692771,5741204.002246154,13.0,5,39,0.3849805190559025,0.2790004690488178,447.64775276184076,507.4002814292907
5020,1257,538237.6809471291,5741185.442187778,13.0,5,39,0.4002572792841548,0.32975880702336624,465.0938129425048,537.8552842140198
5021,1257,536437.4937871139,5739402.883511316,13.0,5,39,0.4009534448333044,0.32928802569707233,465.8888339996337,537.5728154182434
5022,1258,536569.4594761274,5740576.545187929,13.0,5,39,0.4070006001434058,0.43165217240651443,472.7946853637695,598.9913034439087
5023,1258,535926.4076151492,5739695.618261505,13.0,5,39,0.40730591789018444,0.43315302928288774,473.1433582305907,599.8918175697327
5024,1258,535911.3957710674,5739666.361075104,13.0,5,39,0.4066180197453539,0.4306012829144795,472.35777854919417,598.3607697486877
5024,1259,536446.3500352275,5739946.251626692,13.0,5,39,0.4066180197453539,0.4306012829144795,472.35777854919417,598.3607697486877
5025,1259,536368.888744815,5739827.491172096,13.0,5,39,0.4302090078644494,0.4546546896298726,499.2986869812012,612.7928137779236
5026,1259,536320.5061913201,5739823.290310526,13.0,5,39,0.42799194055346795,0.4542882998784383,496.76679611206043,612.572979927063
5027,1259,536375.1661864986,5739788.7817396335,13.0,5,39,0.4304966634292735,0.451278539498647,499.62718963623036,610.7671236991882
5028,1259,536434.7729063202,5739754.402331396,13.0,5,39,0.43322806349986487,0.4482800443967183,502.7464485168457,608.968026638031
5029,1260,537058.7064346712,5737348.576906574,13.0,5,39,0.4618190023819744,0.23844933112462358,535.3973007202147,483.06959867477417
5030,1260,537108.0140387956,5737275.267259242,13.0,5,39,0.46407845892964644,0.23205542763074236,537.9776000976562,479.23325657844543
5031,1260,537085.7494041395,5737270.961222369,13.0,5,39,0.4630582111311876,0.231679864724477,536.8124771118163,479.0079188346862
5031,1261,536967.8262242397,5737141.727836046,13.0,5,39,0.4630582111311876,0.231679864724477,536.8124771118163,479.0079188346862
5032,1261,536984.9298199223,5737184.83617948,13.0,5,39,0.4584382853867085,0.22416823108990974,531.5365219116211,474.50093865394587
5033,1261,536838.3881686426,5736732.563791651,13.0,5,39,0.45785280284447333,0.22138871153195697,530.8679008483886,472.8332269191742
5034,1261,536892.5757975422,5736719.883094291,13.0,5,39,0.4603358801526071,0.22028272946675614,533.7035751342773,472.1696376800537
5035,1262,536833.5515170059,5736202.499242883,13.0,5,39,0.4620094533141983,0.2951576670010884,535.6147956848145,517.0946002006531
5036,1262,536894.6682781035,5736333.377915399,13.0,5,39,0.46481004905366635,0.30657261212666814,538.813076019287,523.9435672760009
5037,1262,536724.0608041453,5735763.588410454,13.0,5,39,0.46399743836731916,0.31354351242383316,537.8850746154785,528.1261074542999
