world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
4520,1342,-180065.99849808478,6124210.22163836,14.0,8,22,0.9852138392353225,0.4123618324597676,1133.1142044067383,587.4170994758606
4521,1342,-180018.92807314248,6124216.007510216,14.0,8,22,0.9884486490707263,0.3173489769299825,1136.8083572387695,530.4093861579895
4522,1342,-180067.29422503046,6124229.615718447,14.0,8,22,0.9840160176131855,0.3197227319081623,1131.7462921142578,531.8336391448973
4523,1342,-180092.17436926797,6124254.472456224,14.0,8,22,0.9817358173964946,0.32405863006909685,1129.1423034667969,534.4351780414581
4523,1343,-180279.20298626952,6123816.556009939,14.0,8,22,0.9817358173964946,0.32405863006909685,1129.1423034667969,534.4351780414581
4524,1343,-180281.66432074603,6123826.500919268,14.0,8,22,0.9643695584111789,0.2494051893552144,1109.3100357055664,489.64311361312866
4532,1346,-176854.91691823388,6125502.982197436,13.0,8,23,0.9611012781146528,0.5151643594106038,1105.5776596069336,649.0986156463623
4533,1346,-176983.9844433068,6125534.371182694,13.0,8,23,0.9296304265170924,0.5017532070477803,1069.6379470825195,641.0519242286682
4534,1346,-177048.64395149623,6125532.792938069,13.0,8,23,0.9266674890200853,0.5016155560811361,1066.2542724609375,640.9693336486816
4535,1346,-177011.69222457512,6125537.691277972,13.0,8,23,0.9283607536356002,0.5020427783330281,1068.1879806518555,641.2256669998169
4536,1346,-176158.33003007105,6125504.262752895,13.0,8,23,0.9289360647652487,0.4991272171338399,1068.844985961914,639.476330280304
4538,1347,-182912.1446499828,6123983.90626949,13.0,8,23,0.5809224357538172,0.3631917913754781,671.4134216308593,557.9150748252869
4539,1347,-182146.1987194274,6123931.2620318,13.0,8,23,0.5809946377515375,0.3586002786954244,671.4958763122559,555.1601672172546
4540,1347,-182177.6132638567,6123972.373889633,13.0,8,23,0.579555107290398,0.36218596299489336,669.8519325256347,557.311577796936
4541,1347,-181982.1034123716,6124040.92112538,13.0,8,23,0.5771305531837475,0.36816449960072833,667.0830917358397,560.898699760437
4542,1347,-182088.2764810832,6124098.739249969,13.0,8,23,0.572265311005654,0.37320726712544755,661.5269851684569,563.9243602752686
4542,1348,-183300.45910835773,6124481.065627454,13.0,8,23,0.572265311005654,0.37320726712544755,661.5269851684569,563.9243602752686
4543,1348,-183404.34797994743,6124497.068265273,13.0,8,23,0.5119580537759275,0.407948633035024,592.6560974121093,584.7691798210144
4544,1348,-183619.41241035543,6124489.58052168,13.0,8,23,0.502103007194666,0.4072955687840779,581.4016342163086,584.3773412704468
4545,1348,-183747.7943482597,6124423.679275167,13.0,8,23,0.49622007259763057,0.40154780944188434,574.6833229064941,580.9286856651306
4546,1348,-184202.4390918477,6124614.37800685,13.0,8,23,0.4946510194688252,0.3948467930157979,572.8914642333984,576.9080758094788
4546,1349,-184850.98049776163,6124549.054916982,13.0,8,23,0.4946510194688252,0.3948467930157979,572.8914642333984,576.9080758094788
4547,1349,-184884.3184039609,6124537.812845567,13.0,8,23,0.46340479074134083,0.38816895087560016,537.2082710266112,572.9013705253601
4548,1349,-185255.4438325053,6124753.2796894,13.0,8,23,0.4586576471813088,0.3919614871342976,531.7870330810547,575.1768922805786
4549,1349,-185389.3181218425,6124811.7989826845,13.0,8,23,0.45252303275460737,0.39706540902455645,524.7813034057616,578.2392454147339
4550,1349,-185443.6216554308,6124832.076289304,13.0,8,23,0.45003464426551726,0.39883395036061603,521.9395637512207,579.3003702163696
4597,1365,-180028.6148621817,6126267.375461828,14.0,8,24,1.0279947003633463,0.6064376791318257,1181.9699478149414,703.8626074790955
4598,1365,-180038.58594574075,6126264.542494275,14.0,8,24,0.9538099285600063,0.6015091737111409,1097.2509384155273,700.9055042266846
4599,1365,-179852.00738883278,6126344.543746646,14.0,8,24,0.9551475444733574,0.5987975676854451,1098.7784957885742,699.2785406112671
4599,1366,-180129.71283634013,6125858.530510696,14.0,8,24,0.9551475444733574,0.5987975676854451,1098.7784957885742,699.2785406112671
4600,1366,-180116.77524881187,6125862.924501186,14.0,8,24,0.9308822618474475,0.5147860606511433,1071.0675430297852,648.871636390686
4601,1366,-180045.1340503863,6125897.728200771,14.0,8,24,0.9304427365705553,0.514190395673116,1070.5656051635742,648.5142374038696
4601,1367,-180341.625898445,6125471.212203917,14.0,8,24,0.9304427365705553,0.514190395673116,1070.5656051635742,648.5142374038696
4602,1367,-180310.1007707372,6125458.737834216,14.0,8,24,0.9052835721685673,0.4359482129414876,1041.833839416504,601.5689277648926
4604,1368,-182490.77204330167,6125530.286978625,14.0,8,24,0.6922958961927743,0.4350955923398335,798.6019134521483,601.0573554039001
4605,1368,-182448.68803489133,6125543.726610229,14.0,8,24,0.6882718749305202,0.43410660823186237,794.0064811706542,600.4639649391174
4606,1368,-182487.03553856025,6125533.483396675,14.0,8,24,0.6847574264072077,0.4323198278745015,789.9929809570312,599.3918967247009
4607,1368,-182507.822388434,6125519.921317965,14.0,8,24,0.6828523659246815,0.42995411952336626,787.8174018859862,597.9724717140198
4607,1369,-182719.67647765003,6125589.379457954,14.0,8,24,0.6828523659246815,0.42995411952336626,787.8174018859862,597.9724717140198
4608,1369,-182695.56487626416,6125573.380510497,14.0,8,24,0.6647706006746575,0.43927930196126297,767.168025970459,603.5675811767578
4609,1369,-182723.84780721468,6125569.221473026,14.0,8,24,0.6621785439459538,0.43855381806691485,764.2078971862792,603.1322908401489
4610,1370,-183374.7575687179,6125298.661285337,14.0,8,24,0.5858868867837401,0.384691842397054,677.0828247070312,570.8151054382324
4611,1370,-183379.36379600168,6125293.819530978,14.0,8,24,0.5828377678598915,0.3838472684224446,673.6007308959961,570.3083610534668
4612,1370,-183389.96743486708,6125294.520699673,14.0,8,24,0.5818659720612908,0.3839695771535237,672.490940093994,570.3817462921143
4612,1371,-183780.88005356828,6125485.500600459,14.0,8,24,0.5818659720612908,0.3839695771535237,672.490940093994,570.3817462921143
4613,1371,-183610.45434586256,6125492.311112592,14.0,8,24,0.5458971013538473,0.4151379187901814,631.4144897460936,589.0827512741089
4614,1371,-183580.85910411944,6125498.846127844,14.0,8,24,0.5442311442253258,0.41627785762151076,629.5119667053222,589.7667145729065
4615,1371,-183602.1456562836,6125485.48947926,14.0,8,24,0.5422802873334198,0.4139479835828145,627.2840881347655,588.3687901496887
4616,1372,-183775.65278855097,6125313.076402512,14.0,8,24,0.5263788119715274,0.38387301762898757,609.1246032714843,570.3238105773926
4617,1372,-183765.91132748863,6125292.127450091,14.0,8,24,0.5272715914270297,0.3802187760670979,610.144157409668,568.1312656402588
4618,1372,-183775.19791731943,6125293.200115182,14.0,8,24,0.5264204997314881,0.38040588696797684,609.1722106933594,568.2435321807861
4619,1372,-183763.80700132248,6125303.395354035,14.0,8,24,0.5274644474223281,0.3821842988332112,610.3643989562987,569.3105792999268
4619,1373,-184304.67076445115,6125935.011190042,14.0,8,24,0.5274644474223281,0.3821842988332112,610.3643989562987,569.3105792999268
4620,1373,-184295.8516204172,6125928.061624175,14.0,8,24,0.47870394811947575,0.49114828904469804,554.6799087524413,634.6889734268188
4621,1373,-184120.1421168224,6125963.281104497,14.0,8,24,0.4772941302084045,0.4906251509984334,553.0698966979979,634.3750905990601
4622,1373,-184131.4980427246,6125964.142188859,14.0,8,24,0.47625338926833055,0.4907753547032674,551.8813705444335,634.4652128219604
4623,1373,-184134.923244967,6125953.407542159,14.0,8,24,0.4759394784316081,0.48890285094579056,551.5228843688965,633.3417105674744
4623,1374,-184055.63842389852,6125891.286455998,14.0,8,24,0.4759394784316081,0.48890285094579056,551.5228843688965,633.3417105674744
4624,1374,-184068.4907230709,6125896.153427828,14.0,8,24,0.4820278454996031,0.47891569932301836,558.4757995605468,627.349419593811
4625,1374,-184102.97127455132,6125887.243664916,14.0,8,24,0.47886779304143634,0.477361520131429,554.8670196533203,626.4169120788574
4626,1374,-184149.0697767164,6125883.0492364215,14.0,8,24,0.47551864249902503,0.47496319611867266,551.0422897338866,624.9779176712036
4626,1375,-183909.3663056924,6125726.909424008,14.0,8,24,0.47551864249902503,0.47496319611867266,551.0422897338866,624.9779176712036
4627,1375,-184884.7582050897,6125762.937426099,14.0,8,24,0.4956603943779672,0.4490114291508992,574.0441703796386,609.4068574905396
4628,1375,-184890.4063717882,6125762.057274868,14.0,8,24,0.49514275465662955,0.44885789950688676,573.453025817871,609.3147397041321
4629,1375,-185001.5117681769,6125766.975911759,14.0,8,24,0.4937168027807659,0.4497158845265706,571.8245887756347,609.8295307159424
4630,1375,-185047.67135721567,6125768.7140720505,14.0,8,24,0.4894863970434185,0.4500190814336141,566.993465423584,610.0114488601685
4630,1376,-185368.07893502573,6125569.736542718,14.0,8,24,0.4894863970434185,0.4500190814336141,566.993465423584,610.0114488601685
4631,1376,-185363.918940794,6125549.9260668345,14.0,8,24,0.4605031322472567,0.41185468037923173,533.8945770263672,587.1128082275391
4632,1376,-185357.479123202,6125544.722657044,14.0,8,24,0.4610933247046796,0.4109470208485921,534.5685768127441,586.5682125091553
4632,1377,-185130.8515599245,6125683.589117143,14.0,8,24,0.4610933247046796,0.4109470208485921,534.5685768127441,586.5682125091553
4633,1377,-185151.9680820972,6125684.798325612,14.0,8,24,0.4799278746970688,0.4353811939557393,556.0776329040526,601.2287163734436
4634,1377,-185166.3517446344,6125693.946116844,14.0,8,24,0.47860964960475727,0.4369768937428792,554.5722198486328,602.1861362457275
4635,1377,-185181.32367813936,6125706.067109369,14.0,8,24,0.4772375110151888,0.43909122546513873,553.0052375793456,603.4547352790833
4636,1377,-185188.15658757684,6125695.889707263,14.0,8,24,0.4766112927171268,0.4373159249623616,552.2900962829589,602.389554977417
4636,1378,-185422.56616661145,6126184.440066782,14.0,8,24,0.4766112927171268,0.4373159249623616,552.2900962829589,602.389554977417
4637,1378,-185419.1108947564,6126178.268552142,14.0,8,24,0.45544493386290325,0.521459933121999,528.1181144714355,652.8759598731995
4638,1378,-185412.24846242645,6126176.90865391,14.0,8,24,0.45607385785692406,0.521222718556722,528.8363456726073,652.7336311340332
4639,1378,-185389.56175975263,6126174.767629148,14.0,8,24,0.4581530348849588,0.5208492477734883,531.2107658386229,652.509548664093
4640,1378,-185382.6151325073,6126169.948016958,14.0,8,24,0.45878967512301094,0.5200085361798604,531.9378089904785,652.0051217079163
4641,1379,-181527.7343444991,6125318.602053766,14.0,8,24,0.8077011442434975,0.38150355418523146,930.3947067260742,568.9021325111389
4642,1379,-181481.82788692697,6125327.057902208,14.0,8,24,0.8119083511432706,0.3829785545667012,935.1993370056151,569.7871327400208
4643,1379,-181315.72972497967,6125338.922414604,14.0,8,24,0.8227525300194627,0.3850481470425923,947.5833892822264,571.0288882255554
4643,1380,-181466.0061679441,6125107.825208424,14.0,8,24,0.8227525300194627,0.3850481470425923,947.5833892822264,571.0288882255554
4644,1380,-181240.253320587,6125116.178341801,14.0,8,24,0.8130322671813429,0.34619366725285844,936.4828491210936,547.7162003517151
4645,1380,-180839.4514805693,6125137.424883159,14.0,8,24,0.822619349651704,0.3432331522305806,947.4312973022461,545.9398913383484
4645,1381,-179997.80083525318,6125730.090798142,14.0,8,24,0.822619349651704,0.3432331522305806,947.4312973022461,545.9398913383484
4646,1381,-179895.51166705714,6125712.805759683,14.0,8,24,0.9091289673920478,0.44360001881917316,1046.2252807617188,606.1600112915039
4647,1381,-179459.50067973204,6125770.813787546,14.0,8,24,0.913186308798982,0.443718679745992,1050.8587646484375,606.2312078475952
4647,1382,-179866.45297654788,6125649.135801446,14.0,8,24,0.913186308798982,0.443718679745992,1050.8587646484375,606.2312078475952
4648,1382,-179628.15782038897,6125685.107833051,14.0,8,24,0.8810918443883571,0.4237685163815816,1014.2068862915039,594.261109828949
4649,1382,-179531.31726600745,6125691.377757331,14.0,8,24,0.8899670281886218,0.4248622139294942,1024.3423461914062,594.9173283576965
4649,1383,-180124.01338728375,6125318.397220482,14.0,8,24,0.8899670281886218,0.4248622139294942,1024.3423461914062,594.9173283576965
4650,1383,-179862.05005629372,6125341.856848882,14.0,8,24,0.845645724161285,0.3638933499654134,973.7274169921875,558.336009979248
4651,1383,-179480.56595599503,6125392.093075542,14.0,8,24,0.8595919834544486,0.3693229993184407,989.6540451049805,561.5937995910645
4651,1384,-179413.83109781164,6125632.342378376,14.0,8,24,0.8595919834544486,0.3693229993184407,989.6540451049805,561.5937995910645
4652,1384,-179297.40265102126,6125649.576981894,14.0,8,24,0.8763784218168509,0.4142373402913411,1008.8241577148438,588.5424041748047
4653,1384,-179197.0479976879,6125666.816788366,14.0,8,24,0.880321723149662,0.41557790835698444,1013.3274078369141,589.3467450141907
4653,1385,-179592.40654530138,6125873.450587804,14.0,8,24,0.880321723149662,0.41557790835698444,1013.3274078369141,589.3467450141907
4654,1385,-179498.9846689675,6125873.877722096,14.0,8,24,0.8430177919083843,0.4500300248463948,970.726318359375,610.0180149078369
4655,1385,-179500.81727517926,6125866.827901407,14.0,8,24,0.8428498383370047,0.4488002856572469,970.5345153808594,609.2801713943481
4655,1386,-179755.78244143023,6125791.438735339,14.0,8,24,0.8428498383370047,0.4488002856572469,970.5345153808594,609.2801713943481
4656,1386,-179618.9083346378,6125793.9952082485,14.0,8,24,0.8223948770980701,0.43442900975545246,947.1749496459961,600.6574058532715
4657,1386,-179587.49379020848,6125809.160133994,14.0,8,24,0.8252739380203487,0.4370743115743001,950.4628372192382,602.2445869445801
4658,1386,-179576.22971330496,6125818.766145119,14.0,8,24,0.8263062612396613,0.43874994119008376,951.6417503356932,603.2499647140503
4668,1390,-177590.53385497633,6126089.723793863,14.0,8,24,0.9899013071678148,0.48101458152135207,1138.4672927856445,628.6087489128113
4669,1390,-177602.8853584178,6126092.649635515,14.0,8,24,0.9887693241473463,0.48152495225270586,1137.1745681762695,628.9149713516235
4670,1391,-177482.8485581079,6126051.011901161,14.0,8,24,0.9997703832836785,0.4742618521054585,1149.737777709961,624.5571112632751
4671,1391,-177501.2675626645,6126049.89372161,14.0,8,24,0.9980823296381587,0.47406680186589556,1147.8100204467773,624.4400811195374
4672,1391,-177553.4104579029,6126056.727041088,14.0,8,24,0.9933035695197912,0.4752587755521138,1142.3526763916016,625.1552653312683
4673,1391,-177664.85062931263,6126018.977717691,14.0,8,24,0.9830903689623296,0.46867395242055254,1130.6892013549805,621.2043714523315
4673,1392,-177522.3141046476,6126265.478492998,14.0,8,24,0.9830903689623296,0.46867395242055254,1130.6892013549805,621.2043714523315
4674,1392,-177703.09698973893,6126229.387372059,14.0,8,24,0.9795851899529505,0.5053768714269001,1126.6862869262695,643.2261228561401
4676,1393,-183337.00770315653,6125667.5504550245,14.0,8,24,0.47813815703116447,0.4090392192204793,554.0337753295898,585.4235315322876
4677,1393,-183762.4102769261,6125616.167806158,14.0,8,24,0.4627938546148991,0.40674292643864945,536.5105819702147,584.0457558631897
4678,1393,-183904.09165825503,6125589.319195732,14.0,8,24,0.4559387233754173,0.40205957492192584,528.6820220947266,581.2357449531555
4678,1394,-183478.83735501184,6125416.6896177735,14.0,8,24,0.4559387233754173,0.40205957492192584,528.6820220947266,581.2357449531555
4679,1394,-183914.28941202143,6125348.813845587,14.0,8,24,0.4865277686177536,0.3684402306874593,563.6147117614746,561.0641384124756
4679,1395,-183136.17421810143,6125453.077630575,14.0,8,24,0.4865277686177536,0.3684402306874593,563.6147117614746,561.0641384124756
4680,1395,-183207.55073103955,6125418.548147634,14.0,8,24,0.5512985222811455,0.3806043704350789,637.5829124450682,568.3626222610474
4681,1395,-183381.592264108,6125365.058584792,14.0,8,24,0.5467316081352701,0.37627389033635456,632.3674964904785,565.7643342018127
4682,1395,-183416.81799526224,6125360.137487659,14.0,8,24,0.5435032619068794,0.3754154761632283,628.6807250976562,565.249285697937
4683,1395,-183474.43574688624,6125365.091182985,14.0,8,24,0.5382227455045628,0.3762795766194661,622.6503753662108,565.7677459716797
4708,1405,-185305.8607695763,6125239.677935932,14.0,8,25,0.3490078403319242,0.3593482931454976,406.5669536590575,555.6089758872986
4709,1405,-185276.28429856108,6125239.162515434,14.0,8,25,0.37308803331204754,0.35431314309438067,434.06653404235834,552.5878858566284
4710,1405,-185480.12494534647,6125225.737645277,14.0,8,25,0.3780493026439445,0.35530470212300613,439.73230361938465,553.1828212738037
4711,1405,-185448.40560438883,6125207.808638726,14.0,8,25,0.3809562973717255,0.3521772464116414,443.0520915985106,551.3063478469849
4712,1406,-184412.21927191783,6125232.796691869,14.0,8,25,0.48380097825138874,0.35653605063756305,560.5007171630859,553.9216303825378
4713,1406,-184393.3898262604,6125235.502341949,14.0,8,25,0.486402304494026,0.35700801213582356,563.4714317321777,554.2048072814941
4714,1406,-184360.97369036928,6125243.200436151,14.0,8,25,0.489373158656987,0.35835083325703937,566.8641471862792,555.0104999542236
4715,1407,-184236.3444401254,6125395.961722562,14.0,8,25,0.500795103831383,0.38499782880147293,579.9080085754395,570.9986972808838
4716,1407,-184231.957556998,6125397.752778036,14.0,8,25,0.5011971502086953,0.38531025250752765,580.36714553833,571.1861515045166
4717,1407,-184227.4432880569,6125369.117417557,14.0,8,25,0.5016108711630157,0.38031522830327347,580.839614868164,568.1891369819641
4718,1407,-184231.1708265867,6125338.462199188,14.0,8,25,0.501269251995454,0.37496786912282304,580.4494857788085,564.9807214736938
4718,1408,-184478.2457264749,6125431.919990485,14.0,8,25,0.501269251995454,0.37496786912282304,580.4494857788085,564.9807214736938
4719,1408,-184506.04863706327,6125404.414495701,14.0,8,25,0.47607741882003535,0.3864722927411397,551.6804122924804,571.8833756446838
4720,1408,-184531.1409087501,6125393.024809825,14.0,8,25,0.4737777776768245,0.38448552687962845,549.0542221069336,570.6913161277771
4721,1408,-184539.48549962425,6125394.255545403,14.0,8,25,0.4730130177245666,0.38470021088918044,548.1808662414551,570.8201265335083
4722,1408,-184543.28903226595,6125387.971474737,14.0,8,25,0.47266443389518453,0.38360404570897416,547.7827835083008,570.1624274253845
4800,1432,-184386.24759220457,6124823.326846873,15.0,8,26,0.6006684044405373,0.13871004780133564,693.9633178710936,423.2260286808014
4801,1432,-184374.769747691,6124832.239685087,15.0,8,26,0.5976480961681038,0.16198513110478707,690.5141258239745,437.19107866287226
4802,1432,-184352.0045906641,6124843.607843854,15.0,8,26,0.6018208304971404,0.16595115264256782,695.2793884277344,439.5706915855407
4803,1432,-184324.2648262624,6124862.441604045,15.0,8,26,0.6069053843643536,0.17252170642217,701.0859489440918,443.513023853302
4803,1433,-184472.9391055921,6124981.0652009,15.0,8,26,0.6069053843643536,0.17252170642217,701.0859489440918,443.513023853302
4804,1433,-184468.71399698083,6124970.020626474,15.0,8,26,0.5830555763845895,0.21838624676068621,673.8494682312012,471.03174805641174
4805,1433,-184439.3564874178,6124973.846916345,15.0,8,26,0.5884366544867146,0.21972112854321796,679.994659423828,471.8326771259308
5167,1532,232850.1169319968,6347505.696723786,14.0,9,27,0.5573069210019086,0.39356373151143387,644.4445037841796,576.1382389068604
5168,1532,232886.9653287944,6347505.118567143,14.0,9,27,0.5506647380554948,0.3683576186498006,636.859130859375,561.0145711898804
5169,1532,232889.69838322533,6347513.191848103,14.0,9,27,0.5509152153536233,0.3697658856709798,637.1451759338379,561.8595314025879
5169,1533,232584.5552342434,6347352.832107252,14.0,9,27,0.5509152153536233,0.3697658856709798,637.1451759338379,561.8595314025879
5170,1533,232577.18653898028,6347360.844497247,14.0,9,27,0.5222743213072341,0.3431910951932271,604.4372749328613,545.9146571159363
5171,1533,232502.5923587992,6347323.349344084,14.0,9,27,0.5233188702638428,0.34665060838063555,605.6301498413086,547.9903650283813
5172,1533,232436.3795455396,6347284.765816734,14.0,9,27,0.5242558928588226,0.34825360377629594,606.7002296447754,548.9521622657776
5173,1533,232432.52298103552,6347304.345029959,14.0,9,27,0.5239024487978104,0.351668914159139,606.2965965270996,551.0013484954834
5173,1534,232831.4669199189,6347514.2571005775,14.0,9,27,0.5239024487978104,0.351668914159139,606.2965965270996,551.0013484954834
5174,1534,232817.24862202723,6347495.972639312,14.0,9,27,0.5609128621330194,0.3884289105733235,648.5624885559082,573.0573463439941
5175,1534,232847.50083924708,6347488.956031878,14.0,9,27,0.5636853988032833,0.38720496495564777,651.7287254333495,572.3229789733887
5176,1534,232857.4287319079,6347485.40036852,14.0,9,27,0.5645952642277118,0.38658473094304396,652.7677917480469,571.9508385658264
5177,1534,232846.7332440438,6347485.374535989,14.0,9,27,0.5636150507083497,0.38658022483189897,651.6483879089354,571.9481348991394
5350,1590,231272.89995756777,6348056.993337577,15.0,9,28,0.34669224059310344,0.5612070520718891,403.9225387573242,676.7242312431335
5351,1590,231204.8393028261,6348080.797092191,15.0,9,28,0.33450826621514884,0.5715766867001851,390.0084400177,682.9460120201111
5352,1590,231136.48970644263,6348115.382545616,15.0,9,28,0.3219801423428563,0.5836425503094991,375.701322555542,690.1855301856995
5353,1590,231083.004613039,6348150.083630369,15.0,9,28,0.3121766041957768,0.595748754342397,364.50568199157715,697.4492526054382
5354,1590,231048.4356204493,6348172.787823535,15.0,9,28,0.3075916019713606,0.6053362568219502,359.26960945129383,703.2017540931702
5458,1620,233074.9264575656,6348589.683970408,15.0,9,29,0.638146352016362,0.7165029843648274,736.7631340026854,769.9017906188965
5459,1620,233083.2951041297,6348594.369806991,15.0,9,29,0.6805707126490497,0.7524140079816182,785.2117538452147,791.448404788971
5460,1620,233107.70506896928,6348603.403812075,15.0,9,29,0.6850449316555898,0.7555657108624776,790.3213119506836,793.3394265174866
5460,1621,233363.06114018487,6348686.035312693,15.0,9,29,0.6850449316555898,0.7555657108624776,790.3213119506836,793.3394265174866
5461,1621,233605.0012436708,6348755.802985176,15.0,9,29,0.736792168558792,0.7887333710988362,849.4166564941405,813.2400226593018
5462,1621,233632.628110345,6348767.893839749,15.0,9,29,0.7418560288624672,0.7929515202840168,855.1995849609375,815.7709121704102
5463,1621,233745.76721487017,6348803.95351744,15.0,9,29,0.7494589844017229,0.795531698067983,863.8821601867676,817.3190188407898
5464,1621,233776.55439783528,6348810.011553462,15.0,9,29,0.7551021141680233,0.7976451714833577,870.3266143798827,818.5871028900146
5495,1633,235889.7370415141,6346567.874657259,14.0,9,30,0.8038854615700849,0.24341372450192766,926.037197113037,486.0482347011566
5496,1633,235915.4722561917,6346520.761041419,14.0,9,30,0.8382895381145844,0.21014027794202156,965.3266525268555,466.08416676521296
5497,1633,235926.06332049184,6346492.073400818,14.0,9,30,0.8392601814871284,0.20513613422711677,966.4351272583008,463.0816805362701
5498,1633,235949.0518127328,6346440.895466786,14.0,9,30,0.8413670167405216,0.1962088843186695,968.8411331176758,457.7253305912017
5499,1633,235969.26952684685,6346389.362078039,14.0,9,30,0.8432199174176164,0.19055296381314593,970.957145690918,454.3317782878876
5501,1634,234596.4529511901,6346140.13442624,14.0,9,30,0.720031835151846,0.16707880695660907,830.2763557434082,440.24728417396545
5502,1634,234525.1630751845,6346033.35334996,14.0,9,30,0.7152496177553085,0.15845239361127214,824.8150634765624,435.0714361667633
5503,1634,234473.91789456413,6345997.66263325,14.0,9,30,0.7105531308362864,0.15222666462262469,819.4516754150391,431.33599877357483
5504,1634,234439.3141852398,6345949.697541654,14.0,9,30,0.7082574480260525,0.14885984857877094,816.830005645752,429.3159091472626
5506,1635,233842.428000119,6346628.193578132,14.0,9,30,0.6535543886041056,0.2672136624654133,754.3591117858887,500.328197479248
5507,1635,233793.20021714817,6346625.274194613,14.0,9,30,0.649042790908947,0.2667044182618459,749.2068672180175,500.02265095710754
5508,1635,233769.82902074608,6346636.008226253,14.0,9,30,0.6469008818190485,0.26857681473096207,746.7608070373534,501.14608883857727
5509,1635,233746.82029985663,6346652.014861964,14.0,9,30,0.6447921926628687,0.27136894067128486,744.3526840209961,502.82136440277094
5509,1636,233989.4798871655,6346906.922588421,14.0,9,30,0.6447921926628687,0.27136894067128486,744.3526840209961,502.82136440277094
5510,1636,233821.71003699425,6346798.526514248,14.0,9,30,0.6647904925505042,0.3169257779916127,767.1907424926758,530.1554667949677
5644,1677,232595.62962150067,6347571.317272239,17.0,9,31,0.6267117301553435,0.5015137394269307,723.7047958374023,640.9082436561584
5645,1677,232595.02822924743,6347572.576069942,17.0,9,31,0.6319767639641167,0.5164035399754842,729.7174644470214,649.8421239852905
5646,1677,232595.3656239695,6347575.498102776,17.0,9,31,0.6322241347224408,0.5188145240147908,729.9999618530273,651.2887144088745
5647,1677,232595.35318608428,6347576.779273296,17.0,9,31,0.6322150155249493,0.5206023772557576,729.9895477294921,652.3614263534546
5647,1678,232618.39505188767,6347632.142923038,17.0,9,31,0.6322150155249493,0.5206023772557576,729.9895477294921,652.3614263534546
5648,1678,232614.62121071044,6347640.864884703,17.0,9,31,0.6480932419437868,0.6016995032628377,748.1224822998046,701.0197019577026
5649,1678,232613.52098636303,6347645.631435418,17.0,9,31,0.648162237190741,0.6016844828923543,748.2012748718262,701.0106897354126
5650,1678,232612.3075727041,6347653.18700592,17.0,9,31,0.6490239011427149,0.600561495621999,749.1852951049805,700.3368973731995
5650,1679,232511.1541474464,6347683.675312311,17.0,9,31,0.6490239011427149,0.600561495621999,749.1852951049805,700.3368973731995
5651,1679,232508.88088472903,6347683.180573216,17.0,9,31,0.5731936152469881,0.642417045434316,662.5871086120604,725.4502272605896
5652,1679,232501.76265111545,6347699.674949435,17.0,9,31,0.5714773021103412,0.6437680204709371,660.6270790100097,726.2608122825623
5653,1680,232491.4171325387,6347778.0044150585,17.0,9,31,0.5638921841222225,0.7347422202428181,651.9648742675781,780.8453321456909
5654,1680,232491.3539180121,6347776.342676003,17.0,9,31,0.5638458365525547,0.7324232896169026,651.9119453430175,779.4539737701416
5655,1680,232491.74430814848,6347787.3643354485,17.0,9,31,0.5658833759261096,0.7328038414319356,654.2388153076172,779.6823048591614
5655,1681,232500.90973110823,6347799.471796648,17.0,9,31,0.5658833759261096,0.7328038414319356,654.2388153076172,779.6823048591614
5656,1681,232499.4617926945,6347810.465855264,17.0,9,31,0.5724173310341643,0.750041647752126,661.7005920410156,790.0249886512756
5657,1682,232519.3126575341,6347769.764780802,17.0,9,31,0.586971570230407,0.6932439406712849,678.3215332031249,755.946364402771
5658,1682,232518.0678439099,6347778.634735078,17.0,9,31,0.5860588988990582,0.6939551552136739,677.2792625427245,756.3730931282043
5659,1682,232518.00401432303,6347779.321219209,17.0,9,31,0.586012100380064,0.6949131329854329,677.2258186340331,756.9478797912598
5660,1682,232517.28555560045,6347784.744577397,17.0,9,31,0.5854853414612351,0.6958146770795186,676.6242599487305,757.4888062477112
5662,1683,232355.37565787687,6347657.773690237,17.0,9,31,0.4667763885391154,0.5186288078625997,541.0586357116698,651.1772847175598
5663,1683,232351.8592216961,6347659.990828705,17.0,9,31,0.46419821102857173,0.5217227896054585,538.1143569946289,653.0336737632751
5664,1683,232349.02167536115,6347659.276436214,17.0,9,31,0.46211778136351894,0.5207258661588032,535.7385063171387,652.435519695282
5665,1683,232304.8244292448,6347667.19803819,17.0,9,31,0.4612369270124285,0.5167803366978962,534.7325706481934,650.0682020187378
5665,1684,232292.6754173086,6347658.219696058,17.0,9,31,0.4612369270124285,0.5167803366978962,534.7325706481934,650.0682020187378
5666,1684,232285.0493808332,6347659.3327950975,17.0,9,31,0.45199221529183997,0.5024711807568868,524.1751098632812,641.4827084541321
5667,1684,232282.2666432013,6347658.094294384,17.0,9,31,0.44995197022232614,0.5007428725560505,521.8451499938965,640.4457235336304
5668,1684,232282.4232102072,6347659.566441114,17.0,9,31,0.45006676187865985,0.5027972300847371,521.9762420654296,641.6783380508423
5669,1684,232283.3029513977,6347660.032733672,17.0,9,31,0.4507117697319925,0.50344793399175,522.7128410339354,642.06876039505
5731,1704,232407.9647998353,6347596.861432119,17.0,9,32,0.6072577261047897,0.48197363217671707,701.4883232116698,629.1841793060303
