world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
2685,480,259447.5656148925,6246980.569186872,17.0,2,11,0.3896327878881877,0.20037714441617316,452.96064376831043,460.2262866497039
2686,480,259439.54534301505,6246946.547440729,17.0,2,11,0.3881307758925883,0.19623366792996721,451.24534606933594,457.74020075798035
2687,480,259433.15906983567,6246944.50301887,17.0,2,11,0.38344849387735064,0.19338070948918656,445.89818000793446,456.02842569351196
2688,480,259427.41481705665,6246950.192902884,17.0,2,11,0.3792369278007547,0.20132085283597306,441.0885715484619,460.79251170158386
2689,481,259619.1672950335,6246906.90464379,17.0,2,11,0.5250797772783322,0.23757943709691354,607.6411056518554,482.54766225814814
2690,481,259624.48824967424,6246908.873759209,17.0,2,11,0.528980990007337,0.24032730658849066,612.0962905883789,484.1963839530944
2691,481,259639.96617275232,6246911.437637898,17.0,2,11,0.5403290797031489,0.24390515883763628,625.0558090209961,486.3430953025818
2692,481,259631.1396297713,6246883.589770961,17.0,2,11,0.5347332996161306,0.23837723334630317,618.6654281616211,483.0263400077819
2693,481,259634.3296739747,6246881.398042169,17.0,2,11,0.5370721733507466,0.23531871040662128,621.3364219665527,481.1912262439728
2694,481,259641.5336014284,6246881.835119366,17.0,2,11,0.5423539423900811,0.23592864473660785,627.3682022094725,481.5571868419647
2695,482,259586.82576822984,6246905.290711433,17.0,2,11,0.5022433025406872,0.26866055329640703,581.5618515014647,501.19633197784424
2696,482,259578.98149470644,6246896.505690429,17.0,2,11,0.49649204514698886,0.2564011951287587,574.9939155578613,493.84071707725525
2697,482,259577.9799715847,6246892.640536438,17.0,2,11,0.4957577493270098,0.2510074337323506,574.1553497314452,490.6044602394104
2698,482,259577.0707758418,6246889.368338977,17.0,2,11,0.495091146011486,0.24644113381703692,573.3940887451171,487.86468029022217
2699,482,259574.45711144115,6246889.105554481,17.0,2,11,0.4931748619012781,0.2460744222005208,571.2056922912597,487.6446533203125
2700,482,259568.0554959253,6246899.893365453,17.0,2,11,0.4884813312056185,0.2611286421616872,565.8456802368163,496.67718529701233
2701,482,259578.4824758163,6246896.888488558,17.0,2,11,0.4961261749267577,0.2569353838761646,574.5760917663573,494.1612303256988
2701,483,259679.6668591071,6246895.528513443,17.0,2,11,0.4961261749267577,0.2569353838761646,574.5760917663573,494.1612303256988
2702,483,259662.5407112149,6246885.768737253,17.0,2,11,0.5577559162146573,0.2414179464181264,644.9572563171387,484.85076785087585
2703,483,259677.1712179361,6246886.965644516,17.0,2,11,0.5684826979495179,0.2430882116158802,657.2072410583495,485.85292696952814
2704,483,259679.15724751248,6246886.914325426,17.0,2,11,0.5699388133247761,0.24301659663518266,658.8701248168944,485.8099579811096
2705,483,259653.9444240149,6246881.504255388,17.0,2,11,0.5514532981110954,0.23546692927678423,637.759666442871,481.28015756607056
2706,483,259672.82048668395,6246890.080809404,17.0,2,11,0.5652928327303216,0.2474353750546772,653.5644149780273,488.46122503280634
2707,483,259667.2487924776,6246884.819199536,17.0,2,11,0.5612077829925484,0.24009288152058916,648.8992881774902,484.0557289123535
2707,484,259656.9595860846,6246900.633936446,17.0,2,11,0.5612077829925484,0.24009288152058916,648.8992881774902,484.0557289123535
2708,484,259663.8424520831,6246892.746442126,17.0,2,11,0.5587103254114475,0.2511552234490712,646.047191619873,490.69313406944275
2709,484,259645.7002929831,6246886.669800532,17.0,2,11,0.5454088735496935,0.24267536600430795,630.85693359375,485.6052196025848
2710,484,259642.6864293739,6246885.350726924,17.0,2,11,0.5431991717443784,0.24083461960156755,628.3334541320801,484.50077176094055
2711,484,259659.93921133937,6246884.827425967,17.0,2,11,0.5558485508800179,0.2401043613751729,642.7790451049805,484.06261682510376
2712,484,259637.8431715343,6246879.581461694,17.0,2,11,0.5396481963256194,0.23278370102246598,624.2782402038574,479.6702206134796
2713,484,259630.3282286096,6246875.397091429,17.0,2,11,0.5341383972435197,0.22694447835286446,617.9860496520996,476.1666870117187
2714,484,259648.065199679,6246872.382834864,17.0,2,11,0.5471427737100738,0.22273813088734942,632.8370475769043,473.64287853240967
2714,485,259771.5285690319,6246900.48374642,17.0,2,11,0.5471427737100738,0.22273813088734942,632.8370475769043,473.64287853240967
2715,485,259750.63982417525,6246900.276547994,17.0,2,11,0.6223483444721601,0.26166336735089607,718.7218093872069,496.99802041053766
2716,485,259767.97126551383,6246886.462678989,17.0,2,11,0.6350553950161106,0.2423863311608631,733.2332611083984,485.4317986965179
2717,485,259762.6119037769,6246889.948763656,17.0,2,11,0.6311260230069402,0.24725110729535418,728.7459182739258,488.3506643772125
2718,485,259788.62949945344,6246889.175440704,17.0,2,11,0.6502015803616017,0.2461719473203022,750.5302047729492,487.70316839218134
2719,485,259840.5000141171,6246794.330557822,17.0,2,11,0.6575839715747197,0.24881741007169084,758.96089553833,489.2904460430145
2719,486,259714.47505546545,6246857.16107755,17.0,2,11,0.6575839715747197,0.24881741007169084,758.96089553833,489.2904460430145
2720,486,259696.70432442185,6246850.383728556,17.0,2,11,0.552155977372739,0.3270387252171833,638.562126159668,536.22323513031
2721,486,259697.3256719635,6246852.413004557,17.0,2,11,0.5526115364034623,0.3298705478509267,639.0823745727539,537.922328710556
2722,486,259755.6658688117,6246747.326838729,17.0,2,11,0.564737363371039,0.34322446187337236,652.9300689697266,545.9346771240234
2723,486,259757.64991652727,6246755.336307187,17.0,2,11,0.5661920256873563,0.35440154870351154,654.5912933349609,552.6409292221069
2723,487,259729.0267889135,6246795.674111684,17.0,2,11,0.5661920256873563,0.35440154870351154,654.5912933349609,552.6409292221069
2724,487,259736.51125218536,6246794.891831917,17.0,2,11,0.5506935988123906,0.4096006592114766,636.89208984375,585.760395526886
2725,487,259739.6057752525,6246797.797270653,17.0,2,11,0.552086781703862,0.4186551531155904,638.4831047058105,591.1930918693542
2726,487,259751.6476983636,6246805.026227643,17.0,2,11,0.5609156680399398,0.42874304850896194,648.5656929016112,597.2458291053772
2727,487,259748.12702510096,6246805.376581343,17.0,2,11,0.5583343839895912,0.4292319615681966,645.6178665161132,597.539176940918
2821,504,260190.70497891944,6247259.2314822,17.0,2,12,0.8434187359651207,0.9675793131192524,971.184196472168,920.5475878715515
2909,519,260092.0879847178,6246843.010887333,17.0,2,13,0.7318804284945886,0.3683829387029012,843.8074493408202,561.0297632217407
2910,519,260093.5828545073,6246843.861976966,17.0,2,13,0.7529463759654457,0.3596043904622396,867.864761352539,555.7626342773438
2911,519,260119.584185257,6246852.336892275,17.0,2,13,0.7720100082156954,0.3714310010274251,889.6354293823242,562.8586006164551
2912,519,260092.5872769681,6246846.044287648,17.0,2,13,0.7522164393222895,0.3626497705777486,867.0311737060547,557.5898623466492
2913,519,260095.4945984724,6246849.926009825,17.0,2,13,0.7543480266831593,0.368066652615865,869.4654464721679,560.839991569519
2914,519,260091.1492660825,6246851.367557307,17.0,2,13,0.7511621197969398,0.37007830937703445,865.8271408081054,562.0469856262207
2915,519,260088.7792338844,6246850.487098547,17.0,2,13,0.7494244617255055,0.3688496430714925,863.8427352905272,561.3097858428955
2916,519,260021.1220996767,6246747.230141575,17.0,2,13,0.7471051291283708,0.37475618918736775,861.1940574645995,564.8537135124207
2916,520,260018.93638053624,6246797.809621974,17.0,2,13,0.7471051291283708,0.37475618918736775,861.1940574645995,564.8537135124207
2917,520,260018.67662008683,6246798.276145181,17.0,2,13,0.7453121546062195,0.4459900816281636,859.1464805603026,607.5940489768982
2918,520,260020.70857416253,6246797.84260458,17.0,2,13,0.7468019408645229,0.44538508256276443,860.8478164672852,607.2310495376587
2919,520,259965.4145794252,6246696.063304825,17.0,2,13,0.7526713469817634,0.4400203426678975,867.5506782531738,604.0122056007385
2920,520,259969.1401360941,6246695.346605858,17.0,2,13,0.7554028472633161,0.43902020057042435,870.670051574707,603.4121203422546
2920,521,259977.2680207369,6246753.720437391,17.0,2,13,0.7554028472633161,0.43902020057042435,870.670051574707,603.4121203422546
2921,521,259974.22497593545,6246754.268609846,17.0,2,13,0.7591309455564268,0.5212449272473653,874.9275398254395,652.7469563484192
2922,521,259947.7759587692,6246699.810283814,17.0,2,13,0.759003527318951,0.5235825260480245,874.7820281982422,654.1495156288147
2923,521,259947.5074507961,6246702.059789829,17.0,2,13,0.7588066628851948,0.5267216761906941,874.5572090148926,656.0330057144165
2924,521,259945.8077659404,6246701.936470247,17.0,2,13,0.7575604894741611,0.5265495856602986,873.1340789794921,655.9297513961792
2925,521,259947.7618761673,6246674.331978097,17.0,2,13,0.7624958292197845,0.5230279525121052,878.770236968994,653.8167715072632
2926,521,259947.6077010624,6246677.014102122,17.0,2,13,0.7623827912552761,0.526770814259847,878.6411476135254,656.0624885559082
2927,521,259976.7729017844,6246690.723795295,17.0,2,13,0.7837661068410255,0.5459024747212727,903.0608940124512,667.5414848327637
3056,547,259621.52210816817,6247098.292635428,16.0,2,14,0.4639184721297015,0.9715100367863971,537.7948951721191,922.9060220718384
3057,547,259610.9530493573,6247095.642648301,16.0,2,14,0.6128432846737408,0.7149476250012715,707.8670310974121,768.9685750007629
3058,547,259613.31652091263,6247088.402620228,16.0,2,14,0.6137097086463834,0.7098959525426228,708.8564872741699,765.9375715255737
3059,547,259649.9685084676,6247111.164462763,16.0,2,14,0.6271459442512792,0.7257778485616048,724.2006683349609,775.4667091369629
3060,547,259648.52257013865,6247104.986489992,16.0,2,14,0.6266158783707225,0.7214672168095906,723.5953330993651,772.8803300857544
3061,547,259617.8839583961,6247092.258894286,16.0,2,14,0.6153840834956662,0.7125866373380024,710.7686233520508,767.5519824028015
3062,547,259610.8340010272,6247029.275810285,16.0,2,14,0.6127996428000321,0.711974020799001,707.8171920776367,767.1844124794006
3063,547,259605.1418233501,6247031.705913369,16.0,2,14,0.610712949949889,0.7136696060498555,705.4341888427733,768.2017636299133
3063,548,259630.92337256725,6247054.533106056,16.0,2,14,0.610712949949889,0.7136696060498555,705.4341888427733,768.2017636299133
3064,548,259627.2295940117,6247055.793979587,16.0,2,14,0.6188100958455046,0.7304768641789754,714.6811294555663,778.2861185073853
3065,548,259707.7261475744,6246946.279622217,16.0,2,14,0.6369357534966409,0.7473974188168843,735.380630493164,788.4384512901306
3066,548,259657.37485453047,6246931.013826588,16.0,2,14,0.6184774956644729,0.7367458303769429,714.301300048828,782.0474982261658
3067,549,260135.8243527752,6246544.006533002,16.0,2,14,0.7938720816697422,0.4667145450909932,914.6019172668457,620.028727054596
3068,549,260164.5498081921,6246502.17810149,16.0,2,14,0.7956459660037386,0.47086242039998366,916.6276931762695,622.5174522399902
3069,549,260169.5043235985,6246501.601328732,16.0,2,14,0.7974622395744255,0.4704599817593892,918.701877593994,622.2759890556335
3069,550,260048.3076563202,6246416.527731356,16.0,2,14,0.7974622395744255,0.4704599817593892,918.701877593994,622.2759890556335
3070,550,260327.28737200412,6246568.316761263,16.0,2,14,0.8553038562033096,0.5170101483662922,984.7570037841797,650.2060890197754
3071,550,260000.34053730423,6246337.278431155,16.0,2,14,0.7240650257170722,0.3924716432889302,834.8822593688965,575.4829859733582
3072,550,260012.62001035537,6246330.478171166,16.0,2,14,0.7285665522106056,0.3877268155415852,840.0230026245116,572.6360893249512
3075,551,260219.7676675814,6246287.828381353,16.0,2,14,0.7878672404381104,0.42630159457524613,907.7443885803222,595.7809567451477
3076,551,260219.76192701905,6246286.793388703,16.0,2,14,0.7878651360079201,0.42557943662007647,907.7419853210448,595.3476619720459
3077,551,260319.90237536613,6246278.04421119,16.0,2,14,0.8140676969404603,0.4544747670491536,937.6653099060057,612.6848602294922
3078,551,260239.1374459544,6246240.835371996,16.0,2,14,0.784460117854504,0.4285125931104024,903.8534545898436,597.1075558662415
3079,551,260312.6590157158,6246248.549304,16.0,2,14,0.8114123569896049,0.433894928296407,934.6329116821288,600.3369569778442
3079,552,260388.39726265072,6246211.816367681,16.0,2,14,0.8114123569896049,0.433894928296407,934.6329116821288,600.3369569778442
3080,552,260410.27828194524,6246206.162841984,16.0,2,14,0.8428202761033787,0.41265344222386674,970.5007553100586,587.5920653343201
3081,552,260423.0876635796,6246203.9312496,16.0,2,14,0.8475160615456709,0.4110963662465413,975.8633422851562,586.6578197479248
3082,552,260424.5709155641,6246202.186016114,16.0,2,14,0.8480598062224647,0.40987864335378005,976.4842987060547,585.9271860122681
3083,552,260427.3783239464,6246207.082510836,16.0,2,14,0.8490889727964919,0.41329513390858963,977.6596069335938,587.9770803451538
3084,552,260365.6734285612,6246175.49747512,16.0,2,14,0.8264686029972003,0.39125692447026567,951.8271446228027,574.7541546821594
3148,564,259054.22745620488,6247013.756951529,16.0,2,15,0.34570621483797775,0.9761458595593768,402.79649734497065,925.6875157356262
3150,564,259026.4482596065,6247042.919572414,16.0,2,15,0.3355226516723631,0.9964938481648762,391.1668682098387,937.8963088989258
3154,565,258466.633045645,6247198.79393735,16.0,2,15,0.3299119401520897,1.010057993729909,384.75943565368647,946.0347962379456
3155,565,258067.70479763212,6247308.147481521,16.0,2,15,0.22136029512368632,0.9182211955388385,260.79345703124983,890.9327173233032
3156,565,258071.6959919929,6247305.422457043,16.0,2,15,0.22282342526624568,0.9163198312123615,262.4643516540526,889.791898727417
3157,565,257919.4333782161,6247329.795657227,16.0,2,15,0.22129626031932392,0.9066593726476032,260.72032928466797,883.995623588562
3158,565,257920.31940668923,6247319.281202099,16.0,2,15,0.2216210690981034,0.8993229945500691,261.0912609100341,879.5937967300415
3159,565,257909.4346852855,6247314.56999428,16.0,2,15,0.21763084398259624,0.8960357864697773,256.53442382812494,877.6214718818665
3160,565,257893.5157275537,6247311.416272802,16.0,2,15,0.21267077718223662,0.8938353021939595,250.87002754211426,876.3011813163757
3161,565,257871.65908286945,6247302.320146631,16.0,2,15,0.20465835965452167,0.8874885519345601,241.71984672546375,872.4931311607361
3162,566,257854.9630329484,6247384.983015322,16.0,2,15,0.1985377622360523,0.9451659162839252,234.73012447357172,907.0995497703552
3163,566,257852.45994271425,6247393.042611191,16.0,2,15,0.19762015551485226,0.950789435704549,233.68221759796128,910.4736614227295
3164,566,257839.1051393103,6247379.883243185,16.0,2,15,0.19272442415173952,0.9416075905164081,228.09129238128654,904.964554309845
3165,566,257852.903366991,6247306.702912272,16.0,2,15,0.1977827102206842,0.8905465920766195,233.86785507202137,874.3279552459717
3166,566,257822.3910134516,6247364.894378438,16.0,2,15,0.18659720028344462,0.9311492284138996,221.09400272369376,898.6895370483398
3167,566,257805.1672759984,6247383.898817851,16.0,2,15,0.18028315813027826,0.9444094260533649,213.88336658477778,906.645655632019
3168,566,257792.63812265208,6247395.667227082,16.0,2,15,0.17569010144983602,0.952620740731557,208.63809585571275,911.5724444389343
3169,566,257780.42391432845,6247401.247822577,16.0,2,15,0.17121250032334726,0.9565145572026569,203.52467536926258,913.9087343215942
3169,567,257872.7350966225,6247361.103762061,16.0,2,15,0.17121250032334726,0.9565145572026569,203.52467536926258,913.9087343215942
3170,567,257863.98873471929,6247368.4781808015,16.0,2,15,0.201846490181891,0.9336497982343036,238.50869178771953,900.1898789405823
3171,567,257850.85333697769,6247372.054909973,16.0,2,15,0.19703119064170713,0.9361454327901203,233.00961971282956,901.6872596740723
3172,567,257848.6545648917,6247390.004674807,16.0,2,15,0.19622514377333436,0.9486697395642597,232.08911418914784,909.2018437385559
3173,567,257842.229440406,6247395.819454496,16.0,2,15,0.1938697602828203,0.9527269562085467,229.3992662429808,911.6361737251282
3174,567,257822.5602233629,6247400.267570289,16.0,2,15,0.18665923086857833,0.9558305939038593,221.16484165191648,913.4983563423157
3175,567,257813.3677035817,6247414.178849462,16.0,2,15,0.18328934918351836,0.9655370791753132,217.31643676757798,919.322247505188
3176,568,257806.299123555,6247409.701825837,16.0,2,15,0.18069808161613604,0.9624132712682086,214.35720920562738,917.4479627609253
3177,568,257798.81814562465,6247428.221751532,16.0,2,15,0.17795563328704567,0.9753354032834369,211.22533321380615,925.2012419700623
3178,568,257792.1211303344,6247439.381558636,16.0,2,15,0.17550057746900566,0.9831220706303913,208.4216594696045,929.8732423782349
3179,568,257784.97935813683,6247434.495366173,16.0,2,15,0.17288247841669666,0.9797127683957416,205.4317903518676,927.8276610374451
3180,568,257782.81161242395,6247438.162662967,16.0,2,15,0.17208780549244787,0.9822715957959491,204.5242738723755,929.3629574775696
3181,568,257644.87833313947,6247710.906884077,16.0,2,15,0.17493796807872003,0.9825767238934833,207.7791595458983,929.5460343360901
3181,569,258073.23322348835,6247721.833583343,16.0,2,15,0.17493796807872003,0.9825767238934833,207.7791595458983,929.5460343360901
3182,569,258102.00212038352,6247728.056147983,16.0,2,15,0.34251477129613855,0.9945424874623615,399.15186882019026,936.725492477417
3183,569,258111.51184040823,6247735.727640829,16.0,2,15,0.34600093527558373,0.9998952110608417,403.1330680847167,939.9371266365051
3184,569,257839.74314587296,6247889.200100916,16.0,2,15,0.3435712704098996,0.9869794090588886,400.3583908081054,932.1876454353333
3185,569,257842.2694033768,6247887.190852814,16.0,2,15,0.34449737001008196,0.9855774720509846,401.4159965515137,931.3464832305908
3185,570,257928.70983549865,6247790.990046527,16.0,2,15,0.34449737001008196,0.9855774720509846,401.4159965515137,931.3464832305908
3186,570,257932.69795455813,6247794.359500391,16.0,2,15,0.37764753184677624,0.9208051284154255,439.2734813690185,892.4830770492554
3187,570,257914.59796125587,6247820.0366078215,16.0,2,15,0.38414711459505574,0.9270544608434039,446.6960048675537,896.2326765060425
3188,570,257925.40908044865,6247829.778085968,16.0,2,15,0.3881103579091941,0.9338515003522235,451.22202873229975,900.3109002113342
3189,570,257907.8156917797,6247810.275755276,16.0,2,15,0.3816608054834154,0.9202439030011493,443.85663986206043,892.1463418006897
3190,570,257927.7543735563,6247829.113820889,16.0,2,15,0.3889701178529006,0.9333880146344501,452.2038745880125,900.0328087806702
3191,570,257919.725035235,6247810.559605585,16.0,2,15,0.3860266463351541,0.920441957314809,448.84243011474604,892.2651743888855
3224,577,259220.5763896097,6247534.755053063,16.0,2,16,0.8629051582617016,0.7280015071233114,993.4376907348633,776.8009042739868
3225,577,259174.1344195721,6247540.277064069,16.0,2,16,0.8458800173891404,0.7318544467290242,973.9949798583984,779.1126680374146
3226,577,259183.7577890647,6247556.104717244,16.0,2,16,0.8494078440758058,0.7428980668385823,978.0237579345703,785.7388401031494
3227,577,259252.14483578387,6247607.889715752,16.0,2,16,0.8744778207221089,0.7790306409200032,1006.6536712646484,807.418384552002
3236,578,258072.04809348928,6247541.236796127,16.0,2,16,0.3621819240616833,0.5708574255307515,421.6117572784424,682.5144553184509
3237,578,258108.5219869292,6247521.180603671,16.0,2,16,0.37555287222519845,0.5568633755048116,436.8813800811767,674.118025302887
3238,578,258119.46093842376,6247466.638290022,16.0,2,16,0.3786873207827164,0.5188069065411886,440.46092033386213,651.2841439247131
3239,578,258308.75249879828,6247605.198757642,16.0,2,16,0.4480796286187113,0.6154863794644673,519.7069358825684,709.2918276786804
3239,579,258037.87538194645,6247547.599286976,16.0,2,16,0.4480796286187113,0.6154863794644673,519.7069358825684,709.2918276786804
3240,579,258237.71741264395,6247747.130678073,16.0,2,16,0.42203890838890273,0.7145182569821675,489.96843338012695,768.7109541893005
3241,579,258085.16572510137,6247333.557086718,16.0,2,16,0.36611505398190786,0.425950547059377,426.1033916473388,595.5703282356262
3242,579,258434.2085267104,6247811.305450438,16.0,2,16,0.4940704973691816,0.7592956980069477,572.2285079956055,795.5774188041687
3243,579,258111.4620797553,6247317.161117864,16.0,2,16,0.37575502278717077,0.4145103891690572,437.11223602294905,588.7062335014343
3243,580,258004.04283061888,6247458.7089331625,16.0,2,16,0.37575502278717077,0.4145103891690572,437.11223602294905,588.7062335014343
3244,580,257989.0656075957,6247450.027511371,16.0,2,16,0.3282587849738927,0.5072168668111164,382.87153244018555,644.3301200866699
3245,580,258003.82097154943,6247410.8577063065,16.0,2,16,0.3336679471979624,0.47988644440968825,389.04879570007313,627.931866645813
3246,580,258091.2692824157,6247567.8584493175,16.0,2,16,0.3657255840802566,0.5894324739774067,425.65861701965315,693.6594843864441
3247,580,257992.02438914168,6247385.241676639,16.0,2,16,0.32934344336781934,0.4620130618413289,384.11021232604975,617.2078371047974
3248,580,257949.32471908,6247397.078511324,16.0,2,16,0.31369019055742303,0.4702721198399861,366.23419761657715,622.1632719039917
3249,580,258182.54347311312,6247805.086883689,16.0,2,16,0.3991857485261772,0.7549567421277363,463.8701248168944,792.9740452766418
3250,580,257900.3061932773,6247386.714592194,16.0,2,16,0.2957205112677739,0.46304077704747515,345.7128238677978,617.8244662284851
3380,605,258475.174519586,6248146.0287778815,16.0,2,17,0.5064612320133349,0.9928462584813434,586.3787269592285,935.7077550888062
3381,605,258516.14546027963,6248131.522274143,16.0,2,17,0.5214807507035611,0.9827244599660236,603.5310173034668,929.6346759796143
3382,605,258300.8669889016,6247818.447991461,16.0,2,17,0.44256191287065755,0.7642793496449788,513.4057044982909,798.5676097869873
3384,605,258380.6721509491,6248007.593321259,16.0,2,17,0.47181765127098485,0.8962540109952291,546.8157577514647,877.7524065971375
3385,605,258522.31137103625,6248153.283874932,16.0,2,17,0.523741109149886,0.9979084451993305,606.1123466491699,938.7450671195984
3386,605,258485.0806801176,6248108.641417448,16.0,2,17,0.5100927269396138,0.9667595227559406,590.5258941650391,920.0557136535645
3386,606,258500.1394054592,6248123.08549257,16.0,2,17,0.5100927269396138,0.9667595227559406,590.5258941650391,920.0557136535645
3388,606,258598.3896506184,6248263.85073367,16.0,2,17,0.5227339388818957,0.9967222650845844,604.9621582031249,938.0333590507507
3428,614,259843.44767700144,6247706.024174683,16.0,2,18,0.9164029804503646,0.5279430468877157,1054.5322036743164,656.7658281326294
3429,614,259540.1026908567,6247575.226228826,16.0,2,18,0.847815992953272,0.4645732839902242,976.2058639526367,618.7439703941345
3430,614,259862.9079102365,6247749.824768438,16.0,2,18,0.9661530128919932,0.5863980372746785,1111.3467407226562,691.8388223648071
3431,614,259503.1750196257,6247557.744217319,16.0,2,18,0.8342786945937603,0.4523753484090169,960.7462692260742,611.4252090454102
3432,614,259595.59543206583,6247488.013191038,16.0,2,18,0.8462676333880048,0.45705440839131667,974.4376373291016,614.23264503479
3433,614,259287.3861393527,6247258.122809969,16.0,2,18,0.7332813276300915,0.29665020902951544,845.4072761535645,517.9901254177092
3434,615,259604.9191988723,6247568.658815844,16.0,2,18,0.8496856288609279,0.5133242567380268,978.3409881591797,647.9945540428162
3436,615,259396.7813128532,6247152.64275186,16.0,2,18,0.7304772746124535,0.3480523308118184,842.2050476074219,548.8313984870911
3531,634,258658.775264528,6248338.861580728,16.0,2,19,0.5623838087305714,0.8907271583875019,650.2423095703125,874.4362950325012
3532,634,258760.57033431588,6248429.872816079,16.0,2,19,0.5997008175023173,0.9542295296986896,692.8583335876464,912.5377178192139
3533,634,258610.6726500149,6248774.924335625,16.0,2,19,0.6165537458376374,0.9966531713803608,712.104377746582,937.9919028282166
3604,648,258300.46878522183,6248145.496954639,16.0,2,20,0.4824122547477013,0.5037560661633809,558.9147949218749,642.2536396980286
3605,648,258498.71582798767,6248358.017803346,16.0,2,20,0.5755115448906625,0.7040932615598042,665.2341842651366,762.4559569358826
3606,648,258698.8896495249,6248597.705248633,16.0,2,20,0.6488931759435116,0.8713332851727803,749.0360069274902,862.7999711036682
3607,648,258644.8775178193,6248543.835657142,16.0,2,20,0.6290928929156888,0.8337462027867635,726.4240837097167,840.2477216720581
3609,648,258555.1129446896,6248386.499640226,16.0,2,20,0.5883052278107812,0.747299571832021,679.8445701599121,788.3797430992126
3610,648,258460.2281452517,6248226.557832822,16.0,2,20,0.5535214519333714,0.6357014377911885,640.1214981079102,721.4208626747131
3611,648,258625.28922448223,6248347.59140662,16.0,2,20,0.605274551177818,0.745151658852895,699.2235374450682,787.0909953117371
3612,649,258724.8441081268,6248582.657904181,16.0,2,20,0.6417703311205327,0.9091674526532489,740.9017181396484,885.5004715919495
3614,649,258663.89954567776,6248481.943303915,16.0,2,20,0.6132990942318677,0.8538946350415547,708.3875656127929,852.3367810249329
3617,649,258790.89980310417,6248567.534786584,16.0,2,20,0.6528508074438092,0.9352820833524067,753.5556221008301,901.1692500114441
3618,650,258576.99250606349,6248499.869854779,16.0,2,20,0.5744346277935075,0.8880694111188252,664.0043449401855,872.8416466712952
3619,650,258218.8688864504,6247982.653381769,16.0,2,20,0.44315025142529374,0.5271856983502705,514.0775871276854,656.3114190101624
3620,650,258583.90165563705,6248497.54141546,16.0,2,20,0.574340479595231,0.8931114276250203,663.8968276977539,875.8668565750122
3621,650,258589.81826196867,6248462.019071496,16.0,2,20,0.5765094456447194,0.8683259924252827,666.3737869262695,860.9955954551697
3622,650,258612.5183592881,6248476.241417396,16.0,2,20,0.5848310640939689,0.8782495220502217,675.8770751953125,866.949713230133
3623,650,258582.04198677395,6248509.899821245,16.0,2,20,0.5736587444245292,0.901734407742818,663.1182861328124,881.0406446456909
3624,650,258586.3463151465,6248499.536055881,16.0,2,20,0.5752366662234223,0.8945031722386677,664.9202728271483,876.7019033432007
3687,661,258944.8232527084,6247970.753835995,16.0,2,21,0.7066505652593021,0.525549550851186,814.994945526123,655.3297305107117
3688,661,259042.90021489063,6248005.919137479,16.0,2,21,0.742604554638971,0.5500858624776204,856.054401397705,670.0515174865723
3689,661,259065.4537911884,6248021.252435971,16.0,2,21,0.7508724600128868,0.5607845505078634,865.4963493347167,676.470730304718
3690,661,259100.5101757513,6248031.351110363,16.0,2,21,0.7637237642358355,0.5678308208783467,880.1725387573242,680.698492527008
3691,662,258868.19480855865,6247930.354371707,16.0,2,21,0.6785593784419125,0.49736114343007404,782.9148101806641,638.4166860580444
3692,662,259129.05134089047,6247657.553386229,16.0,2,21,0.6778644154243,0.4903497417767842,782.1211624145507,634.2098450660706
3693,662,259112.4825742731,6247651.937578535,16.0,2,21,0.671790478734753,0.48643135627110795,775.1847267150879,631.8588137626648
3694,662,259173.602479012,6247679.230569998,16.0,2,21,0.6941963970765549,0.505474825700124,800.7722854614258,643.2848954200745
3694,663,259052.98191817617,6247747.047421687,16.0,2,21,0.6941963970765549,0.505474825700124,800.7722854614258,643.2848954200745
3695,663,259167.37292090856,6247630.380511478,16.0,2,21,0.6481298690501945,0.5397234161694844,748.1643104553222,663.8340497016907
3696,663,259194.0692697509,6247640.019735857,16.0,2,21,0.6579164715447902,0.5464491089185078,759.3406105041504,667.8694653511047
3697,663,259224.2392055761,6247647.810857923,16.0,2,21,0.6689764547264512,0.5518853028615315,771.9711112976073,671.131181716919
3697,664,259192.52560518085,6247378.573150021,16.0,2,21,0.6689764547264512,0.5518853028615315,771.9711112976073,671.131181716919
3698,664,259182.12151919949,6247405.5985902725,16.0,2,21,0.6535365510529686,0.382883604367574,754.3387413024902,569.7301626205444
3699,664,259180.9050666872,6247430.014176079,16.0,2,21,0.653090612274544,0.39991938670476274,753.8294792175293,579.9516320228577
3700,664,259163.4737122265,6247451.03201525,16.0,2,21,0.6467004598961611,0.4145844181378682,746.531925201416,588.750650882721
3701,665,259231.3941332292,6247352.305310245,16.0,2,21,0.6715993764312798,0.34569863875706985,774.9664878845215,547.419183254242
3702,665,259232.35745427484,6247379.205739497,16.0,2,21,0.6719525198594075,0.36446820100148514,775.3697776794434,558.6809206008911
3703,665,259182.40540367903,6247411.639558371,16.0,2,21,0.6536406201364279,0.3870986421902974,754.4575881958007,572.2591853141785
3704,665,259150.6476556252,6247405.46373831,16.0,2,21,0.6419985615852207,0.3827895124753316,741.1623573303222,569.673707485199
3704,666,259541.7900335032,6247284.798602691,16.0,2,21,0.6419985615852207,0.3827895124753316,741.1623573303222,569.673707485199
3705,666,259591.83707673897,6247303.782360703,16.0,2,21,0.8037339927018626,0.3118421336015064,925.8642196655272,527.1052801609038
