world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
3220,873,560252.7539098164,5993555.18179157,18.0,6,32,0.6406341392396836,0.8750962098439534,739.6041870117188,865.0577259063721
3221,873,560252.8135023215,5993555.033984901,18.0,6,32,0.6407215231980625,0.8746836860974629,739.7039794921874,864.8102116584778
3222,873,560253.3507232878,5993554.8686874565,18.0,6,32,0.6415092815659718,0.8742223461469014,740.6035995483398,864.5334076881409
3223,873,560253.4732227894,5993554.787537944,18.0,6,32,0.6416889097143598,0.8739958604176838,740.8087348937988,864.3975162506104
3224,873,560253.5134408963,5993555.951577925,18.0,6,32,0.6417478838651693,0.8772446592648824,740.8760833740234,866.3467955589294
3224,874,560194.857330875,5993564.43091398,18.0,6,32,0.6417478838651693,0.8772446592648824,740.8760833740234,866.3467955589294
3225,874,560195.0078497884,5993565.090604549,18.0,6,32,0.5559577307225109,0.9027513941129047,642.9037284851074,881.6508364677429
3226,874,560200.5592515623,5993596.291335237,18.0,6,32,0.557092820282784,0.8998316486676533,644.2000007629393,879.898989200592
3227,874,560201.085503954,5993596.41284808,18.0,6,32,0.5578644947913816,0.9001707871754963,645.0812530517578,880.1024723052979
3228,874,560198.8954885037,5993635.651474973,18.0,6,32,0.5537774909398602,0.8996845563252767,640.4138946533203,879.810733795166
3228,875,560209.0662616268,5993616.295567063,18.0,6,32,0.5537774909398602,0.8996845563252767,640.4138946533203,879.810733795166
3229,875,560207.8001600837,5993614.277708118,18.0,6,32,0.5668349291104986,0.8400310476620991,655.3254890441895,844.0186285972595
3230,875,560209.8905107139,5993617.590197152,18.0,6,32,0.5699001318936588,0.8342760999997456,658.8259506225585,840.5656599998474
3230,876,560210.7015018355,5993658.902103334,18.0,6,32,0.5699001318936588,0.8342760999997456,658.8259506225585,840.5656599998474
3231,876,560210.7973145558,5993658.803770575,18.0,6,32,0.571229831141056,0.9493018825848896,660.3444671630859,909.5811295509338
3232,876,560209.8488916364,5993658.753566281,18.0,6,32,0.5698391034181397,0.9491617639859515,658.7562561035155,909.497058391571
3233,876,560207.0387564871,5993676.208663492,18.0,6,32,0.56834540893234,0.9512117226918537,657.0504570007323,910.7270336151123
3234,876,560204.8901801523,5993677.296243794,18.0,6,32,0.5651948264100297,0.9542471249898273,653.4524917602539,912.5482749938965
3234,877,560200.9394430885,5993647.278227854,18.0,6,32,0.5651948264100297,0.9542471249898273,653.4524917602539,912.5482749938965
3235,877,560190.895935045,5993728.439468496,18.0,6,32,0.5595604149973746,0.8753195842107137,647.0179939270018,865.1917505264282
3235,878,560182.1577056051,5993698.774766232,18.0,6,32,0.5595604149973746,0.8753195842107137,647.0179939270018,865.1917505264282
3236,878,560181.5920893569,5993699.336393131,18.0,6,32,0.5459176446009434,0.7940938194592794,631.4379501342773,816.4562916755676
3237,878,560180.5846548226,5993700.992779453,18.0,6,32,0.5444403847128204,0.7887167414029439,629.7509193420409,813.2300448417664
3238,878,560178.7758651109,5993701.302692941,18.0,6,32,0.5417880510908083,0.7895817001660664,626.7219543457031,813.7490200996399
3239,878,560179.9812465386,5993701.070430811,18.0,6,32,0.5435555720287529,0.7889334638913472,628.7404632568358,813.3600783348083
3239,879,560241.1753002086,5993536.148922564,18.0,6,32,0.5435555720287529,0.7889334638913472,628.7404632568358,813.3600783348083
3240,879,560242.7638391196,5993542.532306668,18.0,6,32,0.634741684601311,0.32645856340726215,732.8750038146972,535.8751380443573
3241,879,560243.0153987656,5993541.881380708,18.0,6,32,0.6351105611503853,0.3246418495972951,733.2962608337401,534.7851097583771
3241,880,560247.0875760604,5993520.532350807,18.0,6,32,0.6351105611503853,0.3246418495972951,733.2962608337401,534.7851097583771
3242,880,560244.0670037384,5993561.966758912,18.0,6,32,0.6410308744360395,0.2673661728700002,740.057258605957,500.4197037220001
3243,880,560241.4420290629,5993565.410808053,18.0,6,32,0.6371817213015045,0.2769784053166706,735.6615257263182,506.1870431900024
3244,881,560179.5110716964,5993815.649231374,18.0,6,32,0.5489957244926492,0.8770526130994161,634.9531173706055,866.2315678596497
3245,881,560180.1842893199,5993817.09150924,18.0,6,32,0.5499829026738314,0.8810779651006062,636.0804748535155,868.6467790603638
3246,881,560179.4845215953,5993817.253692942,18.0,6,32,0.5489567925341282,0.8815306146939595,634.9086570739745,868.9183688163757
3247,881,560178.2043761762,5993817.659132977,18.0,6,32,0.5470796408043642,0.8826621850331624,632.764949798584,869.5973110198975
3248,881,560177.3125729706,5993819.516461194,18.0,6,32,0.545771937863004,0.8878459294637043,631.2715530395507,872.7075576782227
3248,882,560179.9309528333,5993801.141805044,18.0,6,32,0.545771937863004,0.8878459294637043,631.2715530395507,872.7075576782227
3249,882,560165.5033522134,5993901.673812427,18.0,6,32,0.5477198385315476,0.8354778369267781,633.4960556030273,841.2867021560669
3250,882,560165.265084703,5993900.739151481,18.0,6,32,0.547370453014474,0.8328692277272541,633.0970573425293,839.7215366363525
3251,882,560168.3297500116,5993913.438721225,18.0,6,32,0.5527400068560331,0.8249799927075704,639.2290878295898,834.9879956245422
3252,882,560169.7675558771,5993913.164289026,18.0,6,32,0.554848345273848,0.8242140611012776,641.6368103027344,834.5284366607666
3252,883,560168.0626088391,5993890.784398912,18.0,6,32,0.554848345273848,0.8242140611012776,641.6368103027344,834.5284366607666
3253,883,560165.3327322195,5993891.386273816,18.0,6,32,0.5483453052473987,0.7634323080380757,634.2103385925293,798.0593848228455
3254,883,560162.1836236933,5993892.618431721,18.0,6,32,0.5437275841440712,0.7668712218602498,628.9369010925293,800.1227331161499
3255,883,560161.4722381637,5993894.225161324,18.0,6,32,0.5426844381409226,0.7713555534680684,627.7456283569336,802.8133320808411
3256,883,560156.7060974905,5993960.439206697,18.0,6,32,0.5427008226331185,0.774490197499593,627.7643394470214,804.6941184997559
3256,884,560151.4206796647,5993941.949880252,18.0,6,32,0.5427008226331185,0.774490197499593,627.7643394470214,804.6941184997559
3257,884,560152.3905271832,5993943.093315714,18.0,6,32,0.5363726507343887,0.7260783632596334,620.5375671386719,775.64701795578
3258,884,560153.9840116341,5993941.91766647,18.0,6,32,0.5387092697223723,0.722797163327535,623.2059860229492,773.678297996521
3259,884,560155.0737959031,5993941.803226821,18.0,6,32,0.5403072838190348,0.7224777658780416,625.0309181213378,773.486659526825
3259,885,560173.3006966389,5994022.323302452,18.0,6,32,0.5403072838190348,0.7224777658780416,625.0309181213378,773.486659526825
3260,885,560173.5714256628,5994021.097718003,18.0,6,32,0.5674314348584925,0.9437861879666645,656.0066986083984,906.2717127799988
3261,885,560174.3445564085,5994019.821544848,18.0,6,32,0.5685651214653055,0.9402244289716083,657.3013687133789,904.1346573829651
3262,885,560172.11631838,5994074.719819781,18.0,6,32,0.5696760100783901,0.9451104482014973,658.5700035095215,907.0662689208984
3263,885,560171.729274627,5994075.448935277,18.0,6,32,0.5691084652982534,0.9471453865369159,657.9218673706055,908.2872319221497
3288,892,560212.6207130873,5994138.788015587,18.0,6,33,0.6378265287329145,0.9622560938199359,736.3978958129883,917.3536562919617
3289,892,560211.6380176434,5994137.316214828,18.0,6,33,0.6363855452128341,0.9581483443578083,734.7522926330565,914.8890066146851
3290,892,560211.3930869802,5994141.745994138,18.0,6,33,0.6360263891270197,0.9705117185910541,734.3421363830565,922.3070311546326
3291,892,560211.9792735771,5994141.625865181,18.0,6,33,0.6368859486488034,0.9701764424641925,735.3237533569336,922.1058654785156
3292,892,560212.4972568252,5994141.301344012,18.0,6,33,0.6376454976310661,0.9692707141240436,736.1911582946776,921.5624284744263
3293,893,560223.4168088639,5993935.802379444,18.0,6,33,0.6492791885669928,0.36572959025700885,749.4768333435059,559.4377541542053
3294,893,560224.2100315779,5993933.164847288,18.0,6,33,0.6504423371964703,0.35836832125981644,750.805149078369,555.0209927558899
3295,893,560226.7727165952,5993937.009153585,18.0,6,33,0.6506975244097868,0.35576432545979814,751.0965728759766,553.4585952758789
3296,893,560226.5700884098,5993937.178948658,18.0,6,33,0.6504003989091061,0.3562382181485494,750.7572555541991,553.7429308891296
3297,893,560227.5009137718,5993937.01295927,18.0,6,33,0.6517653223094505,0.3557749470074971,752.3159980773925,553.4649682044983
3384,919,560118.9264106189,5993947.710894561,18.0,6,34,0.4925562095308052,0.3856325467427571,570.4991912841796,571.3795280456543
3385,919,560122.5867025603,5993943.306870901,18.0,6,34,0.497923508625732,0.3733410557111104,576.6286468505859,564.0046334266663
3386,919,560120.9680416427,5993939.090003243,18.0,6,34,0.4981769421472231,0.3665719111760457,576.9180679321288,559.9431467056274
3387,919,560102.3041223687,5993921.6350919735,18.0,6,34,0.4988299668774712,0.3578558047612508,577.6638221740722,554.7134828567505
3387,920,560104.9670257601,5993936.086432495,18.0,6,34,0.4988299668774712,0.3578558047612508,577.6638221740722,554.7134828567505
3388,920,560106.0713664552,5993934.671717017,18.0,6,34,0.5043540961270574,0.39424061377843217,583.9723777770996,576.5443682670593
3389,920,560101.3224383572,5993929.403856884,18.0,6,34,0.5052713771626327,0.3962048490842183,585.0199127197266,577.722909450531
3639,985,140412.61223293628,5753591.508637789,14.0,7,35,0.47768495295803515,0.7960413177808126,553.5162162780762,817.6247906684875
3640,985,140413.51596147686,5753600.093648884,14.0,7,35,0.47776777731766834,0.7975388487180074,553.6108016967772,818.5233092308044
3640,986,140475.0892339666,5753332.311173555,14.0,7,35,0.47776777731766834,0.7975388487180074,553.6108016967772,818.5233092308044
3641,986,140481.13103923094,5753331.904003664,14.0,7,35,0.4839645225404648,0.7507570465405782,560.6874847412108,790.4542279243469
3642,986,140364.73845728766,5753499.442609401,14.0,7,35,0.4811783571794446,0.7516483982404073,557.5056838989258,790.9890389442444
3643,986,140182.78570024765,5753867.166504135,14.0,7,35,0.48026468373848125,0.752459176381429,556.4622688293456,791.4755058288574
3644,986,140175.7794804972,5753894.643706147,14.0,7,35,0.4796225820030305,0.7572521766026814,555.7289886474608,794.3513059616089
3644,987,140502.4109214083,5753456.135264362,14.0,7,35,0.4796225820030305,0.7572521766026814,555.7289886474608,794.3513059616089
3645,987,140353.3099269388,5753918.915241426,14.0,7,35,0.5090276347359091,0.6814859946568806,589.3095588684082,748.8915967941284
3646,987,140361.05749932147,5753903.455701815,14.0,7,35,0.5097376795032187,0.6787893017133076,590.1204299926758,747.2735810279846
3647,987,140252.5639312646,5754068.9023873815,14.0,7,35,0.5076754381276679,0.6726490815480549,587.7653503417968,743.589448928833
3647,988,140372.10266944478,5753994.724274963,14.0,7,35,0.5076754381276679,0.6726490815480549,587.7653503417968,743.589448928833
3648,988,140361.03213150275,5753969.754058568,14.0,7,35,0.5176162652919255,0.655354090531667,599.1177749633789,733.2124543190002
3649,988,140349.06005190106,5753948.095326607,14.0,7,35,0.5165190554750779,0.6515760382016499,597.864761352539,730.94562292099
3650,988,140318.50331151302,5753952.634471319,14.0,7,35,0.513718610052052,0.6523678263028462,594.6666526794434,731.4206957817078
3651,988,140315.60514757253,5753953.305502061,14.0,7,35,0.5134530008987453,0.6524848779042561,594.3633270263672,731.4909267425537
3651,989,140296.2386768569,5754098.20139788,14.0,7,35,0.5134530008987453,0.6524848779042561,594.3633270263672,731.4909267425537
3652,989,140287.77435425244,5754095.997636972,14.0,7,35,0.5109023814025986,0.6773754556973774,591.4505195617676,746.4252734184265
3653,989,140248.8839573949,5754072.787723037,14.0,7,35,0.507338178136929,0.6733268221219381,587.3801994323729,743.9960932731628
3798,1027,140138.0030090106,5752662.934946184,16.0,7,36,0.37802387411247823,0.2367562135060628,439.7032642364502,482.0537281036377
3799,1027,140136.68602831598,5752655.933023313,16.0,7,36,0.3522832857121935,0.1861816604932148,410.307512283325,451.7089962959289
3800,1027,140140.54737662207,5752647.640165841,16.0,7,36,0.3536988156480671,0.18039538462956745,411.92404747009266,448.2372307777405
3801,1027,140114.3960167292,5752601.551513181,16.0,7,36,0.35286856783250575,0.17990405758221942,410.9759044647216,447.94243454933167
3802,1027,140113.50725465495,5752607.108890152,16.0,7,36,0.35254275694411175,0.18378167351086921,410.60382843017567,450.26900410652155
3802,1028,140130.6440635916,5752658.808318401,16.0,7,36,0.35254275694411175,0.18378167351086921,410.60382843017567,450.26900410652155
3803,1028,140061.98024431194,5752537.750875707,16.0,7,36,0.3581718822285505,0.22372099955876656,417.0322895050047,474.23259973525995
3804,1028,140031.98800622963,5752503.0113793,16.0,7,36,0.35505795186538813,0.2278151233990986,413.47618103027327,476.6890740394592
3804,1029,140206.45176221983,5752607.790815433,16.0,7,36,0.35505795186538813,0.2278151233990986,413.47618103027327,476.6890740394592
3805,1029,140199.50144461292,5752610.748178923,16.0,7,36,0.4164666277723429,0.30298762520154315,483.6048889160156,521.7925751209259
3806,1029,140194.94056777222,5752613.9894696055,16.0,7,36,0.4147946579861348,0.30524921019872026,481.695499420166,523.1495261192322
3806,1030,140274.75584414406,5752624.183401455,16.0,7,36,0.4147946579861348,0.30524921019872026,481.695499420166,523.1495261192322
3807,1030,140274.23222284354,5752627.947108946,16.0,7,36,0.44386215009539004,0.3149880429108936,514.8905754089354,528.9928257465361
3808,1030,140278.63509753768,5752630.713265578,16.0,7,36,0.4454761979458836,0.31691810687383004,516.7338180541991,530.150864124298
3809,1030,140279.0331098653,5752631.281735023,16.0,7,36,0.4456221051057457,0.31731475194295244,516.9004440307616,530.3888511657715
3809,1031,140276.09790562923,5752577.114685014,16.0,7,36,0.4456221051057457,0.31731475194295244,516.9004440307616,530.3888511657715
3810,1031,140280.60506720727,5752573.662736193,16.0,7,36,0.446198368239528,0.27711155017217,517.558536529541,506.266930103302
3811,1031,140280.86462263658,5752572.660111088,16.0,7,36,0.4462935185474188,0.2764119764169057,517.6671981811522,505.84718585014343
3812,1031,140276.43536869134,5752569.659616497,16.0,7,36,0.44466980033914594,0.27431840499242144,515.8129119873047,504.5910429954529
3813,1031,140275.31062849768,5752569.806692782,16.0,7,36,0.4442574823382856,0.27442102630933113,515.3420448303222,504.6526157855987
3813,1032,140289.14265032264,5752583.118365085,16.0,7,36,0.4442574823382856,0.27442102630933113,515.3420448303222,504.6526157855987
3814,1032,140288.1756389154,5752584.978230425,16.0,7,36,0.44897366071123157,0.28500684698422735,520.7279205322264,511.00410819053644
3815,1032,140291.18957086463,5752586.824795088,16.0,7,36,0.4500785366666295,0.28629527290662127,521.9896888732909,511.7771637439728
3816,1032,140297.96958511983,5752589.512762185,16.0,7,36,0.45256401903783783,0.28817078073819474,524.8281097412108,512.9024684429169
3817,1032,140260.73885775323,5752563.744727778,16.0,7,36,0.4529261313470148,0.2885246713956196,525.2416419982909,513.1148028373717
3817,1033,140113.9623810227,5752700.994655752,16.0,7,36,0.4529261313470148,0.2885246713956196,525.2416419982909,513.1148028373717
3818,1033,139985.88747664378,5752594.047484726,16.0,7,36,0.3985782947306456,0.3830015142758687,463.17641258239735,569.8009085655212
3819,1033,139983.84793682487,5752597.719394472,16.0,7,36,0.3978306207473139,0.3855635603268941,462.3225688934325,571.3381361961365
3819,1034,140016.63228879104,5752686.143071314,16.0,7,36,0.3978306207473139,0.3855635603268941,462.3225688934325,571.3381361961365
3820,1034,140003.0182260979,5752674.9600958,16.0,7,36,0.40923653216787886,0.45279098351796465,475.3481197357177,611.6745901107788
3821,1034,140006.1304310085,5752674.873372303,16.0,7,36,0.4103774339639158,0.45273047288258866,476.6510295867919,611.6382837295532
3822,1034,140003.3338203508,5752673.2194752665,16.0,7,36,0.40935222572286567,0.4515764792760213,475.48024177551264,610.9458875656128
3823,1034,140006.12100008453,5752671.708733506,16.0,7,36,0.41037397668574604,0.4505223711331685,476.64708137512207,610.3134226799011
3870,1047,140165.0556225299,5752530.9900535485,18.0,7,37,0.4423667019177652,0.36824528773625687,513.1827735900879,560.9471726417542
3871,1047,140164.29656983027,5752531.455865592,18.0,7,37,0.44002066309940585,0.33245523174603775,510.5035972595215,539.4731390476227
3872,1047,140163.80541004342,5752532.22271119,18.0,7,37,0.4393004469195097,0.3345954736073812,509.6811103820801,540.7572841644287
3873,1047,140162.8329656039,5752529.198451638,18.0,7,37,0.4378744950436459,0.33782152732213333,508.05267333984364,542.69291639328
3874,1048,140152.60745895174,5752530.24592631,18.0,7,37,0.4255072097644705,0.34907832940419514,493.9292335510253,549.4469976425171
3875,1048,140153.8663164519,5752530.669010886,18.0,7,37,0.42735314577974487,0.35025914510091144,496.03729248046864,550.1554870605469
3876,1048,140150.20816583137,5752523.833480609,18.0,7,37,0.42636727034106137,0.3511813958485921,494.9114227294921,550.7088375091553
3877,1048,140150.2301029806,5752523.560278529,18.0,7,37,0.4263994380596848,0.35041889746983845,494.94815826416004,550.2513384819031
3878,1049,140099.0356614146,5752518.668764656,18.0,7,37,0.35658398943899383,0.3601001699765523,415.218915939331,556.0601019859314
3879,1049,140097.46930567696,5752514.389261654,18.0,7,37,0.35778977783256566,0.35815621217091875,416.59592628479004,554.8937273025513
3880,1049,140098.348021767,5752514.623022993,18.0,7,37,0.3590782903748091,0.3588086326917012,418.06740760803206,555.2851796150208
3881,1049,140096.4570600047,5752511.747891636,18.0,7,37,0.3589324333204279,0.3574508984883626,417.9008388519287,554.4705390930176
3882,1050,140115.28747153457,5752597.635598147,18.0,7,37,0.3865445616366357,0.597160776456197,449.43388938903803,698.2964658737183
3883,1050,140113.83108515423,5752593.800798234,18.0,7,37,0.3852846342711439,0.5914579709370931,447.99505233764637,694.8747825622559
3884,1050,140113.16292469288,5752593.981779715,18.0,7,37,0.38430487170110844,0.5919630845387777,446.8761634826659,695.1778507232666
4045,1093,140389.03823306353,5752577.293258302,18.0,7,38,0.791463861949807,0.5503859480222065,911.8517303466797,670.231568813324
4046,1093,140390.1119574257,5752576.023889251,18.0,7,38,0.7930383264705303,0.5468431790669759,913.6497688293456,668.1059074401855
4047,1093,140397.7753326149,5752574.224645787,18.0,7,38,0.794643355334494,0.541821547349294,915.4827117919922,665.0929284095764
4047,1094,140397.4711853168,5752590.474268742,18.0,7,38,0.794643355334494,0.541821547349294,915.4827117919922,665.0929284095764
4048,1094,140403.80373184357,5752586.980998691,18.0,7,38,0.794726580537973,0.58075745900472,915.5777549743651,688.454475402832
4049,1094,140404.2950966505,5752586.481454438,18.0,7,38,0.7954470973507535,0.5793632467587788,916.4005851745605,687.6179480552673
4049,1095,140408.9783363127,5752647.661037106,18.0,7,38,0.7954470973507535,0.5793632467587788,916.4005851745605,687.6179480552673
4050,1095,140409.91241693805,5752648.553720189,18.0,7,38,0.8028084442619683,0.7526049812634785,924.8072433471679,791.5629887580872
4051,1095,140411.05673654994,5752649.518595971,18.0,7,38,0.8044864267058631,0.7552979191144307,926.7234992980957,793.1787514686584
4051,1096,140417.59762904447,5752668.506966935,18.0,7,38,0.8044864267058631,0.7552979191144307,926.7234992980957,793.1787514686584
4052,1096,140424.0509734061,5752668.218755107,18.0,7,38,0.8174110352471079,0.8091561396916707,941.4834022521973,825.4936838150024
4053,1096,140425.0601847811,5752667.736240335,18.0,7,38,0.8188909006202283,0.8078094561894734,943.1734085083008,824.6856737136841
4054,1096,140425.87838577564,5752667.082931016,18.0,7,38,0.8200906763561134,0.8059860905011494,944.5435523986815,823.5916543006897
4055,1096,140426.09830398826,5752667.2053664485,18.0,7,38,0.8204131552300393,0.8063278039296468,944.911823272705,823.7966823577881
4090,1107,140262.46261551796,5752458.058200144,18.0,7,39,0.5633279463038134,0.11452156503995248,651.320514678955,408.7129390239715
4091,1107,140262.64303319395,5752457.293372713,18.0,7,39,0.580729178914673,0.22047005494435626,671.1927223205566,472.28203296661377
4092,1107,140262.56803001236,5752456.636046281,18.0,7,39,0.5806191973844885,0.21863547762234992,671.0671234130859,471.18128657341
4093,1107,140263.18134760065,5752455.639456456,18.0,7,39,0.5815185406579653,0.2158540268739063,672.0941734313964,469.5124161243438
4093,1108,140338.13713537605,5752437.214134717,18.0,7,39,0.5815185406579653,0.2158540268739063,672.0941734313964,469.5124161243438
4094,1108,140340.5411006764,5752433.703647679,18.0,7,39,0.691453021796071,0.16296521027882882,797.6393508911132,437.7791261672973
4095,1108,140350.80583450507,5752420.571894168,18.0,7,39,0.6907429770287615,0.16131490071614582,796.8284797668457,436.7889404296875
4096,1108,140350.94466727355,5752421.964217609,18.0,7,39,0.6909465555969345,0.16520083149274178,797.0609664916992,439.1204988956451
4097,1108,140359.169073095,5752417.077790939,18.0,7,39,0.6907472861001035,0.1682296355565389,796.8334007263182,440.93778133392334
4100,1109,140199.83848068363,5752687.091944932,18.0,7,39,0.44572802809199186,0.9318306167920429,517.0214080810547,899.0983700752258
4101,1109,140197.43964316347,5752685.982914402,18.0,7,39,0.44221047302887434,0.9287353475888569,513.0043601989745,897.2412085533142
4102,1109,140207.0108441561,5752684.125124889,18.0,7,39,0.44223477418702456,0.9235503156979877,513.032112121582,894.1301894187927
4103,1109,140207.2844092913,5752681.460568524,18.0,7,39,0.44263591866568375,0.9161136229832966,513.4902191162108,889.668173789978
4103,1110,140160.72520193426,5752662.598400237,18.0,7,39,0.44263591866568375,0.9161136229832966,513.4902191162108,889.668173789978
4104,1110,140158.02313173335,5752661.316729981,18.0,7,39,0.3695255837382032,0.8598928054173787,429.99821662902815,855.9356832504272
4105,1110,140156.73078761913,5752661.1989075,18.0,7,39,0.36763054435182146,0.8595639665921528,427.83408164978016,855.7383799552917
4106,1110,140155.797194486,5752661.847373219,18.0,7,39,0.36626156240753854,0.8613738139470418,426.27070426940907,856.8242883682251
4107,1110,140155.0998186623,5752664.255718546,18.0,7,39,0.36523895965148584,0.8680954297383626,425.1028919219969,860.8572578430176
4108,1110,140154.2826769382,5752665.064753435,18.0,7,39,0.36404073718550317,0.8703534205754597,423.73452186584467,862.2120523452759
4108,1111,140160.2432088233,5752664.736541904,18.0,7,39,0.36404073718550317,0.8703534205754597,423.73452186584467,862.2120523452759
4109,1111,140159.42895446537,5752666.604518351,18.0,7,39,0.3715870234260624,0.8746508558591206,432.35238075256336,864.7905135154724
4110,1111,140160.72874764274,5752667.048591859,18.0,7,39,0.3734929858072416,0.8758902510007222,434.52898979186995,865.5341506004333
4111,1112,140279.32905763274,5752598.752108491,18.0,7,39,0.5474035226317504,0.6852769215901692,633.134822845459,751.1661529541016
4112,1112,140278.123368675,5752599.238467391,18.0,7,39,0.5456355507444791,0.6866343339284261,631.1157989501952,751.9806003570557
4113,1112,140279.50202624558,5752598.499895344,18.0,7,39,0.5476571565751644,0.6845730026563008,633.4244728088379,750.7438015937805
4114,1112,140281.09653579706,5752598.929322728,18.0,7,39,0.5499952787275698,0.6857715209325154,636.0946083068848,751.4629125595093
4115,1112,140281.9572101195,5752598.7267756965,18.0,7,39,0.5512573355759923,0.6852062185605367,637.5358772277832,751.123731136322
4115,1113,140276.99818427116,5752601.0432079565,18.0,7,39,0.5512573355759923,0.6852062185605367,637.5358772277832,751.123731136322
4116,1113,140277.32990677084,5752600.958060551,18.0,7,39,0.5444720513766367,0.6914336641629536,629.7870826721191,754.8601984977722
4117,1113,140278.45980663667,5752600.8874055045,18.0,7,39,0.5461288893076668,0.6912364681561788,631.6791915893555,754.7418808937073
4117,1114,140341.8004206107,5752551.651485799,18.0,7,39,0.5461288893076668,0.6912364681561788,631.6791915893555,754.7418808937073
4118,1114,140347.41796642035,5752552.950759023,18.0,7,39,0.6411166550190353,0.5541134675343831,740.1552200317383,672.4680805206299
4119,1114,140347.0010580748,5752552.833936014,18.0,7,39,0.6405053180487477,0.5537874182065328,739.4570732116698,672.2724509239197
4120,1114,140347.1777512192,5752554.124832174,18.0,7,39,0.6407644134895605,0.557390268643697,739.7529602050781,674.4341611862183
4121,1114,140348.0247575359,5752554.688957755,18.0,7,39,0.6420064281456942,0.558964725335439,741.1713409423828,675.3788352012634
4586,1232,-184119.781665556,6126014.268182193,15.0,8,40,0.6637911888429872,0.7558337171872457,766.0495376586914,793.5002303123474
4587,1232,-184120.9644947741,6126022.088365857,15.0,8,40,0.644594125697575,0.760076113541921,744.1264915466307,796.0456681251526
4588,1232,-184111.72738312412,6126020.064510074,15.0,8,40,0.6462872399966477,0.7593700488408406,746.0600280761718,795.6220293045044
4589,1232,-184106.538461419,6126016.1219738135,15.0,8,40,0.6472383422317104,0.7579946120580037,747.1461868286133,794.7967672348022
4590,1232,-183874.837389077,6126110.761045289,15.0,8,40,0.6476764144496617,0.7576781113942463,747.6464653015137,794.6068668365479
4590,1233,-183686.1705249056,6126108.503466608,15.0,8,40,0.6476764144496617,0.7576781113942463,747.6464653015137,794.6068668365479
4591,1233,-183684.09790851275,6126106.835423186,15.0,8,40,0.6826379645726727,0.7563085754712422,787.5725555419922,793.7851452827454
4592,1233,-183543.4033571993,6126179.764455284,15.0,8,40,0.6830324951278767,0.755084737141927,788.0231094360352,793.0508422851562
4593,1233,-183533.4336404409,6126178.314450723,15.0,8,40,0.6848598921152839,0.7545788725217183,790.1099967956542,792.747323513031
4594,1233,-183506.2463186078,6126186.214425927,15.0,8,40,0.6863405591760958,0.755668278535207,791.8009185791014,793.4009671211243
4595,1233,-183505.82179034903,6126187.775448864,15.0,8,40,0.686418372987657,0.7562128742535908,791.8897819519043,793.7277245521545
4595,1234,-183575.27275463624,6126096.288310637,15.0,8,40,0.686418372987657,0.7562128742535908,791.8897819519043,793.7277245521545
4596,1234,-183582.40444667952,6126094.20510154,15.0,8,40,0.672381172246983,0.7235688885052999,775.8592987060547,774.1413331031799
4597,1234,-183584.1594186186,6126093.940010568,15.0,8,40,0.6720594950607487,0.7234764059384663,775.491943359375,774.0858435630798
4597,1235,-183850.6970119829,6126201.339372756,15.0,8,40,0.6720594950607487,0.7234764059384663,775.491943359375,774.0858435630798
4598,1235,-183857.53347510195,6126192.341656228,15.0,8,40,0.6219514589593623,0.7578058918317159,718.2685661315918,794.6835350990295
4599,1235,-183862.8823124744,6126187.366126262,15.0,8,40,0.6209710450180775,0.7560700734456379,717.1489334106445,793.6420440673828
4600,1235,-183860.37286661763,6126187.975958508,15.0,8,40,0.6214310133311042,0.7562828262646992,717.674217224121,793.7696957588196
4601,1235,-183849.8151522516,6126188.392046774,15.0,8,40,0.6233661872075443,0.7564279874165852,719.8841857910156,793.8567924499512
4601,1236,-183882.5226900254,6126151.856544798,15.0,8,40,0.6233661872075443,0.7564279874165852,719.8841857910156,793.8567924499512
4602,1236,-183871.91905116,6126146.240429573,15.0,8,40,0.6193146580363739,0.7417225082715352,715.257339477539,785.0335049629211
4603,1236,-183970.974021988,6125930.954667279,15.65279041852049,8,40,0.6200539142989444,0.7392694671948751,716.1015701293945,783.561680316925
4614,1239,-184892.4867847669,6125718.8347877385,16.0,8,41,0.2963636652183197,0.6455821593602498,346.4473056793211,727.3492956161499
4615,1239,-184898.80994592968,6125718.885991504,16.0,8,41,0.29404566041642427,0.6456178863843282,343.8001441955566,727.3707318305969
4616,1239,-184903.22006466688,6125715.168567299,16.0,8,41,0.29242895697545246,0.6430240829785664,341.95386886596674,725.8144497871399
4617,1239,-184908.4290783405,6125714.859345754,16.0,8,41,0.2905193869996612,0.6428083260854085,339.7731399536131,725.6849956512451
4618,1239,-184911.79195447668,6125718.043512715,16.0,8,41,0.2892865917519804,0.6450300534566243,338.36528778076166,727.0180320739746
4618,1240,-184923.3635615097,6125760.700248154,16.0,8,41,0.2892865917519804,0.6450300534566243,338.36528778076166,727.0180320739746
4619,1240,-185257.29269695,6125822.005767829,16.0,8,41,0.28259460395772895,0.6775688966115315,330.7230377197265,746.541337966919
4620,1240,-185260.6269386141,6125825.759634354,16.0,8,41,0.2813723058082592,0.6801881273587544,329.32717323303206,748.1128764152527
4620,1241,-185115.7721151528,6125760.790819194,16.0,8,41,0.2813723058082592,0.6801881273587544,329.32717323303206,748.1128764152527
4621,1241,-185227.1862854596,6125773.886349642,16.0,8,41,0.3339115099397515,0.6373272856076558,389.32694435119623,722.3963713645935
