world_index,id_fixation,x,y,zoom,etape,id_pan
4548,1132,537913.211988493,5740205.9387939,12.0,5,31
4549,1132,537882.5475442195,5740483.129230951,12.0,5,31
4550,1132,538143.7136113219,5740777.8636468295,12.0,5,31
4551,1132,536977.5210169185,5739579.989526286,12.0,5,31
4551,1133,537214.4127057984,5739918.934473582,12.0,5,31
4552,1133,537129.4786245909,5740297.223595527,12.0,5,31
4553,1133,537127.5497956186,5740276.502917025,12.0,5,31
4553,1134,543896.2873993508,5747492.318528791,12.0,5,31
4554,1134,543762.5246409406,5747568.689331032,12.0,5,31
4555,1134,543785.8192965104,5747520.421862146,12.0,5,31
4555,1135,543079.6798209008,5748327.558059327,12.0,5,31
4556,1135,543235.5934961592,5748297.417646395,12.0,5,31
4557,1135,543237.1286865658,5748279.096231399,12.0,5,31
4558,1135,543087.6247592866,5748150.770058959,12.0,5,31
4559,1135,543204.1723910872,5748076.106663996,12.0,5,31
4559,1136,543615.3978532226,5748344.191748972,12.0,5,31
4560,1136,543472.2752444707,5748319.003801245,12.0,5,31
4561,1136,543424.4612800153,5748378.937733125,12.0,5,31
4562,1136,543376.004372569,5748475.423466077,12.0,5,31
4563,1136,543368.9626160037,5748664.414261985,12.0,5,31
4564,1136,543375.591052075,5748643.0101649705,12.0,5,31
4564,1137,542297.7343050478,5748710.775044068,12.0,5,31
4565,1137,542293.5333067987,5748679.0649973545,12.0,5,31
4566,1137,542309.1957479544,5748712.649747738,12.0,5,31
4567,1137,542702.934283966,5748098.217778697,12.351384034899034,5,31
4568,1137,543216.8427359883,5747387.356340655,12.894020242674694,5,31
4615,1148,545867.020378206,5748395.111689156,13.0,5,32
4616,1148,545800.6551028984,5748394.373616845,13.0,5,32
4617,1148,545781.2694969747,5748380.356393542,13.0,5,32
4618,1148,545767.6025846592,5748368.542316087,13.0,5,32
4619,1148,545829.418054211,5748384.114411725,13.0,5,32
4640,1154,545351.852218224,5748324.618696052,14.0,5,33
4641,1154,545321.7842457218,5748311.03201493,14.0,5,33
4642,1154,545361.6204685776,5748375.824922855,14.0,5,33
4643,1154,545348.0262700528,5748398.154070498,14.0,5,33
4644,1154,545322.4884213783,5748388.676606967,14.0,5,33
4644,1155,545927.080081424,5748383.392009222,14.0,5,33
4645,1155,545929.0493676934,5748367.850051537,14.0,5,33
4646,1155,545910.0814560256,5748355.215483696,14.0,5,33
4647,1155,545910.2465655351,5748353.6021806365,14.0,5,33
4648,1155,545892.9822341048,5748337.6555133015,14.0,5,33
4707,1172,550342.7272461202,5750920.103553917,13.0,5,34
4708,1172,550334.1109352916,5750912.639182614,13.0,5,34
4709,1172,550313.9828832954,5750894.991873662,13.0,5,34
4710,1172,550319.8852749009,5750912.715450086,13.0,5,34
4711,1172,550368.8976501011,5750914.865700752,13.0,5,34
4711,1173,550014.948786166,5750715.630461169,13.0,5,34
4712,1173,551218.8467066558,5750837.484668869,13.0,5,34
4713,1173,551128.9505926387,5750797.962126745,13.0,5,34
4713,1174,550066.1636420377,5750325.362124924,13.0,5,34
4714,1174,551114.8259661467,5750765.632791802,13.0,5,34
4715,1174,551197.6387728609,5750788.508112955,13.0,5,34
4715,1175,550180.5346712577,5750411.593035629,13.0,5,34
4716,1175,551375.9237296683,5751221.48193272,13.0,5,34
4717,1175,551407.4071608465,5751186.603095552,13.0,5,34
4717,1176,550620.7193937164,5750601.015294029,13.0,5,34
4718,1176,551248.0825345198,5751163.7601493485,13.0,5,34
4719,1176,551237.2552870802,5751139.691611293,13.0,5,34
4719,1177,550202.4811876359,5751066.779907948,13.0,5,34
4720,1177,550257.3361068005,5751079.26619615,13.0,5,34
4721,1177,550255.3580730074,5751083.594990253,13.0,5,34
4722,1177,550248.1676085395,5751070.014459734,13.0,5,34
4723,1177,550230.1892604884,5751057.22981719,13.0,5,34
4723,1178,553667.2083139665,5751238.282645395,13.0,5,34
4724,1178,553716.8548846337,5751293.713106059,13.0,5,34
4725,1178,553669.9112987848,5751304.985930486,13.0,5,34
4726,1178,553717.2091593428,5751308.818986019,13.0,5,34
4727,1178,553705.5180939395,5751305.207352178,13.0,5,34
4727,1179,553912.3948421795,5751293.636838586,13.0,5,34
4728,1179,553910.9515007717,5751313.857559661,13.0,5,34
4729,1179,553888.7524725433,5751337.253221794,13.0,5,34
4730,1179,553881.3498806258,5751341.454083363,13.0,5,34
4730,1180,552657.265153939,5751101.947158261,13.0,5,34
4731,1180,554479.4132637464,5751405.303251939,13.0,5,34
4732,1180,555802.7418540509,5751467.2593014855,13.0,5,34
4732,1181,554848.0742961811,5751367.1840768615,13.0,5,34
4733,1181,554914.3695912993,5751334.658460245,13.0,5,34
4735,1182,552689.1288108135,5750613.961501513,13.0,5,34
4736,1182,552959.0497640988,5750664.32981578,13.0,5,34
4737,1182,552971.481088694,5750659.037837311,13.0,5,34
4738,1182,553056.2687217756,5750691.158079102,13.0,5,34
4739,1182,553042.565725925,5750712.303850806,13.0,5,34
4739,1183,553007.5876590351,5750566.213507965,13.0,5,34
4740,1183,553012.0488961138,5750572.56708044,13.0,5,34
4741,1183,553042.6488274001,5750548.428425515,13.0,5,34
4742,1183,553041.5116493212,5750533.566109416,13.0,5,34
4742,1184,551595.3272963037,5749924.567884315,13.0,5,34
4743,1184,551583.2732086675,5749918.830602218,13.0,5,34
4744,1184,551570.8681266435,5749887.811883236,13.0,5,34
4745,1184,551580.8034182515,5749871.86460084,13.0,5,34
4746,1184,551602.4196427144,5749847.756698928,13.0,5,34
4747,1185,555271.6313611416,5751098.109282478,13.0,5,34
4748,1185,555260.141488783,5751059.397389775,13.0,5,34
4749,1185,555318.6493738377,5750459.744098665,13.0,5,34
4750,1186,557846.6959649771,5750942.060394195,13.0,5,34
4751,1186,557789.4477962288,5750917.226721177,13.0,5,34
4752,1186,558390.2183921373,5750832.472182893,13.0,5,34
4753,1186,558340.4755987097,5750843.29478321,13.0,5,34
4754,1187,553427.9372986447,5751175.864015862,13.0,5,34
4755,1187,553441.9552053479,5751261.117518364,13.0,5,34
4756,1187,553501.4075313763,5751318.457126071,13.0,5,34
4757,1187,553518.8008887811,5751366.001284093,13.0,5,34
4758,1187,553597.4651823882,5751402.977476744,13.0,5,34
4785,1194,555941.7107740773,5749919.222099465,13.0,5,35
4786,1194,555920.6511108087,5749884.237471933,13.0,5,35
4787,1194,555817.9344073926,5749824.324452101,13.0,5,35
4788,1194,555859.8897178608,5749843.558616522,13.0,5,35
4788,1195,555130.8809350205,5749801.883363491,13.0,5,35
4789,1195,555140.9165315668,5749881.996192348,13.0,5,35
4790,1195,555597.209673097,5749406.178268149,13.0,5,35
4791,1195,555540.0927172039,5749369.092594771,13.0,5,35
4792,1195,556206.4187864154,5748941.516671406,13.0,5,35
4792,1196,555847.0508315583,5749251.467678092,13.0,5,35
4793,1196,555911.784693699,5749333.132919043,13.0,5,35
4794,1196,555924.9877685711,5749324.966814101,13.0,5,35
4795,1196,555905.6185642543,5749365.3369092615,13.0,5,35
4815,1202,561640.5082126121,5750899.5395289855,13.0,5,36
4816,1202,561594.069796256,5750882.597079091,13.0,5,36
4817,1202,561605.9533071804,5750849.318628716,13.0,5,36
4817,1203,560463.7191596025,5750670.226612617,13.0,5,36
4818,1203,560624.6515807824,5750815.457365464,13.0,5,36
4819,1203,560591.7215278749,5750820.050635478,13.0,5,36
4819,1204,559828.5219552761,5750383.564511825,13.0,5,36
4820,1204,560696.8074251848,5750988.987633109,13.0,5,36
4821,1204,561223.1835395882,5751276.92370138,13.0,5,36
4822,1205,562796.878358463,5750683.004293589,13.0,5,36
4823,1205,562892.6679707698,5750797.399715643,13.0,5,36
4824,1205,562832.4325226835,5750839.118022892,13.0,5,36
4825,1205,562820.0504029092,5750813.687741422,13.0,5,36
4826,1205,562838.7854117588,5750807.998434027,13.0,5,36
4842,1210,560318.8742363333,5750276.877908801,13.0,5,37
4843,1210,560384.5178409371,5750291.083340543,13.0,5,37
4844,1210,560400.8210382027,5750291.492970675,13.0,5,37
4845,1210,560365.8888958121,5750297.508260009,13.0,5,37
4846,1210,560316.0323845765,5750281.584349903,13.0,5,37
4847,1210,560498.2254433817,5750377.06533864,13.0,5,37
4847,1211,559903.0165959272,5750248.971658977,13.0,5,37
4848,1211,559956.8904074146,5750266.681704075,13.0,5,37
4849,1211,560509.5356999207,5750576.859481201,13.0,5,37
4850,1211,560489.6492982662,5750564.541054334,13.0,5,37
4851,1211,560544.2842172099,5750621.687997831,13.0,5,37
4889,1222,563355.6781899447,5750456.626736361,13.0,5,38
4890,1222,563340.5537214956,5750723.81752372,13.0,5,38
4891,1222,563300.4900630239,5750890.105215346,13.0,5,38
4892,1222,563220.4152312228,5750789.111090696,13.0,5,38
4893,1222,563252.8094983046,5750665.94896419,13.0,5,38
4894,1222,563308.5159160037,5750607.941401042,13.0,5,38
4894,1223,563275.0894411271,5751095.769064756,13.0,5,38
4895,1223,563139.412724535,5750652.267664021,13.0,5,38
4896,1223,563113.218264864,5750394.343374523,13.0,5,38
4964,1240,557016.6017460956,5748722.9364381,13.0,5,39
4965,1240,557072.935798619,5748646.80427924,13.0,5,39
4966,1240,557031.679196605,5748660.00716276,13.0,5,39
4967,1240,557046.0393501724,5748604.045290033,13.0,5,39
4968,1240,557130.5240273506,5748471.994312664,13.0,5,39
4968,1241,554732.4964731727,5746195.551733808,13.0,5,39
4969,1241,554645.7440004795,5746100.734044278,13.0,5,39
4970,1241,553974.5631285197,5745763.572808181,13.0,5,39
4971,1242,555175.966619735,5746758.735386784,13.0,5,39
4972,1242,554300.4957880806,5746288.972480253,13.0,5,39
4973,1243,558879.9915142306,5746531.78348173,13.0,5,39
4974,1243,558891.1839707841,5746509.626550959,13.0,5,39
4975,1243,558843.1179318544,5746383.004496365,13.0,5,39
4975,1244,559010.3071651412,5746604.192466712,13.0,5,39
4976,1244,558949.7240029884,5746608.277696952,13.0,5,39
4977,1244,558894.2608393438,5746550.060648835,13.0,5,39
4978,1244,558866.6350661101,5746530.942115745,13.0,5,39
4979,1244,558871.1550573895,5746468.04738401,13.0,5,39
4979,1245,558676.9283218367,5746686.969472363,13.0,5,39
4980,1245,558659.0133933324,5746707.577681401,13.0,5,39
4981,1245,558628.5654502702,5746634.224565255,13.0,5,39
4982,1245,558596.1930519975,5746564.489033088,13.0,5,39
4983,1245,558619.8627576453,5746575.852886434,13.0,5,39
4984,1245,558594.1701871456,5746825.813375697,13.0,5,39
4985,1246,548329.8012942126,5743420.769664924,13.0,5,39
4986,1246,548260.2469998018,5743326.707884452,13.0,5,39
4986,1247,548574.8691841356,5743845.019164724,13.0,5,39
4987,1247,548590.2068734746,5743820.334336288,13.0,5,39
4988,1247,548616.7342857658,5743772.44082404,13.0,5,39
4989,1247,548476.8000400529,5743572.111592721,13.0,5,39
4990,1247,548442.5830077233,5743545.721817248,13.0,5,39
4992,1248,547320.7885791211,5743283.839419077,13.0,5,39
4993,1248,545355.1743744652,5742357.238218051,13.0,5,39
4994,1248,545356.1180135827,5742332.388553467,13.0,5,39
4994,1249,546205.3839249857,5742880.364190031,13.0,5,39
4995,1249,545387.6495925892,5742510.372003179,13.0,5,39
4996,1249,545251.8400594292,5742526.209905081,13.0,5,39
4998,1250,543116.4645579394,5746103.983448634,13.0,5,39
4999,1250,543077.6260995037,5746116.993203233,13.0,5,39
5000,1250,543072.3207263895,5746132.182731389,13.0,5,39
5001,1250,543040.7990247952,5746167.096011932,13.0,5,39
5002,1250,543054.8994862532,5746109.713350007,13.0,5,39
5002,1251,543477.2282895443,5746696.212670834,13.0,5,39
5003,1251,543412.9427379924,5746634.465541311,13.0,5,39
5004,1251,543212.9768614946,5746637.681076345,13.0,5,39
5004,1252,542749.2252532395,5746962.538683469,13.0,5,39
5005,1252,542703.9759533841,5746944.166833532,13.0,5,39
5006,1252,538937.932172963,5746613.399964352,13.0,5,39
5007,1253,540381.6469907005,5746459.107177896,13.0,5,39
5008,1253,538870.9435636969,5746442.038025588,13.0,5,39
5009,1254,541876.0159115936,5746716.375813157,13.0,5,39
5010,1254,541859.2523758941,5746657.294354797,13.0,5,39
5011,1254,541853.2318927188,5746617.916966895,13.0,5,39
5012,1254,541865.6839926826,5746607.8644220205,13.0,5,39
5013,1255,537799.1625185882,5741592.557279654,13.0,5,39
5014,1255,537779.9901335544,5741569.721322358,13.0,5,39
5015,1255,537819.9685036701,5741567.21064638,13.0,5,39
5015,1256,538456.981220089,5741348.851953225,13.0,5,39
5016,1256,538397.7539241072,5741359.151137262,13.0,5,39
5017,1256,538346.2146080029,5741352.183734648,13.0,5,39
5018,1256,538328.2171247439,5741343.198319324,13.0,5,39
5019,1256,537904.2996982555,5740603.469710457,13.0,5,39
5019,1257,538299.0125692771,5741204.002246154,13.0,5,39
5020,1257,538237.6809471291,5741185.442187778,13.0,5,39
5021,1257,536437.4937871139,5739402.883511316,13.0,5,39
5022,1258,536569.4594761274,5740576.545187929,13.0,5,39
5023,1258,535926.4076151492,5739695.618261505,13.0,5,39
5024,1258,535911.3957710674,5739666.361075104,13.0,5,39
5024,1259,536446.3500352275,5739946.251626692,13.0,5,39
5025,1259,536368.888744815,5739827.491172096,13.0,5,39
5026,1259,536320.5061913201,5739823.290310526,13.0,5,39
5027,1259,536375.1661864986,5739788.7817396335,13.0,5,39
5028,1259,536434.7729063202,5739754.402331396,13.0,5,39
5029,1260,537058.7064346712,5737348.576906574,13.0,5,39
5030,1260,537108.0140387956,5737275.267259242,13.0,5,39
5031,1260,537085.7494041395,5737270.961222369,13.0,5,39
5031,1261,536967.8262242397,5737141.727836046,13.0,5,39
5032,1261,536984.9298199223,5737184.83617948,13.0,5,39
5033,1261,536838.3881686426,5736732.563791651,13.0,5,39
5034,1261,536892.5757975422,5736719.883094291,13.0,5,39
5035,1262,536833.5515170059,5736202.499242883,13.0,5,39
5036,1262,536894.6682781035,5736333.377915399,13.0,5,39
5037,1262,536724.0608041453,5735763.588410454,13.0,5,39
5037,1263,536732.4737350482,5736345.236751018,13.0,5,39
5038,1263,536810.479777498,5736325.452722726,13.0,5,39
5039,1263,536861.2711803274,5736211.933046249,13.0,5,39
5040,1263,536876.5192075486,5736238.4593651,13.0,5,39
5040,1264,538320.105546032,5735336.530695859,13.0,5,39
5041,1264,538400.7424062298,5735365.0498099495,13.0,5,39
5042,1264,538395.537629638,5735340.075288132,13.0,5,39
5043,1264,538325.4535633242,5735346.747461822,13.0,5,39
5044,1264,538336.9117259094,5735369.897099851,13.0,5,39
5045,1265,538343.2755493893,5735256.586393513,13.0,5,39
5046,1265,538302.110796374,5735273.389839789,13.0,5,39
5046,1266,538487.8524339536,5733720.945762903,13.0,5,39
5047,1266,538505.7553346128,5733530.474403053,13.0,5,39
5048,1266,538812.3448866361,5731833.70034046,13.0,5,39
5048,1267,538824.8877421581,5733069.553835163,13.0,5,39
5049,1267,538819.1985714423,5733101.536353571,13.0,5,39
5050,1267,539154.2760380544,5732251.723945183,13.0,5,39
5050,1268,538819.3071136321,5732888.883319303,13.0,5,39
5051,1268,538830.857125216,5732881.077589557,13.0,5,39
5052,1268,538827.3909189564,5732818.359894944,13.0,5,39
5053,1268,538812.5277827772,5732814.060008674,13.0,5,39
5054,1268,538828.6068247485,5732793.862044828,13.0,5,39
5054,1269,538591.4975412169,5733322.579529622,13.0,5,39
5055,1269,538581.4061792073,5733317.94443551,13.0,5,39
5056,1269,538606.1999416484,5733268.406252128,13.0,5,39
5057,1269,538612.7791728991,5733292.902872125,13.0,5,39
5058,1269,538584.3530012482,5733288.351426207,13.0,5,39
5108,1282,553651.4376072822,5747825.331999002,12.0,5,40
5109,1282,553626.5049779026,5747934.335438346,12.0,5,40
5110,1282,553596.1751264101,5747981.358025268,12.0,5,40
5111,1282,553636.7920657546,5748219.738159974,12.0,5,40
5112,1282,553633.0940501174,5748222.894649223,12.0,5,40
5113,1282,553615.5333963223,5748062.747719223,12.0,5,40
5113,1283,555380.7464987291,5747216.828282349,12.0,5,40
5114,1283,555813.5765948585,5747654.571315811,12.0,5,40
5115,1283,555802.4584922565,5747572.386964002,12.0,5,40
5116,1283,556100.2644370607,5748167.146370978,12.0,5,40
5118,1284,565042.8646054022,5749628.203774033,12.0,5,40
5119,1284,566867.9217042107,5751070.942623262,12.0,5,40
5120,1284,566886.6588999414,5750665.435854735,12.0,5,40
5120,1285,564852.17733662,5749681.258252358,12.0,5,40
5121,1285,566291.9646255678,5750660.415486876,12.0,5,40
5122,1285,566410.4104700077,5750764.960969462,12.0,5,40
5123,1285,566627.5068043753,5751185.266816782,12.0,5,40
5124,1285,566721.3371171692,5751241.18563529,12.0,5,40
5195,1303,564691.2927352365,5746544.718350473,12.0,5,41
5196,1303,564616.315522862,5746555.558172477,12.0,5,41
5197,1303,564595.6298162309,5746756.001390409,12.0,5,41
5198,1303,564589.3381598213,5746859.397940431,12.0,5,41
5199,1303,564667.6919163377,5746889.299709983,12.0,5,41
5199,1304,565024.1622539745,5746682.282728004,12.0,5,41
5200,1304,564060.8053434534,5746361.022995595,12.0,5,41
5201,1304,559473.8210080697,5744272.568956011,12.0,5,41
5203,1305,545022.14734893,5743264.32296137,12.0,5,41
5204,1305,544010.4401049596,5742654.579556596,12.0,5,41
5205,1305,544042.1192619804,5742644.972315351,12.0,5,41
5206,1305,543909.4185987373,5742398.954863507,12.0,5,41
5207,1306,560088.4666344612,5751809.366985463,12.0,5,41
5208,1306,560085.1775655561,5751759.128863507,12.0,5,41
5209,1306,560095.1366212701,5751764.706229935,12.0,5,41
5210,1307,563026.6790710338,5752325.950374669,12.0,5,41
5211,1307,563027.7768852562,5752287.167134977,12.0,5,41
5211,1308,561307.077743995,5751884.066482184,12.0,5,41
5212,1308,563306.5846665399,5752496.733582733,12.0,5,41
5213,1308,563327.5699758572,5752497.132141781,12.0,5,41
5214,1308,563841.3382843754,5752760.107834621,12.0,5,41
5214,1309,562439.2589457715,5752227.85682864,12.0,5,41
5215,1309,562648.9612899534,5752301.015685977,12.0,5,41
5216,1309,562713.1025073646,5752306.324886133,12.0,5,41
5217,1309,562771.545296264,5752312.538124637,12.0,5,41
5245,1317,566827.0109938625,5754272.526049627,12.0,5,42
5246,1317,566781.8081652266,5754263.098405977,12.0,5,42
5247,1317,567321.8983556776,5754619.186640845,12.0,5,42
5247,1318,566009.6123476875,5753307.725633682,12.0,5,42
5248,1318,566029.9328452048,5753310.835378352,12.0,5,42
5250,1319,562657.2209934,5749532.606953502,12.0,5,42
5251,1319,563585.3077426361,5750592.805657635,12.0,5,42
5252,1319,563681.227693046,5750626.883586114,12.0,5,42
5253,1319,563505.9623085181,5750629.265099437,12.0,5,42
5254,1319,563471.7573040337,5750599.501103384,12.0,5,42
5254,1320,563799.1290041365,5750031.416686712,12.0,5,42
5255,1320,563900.5434199643,5749971.096496989,12.0,5,42
5256,1320,563913.3454208755,5750004.196579888,12.0,5,42
5257,1320,563915.958743576,5749938.380211692,12.0,5,42
5258,1320,563902.7827860273,5749911.477475963,12.0,5,42
5259,1320,563949.0309437433,5749901.390487715,12.0,5,42
5277,1326,562873.1974425786,5749541.264542644,14.0,5,43
5278,1326,562794.0288542312,5749670.815796666,14.0,5,43
5315,1338,557600.7814934782,5756394.546680856,11.0,5,44
5316,1338,557700.8662857059,5756299.09916962,11.0,5,44
5317,1338,557692.7660787747,5756256.910956334,11.0,5,44
5318,1338,557719.7084517207,5756296.15180086,11.0,5,44
5319,1338,557594.4045487127,5756356.240727924,11.0,5,44
5320,1339,549258.7361487944,5760586.99422558,11.0,5,44
5321,1339,548964.3061649639,5761165.862334312,11.0,5,44
5322,1339,548936.7864554548,5761164.469837886,11.0,5,44
5322,1340,550850.0142192336,5758565.69754957,11.0,5,44
5323,1340,550125.3358250968,5760314.703094303,11.0,5,44
5324,1340,549560.2802020522,5761490.58459173,11.0,5,44
5325,1340,549520.0372193451,5761418.9177703485,11.0,5,44
5326,1340,549480.3103405352,5761361.786053009,11.0,5,44
5326,1341,547977.5732469023,5760441.631303114,11.0,5,44
5327,1341,548041.5395138399,5760356.772669299,11.0,5,44
5328,1341,547882.9906470717,5760406.297321354,11.0,5,44
5329,1341,547416.8044936312,5760395.265600548,11.0,5,44
5330,1341,547719.6918749433,5760401.283350122,11.0,5,44
5330,1342,547250.8727168741,5760548.381161668,11.0,5,44
5331,1342,547242.466346614,5760704.783604813,11.0,5,44
5332,1342,547054.6482656,5760752.12848331,11.0,5,44
5333,1342,547054.8494586447,5760681.67210052,11.0,5,44
5334,1342,547480.7989865371,5760027.996798256,11.25823414964095,5,44
5335,1342,547409.5908751659,5760052.83753873,11.25823414964095,5,44
5346,1346,558605.0847332819,5755844.366393075,12.0,5,45
5347,1346,558569.3970235331,5755755.327809739,12.0,5,45
5348,1346,558600.7240927255,5755745.97151308,12.0,5,45
5349,1346,558714.3019402354,5755770.202427044,12.0,5,45
5350,1346,558821.0982700095,5755735.554852532,12.0,5,45
5350,1347,558255.8136076368,5755505.241848183,12.0,5,45
5351,1347,558306.9275754018,5755445.600684986,12.0,5,45
5352,1347,558288.2418442689,5755299.328585004,12.0,5,45
5353,1348,544112.3373682692,5762434.396625727,12.0,5,45
5354,1348,544062.9669277663,5762380.932198348,12.0,5,45
5355,1348,544178.2527292755,5762368.39973051,12.0,5,45
5355,1349,543586.8173448502,5763332.110587708,12.0,5,45
5356,1349,543552.3608490598,5763341.511168706,12.0,5,45
5357,1349,543520.9966028917,5763345.791988109,12.0,5,45
5358,1349,543511.2278058178,5763364.590689866,12.0,5,45
5359,1349,543489.9166512432,5763371.661422604,12.0,5,45
5362,1350,552224.7689637778,5750977.500381195,12.0,5,45
5363,1350,551889.3738891602,5750850.449114772,12.0,5,45
5364,1350,551881.9056908152,5750906.2252393,12.0,5,45
5364,1351,551789.4531130015,5752387.410894817,12.0,5,45
5365,1351,551660.1890602297,5749769.057183617,12.0,5,45
5366,1351,551696.1348219273,5749845.277911155,12.0,5,45
5366,1352,558767.8866460647,5750044.702589297,12.0,5,45
5367,1352,558796.9459197422,5748883.296020238,12.0,5,45
5368,1352,558725.5967428156,5748933.43081207,12.0,5,45
5369,1353,549244.2061202505,5749431.811679709,12.0,5,45
5370,1353,549182.4507899241,5749435.236335231,12.0,5,45
5371,1353,549034.1540209134,5749470.828642299,12.0,5,45
5371,1354,548636.3319519424,5748188.233643213,12.0,5,45
5372,1354,548666.6530559113,5748213.672535526,12.0,5,45
5373,1354,548532.4179312221,5748236.707772346,12.0,5,45
5374,1354,547065.8674477721,5746018.021474908,12.0,5,45
5378,1355,545143.3213843892,5744575.233603097,12.0,5,45
5379,1355,545175.4532257605,5744510.061818051,12.0,5,45
5380,1355,545456.7429710974,5744490.389730726,12.0,5,45
5381,1355,545478.436829833,5744479.136588228,12.0,5,45
5382,1355,545023.4081428512,5744456.148095987,12.0,5,45
5382,1356,541764.7981152248,5745011.1587917935,12.0,5,45
5383,1356,541675.5624392459,5745017.309394383,12.0,5,45
5384,1356,541738.4483870084,5744936.382225744,12.0,5,45
5385,1356,541642.6498813857,5744899.276870437,12.0,5,45
5386,1356,541599.3343309846,5744945.603209146,12.0,5,45
5386,1357,541929.3783995728,5746262.107710433,12.0,5,45
5387,1357,541768.4195900299,5746307.782085268,12.0,5,45
5388,1357,541714.7819616819,5746335.201471615,12.0,5,45
5389,1357,540655.5629801995,5746264.087275043,12.0,5,45
5389,1358,541244.9230146309,5747724.009067286,12.0,5,45
5390,1358,541349.7511515762,5747671.281181401,12.0,5,45
5391,1358,537223.9448665318,5747569.349805147,12.0,5,45
5391,1359,539158.5297093845,5747783.366172873,12.0,5,45
5392,1359,539196.992571022,5747558.0203951765,12.0,5,45
5393,1359,539186.3915928616,5747617.53854632,12.0,5,45
5394,1360,541036.8361922812,5744876.483138166,12.0,5,45
5395,1360,541312.5231486986,5744901.142134071,12.0,5,45
5396,1360,541112.1239417464,5745039.461805601,12.0,5,45
5397,1360,540882.4445861438,5745044.261735861,12.0,5,45
5398,1360,540927.1094420732,5745115.375003009,12.0,5,45
5398,1361,541166.9249907443,5745776.709935671,12.0,5,45
5399,1361,541188.9753110701,5745873.298998746,12.0,5,45
5400,1361,541030.0000025224,5745853.983646372,12.0,5,45
5401,1361,541043.5658440358,5745174.077483093,12.281936495653836,5,45
5402,1361,541015.9039514521,5745287.631045054,12.281936495653836,5,45
5410,1364,541290.7592597137,5746887.067408933,13.0,5,46
5411,1364,541336.3272974633,5746891.76277895,13.0,5,46
5412,1364,541290.0058792365,5746947.210461301,13.0,5,46
5413,1364,541240.7212373617,5746883.543113649,13.0,5,46
5414,1364,541233.8883279242,5746865.016268527,13.0,5,46
5414,1365,541078.0304181293,5746765.083737884,13.0,5,46
5415,1365,541095.6708930781,5746759.255426869,13.0,5,46
5416,1365,540963.0118534686,5746908.200478504,13.0,5,46
5416,1366,540510.6806841028,5746108.989947821,13.0,5,46
5417,1366,540607.4282960452,5746085.612737496,13.0,5,46
5418,1366,539974.5041357479,5747244.094079963,13.0,5,46
5418,1367,540607.6170967645,5746149.463956272,13.0,5,46
5419,1367,540612.2882744117,5746123.103703692,13.0,5,46
5420,1367,540227.0729178857,5747134.899060738,13.0,5,46
5421,1368,539809.9066479366,5745936.47784637,13.0,5,46
5422,1368,539787.2013567749,5745919.1294567045,13.0,5,46
5423,1368,539739.5328199007,5745924.03394721,13.0,5,46
5424,1368,539719.9350865277,5745911.223472135,13.0,5,46
5425,1368,539728.8663082088,5745869.259140783,13.0,5,46
5426,1369,539703.7663824387,5745520.301012469,13.0,5,46
5427,1369,539635.1169100091,5745487.490007892,13.0,5,46
5428,1369,539638.6421620536,5745502.490097489,13.0,5,46
5429,1369,539825.9760874572,5745370.783384351,13.381397353723198,5,46
5440,1372,539450.8024423367,5745579.22392377,14.0,5,47
5441,1372,539384.9046128258,5745643.294750951,14.0,5,47
5442,1372,539433.8748905682,5745678.886442959,14.0,5,47
5443,1372,539480.647352985,5745645.436390773,14.0,5,47
5444,1372,539416.447089789,5745618.638830348,14.0,5,47
5445,1373,540337.6021190181,5745548.763146452,14.0,5,47
5446,1373,540341.0147466952,5745485.233572298,14.0,5,47
5447,1373,540068.7068128848,5745557.64303566,14.0,5,47
5448,1373,540073.266459605,5745551.881766213,14.0,5,47
5449,1373,540114.0610830244,5745543.756205131,14.0,5,47
5449,1374,539913.8975124914,5745559.501132702,14.0,5,47
5450,1374,539906.3407454692,5745573.93413674,14.0,5,47
5451,1374,539872.5260992291,5745574.005483731,14.0,5,47
5452,1374,539878.8762547033,5745560.752780329,14.0,5,47
5453,1374,539889.5766630495,5745567.408347392,14.0,5,47
5453,1375,539975.1618880512,5745526.053540757,14.0,5,47
5454,1375,539946.217425622,5745528.484873961,14.0,5,47
5455,1375,539958.4431834106,5745518.607006201,14.0,5,47
5456,1375,540003.954445996,5745389.11715457,14.65279041852049,5,47
5457,1375,539995.313434885,5745386.0152631765,14.65279041852049,5,47
5675,1427,560908.7871688362,5994902.265421871,12.0,6,48
5676,1427,560907.0376640995,5994776.711941078,12.0,6,48
5677,1427,559495.6659768784,5994897.756729476,12.0,6,48
5678,1427,559450.922393236,5994910.771404557,12.0,6,48
5679,1428,559761.6688414096,5995029.973399523,12.0,6,48
5680,1428,559827.6743019099,5995076.982354888,12.0,6,48
5681,1428,559871.3703695912,5995202.904871836,12.0,6,48
5681,1429,564839.887281134,5994075.0639544,12.0,6,48
5682,1429,564992.0898194695,5994078.820742462,12.0,6,48
5683,1429,565003.6737277077,5994060.364014209,12.0,6,48
5684,1429,564865.718718572,5993988.647988008,12.0,6,48
5770,1453,561591.7638379701,5996367.372726969,13.0,6,49
5771,1453,561549.5548493151,5996384.125738305,13.0,6,49
5772,1453,561596.6930675659,5996391.277658996,13.0,6,49
5773,1453,561599.5928716671,5996642.902665337,13.0,6,49
