world_index,id_fixation,x,y,zoom,etape,id_pan
2198,492,273996.4429584219,6251324.426514844,16.0,3,17
2199,492,273996.5091115698,6251323.538214064,16.0,3,17
2199,493,273951.7774190924,6251291.224331941,16.0,3,17
2200,493,273966.1071385669,6251320.394482761,16.0,3,17
2201,493,273973.75452446734,6251318.820236028,16.0,3,17
2202,493,273980.19472476345,6251331.095808003,16.0,3,17
2203,493,273978.14425053995,6251332.156786949,16.0,3,17
2204,493,273977.726319372,6251343.284432098,16.0,3,17
2204,494,273957.4178496996,6251336.4675654825,16.0,3,17
2205,494,273955.77030828584,6251340.114411524,16.0,3,17
2206,494,273962.54373456223,6251354.316435376,16.0,3,17
2207,494,273965.2594306259,6251356.264331217,16.0,3,17
2208,494,274016.56469579955,6251389.529931388,16.0,3,17
2209,494,274019.59270579467,6251387.251440658,16.0,3,17
2209,495,274029.4672932331,6251331.045542774,16.0,3,17
2210,495,274048.98979790235,6251343.470881922,16.0,3,17
2211,495,274056.9702731031,6251344.306595049,16.0,3,17
2212,495,274056.55886612984,6251345.2451770045,16.0,3,17
2213,495,274090.6712015352,6251370.348491303,16.0,3,17
2214,495,274091.6732030372,6251371.375641935,16.0,3,17
2215,496,274548.9592978496,6251497.01630752,16.0,3,17
2216,496,274551.47093058727,6251498.944060137,16.0,3,17
2217,496,274555.2707090835,6251507.995723146,16.0,3,17
2218,496,274560.382269876,6251504.564301961,16.0,3,17
2219,496,274575.0096785159,6251519.117051397,16.0,3,17
2220,496,274575.3650466656,6251518.3763650805,16.0,3,17
2220,497,274601.1073687062,6251523.815804247,16.0,3,17
2221,497,274598.56976675754,6251522.429919718,16.0,3,17
2222,497,274594.85347244056,6251524.210199109,16.0,3,17
2223,497,274591.50453767023,6251526.445789386,16.0,3,17
2224,497,274589.9704407042,6251529.121762808,16.0,3,17
2225,497,274589.76022677566,6251530.002529098,16.0,3,17
2226,497,274587.53780903976,6251529.577061164,16.0,3,17
2336,522,270984.60436092195,6250906.551349668,15.0,3,18
2337,522,270985.5289331713,6250911.915905247,15.0,3,18
2338,522,270989.02828434494,6250908.880890399,15.0,3,18
2339,522,271021.7097162278,6250906.379440325,15.0,3,18
2339,523,270692.0889457778,6250801.307773688,15.0,3,18
2340,523,270735.10798701795,6250822.906154569,15.0,3,18
2341,523,270754.7664746765,6250822.243427141,15.0,3,18
2342,523,270810.99274130655,6250929.529982721,15.0,3,18
2343,523,270797.7424981466,6250935.763618447,15.0,3,18
2344,523,270798.2762383274,6250947.517868763,15.0,3,18
2344,524,270711.2375575936,6250834.385222371,15.0,3,18
2345,524,270719.10284567584,6250832.302013273,15.0,3,18
2346,524,270737.8819338441,6250823.439917532,15.0,3,18
2347,524,270745.10345885524,6250814.91118445,15.0,3,18
2348,524,270749.3877294294,6250803.360660316,15.0,3,18
2349,524,270749.80959242705,6250797.911533951,15.0,3,18
2350,525,274855.7781270833,6251901.926862134,15.0,3,18
2351,525,274879.43999640783,6251974.968167787,15.0,3,18
2352,525,274885.783044519,6251984.147942154,15.0,3,18
2353,525,274918.8333394291,6252020.122882766,15.0,3,18
2354,525,274929.7114318501,6252027.148716104,15.0,3,18
2355,525,274973.80609502725,6252071.102359635,15.0,3,18
2355,526,275065.7797459192,6252289.621583518,15.0,3,18
2356,526,275073.5141970163,6252293.048084221,15.0,3,18
2357,526,275083.68811378075,6252291.955737201,15.0,3,18
2358,526,275103.8901188003,6252297.308889107,15.0,3,18
2359,526,275105.6784406734,6252302.502150403,15.0,3,18
2360,526,275146.4150024043,6252352.943732016,15.0,3,18
2360,527,275217.2890794508,6252289.603903952,15.0,3,18
2361,527,275217.2841589687,6252289.327434366,15.0,3,18
2362,527,275261.81885903515,6252335.199143312,15.0,3,18
2363,527,275265.16533356445,6252335.934140322,15.0,3,18
2364,527,275303.842145052,6252357.728559134,15.0,3,18
2364,528,275277.09713810915,6252272.793657846,15.0,3,18
2365,528,275272.15150690643,6252269.500010159,15.0,3,18
2366,528,275342.5226013411,6252325.05413894,15.0,3,18
2367,528,275344.20485948946,6252338.714627292,15.0,3,18
2368,528,275411.7334825511,6252371.583206068,15.0,3,18
2368,529,275293.4675090669,6252362.159252779,15.0,3,18
2369,529,275304.55280845513,6252344.92311161,15.0,3,18
2370,529,275382.68601803057,6252380.309439556,15.0,3,18
2371,529,275370.1765124426,6252401.244553123,15.0,3,18
2371,530,275891.1117764589,6252027.297141545,15.0,3,18
2372,530,275842.8457472691,6252027.72167436,15.0,3,18
2373,530,275832.6729239451,6252003.105425145,15.0,3,18
2374,530,275898.3155444525,6251982.480035423,15.0,3,18
2375,530,275897.8049077575,6251986.993655134,15.0,3,18
2375,531,275842.4801007791,6251959.857196506,15.0,3,18
2376,531,275852.8538620117,6251994.154111497,15.0,3,18
2377,531,275865.04791002686,6251977.995863432,15.0,3,18
2378,531,275868.86729755526,6251960.189561404,15.0,3,18
2449,548,276696.9801313665,6253512.798110858,14.0,3,19
2450,548,276723.3757840822,6253530.692058973,14.0,3,19
2451,548,276618.611649852,6253282.997538266,14.0,3,19
2453,549,275551.1354433882,6250118.85893491,14.0,3,19
2454,549,275555.58793294325,6250119.886393073,14.0,3,19
2455,549,275556.4194944134,6250122.091691632,14.0,3,19
2456,549,275521.338060952,6250063.773058339,14.0,3,19
2522,563,272675.0898352354,6251506.544893022,14.0,3,20
2523,563,272846.6151066681,6251386.089979303,14.0,3,20
2524,563,272943.8443791333,6251368.071173955,14.0,3,20
2525,563,272968.82074613136,6251415.29058016,14.0,3,20
2526,563,272893.3698917975,6251450.6735845,14.0,3,20
2527,563,272902.2540955388,6251427.170901882,14.0,3,20
2528,564,272736.0299328025,6251721.298020929,14.0,3,20
2529,564,272782.623617704,6251658.595087763,14.0,3,20
2530,564,272794.7394847262,6251662.750434874,14.0,3,20
2531,564,272628.1209544639,6251710.887943803,14.0,3,20
2531,565,272803.79473900364,6251861.156390985,14.0,3,20
2532,565,272734.81012707285,6251880.174054193,14.0,3,20
2533,565,272694.51957970567,6251892.533690099,14.0,3,20
2534,565,272650.509147892,6251876.881021567,14.0,3,20
2537,566,269553.7261215341,6250096.443640099,14.0,3,20
2538,566,269524.79833407205,6250071.247696588,14.0,3,20
2539,566,269415.68418388185,6249968.178051094,14.0,3,20
2540,566,269264.85400444426,6249988.984284478,14.0,3,20
2541,566,269205.1044539625,6250002.97752043,14.0,3,20
2542,566,269247.3379083479,6250000.755000185,14.0,3,20
2543,567,268084.1289758171,6250138.533418686,14.0,3,20
2544,567,268166.6876943043,6250164.463744146,14.0,3,20
2545,567,268195.5110490903,6250223.2656325605,14.0,3,20
2546,567,268210.0587960367,6250266.114420566,14.0,3,20
2547,567,268178.2826371792,6250359.905474291,14.0,3,20
2548,567,268184.8865391802,6250409.420285383,14.0,3,20
2551,568,268520.901817783,6252454.509177932,14.0,3,20
2552,568,268418.53023151227,6252397.090842512,14.0,3,20
2553,568,268363.16455719667,6252373.406717117,14.0,3,20
2554,568,268335.2368212677,6252415.365412696,14.0,3,20
2554,569,268705.82074164815,6252360.911667724,14.0,3,20
2555,569,268721.3333814608,6252377.303023627,14.0,3,20
2556,569,268680.1192049368,6252506.1109704925,14.0,3,20
2557,569,268729.4926888489,6252602.725251039,14.0,3,20
2557,570,267411.77839820285,6252108.960410644,14.0,3,20
2558,570,267478.0069137231,6252209.553516006,14.0,3,20
2559,570,267795.4081453271,6252327.612487542,14.0,3,20
2559,571,267606.06676507165,6252055.360984372,14.0,3,20
2560,571,267706.5533966686,6252084.195624375,14.0,3,20
2561,571,267538.272130726,6252153.674576183,14.0,3,20
2562,571,267524.8282802645,6252123.802944584,14.0,3,20
2563,571,267368.98437106353,6252075.788880523,14.0,3,20
2564,571,267387.40481076075,6252071.03200448,14.0,3,20
2565,571,267419.55886264145,6252107.807687487,14.0,3,20
2566,572,268514.33675569866,6252362.271032907,14.0,3,20
2567,572,268505.5784342904,6252233.688995399,14.0,3,20
2568,572,268523.6079006829,6252177.773867251,14.0,3,20
2569,572,268547.9324404865,6252182.481538475,14.0,3,20
2570,572,268548.5554281888,6252223.460543292,14.0,3,20
2571,572,268438.18764851074,6252237.3971937,14.0,3,20
2571,573,267544.8534896297,6251945.751610442,14.0,3,20
2572,573,267476.9556891765,6251920.682984405,14.0,3,20
2573,573,267435.3528082367,6251861.675333276,14.0,3,20
2574,573,267412.84693327907,6251769.279751047,14.0,3,20
2575,573,267269.7632191156,6251688.827076339,14.0,3,20
2576,573,267268.2415600348,6251693.57780178,14.0,3,20
2576,574,267332.75222364155,6251822.976024251,14.0,3,20
2577,574,267314.948406912,6251860.67983319,14.0,3,20
2578,574,267318.230163434,6251902.860665753,14.0,3,20
2579,574,267319.7365826884,6251937.4356631525,14.0,3,20
2579,575,268537.8446321583,6252163.902080642,14.0,3,20
2580,575,268528.70374326885,6252179.083613016,14.0,3,20
2581,575,268499.69012073067,6252206.621705992,14.0,3,20
2582,575,268495.9527412368,6252194.110150204,14.0,3,20
2583,575,268490.4882725356,6252157.3264714135,14.0,3,20
2583,576,268500.7298459285,6252135.562564148,14.0,3,20
2584,576,268464.9271791393,6252086.912810253,14.0,3,20
2585,576,268464.8252158163,6252042.395978826,14.0,3,20
2832,635,256075.96087781945,6255939.988537339,17.0,4,21
2833,635,256078.43225828017,6255939.330576627,17.0,4,21
2834,635,256078.88186732956,6255964.770748608,17.0,4,21
2835,635,256081.78461005192,6255967.487546654,17.0,4,21
2836,636,255823.11351666632,6256128.410744779,17.0,4,21
2837,636,255826.04472301068,6256131.867152787,17.0,4,21
2838,636,255825.69406804504,6256138.758233827,17.0,4,21
2839,636,255830.25432982543,6256140.154113085,17.0,4,21
2840,636,255829.20845402504,6256147.643263344,17.0,4,21
2929,656,255848.77016506167,6255507.761464306,16.0,4,22
2930,656,255847.67166743908,6255508.066764843,16.0,4,22
2931,656,255848.31146678847,6255507.847726508,16.0,4,22
2932,656,255859.442417316,6255506.516274812,16.0,4,22
2933,656,255878.862056574,6255507.629456999,16.0,4,22
2934,656,255881.4431227809,6255510.505863182,16.0,4,22
2934,657,255816.48237174464,6255557.106441884,16.0,4,22
2935,657,255812.2395493979,6255564.624861607,16.0,4,22
2936,657,255834.51510934657,6255526.55505081,16.0,4,22
2937,657,255837.32402120947,6255530.503430142,16.0,4,22
2938,657,255844.85362534836,6255536.385571458,16.0,4,22
2939,657,255845.45679444235,6255538.353302992,16.0,4,22
3532,795,560085.7583812599,5993414.949026249,15.0,6,23
3533,795,560090.9524968072,5993419.770176089,15.0,6,23
3534,795,560102.2250478744,5993419.568743855,15.0,6,23
3535,795,560110.7547035464,5993418.735337203,15.0,6,23
3536,795,560131.2826813911,5993425.926314222,15.0,6,23
3536,796,560161.8191931307,5993372.828162061,15.0,6,23
3537,796,560082.4948624136,5993321.419115719,15.0,6,23
3538,796,560067.934609242,5993339.32536504,15.0,6,23
3539,796,560025.9413381659,5993271.651241501,15.0,6,23
3540,796,560020.7630775052,5993275.575325953,15.0,6,23
3540,797,559913.0799675176,5993523.909595892,15.0,6,23
3541,797,559888.7845223424,5993490.984739103,15.0,6,23
3542,797,559883.6765152313,5993473.532711784,15.0,6,23
3543,797,559871.0424849988,5993441.056990221,15.0,6,23
3544,797,559868.3064236066,5993437.139671431,15.0,6,23
3545,798,560670.2574532283,5993282.524618457,15.0,6,23
3546,798,560670.7708235246,5993276.49918063,15.0,6,23
3547,799,560465.2892324161,5993324.152088138,15.0,6,23
3548,799,560468.4099114903,5993329.49880697,15.0,6,23
3549,799,560470.8514911425,5993324.570046643,15.0,6,23
3578,807,559744.6361753186,5993116.164898716,15.0,6,24
3579,807,559748.6398075646,5993120.062228047,15.0,6,24
3580,808,559754.7248037271,5993780.5711347805,15.0,6,24
3581,808,559758.9268954167,5993778.642920869,15.0,6,24
3582,808,559758.5789626621,5993833.224639379,15.0,6,24
3583,808,559759.4378601438,5993838.6543913465,15.0,6,24
3584,808,559754.9017223936,5993855.407402681,15.0,6,24
3585,808,559753.9279407676,5993896.380464195,15.0,6,24
3586,809,560202.1557014453,5994474.212970912,15.0,6,24
3587,809,560176.9406181708,5994526.357346853,15.0,6,24
3588,809,560166.9020146633,5994529.136189103,15.0,6,24
3589,809,560143.9164564876,5994558.233692194,15.0,6,24
3590,809,560143.8656115062,5994561.088801917,15.0,6,24
3590,810,560230.9912207566,5994397.8327423055,15.0,6,24
3591,810,560220.3108952668,5994464.534148046,15.0,6,24
3592,810,560220.6777445413,5994463.954761282,15.0,6,24
3592,811,559788.6189613127,5994702.407473099,15.0,6,24
3593,811,559775.4411449152,5994788.214304312,15.0,6,24
3594,811,559771.4314987467,5994785.938581354,15.0,6,24
3595,811,559739.8747159375,5994870.503298375,15.0,6,24
3596,811,559736.4333854483,5994868.790970613,15.0,6,24
3597,811,559737.7367664771,5994871.393431805,15.0,6,24
3673,829,560460.4490088739,5993717.385055827,15.0,6,26
3674,829,560462.2723208417,5993721.006223102,15.0,6,26
3675,829,560455.7991533157,5993746.272233368,15.0,6,26
3675,830,560435.8851422895,5993768.761911739,15.0,6,26
3676,830,560452.425342775,5993768.126246961,15.0,6,26
3677,830,560442.9393276281,5993792.755503563,15.0,6,26
3678,830,560441.604510186,5993789.608547748,15.0,6,26
3679,830,560427.7286778466,5993809.293193692,15.0,6,26
3679,831,560361.9623345511,5993702.591309838,15.0,6,26
3680,831,560364.7344794786,5993706.3124244055,15.0,6,26
3681,831,560359.8163118555,5993739.318020382,15.0,6,26
3682,831,560360.9264272829,5993740.648395722,15.0,6,26
3683,831,560368.1047910098,5993757.51545062,15.0,6,26
3684,831,560374.8600661746,5993761.448145916,15.0,6,26
3686,832,560245.1578535865,5994586.041946965,15.0,6,26
3687,832,560243.4225635757,5994595.629955049,15.0,6,26
3688,832,560249.6527139593,5994599.279415096,15.0,6,26
3689,832,560235.9090421236,5994669.471620395,15.0,6,26
3690,832,560218.9891444383,5994682.7984385565,15.0,6,26
3690,833,560212.8437356903,5994617.069408917,15.0,6,26
3691,833,560212.8180398395,5994640.853572724,15.0,6,26
3692,833,560214.9885191536,5994627.23767624,15.0,6,26
3693,833,560196.6871870145,5994683.202307627,15.0,6,26
3694,833,560167.8285596615,5994681.926057589,15.0,6,26
3695,833,560155.9310344752,5994718.897088291,15.0,6,26
3695,834,559919.5524425315,5995019.793485375,15.0,6,26
3696,834,559910.4172942045,5995026.609275635,15.0,6,26
3697,834,559888.3048482365,5995046.471058934,15.0,6,26
3699,835,559765.5078579482,5995100.6404046,15.0,6,26
3700,835,559732.8148082604,5995091.706039277,15.0,6,26
3701,835,559735.3603376525,5995070.17523985,15.0,6,26
3702,835,559754.622111444,5994994.089825569,15.0,6,26
3703,835,559746.4814472158,5994994.053229484,15.0,6,26
3704,835,559716.4185774357,5995086.767046169,15.0,6,26
3704,836,559729.8446594897,5995119.286819714,15.0,6,26
3705,836,559744.7512599272,5995092.174348436,15.0,6,26
3706,836,559744.5492468021,5995079.789021237,15.0,6,26
3707,836,559756.4718482229,5995049.557271856,15.0,6,26
3708,836,559778.8437676122,5995053.010144977,15.0,6,26
3708,837,559760.8889285311,5994969.699002773,15.0,6,26
3709,837,559790.6378897789,5994972.671896534,15.0,6,26
3710,837,559818.7581714609,5995009.75553338,15.0,6,26
3711,837,559805.7678254305,5995023.132171423,15.0,6,26
3712,837,559778.1622808452,5995032.343313862,15.0,6,26
3713,837,559743.739335453,5995041.2247589445,15.0,6,26
3714,838,559089.4098024616,5994647.323869975,15.0,6,26
3715,838,559092.7316745806,5994623.290390354,15.0,6,26
3716,838,559106.2397646691,5994601.544012306,15.0,6,26
3716,839,559052.3696435433,5994497.086790867,15.0,6,26
3717,839,559068.5014440167,5994476.467818274,15.0,6,26
3718,839,559077.3268753333,5994465.542502893,15.0,6,26
3719,839,559094.1121431619,5994463.266779935,15.0,6,26
3719,840,558322.8249381973,5995007.996743511,15.0,6,26
3720,840,558326.2219843479,5995016.80440642,15.0,6,26
3721,840,558328.1927740978,5995022.73881533,15.0,6,26
3722,840,558316.6459061552,5995028.537129628,15.0,6,26
3723,840,558316.5202971823,5995026.781440118,15.0,6,26
3724,840,558318.5221133053,5995021.359068875,15.0,6,26
3724,841,558290.6228432764,5995060.987401363,15.0,6,26
3725,841,558290.7606167744,5995052.81140534,15.0,6,26
3726,841,558261.3681763447,5995025.171993715,15.0,6,26
3727,841,558242.4871248534,5995029.856907708,15.0,6,26
3728,841,558225.607479445,5995035.771634689,15.0,6,26
3729,841,558186.824768249,5995026.215186029,15.0,6,26
3731,842,560187.4123152207,5993524.226488608,15.0,6,26
3732,842,560207.0196161978,5993510.345808682,15.0,6,26
3733,842,560194.2287319313,5993532.85497763,15.0,6,26
3734,842,560221.3632770382,5993556.094721987,15.0,6,26
3735,842,560221.4771224142,5993566.666685249,15.0,6,26
3735,843,560191.3200345144,5993637.252230694,15.0,6,26
3736,843,560212.8966217607,5993669.818133757,15.0,6,26
3737,843,560184.4121150613,5993497.2048822325,15.0,6,26
3738,843,560210.4936770048,5993513.857331215,15.0,6,26
3739,843,560220.1885392795,5993386.224067438,15.0,6,26
3741,844,559819.9610470877,5994199.567461864,15.0,6,26
3742,844,559811.3198604886,5994211.511009504,15.0,6,26
3743,844,559809.1996794358,5994191.556377163,15.0,6,26
3743,845,559851.1634640676,5994376.043701855,15.0,6,26
3744,845,559881.7888178446,5994348.532363999,15.0,6,26
3745,845,559891.2968293686,5994299.087770007,15.0,6,26
3746,845,559915.8142247334,5994300.933873374,15.0,6,26
3746,846,560297.7633652599,5993888.45293657,15.0,6,26
3747,846,560318.1390815205,5993819.88652689,15.0,6,26
3748,846,560328.2539525001,5993828.977117518,15.0,6,26
3749,846,560365.8504083647,5993822.630219584,15.0,6,26
3750,846,560385.5246825699,5993833.8276991295,15.0,6,26
3750,847,560273.896439401,5993783.531146449,15.0,6,26
3751,847,560334.8029865699,5993774.17442608,15.0,6,26
3752,847,560412.1688196303,5993770.144551262,15.0,6,26
3783,854,560375.2407292471,5993514.030199589,15.0,6,26
3784,854,560336.4949216665,5993566.592010092,15.0,6,26
3785,854,560309.3937264936,5993565.272705836,15.0,6,26
3786,854,560311.8977051481,5993547.244367054,15.0,6,26
3787,854,560304.7496114979,5993543.022900966,15.0,6,26
3788,854,560296.6767405783,5993537.437538754,15.0,6,26
3789,854,560295.305839601,5993537.187516759,15.0,6,26
3789,855,560301.233106977,5993476.867327036,15.0,6,26
3790,855,560327.8578354692,5993466.864909574,15.0,6,26
3791,855,560331.7748125588,5993463.729024844,15.0,6,26
3792,855,560326.3426003511,5993464.015950454,15.0,6,26
3792,856,560321.7127000814,5993205.5451799175,15.0,6,26
3793,856,560320.0408296173,5993205.306844067,15.0,6,26
3794,856,560330.1532403559,5993199.896158968,15.0,6,26
3795,856,560335.9528485582,5993197.550626671,15.0,6,26
3796,856,560342.7797440732,5993193.079138588,15.0,6,26
3797,856,560322.9070146485,5993205.115265039,15.39619591857545,6,26
3845,870,560197.1005779265,5993882.930039302,16.0,6,27
3846,870,560190.2150466668,5993892.294177981,16.0,6,27
3847,870,560190.5686379757,5993890.369039371,16.0,6,27
3848,870,560189.1690615223,5993944.599437737,16.0,6,27
3849,870,560190.5113963676,5993953.410175948,16.0,6,27
3849,871,560173.7477239881,5993880.1947866,16.0,6,27
3850,871,560170.3290823884,5993930.298014454,16.0,6,27
3851,871,560160.2042337647,5993945.208612783,16.0,6,27
3851,872,560159.4527668082,5993844.788339354,16.0,6,27
3852,872,560153.0352280657,5993934.686530909,16.0,6,27
3853,872,560150.9918612051,5993964.465903469,16.0,6,27
3853,873,560147.3455106296,5993877.927847616,16.0,6,27
3854,873,560131.792750664,5994023.294134686,16.0,6,27
3855,873,560107.15849385,5994079.644264201,16.0,6,27
3856,873,560091.0400789103,5994164.256723567,16.0,6,27
3856,874,560150.4918035466,5993996.819791845,16.0,6,27
3857,874,560150.723066204,5994021.072386684,16.0,6,27
3858,874,560173.412839623,5994062.469993542,16.0,6,27
3858,875,560131.7872014537,5994053.895438471,16.0,6,27
3859,875,560153.7418457392,5994019.0162937725,16.0,6,27
3860,875,560187.976099756,5993934.49155453,16.0,6,27
3861,875,560195.686631843,5993895.665875681,16.0,6,27
3861,876,560163.8077852582,5994011.103614159,16.0,6,27
3862,876,560157.7093944501,5993931.613380048,16.0,6,27
3862,877,560208.3145023609,5994060.301976747,16.0,6,27
3863,877,560196.1696591665,5994019.447829163,16.0,6,27
3864,877,560165.2507166258,5993994.992725734,16.0,6,27
3865,877,560157.6098913682,5994007.374965103,16.0,6,27
3866,877,560158.2479776609,5994091.004129909,16.0,6,27
3867,877,560173.5176003312,5994096.379756573,16.0,6,27
4252,961,140250.13938469137,5753037.8068647925,15.0,7,28
4253,961,140245.2123419765,5753034.023167844,15.0,7,28
4254,961,140263.23606780666,5753057.548607691,15.0,7,28
4255,961,140244.19515076416,5752947.595749941,15.0,7,28
4256,961,140246.0982838856,5752985.271881167,15.0,7,28
4256,962,140204.11673084632,5753222.980523835,15.0,7,28
4257,962,140189.32636312983,5753083.691843092,15.0,7,28
4258,962,140244.9800223267,5753124.686839476,15.0,7,28
4259,962,140222.701974801,5753014.797373937,15.0,7,28
4260,962,140181.90625794107,5752975.3901556125,15.0,7,28
4261,963,140134.18707654957,5753217.107923924,15.0,7,28
4262,963,140106.5394345066,5753190.974321049,15.0,7,28
4263,963,140107.98359599477,5753121.24603748,15.0,7,28
4264,963,140094.049884207,5753100.082429027,15.0,7,28
4265,963,140125.72370159347,5753099.495761771,15.0,7,28
4379,990,139909.33475593763,5752912.294140795,14.0,7,29
4380,990,139946.19135353868,5752920.80657478,14.0,7,29
4381,990,140040.50824733745,5752608.314558255,14.0,7,29
4382,990,140071.2115087472,5752545.288718454,14.0,7,29
4383,990,140104.46780784012,5752372.809233421,14.0,7,29
4383,991,140142.91864163254,5752801.035712857,14.0,7,29
4384,991,140130.01003027646,5752764.40333889,14.0,7,29
4385,991,140070.9803554339,5752669.818292486,14.0,7,29
4386,991,139877.39273583022,5752549.449154615,14.0,7,29
4387,991,139853.48983578023,5752469.678832312,14.0,7,29
4387,992,139985.18052451784,5752627.574026705,14.0,7,29
4388,992,139968.8406969968,5752583.978555546,14.0,7,29
4389,992,140031.87247326877,5752543.08447916,14.0,7,29
4390,992,140190.79474995413,5752663.7145028105,14.0,7,29
4390,993,141225.87555944757,5752946.736326177,14.0,7,29
4391,993,141219.3318650119,5752931.238037771,14.0,7,29
4392,993,141190.525577009,5752913.882650084,14.0,7,29
4393,993,141160.9195831013,5752907.986682441,14.0,7,29
4394,993,141090.43313069805,5752901.305897908,14.0,7,29
4395,993,140986.4622510738,5752711.258428475,14.0,7,29
4396,994,141418.5500104747,5753352.20534367,14.0,7,29
4397,994,141372.89504420845,5753268.656173146,14.0,7,29
4398,994,141465.13822817392,5753264.146551327,14.0,7,29
4398,995,141521.58053130293,5753391.83675146,14.0,7,29
4399,995,141567.41646196536,5753377.871193219,14.0,7,29
4400,995,141557.84393745416,5753359.833321003,14.0,7,29
4401,995,141606.40362830364,5753460.442417932,14.0,7,29
4402,995,141623.49246254007,5753507.48038136,14.0,7,29
4403,995,141524.7788446498,5753491.319673055,14.0,7,29
4403,996,140515.76401557328,5752943.129380461,14.0,7,29
4404,996,140496.29804177576,5753001.2894785525,14.0,7,29
4405,996,140477.92113467687,5753055.360040983,14.0,7,29
4406,996,140457.8975062445,5753127.860884075,14.0,7,29
4406,997,140472.8043800421,5752793.26564293,14.0,7,29
4407,997,140561.18607902143,5752931.612377111,14.0,7,29
4408,997,140538.73337260613,5753000.889689385,14.0,7,29
4409,997,140512.5782767917,5753134.553354753,14.0,7,29
4409,998,140397.29356872296,5752725.1255770745,14.0,7,29
4410,998,140391.7230362971,5752792.637666405,14.0,7,29
4411,998,140414.95427232026,5752808.490229521,14.0,7,29
4412,998,140401.5288221274,5752794.758094296,14.46798857622481,7,29
4413,998,140414.4887167919,5752784.672060621,14.46798857622481,7,29
4560,1030,-186828.91722738364,6127464.070121394,12.0,8,30
4561,1030,-186779.21817157435,6127350.729277103,12.0,8,30
4562,1030,-186799.46868890227,6127266.010877027,12.0,8,30
4563,1030,-186852.93574053832,6127217.184933426,12.0,8,30
4564,1030,-186914.30617982263,6127192.11999775,12.0,8,30
4565,1030,-186845.41943081305,6127186.296607218,12.0,8,30
4566,1031,-180917.2953805683,6123518.144979317,12.0,8,30
4567,1031,-180941.5238342914,6123480.864946897,12.0,8,30
4568,1031,-180966.180916675,6123475.378609387,12.0,8,30
4569,1031,-181237.4719508571,6123501.622000519,12.0,8,30
4570,1031,-181244.9532704877,6123523.49354333,12.0,8,30
4570,1032,-181630.27512811444,6123812.028151797,12.0,8,30
4571,1032,-181986.88294766523,6123777.038804247,12.0,8,30
4572,1032,-182082.3905981254,6123804.500014692,12.0,8,30
4573,1032,-182038.93946110728,6123785.078871952,12.0,8,30
4574,1032,-182228.35848474744,6123796.574448426,12.0,8,30
4575,1032,-182191.8638159388,6123779.957980468,12.0,8,30
4576,1032,-182270.9879377076,6123761.263939187,12.0,8,30
4576,1033,-182342.1971542552,6124044.622200515,12.0,8,30
4577,1033,-182387.2162848937,6124085.511406534,12.0,8,30
4578,1033,-182427.1246748199,6124118.591807505,12.0,8,30
4579,1033,-182525.3167945066,6124142.714470864,12.0,8,30
4580,1033,-182537.60706528227,6124122.843104016,12.0,8,30
4581,1033,-182616.3960111019,6124095.846879127,12.0,8,30
4742,1069,-183806.52932382585,6125685.362613772,14.0,8,31
4743,1069,-183825.36438247765,6125686.271057774,14.0,8,31
4744,1069,-183811.34155529237,6125679.201555158,14.0,8,31
4745,1069,-183801.3611774894,6125677.892091867,14.0,8,31
4746,1069,-183454.62978600175,6125773.532148855,14.0,8,31
4747,1069,-183457.08346639507,6125766.768331186,14.0,8,31
4747,1070,-183838.41754666256,6125506.441001257,14.0,8,31
4748,1070,-183704.05940992164,6125527.055210551,14.0,8,31
4749,1070,-183716.3135971621,6125526.29253583,14.0,8,31
4750,1070,-183727.43443336533,6125534.180068592,14.0,8,31
4751,1070,-183772.74168556512,6125522.506224875,14.0,8,31
4752,1070,-183770.2497347557,6125509.775707634,14.0,8,31
4754,1071,-183265.37656438345,6124614.870411492,14.0,8,31
4755,1071,-183262.7216909454,6124623.492941263,14.0,8,31
4756,1071,-183257.20200350092,6124638.840539906,14.0,8,31
4757,1071,-183246.93241069623,6124646.554010615,14.0,8,31
4758,1071,-183223.8575366589,6124635.412809082,14.0,8,31
4759,1071,-183204.1941968583,6124636.257286818,14.0,8,31
4760,1072,-183458.41035639387,6125017.819144402,14.0,8,31
4761,1072,-183461.91647323035,6125024.975370515,14.0,8,31
4762,1072,-183448.74488944357,6125028.61960255,14.0,8,31
4763,1072,-183430.04377724807,6125027.362419381,14.0,8,31
4764,1072,-183553.90628863487,6125167.50716009,14.599447311284315,8,31
4765,1072,-183546.99766430972,6125168.939330254,14.599447311284315,8,31
4819,1085,-183091.9182724566,6124280.86756905,14.0,8,32
4820,1085,-183054.57181352924,6124252.5797176175,14.0,8,32
4821,1085,-183042.05137353664,6124246.837515039,14.0,8,32
4822,1085,-183037.83452040085,6124263.861152888,14.0,8,32
4823,1085,-183122.7819415819,6124273.153815869,14.0,8,32
4824,1085,-183126.5144005937,6124296.722309934,14.0,8,32
4824,1086,-182210.0232229608,6125485.175570716,14.0,8,32
4825,1086,-182310.73287996365,6125470.570167565,14.0,8,32
4826,1086,-182298.5426589901,6125478.603469607,14.0,8,32
4827,1086,-182292.3253565319,6125472.670648464,14.0,8,32
4827,1087,-182503.45558816308,6125599.580337129,14.0,8,32
4828,1087,-182497.19126776504,6125648.201465664,14.0,8,32
4829,1087,-182390.9026223968,6125641.907039205,14.0,8,32
4830,1087,-182297.92027268003,6125659.971974072,14.0,8,32
