world_index,id_fixation,x,y,zoom,etape,id_pan
5275,970,-187331.3905875293,6126149.810872524,12.0,8,34
5276,970,-187301.55715800583,6126184.293610885,12.0,8,34
5276,971,-186117.88161697617,6125359.920965005,12.0,8,34
5277,971,-186196.7339823425,6125339.1270077685,12.0,8,34
5278,971,-186234.7419727484,6125318.583995117,12.0,8,34
5279,971,-186252.09705973705,6125112.76023004,12.0,8,34
5280,971,-186272.45692111095,6125254.344641425,12.0,8,34
5281,971,-186239.37159965807,6125305.640667027,12.0,8,34
5282,971,-186331.69077773552,6125205.67861349,12.0,8,34
5283,971,-186362.27868117671,6125298.242722231,12.0,8,34
5283,972,-187049.14517523008,6125118.940355524,12.0,8,34
5284,972,-186943.21864089428,6125038.5298375,12.0,8,34
5285,972,-186886.8452245143,6125060.726132128,12.0,8,34
5286,972,-186913.22338218268,6125162.486621861,12.0,8,34
5286,973,-189807.49795494016,6125366.706309782,12.0,8,34
5287,973,-189787.65201058265,6125310.58821175,12.0,8,34
5288,973,-189759.5680857959,6125349.368991202,12.0,8,34
5289,973,-191747.5508019515,6125018.476813744,12.0,8,34
5290,973,-191739.1039743944,6125113.063240617,12.0,8,34
5291,973,-191721.42413558904,6125113.852977989,12.0,8,34
5292,973,-191800.84946375663,6125284.411648055,12.0,8,34
5292,974,-188886.81970219983,6126121.282318397,12.0,8,34
5293,974,-189015.04863133567,6126080.762148534,12.0,8,34
5294,974,-188942.44637164145,6126050.835776571,12.0,8,34
5295,974,-188927.07697252903,6126138.646699631,12.0,8,34
5361,988,-186845.4249367666,6125093.598316833,13.0,8,35
5362,988,-186869.99235703243,6125078.900836884,13.0,8,35
5363,988,-186888.79625263112,6125032.462557209,13.0,8,35
5364,988,-186916.85174796588,6125025.659990744,13.0,8,35
5365,988,-186842.937359719,6125084.226028607,13.0,8,35
5366,988,-186861.50288529732,6125112.842322218,13.0,8,35
5367,988,-186866.40477888164,6125130.084921519,13.0,8,35
5368,988,-186844.27463740215,6125135.7373253,13.0,8,35
5368,989,-186895.9287647548,6125210.237114233,13.0,8,35
5369,989,-186900.00729767236,6125184.169630336,13.0,8,35
5370,989,-186625.7934971393,6125825.496078714,13.0,8,35
5371,989,-186595.4767669323,6125775.812741111,13.0,8,35
5372,989,-186562.8758396034,6125816.892615811,13.0,8,35
5373,989,-186483.5857335727,6126125.642888192,13.0,8,35
5374,989,-186455.27327972976,6126138.523480136,13.0,8,35
5376,990,-187185.32629820984,6126339.635883628,13.0,8,35
5377,990,-187196.4990728349,6126388.102632039,13.0,8,35
5378,990,-187187.4617874291,6126389.346283883,13.0,8,35
5379,990,-186984.6617497059,6126390.168004389,13.0,8,35
5379,991,-185692.23918112065,6126725.304498562,13.0,8,35
5380,991,-185716.2773762036,6126717.400974233,13.0,8,35
5381,991,-185703.71483875328,6126727.165670905,13.0,8,35
5382,991,-185491.3337841313,6126657.614392567,13.0,8,35
5383,991,-185516.2062742856,6126644.3844463965,13.0,8,35
5384,991,-185530.8321338849,6126642.646286105,13.0,8,35
5384,992,-186162.29618668716,6125507.293022664,13.0,8,35
5385,992,-186146.8907040396,6125498.312577939,13.0,8,35
5386,992,-186182.52592864627,6125439.090885839,13.0,8,35
5387,992,-186202.892350663,6125457.554994815,13.0,8,35
5388,992,-186217.03818990008,6125494.5631706,13.0,8,35
5388,993,-184657.46952833424,6126135.99475328,13.0,8,35
5389,993,-184666.0530359489,6126104.202288491,13.0,8,35
5390,993,-184603.2416608258,6125894.294924223,13.0,8,35
5391,993,-184571.8489852057,6125753.396920088,13.0,8,35
5392,993,-184652.8510545173,6125684.9923783215,13.0,8,35
5392,994,-184648.39309775995,6126628.6510409545,13.0,8,35
5393,994,-184510.91883794672,6126253.403879483,13.0,8,35
5394,994,-184527.2887350804,6126263.8094689455,13.0,8,35
5395,994,-184495.0699287444,6126038.757061323,13.0,8,35
5396,994,-184500.1063155053,6126006.639844718,13.0,8,35
5397,994,-184502.23524408185,6126041.826212016,13.0,8,35
5398,994,-184487.15451325107,6126034.944917838,13.0,8,35
5399,994,-184429.79153325435,6125961.813788329,13.0,8,35
5471,1010,-186812.97171617136,6125818.678715424,14.0,8,36
5472,1010,-186795.95450228508,6125776.701467806,14.0,8,36
5473,1010,-186805.10441205828,6125746.185253055,14.0,8,36
5474,1010,-186851.01250979112,6125735.919282272,14.0,8,36
5475,1010,-186806.18527795345,6125711.603489992,14.0,8,36
5476,1010,-186707.357322639,6125726.147487349,14.0,8,36
5477,1010,-186737.66803892347,6125747.587257857,14.0,8,36
5477,1011,-186386.35436649816,6125867.011048109,14.0,8,36
5478,1011,-186408.45006460312,6125899.242665923,14.0,8,36
5479,1011,-186124.97070474425,6126018.574844089,14.0,8,36
5480,1011,-186154.38534657133,6125968.182957068,14.0,8,36
5481,1011,-186063.6571608119,6126043.876377502,14.0,8,36
5482,1011,-186025.2768539292,6125982.946663064,14.0,8,36
5482,1012,-185242.28108851385,6126036.300680292,14.0,8,36
5483,1012,-185248.72965362947,6126036.752134522,14.0,8,36
5484,1012,-185249.79794495937,6126068.2564185215,14.0,8,36
5485,1012,-185236.58645059573,6126121.171282725,14.0,8,36
5486,1012,-185223.08628795051,6126152.865952932,14.0,8,36
5486,1013,-185386.77213800195,6125708.138021808,14.0,8,36
5487,1013,-185400.06236007877,6125738.129590158,14.0,8,36
5488,1013,-185403.8801074465,6125759.065011255,14.0,8,36
5489,1013,-185410.39427898973,6125766.525077136,14.0,8,36
5490,1013,-185394.90773595605,6125790.245491086,14.0,8,36
5491,1013,-185392.5705069718,6125804.385726441,14.0,8,36
5492,1013,-185384.43148290427,6125787.816003063,14.0,8,36
5493,1013,-185356.42639517476,6125828.380972094,14.0,8,36
5493,1014,-185484.6191678793,6125717.632606796,14.0,8,36
5494,1014,-185488.30898271315,6125720.503708085,14.0,8,36
5495,1014,-185389.43725333223,6125886.1722982805,14.0,8,36
5496,1014,-185387.1399349248,6125877.586672124,14.0,8,36
5497,1014,-185404.23040932196,6125856.152437158,14.0,8,36
5498,1014,-185318.0870558612,6125837.5578351775,14.0,8,36
5498,1015,-185806.89102522645,6125458.605063213,14.0,8,36
5499,1015,-185833.7071057993,6125453.032617266,14.0,8,36
5500,1015,-185819.61867218636,6125443.402003731,14.0,8,36
5501,1015,-185492.25043464496,6125351.939568145,14.0,8,36
5501,1016,-185944.28801524712,6125208.162466938,14.0,8,36
5502,1016,-185952.46968349256,6125236.503213553,14.0,8,36
5503,1016,-185901.110165448,6125190.4626455065,14.0,8,36
5504,1016,-185890.4349062325,6125168.76700993,14.0,8,36
5504,1017,-185526.381012282,6125313.223137664,14.0,8,36
5505,1017,-185505.8915782135,6125326.75015794,14.0,8,36
5506,1017,-185501.8910804968,6125350.21224658,14.0,8,36
5507,1017,-185509.07935808395,6125336.129211829,14.0,8,36
5508,1017,-185467.53190090743,6125360.667040863,14.0,8,36
5508,1018,-186043.12497322133,6125024.31887798,14.0,8,36
5509,1018,-186044.93133686204,6125037.540213307,14.0,8,36
5510,1018,-186059.0624146529,6125022.075138155,14.0,8,36
5511,1018,-186079.02207681836,6125035.643367469,14.0,8,36
5512,1018,-186099.57165011216,6125049.850029332,14.0,8,36
5513,1018,-186108.5537167747,6125031.734659523,14.0,8,36
5514,1018,-186131.5487696584,6125002.957220124,14.0,8,36
5515,1019,-186810.2144602582,6125423.671353555,14.0,8,36
5516,1019,-186761.94289097007,6125465.336150561,14.0,8,36
5517,1019,-186822.54300145,6125409.45669591,14.0,8,36
5518,1019,-186834.56838627413,6125404.207156599,14.0,8,36
5519,1019,-186861.00094260543,6125411.850510437,14.0,8,36
5520,1019,-186864.6677951896,6125409.107341682,14.0,8,36
5521,1020,-186565.2898110355,6125373.822564743,14.0,8,36
5522,1020,-186567.72326278023,6125370.447114041,14.0,8,36
5523,1020,-186561.72300825344,6125383.925544557,14.0,8,36
5524,1020,-186562.5775319733,6125394.555015954,14.0,8,36
5525,1020,-186550.68691368596,6125402.59569872,14.0,8,36
5526,1020,-186072.9894352406,6125340.421462456,14.425361853937462,8,36
5527,1020,-186074.6158647708,6125356.724637362,14.425361853937462,8,36
5547,1025,-185351.02952900575,6124992.22596362,15.0,8,37
5548,1025,-185343.7217930484,6124994.271654041,15.0,8,37
5549,1025,-185356.2537141658,6124984.303679953,15.0,8,37
5550,1025,-185355.60694413344,6124977.114548115,15.0,8,37
5551,1025,-185350.24143179395,6124969.892203024,15.0,8,37
5552,1025,-185361.6036449788,6124992.687566344,15.0,8,37
5553,1025,-185355.0345280524,6124973.772925728,15.0,8,37
5553,1026,-185364.8085189684,6124951.102727171,15.0,8,37
5554,1026,-185368.70827437067,6124931.489378102,15.0,8,37
5555,1026,-185382.82207580228,6124814.856300763,15.0,8,37
5556,1026,-185383.3428268216,6124816.823263471,15.0,8,37
5557,1026,-185381.51022060984,6124803.232276928,15.0,8,37
5558,1026,-185365.21037656165,6124793.298630036,15.0,8,37
5559,1026,-185345.6864504197,6124784.178824045,15.0,8,37
5560,1027,-185426.3566605516,6124874.255629098,15.0,8,37
5561,1027,-185428.06707479188,6124886.356939694,15.0,8,37
5562,1027,-185439.80242453385,6124871.3156410605,15.0,8,37
5563,1027,-185426.77736176876,6124886.6315641,15.0,8,37
5564,1027,-185424.57927308307,6124878.752949712,15.0,8,37
5566,1028,-185574.15099367077,6124787.512143119,15.0,8,37
5567,1028,-185570.5256918241,6124801.025324539,15.0,8,37
5568,1028,-185569.82206288772,6124793.632607756,15.0,8,37
5569,1028,-185571.6388142128,6124798.348274762,15.0,8,37
5570,1028,-185574.17805632213,6124797.286065695,15.0,8,37
5571,1028,-185577.00569335293,6124795.8093060125,15.0,8,37
5572,1028,-185577.66995843267,6124791.040436295,15.0,8,37
5572,1029,-185405.02746420944,6125011.721289458,15.0,8,37
5573,1029,-185407.57299360135,6125009.603021925,15.0,8,37
5574,1029,-185406.724210444,6125005.944335975,15.0,8,37
5575,1029,-185399.2376969712,6125018.393155618,15.0,8,37
5576,1029,-185397.83453950036,6125016.654380266,15.0,8,37
5577,1029,-185393.127278318,6125004.549994368,15.0,8,37
5578,1029,-185411.7012780599,6124984.710303123,15.0,8,37
5589,1032,-185357.07150313017,6124939.981002815,16.0,8,38
5590,1032,-185355.88101982884,6124940.120160199,16.0,8,38
5591,1032,-185347.92624047893,6124939.501102048,16.0,8,38
5592,1032,-185345.79034121943,6124932.852761943,16.0,8,38
5593,1032,-185349.06943248035,6124928.991721167,16.0,8,38
5594,1032,-185346.4852864161,6124910.904220423,16.0,8,38
5595,1032,-185345.786851322,6124909.432996283,16.0,8,38
5595,1033,-185379.07910638204,6124893.5968860295,16.0,8,38
5596,1033,-185379.01001461293,6124892.682752719,16.0,8,38
5597,1033,-185366.9127315225,6124874.476038489,16.0,8,38
5598,1033,-185366.1483483006,6124880.972612474,16.0,8,38
5599,1033,-185366.85252395715,6124877.718174879,16.0,8,38
5600,1033,-185369.1227797132,6124883.098414495,16.0,8,38
5601,1033,-185371.4270688036,6124884.956204007,16.0,8,38
5602,1033,-185372.8417073993,6124880.68891593,16.0,8,38
6041,1106,274008.8899619264,6359491.908268363,11.0,9,39
6042,1106,274598.01818698016,6359363.783835688,11.0,9,39
6043,1106,274344.54119319585,6358944.465273984,11.0,9,39
6044,1107,275810.42613588565,6356840.672196481,11.0,9,39
6045,1107,275534.2930557604,6356906.291745395,11.0,9,39
6046,1107,275518.5125230349,6356868.335146691,11.0,9,39
6047,1107,275932.4937467147,6358721.752920065,11.0,9,39
6048,1107,275701.83904222137,6359103.808671037,11.0,9,39
6049,1107,275795.5448485948,6361688.518986996,11.0,9,39
6054,1108,277600.8063013069,6361689.856957192,11.0,9,39
6057,1109,228139.3026189488,6350036.039603134,11.0,9,39
6058,1109,228113.89106264745,6350128.490540787,11.0,9,39
6059,1109,228049.07628591263,6350227.44635574,11.0,9,39
6060,1109,227863.1695388236,6349980.6595774125,11.0,9,39
6060,1110,227792.12652522596,6348565.150056353,11.0,9,39
6061,1110,227761.4926972854,6348795.231798044,11.0,9,39
6062,1110,227841.5631553247,6348990.737312216,11.0,9,39
6063,1110,227842.77906111677,6348956.013470233,11.0,9,39
6064,1110,227903.6443309083,6348849.903274348,11.0,9,39
6065,1110,227766.067652172,6348977.865331115,11.0,9,39
6066,1110,227697.662016965,6348719.766364505,11.0,9,39
6067,1110,227706.18647879484,6348586.288447334,11.0,9,39
6095,1117,231349.66496809223,6347340.001070211,13.0,9,40
6096,1117,231338.46048369384,6347333.788961594,13.0,9,40
6097,1117,231255.82262745337,6347344.380299254,13.0,9,40
6098,1117,231166.07959510075,6347314.265718853,13.0,9,40
6099,1117,230902.9574359107,6347938.139217323,13.0,9,40
6099,1118,229913.3905388641,6347713.702498687,13.0,9,40
6100,1118,229918.72707503143,6347726.349367733,13.0,9,40
6101,1118,229565.40967296227,6348394.4943387015,13.0,9,40
6102,1118,229516.44540914244,6348336.433880371,13.0,9,40
6103,1118,229465.4697615956,6348356.926458081,13.0,9,40
6104,1118,229391.5274541689,6348415.10045198,13.0,9,40
6104,1119,231230.05847305147,6348912.63253646,13.0,9,40
6105,1119,231158.21068727493,6348924.992787425,13.0,9,40
6106,1119,231153.4629687956,6348922.162280113,13.0,9,40
6107,1119,231148.2439774777,6348917.42877636,13.0,9,40
6108,1119,231116.3384782817,6348876.970112522,13.0,9,40
6109,1119,231084.22741227903,6348896.397405863,13.0,9,40
6110,1120,231394.3916398555,6347917.554836173,13.0,9,40
6111,1120,231422.7073740198,6347933.638661946,13.0,9,40
6112,1120,231424.3016102112,6347990.953667243,13.0,9,40
6113,1120,231501.99711557032,6347912.795499888,13.0,9,40
6114,1120,231521.3029003404,6347898.507650072,13.0,9,40
6115,1120,231440.9109708057,6347904.13053096,13.0,9,40
6116,1121,231225.1861023596,6348357.914609337,13.0,9,40
6117,1121,230805.65282539767,6349232.326817498,13.0,9,40
6118,1121,230825.7688495489,6349201.412658758,13.0,9,40
6119,1121,230803.6988472948,6349165.689958915,13.0,9,40
6120,1121,230679.0676288581,6349242.086192759,13.0,9,40
6121,1121,230719.24609857803,6349246.90949531,13.0,9,40
6178,1132,230469.24361801887,6348042.893698112,14.0,9,41
6179,1132,230470.75037897335,6348034.86347137,14.0,9,41
6180,1132,230462.95114152896,6348033.232946623,14.0,9,41
6181,1132,230437.14786018268,6348032.045880323,14.0,9,41
6182,1132,230447.1697887231,6348066.178649398,14.0,9,41
6183,1132,230435.87919588844,6348062.022072167,14.0,9,41
6184,1132,230407.7190036296,6348087.346563272,14.0,9,41
6185,1132,230398.38619771536,6348086.777582416,14.0,9,41
6185,1133,230210.4910291489,6348181.310499046,14.0,9,41
6186,1133,230199.85650059048,6348170.745608977,14.0,9,41
6187,1133,230193.3207335981,6348166.364534752,14.0,9,41
6188,1133,229889.61861157505,6348380.133046864,14.0,9,41
6191,1134,230575.34300706745,6347386.96449362,14.0,9,41
6192,1134,230564.83981893235,6347406.853082156,14.0,9,41
6193,1134,230561.70957225413,6347407.522882778,14.0,9,41
6194,1134,230561.21096340416,6347408.515590036,14.0,9,41
6195,1134,230552.76659608807,6347394.697031197,14.0,9,41
6195,1135,230187.06625416427,6347519.937446319,14.0,9,41
6196,1135,230212.60355611853,6347551.938416534,14.0,9,41
6197,1135,230225.7724063042,6347557.9770781575,14.0,9,41
6198,1135,230226.78547889084,6347546.556639268,14.0,9,41
6199,1135,230234.1156303777,6347561.104659574,14.0,9,41
6200,1135,230223.94949526456,6347473.070055044,14.0,9,41
6201,1135,230201.206480407,6347443.469665019,14.0,9,41
6202,1136,230599.289881648,6347807.582263054,14.0,9,41
6203,1136,230594.11570316504,6347711.612483651,14.0,9,41
6204,1136,230607.81104493243,6347697.64815553,14.0,9,41
6205,1136,230609.7611959937,6347703.277802081,14.0,9,41
6206,1136,230598.24684879277,6347719.396686289,14.0,9,41
6207,1136,230588.6904525284,6347697.393520583,14.0,9,41
6208,1136,230597.9964509273,6347744.695344863,14.0,9,41
6209,1136,230606.4074683093,6347746.70782203,14.0,9,41
6209,1137,230528.66057124856,6347769.62250704,14.0,9,41
6210,1137,230531.2553054613,6347762.668635752,14.0,9,41
6211,1137,230525.43492189015,6347761.150051972,14.0,9,41
6212,1137,230510.7289677772,6347719.816772446,14.0,9,41
6213,1137,230521.4900620689,6347729.496590802,14.0,9,41
6214,1137,230515.50183538717,6347716.660283197,14.0,9,41
6215,1137,230539.4962928517,6347712.043640893,14.0,9,41
6216,1138,230811.3977583949,6348058.523076362,14.0,9,41
6217,1138,230815.80186320955,6348075.56762626,14.0,9,41
6218,1138,230795.5357643551,6348065.589503678,14.0,9,41
6219,1138,230795.6084781457,6348087.79809951,14.0,9,41
6220,1138,230782.76875353864,6348093.977609932,14.0,9,41
6221,1138,230788.8400816954,6348089.034370631,14.0,9,41
6222,1138,230807.92526485256,6348080.022507716,14.0,9,41
6223,1138,230824.51713039973,6348069.871553201,14.0,9,41
6267,1149,231479.46978994296,6347528.990776232,16.0,9,42
6268,1149,231490.95720206053,6347532.09806066,16.0,9,42
6269,1149,231491.23056217565,6347529.925975355,16.0,9,42
6270,1149,231491.66752831967,6347526.850059,16.0,9,42
6271,1149,231495.0850764789,6347524.323698986,16.0,9,42
6272,1149,231496.7252371696,6347523.415870043,16.0,9,42
6272,1150,231522.1254490261,6347639.414235948,16.0,9,42
6273,1150,231528.38812926345,6347638.065562565,16.0,9,42
6274,1150,231664.3191345468,6347639.549324822,16.0,9,42
6275,1150,231666.78798642644,6347639.809649076,16.0,9,42
6276,1150,231674.19413202527,6347634.584865941,16.0,9,42
6281,1151,233159.3413496668,6348061.597523955,16.0,9,42
6290,1152,232989.0811888468,6347782.368008381,16.0,9,42
6290,1153,232989.11863918256,6347729.351044174,16.0,9,42
6297,1155,231342.53580817327,6347462.469161721,16.0,9,42
6298,1155,231337.70061445708,6347462.57326067,16.0,9,42
6299,1155,231333.85167214423,6347485.74352372,16.0,9,42
6300,1156,231253.31267486763,6347492.877453899,16.0,9,42
6301,1156,231238.74176065152,6347490.447197051,16.0,9,42
6302,1156,231235.62761032805,6347507.52576206,16.0,9,42
6303,1156,231235.9589911276,6347507.455952721,16.0,9,42
6303,1157,231138.46107400928,6347510.440993923,16.0,9,42
6304,1157,231133.87867005952,6347504.055284549,16.0,9,42
6305,1157,231133.35388697853,6347514.41917862,16.0,9,42
6306,1157,231130.94517432415,6347517.231387889,16.0,9,42
6307,1157,231130.1376685441,6347516.518225519,16.0,9,42
6308,1158,231564.4131972863,6347739.899193219,16.0,9,42
6309,1158,231563.8361340833,6347737.9060904505,16.0,9,42
6310,1158,231566.4812348972,6347743.908924813,16.0,9,42
6311,1158,231571.6722432513,6347750.572321366,16.0,9,42
6312,1158,231573.7049490673,6347750.518042297,16.0,9,42
6313,1158,231577.62213573285,6347765.105933316,16.0,9,42
6314,1158,231574.60998062437,6347763.930860692,16.0,9,42
6315,1159,231654.4361914008,6347648.01029991,16.0,9,42
6316,1159,231662.09738198703,6347661.582207057,16.0,9,42
6317,1159,231667.75033248763,6347661.931561284,16.0,9,42
6318,1159,231668.52312153307,6347658.50413799,16.0,9,42
6319,1159,231668.87589276163,6347658.578406516,16.0,9,42
6320,1159,231664.25050293375,6347662.924800455,16.0,9,42
6321,1159,231666.24603177412,6347661.122520131,16.0,9,42
6324,1160,231272.91041735257,6347901.742006094,16.0,9,42
6325,1160,231275.438009765,6347907.467435751,16.0,9,42
6326,1160,231280.56029994207,6347914.040430974,16.0,9,42
6327,1160,231281.56667520592,6347917.261962846,16.0,9,42
6327,1161,231244.4351456691,6347980.60302103,16.0,9,42
6328,1161,231245.48768690036,6347985.066122653,16.0,9,42
6329,1161,231245.79241508865,6347981.834288522,16.0,9,42
6330,1161,231247.9650129436,6347983.656404539,16.0,9,42
6333,1162,231474.1906001717,6347664.420909477,16.0,9,42
6334,1162,231473.18210636705,6347665.451609235,16.0,9,42
6335,1162,231468.88379191692,6347672.927974214,16.0,9,42
6336,1163,231638.23238787305,6347640.351785975,16.0,9,42
6337,1163,231640.57248713853,6347642.472359982,16.0,9,42
6338,1163,231636.67655877784,6347641.751355594,16.0,9,42
6339,1163,231610.28696554468,6347602.029019116,16.0,9,42
6342,1164,232123.03505766529,6347811.210173763,16.0,9,42
6343,1164,232126.32945709265,6347822.936143837,16.0,9,42
6344,1164,232132.9656839273,6347817.050478453,16.0,9,42
6345,1164,232133.47358702117,6347811.968543063,16.0,9,42
6346,1164,232146.9833172704,6347808.64890908,16.0,9,42
6347,1164,232152.66838758448,6347799.790503699,16.0,9,42
6347,1165,232182.71080091596,6347714.433671074,16.0,9,42
6348,1165,232099.1443677004,6347707.703232953,16.0,9,42
6349,1165,232103.3103758548,6347705.526073402,16.0,9,42
6350,1165,232107.5111007438,6347715.395791613,16.0,9,42
6351,1165,231421.79043206092,6347708.898448802,16.0,9,42
6352,1165,231435.37328614097,6347707.611281444,16.0,9,42
6352,1166,231451.77954017,6347683.385287963,16.0,9,42
6353,1166,231439.63633713624,6347670.693519518,16.0,9,42
6354,1166,231439.5340275572,6347669.894710006,16.0,9,42
6355,1166,231439.2057220589,6347666.016908838,16.0,9,42
6355,1167,231382.8191843934,6347736.917518901,16.0,9,42
6356,1167,231526.20933068983,6347677.2688178,16.0,9,42
6357,1167,231518.96583435943,6347671.092228914,16.0,9,42
6358,1167,231516.31041420123,6347663.942307168,16.0,9,42
6359,1167,231706.70882334985,6347561.214366372,16.0,9,42
6359,1168,231636.60835542908,6347613.0095133735,16.0,9,42
6360,1168,231638.35307636383,6347609.0137744015,16.0,9,42
6361,1168,231646.06757217256,6347615.749145533,16.0,9,42
6362,1168,231652.14782098107,6347616.84280582,16.0,9,42
6363,1168,231648.68216144163,6347610.615166932,16.0,9,42
6364,1168,231659.75023914265,6347622.188909591,16.0,9,42
6367,1169,231324.6313766973,6347280.343645643,16.0,9,42
6368,1169,231353.2443170908,6347283.748157942,16.0,9,42
6369,1169,231350.24227630656,6347286.152120965,16.0,9,42
6370,1169,231347.1644145384,6347286.928634541,16.0,9,42
6371,1169,231345.02209131623,6347284.950293219,16.0,9,42
6372,1169,231341.37519402045,6347279.421055255,16.0,9,42
6373,1169,231341.3833948239,6347274.40877544,16.0,9,42
6373,1170,231268.18438999832,6347369.412366932,16.0,9,42
6374,1170,231265.4696506951,6347365.744608843,16.0,9,42
6375,1170,231258.42092344677,6347360.540891521,16.0,9,42
6376,1170,231261.4218707905,6347367.685277725,16.0,9,42
6377,1170,231253.08302047884,6347361.146725876,16.0,9,42
6378,1170,231252.5093742773,6347363.323424133,16.0,9,42
6379,1170,231253.8636731836,6347346.637280098,16.0,9,42
6379,1171,231181.62388900196,6347339.554553686,16.0,9,42
6380,1171,231180.3106670089,6347338.726528811,16.0,9,42
6381,1171,231182.7856694912,6347338.405621122,16.0,9,42
6382,1171,231191.5704065986,6347322.016833664,16.0,9,42
6383,1171,231187.48640647877,6347319.021336438,16.0,9,42
6384,1172,231010.08122730983,6347545.7764541,16.0,9,42
6385,1172,231007.15210533637,6347544.164688692,16.0,9,42
6386,1172,231006.2943012951,6347543.377565325,16.0,9,42
6387,1172,231007.70729973013,6347543.436316109,16.0,9,42
6388,1172,231004.82567407665,6347550.742924456,16.0,9,42
6389,1172,231007.9487450518,6347555.692468125,16.0,9,42
6389,1173,231223.89838385256,6347480.53441095,16.0,9,42
6390,1173,231219.6979687717,6347493.339254807,16.0,9,42
6391,1173,231215.30671188247,6347491.162710315,16.0,9,42
6391,1174,231267.66474153148,6347467.527020916,16.0,9,42
6392,1174,231272.7147325141,6347513.575559688,16.0,9,42
6393,1174,231268.25185527472,6347507.477390984,16.0,9,42
6394,1174,231267.2155470783,6347533.991736663,16.0,9,42
6395,1174,231260.52929534257,6347542.003972892,16.0,9,42
6396,1174,231257.5491233676,6347535.167578113,16.0,9,42
6397,1174,231255.14423775484,6347543.547217172,16.0,9,42
6397,1175,231233.4783984309,6347531.234940907,16.0,9,42
6398,1175,231235.238290852,6347536.541219527,16.0,9,42
6399,1175,231233.086810066,6347526.323377209,16.0,9,42
6400,1175,231238.09476737492,6347536.059166049,16.0,9,42
6401,1175,231238.39040633943,6347536.661156277,16.0,9,42
6402,1175,231232.3122441798,6347527.53873628,16.0,9,42
6403,1175,231234.19706217357,6347541.809825705,16.0,9,42
6403,1176,231156.6395353325,6347484.341209109,16.0,9,42
6404,1176,231159.5001805972,6347489.1063884655,16.0,9,42
6405,1176,231151.01180230256,6347482.722062977,16.0,9,42
6406,1176,231157.1779180792,6347486.471162786,16.0,9,42
6407,1176,231157.98535551925,6347491.554020766,16.0,9,42
6408,1176,231160.37664146628,6347485.806436411,16.0,9,42
6409,1176,231264.3394627285,6347460.671185951,16.388814291498797,9,42
6431,1181,231471.3403672517,6347594.444624585,17.0,9,43
6432,1181,231463.2456958629,6347595.270727395,17.0,9,43
6433,1181,231452.16791387775,6347598.508481481,17.0,9,43
6434,1181,231443.74180701736,6347633.369973951,17.0,9,43
6435,1181,231445.03521040204,6347630.976466953,17.0,9,43
6436,1181,231446.43303735068,6347630.686542924,17.0,9,43
6436,1182,231429.76920975323,6347591.55171941,17.0,9,43
6437,1182,231409.51472870365,6347657.670675614,17.0,9,43
6438,1182,231408.12763113956,6347656.690192678,17.0,9,43
6439,1182,231409.1702266186,6347657.847736086,17.0,9,43
6440,1182,231400.88441728128,6347688.511868275,17.0,9,43
6440,1183,231350.99400939143,6347651.046241422,17.0,9,43
6441,1183,231354.678425363,6347654.50203437,17.0,9,43
6442,1183,231356.14947865249,6347652.379077003,17.0,9,43
6443,1183,231355.47825883585,6347654.229982397,17.0,9,43
6443,1184,231265.19790300692,6347663.667005716,17.0,9,43
6444,1184,231265.3132268055,6347663.296585675,17.0,9,43
6445,1184,231266.19177204548,6347664.306591502,17.0,9,43
6446,1184,231265.74387149684,6347665.703463969,17.0,9,43
6446,1185,231233.3292732564,6347653.812965277,17.0,9,43
6447,1185,231233.1923881788,6347657.443896634,17.0,9,43
6448,1185,231232.05011876771,6347657.017659874,17.0,9,43
6449,1185,231231.56546722964,6347664.325184546,17.0,9,43
6450,1185,231232.2233766867,6347666.650266091,17.0,9,43
6451,1185,231231.75791275068,6347670.035403991,17.0,9,43
6452,1185,231234.65440236047,6347672.333676312,17.0,9,43
6453,1185,231233.8232851005,6347674.474854839,17.0,9,43
6479,1191,231476.72711967217,6347753.692388317,17.0,9,44
6480,1191,231477.91234079128,6347760.61850501,17.0,9,44
6481,1191,231479.82059941487,6347762.915056871,17.0,9,44
6482,1191,231474.76193380455,6347759.65316167,17.0,9,44
6483,1191,231475.95938778884,6347761.650339213,17.0,9,44
6484,1191,231477.6450128227,6347779.525897598,17.0,9,44
6484,1192,231484.23975725987,6347845.668478379,17.0,9,44
6485,1192,231484.09289453804,6347848.366055792,17.0,9,44
6486,1192,231491.5834810765,6347871.466474195,17.0,9,44
6487,1192,231491.002932532,6347871.974052673,17.0,9,44
6488,1192,231491.8273729712,6347878.148185305,17.0,9,44
6489,1192,231494.3684602613,6347880.351715566,17.0,9,44
6491,1193,231654.73758191997,6347930.146289664,17.0,9,44
6492,1193,231648.7408810746,6347931.804261475,17.0,9,44
6493,1193,231647.99542804068,6347932.542333785,17.0,9,44
6494,1193,231652.4868212961,6347937.583502641,17.0,9,44
6495,1193,231656.6874778451,6347936.867572499,17.0,9,44
6497,1194,231243.239957898,6347866.310861991,17.0,9,44
6498,1194,231243.5945401373,6347868.295968977,17.0,9,44
6499,1194,231243.37487933884,6347875.373448584,17.0,9,44
6500,1194,231243.94240910784,6347873.854172862,17.0,9,44
6501,1194,231242.52790719212,6347879.636838432,17.0,9,44
6502,1195,231057.7047254294,6347872.083514039,17.0,9,44
6503,1195,231056.01459109265,6347873.649149928,17.0,9,44
