world_index,id_fixation,x,y,zoom,etape,id_pan
4249,1090,-183483.80370368087,6123962.13098846,14.0,8,19
4250,1090,-183569.28964428877,6123692.486812292,14.0,8,19
4250,1091,-183329.71410579863,6124026.318148594,14.0,8,19
4251,1091,-183262.558273038,6124045.717764224,14.0,8,19
4251,1092,-183135.01336380624,6124566.371809023,14.0,8,19
4252,1092,-183199.8759967852,6124382.134317252,14.0,8,19
4253,1092,-183182.50778851108,6124416.280617652,14.0,8,19
4254,1092,-183159.12620442465,6124413.17305075,14.0,8,19
4290,1103,-182419.9353040164,6125440.802200185,14.0,8,20
4291,1103,-182415.19414617983,6125436.747722958,14.0,8,20
4292,1103,-182456.03083060897,6125588.139101601,14.0,8,20
4293,1103,-182440.28364781756,6125581.118803805,14.0,8,20
4293,1104,-182389.47803026225,6125558.306218798,14.0,8,20
4294,1104,-182369.4669399472,6125801.9859587215,14.0,8,20
4295,1105,-180750.3378475392,6127377.595063812,14.0,8,20
4296,1105,-180725.72668965496,6127380.331466904,14.0,8,20
4297,1105,-180713.9168037216,6127504.446868473,14.0,8,20
4298,1105,-180713.82386128244,6127472.902888029,14.0,8,20
4299,1106,-185922.1830925637,6125906.096056101,14.0,8,20
4300,1106,-185951.6411986491,6125885.473700676,14.0,8,20
4301,1106,-185958.646051599,6125890.581161067,14.0,8,20
4302,1106,-185983.09893397655,6125915.636870839,14.0,8,20
4303,1107,-186237.09285173856,6125457.232459796,14.0,8,20
4304,1107,-186215.1898725148,6125454.801741652,14.0,8,20
4305,1107,-186220.7579446996,6125447.31768842,14.0,8,20
4306,1107,-186240.46556883887,6125455.752624813,14.0,8,20
4307,1107,-186267.06760844155,6125434.30301334,14.0,8,20
4307,1108,-186282.5545524034,6125426.341673347,14.0,8,20
4308,1108,-186339.3213886611,6125379.355292969,14.0,8,20
4309,1108,-186369.52522114053,6125397.530323624,14.0,8,20
4310,1108,-186538.805659308,6125323.216100647,14.0,8,20
4310,1109,-185187.88101912636,6125810.0701239705,14.0,8,20
4311,1109,-185385.177734564,6125765.12431307,14.0,8,20
4312,1109,-185352.08749262895,6125784.105072664,14.0,8,20
4313,1109,-185651.370201671,6125901.461062217,14.0,8,20
4314,1109,-185754.1002086127,6125943.517169674,14.0,8,20
4314,1110,-185302.2430456865,6125915.3246525815,14.0,8,20
4315,1110,-185278.41916493385,6125926.763543279,14.0,8,20
4316,1110,-185346.8991540921,6125909.752206635,14.0,8,20
4317,1110,-185309.23997119308,6125936.718908631,14.0,8,20
4317,1111,-185176.3957027697,6125816.400820763,14.0,8,20
4318,1111,-185200.17365902304,6125841.151460646,14.0,8,20
4319,1111,-185233.29014352907,6125829.037848845,14.0,8,20
4320,1111,-185237.0340836657,6125822.569260101,14.0,8,20
4321,1111,-185199.35412539792,6125838.384919601,14.0,8,20
4321,1112,-185182.8967530274,6125900.816611192,14.0,8,20
4322,1112,-185214.00458740751,6125883.847713706,14.0,8,20
4323,1112,-185151.44831194385,6125966.953275436,14.0,8,20
4324,1112,-185186.9457630525,6125969.298500204,14.0,8,20
4325,1112,-185515.75118228715,6126697.154368536,14.0,8,20
4325,1113,-185464.20858586152,6126503.464512249,14.0,8,20
4326,1113,-185750.22651354148,6126931.116320382,14.0,8,20
4327,1113,-185752.46697304497,6126930.686393261,14.0,8,20
4327,1114,-185500.3770084848,6126377.037440868,14.0,8,20
4328,1114,-185575.0947109899,6126471.751267223,14.0,8,20
4329,1114,-185644.4330509097,6126445.034894752,14.0,8,20
4330,1115,-185772.01863612657,6125539.156158182,14.0,8,20
4331,1115,-185735.2609948872,6125560.837647373,14.0,8,20
4332,1115,-185939.5740990716,6125557.847174278,14.0,8,20
4332,1116,-185796.6001982224,6125384.256257135,14.0,8,20
4333,1116,-186079.6689347404,6125234.407889277,14.0,8,20
4334,1116,-186078.01674620455,6125250.858598494,14.0,8,20
4335,1116,-186265.68874357303,6125142.127906482,14.0,8,20
4336,1117,-186256.4130881469,6125248.00591712,14.0,8,20
4337,1117,-186397.4573217195,6125139.252700234,14.0,8,20
4338,1117,-186448.00040422025,6125098.447500055,14.0,8,20
4339,1117,-186430.98537721485,6125065.531935234,14.0,8,20
4340,1117,-186497.12828318097,6124904.679781694,14.0,8,20
4340,1118,-186653.27158093607,6125313.10255091,14.0,8,20
4341,1118,-186657.0641791732,6125280.9914849065,14.0,8,20
4342,1118,-186642.59522828003,6125170.898924192,14.0,8,20
4343,1118,-186582.6697705642,6125179.34862203,14.0,8,20
4343,1119,-185795.95630758328,6124244.194397598,14.0,8,20
4344,1119,-185791.4300107972,6124231.188948421,14.0,8,20
4345,1119,-185856.39458887503,6124168.25936555,14.0,8,20
4346,1119,-185789.99541691304,6124157.116933898,14.0,8,20
4347,1119,-185834.91067070776,6124094.345421514,14.0,8,20
4347,1120,-185899.50238558865,6124177.44867335,14.0,8,20
4348,1120,-185789.5684284132,6124164.193202178,14.0,8,20
4349,1120,-185828.965088204,6124117.3775830325,14.0,8,20
4350,1120,-185788.7215587766,6124099.931706316,14.0,8,20
4351,1120,-185717.59599042416,6124134.186872382,14.0,8,20
4351,1121,-186049.83076697492,6124122.274692815,14.0,8,20
4352,1121,-186045.2536252074,6124145.0694410745,14.0,8,20
4353,1121,-186029.345014156,6124096.993406276,14.0,8,20
4354,1121,-186027.7961557437,6124096.361739391,14.0,8,20
4355,1121,-186057.29674199104,6123851.979450303,14.0,8,20
4355,1122,-186096.36591636387,6123992.165522188,14.0,8,20
4356,1122,-186086.59383896863,6123981.997961046,14.0,8,20
4357,1122,-186020.6575932496,6123963.371858866,14.0,8,20
4358,1122,-185970.6218671225,6123867.82524092,14.0,8,20
4359,1123,-184893.25935518343,6124760.833998754,14.0,8,20
4360,1123,-184880.47087648595,6124729.967249772,14.0,8,20
4361,1123,-184931.4672994016,6124665.981300905,14.0,8,20
4361,1124,-184825.0673417944,6124929.773265274,14.0,8,20
4362,1124,-184821.1194750119,6124924.034753057,14.0,8,20
4363,1124,-184730.00144128024,6124943.057951808,14.0,8,20
4364,1124,-184700.9469422928,6124867.280550592,14.0,8,20
4364,1125,-185198.8363084441,6125156.562457275,14.0,8,20
4365,1125,-185217.6281761977,6125091.421425242,14.0,8,20
4366,1125,-185050.09673249483,6125089.959144534,14.0,8,20
4367,1125,-185030.92817450257,6125088.158248095,14.0,8,20
4367,1126,-184872.6198646357,6125184.059058741,14.0,8,20
4368,1126,-184680.51170642316,6125136.604749632,14.0,8,20
4369,1126,-184450.4492092831,6125175.800362171,14.0,8,20
4370,1126,-184512.06731283173,6125116.565138745,14.0,8,20
4371,1126,-184449.02226948217,6125139.457066526,14.0,8,20
4372,1126,-184432.3038199777,6125162.422136362,14.0,8,20
4372,1127,-184474.0830865318,6125079.724209236,14.0,8,20
4373,1127,-184474.87255054427,6125080.204571298,14.0,8,20
4374,1127,-184480.10520986785,6125080.308516482,14.0,8,20
4375,1127,-184537.2445812904,6125045.211332922,14.0,8,20
4375,1128,-185635.20532462385,6125487.001736249,14.0,8,20
4376,1128,-185581.37415731445,6125515.683841308,14.0,8,20
4377,1128,-185621.7614741624,6125483.105329508,14.0,8,20
4377,1129,-185934.5187957908,6125539.510660682,14.0,8,20
4378,1129,-185899.5172199309,6125548.087060933,14.0,8,20
4379,1129,-185936.04031819152,6125500.900867982,14.0,8,20
4380,1129,-185803.93958928125,6125454.307593121,14.0,8,20
4381,1129,-185783.09260018216,6125404.803238054,14.0,8,20
4381,1130,-186208.6896970097,6125579.126076904,14.0,8,20
4382,1130,-186274.15999130052,6125469.93073876,14.0,8,20
4383,1130,-186237.5313760355,6125448.101020047,14.0,8,20
4384,1130,-186237.50294658355,6125418.18571917,14.0,8,20
4385,1130,-186312.2603774254,6125360.878709656,14.0,8,20
4386,1131,-185478.26436205284,6125430.545970134,14.0,8,20
4387,1131,-185560.41454384796,6125396.631547452,14.0,8,20
4388,1131,-185551.49863033328,6125419.998916813,14.0,8,20
4406,1137,-186065.932650081,6125389.406700132,16.0,8,21
4407,1137,-186090.8032267145,6125371.361293427,16.0,8,21
4408,1137,-186089.6778714606,6125366.272131079,16.0,8,21
4408,1138,-186070.97382064397,6125391.182686629,16.0,8,21
4409,1138,-186072.22300803,6125390.462297301,16.0,8,21
4410,1138,-186135.38474881265,6125407.687733004,16.0,8,21
4411,1138,-186161.5319080717,6125410.845273552,16.0,8,21
4411,1139,-185946.87000043323,6125290.30576399,16.0,8,21
4412,1139,-185931.80977161104,6125286.685519305,16.0,8,21
4413,1139,-185971.53614926065,6125295.239976713,16.0,8,21
4414,1139,-185940.06570268777,6125297.031954777,16.0,8,21
4415,1139,-185940.987555004,6125294.196751366,16.0,8,21
4416,1140,-186010.86455103057,6125558.435710778,16.0,8,21
4417,1140,-186030.45679897728,6125552.11212249,16.0,8,21
4418,1140,-186022.9440429335,6125552.926154743,16.0,8,21
4418,1141,-186037.7828500624,6125611.821096079,16.0,8,21
4419,1141,-186037.1467957465,6125610.194120458,16.0,8,21
4420,1141,-186029.63075938137,6125604.463757791,16.0,8,21
4421,1141,-186061.7351098372,6125589.546406327,16.0,8,21
4422,1141,-186040.07091067397,6125595.821712385,16.0,8,21
4423,1141,-186048.90481615407,6125591.467393281,16.0,8,21
4424,1142,-185981.59125460696,6125736.501831423,16.0,8,21
4425,1142,-185983.39502132655,6125743.778148052,16.0,8,21
4426,1142,-185982.6784442328,6125741.243177194,16.0,8,21
4427,1142,-185988.35553243148,6125739.584667206,16.0,8,21
4478,1156,-184976.80364812652,6125056.243032242,16.0,8,22
4479,1156,-184975.51776214503,6125061.273994514,16.0,8,22
4480,1156,-184946.27205686911,6125042.796718122,16.0,8,22
4481,1156,-184961.32080456644,6125045.202449443,16.0,8,22
4481,1157,-185020.2001131217,6125032.86472506,16.0,8,22
4482,1157,-184839.85281826177,6124952.505091886,16.0,8,22
4483,1157,-184680.02234815396,6124910.033608609,16.0,8,22
4484,1157,-184695.86165330416,6124895.640352841,16.0,8,22
4485,1158,-184928.75207905908,6124930.065766445,16.0,8,22
4486,1158,-184936.40739240288,6124925.866596293,16.0,8,22
4486,1159,-185021.81260976876,6124979.998357219,16.0,8,22
4487,1159,-184947.65664407625,6124969.915820183,16.0,8,22
4488,1159,-184947.75132690807,6124975.801793097,16.0,8,22
4489,1159,-184963.86002845177,6124973.593265472,16.0,8,22
4514,1166,-185108.07102050196,6124826.196380875,16.0,8,23
4515,1166,-185116.1154619696,6124848.5310640605,16.0,8,23
4516,1166,-185099.0918241206,6124866.275860063,16.0,8,23
4517,1166,-185101.5048923128,6124863.767656855,16.0,8,23
4518,1166,-185094.9927709704,6124879.393262736,16.0,8,23
4519,1167,-184994.455221496,6124920.104862132,16.0,8,23
4520,1167,-184984.58828814083,6124922.4417835865,16.0,8,23
4908,1265,233981.68796159927,6348968.605129652,11.0,9,24
4909,1265,234003.023171864,6349181.696446748,11.0,9,24
4909,1266,229817.09253228403,6351504.2427125,11.0,9,24
4910,1266,230222.20347536443,6351610.564489114,11.0,9,24
4911,1266,228652.70703048175,6352803.898535522,11.0,9,24
4912,1266,228775.50039419247,6352345.255481098,11.0,9,24
4913,1266,225458.9391884977,6354746.588214202,11.0,9,24
4913,1267,227149.00887558013,6353577.958960629,11.0,9,24
4914,1267,226884.1207371504,6353416.975548675,11.0,9,24
4915,1267,225885.3348977895,6354359.37871386,11.0,9,24
4916,1267,225141.3195193816,6354188.28331032,11.0,9,24
5063,1304,232134.5322353281,6347863.349444488,15.0,9,25
5064,1304,232157.9922737676,6347885.367832935,15.0,9,25
5065,1304,232102.9061101697,6347836.597665048,15.0,9,25
5066,1304,232141.9561493345,6347865.117701729,15.0,9,25
5067,1304,232120.27902023785,6347745.826487716,15.0,9,25
5067,1305,232189.06845304644,6347831.654302735,15.0,9,25
5068,1305,232148.3755195898,6347817.705043591,15.0,9,25
5069,1305,232124.93760509565,6347751.884852907,15.0,9,25
5070,1305,232159.23254505795,6347770.673713699,15.0,9,25
5071,1305,232098.1654443814,6347708.611939848,15.0,9,25
5071,1306,232102.75816767543,6347787.40515692,15.0,9,25
5072,1306,232115.5738365924,6347783.100042637,15.0,9,25
5073,1306,232155.21816064743,6347803.10087967,15.0,9,25
5074,1306,232152.62862027693,6347818.818129528,15.0,9,25
5075,1306,232150.51281298592,6347826.879724343,15.0,9,25
5075,1307,231866.65457600748,6348093.140848122,15.0,9,25
5076,1307,231876.318129437,6348098.752657925,15.0,9,25
5077,1307,231887.7229867998,6348094.5173529815,15.0,9,25
5078,1307,231889.45827681056,6348095.415033429,15.0,9,25
5079,1307,231880.54010351896,6348104.575433397,15.0,9,25
5079,1308,231635.52688561892,6348041.954303246,15.0,9,25
5080,1308,231602.8991689988,6348025.667507587,15.0,9,25
5081,1308,231573.0491738523,6348066.725447415,15.0,9,25
5082,1308,231610.7772435004,6348081.574539718,15.0,9,25
5083,1308,231517.3158392939,6348154.414670551,15.0,9,25
5085,1309,231741.32084029893,6349032.332699408,15.0,9,25
5086,1309,231703.10372940492,6349079.81981401,15.0,9,25
5087,1309,231688.61564330367,6349076.896740128,15.0,9,25
5088,1309,231657.83132150784,6349119.821080314,15.0,9,25
5088,1310,231783.65761569585,6349005.6821953375,15.0,9,25
5089,1310,231815.75911409443,6349020.677671982,15.0,9,25
5090,1310,231777.39930922035,6349011.246030441,15.0,9,25
5090,1311,231789.9022541656,6348738.941632087,15.0,9,25
5091,1311,231758.66922085272,6348754.625361162,15.0,9,25
5092,1311,231757.55500502352,6348754.543558148,15.0,9,25
5093,1311,231750.2207531349,6348762.037759874,15.0,9,25
5094,1311,231781.69543678957,6348757.677905228,15.0,9,25
5096,1312,231242.5706540332,6349384.5245298175,15.0,9,25
5097,1312,231213.039424117,6349384.860967779,15.0,9,25
5098,1312,231263.2847263323,6349426.397782136,15.0,9,25
5099,1312,231267.4400734422,6349443.829512467,15.0,9,25
5100,1312,231249.5328719171,6349456.077631113,15.0,9,25
5100,1313,231363.18589345863,6349413.04186479,15.0,9,25
5101,1313,231387.99851774776,6349425.763771188,15.0,9,25
5102,1313,231384.2034592696,6349431.6821885295,15.0,9,25
5103,1313,231385.14135782456,6349432.914461759,15.0,9,25
5104,1314,232612.3869475225,6349129.461259179,15.0,9,25
5105,1314,232582.218651858,6349122.848131274,15.0,9,25
5106,1314,232624.14361935345,6349141.202144463,15.0,9,25
5107,1314,232609.63585132392,6349131.731446595,15.0,9,25
5108,1314,232642.308399003,6349147.238653375,15.0,9,25
5108,1315,232913.394978043,6348988.548801128,15.0,9,25
5109,1315,232914.58218102297,6348991.873201828,15.0,9,25
5110,1315,232916.1176447896,6348984.786361344,15.0,9,25
5111,1315,232920.1669281748,6348987.882574689,15.0,9,25
5112,1315,232919.90122214291,6348940.179407642,15.0,9,25
5112,1316,232905.3912672325,6349022.065147695,15.0,9,25
5113,1316,232850.2788610636,6349011.102621169,15.0,9,25
5114,1316,232857.33483235497,6348954.589164678,15.0,9,25
5114,1317,232934.23950690107,6349098.647963484,15.0,9,25
5115,1317,232973.7876081956,6349106.542569438,15.0,9,25
5116,1317,232968.6174754424,6349057.7109080525,15.0,9,25
5117,1318,231938.95083638892,6348985.492070089,15.0,9,25
5118,1318,231911.2208400553,6348957.8685338525,15.0,9,25
5119,1318,231929.28584326283,6348970.007978184,15.0,9,25
5120,1318,231929.01193642747,6348968.977752251,15.0,9,25
5184,1334,231783.49004594528,6347170.986089694,15.0,9,26
5185,1334,231767.08187839543,6347150.923746636,15.0,9,26
5186,1334,231800.4659824542,6347155.927876904,15.0,9,26
5187,1334,231765.86234602588,6347028.105996925,15.0,9,26
5187,1335,231553.13678476284,6346989.266786749,15.0,9,26
5188,1335,231569.38339648463,6347028.362015758,15.0,9,26
5189,1335,231557.9447153636,6346836.052959502,15.0,9,26
5190,1335,231521.4916701885,6346564.829258471,15.0,9,26
5191,1336,231029.07975734383,6346760.314629419,15.0,9,26
5192,1336,231023.9993596044,6346687.377127713,15.0,9,26
5193,1336,231031.63649450056,6346709.567886798,15.0,9,26
5193,1337,230856.8451164124,6346743.6482219845,15.0,9,26
5194,1337,230889.471466232,6346765.184723248,15.0,9,26
5195,1337,230864.75397126292,6346748.243657239,15.0,9,26
5196,1337,230890.60126358777,6346765.33264524,15.0,9,26
5197,1337,230901.99586994623,6346764.532451843,15.0,9,26
5198,1337,230911.94057425417,6346755.786756256,15.0,9,26
5198,1338,231169.2700321408,6346407.52472239,15.0,9,26
5199,1338,231181.53857078732,6346423.134029173,15.0,9,26
5200,1338,231188.95209710932,6346425.36869686,15.0,9,26
5201,1338,231217.636730749,6346445.655844443,15.0,9,26
5202,1338,231200.95342624333,6346492.938281796,15.0,9,26
5203,1338,231191.73353628063,6346523.453881486,15.0,9,26
5204,1339,230736.3759241844,6347946.911205518,15.0,9,26
5205,1339,230749.9974587207,6347919.060046869,15.0,9,26
5206,1339,230758.4666926952,6348126.316941076,15.0,9,26
5206,1340,230657.6115716631,6348344.276152593,15.0,9,26
5207,1340,230624.06656784067,6348630.56311902,15.0,9,26
5208,1340,230649.09309641985,6348605.169741167,15.0,9,26
5209,1340,230690.87144266156,6348764.052886352,15.0,9,26
5209,1341,230588.01423214623,6349018.282816404,15.0,9,26
5210,1341,230603.6571280538,6348998.247843526,15.0,9,26
5211,1341,230644.62054223227,6349074.240698072,15.0,9,26
5212,1341,230711.14398370264,6349158.536225998,15.0,9,26
5213,1341,230712.2993402292,6349150.793232396,15.0,9,26
5213,1342,230535.9876698608,6349047.058399232,15.0,9,26
5214,1342,230536.0361548332,6349045.354390733,15.0,9,26
5215,1342,230532.50106182447,6349067.026654019,15.0,9,26
5215,1343,230397.3350092633,6348914.331794117,15.0,9,26
5216,1343,230404.6153545372,6348957.793696969,15.0,9,26
5217,1343,230401.86371161844,6348959.311358159,15.0,9,26
5218,1343,230395.71843955052,6348952.461714526,15.0,9,26
5219,1344,229459.25171069548,6349502.33727223,15.0,9,26
5220,1344,229459.8254764921,6349536.265292301,15.0,9,26
5221,1344,229467.9610323032,6349544.418838625,15.0,9,26
5222,1344,229441.8853373512,6349597.182580247,15.0,9,26
5223,1345,230586.3113990931,6349955.081099196,15.0,9,26
5224,1345,230594.22626786624,6349958.268033928,15.0,9,26
5225,1345,230533.48743623996,6349972.142014254,15.0,9,26
5260,1355,231946.0157132497,6348192.993577177,16.0,9,27
5261,1355,231933.2849226485,6348213.195769562,16.0,9,27
5262,1355,231940.37725083524,6348257.918031115,16.0,9,27
5263,1355,231941.4946376418,6348177.187254635,16.0,9,27
5264,1355,231951.8079680649,6348129.074242756,16.0,9,27
5264,1356,231941.860803516,6348161.70603415,16.0,9,27
5265,1356,231931.58855000616,6347942.329129807,16.0,9,27
5266,1356,231940.99275758243,6347667.897072294,16.0,9,27
5266,1357,231938.4055407729,6347793.264420477,16.0,9,27
5267,1357,231956.2420149242,6347780.626546687,16.0,9,27
5268,1357,231953.3467212649,6347790.63574234,16.0,9,27
5268,1358,231985.4217037324,6347908.343437587,16.0,9,27
5269,1358,231970.70850557636,6347929.277167268,16.0,9,27
5270,1358,231984.39701334084,6347940.569673623,16.0,9,27
5271,1359,232034.6874837592,6347711.069394523,16.0,9,27
5272,1359,232033.61181170616,6347694.076586571,16.0,9,27
5273,1359,232014.37764728628,6347682.937537749,16.0,9,27
5274,1359,232006.43106873985,6347680.919986335,16.0,9,27
5275,1359,231986.3553652056,6347674.139100744,16.0,9,27
5275,1360,231973.1338931977,6347632.658206755,16.0,9,27
5276,1360,231981.5492843416,6347642.113681883,16.0,9,27
5277,1360,231959.4123088593,6347632.378738751,16.0,9,27
5278,1360,231992.54173241075,6347522.3143967725,16.0,9,27
5279,1360,231991.162739974,6347484.499964691,16.0,9,27
5316,1371,232573.37003363323,6347646.942453343,16.0,9,28
5317,1371,232572.2359991957,6347681.505149539,16.0,9,28
5318,1371,232560.02090245165,6347746.41299685,16.0,9,28
5319,1372,232565.3585320594,6347669.80570394,16.0,9,28
5320,1372,232613.28529401036,6347707.766427533,16.0,9,28
5320,1373,232579.6548924879,6347610.597439515,16.0,9,28
5321,1373,232606.6818703895,6347681.117096631,16.0,9,28
5322,1373,232658.97828466856,6347599.077249242,16.0,9,28
5323,1373,232751.6717291916,6347553.233032919,16.0,9,28
5324,1374,232513.2049393284,6347566.240557924,16.0,9,28
5325,1374,232610.92265164727,6347529.824037076,16.0,9,28
5326,1374,232616.00400614715,6347514.911977979,16.0,9,28
5326,1375,232517.50893966889,6347598.951197765,16.0,9,28
5327,1375,232544.54446463005,6347522.051795081,16.0,9,28
5328,1375,232545.0537345245,6347494.986606562,16.0,9,28
5328,1376,232453.64074522865,6347575.306556961,16.0,9,28
5329,1376,232510.14171143837,6347538.389530827,16.0,9,28
5330,1376,232584.45007539503,6347462.837800345,16.0,9,28
5330,1377,232773.15397986208,6347465.457341989,16.0,9,28
5331,1377,232776.30431850877,6347453.032586578,16.0,9,28
5331,1378,232762.6564047213,6347532.538197195,16.0,9,28
5332,1378,232788.6305543635,6347498.455150616,16.0,9,28
5333,1378,232815.3905778887,6347469.833384107,16.0,9,28
5334,1378,232826.1373207744,6347456.635805482,16.0,9,28
5335,1378,232824.49716008367,6347450.150840758,16.0,9,28
5440,1406,232420.42103090943,6347651.945920282,18.0,9,29
5441,1406,232421.43417183607,6347651.720385374,18.0,9,29
5442,1406,232422.7537152818,6347652.066203004,18.0,9,29
5442,1407,232501.08792654992,6347668.076721283,18.0,9,29
5443,1407,232498.7645705915,6347667.385009139,18.0,9,29
5444,1407,232500.2232748378,6347700.23719428,18.0,9,29
5445,1407,232498.06721526984,6347701.509100454,18.0,9,29
5446,1407,232483.5124270225,6347732.304355802,18.0,9,29
5446,1408,232453.10576133765,6347738.854516913,18.0,9,29
5447,1408,232445.45559627604,6347770.188683503,18.0,9,29
5448,1408,232448.9096380106,6347768.89525022,18.0,9,29
5448,1409,232447.84831736368,6347727.864042164,18.0,9,29
5449,1409,232429.7547844721,6347764.202678728,18.0,9,29
5450,1409,232430.55173171771,6347763.565706947,18.0,9,29
5450,1410,232445.46834396943,6347737.404118829,18.0,9,29
5451,1410,232443.9513821266,6347740.580493604,18.0,9,29
5452,1410,232442.6401078244,6347740.031744529,18.0,9,29
5472,1415,232484.6290415868,6347741.855628844,18.0,9,30
5473,1415,232484.29602062656,6347742.155893575,18.0,9,30
5474,1415,232486.86485396832,6347743.7201455785,18.0,9,30
5475,1415,232484.8964561194,6347744.579269436,18.0,9,30
5476,1415,232485.16421235216,6347744.2953806855,18.0,9,30
5478,1416,232238.50993167303,6347723.997543298,18.0,9,30
5479,1416,232224.39257769895,6347728.529413214,18.0,9,30
5480,1416,232208.71049220196,6347732.349735293,18.0,9,30
5481,1416,232204.98546516825,6347731.239935937,18.0,9,30
5482,1416,232183.7659431823,6347736.840623686,18.0,9,30
5482,1417,232212.7828118719,6347720.220080954,18.0,9,30
5483,1417,232209.6355485265,6347718.339034475,18.0,9,30
5484,1417,232182.87076853536,6347721.282224529,18.0,9,30
5485,1417,232181.5527798253,6347720.730477035,18.0,9,30
5486,1417,232173.1965734244,6347719.187752141,18.0,9,30
5486,1418,232191.4859369464,6347713.811471975,18.0,9,30
5487,1418,232187.2709460764,6347710.9006608585,18.0,9,30
5488,1418,232185.6211813336,6347711.31359694,18.0,9,30
5488,1419,232212.03911289872,6347715.397789266,18.0,9,30
5489,1419,232211.7968304117,6347715.426158921,18.0,9,30
5490,1419,232208.107391448,6347714.670057655,18.0,9,30
5490,1420,232284.6621650468,6347678.677346358,18.0,9,30
5491,1420,232284.47457166776,6347678.908339927,18.0,9,30
5492,1420,232283.8920754325,6347678.726474296,18.0,9,30
5492,1421,232299.0854648007,6347674.173260082,18.0,9,30
5493,1421,232299.2433986072,6347674.897455095,18.0,9,30
5494,1421,232302.69292989987,6347678.001087604,18.0,9,30
5495,1421,232298.5539843969,6347677.489626557,18.0,9,30
5496,1421,232302.7609965685,6347679.6210025605,18.0,9,30
5497,1421,232302.7770223053,6347679.43060297,18.0,9,30
5497,1422,232296.37441585903,6347675.323422766,18.0,9,30
5498,1422,232293.8698221443,6347672.378821776,18.0,9,30
5499,1422,232294.51184254463,6347672.894588244,18.0,9,30
5500,1422,232298.0606035591,6347675.112418656,18.0,9,30
5501,1422,232299.13521634164,6347674.852978551,18.0,9,30
5503,1423,232202.49642450517,6347722.80899943,18.0,9,30
5504,1423,232195.50506187693,6347720.946023479,18.0,9,30
5505,1423,232195.2072360315,6347720.200685769,18.0,9,30
5506,1423,232190.42363448103,6347718.884767477,18.0,9,30
5507,1423,232191.7744605749,6347719.993452036,18.0,9,30
5507,1424,232214.91311294408,6347724.619320244,18.0,9,30
5508,1424,232210.52783239036,6347721.769095694,18.0,9,30
5509,1424,232210.8265808261,6347720.350689855,18.0,9,30
5510,1424,232203.5112021755,6347723.174336966,18.0,9,30
5511,1425,232112.86549030172,6347589.887396006,18.0,9,30
5512,1425,232112.68930970755,6347589.833213042,18.0,9,30
5513,1425,232111.9740117113,6347587.463751055,18.0,9,30
5513,1426,232131.1611411064,6347584.123205024,18.0,9,30
5514,1426,232125.42043403588,6347584.392697521,18.0,9,30
5515,1426,232118.25597636585,6347585.551874681,18.0,9,30
5516,1426,232121.1990226202,6347587.315867505,18.0,9,30
5518,1427,232235.90497151416,6347723.21208629,18.0,9,30
5519,1427,232228.10005501335,6347724.462406127,18.0,9,30
5520,1427,232226.375152687,6347722.766915641,18.0,9,30
5521,1427,232225.71684685771,6347726.1870880565,18.0,9,30
5522,1427,232222.4207730997,6347724.25810532,18.0,9,30
5522,1428,232214.58278685895,6347712.3702590745,18.0,9,30
5523,1428,232214.13622349693,6347717.135372939,18.0,9,30
5524,1428,232214.71130483912,6347718.057694239,18.0,9,30
5525,1428,232209.67432351995,6347723.833328189,18.0,9,30
5526,1428,232210.04264210505,6347724.547759121,18.0,9,30
5526,1429,232196.48228897952,6347728.205022746,18.0,9,30
5527,1429,232194.65326036824,6347731.356103166,18.0,9,30
5528,1429,232194.75491616107,6347731.432370639,18.0,9,30
5530,1430,232358.6132131631,6347818.801044584,18.0,9,30
5531,1430,232359.040406683,6347819.702799807,18.0,9,30
5532,1430,232359.44234856227,6347822.045194443,18.0,9,30
5533,1430,232359.53717035215,6347822.057534089,18.0,9,30
5533,1431,232382.36123648385,6347820.260827749,18.0,9,30
5534,1431,232382.1401564908,6347820.0176867405,18.0,9,30
5535,1431,232381.05160234237,6347819.575804385,18.0,9,30
5536,1431,232381.40561280344,6347823.549199586,18.0,9,30
5537,1431,232381.39156892756,6347823.991005058,18.0,9,30
5593,1444,232276.5618259916,6347822.347218075,18.0,9,31
5594,1444,232280.5020728609,6347824.0528954975,18.0,9,31
5595,1444,232280.8309250794,6347825.417039923,18.0,9,31
5596,1444,232282.07819894463,6347824.337455404,18.0,9,31
5596,1445,232214.8248791329,6347824.327460675,18.0,9,31
5597,1445,232216.14755710796,6347826.165366656,18.0,9,31
5598,1445,232214.36330146657,6347828.679318399,18.0,9,31
5598,1446,232199.89141195212,6347822.83659191,18.0,9,31
5599,1446,232203.65701587792,6347824.851952172,18.0,9,31
5600,1446,232204.76669620725,6347829.75769871,18.0,9,31
5601,1446,232205.7916599589,6347843.522845832,18.0,9,31
5601,1447,232197.69733027017,6347833.805816329,18.0,9,31
5602,1447,232200.0243082501,6347834.668938079,18.0,9,31
5603,1447,232197.29649549935,6347867.826000903,18.0,9,31
5603,1448,232170.0534605968,6347839.171957968,18.0,9,31
5604,1448,232170.6901504749,6347839.454309069,18.0,9,31
5605,1448,232164.0088636423,6347865.374553236,18.0,9,31
5605,1449,232166.510997116,6347836.727160641,18.0,9,31
5606,1449,232164.85767983075,6347840.22842021,18.0,9,31
5607,1449,232164.4611368137,6347839.8017990375,18.0,9,31
5608,1450,232187.73333357213,6347662.155789607,18.0,9,31
