world_index,id_fixation,x,y,zoom,etape,id_pan
7909,1324,559515.4627944382,5991135.028341118,15.0,6,22
7910,1324,559499.438205802,5991659.222524696,15.0,6,22
7911,1324,559491.5744553703,5991659.626004226,15.0,6,22
7912,1324,559483.1445761403,5991660.733420222,15.0,6,22
7934,1329,559760.5774836129,5992030.389030156,15.0,6,23
7935,1329,559765.0504751767,5992035.0902432455,15.0,6,23
7936,1329,559774.2607975353,5992042.250467251,15.0,6,23
7937,1329,559781.6573755301,5992047.605489396,15.0,6,23
7938,1329,559786.8873012526,5992049.169280104,15.0,6,23
7939,1329,559789.8931690784,5992045.2885574,15.0,6,23
7940,1329,559799.7629089308,5992373.919604774,15.0,6,23
7943,1330,559692.3499698569,5991927.536582942,15.0,6,23
7944,1330,559685.8431790369,5991928.536055863,15.0,6,23
7945,1330,559676.5248794326,5991931.837699333,15.0,6,23
7946,1330,559685.2561473016,5992053.613935617,15.0,6,23
7947,1331,559723.4377213806,5992282.027018826,15.0,6,23
7948,1331,559731.564717603,5992278.527325952,15.0,6,23
7949,1331,559742.008240337,5992301.356134883,15.0,6,23
7950,1331,559741.3781452717,5992297.205708256,15.0,6,23
7950,1332,559861.3638272401,5992457.463656633,15.0,6,23
7951,1332,559863.3563491192,5992457.518704527,15.0,6,23
7952,1332,559866.6271028966,5992457.085394574,15.0,6,23
7953,1332,559864.2111461991,5992458.507721423,15.0,6,23
7954,1332,559858.7327361321,5992464.422140874,15.0,6,23
7954,1333,559929.180371399,5992689.74024086,15.0,6,23
7955,1333,559924.5898349858,5992696.279561534,15.0,6,23
7956,1333,559923.4214938538,5992700.185809239,15.0,6,23
7957,1333,559924.9829268313,5992704.491538582,15.0,6,23
7958,1333,559926.2040264657,5992709.090651669,15.0,6,23
7959,1333,559927.7791274489,5992708.139768508,15.0,6,23
7960,1333,559936.3044093591,5992701.549090303,15.0,6,23
7960,1334,559956.1637483622,5992738.846036879,15.0,6,23
7961,1334,559967.5177607436,5992731.337688767,15.0,6,23
7962,1334,559977.4749029368,5992723.107259912,15.0,6,23
7963,1334,559989.3783691496,5992724.0523,15.0,6,23
7964,1334,560000.5609847389,5992729.920897461,15.0,6,23
7965,1334,560008.2998095978,5992735.78457444,15.0,6,23
7966,1334,560014.9594087222,5992741.828156545,15.0,6,23
7967,1334,560029.8422997257,5992814.945563376,15.0,6,23
7968,1335,559929.7334518079,5992728.373371678,15.0,6,23
7969,1335,559944.3956683024,5992724.150675471,15.0,6,23
7970,1335,559982.7686855821,5993123.496089243,15.0,6,23
7971,1335,559995.731422241,5993116.045556796,15.0,6,23
7971,1336,559963.2712753713,5992873.567583113,15.0,6,23
7972,1336,559969.9844530784,5992866.979365149,15.0,6,23
7973,1336,560015.8997675183,5993262.744679447,15.0,6,23
7974,1337,559893.1422139825,5993026.275844495,15.0,6,23
7975,1337,559891.3227290564,5993023.46163628,15.0,6,23
7976,1337,559921.6407167198,5993192.093652865,15.0,6,23
7977,1337,559922.937537106,5993191.935274849,15.0,6,23
7978,1337,559922.871110598,5993187.707965688,15.0,6,23
7979,1337,559922.1994647952,5993185.753137891,15.0,6,23
7980,1337,559919.4808984502,5993178.453602737,15.0,6,23
8000,1341,560019.4817691226,5993394.828111497,15.0,6,24
8001,1341,560022.2872639841,5993395.291866932,15.0,6,24
8002,1341,560029.0362518663,5993394.319764193,15.0,6,24
8003,1341,560032.117840444,5993546.025206271,15.0,6,24
8004,1341,560037.731290408,5993546.480658392,15.0,6,24
8005,1341,560047.3743418287,5993548.928290693,15.0,6,24
8042,1348,559839.0624347605,5993995.645909866,15.0,6,25
8043,1348,559835.9395688054,5993996.430111697,15.0,6,25
8044,1348,559829.434691506,5993995.295940579,15.0,6,25
8045,1348,559825.2667698308,5993987.382575287,15.0,6,25
8046,1348,559833.1018174504,5993991.572980831,15.0,6,25
8047,1348,559838.8937715695,5993989.240057269,15.0,6,25
8048,1348,559841.4863189012,5993987.798663552,15.0,6,25
8049,1349,559907.3390439932,5993912.673665865,15.0,6,25
8050,1349,559900.0452311776,5993953.925964735,15.0,6,25
8051,1349,559912.6386583209,5993958.948546811,15.0,6,25
8052,1349,559925.8329309972,5993960.619358004,15.0,6,25
8053,1349,559851.7406399876,5994141.546545344,15.0,6,25
8054,1349,559864.9726363599,5994139.831142282,15.0,6,25
8055,1349,559878.5788627297,5994137.613542519,15.0,6,25
8055,1350,559893.9914527403,5994002.199723183,15.0,6,25
8056,1350,559888.0635657479,5994006.616919669,15.0,6,25
8057,1350,559903.5253605791,5994000.259964363,15.0,6,25
8058,1350,559905.6340605072,5993998.129703156,15.0,6,25
8059,1350,559907.2539925494,5993998.307763101,15.0,6,25
8060,1350,559911.5544938804,5993999.722094166,15.0,6,25
8061,1350,559916.7445090261,5993997.940572126,15.0,6,25
8062,1350,559924.2714797958,5993996.9069633605,15.0,6,25
8062,1351,559821.5966004774,5993911.719272306,15.0,6,25
8063,1351,559828.7796842223,5993907.375716757,15.0,6,25
8064,1351,559835.0248694123,5993904.217382327,15.0,6,25
8065,1351,559838.1876459442,5993904.997278735,15.0,6,25
8066,1351,559838.1846389829,5993908.865700235,15.0,6,25
8067,1351,559838.2718408596,5993912.390303048,15.0,6,25
8068,1351,559847.7270539176,5993916.312204494,15.034482467118506,6,25
9538,1574,-187283.04054566412,6124573.262301616,12.0,8,26
9539,1574,-187221.4295494785,6124511.242085339,12.0,8,26
9540,1574,-187163.5515590249,6124441.659088115,12.0,8,26
9541,1575,-186737.2606742252,6124189.469620474,12.0,8,26
9542,1575,-186629.44088418013,6124139.541488888,12.0,8,26
9543,1575,-187547.1899557188,6124391.582540211,12.0,8,26
9543,1576,-186362.5937378214,6123779.240847541,12.0,8,26
9544,1576,-186279.7000165132,6123724.175732672,12.0,8,26
9545,1576,-186804.52519496763,6123868.115323688,12.0,8,26
9546,1576,-186760.69572755016,6123823.297112734,12.0,8,26
9547,1576,-186719.44896650032,6123772.018308819,12.0,8,26
9548,1576,-186829.7881891584,6123800.925940529,12.0,8,26
9549,1576,-186807.2305124589,6123769.402872134,12.0,8,26
9550,1576,-186821.3490156845,6123760.979006827,12.0,8,26
10097,1666,-188541.89315916336,6123881.074869347,12.0,8,27
10098,1666,-188305.0408341401,6124112.558948429,12.0,8,27
10099,1666,-188168.65381862476,6124140.229279362,12.0,8,27
10100,1666,-188020.08150261792,6124119.469765499,12.0,8,27
10101,1666,-188015.37533487607,6124337.757111665,12.0,8,27
10102,1666,-188127.6191850242,6124504.832080424,12.0,8,27
10103,1666,-188402.45107100147,6124622.2667657975,12.0,8,27
10104,1666,-188174.1530951806,6125146.406284187,12.0,8,27
10104,1667,-189019.7565277613,6124471.485900524,12.0,8,27
10105,1667,-189710.91149530065,6124419.18855682,12.0,8,27
10106,1667,-190546.45527564496,6124501.304021881,12.0,8,27
10107,1667,-186788.15607886927,6126206.655250134,12.0,8,27
10108,1667,-187681.75280014088,6126114.543825744,12.0,8,27
10108,1668,-189051.92117234645,6124534.471242023,12.0,8,27
10109,1668,-189926.4504788684,6124406.06880211,12.0,8,27
10110,1668,-188303.13416556115,6125467.966402912,12.0,8,27
10111,1668,-188733.5538815396,6125541.404597838,12.0,8,27
10112,1668,-188955.28392499455,6125548.910793239,12.0,8,27
10113,1668,-188592.3853237867,6125784.169410568,12.0,8,27
10114,1668,-188654.4730600131,6125689.307436699,12.0,8,27
10115,1668,-186658.0658224857,6126706.619219093,12.0,8,27
10115,1669,-188770.71525744503,6125825.353499254,12.0,8,27
10116,1669,-188904.64203192436,6125845.680010694,12.0,8,27
10117,1669,-189052.05530104303,6125805.376342041,12.0,8,27
10118,1669,-189267.96605436745,6125830.94808737,12.0,8,27
10119,1669,-186838.13111905084,6126640.908896396,12.0,8,27
10120,1669,-186955.8465452632,6126558.980409654,12.0,8,27
10121,1669,-187022.23368938017,6126538.024076509,12.0,8,27
11178,1844,233585.4758219669,6347994.523576305,17.0,9,28
11179,1844,233579.9391861953,6347994.988254331,17.0,9,28
11180,1844,233573.43051602435,6347997.507925564,17.0,9,28
11181,1844,233567.3191064407,6348000.54862972,17.0,9,28
11182,1844,233561.0449450785,6348002.947902908,17.0,9,28
11183,1844,233555.6809020496,6348005.910340645,17.0,9,28
11184,1844,233549.6464775084,6348010.460787089,17.0,9,28
11184,1845,233610.86639787932,6347997.122667194,17.0,9,28
11185,1845,233599.6483138152,6347991.870052583,17.0,9,28
11186,1845,233604.55758812255,6347994.42901079,17.0,9,28
11187,1845,233582.3936069389,6347986.049691791,17.0,9,28
11188,1845,233595.5509759997,6347989.026506562,17.0,9,28
11189,1845,233607.26732721372,6347992.3120047,17.0,9,28
11190,1845,233530.6446646304,6347960.617546915,17.0,9,28
11190,1846,233537.4514681769,6347936.08117865,17.0,9,28
11191,1846,233536.92709513608,6347941.439276096,17.0,9,28
11192,1846,233537.85788632804,6347944.563935977,17.0,9,28
11193,1846,233494.9236095036,6347913.2994571375,17.0,9,28
11194,1846,233500.15456032648,6347910.266671883,17.0,9,28
11195,1846,233502.0628872901,6347915.125340399,17.0,9,28
11196,1846,233468.11754302308,6347904.985446718,17.0,9,28
11198,1847,233118.0946258064,6347763.758769756,17.0,9,28
11199,1847,233068.2294194411,6347755.263380913,17.0,9,28
11200,1847,233056.93433324952,6347758.547764256,17.0,9,28
11201,1847,233052.0273654181,6347757.677761519,17.0,9,28
11202,1847,233044.0013882873,6347753.615253199,17.0,9,28
11203,1847,233039.2339366246,6347742.121122402,17.0,9,28
11204,1847,233030.69039084172,6347735.839242889,17.0,9,28
11204,1848,233096.68755258448,6347762.62669326,17.0,9,28
11205,1848,233088.422765779,6347766.668446429,17.0,9,28
11206,1848,233083.52044506956,6347768.5090142535,17.0,9,28
11207,1848,233080.04754148703,6347767.897913445,17.0,9,28
11208,1848,233079.8430681209,6347764.456574413,17.0,9,28
11237,1854,229700.00634055896,6346740.333353211,14.0,9,29
11238,1854,229698.06056325955,6346737.45640885,14.0,9,29
11239,1854,229724.38678250604,6346742.32522586,14.0,9,29
11240,1854,229751.52078089272,6346734.301149721,14.0,9,29
11241,1854,229785.24166461328,6346742.002319224,14.0,9,29
11242,1854,229835.7173365096,6346743.101739437,14.0,9,29
11243,1854,229870.074329218,6346745.613645535,14.0,9,29
11244,1854,229895.07557198656,6346762.217812288,14.0,9,29
11244,1855,229997.5361369748,6346855.636854788,14.0,9,29
11245,1855,230038.46716709164,6346872.00114804,14.0,9,29
11246,1855,229855.2642613492,6346796.804413823,14.0,9,29
11247,1855,229927.9947269375,6346811.063663338,14.0,9,29
11248,1855,229971.4685528452,6346836.091080338,14.0,9,29
11249,1855,229043.39971780864,6346559.048344312,14.0,9,29
11250,1855,229181.22023376764,6346594.550237523,14.0,9,29
11250,1856,229327.69451089093,6346791.029392084,14.0,9,29
11251,1856,229423.14885612868,6346791.205299319,14.0,9,29
11252,1856,228891.86756781937,6346593.358469428,14.0,9,29
11253,1856,228935.92693109365,6346593.526380879,14.0,9,29
11254,1856,228941.16013713743,6346579.814842524,14.0,9,29
11255,1856,228826.68127646408,6346571.120450933,14.0,9,29
11256,1856,228836.26965586195,6346565.971166445,14.0,9,29
11257,1856,228834.3864780289,6346562.080295246,14.0,9,29
11409,1885,231847.2886818713,6347401.392843097,16.0,9,30
11410,1885,231854.53313496205,6347402.012670074,16.0,9,30
11411,1885,231860.6860611132,6347401.243229689,16.0,9,30
11412,1885,231863.69001541825,6347399.638845004,16.0,9,30
11413,1885,231867.1269721456,6347399.25043445,16.0,9,30
11414,1885,231918.16878195232,6347407.81481597,16.0,9,30
11415,1885,231924.74705644255,6347405.577226748,16.0,9,30
11416,1885,231927.2466613352,6347402.782546695,16.0,9,30
11417,1886,232470.2547887749,6347150.575358484,16.0,9,30
11418,1886,232470.9790563999,6347147.814276099,16.0,9,30
11419,1886,232469.7873429781,6347146.799119142,16.0,9,30
11420,1886,232540.2534300528,6347142.004429421,16.0,9,30
11420,1887,232465.899888781,6347098.848495699,16.0,9,30
11421,1887,232462.79424451315,6347100.932858035,16.0,9,30
11422,1887,232465.83277887272,6347102.097243988,16.0,9,30
11423,1887,232508.7972619899,6347032.698869632,16.0,9,30
11424,1887,232524.56549351025,6347035.854282525,16.0,9,30
11425,1888,232635.62916603332,6347171.364654931,16.0,9,30
11426,1888,232645.78176070884,6347177.18158733,16.0,9,30
11427,1888,232660.42935243723,6347178.76029325,16.0,9,30
11427,1889,232625.24407858,6347274.697546217,16.0,9,30
11428,1889,232649.94428807776,6347261.653610213,16.0,9,30
11429,1889,232671.19366326628,6347260.310779902,16.0,9,30
11430,1889,232691.41042062,6347260.914461547,16.0,9,30
11430,1890,232633.6892021924,6347358.131808677,16.0,9,30
11431,1890,232654.37928258543,6347359.497857512,16.0,9,30
11432,1890,232681.16745309043,6347357.303098124,16.0,9,30
11433,1890,232694.5407766422,6347357.915698143,16.0,9,30
11434,1890,232704.7931477597,6347359.6315625,16.0,9,30
11435,1890,232728.28925151037,6347360.159758027,16.0,9,30
11436,1890,232730.63468129805,6347359.659867801,16.0,9,30
11437,1891,232681.51856593427,6347391.288572796,16.0,9,30
11438,1891,232686.47294466064,6347389.978494444,16.0,9,30
11439,1891,232689.93628063917,6347388.383643192,16.0,9,30
11440,1892,232338.82516805915,6347409.376418658,16.0,9,30
11441,1892,232336.63322997608,6347410.829344754,16.0,9,30
11442,1892,232329.9606462461,6347413.712747249,16.0,9,30
11443,1892,232319.865867235,6347415.008679214,16.0,9,30
11444,1892,232310.5606889164,6347414.709452398,16.0,9,30
11445,1892,232305.5359199604,6347414.150977683,16.0,9,30
11446,1892,232304.0048299556,6347412.998508523,16.0,9,30
11447,1893,232343.57534677957,6347502.562814615,16.0,9,30
11448,1893,232345.25705820776,6347504.1284505045,16.0,9,30
11449,1893,232346.30361740847,6347507.8063570885,16.0,9,30
11450,1893,232347.04346656005,6347510.9199458845,16.0,9,30
11451,1893,232347.0252881124,6347509.511765421,16.0,9,30
11452,1893,232344.92998283,6347512.963483595,16.0,9,30
11452,1894,232415.6820045851,6347525.632033515,16.0,9,30
11453,1894,232409.28264429024,6347534.832566164,16.0,9,30
11454,1894,232401.90697834417,6347548.554868073,16.0,9,30
11455,1894,232420.7517686161,6347577.5747573925,16.0,9,30
11462,1895,232400.8121072992,6347589.238304544,16.0,9,30
11463,1895,232376.8775156998,6347593.327225146,16.0,9,30
11464,1895,232401.6016806556,6347648.7593931705,16.0,9,30
11465,1895,232386.8308035153,6347647.169308635,16.0,9,30
11465,1896,232354.7839771397,6347623.080166061,16.0,9,30
11466,1896,232340.4716615925,6347623.209174951,16.0,9,30
11467,1896,232322.48401929755,6347624.238785825,16.0,9,30
11468,1896,232308.7124829541,6347626.240948204,16.0,9,30
11469,1896,232294.71630838004,6347619.826330997,16.0,9,30
11470,1896,232282.9495222248,6347614.1420978485,16.0,9,30
11471,1896,232272.3960449405,6347608.474778857,16.0,9,30
11472,1896,232259.41690667477,6347604.790414141,16.0,9,30
11500,1902,232255.26278968537,6348194.601834462,16.0,9,31
11501,1902,232245.39120920823,6348185.250304518,16.0,9,31
11502,1902,232241.7672741621,6348185.220781626,16.0,9,31
11503,1902,232235.4238160108,6348268.631516892,16.0,9,31
11504,1902,232230.4487985957,6348271.286270735,16.0,9,31
11505,1902,232228.36907483987,6348267.209497574,16.0,9,31
11506,1902,232220.19953467156,6348434.610080373,16.0,9,31
11660,1928,231988.30343355535,6348053.266564627,16.0,9,32
11661,1928,231986.38307874667,6348056.054325251,16.0,9,32
11662,1928,231990.65357880507,6348059.337209383,16.0,9,32
11663,1928,232000.43413036384,6348059.864623556,16.0,9,32
11664,1928,231963.91987074696,6348110.085078475,16.0,9,32
11664,1929,232067.5181605343,6348092.566317118,16.0,9,32
11665,1929,232079.6537094848,6348085.581385287,16.0,9,32
11666,1929,232096.9858342237,6348075.829143584,16.0,9,32
11667,1929,231991.61328238517,6348196.310345435,16.0,9,32
11668,1929,232007.0947591447,6348189.338022338,16.0,9,32
11669,1929,232013.43083657292,6348182.042331311,16.0,9,32
11669,1930,232110.8957454574,6348117.479148393,16.0,9,32
11670,1930,232051.03306944808,6348170.096243702,16.0,9,32
11671,1930,232047.1111718765,6348164.075880121,16.0,9,32
11672,1930,232043.97395451533,6348158.294159922,16.0,9,32
11675,1931,231978.5414112564,6347745.669286489,16.0,9,32
11676,1931,231951.80149792368,6347758.505704008,16.0,9,32
11677,1931,231954.3913116543,6347754.284622333,16.0,9,32
11678,1931,231953.39450399447,6347749.09543581,16.0,9,32
11679,1931,231947.74872464096,6347745.708068316,16.0,9,32
11680,1931,231947.8416670801,6347744.999518897,16.0,9,32
11681,1931,231945.81593194703,6347746.525714048,16.0,9,32
11682,1932,231875.8177280454,6347821.822319811,16.0,9,32
11683,1932,231871.78744318816,6347824.414645038,16.0,9,32
11684,1932,231866.8795356813,6347826.587806698,16.0,9,32
11685,1932,231864.18885206824,6347827.437204916,16.0,9,32
11686,1932,231864.05750253293,6347825.897555322,16.0,9,32
11687,1932,231865.04993643085,6347823.647664895,16.0,9,32
11688,1932,231864.9464696273,6347822.410009889,16.0,9,32
11688,1933,231840.51272245773,6347868.206166655,16.0,9,32
11689,1933,231837.71132799803,6347866.71626006,16.0,9,32
11690,1933,231833.3962019008,6347864.461602915,16.0,9,32
11691,1933,231832.50778152668,6347861.020648296,16.0,9,32
11691,1934,231909.305982308,6347725.072187831,16.0,9,32
11692,1934,231910.02642289136,6347720.610386946,16.0,9,32
11693,1934,231912.06172562847,6347716.588892326,16.0,9,32
11694,1934,231913.99110132095,6347714.578875399,16.0,9,32
11695,1934,231915.89997500484,6347713.613615205,16.0,9,32
11696,1934,231917.47603274856,6347711.817869896,16.0,9,32
11697,1934,231918.5407703969,6347711.382407233,16.0,9,32
11698,1934,231920.5990353837,6347711.027824993,16.0,9,32
11700,1935,232158.0200861265,6347620.406922258,16.0,9,32
11701,1935,232165.61170656348,6347619.179569512,16.0,9,32
11702,1935,232171.9630921582,6347618.364845316,16.0,9,32
11703,1935,232178.0590227253,6347617.839506973,16.0,9,32
11704,1936,232225.70733095097,6347645.431263957,16.0,9,32
11705,1936,232226.0117174392,6347644.567873118,16.0,9,32
11706,1936,232228.9097446996,6347641.993153992,16.0,9,32
11707,1936,232233.6992872765,6347639.373151054,16.0,9,32
11708,1936,232236.8296706348,6347638.612859691,16.0,9,32
11708,1937,232172.07462308515,6347625.544289955,16.0,9,32
11709,1937,232163.93271962448,6347590.677771075,16.0,9,32
11710,1937,232167.02988972876,6347592.802650505,16.0,9,32
11711,1938,232272.52379523436,6347663.480454989,16.0,9,32
11712,1938,232270.23039498852,6347615.580231748,16.0,9,32
11713,1938,232278.97299819023,6347617.19484181,16.0,9,32
11714,1938,232287.46561356663,6347618.528984394,16.0,9,32
11715,1939,232101.1697383537,6347852.589089607,16.0,9,32
11716,1939,232107.6811762958,6347852.339144493,16.0,9,32
11717,1939,232113.5748203777,6347849.318199149,16.0,9,32
11718,1939,232118.89126457655,6347844.389259999,16.0,9,32
11718,1940,232043.961070142,6347880.936525002,16.0,9,32
11719,1940,232051.9902034432,6347876.322035409,16.0,9,32
11720,1940,232060.7098443952,6347872.305999448,16.0,9,32
11721,1940,232068.05790096964,6347870.747590516,16.0,9,32
11722,1940,232074.07182350225,6347870.343342161,16.0,9,32
11722,1941,232041.0812213292,6347923.117741978,16.0,9,32
11723,1941,232047.2780217788,6347924.074006915,16.0,9,32
11724,1941,232049.3053241765,6347897.22800252,16.0,9,32
11725,1941,232055.9884322709,6347895.04238589,16.0,9,32
11726,1941,232061.3360395229,6347893.04559276,16.0,9,32
11727,1941,232061.2583323542,6347869.182701239,16.0,9,32
11728,1941,232066.82736129945,6347871.989067436,16.0,9,32
11729,1942,232051.45495522575,6347843.4588053785,16.0,9,32
11730,1942,232052.50493142795,6347841.6675192565,16.0,9,32
11731,1942,232053.25407482343,6347839.347973255,16.0,9,32
11732,1942,232059.18926964287,6347836.320185365,16.0,9,32
11732,1943,232018.3313633568,6347761.860759761,16.0,9,32
11733,1943,232023.57974088693,6347756.709168796,16.0,9,32
11734,1943,232026.1180262359,6347749.83094992,16.0,9,32
11735,1943,232028.9851638033,6347745.192319212,16.0,9,32
11736,1943,232032.3693620285,6347746.107067582,16.0,9,32
11737,1943,232034.7616730759,6347750.598852654,16.0,9,32
11738,1943,232033.37942765385,6347753.89127022,16.0,9,32
11739,1944,232109.0230919889,6347700.992858878,16.0,9,32
11740,1944,232105.85457489456,6347703.881412502,16.0,9,32
11741,1944,232101.2405295115,6347706.927114023,16.0,9,32
11742,1944,232097.01533889215,6347708.380578297,16.0,9,32
11743,1944,232095.18683308217,6347708.8314174665,16.0,9,32
11800,1955,231990.9308134019,6347949.069169222,17.0,9,33
11801,1955,231988.69930644217,6347950.266460899,17.0,9,33
11802,1955,231985.88034859503,6347950.710918819,17.0,9,33
11803,1955,231983.85051306023,6347950.84331054,17.0,9,33
11804,1955,231984.0664675512,6347950.916964006,17.0,9,33
11805,1955,231984.92495499272,6347951.368495119,17.0,9,33
11806,1955,231984.85688832405,6347952.724549225,17.0,9,33
11807,1955,231984.04569218244,6347953.375359861,17.0,9,33
11808,1956,232114.5525539375,6347776.050237617,17.0,9,33
11809,1956,232113.6827220512,6347775.912502561,17.0,9,33
11810,1956,232114.1372515826,6347775.288600811,17.0,9,33
11811,1956,232116.9395025707,6347766.886319847,17.0,9,33
11812,1956,232118.07353700823,6347764.932850023,17.0,9,33
11813,1956,232120.9807400565,6347757.76114774,17.0,9,33
11814,1956,232122.39838561352,6347757.222700925,17.0,9,33
11815,1956,232122.17628052,6347756.009033268,17.0,9,33
11815,1957,232136.9235803504,6347775.401767911,17.0,9,33
11816,1957,232136.229313998,6347774.374578837,17.0,9,33
11817,1957,232135.7979517364,6347774.256756357,17.0,9,33
11818,1957,232133.66253085708,6347774.386841602,17.0,9,33
11819,1957,232130.64620700685,6347773.301260244,17.0,9,33
11820,1957,232132.89897227156,6347756.306878476,17.0,9,33
12405,2065,232221.09509162465,6347631.465495369,17.0,9,34
12406,2065,232222.41842794188,6347630.580346774,17.0,9,34
12407,2065,232223.35885507797,6347629.712688956,17.0,9,34
12408,2065,232224.9749600785,6347628.902808359,17.0,9,34
12409,2065,232227.00226703225,6347628.182419031,17.0,9,34
12410,2065,232229.64736784616,6347627.853246468,17.0,9,34
12410,2066,232300.19805987648,6347635.50305844,17.0,9,34
12411,2066,232301.27298018915,6347635.549495489,17.0,9,34
12412,2066,232302.42867841583,6347634.83544897,17.0,9,34
12413,2066,232328.24790576883,6347595.199570032,17.0,9,34
12414,2066,232329.2641903368,6347595.39196857,17.0,9,34
12415,2066,232328.65439226,6347595.413649444,17.0,9,34
12416,2066,232344.5470527487,6347566.38895411,17.0,9,34
12416,2067,232368.91861049205,6347625.864858303,17.0,9,34
12417,2067,232369.2803342644,6347625.298618453,17.0,9,34
12418,2067,232371.24579349207,6347624.253900161,17.0,9,34
12419,2067,232381.32694550147,6347603.677609048,17.0,9,34
12420,2067,232382.74971656065,6347602.587606945,17.0,9,34
12421,2068,232375.8066429968,6347609.385867988,17.0,9,34
12422,2068,232385.18737805117,6347592.5293366,17.0,9,34
12423,2068,232385.6148449312,6347590.690921485,17.0,9,34
12424,2068,232384.13541998816,6347589.204359281,17.0,9,34
12425,2068,232393.24749672145,6347572.958313642,17.0,9,34
12426,2068,232392.2383878565,6347572.773795564,17.0,9,34
12427,2068,232391.91691636108,6347573.254042302,17.0,9,34
12427,2069,232364.140658384,6347624.304351331,17.0,9,34
12428,2069,232378.77495569875,6347596.59945999,17.0,9,34
12429,2069,232377.52925365412,6347597.431213667,17.0,9,34
12430,2069,232376.03137690332,6347598.096593543,17.0,9,34
12431,2069,232383.47824404732,6347579.675893298,17.0,9,34
12432,2069,232382.50685887827,6347578.479793302,17.0,9,34
12433,2069,232380.54960045405,6347578.346824962,17.0,9,34
12434,2069,232379.9244623188,6347571.52970805,17.0,9,34
12434,2070,232377.95620114997,6347536.36390683,17.0,9,34
12435,2070,232375.9604672895,6347536.407845197,17.0,9,34
12436,2070,232374.84044255785,6347536.165280808,17.0,9,34
12436,2071,232392.15671241004,6347517.107715565,17.0,9,34
12437,2071,232393.71893357596,6347511.866072374,17.0,9,34
12438,2071,232391.3838914726,6347513.919566372,17.0,9,34
12439,2071,232388.6252778709,6347515.71435065,17.0,9,34
12440,2071,232391.97724238248,6347506.036866959,17.0,9,34
12441,2071,232389.2379006689,6347507.199715261,17.0,9,34
12442,2071,232387.28446928627,6347507.712906165,17.0,9,34
12442,2072,232309.0579619035,6347493.224854234,17.0,9,34
12443,2072,232310.03669590363,6347484.684456932,17.0,9,34
12444,2072,232308.3030460536,6347484.695566459,17.0,9,34
12445,2072,232305.99657008224,6347486.09855735,17.0,9,34
12446,2072,232305.82366980947,6347488.027693853,17.0,9,34
12447,2073,232392.2811869385,6347542.471828508,17.0,9,34
12448,2073,232392.0677610286,6347545.1311184205,17.0,9,34
12449,2073,232391.5698355789,6347548.401931996,17.0,9,34
12450,2073,232391.173531752,6347551.400965818,17.0,9,34
12451,2073,232390.4167342733,6347553.745806173,17.0,9,34
12451,2074,232443.3467016232,6347623.763112822,17.0,9,34
12452,2074,232442.0189915441,6347625.143654014,17.0,9,34
12453,2074,232441.14082217423,6347626.382462258,17.0,9,34
12454,2074,232440.2672315864,6347628.985743246,17.0,9,34
12455,2074,232441.99116348437,6347637.616099374,17.0,9,34
12456,2074,232438.889072898,6347639.19768839,17.0,9,34
12457,2074,232436.53708246752,6347639.082518356,17.0,9,34
12458,2074,232453.2166966116,6347703.493842896,17.0,9,34
12461,2075,232319.22296712812,6347668.150520193,17.0,9,34
12462,2075,232317.2745245676,6347669.578574791,17.0,9,34
12463,2075,232315.6944347622,6347669.685825923,17.0,9,34
12463,2076,232290.97618805285,6347621.104753187,17.0,9,34
12464,2076,232283.4710450883,6347654.271328658,17.0,9,34
12465,2076,232282.62977933403,6347653.714545359,17.0,9,34
12466,2076,232280.2866731073,6347653.161490862,17.0,9,34
12467,2076,232277.08724809595,6347655.626684557,17.0,9,34
12468,2076,232276.08114619224,6347656.231096585,17.0,9,34
12468,2077,232242.7066780776,6347663.550505874,17.0,9,34
12469,2077,232241.6270423029,6347664.809034487,17.0,9,34
12470,2077,232239.75630235512,6347665.687955597,17.0,9,34
12471,2077,232237.18056667043,6347665.897422058,17.0,9,34
12472,2077,232234.91078929455,6347665.929943369,17.0,9,34
12473,2077,232232.86257029205,6347665.964655831,17.0,9,34
12474,2077,232230.21418915677,6347665.684342119,17.0,9,34
12474,2078,232246.43257644665,6347690.919149749,17.0,9,34
12475,2078,232243.64860869423,6347690.994955926,17.0,9,34
12476,2078,232240.64021228737,6347690.801019738,17.0,9,34
12477,2078,232236.65571524945,6347690.086781013,17.0,9,34
12478,2078,232233.59456034028,6347689.72662479,17.0,9,34
12479,2078,232231.51483658448,6347689.51623574,17.0,9,34
12480,2079,232298.97580757365,6347824.8619755935,17.0,9,34
12481,2079,232297.2070992888,6347824.617566023,17.0,9,34
12482,2079,232296.25587442823,6347825.531084272,17.0,9,34
12483,2080,232314.8986925791,6347865.9651457,17.0,9,34
12484,2080,232313.78222152893,6347867.622963746,17.0,9,34
12485,2080,232312.6147688173,6347868.440917008,17.0,9,34
12486,2080,232311.98330695136,6347868.431460456,17.0,9,34
12487,2080,232311.0590080621,6347867.904584462,17.0,9,34
12488,2080,232309.909323758,6347867.798717215,17.0,9,34
12489,2080,232307.86185649576,6347868.46375112,17.0,9,34
12489,2081,232292.92532312567,6347823.579882483,17.0,9,34
12490,2081,232290.68657212288,6347824.340327611,17.0,9,34
12491,2081,232289.3242136492,6347827.393362016,17.0,9,34
12492,2081,232289.1635462415,6347826.152477943,17.0,9,34
