world_index,id_fixation,x,y,zoom,etape,id_pan
6612,1041,561349.0217423441,5995822.155761255,16.0,6,28
6613,1042,561335.198741403,5995626.381696398,16.0,6,28
6614,1042,561332.6909357068,5995635.508806229,16.0,6,28
6615,1042,561329.9197475398,5995638.014561724,16.0,6,28
6616,1042,561322.1772961033,5995639.015726061,16.0,6,28
6617,1042,561316.4457545697,5995641.14483403,16.0,6,28
6617,1043,561379.7759125193,5995634.482040009,16.0,6,28
6618,1043,561375.8269522963,5995635.498119557,16.0,6,28
6619,1043,561366.6089758545,5995641.914966357,16.0,6,28
6619,1044,561331.774696385,5995485.685585793,16.0,6,28
6620,1044,561320.1719262989,5995495.716757323,16.0,6,28
6621,1044,561308.187545492,5995495.005517015,16.0,6,28
6622,1044,561302.6082655424,5995501.301888887,16.0,6,28
6623,1044,561299.116773472,5995509.464814879,16.0,6,28
6624,1044,561296.7225489038,5995510.325668595,16.0,6,28
6625,1044,561299.8301066925,5995508.491251372,16.0,6,28
6625,1045,561205.5473145681,5995598.66992578,16.0,6,28
6626,1045,561215.5307676723,5995594.814881842,16.0,6,28
6627,1045,561225.3027083875,5995591.338638141,16.0,6,28
6628,1045,561218.8693147582,5995593.430073669,16.0,6,28
6629,1045,561228.8872795771,5995592.4704259,16.0,6,28
6630,1045,561227.4316369641,5995593.562465389,16.0,6,28
6631,1045,561224.8725762464,5995589.075523918,16.0,6,28
6632,1045,561223.6849632262,5995577.732044444,16.0,6,28
6661,1053,561471.7897506651,5995898.334135567,17.0,6,29
6662,1053,561473.7681944983,5995897.619435546,17.0,6,29
6663,1053,561474.1375723538,5995895.910721264,17.0,6,29
6664,1053,561472.1777853485,5995897.390786895,17.0,6,29
6664,1054,561525.933095226,5995958.707451119,17.0,6,29
6665,1054,561534.140049282,5995954.199982011,17.0,6,29
6666,1054,561531.8887009339,5995977.681446759,17.0,6,29
6667,1054,561535.1997069882,5995972.178887035,17.0,6,29
6668,1054,561540.3367586115,5995965.555226223,17.0,6,29
6669,1054,561532.4077480081,5996031.477078391,17.0,6,29
6670,1054,561540.0144032515,5996027.974771511,17.0,6,29
6670,1055,561504.6096212218,5995960.196053558,17.0,6,29
6671,1055,561509.2220264442,5995958.92464712,17.0,6,29
6672,1055,561503.7891946201,5995993.965919995,17.0,6,29
6673,1055,561501.9891866021,5995996.969105475,17.0,6,29
6674,1055,561495.8491767164,5995999.434882053,17.0,6,29
6675,1055,561491.8321999407,5996007.972367215,17.0,6,29
6676,1055,561490.8556892695,5996009.353408144,17.0,6,29
6677,1055,561491.4979488599,5996007.180092718,17.0,6,29
7075,1117,560452.3995032096,5995739.808054565,16.0,6,30
7076,1117,560440.8508584263,5995748.3502420895,16.0,6,30
7077,1117,560435.576067475,5995753.86541055,16.0,6,30
7078,1117,560354.7639059915,5995743.337455418,16.0,6,30
7079,1117,560354.6545961153,5995738.086532222,16.0,6,30
7080,1117,560351.7951809713,5995725.603192323,16.0,6,30
7082,1118,561091.2901808396,5995603.98787004,16.0,6,30
7083,1118,561094.9588102645,5995601.958094303,16.0,6,30
7084,1118,560972.2287567565,5995572.786162656,16.0,6,30
7085,1118,560962.9809840621,5995573.590969005,16.0,6,30
7086,1119,561233.9724337821,5995714.316371854,16.0,6,30
7087,1119,561154.752635973,5995684.58280078,16.0,6,30
7088,1119,561157.1281353735,5995669.580635355,16.0,6,30
7089,1119,561161.0318544974,5995661.906605386,16.0,6,30
7091,1120,561509.9563595165,5996024.352005706,16.0,6,30
7092,1120,561500.8458135999,5996026.503486493,16.0,6,30
7093,1120,561499.9273236131,5996024.848974396,16.0,6,30
7093,1121,561549.6073808944,5996068.263310309,16.0,6,30
7094,1121,561554.7781241519,5996066.84159852,16.0,6,30
7095,1121,561555.0036462469,5996067.61580562,16.0,6,30
7096,1121,561550.9955035589,5996072.377755911,16.0,6,30
7097,1121,561543.4735899513,5996072.070225782,16.0,6,30
7098,1121,561536.8780937737,5996073.969531861,16.0,6,30
7099,1121,561530.8252174248,5996069.475747844,16.0,6,30
7102,1122,560842.7968062022,5995408.844751649,16.0,6,30
7103,1122,560837.4020443303,5995401.331559937,16.0,6,30
7104,1122,560834.2854656578,5995394.5207670415,16.0,6,30
7105,1122,560591.8574599267,5995269.056110062,16.0,6,30
7107,1123,560939.198663159,5995612.184774122,16.0,6,30
7108,1123,560735.7149062281,5995516.924811844,16.0,6,30
7109,1123,560734.4122085995,5995516.885909283,16.0,6,30
7110,1123,560731.7693630066,5995517.025297313,16.0,6,30
7111,1124,559862.899704308,5995265.606961471,16.0,6,30
7112,1124,559860.1339150033,5995274.425003522,16.0,6,30
7113,1124,559855.7434098544,5995275.557329459,16.0,6,30
7114,1124,559851.4886280026,5995272.832996924,16.0,6,30
7114,1125,559931.2217596598,5995296.672655681,16.0,6,30
7115,1125,559928.1808333993,5995294.950256309,16.0,6,30
7116,1125,559923.8529960567,5995292.925477936,16.0,6,30
7117,1125,559918.3329669121,5995286.626722706,16.0,6,30
7118,1125,559913.2704059202,5995280.316050683,16.0,6,30
7118,1126,559832.2826196746,5995256.087135664,16.0,6,30
7119,1126,559830.4388740382,5995253.527254866,16.0,6,30
7120,1126,559816.6124788756,5995243.926041781,16.0,6,30
7121,1126,559815.1670872669,5995246.365678298,16.0,6,30
7122,1126,559818.2481974644,5995247.525374417,16.0,6,30
7125,1127,560672.005461119,5995141.396275679,16.0,6,30
7126,1127,560492.2486605559,5994973.778576607,16.0,6,30
7127,1127,560499.2417590208,5994977.333240491,16.0,6,30
7128,1127,560509.1174398997,5994985.549984257,16.0,6,30
7129,1127,560516.8142310849,5994986.603460037,16.0,6,30
7130,1127,560527.0217711435,5995003.971224101,16.0,6,30
7130,1128,560498.9605352464,5994917.458616367,16.0,6,30
7131,1128,560504.6178595088,5994932.716493094,16.0,6,30
7132,1128,560507.4027156816,5994946.296946731,16.0,6,30
7133,1128,560509.7075514921,5994957.975557164,16.0,6,30
7142,1131,559551.3861939837,5995049.334685975,16.0,6,30
7143,1131,559548.6057799128,5995045.244842783,16.0,6,30
7144,1131,559502.4190826627,5994986.600451938,16.0,6,30
7145,1131,559506.3219817063,5994983.143659517,16.0,6,30
7147,1132,559645.141455758,5995087.193023107,16.0,6,30
7148,1132,559648.1389177603,5995112.230588601,16.0,6,30
7149,1132,559647.8786105907,5995150.950630852,16.0,6,30
7150,1132,559495.0311063997,5995123.746811735,16.0,6,30
7151,1132,559491.3792202818,5995195.530955859,16.0,6,30
7153,1133,559395.8324383211,5994886.673308195,16.0,6,30
7154,1133,559405.0047636238,5994929.313052594,16.0,6,30
7155,1133,559408.5611103814,5994955.37592354,16.0,6,30
7155,1134,559405.287759683,5994892.429118981,16.0,6,30
7156,1134,559400.7328284248,5994900.121139463,16.0,6,30
7157,1134,559393.1420964082,5994903.714705909,16.0,6,30
7158,1134,559380.4555218056,5994914.699374604,16.0,6,30
7159,1134,559363.7044923314,5994941.090226433,16.0,6,30
7159,1135,559527.7740716444,5994824.562908706,16.0,6,30
7160,1135,559512.1164826307,5994862.652129779,16.0,6,30
7161,1135,559511.6795164867,5994913.615023368,16.0,6,30
7162,1135,559498.1599452733,5994930.774589534,16.0,6,30
7162,1136,559523.7366110842,5994828.98219355,16.0,6,30
7163,1136,559525.6157568555,5994851.561516954,16.0,6,30
7164,1136,559534.1164363553,5994865.815000278,16.0,6,30
7169,1137,558619.7718019413,5994839.625580684,16.0,6,30
7170,1137,558623.0349528905,5994822.957140135,16.0,6,30
7171,1137,558600.8934931633,5994804.817032944,16.0,6,30
7171,1138,558689.4429498282,5994894.159609813,16.0,6,30
7172,1138,558694.4960115562,5994885.931256786,16.0,6,30
7173,1138,558700.992414692,5994881.095422382,16.0,6,30
7174,1138,558457.9669713173,5994815.784264681,16.0,6,30
7175,1138,558462.1606571833,5994818.915690225,16.0,6,30
7175,1139,558624.8990410757,5994866.468997268,16.0,6,30
7176,1139,558626.6518603038,5994869.307500363,16.0,6,30
7177,1139,558460.4098312061,5994830.899169513,16.0,6,30
7178,1139,558460.3155219664,5994837.460478591,16.0,6,30
7178,1140,558595.2713947691,5994823.411272154,16.0,6,30
7179,1140,558592.1807169676,5994833.118460692,16.0,6,30
7180,1140,558537.8831836338,5994844.295335719,16.0,6,30
7181,1140,558534.2176978502,5994863.556716556,16.0,6,30
7182,1140,558529.7583742923,5994887.024186973,16.0,6,30
7183,1140,558527.3834899521,5994916.266765693,16.0,6,30
7184,1140,558533.0454613365,5994921.084071406,16.0,6,30
7265,1151,559787.6528039569,5994624.212648021,16.0,6,31
7266,1151,559945.7149712639,5994448.563338322,16.0,6,31
7267,1151,559941.7412719505,5994450.768483115,16.0,6,31
7268,1151,559942.1290332738,5994466.830166719,16.0,6,31
7296,1157,559865.1198713797,5993915.180914756,16.0,6,32
7301,1159,559923.7060832195,5993823.154907999,16.0,6,32
7327,1164,559965.222769159,5993454.408341753,16.0,6,32
7328,1164,559965.206094192,5993457.345715785,16.0,6,32
7329,1164,560017.9167037174,5993278.6799074,16.0,6,32
7330,1164,560024.3671823539,5993292.768016398,16.0,6,32
7330,1165,560080.2880510632,5993364.4466776885,16.0,6,32
7331,1165,560082.5822258294,5993394.21636305,16.0,6,32
7332,1165,560086.5070301301,5993414.40749688,16.0,6,32
7333,1165,560097.0542201318,5993434.422634063,16.0,6,32
7334,1166,560180.7512101383,5993232.115322253,16.0,6,32
7335,1166,560175.9076789386,5993255.116346346,16.0,6,32
7336,1166,560171.1203232425,5993260.242027897,16.0,6,32
7337,1166,560171.9155278174,5993255.74885894,16.0,6,32
7349,1168,560123.6686976197,5993196.79384387,16.0,6,32
7350,1168,560169.288245527,5992964.362903438,16.0,6,32
7351,1168,560166.6087696786,5992974.956240043,16.0,6,32
7352,1168,560166.8099627233,5992986.091752267,16.0,6,32
7353,1168,560167.999051888,5992963.107954416,16.0,6,32
7354,1168,560163.1929710241,5992966.513927483,16.0,6,32
7355,1168,560158.5774221604,5992965.960911428,16.0,6,32
7356,1168,560156.026152206,5992965.192086104,16.0,6,32
7390,1177,560163.3733887001,5992913.517977266,16.0,6,33
7391,1177,560175.1552278857,5992804.494138424,16.0,6,33
7392,1177,560165.7274475554,5992804.650286848,16.0,6,33
7393,1177,560152.2934380581,5992805.889402621,16.0,6,33
7394,1177,560163.5153628319,5992736.392560533,16.0,6,33
7431,1185,560018.7617874012,5992803.542953426,16.0,6,34
7432,1185,560015.982808471,5992831.307619225,16.0,6,34
7433,1185,560010.4464460595,5992877.785270732,16.0,6,34
7434,1185,560005.5079222197,5992887.65698789,16.0,6,34
7434,1186,560001.2160317324,5992694.366075063,16.0,6,34
7435,1186,560001.3808678817,5992693.026012524,16.0,6,34
7436,1186,560005.3006788045,5992731.449873647,16.0,6,34
7437,1186,560009.7215952663,5992732.612183771,16.0,6,34
7437,1187,559928.3104425423,5992750.845491385,16.0,6,34
7438,1187,559929.5007891636,5992757.462694064,16.0,6,34
7439,1187,559926.880185972,5992819.058470357,16.0,6,34
7440,1187,559926.687740451,5992842.555771197,16.0,6,34
7441,1188,559869.1872603163,5993264.602509562,16.0,6,34
7442,1188,559871.563306437,5993303.3064771,16.0,6,34
7443,1188,559875.0593089492,5993343.417170596,16.0,6,34
7444,1188,559879.4815922115,5993383.501570267,16.0,6,34
7445,1189,559891.2609529321,5993265.747514853,16.0,6,34
7446,1189,559891.6489876155,5993300.113084235,16.0,6,34
7447,1189,559894.3533392343,5993330.152012225,16.0,6,34
7448,1189,559898.0509448315,5993358.260573592,16.0,6,34
7448,1190,559909.0858092784,5993327.889513062,16.0,6,34
7449,1190,559912.0775990584,5993347.489023276,16.0,6,34
7450,1190,559915.1477065112,5993360.292732688,16.0,6,34
7451,1190,559916.7751559566,5993369.643493805,16.0,6,34
7453,1191,559779.9370962513,5993485.28604735,16.0,6,34
7454,1191,559778.0334164096,5993473.275765672,16.0,6,34
7455,1191,559776.4640559887,5993458.404223669,16.0,6,34
7456,1191,559772.9043605697,5993447.733235706,16.0,6,34
7456,1192,559759.3831491956,5993496.84979528,16.0,6,34
7457,1192,559754.5269067505,5993489.521506059,16.0,6,34
7458,1192,559752.1134102942,5993481.784970591,16.0,6,34
7459,1192,559753.3924622728,5993471.154884134,16.0,6,34
7466,1193,559919.623304108,5992615.299392522,16.0,6,34
7467,1193,559908.6018343066,5992582.762551055,16.0,6,34
7468,1193,559895.1262740718,5992556.907647359,16.0,6,34
7493,1198,559884.020545571,5992132.798625613,16.0,6,34
7494,1198,559889.8215205738,5992154.301132268,16.0,6,34
7495,1198,559901.1695190327,5992169.871767137,16.0,6,34
7521,1200,559638.0750056624,5991763.513797353,16.0,6,34
7522,1200,559656.7293732781,5991775.147200857,16.0,6,34
7523,1200,559661.3543530657,5991788.978522196,16.0,6,34
7527,1201,559618.5098021431,5991766.463165061,16.0,6,34
7528,1201,559622.5329796373,5991775.387228123,16.0,6,34
7529,1201,559631.4073424145,5991807.357133242,16.0,6,34
7530,1201,559643.6523720911,5991806.300459717,16.0,6,34
7540,1203,559769.3538227145,5991796.189438559,16.0,6,34
7541,1203,559752.7761536693,5991676.326129094,16.0,6,34
7542,1203,559753.3552670733,5991688.397532385,16.0,6,34
7543,1203,559748.3499066853,5991703.130224534,16.0,6,34
7544,1203,559744.3802713257,5991711.48975169,16.0,6,34
7545,1203,559737.6165219973,5991715.958318237,16.0,6,34
7553,1205,559880.5003506886,5991994.784277399,16.0,6,34
7554,1205,559886.4201006615,5992033.461111667,16.0,6,34
7555,1205,559895.0935437541,5992068.097076915,16.0,6,34
7556,1205,559906.0731894578,5992100.739016804,16.0,6,34
7557,1205,559915.7710495818,5992134.629221488,16.0,6,34
7557,1206,559874.9012521306,5992063.295609003,16.0,6,34
7558,1206,559884.4359162659,5992093.627536324,16.0,6,34
7559,1206,559894.7581308928,5992117.750353447,16.0,6,34
7560,1206,559906.7389580181,5992139.958103572,16.0,6,34
7560,1207,559962.6450652814,5992089.25684124,16.0,6,34
7561,1207,559973.7813463311,5992115.091063535,16.0,6,34
7562,1207,559985.0782264484,5992143.693672055,16.0,6,34
7563,1207,559994.9355921996,5992174.8080329085,16.0,6,34
7566,1208,560064.619842009,5992419.066168665,16.0,6,34
7567,1208,560066.2140782004,5992437.5155161945,16.0,6,34
7568,1208,560075.9667196914,5992714.919375738,16.0,6,34
7569,1208,560078.359304099,5992724.26998309,16.0,6,34
7569,1209,560004.3527934933,5992688.121354017,16.0,6,34
7570,1209,560007.9037049407,5992718.350426747,16.0,6,34
7571,1209,560018.0129720379,5992728.169863783,16.0,6,34
7572,1209,560032.9433548053,5992736.688755901,16.0,6,34
7573,1209,560047.767127128,5992750.1888672905,16.0,6,34
7574,1209,560057.5016175073,5992769.736712443,16.0,6,34
7575,1209,560060.1384491778,5992795.204512588,16.0,6,34
7575,1210,560031.6753739114,5992677.000540595,16.0,6,34
7576,1210,560031.4042006772,5992700.630386921,16.0,6,34
7577,1210,560036.2213526259,5992727.632454881,16.0,6,34
7578,1210,560052.8364537827,5992750.254524973,16.0,6,34
7579,1210,560073.6037584083,5992770.959452237,16.0,6,34
7579,1211,560001.362334066,5992636.230041205,16.0,6,34
7580,1211,560022.959423321,5992655.293680168,16.0,6,34
7581,1211,560037.8117617755,5992669.02213268,16.0,6,34
7582,1211,560059.6343913495,5992766.6989993015,16.0,6,34
7583,1211,560064.3841600297,5992766.947944942,16.0,6,34
7589,1212,560218.2520446345,5993044.768963411,16.0,6,34
7590,1212,560214.0514564256,5993051.6010527685,16.0,6,34
7591,1212,560210.236442659,5993060.278937963,16.0,6,34
7592,1212,560208.9556138397,5993066.741376105,16.0,6,34
7604,1213,560067.4308678567,5993255.609058589,16.0,6,34
7605,1213,560058.4139477796,5993250.092890657,16.0,6,34
7606,1213,560059.381478571,5993402.432896099,16.0,6,34
7607,1213,560053.2896484056,5993392.869785427,16.0,6,34
7608,1214,560046.553918489,5993282.815208101,16.0,6,34
7609,1214,560042.7967203868,5993279.774113268,16.0,6,34
7610,1214,560041.1351009271,5993276.921617552,16.0,6,34
7610,1215,560079.9455399509,5993266.370873868,16.0,6,34
7611,1215,560076.174947203,5993265.430446733,16.0,6,34
7612,1215,560071.1818880204,5993262.941297865,16.0,6,34
7613,1215,560067.6469316917,5993255.014555011,16.0,6,34
7614,1215,560069.2361107209,5993240.717940586,16.0,6,34
7620,1216,560295.2268816102,5993284.033866857,16.0,6,34
7621,1216,560296.1250062684,5993525.324621613,16.0,6,34
7622,1216,560307.0760858401,5993570.792951261,16.0,6,34
7623,1216,560317.4587130524,5993626.61735802,16.0,6,34
7624,1217,560181.4173249548,5993600.835296253,16.0,6,34
7625,1217,560170.6010119198,5993601.290748375,16.0,6,34
7626,1217,560160.067899964,5993569.275401125,16.0,6,34
7627,1217,560151.749414981,5993530.139885669,16.0,6,34
7628,1218,560190.0090333729,5993625.832652181,16.0,6,34
7629,1218,560184.763799484,5993588.484271191,16.0,6,34
7630,1218,560186.5908018134,5993555.524268266,16.0,6,34
7640,1219,559923.8365124422,5993707.11832407,16.0,6,34
7641,1219,559930.3889544016,5993685.317743837,16.0,6,34
7642,1219,559919.1680866203,5993706.244992035,16.0,6,34
7643,1219,559913.7306805705,5993690.331461071,16.0,6,34
7643,1220,560070.6243518416,5993709.124704168,16.0,6,34
7644,1220,560070.5039367109,5993697.092895381,16.0,6,34
7645,1220,560027.6640602462,5993766.033332318,16.0,6,34
7646,1220,560024.5254760844,5993756.565402221,16.0,6,34
7649,1221,560092.7104276705,5994008.246264006,16.0,6,34
7650,1221,560083.9523796224,5994012.48218401,16.0,6,34
7651,1221,560076.5445938627,5994035.197776292,16.0,6,34
7652,1221,560067.6215729851,5994045.171132158,16.0,6,34
7653,1221,560054.8690502547,5994070.052779876,16.0,6,34
7658,1222,559832.7661436028,5993963.754375551,16.0,6,34
7659,1222,559841.8753227188,5993984.747919842,16.0,6,34
7660,1222,559847.4675872738,5994007.151028481,16.0,6,34
7661,1222,559846.9687050637,5994033.167769908,16.0,6,34
7661,1223,559936.8775303261,5993981.019885847,16.0,6,34
7662,1223,559930.8975044478,5994007.419348519,16.0,6,34
7663,1223,559925.7077626623,5994022.448961008,16.0,6,34
7664,1223,559926.1184862353,5994027.106043525,16.0,6,34
7665,1223,559934.4159224895,5994023.098772172,16.0,6,34
7666,1223,559942.8609732059,5994013.656059545,16.0,6,34
7667,1223,559948.3153275829,5994002.59912127,16.0,6,34
7668,1224,559929.9355502027,5994015.809846808,16.0,6,34
7669,1224,559929.2887801704,5993992.498601696,16.0,6,34
7670,1224,559930.1852646678,5993961.485110725,16.0,6,34
7671,1224,559932.6784455978,5993926.165659765,16.0,6,34
7766,1241,559972.2635267202,5994006.85162649,17.0,6,35
7767,1241,559970.757449166,5994010.535030175,17.0,6,35
7768,1241,559971.1061883329,5993986.443730047,17.0,6,35
7769,1241,559971.2227764219,5993988.774769988,17.0,6,35
7770,1241,559972.9450317112,5993980.718694199,17.0,6,35
7771,1242,559966.8981009448,5994005.871391285,17.0,6,35
7772,1242,559967.3693054433,5994007.845004333,17.0,6,35
7773,1242,559966.7992812631,5994010.4141879175,17.0,6,35
7774,1242,559965.5114817609,5994013.308007995,17.0,6,35
7774,1243,559984.9980259071,5993991.884498142,17.0,6,35
7775,1243,559983.1229805375,5993995.099725645,17.0,6,35
7776,1243,559980.512323098,5993998.958459945,17.0,6,35
7777,1243,559977.9964532786,5994002.422940619,17.0,6,35
7778,1243,559976.5637045752,5994007.456170925,17.0,6,35
7779,1243,559975.7930340706,5994014.497611418,17.0,6,35
7780,1243,559955.6343976333,5994012.650991798,17.0,6,35
7780,1244,559987.3975445494,5994062.632018566,17.0,6,35
7781,1244,559989.1447940652,5994067.121266514,17.0,6,35
7782,1244,559991.8537244659,5994068.125006416,17.0,6,35
7783,1244,559975.7106478878,5994061.041062412,17.0,6,35
7783,1245,560020.3164580321,5993997.776809877,17.0,6,35
7784,1245,560021.5956466908,5993994.067804309,17.0,6,35
7785,1245,560013.0288049311,5993990.270611344,17.0,6,35
7786,1245,560013.4425354654,5993984.22372329,17.0,6,35
7787,1245,560013.7128886192,5993979.236622503,17.0,6,35
7939,1272,559954.4665895536,5993748.240199357,17.0,6,36
7940,1272,559954.6353575328,5993716.198972307,17.0,6,36
7940,1273,559868.945298927,5993718.792066359,17.0,6,36
7941,1273,559869.4478031587,5993725.335192719,17.0,6,36
7942,1273,559873.3280133127,5993728.2153661465,17.0,6,36
7943,1273,559879.2571258695,5993728.977887102,17.0,6,36
7944,1273,559882.4754628448,5993717.884428768,17.0,6,36
7945,1273,559882.1557681902,5993722.202997495,17.0,6,36
7946,1273,559879.7349593508,5993724.789287442,17.0,6,36
7950,1274,559853.6908477431,5993726.884182684,17.0,6,36
7951,1274,559847.9379841203,5993730.917209686,17.0,6,36
7952,1274,559839.813721499,5993737.783627093,17.0,6,36
7952,1275,559848.8900974013,5993692.832486241,17.0,6,36
7953,1275,559841.2774965755,5993699.867199512,17.0,6,36
7954,1275,559838.2223555889,5993703.729085996,17.0,6,36
7955,1275,559837.6458391062,5993711.244084447,17.0,6,36
7956,1275,559837.3066675434,5993719.718500019,17.0,6,36
7957,1275,559839.3549548859,5993727.515503599,17.0,6,36
7958,1275,559843.4978641105,5993733.221571387,17.0,6,36
7959,1275,559846.6274957285,5993735.627533356,17.0,6,36
7959,1276,559799.3518798498,5993737.787701868,17.0,6,36
7960,1276,559805.4518424786,5993737.158187692,17.0,6,36
7961,1276,559812.8613025689,5993734.680186791,17.0,6,36
7962,1276,559818.0033088443,5993733.022560952,17.0,6,36
7963,1276,559817.095411562,5993734.144238658,17.0,6,36
7964,1276,559810.2864211346,5993735.885012956,17.0,6,36
7965,1276,559805.3131463903,5993735.44762823,17.0,6,36
7966,1276,559804.2842872569,5993734.420669803,17.0,6,36
7966,1277,559878.3003654666,5993795.009333328,17.0,6,36
7967,1277,559875.4180381887,5993786.178204731,17.0,6,36
7968,1277,559871.7337588972,5993787.00730596,17.0,6,36
7969,1277,559865.7118405813,5993789.015170176,17.0,6,36
7970,1277,559857.7120752684,5993742.52320428,17.0,6,36
7971,1278,559879.2963165978,5993777.50348795,17.0,6,36
7972,1278,559878.6977262858,5993784.022780724,17.0,6,36
7973,1278,559883.4890821517,5993784.06850305,17.0,6,36
8693,1403,139339.46723019733,5751305.361829518,14.0,7,37
8694,1403,139331.27408082702,5751463.370195,14.0,7,37
8695,1403,139328.2578253168,5751610.348684855,14.0,7,37
8696,1403,139253.66772731335,5752120.602238357,14.0,7,37
8698,1404,138384.53208922278,5751200.393055629,14.0,7,37
8699,1404,138341.92968069008,5751427.698014384,14.0,7,37
8700,1404,138344.192555723,5751477.286325177,14.0,7,37
8701,1404,138361.2461265046,5751516.416766386,14.0,7,37
8702,1404,138348.910860654,5751595.159115696,14.0,7,37
8702,1405,138585.08115219008,5751209.475431787,14.0,7,37
8703,1405,138574.90422846438,5751173.847758753,14.0,7,37
8704,1405,138500.45086519056,5751166.982538152,14.0,7,37
8705,1405,138486.1106669116,5751085.005461649,14.0,7,37
8706,1405,138486.56143774145,5751056.005062907,14.0,7,37
8707,1405,138498.01987368683,5751070.611206408,14.0,7,37
8707,1406,138878.72713921036,5751064.77459208,14.0,7,37
8708,1406,138890.8100572267,5751150.141830614,14.0,7,37
8709,1406,138911.57394485082,5751251.168553458,14.0,7,37
8710,1406,138934.08405689028,5751395.991564636,14.0,7,37
8777,1423,139958.3999125211,5752425.5902443,16.0,7,38
8778,1423,139956.37704766923,5752432.725020187,16.0,7,38
8779,1423,139962.10585560172,5752425.1652376605,16.0,7,38
8780,1423,139977.09200383272,5752414.934709725,16.0,7,38
8780,1424,140060.48037026924,5752543.053914389,16.0,7,38
8781,1424,140060.78215983632,5752538.034176967,16.0,7,38
8782,1424,140077.99495377298,5752515.348876402,16.0,7,38
8783,1424,140069.0123403902,5752520.267205764,16.0,7,38
8787,1425,139992.77483765304,5752660.71781165,16.0,7,38
8788,1425,140012.4558274051,5752684.345448885,16.0,7,38
8789,1425,140012.317917227,5752683.344515196,16.0,7,38
8790,1425,140008.51862166703,5752679.408360186,16.0,7,38
8791,1425,140010.49092400962,5752683.128360811,16.0,7,38
8795,1426,139952.95736730107,5752413.277514714,16.0,7,38
8796,1426,139949.0056051369,5752413.370850109,16.0,7,38
8797,1426,139941.5124626814,5752411.698116851,16.0,7,38
8811,1428,140130.0579549617,5752231.749936871,16.0,7,38
8812,1428,140141.88064326046,5752272.741427981,16.0,7,38
8821,1429,140276.1409444162,5752207.372553709,16.0,7,38
8822,1429,140289.31608188452,5752223.585157724,16.0,7,38
8823,1429,140307.3590796028,5752234.484794339,16.0,7,38
8823,1430,140352.33310582227,5752395.740908635,16.0,7,38
8824,1430,140368.95094058037,5752402.905668709,16.0,7,38
8825,1430,140381.5818180595,5752402.634965313,16.0,7,38
8826,1430,140388.30948385264,5752395.853234015,16.0,7,38
8827,1430,140390.33248538457,5752386.615567102,16.0,7,38
8827,1431,140379.5254665935,5752378.961680356,16.0,7,38
8828,1431,140380.7833331632,5752369.168998443,16.0,7,38
8829,1431,140386.69993949484,5752355.886695267,16.0,7,38
8830,1431,140403.18574131734,5752343.123887362,16.0,7,38
8831,1431,140420.13393177456,5752338.057020948,16.0,7,38
8832,1431,140427.51629504343,5752334.384803671,16.0,7,38
8833,1431,140426.37392312236,5752325.53547043,16.0,7,38
8847,1433,140713.82172466844,5752471.55896021,16.0,7,38
8848,1433,140700.228346224,5752444.469246162,16.0,7,38
8849,1433,140683.2472158729,5752417.542369317,16.0,7,38
8850,1433,140653.5842263812,5752393.160534943,16.0,7,38
8851,1433,140604.75516647432,5752318.179561588,16.0,7,38
8856,1434,140326.06200508703,5752240.517069588,16.0,7,38
8857,1434,140209.8081807382,5752126.014082609,16.0,7,38
8858,1434,140196.44333135,5752118.223421837,16.0,7,38
8859,1434,140188.43169309612,5752120.34291949,16.0,7,38
8860,1434,140153.07366475818,5752069.714499086,16.0,7,38
8870,1437,140220.46929812376,5751758.019047098,16.0,7,38
8871,1437,140228.8337076062,5751762.536664701,16.0,7,38
8872,1437,140242.49963582517,5751750.801589457,16.0,7,38
8873,1437,140249.8963505001,5751764.625991369,16.0,7,38
8874,1437,140253.18131900346,5751790.036283379,16.0,7,38
8920,1445,140052.52053375708,5751601.303266054,16.0,7,39
8921,1445,140049.39397744043,5751628.717270623,16.0,7,39
8922,1445,140049.03423552893,5751646.750382387,16.0,7,39
8991,1456,140612.41808834125,5751820.154167445,16.0,7,40
8992,1456,140605.15121972104,5751825.978173038,16.0,7,40
8993,1456,140591.40311945142,5751827.355369841,16.0,7,40
8994,1456,140545.5010720892,5751757.364615573,16.0,7,40
8994,1457,140606.93739116125,5751812.739105752,16.0,7,40
8995,1457,140598.45188314782,5751814.884743466,16.0,7,40
8996,1457,140595.18686993286,5751821.216865715,16.0,7,40
8998,1458,139887.80102710245,5751476.821665013,16.0,7,40
8999,1458,139894.74205046546,5751503.834035234,16.0,7,40
9000,1458,139857.7543356852,5751465.58784167,16.0,7,40
9001,1458,139864.21438192567,5751490.411596841,16.0,7,40
9002,1458,139872.28383584387,5751511.623718171,16.0,7,40
9003,1458,139864.8885745336,5751502.754298086,16.0,7,40
9004,1458,139871.5410662951,5751506.734968082,16.0,7,40
9005,1459,139650.16700605,5751447.074122958,16.0,7,40
9006,1459,139656.17983514213,5751451.994220617,16.0,7,40
9007,1459,139658.7850253792,5751459.216104413,16.0,7,40
9008,1459,139658.84400282407,5751468.055596691,16.0,7,40
9009,1459,139690.3128411282,5751518.566077582,16.0,7,40
9009,1460,139741.31083586448,5751491.040977753,16.0,7,40
9010,1460,139739.1100819177,5751495.631864408,16.0,7,40
9011,1460,139739.51315140745,5751498.847553208,16.0,7,40
9012,1460,139746.14196562697,5751512.692297668,16.0,7,40
