world_index,id_fixation,x,y,zoom,etape
13644,2284,232582.78180865204,6347916.386915885,18.0,9
13645,2284,232585.96802581384,6347915.816024641,18.0,9
13646,2284,232589.1494591736,6347915.134903066,18.0,9
13647,2284,232592.29310049745,6347914.869562226,18.0,9
13648,2284,232595.09681851816,6347914.586461521,18.0,9
13649,2284,232597.57202602053,6347913.935497119,18.0,9
13649,2285,232571.5214904501,6347897.777364379,18.0,9
13650,2285,232573.89268442866,6347896.358132051,18.0,9
13651,2285,232575.68080128168,6347895.2802581685,18.0,9
13652,2285,232575.54159264304,6347895.339092527,18.0,9
13653,2285,232574.03278148765,6347896.60279149,18.0,9
13654,2285,232571.70682860815,6347898.722865762,18.0,9
13655,2285,232568.45104129708,6347901.498421283,18.0,9
13656,2286,232442.5881510237,6347903.00777916,18.0,9
13657,2286,232439.221652866,6347905.421986779,18.0,9
13658,2286,232433.33245771995,6347894.521346704,18.0,9
13659,2286,232430.3248813934,6347896.681880408,18.0,9
13659,2287,232413.68326430526,6347901.278898446,18.0,9
13660,2287,232411.79140728858,6347901.672364026,18.0,9
13661,2287,232390.43755614205,6347824.946510422,18.0,9
13662,2287,232389.05766845093,6347825.365481782,18.0,9
13663,2287,232388.83252222612,6347824.493864512,18.0,9
13664,2288,232340.8485209451,6347792.079150379,18.0,9
13665,2288,232341.5088906432,6347789.842522188,18.0,9
13666,2288,232343.4451686786,6347787.593900322,18.0,9
13667,2288,232345.462190458,6347786.163635352,18.0,9
13668,2289,232334.3278229291,6347790.537040545,18.0,9
13669,2289,232332.63586049658,6347790.589359107,18.0,9
13670,2289,232330.73942469797,6347791.025629037,18.0,9
13671,2289,232329.57275789665,6347790.858390309,18.0,9
13672,2289,232329.20645534238,6347790.173386166,18.0,9
13673,2289,232328.04939031514,6347789.126361399,18.0,9
13674,2289,232326.2101892906,6347788.245268357,18.0,9
13676,2290,232253.91265778465,6347813.990095487,18.0,9
13677,2290,232250.68765765656,6347813.362330389,18.0,9
13678,2290,232247.3533818224,6347813.614389772,18.0,9
13679,2290,232245.30741804081,6347814.553509905,18.0,9
13680,2290,232242.47530473815,6347815.39460481,18.0,9
13681,2290,232239.660994013,6347814.903594516,18.0,9
13682,2290,232238.44129534936,6347814.184262322,18.0,9
13682,2291,232249.5403652534,6347813.140120651,18.0,9
13683,2291,232249.10838793148,6347812.577513499,18.0,9
13684,2291,232248.93972474046,6347813.051686518,18.0,9
13685,2291,232243.75337717638,6347785.931619814,18.0,9
13686,2292,232359.24700071308,6347752.890621141,18.0,9
13687,2292,232353.02404425648,6347696.029490022,18.0,9
13688,2292,232354.25242210377,6347696.814979635,18.0,9
13689,2292,232355.5625346255,6347697.15149448,18.0,9
13690,2292,232356.5435466266,6347684.289175804,18.0,9
13690,2293,232367.46814443718,6347703.811015439,18.0,9
13691,2293,232369.04218615004,6347703.713970463,18.0,9
13692,2293,232370.1562311292,6347703.775265062,18.0,9
13693,2293,232371.06118979029,6347704.2910123095,18.0,9
13694,2293,232371.4589629278,6347704.799186628,18.0,9
13695,2293,232370.72061725685,6347705.178525043,18.0,9
13696,2293,232369.48362856594,6347704.96744405,18.0,9
13697,2293,232367.68891690017,6347704.500747858,18.0,9
13698,2294,232240.88252418942,6347701.730900864,18.0,9
13699,2294,232237.39239891968,6347701.995761188,18.0,9
13700,2294,232232.78091628768,6347702.138685816,18.0,9
13701,2294,232228.68936459464,6347701.948536092,18.0,9
13702,2294,232227.17289935602,6347701.293362373,18.0,9
13703,2294,232225.9169121371,6347700.655717869,18.0,9
13704,2294,232222.6473201402,6347699.931003898,18.0,9
13705,2294,232218.35754819372,6347699.41646755,18.0,9
13705,2295,232204.59246542695,6347701.891527695,18.0,9
13706,2295,232201.7494348047,6347701.960491327,18.0,9
13707,2295,232199.7010449521,6347701.87440211,18.0,9
13708,2295,232197.23858286507,6347701.4527014205,18.0,9
13709,2295,232194.5935333062,6347701.145286615,18.0,9
13710,2295,232191.38741211104,6347700.4182853885,18.0,9
13711,2295,232186.95260553845,6347699.558027513,18.0,9
13712,2296,232118.53895746308,6347697.789671606,18.0,9
13713,2296,232115.3974346801,6347697.25391568,18.0,9
13714,2296,232113.08000721922,6347696.803537806,18.0,9
13715,2296,232111.1451643244,6347696.250598633,18.0,9
13716,2296,232109.54214643934,6347695.569496278,18.0,9
13716,2297,232126.68602856898,6347722.711586551,18.0,9
13717,2297,232124.62185216972,6347721.862111451,18.0,9
13718,2297,232123.32615939408,6347720.592088899,18.0,9
13719,2298,232175.7906457229,6347724.687121662,18.0,9
13720,2298,232175.51716601275,6347723.895750536,18.0,9
13721,2298,232175.46483463573,6347723.041008982,18.0,9
13722,2298,232175.31467450748,6347722.429658305,18.0,9
13723,2298,232175.812224087,6347721.76400934,18.0,9
13724,2298,232175.9782391019,6347720.700954565,18.0,9
13725,2298,232176.16757515166,6347719.58448565,18.0,9
13726,2299,232092.6154660062,6347752.034315311,18.0,9
13727,2299,232093.707334646,6347751.325554466,18.0,9
13728,2299,232093.94683227685,6347751.098847099,18.0,9
13729,2300,232056.29388540544,6347751.954338256,18.0,9
13730,2300,232056.63351826346,6347751.930504671,18.0,9
13731,2300,232057.66336832714,6347751.7293991875,18.0,9
13732,2300,232058.82382472834,6347751.256225642,18.0,9
13732,2301,232041.5464232675,6347746.2490777355,18.0,9
13733,2301,232042.67305989692,6347745.40398494,18.0,9
13734,2301,232044.33385927632,6347744.6116912225,18.0,9
13735,2302,232199.9245851862,6347779.416817263,18.0,9
13736,2302,232201.225386379,6347778.500300595,18.0,9
13737,2302,232202.816325164,6347777.2626840295,18.0,9
13738,2302,232204.4716915111,6347776.39168182,18.0,9
13738,2303,232225.43938618602,6347783.06143371,18.0,9
13739,2303,232226.67572564667,6347782.295222392,18.0,9
13740,2303,232227.14511913434,6347781.497220147,18.0,9
13741,2303,232227.86180101614,6347780.754227355,18.0,9
13742,2303,232228.81716044847,6347780.092460957,18.0,9
13743,2303,232230.12635037978,6347779.583575476,18.0,9
13743,2304,232263.58197227863,6347807.655963611,18.0,9
13744,2304,232264.40895496687,6347806.802490619,18.0,9
13745,2304,232263.77636549048,6347805.727019316,18.0,9
13746,2304,232262.16890550355,6347805.139828974,18.0,9
13747,2304,232261.0163509182,6347805.295477661,18.0,9
13748,2304,232260.68493594864,6347805.515630793,18.0,9
13749,2305,232177.46390007256,6347851.064725541,18.0,9
13750,2305,232176.69393005333,6347851.485272992,18.0,9
13751,2305,232175.8433188001,6347851.535169756,18.0,9
13752,2305,232175.51646552747,6347851.560694757,18.0,9
13753,2305,232175.0045987119,6347851.574572054,18.0,9
13754,2305,232173.18697605145,6347851.310672762,18.0,9
13754,2306,232130.62270467178,6347816.247663487,18.0,9
13755,2306,232128.39077058688,6347816.14940761,18.0,9
13756,2306,232127.12138872233,6347816.235631371,18.0,9
13757,2306,232126.4351352383,6347816.265461793,18.0,9
13758,2306,232125.45515631064,6347815.9398642685,18.0,9
13759,2306,232122.74504704436,6347815.58558956,18.0,9
13760,2306,232119.97261167184,6347815.655591105,18.0,9
13761,2306,232118.68511969963,6347813.314825525,18.0,9
13761,2307,232109.24604617964,6347803.077839456,18.0,9
13762,2307,232109.06508178345,6347802.491917676,18.0,9
13763,2307,232108.49661233905,6347803.013450335,18.0,9
13764,2307,232106.09485328262,6347804.930362515,18.0,9
13765,2307,232103.55169870664,6347806.208342409,18.0,9
13766,2307,232100.9031808913,6347805.980731672,18.0,9
13767,2307,232099.0143991759,6347805.724597516,18.0,9
13768,2308,232167.33411388172,6347867.742545758,18.0,9
13769,2308,232166.7912548631,6347868.291679246,18.0,9
13770,2308,232165.9945809776,6347869.255939967,18.0,9
13771,2308,232164.6517164971,6347870.002008062,18.0,9
13772,2308,232162.96441827153,6347870.157310777,18.0,9
13773,2308,232161.90632669095,6347870.560559659,18.0,9
13774,2308,232161.0881256964,6347872.026248257,18.0,9
13775,2308,232160.16826890904,6347874.217669518,18.0,9
13775,2309,232165.95051874404,6347878.451359929,18.0,9
13776,2309,232164.8993807614,6347878.809363441,18.0,9
13777,2309,232163.16255309997,6347878.606777968,18.0,9
13778,2309,232162.0635941822,6347878.409112977,18.0,9
13779,2309,232162.34440336045,6347879.371374752,18.0,9
13780,2309,232162.94827293974,6347880.612912326,18.0,9
13781,2309,232163.05754864577,6347882.870836979,18.0,9
13781,2310,232167.21339122087,6347875.847117909,18.0,9
13782,2310,232166.10583854446,6347877.723551435,18.0,9
13783,2310,232164.57826805118,6347879.260779229,18.0,9
13784,2310,232164.13228102334,6347880.8912270935,18.0,9
13785,2310,232164.37671622128,6347882.473508051,18.0,9
13786,2310,232163.86681418156,6347885.270533021,18.0,9
13787,2310,232163.79664605702,6347889.469856938,18.0,9
13788,2310,232165.03506988854,6347892.692542048,18.0,9
13790,2311,232188.49621885348,6347846.034839625,18.0,9
13791,2311,232190.62501074997,6347846.313154392,18.0,9
13792,2311,232191.6836832208,6347848.438572,18.0,9
13793,2312,232187.61232600626,6347838.239450579,18.0,9
13794,2312,232187.2990040593,6347840.167472283,18.0,9
13795,2312,232186.94717250616,6347842.384111016,18.0,9
13796,2312,232185.8339988624,6347845.260017463,18.0,9
13797,2312,232184.99163966766,6347846.39903218,18.0,9
13798,2312,232184.65374948035,6347846.418483461,18.0,9
13799,2312,232184.8241040871,6347845.5389088495,18.0,9
13799,2313,232195.9677658599,6347841.918395076,18.0,9
13800,2313,232196.76551610086,6347840.790182355,18.0,9
13801,2313,232197.17675222404,6347840.342610693,18.0,9
13802,2313,232196.2431590909,6347840.349799209,18.0,9
13803,2313,232194.85701828715,6347840.830238154,18.0,9
13804,2313,232193.0880195572,6347841.795498348,18.0,9
13805,2313,232191.7739091438,6347841.595142469,18.0,9
13806,2313,232190.93201124427,6347842.6225621905,18.0,9
13806,2314,232198.16949365212,6347825.345634839,18.0,9
13807,2314,232195.86939038849,6347826.62961157,18.0,9
13808,2314,232194.0673150846,6347823.740327562,18.0,9
13809,2314,232193.97790924195,6347820.612015761,18.0,9
13810,2314,232193.63287752165,6347821.781860374,18.0,9
13811,2314,232193.11284407266,6347823.304557369,18.0,9
13812,2314,232192.49551150767,6347823.9990372835,18.0,9
13812,2315,232198.07229704616,6347834.190854864,18.0,9
13813,2315,232196.88227504003,6347835.634247527,18.0,9
13814,2315,232194.66038693936,6347838.149305809,18.0,9
13815,2315,232192.0828060739,6347839.735738424,18.0,9
13816,2315,232188.96790173213,6347840.70714922,18.0,9
13817,2315,232184.23467133887,6347843.278985252,18.0,9
13818,2315,232179.4840825783,6347844.320166946,18.0,9
13819,2315,232176.21838596306,6347843.509286878,18.0,9
13819,2316,232192.65723818578,6347850.035306873,18.0,9
13820,2316,232192.51329700017,6347848.092831251,18.0,9
13821,2316,232195.04579053164,6347845.722235248,18.0,9
13822,2316,232198.10897855661,6347843.925375143,18.0,9
13823,2316,232199.15121525055,6347843.414990451,18.0,9
13824,2316,232199.16052657945,6347843.762730145,18.0,9
13824,2317,232196.7772364158,6347837.049001447,18.0,9
13825,2317,232195.32133752768,6347837.6029016515,18.0,9
13826,2317,232191.92048142053,6347840.427642774,18.0,9
13827,2317,232188.88317718144,6347844.5079140905,18.0,9
13828,2317,232186.88769959612,6347844.688011423,18.0,9
13829,2317,232185.1050499454,6347846.445815202,18.0,9
13829,2318,232176.0263504822,6347823.44909653,18.0,9
13830,2318,232177.39043454162,6347825.773024836,18.0,9
13831,2318,232181.88344973372,6347824.82471724,18.0,9
13832,2318,232186.1612280052,6347823.7188004535,18.0,9
13833,2318,232190.18888177132,6347823.650374999,18.0,9
13834,2318,232194.60566366132,6347822.456466154,18.0,9
13840,2319,232447.97003307816,6347711.481681798,18.0,9
13841,2319,232448.765169313,6347709.143088149,18.0,9
13842,2319,232449.06832568068,6347707.266135665,18.0,9
13843,2320,232278.63851073923,6347716.003470277,18.0,9
13844,2320,232279.383587903,6347716.109318304,18.0,9
13845,2320,232280.72462428774,6347716.958139903,18.0,9
13846,2320,232256.4497494611,6347708.589711172,18.0,9
13847,2320,232259.84881164253,6347709.113185114,18.0,9
13849,2321,232160.47777862143,6347794.743625729,18.0,9
13850,2321,232165.19378732741,6347795.294796604,18.0,9
13851,2321,232167.57471976007,6347795.654529973,18.0,9
13852,2321,232167.7238718729,6347796.840443035,18.0,9
13853,2321,232166.46539024293,6347798.989963316,18.0,9
13853,2322,232153.92297893105,6347801.430291777,18.0,9
13854,2322,232152.38399565296,6347804.557027485,18.0,9
13855,2322,232151.94784958928,6347807.329450045,18.0,9
13856,2322,232152.8575920524,6347810.337094711,18.0,9
13857,2322,232153.9458728407,6347814.2769785235,18.0,9
13858,2322,232155.81562185808,6347817.958959882,18.0,9
13858,2323,232125.66514585612,6347811.209711454,18.0,9
13859,2323,232127.71765319546,6347812.16774469,18.0,9
13860,2323,232129.13839113878,6347812.3848225195,18.0,9
13861,2323,232131.43912654766,6347812.254660392,18.0,9
13862,2323,232136.6750491076,6347812.198958998,18.0,9
13864,2324,232357.02711839232,6347704.022545055,18.0,9
13865,2324,232362.98086752955,6347704.81754888,18.0,9
13866,2324,232370.3301883945,6347703.8963231575,18.0,9
13867,2324,232376.91252911647,6347704.04668617,18.0,9
13868,2324,232380.7542980043,6347705.121888385,18.0,9
13869,2324,232384.4337251538,6347704.8307726765,18.0,9
13870,2324,232388.77307779118,6347704.298630228,18.0,9
13871,2324,232390.9482383972,6347704.411551448,18.0,9
13875,2325,232212.98622467378,6347836.134067418,18.0,9
13876,2325,232215.50154777305,6347839.57083194,18.0,9
13877,2325,232216.00623888557,6347841.782012012,18.0,9
13878,2325,232215.36261249453,6347843.750166399,18.0,9
13879,2325,232213.3511945975,6347846.873788366,18.0,9
13880,2325,232211.3073835268,6347854.414811554,18.0,9
13881,2325,232213.8712622165,6347864.2108763,18.0,9
13882,2325,232217.2245365786,6347872.791043796,18.0,9
13892,2326,232213.09963495153,6347837.54401618,18.0,9
13893,2326,232211.2031649829,6347840.227946944,18.0,9
13894,2326,232207.7020027985,6347846.663322434,18.0,9
13895,2326,232205.36057090247,6347857.038274206,18.0,9
13896,2326,232206.3463074776,6347867.117497318,18.0,9
13896,2327,232211.85912674913,6347832.173579087,18.0,9
13897,2327,232213.9012293191,6347836.790605804,18.0,9
13898,2327,232213.47232729848,6347841.681449659,18.0,9
13899,2327,232211.09354757675,6347848.379186791,18.0,9
13900,2327,232209.59990790774,6347856.983956697,18.0,9
13901,2327,232205.0139502765,6347865.979251427,18.0,9
13901,2328,232203.7678040217,6347835.82961259,18.0,9
13902,2328,232195.2385925599,6347842.768184255,18.0,9
13903,2328,232186.42061030646,6347847.767932218,18.0,9
13904,2328,232178.50358882244,6347850.585638588,18.0,9
13905,2328,232170.9015807011,6347848.479364731,18.0,9
13906,2328,232168.9313718414,6347846.347719639,18.0,9
13907,2328,232167.92776434874,6347843.957057294,18.0,9
13908,2328,232165.06387293272,6347840.238672057,18.0,9
13908,2329,232174.96395120185,6347842.215937025,18.0,9
13909,2329,232171.53977405984,6347836.181888353,18.0,9
13910,2329,232165.36884031113,6347829.420261838,18.0,9
13911,2329,232160.05372874285,6347821.948778899,18.0,9
13911,2330,232182.63013061023,6347846.22147852,18.0,9
13912,2330,232180.90201630248,6347837.796536857,18.0,9
13913,2330,232180.9538180443,6347829.4440954225,18.0,9
13914,2330,232180.38984195678,6347822.209103154,18.0,9
13915,2330,232179.61964983246,6347817.6227141265,18.0,9
13915,2331,232183.56703823476,6347850.586484296,18.0,9
13916,2331,232182.7796244232,6347845.72631657,18.0,9
13917,2331,232181.01146285856,6347843.4060786255,18.0,9
13918,2331,232182.01551456138,6347841.390872128,18.0,9
13919,2332,232170.81933347645,6347897.724702546,18.0,9
13920,2332,232173.59154674388,6347893.046592658,18.0,9
13921,2332,232174.1020809289,6347888.622579538,18.0,9
13922,2332,232172.7460097378,6347885.651454075,18.0,9
13922,2333,232182.5953797056,6347909.29979065,18.0,9
13923,2333,232179.9873191873,6347906.183856936,18.0,9
13924,2333,232179.90859147412,6347901.802052327,18.0,9
13925,2333,232183.82034055144,6347898.475921771,18.0,9
13926,2333,232187.86750539578,6347896.212730665,18.0,9
13927,2333,232189.73188972092,6347895.54589002,18.0,9
13933,2334,232309.28402254672,6347703.385515612,18.0,9
13934,2334,232311.54963118082,6347702.066576549,18.0,9
13935,2334,232312.35389080952,6347701.631075444,18.0,9
13936,2334,232314.74380995595,6347700.070878994,18.0,9
13937,2334,232316.15489487018,6347697.684079996,18.0,9
13938,2335,232146.1542382245,6347810.992018563,18.0,9
13939,2335,232146.45189321984,6347810.518845017,18.0,9
13940,2335,232148.58765579926,6347808.979464513,18.0,9
13941,2335,232150.36282221682,6347808.6420655195,18.0,9
13942,2335,232151.07577956704,6347809.738256666,18.0,9
13943,2335,232151.835515667,6347809.220606576,18.0,9
13944,2335,232153.81551423582,6347807.920868925,18.0,9
13949,2336,232204.93433414298,6347874.22659444,18.0,9
13950,2336,232206.87461007005,6347874.191151593,18.0,9
13951,2336,232209.13666502267,6347873.970690931,18.0,9
13952,2336,232211.23576317664,6347873.776178124,18.0,9
13953,2336,232212.18702220722,6347874.105120039,18.0,9
13954,2336,232214.25615325858,6347873.8972296715,18.0,9
13955,2336,232218.3730932723,6347872.847244927,18.0,9
13955,2337,232206.35317565047,6347884.827004239,18.0,9
13956,2337,232209.93104951718,6347883.7201648615,18.0,9
13957,2337,232211.6629225265,6347883.631826832,18.0,9
13958,2337,232213.2211093527,6347884.604659955,18.0,9
13959,2337,232214.4010682896,6347885.375522667,18.0,9
13960,2337,232214.73952228212,6347885.25055011,18.0,9
13961,2337,232215.06957045113,6347884.5606062645,18.0,9
13961,2338,232191.17369347808,6347853.487339125,18.0,9
13962,2338,232191.97176833416,6347852.269596695,18.0,9
13963,2338,232191.34789221146,6347850.818823309,18.0,9
13964,2338,232188.87712681096,6347850.041771554,18.0,9
13965,2338,232187.1516094243,6347849.45784872,18.0,9
13966,2338,232186.92588230924,6347848.590190901,18.0,9
13967,2338,232186.78561440017,6347847.274577008,18.0,9
13967,2339,232205.43461732366,6347859.218739707,18.0,9
13968,2339,232205.46051819457,6347858.261821268,18.0,9
13969,2339,232205.02194605986,6347858.610906406,18.0,9
13970,2339,232203.89614659577,6347859.311882895,18.0,9
13971,2339,232202.832878258,6347859.666272928,18.0,9
13972,2339,232202.7433186503,6347859.777752601,18.0,9
13973,2339,232202.9983294677,6347858.973984165,18.0,9
13974,2339,232202.6585770146,6347857.484538866,18.0,9
13974,2340,232202.33331264762,6347848.041941563,18.0,9
13975,2340,232202.33850648982,6347847.239172601,18.0,9
13976,2340,232202.35313125598,6347846.660362456,18.0,9
13977,2340,232201.446088224,6347846.845072741,18.0,9
13978,2340,232199.83876491713,6347847.457249904,18.0,9
13979,2340,232199.22554983888,6347847.796916933,18.0,9
13980,2340,232199.80032365094,6347848.205586033,18.0,9
13981,2341,232203.395624225,6347840.138378793,18.0,9
13982,2341,232204.21334683936,6347839.887472649,18.0,9
13983,2341,232204.9752356502,6347839.384929976,18.0,9
13991,2342,232210.67062530864,6347858.127815014,18.0,9
13992,2342,232210.1270145497,6347858.740299708,18.0,9
13993,2342,232209.7819315744,6347859.728586221,18.0,9
13994,2342,232209.55340251816,6347860.102081563,18.0,9
13995,2342,232209.54619264512,6347859.599000713,18.0,9
13996,2342,232210.17891880157,6347859.469876499,18.0,9
13997,2342,232210.43673156013,6347859.814079597,18.0,9
13997,2343,232215.74374483502,6347862.74907027,18.0,9
13998,2343,232215.79267629565,6347863.030690987,18.0,9
13999,2343,232216.0079473863,6347863.32561238,18.0,9
14000,2343,232215.9723764013,6347863.659513218,18.0,9
14001,2343,232215.78136602088,6347863.875514694,18.0,9
14002,2343,232215.53629867767,6347864.2060327,18.0,9
14003,2343,232215.07674615414,6347864.875372027,18.0,9
14004,2343,232214.7147490217,6347865.513151074,18.0,9
14004,2344,232204.38406023124,6347830.921085752,18.0,9
14005,2344,232205.202739606,6347830.762131116,18.0,9
14006,2344,232205.7391746619,6347830.556239694,18.0,9
14007,2344,232205.83198042098,6347830.763015266,18.0,9
14008,2344,232206.19517350395,6347830.69697317,18.0,9
14009,2344,232206.84942676945,6347830.113742279,18.0,9
14010,2344,232206.81286485406,6347829.710839368,18.0,9
14010,2345,232203.51921716705,6347843.565917411,18.0,9
14011,2345,232203.46399842377,6347843.674513987,18.0,9
14012,2345,232203.48747322368,6347843.442098092,18.0,9
14013,2345,232203.88541721125,6347842.925562798,18.0,9
14014,2345,232204.10007324166,6347842.515048517,18.0,9
14015,2345,232203.83180445866,6347842.754268516,18.0,9
14016,2345,232191.18614180587,6347843.323645668,17.210978430661665,9
14017,2345,232192.2278276332,6347843.144835629,17.210978430661665,9
14017,2346,232190.7578479221,6347844.526694492,17.210978430661665,9
14018,2346,232190.50910210842,6347844.822275724,17.210978430661665,9
14019,2346,232184.8872305793,6347845.91845914,17.011590161588707,9
14020,2346,232185.7573563753,6347845.429051513,17.011590161588707,9
14021,2346,232186.5815183778,6347844.699096644,17.011590161588707,9
14022,2346,232185.9761167071,6347845.523055903,17.0,9
14023,2346,232184.916846261,6347847.708595651,17.0,9
14024,2347,232207.11683124988,6347869.234397713,17.0,9
14025,2347,232207.8689132666,6347867.936236154,17.0,9
14026,2347,232208.31209835323,6347866.812751709,17.0,9
14027,2347,232208.4126948756,6347866.476698159,17.0,9
14027,2348,232172.59459235187,6347817.617003126,17.0,9
14028,2348,232171.82802224904,6347817.972046661,17.0,9
14029,2348,232170.65940775693,6347818.626163246,17.0,9
14030,2348,232168.74151318925,6347818.259741097,17.0,9
14031,2348,232167.0420333536,6347818.477779958,17.0,9
14032,2348,232167.15028395917,6347819.078001889,17.0,9
14033,2348,232167.63843678473,6347819.55590371,17.0,9
14033,2349,232164.8814633437,6347865.75415612,17.0,9
14034,2349,232165.86350955727,6347866.039620963,17.0,9
14035,2349,232167.17488636952,6347867.114285001,17.0,9
14036,2349,232166.27901693224,6347867.583114683,17.0,9
14037,2349,232164.19006727255,6347868.181491433,17.0,9
14038,2349,232164.2229388264,6347868.6340989005,17.0,9
14039,2349,232167.01319386144,6347867.317562416,17.0,9
14039,2350,232150.12773955063,6347845.783995218,17.0,9
14040,2350,232147.86664135844,6347847.070239984,17.0,9
14041,2350,232147.46213672808,6347847.824611392,17.0,9
14042,2350,232147.90402335417,6347849.140763464,17.0,9
14043,2350,232149.29009581788,6347849.9183533965,17.0,9
14044,2350,232149.20672098277,6347850.189133676,17.0,9
14045,2350,232148.86597759926,6347850.665113433,17.0,9
14046,2350,232150.3010498636,6347852.662290977,17.0,9
14046,2351,232126.97762314163,6347831.8184369765,17.0,9
14047,2351,232129.17728364796,6347836.015915714,17.0,9
14048,2351,232129.98861646964,6347838.555115111,17.0,9
14049,2351,232128.17726400684,6347845.296559962,17.0,9
14049,2352,232207.00372850226,6347909.800697097,17.0,9
14050,2352,232204.44637628528,6347919.716083532,17.0,9
14051,2352,232210.8538690436,6347931.549304738,17.0,9
14052,2352,232226.32953690074,6347945.055720496,17.0,9
14053,2352,232241.769941303,6347960.242788412,17.0,9
14054,2352,232255.56280429146,6347975.293082302,17.0,9
14054,2353,232206.38251764065,6347923.0195721835,17.0,9
14055,2353,232222.4443379246,6347937.874661325,17.0,9
14056,2353,232238.8043257541,6347954.221194711,17.0,9
14057,2354,232204.73839322827,6347959.120995382,17.0,9
14058,2354,232213.29743511265,6347962.845031485,17.0,9
14059,2354,232220.92308888398,6347962.115723783,17.0,9
14060,2354,232227.89151659852,6347961.076656357,17.0,9
14061,2354,232230.84797458354,6347958.932171882,17.0,9
14062,2355,232189.3202676754,6347943.493621203,17.0,9
14063,2355,232186.48231130026,6347940.027372231,17.0,9
14064,2355,232185.7239420009,6347938.525856374,17.0,9
14072,2356,232560.47892769778,6348071.21549694,17.0,9
14073,2356,232558.69026412454,6348075.733883367,17.0,9
14074,2356,232557.56279032974,6348082.44165367,17.0,9
14077,2357,232131.68843800545,6347864.107332277,17.0,9
14078,2357,232129.85357657276,6347868.290741511,17.0,9
14079,2357,232128.5846389184,6347871.474293412,17.0,9
14080,2357,232127.92461092043,6347871.727698239,17.0,9
14081,2358,232137.03905221872,6347834.452586301,17.0,9
14082,2358,232136.93346687424,6347833.572588836,17.0,9
14083,2358,232137.0014652029,6347830.874857657,17.0,9
14084,2358,232136.9635364869,6347826.38076611,17.0,9
14085,2358,232134.285222419,6347822.765980084,17.0,9
14086,2358,232130.2511788602,6347820.193874964,17.0,9
14087,2358,232127.48279263437,6347817.326617802,17.0,9
14087,2359,232121.0354576393,6347801.285769364,17.0,9
14088,2359,232118.10100514352,6347797.775851113,17.0,9
14089,2359,232114.36683763098,6347795.752687274,17.0,9
14090,2359,232111.03833652928,6347793.764812517,17.0,9
14091,2359,232108.44080037542,6347791.485322314,17.0,9
14092,2359,232104.7910327984,6347789.111189715,17.0,9
14093,2359,232100.7605429211,6347789.068212379,17.0,9
14094,2359,232099.46119395393,6347788.500896173,17.0,9
14095,2360,232122.60960186218,6347792.371470382,17.0,9
14096,2360,232117.81008164102,6347792.035801246,17.0,9
14097,2360,232111.4467365413,6347792.490868955,17.0,9
14098,2360,232107.0450236276,6347792.079086112,17.0,9
14099,2360,232104.12287233706,6347791.583731956,17.0,9
14100,2360,232101.83136283205,6347791.475711998,17.0,9
14101,2360,232099.71172849942,6347790.153409324,17.0,9
14101,2361,232148.1771784492,6347800.00629026,17.0,9
14102,2361,232146.53688107844,6347796.967815698,17.0,9
14103,2361,232144.78696630153,6347795.068663383,17.0,9
14104,2361,232142.98326792195,6347793.506717855,17.0,9
14105,2361,232141.3418087707,6347791.561743551,17.0,9
14106,2361,232139.95033744472,6347788.776904464,17.0,9
14107,2361,232138.72370226815,6347788.600535934,17.0,9
14108,2361,232138.07563377524,6347790.1028975,17.0,9
14108,2362,232119.64227781259,6347808.893372825,17.0,9
14109,2362,232120.1866061418,6347808.485818521,17.0,9
14110,2362,232121.0241131945,6347807.506873236,17.0,9
14111,2362,232121.8146706474,6347807.145294687,17.0,9
14112,2362,232122.66249704445,6347807.177508468,17.0,9
14113,2362,232123.49925235682,6347807.401390402,17.0,9
14113,2363,232065.82665785972,6347820.934638163,17.0,9
14114,2363,232065.35600008152,6347822.234414256,17.0,9
14115,2363,232065.3768779603,6347823.53849577,17.0,9
14116,2363,232066.61451588152,6347823.857404514,17.0,9
14117,2363,232068.1617341331,6347823.836492466,17.0,9
14118,2363,232069.7853223668,6347824.982195963,17.0,9
14119,2363,232070.51864504564,6347826.637169355,17.0,9
14120,2363,232069.70963578494,6347827.106537215,17.0,9
14120,2364,232093.25564598065,6347804.59579303,17.0,9
14121,2364,232093.62721071712,6347803.803672299,17.0,9
14122,2364,232093.3168103064,6347802.237651997,17.0,9
14123,2364,232092.69129402298,6347801.482742412,17.0,9
14124,2364,232093.5782109165,6347801.254708821,17.0,9
14125,2364,232095.00166537592,6347801.376260105,17.0,9
14126,2364,232094.38947539811,6347801.298839394,17.0,9
14126,2365,232142.2581802166,6347783.6389985895,17.0,9
14127,2365,232139.96585063124,6347783.763010114,17.0,9
14128,2365,232139.31457015697,6347784.523147712,17.0,9
14129,2365,232139.55013823617,6347784.911712031,17.0,9
14130,2365,232138.52893318614,6347784.611793272,17.0,9
14131,2365,232137.10158334504,6347784.062160048,17.0,9
14132,2365,232137.60600109748,6347784.1105191605,17.0,9
14132,2366,232139.13572430165,6347802.430627153,17.0,9
14133,2366,232141.21742991832,6347802.811656984,17.0,9
14134,2366,232141.57601004932,6347803.305089077,17.0,9
14135,2366,232140.44074549124,6347803.996416808,17.0,9
14136,2366,232139.51774506253,6347805.619637714,17.0,9
14137,2366,232140.09890866728,6347808.75567621,17.0,9
14138,2366,232141.19050394697,6347812.311647097,17.0,9
