world_index,id_fixation,x,y,zoom,etape
3441,604,154627.60751077387,5756623.117360164,11.0,7
3442,604,153812.58760787253,5757720.060110429,11.0,7
3443,604,152418.50787967743,5757212.4336569775,11.0,7
3452,605,140981.3437250166,5752475.087007105,11.0,7
3453,605,138819.14831591246,5752570.647689428,11.0,7
3454,605,137500.29291763582,5752832.491142896,11.0,7
3455,605,136820.55346850381,5753073.525877681,11.0,7
3456,606,143246.9654803957,5753242.71665373,11.0,7
3457,606,142924.2255940834,5753251.371781695,11.0,7
3458,606,142658.913200755,5752849.102690371,11.0,7
3459,606,142491.64742663602,5752186.038208261,11.0,7
3460,606,142543.37153417806,5751494.858091592,11.0,7
3461,606,142726.89895482518,5750977.607175207,11.0,7
3462,606,142922.32738144405,5750733.71856082,11.0,7
3462,607,140971.78268163025,5751907.617650692,11.0,7
3463,607,141188.26639775594,5752083.0082341535,11.0,7
3464,607,141545.82142832957,5752616.634514874,11.0,7
3465,608,143294.35081619062,5753353.13719191,11.0,7
3466,608,144051.53209249495,5753489.040906742,11.0,7
3467,608,144959.69562758095,5753280.722457255,11.0,7
3467,609,142472.95834228565,5752064.24151553,11.0,7
3468,609,143500.00947175763,5752306.398120227,11.0,7
3469,609,144444.75952465096,5753453.593753895,11.0,7
3470,609,145356.7413538249,5754605.17845757,11.0,7
3471,609,146098.03712711955,5754224.411872902,11.0,7
3492,610,153062.94669698362,5750657.598703165,11.0,7
3493,610,152581.4480033348,5752749.797521192,11.0,7
3494,610,152001.0104430608,5754527.803876986,11.0,7
3495,610,151167.30145580912,5755865.372962023,11.0,7
3496,611,143831.3962852313,5753902.469651405,11.0,7
3497,611,143386.75965638584,5754272.268481535,11.0,7
3498,611,143275.12813289554,5753894.498470448,11.0,7
3499,611,143093.32397441415,5753344.078584416,11.0,7
3500,611,142455.2096167313,5753232.708393196,11.0,7
3501,611,141683.0132160238,5753490.453085097,11.0,7
3502,611,140945.18146210795,5753716.244166422,11.0,7
3503,611,140100.52494896605,5754100.400963238,11.0,7
3510,612,146211.7855513413,5753722.138903945,11.0,7
3511,612,146126.39222514044,5754584.546876241,11.0,7
3512,612,145832.55853084114,5754324.622410783,11.0,7
3513,612,145567.28987513116,5753543.658257742,11.0,7
3514,612,145461.6241627932,5753104.146037615,11.0,7
3514,613,174351.94816781208,5759090.315957872,11.0,7
3515,613,174700.43201632565,5759083.314111884,11.0,7
3516,613,175497.70756743453,5759370.301228739,11.0,7
3517,613,176158.1980907004,5759471.426976286,11.0,7
3522,614,142987.12028936963,5753557.553699114,11.0,7
3523,614,142063.89789226203,5753697.379038158,11.0,7
3524,614,141780.84114714112,5752850.938030184,11.0,7
3525,614,141641.49746862068,5752323.629648444,11.0,7
3526,614,141023.764841121,5753538.432705782,11.0,7
3535,615,147790.19747236243,5759313.159670436,11.0,7
3536,615,148120.51271418485,5759111.995601881,11.0,7
3537,615,148733.61790165585,5759338.495232625,11.0,7
3538,615,149676.25542757954,5759849.733319918,11.0,7
3540,616,139788.20336336113,5752489.873055732,11.0,7
3541,616,141040.62569302146,5752494.596718522,11.0,7
3542,616,141670.41240815737,5751790.859531604,11.0,7
3543,616,141633.1523310264,5750812.682457114,11.0,7
3544,616,141274.07523133178,5750161.235233176,11.0,7
3545,616,140931.06295888236,5750085.750117708,11.0,7
3546,616,140799.46958634575,5750375.217157528,11.0,7
3546,617,142505.05300668138,5752174.627610336,11.0,7
3547,617,142633.2304712195,5752459.808910272,11.0,7
3548,617,142826.7650589608,5752406.101848454,11.0,7
3549,617,142980.03042142396,5751952.113570071,11.0,7
3550,617,143018.94378053115,5751266.400108983,11.0,7
3551,617,142957.98228797904,5750671.085744524,11.0,7
3552,617,142761.23298528395,5750212.344280459,11.0,7
3553,617,142511.7929736797,5749902.821355713,11.0,7
3553,618,141140.84607186628,5752358.496184407,11.0,7
3554,618,140899.62435876293,5752263.250412937,11.0,7
3555,618,140853.60363666268,5752538.580907764,11.0,7
3556,618,141004.36720735228,5753013.023630122,11.0,7
3557,618,141004.7564721562,5753506.188786764,11.0,7
3557,619,143926.98922404743,5753873.330556574,11.0,7
3558,619,143838.59549722302,5753943.565517671,11.0,7
3559,619,143534.79399968608,5753652.425513946,11.0,7
3560,619,143105.9335298043,5753387.477236291,11.0,7
3561,619,142413.41701944004,5753289.527767291,11.226229556181892,7
3562,619,142184.75216328248,5753123.784818928,11.226229556181892,7
3563,619,142151.50140595608,5752730.612747601,11.226229556181892,7
3564,619,141764.18219252815,5752924.85886471,11.837666858961263,7
3564,620,140028.85002773642,5753061.452837931,11.837666858961263,7
3565,620,140258.75941572106,5753087.47375305,11.837666858961263,7
3566,620,140612.18057198092,5753129.75921943,11.998877027849748,7
3567,620,140911.4912950496,5753134.767246354,11.998877027849748,7
3568,621,141467.40033937793,5754731.626120273,11.998877027849748,7
3569,621,141648.33035976332,5755175.439958151,12.0,7
3570,621,141738.1018215679,5755586.430603948,12.0,7
3571,621,141777.68217935596,5755879.3739643525,12.0,7
3572,621,141862.22262199767,5755983.28224451,12.0,7
3572,622,141666.51646150186,5754382.578079461,12.0,7
3573,622,141761.67858477656,5754287.573411613,12.0,7
3574,622,141866.85662266915,5754073.357764362,12.0,7
3575,622,141525.61026762897,5753780.15973949,12.529251422938843,7
3575,623,140409.39012034747,5754032.421442322,12.529251422938843,7
3576,623,140416.66820610827,5753744.730213482,12.529251422938843,7
3577,623,140359.08753135803,5753477.439559041,12.529251422938843,7
3578,623,140355.09552410513,5753602.014354586,12.948148539560028,7
3579,623,140390.71205615654,5753726.064685302,12.948148539560028,7
3580,623,140476.5360764729,5753852.991722836,12.948148539560028,7
3581,623,140599.5439939108,5753915.197938353,13.0,7
3582,623,140792.16993262945,5753977.953766701,13.0,7
3600,626,142807.21449832543,5753650.456320945,13.0,7
3601,626,142731.75726558885,5753604.521160561,13.0,7
3602,626,142698.8731371807,5753557.8257856965,13.0,7
3603,626,142660.98433178494,5753539.012322494,13.0,7
3604,626,142584.41835042147,5753534.157036809,13.0,7
3605,627,139959.93599655895,5753991.385452637,13.0,7
3606,627,139861.18848201438,5754014.583065366,13.0,7
3607,627,139790.21326172526,5754036.372190102,13.0,7
3608,627,139715.6526501663,5754050.992172459,13.0,7
3609,627,139641.44084611422,5754044.337220456,13.0,7
3609,628,139933.74919097114,5754734.404078057,13.0,7
3610,628,139826.85554499607,5754709.859483361,13.0,7
3611,628,139722.07333255018,5754668.413032747,13.0,7
3612,628,139638.17473945877,5754624.897519422,13.0,7
3615,629,150194.9410926463,5754910.167388035,13.0,7
3616,629,150193.7711113536,5754917.801515969,13.0,7
3617,629,150165.51442297414,5754938.417105732,13.0,7
3618,629,150143.39412245882,5754963.377481163,13.0,7
3619,629,150120.71398042777,5754977.906434601,13.0,7
3620,629,150118.40026041341,5754981.574653986,13.0,7
3621,629,150133.80902338235,5754968.681760836,13.0,7
3621,630,150129.34122566087,5754315.272494673,13.0,7
3622,630,150129.95573919965,5754297.88474115,13.0,7
3623,630,150151.39810662947,5754261.667532858,13.0,7
3624,630,150178.39515159847,5754209.253327706,13.0,7
3634,633,144203.1137114468,5756053.309774595,13.0,7
3635,633,144163.03802513008,5756036.368554821,13.0,7
3636,633,144123.23460548808,5756015.046875882,13.0,7
3637,634,143736.33819359817,5754836.4376545455,13.0,7
3638,634,143714.9001999302,5754816.400221428,13.0,7
3639,634,143703.58309116436,5754802.784017414,13.0,7
3640,635,141317.44123479183,5754732.421123782,13.0,7
3641,635,141278.2654499741,5754728.87714657,13.0,7
3642,635,141244.0320160377,5754735.481663631,13.0,7
3643,635,141200.1150733834,5754766.004644045,13.0,7
3644,635,141173.81345654727,5754810.977850184,13.0,7
3645,635,141163.55917190897,5754836.9210919095,13.0,7
3646,635,141142.47107918834,5754830.451888105,13.0,7
3678,640,140277.15728886722,5754417.212582001,13.0,7
3679,640,139606.57102982982,5754587.39606531,13.0,7
3680,640,139059.9831058906,5754912.516918224,13.0,7
3683,641,140392.3556151396,5754081.563127573,13.0,7
3684,641,140153.06819821082,5754238.42563579,13.0,7
3685,641,140029.5269212251,5754404.468533435,13.0,7
3685,642,140491.53941242787,5753801.023072352,13.0,7
3686,642,140482.4168386662,5753901.242221076,13.0,7
3687,642,140474.43472330476,5753967.596151939,13.0,7
3688,642,140434.30327152458,5754080.363760068,13.0,7
3689,642,140352.3542827742,5754220.475717192,13.0,7
3690,642,140298.1469719464,5754449.452810659,13.0,7
3691,642,140362.0246702066,5754820.04014804,13.0,7
3691,643,138910.6005505026,5753934.373056988,13.0,7
3692,643,138944.87990893834,5754288.14956737,13.0,7
3693,643,138846.25048596348,5754384.121109946,13.0,7
3694,643,138668.0306253115,5754404.7182479,13.0,7
3694,644,139235.90564813514,5753812.145822076,13.0,7
3695,644,139055.574353954,5753801.111641029,13.0,7
3696,644,138926.07273301826,5753600.384265259,13.0,7
3697,644,138928.75822278915,5753362.633952257,13.0,7
3697,645,138922.2096078714,5754537.958751811,13.0,7
3698,645,138947.9295143826,5754270.350953595,13.0,7
3699,645,139036.58566691747,5753999.622339626,13.0,7
3700,645,139212.72580381364,5753769.7964630015,13.0,7
3701,645,139418.0126896241,5753572.656118662,13.0,7
3702,645,139576.51125813104,5753393.934368839,13.0,7
3702,646,140735.78667528534,5753777.3580138255,13.0,7
3703,646,140916.5815882217,5753687.511241309,13.0,7
3704,646,141042.27038227182,5753619.88167547,13.0,7
3705,646,141090.07013200124,5753491.906087376,13.0,7
3705,647,140006.39190796248,5753578.997389932,13.0,7
3706,647,140005.4832589398,5753412.003609127,13.0,7
3707,647,139983.65272014652,5753216.902804607,13.0,7
3708,647,139979.71633448885,5753027.223141209,13.0,7
3708,648,140853.8552827664,5754003.060526473,13.0,7
3709,648,140916.37602141514,5753844.702191706,13.0,7
3710,648,141011.94271766022,5753722.712370054,13.0,7
3711,648,141098.34528940608,5753651.220225787,13.0,7
3711,649,141031.96033217004,5754169.609003651,13.0,7
3712,649,141147.71303275583,5754159.20587443,13.0,7
3713,649,141277.0484507416,5754160.309292534,13.0,7
3714,649,141414.38019881476,5754143.420967942,13.0,7
3715,650,145111.98142218933,5753551.724387927,13.0,7
3716,650,145309.04782261795,5753404.819705303,13.0,7
3717,650,145444.32718294684,5753288.95588383,13.0,7
3718,650,145454.7148673213,5753197.380791985,13.0,7
3720,651,143272.33236043595,5754164.029176981,13.0,7
3721,651,143237.00439259864,5754116.074158706,13.0,7
3722,651,143236.5987261878,5754088.590806092,13.0,7
3723,651,143232.19325457257,5754098.3899461385,13.0,7
3723,652,143734.9735799035,5754237.633438177,13.0,7
3724,652,143747.2222999417,5754242.710145555,13.0,7
3725,652,143777.8069230615,5754208.559539733,13.0,7
3726,652,143824.84454479,5754152.622269417,13.0,7
3727,652,143906.62842403082,5754095.731655699,13.0,7
3734,653,140137.3018802113,5754103.320269175,13.0,7
3735,653,140156.5344044705,5754089.862750708,13.0,7
3736,653,140138.16351129414,5754074.57481291,13.0,7
3737,653,140113.467065054,5754056.225105142,13.0,7
3738,653,140086.9587879708,5754049.7005459145,13.0,7
3739,653,140081.09685366222,5754048.845612155,13.0,7
3740,653,140080.5140498968,5754049.1125483075,13.0,7
3740,654,140632.39531910516,5753817.008488484,13.0,7
3741,654,140634.5625180978,5753818.799543958,13.0,7
3742,654,140633.7905491327,5753821.983095858,13.0,7
3743,654,140629.99193697303,5753840.10523133,13.0,7
3744,654,140627.572153234,5753867.57874298,13.0,7
3745,654,140631.88140208874,5753872.581643127,13.0,7
3746,654,140661.4097617237,5753875.639722735,13.0,7
3747,655,140347.03032117218,5753699.6057862425,13.0,7
3748,655,140331.32523583845,5753709.393855205,13.0,7
3749,655,140353.13827958435,5753687.586278661,13.0,7
3750,655,140400.32242233458,5753657.159247648,13.0,7
3751,655,140466.43620633642,5753638.9067194015,13.0,7
3752,655,140518.2674710436,5753631.207395079,13.0,7
3753,655,140518.88089114192,5753633.125152967,13.0,7
3753,656,140576.42647569554,5753454.2840814525,13.0,7
3754,656,140527.37254975794,5753473.626496478,13.0,7
3755,656,140467.15240983802,5753504.532044373,13.0,7
3756,656,140429.61459883009,5753525.690117284,13.0,7
3757,656,140425.3436203915,5753536.128919999,13.0,7
3757,657,140007.8101002397,5753101.431391579,13.0,7
3758,657,140031.64163507565,5753100.826172285,13.0,7
3759,657,140048.16024011196,5753097.679524,13.0,7
3760,657,140034.91867613565,5753103.486922965,13.0,7
3761,657,140005.84737461316,5753099.519784294,13.0,7
3762,657,139987.0063020388,5753085.792869434,13.0,7
3763,658,141240.69702263328,5754014.602747294,13.0,7
3764,658,141245.96740565274,5754010.019318244,13.0,7
3765,658,141254.6460425875,5754018.238983545,13.0,7
3765,659,141777.04159633882,5753807.539020736,13.0,7
3766,659,141812.42423619915,5753821.482436808,13.0,7
3767,659,141842.92575784397,5753851.951291919,13.0,7
3768,659,141871.05123336817,5753876.137921544,13.0,7
3769,659,141877.51674681093,5753893.689281096,13.0,7
3770,659,141882.78166262808,5753912.303464774,13.0,7
3771,659,141862.58800420412,5753954.581476858,13.0,7
3771,660,140487.4783745577,5753599.908208618,13.0,7
3772,660,140449.73827706458,5753632.339105955,13.0,7
3773,660,140431.08636968987,5753643.27241712,13.0,7
3774,660,140430.3745399501,5753631.902413172,13.0,7
3775,660,140450.90388459543,5753621.694873113,13.0,7
3776,660,140470.47974915922,5753618.535923623,13.0,7
3776,661,140263.5078715992,5753311.640536303,13.0,7
3777,661,140247.39930673555,5753316.114484627,13.0,7
3778,661,140199.16218082194,5753331.374129653,13.0,7
3779,661,140148.8562655571,5753353.572884521,13.0,7
3780,661,140148.46153355087,5753367.852123494,13.0,7
3781,661,140193.09030594493,5753369.592744027,13.0,7
3782,661,140239.0858789146,5753363.324049868,13.0,7
3783,662,140501.20761297934,5753334.408836971,13.0,7
3784,662,140501.46457148757,5753308.468055487,13.0,7
3785,662,140483.8547128717,5753282.462077615,13.0,7
3786,662,140458.55140717595,5753265.720137365,13.0,7
3787,662,140450.86452073886,5753257.215084103,13.0,7
3788,662,140449.4025908432,5753247.179760917,13.0,7
3789,662,140451.39374592173,5753249.625240507,13.0,7
3789,663,140737.3590426675,5753209.405220049,13.0,7
3790,663,140723.65495337642,5753230.931098995,13.0,7
3791,663,140713.14042990856,5753264.951312041,13.0,7
3792,663,140703.18574795642,5753306.224315662,13.0,7
3793,663,140717.27363484912,5753337.610840679,13.0,7
3794,663,140746.4345984894,5753347.72858194,13.0,7
3795,663,140753.3549831637,5753352.12257243,13.0,7
3796,663,140723.00107598107,5753366.754855992,13.0,7
3796,664,141169.7349236297,5753842.449841037,13.0,7
3797,664,141151.8965359576,5753845.340624255,13.0,7
3798,664,141157.40747587837,5753841.0659554545,13.0,7
3799,664,141196.8675552158,5753828.879151482,13.0,7
3800,664,141245.9192942725,5753820.707460881,13.0,7
3801,664,141286.3503487388,5753819.733205431,13.0,7
3802,664,141294.9863414956,5753834.665638399,13.0,7
3803,665,140569.0315378614,5753564.185508775,13.0,7
3804,665,140542.45437402918,5753580.388656238,13.0,7
3805,665,140535.12285574173,5753587.675890187,13.0,7
3806,665,140543.80258611694,5753578.975247763,13.0,7
3807,665,140560.6000184707,5753562.395683421,13.0,7
3808,665,140568.4640422624,5753533.283651241,13.0,7
3809,665,140548.8356925565,5753489.593460802,13.0,7
3809,666,141283.93275188073,5753034.922465531,13.0,7
3810,666,141246.09643162708,5752998.525659644,13.0,7
3811,666,141223.77056430522,5752971.045997391,13.0,7
3812,666,141221.27095941256,5752939.796015752,13.0,7
3813,666,141228.45275187475,5752918.838321375,13.017277252772164,7
3814,666,141231.97277282792,5752898.161844705,13.017277252772164,7
3815,666,141230.07014640112,5752888.642230028,13.017277252772164,7
3815,667,140442.22830509036,5752672.204698575,13.017277252772164,7
3816,667,140550.529485842,5752976.584115915,13.722957046756516,7
3817,667,140549.56692321025,5752979.084509812,13.722957046756516,7
3818,667,140549.47550294653,5752976.499154692,13.722957046756516,7
3819,667,140590.16768358034,5753114.139990205,14.300843339439766,7
3819,668,140292.46303397615,5753457.794835541,14.300843339439766,7
3820,668,140298.16827972652,5753453.769042383,14.300843339439766,7
3821,668,140292.93259056922,5753460.972830513,14.300843339439766,7
3822,668,140405.21396380925,5753443.177627209,14.890153280890749,7
3822,669,140082.30922877544,5753397.195777836,14.890153280890749,7
3823,669,140078.254047819,5753398.503969714,14.890153280890749,7
3824,669,140084.3089430188,5753399.784949077,14.890153280890749,7
3825,669,140134.9824937801,5753401.184455133,14.999999889219984,7
3826,669,140136.31157076184,5753403.465713809,14.999999889219984,7
3827,669,140113.36558425688,5753400.618907182,14.999999889219984,7
3828,669,140108.80187852134,5753410.808610389,15.0,7
3830,670,139957.32169428997,5752952.513680072,15.0,7
3831,670,139961.60046349184,5752953.648927544,15.0,7
3832,670,139972.70804172946,5752952.280879764,15.0,7
3833,670,139977.73499756644,5752944.59155017,15.0,7
3834,670,139975.95145949535,5752933.75065181,15.0,7
3835,670,139970.8256839768,5752926.720666815,15.0,7
3836,670,139965.41055677636,5752920.398923707,15.0,7
3836,671,139944.76817772342,5752919.332409218,15.0,7
3837,671,139941.9990397573,5752911.142420574,15.0,7
3838,671,139940.24639137922,5752903.264728777,15.0,7
3839,671,139943.27713497553,5752900.0837908825,15.0,7
3840,671,139923.89184797197,5752862.587665014,15.0,7
3841,671,139927.09098139917,5752865.4321649475,15.0,7
3842,671,139927.9917029785,5752872.49367178,15.0,7
3843,671,139732.6750988707,5752413.989926226,15.0,7
3844,672,140024.8161473372,5752791.809295898,15.0,7
3845,672,140031.37569665955,5752792.115288378,15.0,7
3846,672,140025.13822022485,5752765.27905433,15.0,7
3847,672,140018.53465992396,5752773.438136196,15.0,7
3848,672,140012.7386054031,5752780.686006288,15.0,7
3849,672,140012.86189081502,5752785.2580567235,15.0,7
3850,672,140017.8662944425,5752785.591726914,15.0,7
3851,672,140028.83787602285,5752783.124412685,15.0,7
3854,673,140342.30019338816,5753429.252595502,15.0,7
3855,673,140326.3974686912,5753438.021202085,15.0,7
3856,673,140329.23166636474,5753444.509780288,15.0,7
3857,673,140343.252033309,5753440.584773244,15.0,7
3858,673,140349.28796775755,5753314.4365142835,15.144362994667553,7
3859,673,140352.65091964894,5753305.378470019,15.144362994667553,7
3859,674,140432.75605281282,5753484.757741443,15.144362994667553,7
3860,674,140422.6216883391,5753474.590605686,15.144362994667553,7
3861,674,140369.14996058258,5753018.158292803,15.79765278585334,7
3862,674,140369.2809580005,5753012.925964214,15.79765278585334,7
3862,675,140411.19368408536,5753224.271878986,15.79765278585334,7
3863,675,140418.61162910776,5753219.90343748,15.79765278585334,7
3864,675,140407.40155039896,5753091.044226109,15.996685657553629,7
3865,675,140407.9807627954,5753088.8065764215,15.996685657553629,7
3866,675,140406.22093251054,5753088.276716264,15.996685657553629,7
3867,675,140403.49512864088,5753086.936192937,16.0,7
3868,675,140400.72981771638,5753088.14370999,16.0,7
3869,675,140398.8492368044,5753090.821221063,16.0,7
3869,676,140459.09971969711,5753114.601295858,16.0,7
3870,676,140458.3220101696,5753116.07897813,16.0,7
3871,676,140459.16300256376,5753115.197289248,16.0,7
3872,676,140461.92011268483,5753113.623350046,16.0,7
3873,676,140459.93018772683,5753115.863399508,16.0,7
3874,676,140456.5130496078,5753119.6830774825,16.0,7
3875,676,140455.47113752904,5753120.575222388,16.0,7
3878,677,140574.06373990272,5753263.2519443445,16.0,7
3879,677,140600.023820611,5753360.780947065,16.0,7
3880,677,140593.67421185705,5753361.358181118,16.0,7
3881,677,140588.2444598905,5753363.250721536,16.0,7
3882,677,140586.7484966605,5753363.41755663,16.0,7
3883,677,140591.2642690822,5753362.480512326,16.0,7
3884,677,140598.55300651162,5753361.020974332,16.0,7
3885,677,140602.74074679517,5753358.377137808,16.0,7
3885,678,140674.82280219038,5753380.33586541,16.0,7
3886,678,140673.12824283677,5753375.988158205,16.0,7
3887,678,140668.86833548284,5753372.79661052,16.0,7
3888,678,140666.7925754487,5753370.188601257,16.0,7
3889,678,140666.95112431544,5753367.91687619,16.0,7
3890,678,140667.07769004875,5753367.204636411,16.0,7
3891,678,140666.53384009973,5753367.197716982,16.0,7
3892,678,140664.86812023824,5753369.38810033,16.0,7
3892,679,140690.68643639088,5753295.635609611,16.0,7
3893,679,140687.5225664185,5753300.22749574,16.0,7
3894,679,140686.58425782336,5753305.983075879,16.0,7
3895,679,140684.5255827964,5753311.069316691,16.0,7
3895,680,140563.38837134308,5753382.56638144,16.0,7
3896,680,140562.97395740857,5753386.454792397,16.0,7
3897,680,140563.2875014606,5753388.272602992,16.0,7
3898,680,140565.47465574165,5753387.088458229,16.0,7
3899,680,140568.50758621888,5753384.734161322,16.0,7
3900,680,140567.14215244388,5753384.37127577,16.0,7
3901,680,140562.08963743618,5753385.242662392,16.0,7
3902,680,140559.80544031423,5753384.7553809015,16.0,7
3902,681,140553.64759368106,5753445.041588544,16.0,7
3903,681,140556.99393153025,5753444.4085377725,16.0,7
3904,681,140564.71990846383,5753443.685534438,16.0,7
3905,681,140570.75569980562,5753441.62262233,16.0,7
3906,681,140569.28515906635,5753440.101885838,16.0,7
3907,681,140562.19378764002,5753438.41846591,16.0,7
3908,681,140554.66490334945,5753438.576997692,16.0,7
3908,682,140527.4877140646,5753442.12358891,16.0,7
3909,682,140524.26807862875,5753443.812390616,16.0,7
3910,682,140526.1334880543,5753444.788491247,16.0,7
3911,682,140530.57312968394,5753445.259012345,16.0,7
3912,682,140532.85828356625,5753444.909811883,16.0,7
3912,683,140668.2933224807,5753497.141190374,16.0,7
3913,683,140668.46663279366,5753496.96682079,16.0,7
3914,683,140667.01399714194,5753495.561869394,16.0,7
3915,683,140666.4305099762,5753493.653491176,16.0,7
3916,683,140665.80752227386,5753493.962712721,16.0,7
3917,683,140665.07259360436,5753494.731384279,16.0,7
3918,683,140663.64797736442,5753494.467677194,16.0,7
3920,684,140327.50811488915,5752590.631475442,16.0,7
3921,684,140328.3928449017,5752592.160669011,16.0,7
3922,684,140326.79833535023,5752594.071046175,16.0,7
3923,684,140325.07917358627,5752597.396061936,16.0,7
3924,684,140325.00140263353,5752600.49289034,16.0,7
3925,684,140327.30077124183,5752601.816346252,16.0,7
3926,684,140330.69863747273,5752602.404882038,16.0,7
3927,684,140331.06083962528,5752606.245779591,16.0,7
3927,685,140356.88954346225,5752626.8488374995,16.0,7
3928,685,140352.81757118748,5752630.573258015,16.0,7
3929,685,140349.07130748985,5752632.013729142,16.0,7
3930,685,140349.67310978327,5752630.893166232,16.0,7
3931,685,140352.85133116168,5752629.886005058,16.0,7
3932,686,140152.270408073,5752553.523890543,16.0,7
3933,686,140151.28795181928,5752552.57077779,16.0,7
3934,686,140147.63012011888,5752551.656798244,16.0,7
3935,686,140143.03466322366,5752553.038684881,16.0,7
3936,686,140141.38001444686,5752555.192472143,16.0,7
3938,687,140526.93347643118,5753287.434396118,16.0,7
3939,687,140531.80092664098,5753285.212029637,16.0,7
3940,687,140532.55007003646,5753281.46908043,16.0,7
3941,687,140531.24204188562,5753276.133432684,16.0,7
3942,687,140530.29006528473,5753271.023512051,16.0,7
3943,687,140530.0299631352,5753266.830646266,16.0,7
3944,688,139998.18571700485,5752535.030335558,16.0,7
3945,688,139997.76241886656,5752532.904687302,16.0,7
3946,688,139995.94320730047,5752533.903929575,16.0,7
3947,688,139995.0368818388,5752536.832846529,16.0,7
3948,688,139994.49289520973,5752538.051434668,16.0,7
3949,688,139994.63408570917,5752540.39650567,16.0,7
3950,688,139992.2493604049,5752542.46887433,16.0,7
3950,689,140121.5782177479,5752593.344506245,16.0,7
3951,689,140117.7092153586,5752594.268557401,16.0,7
3952,689,140115.98164777108,5752591.821309513,16.0,7
3953,689,140116.91742778514,5752588.535811375,16.0,7
3954,689,140119.72497284747,5752587.4626081055,16.0,7
3955,689,140118.1416710607,5752589.93584229,16.0,7
3955,690,140246.8400916382,5752620.451057567,16.0,7
3956,690,140242.10740796517,5752623.488302009,16.0,7
3957,690,140240.5798716419,5752625.878426176,16.0,7
3958,690,140246.10803324994,5752626.423907743,16.0,7
3959,690,140254.4913045803,5752625.597497403,16.0,7
3960,690,140258.71936548082,5752623.9612833485,16.0,7
3961,690,140255.8165544184,5752622.7077905405,16.0,7
3962,690,140247.5248587266,5752621.532025972,16.0,7
3962,691,140289.06425177967,5752575.223831542,16.0,7
3963,691,140282.32059441975,5752576.957071351,16.0,7
3964,691,140281.86818342924,5752579.5112628415,16.0,7
3965,691,140097.60127811076,5752426.967878044,16.0,7
3966,691,140105.2934950701,5752424.470579627,16.0,7
3967,691,140111.1827653902,5752421.423647986,16.0,7
3967,692,140202.29013807737,5752588.175402579,16.0,7
3968,692,140199.70985550276,5752582.369470646,16.0,7
3969,692,140196.15289368483,5752578.227039801,16.0,7
3970,693,140217.99532364315,5752598.515417505,16.0,7
3971,693,140217.61029592098,5752593.518975491,16.0,7
3972,693,140217.87463515232,5752589.804165292,16.0,7
3972,694,140186.97482781977,5752493.991308263,16.0,7
3973,694,140184.61887366764,5752492.120910015,16.0,7
3974,694,140180.8545682024,5752492.359860926,16.0,7
3975,694,140178.41455581487,5752494.821408965,16.0,7
3976,694,140179.58139346624,5752498.0008092085,16.0,7
3977,694,140182.4322661068,5752501.572617898,16.0,7
3978,694,140189.45036445445,5752501.561160938,16.289777869361174,7
3979,694,140188.71690322578,5752501.190160652,16.289777869361174,7
3979,695,140200.64861793272,5752508.364887334,16.289777869361174,7
3980,695,140205.03012577468,5752501.328087694,16.865994659024103,7
3981,695,140205.51824853226,5752498.802465817,16.865994659024103,7
3982,695,140206.65272711223,5752497.59932271,16.865994659024103,7
3983,695,140206.74780798669,5752497.1206345055,16.999688411521515,7
3984,695,140206.59927302753,5752496.888283757,16.999688411521515,7
3985,695,140207.6365569692,5752496.725911225,16.999688411521515,7
3986,696,140252.13515565722,5752533.580710192,17.0,7
3987,696,140253.8783731113,5752533.720867049,17.0,7
3988,696,140254.50040405325,5752533.562412149,17.0,7
3989,696,140253.81174158325,5752533.695418931,17.0,7
3989,697,140282.50307254575,5752571.406762356,17.0,7
3990,697,140279.8792254808,5752572.889595758,17.0,7
3991,697,140278.21207047874,5752574.956428876,17.0,7
3992,697,140279.28534502495,5752572.179269308,17.15266147165805,7
3993,697,140281.24858232238,5752572.604827459,17.15266147165805,7
3994,697,140283.4706418476,5752572.570730243,17.15266147165805,7
3995,697,140284.71886366032,5752560.049803925,17.79765278585334,7
3996,698,140273.43311372327,5752563.982453937,17.79765278585334,7
3997,698,140273.20186317936,5752563.304020394,17.79765278585334,7
3998,698,140274.79714216103,5752559.594624628,17.996685657553627,7
3999,698,140275.27097160192,5752559.213681683,17.996685657553627,7
4000,698,140275.8877204687,5752558.57385782,17.996685657553627,7
4001,698,140276.05156254358,5752558.395962112,18.0,7
4002,698,140276.00710735485,5752558.85798769,18.0,7
4002,699,140271.03055228913,5752557.485980459,18.0,7
4003,699,140271.0034212977,5752557.833720152,18.0,7
4004,699,140275.76500333913,5752555.846797369,18.28193649565384,7
4005,699,140275.92947009922,5752556.453187748,18.28193649565384,7
4006,699,140276.06987952048,5752556.847520132,18.28193649565384,7
4007,699,140282.926534676,5752552.360155643,18.859217114935085,7
4008,699,140283.13375254444,5752551.862256369,18.859217114935085,7
4009,699,140283.56687386674,5752551.468679452,18.859217114935085,7
4009,700,140278.9114129945,5752560.540147397,18.859217114935085,7
4010,700,140279.96829953275,5752558.796189506,18.99954644181577,7
4011,700,140279.7371179724,5752558.626148777,18.99954644181577,7
4012,700,140280.00688960913,5752558.533380062,18.99954644181577,7
4013,700,140280.87086065335,5752558.5056281835,19.0,7
4014,700,140281.92796130353,5752558.390592695,19.0,7
4015,700,140282.5365634298,5752558.220547754,19.0,7
4015,701,140286.55119842046,5752557.737917657,19.0,7
