world_index,id_fixation,x,y,zoom,etape
1645,374,138813.70735618117,5756001.557144334,11.0,7
1646,374,138999.71032603076,5756031.965723539,11.0,7
1647,374,139090.99073567078,5756063.7815606175,11.0,7
1648,374,139150.30332000853,5756760.644834081,11.0,7
1649,374,139063.17361035646,5756238.10931995,11.0,7
1649,375,139407.85665982944,5755664.641895891,11.0,7
1650,375,139336.21881462127,5755691.050123173,11.0,7
1651,375,139415.77316876323,5755699.060667986,11.0,7
1652,376,140138.81286012987,5757617.325365246,11.0,7
1653,376,140176.35723178054,5757709.156322158,11.0,7
1654,376,140172.8757173544,5757739.884732698,11.0,7
1655,376,140175.11070965562,5757695.275642232,11.0,7
1656,376,140144.30630500327,5757633.730252475,11.0,7
1656,377,139593.4791123988,5757347.092489845,11.0,7
1657,377,139218.83579430892,5757169.094050887,11.0,7
1658,377,139455.91118118615,5757367.492808516,11.0,7
1659,377,139303.01321471774,5757239.368375841,11.0,7
1660,377,139467.0467788356,5757463.417606512,11.0,7
1661,377,139402.96242032837,5757500.901838938,11.0,7
1661,378,139167.9077114221,5757484.551077012,11.0,7
1662,378,139093.84680215354,5757553.103233241,11.0,7
1663,378,139070.57838915475,5757490.588508515,11.0,7
1664,378,139087.07036469557,5757519.2040265165,11.008647456281032,7
1665,378,139432.73108143292,5756007.287319391,11.707505979940896,7
1665,379,139524.25451353978,5755687.289101981,11.707505979940896,7
1666,379,139403.55800418882,5755645.682915614,11.707505979940896,7
1667,379,139507.54476566176,5755329.475133108,11.983875385624144,7
1668,379,139508.16397451857,5755337.7921584975,11.983875385624144,7
1671,380,139541.64309115478,5755068.992508781,12.0,7
1672,380,139558.08843568023,5755051.27631308,12.0,7
1673,380,139631.5116592065,5754963.107955457,12.144362994667553,7
1673,381,139271.51331073427,5754252.312197933,12.144362994667553,7
1674,381,139515.1984831755,5754084.1694404585,12.79765278585334,7
1675,381,139494.17096007112,5754108.27831219,12.79765278585334,7
1676,381,139523.75786642366,5754039.684393455,12.996977617301017,7
1677,382,139870.68793404094,5754039.319514176,12.996977617301017,7
1678,382,139870.3431300296,5754071.765217646,13.0,7
1679,382,139867.05078080314,5754057.95465459,13.0,7
1680,382,139861.64262428565,5754060.691672742,13.0,7
1680,383,139727.06197241103,5754327.770519135,13.0,7
1681,383,139732.981859064,5754297.883511029,13.0,7
1682,383,139712.31255403973,5754234.567977846,13.0,7
1682,384,139847.76249108044,5754579.780389181,13.0,7
1683,384,140009.19585378328,5754631.344581056,13.0,7
1684,384,139851.70762426182,5754560.579438015,13.0,7
1691,385,140193.54335477576,5754812.034523708,13.0,7
1692,385,140325.25919264395,5754801.766707744,13.0,7
1693,385,140086.7349971566,5754638.523564399,13.0,7
1693,386,140017.76405323154,5754740.7404288445,13.0,7
1694,386,140059.2808940751,5754787.921701314,13.0,7
1695,386,140031.54468335485,5754738.6910480615,13.0,7
1700,387,140440.41378129786,5754856.075298495,13.0,7
1701,387,140421.55958743798,5754826.591769919,13.0,7
1703,388,141567.8864826594,5755184.9221864585,13.0,7
1704,388,141517.81675053402,5755213.832478873,13.0,7
1705,388,141507.36674005332,5755213.170674034,13.0,7
1708,389,140189.97383805772,5754585.502033269,13.789032677209216,7
1709,389,140217.05232511632,5754454.531812912,13.996046666304466,7
1709,390,140222.72914767463,5754452.086407154,13.996046666304466,7
1710,390,140183.99234824386,5754444.518484771,14.0,7
1711,390,140209.07477896658,5754454.027316376,14.0,7
1712,390,140183.5358368516,5754460.276943667,14.0,7
1713,390,140186.30005433568,5754465.98224263,14.0,7
1714,391,140457.8871557465,5754122.463707247,14.0,7
1715,391,140467.2519265702,5754120.544104178,14.0,7
1716,391,140469.05555660973,5754121.338762034,14.0,7
1718,392,140436.1413585889,5754095.813146224,14.0,7
1719,392,140425.70993659602,5754010.17584612,14.0,7
1720,392,140425.06316656366,5754026.334709246,14.0,7
1721,393,140365.45261970046,5753981.145616955,14.0,7
1722,393,140373.43090802027,5753973.004679367,14.0,7
1723,393,140386.26352526434,5754027.333567106,14.0,7
1724,394,140029.9331480064,5753729.561368608,14.0,7
1725,394,140025.55993288476,5753696.55723511,14.0,7
1726,394,139992.44454181922,5753621.9719528,14.0,7
1727,394,139936.46531072524,5753496.679872617,14.0,7
1727,395,139992.69603312513,5753785.282137713,14.0,7
1728,395,139988.3107901584,5753756.029256734,14.0,7
1729,395,139949.48763988918,5753697.505658029,14.0,7
1730,396,140062.97965232297,5753176.556384306,14.0,7
1731,396,140067.0417836336,5753280.396392776,14.0,7
1732,396,140075.280310783,5753284.272502528,14.0,7
1733,396,140043.91169085307,5753217.863216242,14.0,7
1734,396,140056.56334370092,5753296.917526393,14.0,7
1735,396,140018.34322584566,5753206.891771342,14.0,7
1735,397,139457.98724634846,5753215.811990278,14.0,7
1736,397,139494.3069646834,5753304.629766981,14.0,7
1737,397,139463.55285829224,5753238.92103433,14.0,7
1737,398,139256.0020040084,5753240.25325485,14.0,7
1738,398,139259.02482016134,5753249.740559346,14.0,7
1739,398,139260.84102476618,5753243.81445375,14.0,7
1740,399,139902.5063371051,5752847.802314406,14.509199878143974,7
1741,399,139925.2961319348,5752883.661582936,14.509199878143974,7
1742,399,139967.38159177592,5752831.482808153,14.944382290759613,7
1743,399,139973.7422336644,5752829.814934107,15.0,7
1744,400,140148.02652873905,5753002.232931335,15.0,7
1745,400,140126.9234012121,5752968.8047137875,15.0,7
1746,400,140142.6774180064,5752977.720627302,15.0,7
1747,400,140162.10211442655,5753019.202751411,15.0,7
1748,400,140143.99993424336,5752984.41248292,15.0,7
1748,401,140163.1734127177,5752765.75702319,15.0,7
1749,401,140158.19251806015,5752774.13752675,15.0,7
1750,401,140151.2950956355,5752763.576327042,15.0,7
1751,401,140154.6765602595,5752761.343965832,15.0,7
1751,402,140185.64060721907,5752822.217094727,15.0,7
1752,402,140188.28782657388,5752814.869892403,15.0,7
1753,402,140214.61377246026,5752856.944319541,15.0,7
1754,402,140203.8515847281,5752855.380528833,15.0,7
1755,402,140192.43715976126,5752803.493737852,15.0,7
1756,402,140190.11769918448,5752799.908244072,15.0,7
1756,403,140136.37592063274,5752788.726448563,15.0,7
1757,403,140135.65780361032,5752783.371426418,15.0,7
1758,403,140137.1795993712,5752782.56846525,15.0,7
1758,404,140279.47884745625,5752481.809534134,15.0,7
1759,404,140282.64681783036,5752518.734215489,15.0,7
1760,404,140257.41048536284,5752457.30476459,15.0,7
1761,404,140264.21099251468,5752440.274947663,15.0,7
1762,405,140070.91005477574,5752922.018977458,15.0,7
1763,405,140024.1124432283,5752882.503508527,15.0,7
1764,405,139880.24813558816,5752898.9840732245,15.0,7
1765,406,140143.47561131857,5752920.850695553,15.0,7
1766,406,139897.16940007405,5752893.693632406,15.0,7
1767,406,139987.65159817794,5752856.783558733,15.0,7
1768,406,140112.87568003233,5752909.2734162975,15.0,7
1768,407,139971.3710898019,5752848.082301249,15.0,7
1769,407,139944.36235032452,5752843.395862193,15.025889040157148,7
1770,407,139999.0279056027,5752735.036856023,15.73300665895943,7
1771,407,140019.6145398534,5752717.298868422,15.73300665895943,7
1771,408,140039.16519793417,5752705.858395591,15.73300665895943,7
1772,408,140011.99232498836,5752650.903004397,15.991040602888232,7
1773,408,139943.1212935099,5752671.313897854,16.0,7
1774,409,140032.53629372438,5752637.101324711,16.0,7
1775,409,139932.28406842612,5752633.212298693,16.0,7
1776,409,140014.71348757882,5752607.079772173,16.0,7
1778,410,139912.1344209807,5752605.445557065,16.0,7
1779,410,139981.101127824,5752606.518222157,16.0,7
1779,411,139934.587127396,5752620.7714748345,16.0,7
1780,411,139955.5094272068,5752617.41447594,16.0,7
1781,411,139978.53195278204,5752607.633633937,16.0,7
1781,412,140043.4180765069,5752652.598998058,16.0,7
1782,412,140066.96230986185,5752607.478023691,16.0,7
1783,412,140102.3100963075,5752614.111909879,16.0,7
1784,412,140087.5463265302,5752568.31836712,16.0,7
1785,413,139870.5236809376,5752602.98716121,16.0,7
1786,413,139864.08557184637,5752584.166009754,16.0,7
1786,414,139873.28202117918,5752646.791137797,16.0,7
1787,414,139889.2510949321,5752634.087238997,16.0,7
1788,414,139819.35858571893,5752559.038662547,16.0,7
1788,415,139885.06130444768,5752613.568828756,16.0,7
1789,415,139971.17568629218,5752704.856309311,16.0,7
1790,415,139915.95694303844,5752599.828158187,16.0,7
1791,415,139972.74709691392,5752641.651025679,16.0,7
1791,416,140157.09200098529,5752626.688147228,16.0,7
1792,416,140132.68299290616,5752570.083690296,16.0,7
1793,416,140253.24232107613,5752706.371971554,16.0,7
1794,416,140360.01145151877,5752801.162598433,16.0,7
1795,416,140308.94217813248,5752719.544102062,16.0,7
1795,417,140263.82723477366,5752736.795619736,16.0,7
1796,417,140118.73889343403,5752553.184140854,16.0,7
1797,418,139683.79226560923,5753122.963048539,16.0,7
1798,418,139597.11524030776,5753019.257892032,16.0,7
1799,418,139654.82996643262,5753189.455829255,16.0,7
1800,418,139584.1240058569,5753051.8743838025,16.0,7
1801,418,139623.33074870764,5753164.753932898,16.0,7
1803,419,139956.24038304263,5752925.808250284,16.0,7
1804,419,139997.51051638232,5752964.458790725,16.0,7
1804,420,139969.77362226174,5752948.419249291,16.0,7
1805,420,139959.2492578297,5752931.814159947,16.0,7
1806,420,140071.11286405774,5753066.281094015,16.0,7
1806,421,140189.50977703708,5752972.391991711,16.0,7
1807,421,140197.35138529932,5752955.809813363,16.0,7
1808,421,140080.59504305088,5752799.715361644,16.0,7
1809,422,140255.13725339412,5753003.550329372,16.0,7
1810,422,140394.53355373672,5753131.061085675,16.0,7
1810,423,140394.3210162472,5753175.948337142,16.0,7
1811,423,140124.55507042466,5752712.176377723,16.635432049870456,7
1811,424,140112.08248840857,5752708.402439283,16.635432049870456,7
1812,424,140114.66050796286,5752669.74270535,16.955179960615474,7
1813,424,140084.5251730313,5752635.7744688615,16.955179960615474,7
1814,424,140158.32484769876,5752716.149800567,17.0,7
1814,425,140149.8501374099,5752705.6648683315,17.0,7
1815,425,140209.9600448634,5752777.534967127,17.0,7
1816,425,140045.4418816015,5752569.670201464,17.0,7
1817,425,140062.49176202153,5752589.167150379,17.0,7
1825,426,140314.35312918545,5752613.154116068,17.0,7
1826,426,140324.93524094176,5752631.269255229,17.0,7
1827,426,140392.24754958836,5752686.320264716,17.0,7
1827,427,140377.94097460355,5752654.715239542,17.0,7
1828,427,140368.48107445982,5752655.110569523,17.0,7
1829,428,140382.1448659139,5752637.8101978395,17.0,7
1830,428,140350.71672181887,5752636.616365877,17.0,7
1831,428,140324.0360911831,5752633.207317509,17.0,7
1832,429,140343.7826691388,5752634.695455805,17.0,7
1833,429,140339.09385976425,5752633.6057227915,17.0,7
1834,429,140327.47017762926,5752627.2194752395,17.0,7
1835,429,140315.87137126477,5752618.917468746,17.0,7
1835,430,140396.11520795707,5752638.544272259,17.0,7
1836,430,140392.23643294367,5752634.0528716,17.0,7
1837,430,140375.39813325272,5752621.27045865,17.0,7
1840,431,140396.1752788424,5752639.270889073,17.0,7
1841,431,140378.31044357913,5752632.6903593615,17.0,7
1842,431,140376.5479542369,5752632.171248502,17.0,7
1843,432,140294.40064272302,5752623.6573537495,17.0,7
1844,432,140297.11893570775,5752631.618309329,17.0,7
1845,432,140298.39252048408,5752638.604625046,17.0,7
1864,437,140360.50725102186,5752732.372791127,17.0,7
1865,437,-181422.3046478299,6127389.123798712,12.0,8
1866,437,-182066.60569163808,6127674.873414327,12.0,8
1866,438,-181155.75666678118,6127508.221607027,12.0,8
1867,438,-182117.6540529756,6127695.763320965,12.0,8
1869,439,-182376.93502872402,6126827.59100392,12.0,8
1870,439,-183013.01777403132,6126659.701695378,12.0,8
1871,439,-183220.20287248114,6126506.721447515,12.0,8
1872,439,-183511.02741863325,6126091.725529312,12.0,8
1873,439,-183155.175968297,6125771.079854841,12.0,8
1873,440,-183085.64846317758,6126306.396321154,12.0,8
1874,440,-182756.77218900115,6125966.413152141,12.0,8
1874,441,-182921.77454136696,6126483.103133569,12.0,8
1875,441,-183074.89119592746,6126127.654889402,12.0,8
1876,441,-183344.72387211944,6125383.368009728,12.0,8
1877,442,-183675.39994929385,6124121.146266661,12.0,8
1878,442,-183838.14762743015,6123842.093427146,12.0,8
1879,442,-183893.74032732137,6123690.185844375,12.0,8
1879,443,-183385.9925019785,6124760.895044472,12.0,8
1880,443,-183419.4014818077,6124468.861973251,12.0,8
1881,443,-183456.71404408079,6124340.875314074,12.0,8
1882,444,-184527.52247389982,6127924.742874673,12.0,8
1883,444,-184785.207026576,6127863.391843956,12.0,8
1884,444,-184995.03387717833,6127872.165063491,12.0,8
1885,444,-185166.6209279971,6127978.8706377065,12.0,8
1885,445,-186830.33651310133,6127338.317361076,12.0,8
1886,445,-187266.4115031413,6127347.676117978,12.0,8
1887,445,-187465.88128570205,6127246.346170425,12.0,8
1888,445,-187579.56847725803,6126997.741273973,12.0,8
1888,446,-187182.65615075023,6127143.8303866945,12.0,8
1889,446,-187227.59874055648,6127150.273757968,12.0,8
1890,446,-187352.46089361844,6127201.249952235,12.0,8
1891,446,-187431.00053501307,6127301.772940727,12.0,8
1892,446,-187670.7067396382,6127688.576956898,12.0,8
1893,446,-187657.73853577703,6127474.79431207,12.0,8
1899,447,-187455.3667622342,6126935.297896237,12.0,8
1900,447,-187115.4773557399,6126999.458522216,12.0,8
1901,447,-186750.709991889,6126926.118736931,12.0,8
1904,448,-180408.9849436605,6127342.52683349,12.0,8
1905,448,-180212.09130682464,6128139.300495427,12.0,8
1906,448,-179856.5875705548,6128065.648259531,12.0,8
1907,448,-179801.57220722674,6128331.88816373,12.0,8
1907,449,-179906.14885286608,6127289.486496993,12.0,8
1908,449,-179970.23758513515,6127836.203720267,12.0,8
1911,450,-188033.05541319054,6126183.868936835,12.0,8
1912,450,-187910.35608535938,6126220.145190912,12.0,8
1913,450,-187956.2696502945,6126149.610080408,12.0,8
1913,451,-187986.5754460969,6125887.582108863,12.0,8
1914,451,-188118.3962542493,6125686.339312595,12.0,8
1915,451,-188042.81108897887,6125593.81210747,12.0,8
1916,451,-187926.4318470092,6125550.465120656,12.0,8
1921,452,-187638.3737052221,6126625.880761855,12.0,8
1922,452,-187704.20319470423,6126558.967126156,12.0,8
1923,452,-187701.88947468987,6126507.771970437,12.0,8
1924,452,-188176.1517793713,6126324.693133739,12.0,8
1924,453,-187230.17488628134,6127247.468040339,12.0,8
1925,453,-187693.18787550548,6127186.584455419,12.0,8
1926,453,-187860.50176100474,6127177.065782851,12.0,8
1931,454,-187119.8642388673,6127352.055347022,12.0,8
1932,454,-187106.42804248905,6127315.840598972,12.0,8
1933,454,-187148.3243071724,6127277.325525552,12.0,8
1934,454,-187120.1550940298,6127112.282715889,12.0,8
1935,454,-187060.74628693153,6127368.474995697,12.0,8
1936,454,-186961.63465671364,6127032.344564145,12.0,8
1936,455,-187066.182872901,6127335.729187507,12.0,8
1937,455,-187052.80353542668,6127277.0745809665,12.0,8
1938,455,-186923.93720339847,6127252.474630847,12.0,8
1939,455,-186869.12303311512,6127307.183010765,12.0,8
1940,455,-187020.83133636255,6127546.566923815,12.0,8
1941,455,-187315.74050796853,6127009.743653613,12.328521829440346,8
1941,456,-187608.07845395574,6126913.003352868,12.328521829440346,8
1942,456,-187521.31209600327,6126673.118676139,12.328521829440346,8
1943,456,-187810.03715699966,6126109.13425344,12.88206031826908,8
1944,456,-187773.61139852335,6126102.76407674,12.88206031826908,8
1945,456,-187803.29400649527,6126032.254001889,12.999907670471895,8
1945,457,-187528.57247199886,6125901.41493091,12.999907670471895,8
1946,457,-187555.01355445402,6125931.102099108,12.999907670471895,8
1947,457,-187591.5267453651,6125909.804930669,13.0,8
1948,457,-187554.22183717525,6125899.0143134855,13.0,8
1949,457,-187541.03822554337,6125885.866785388,13.0,8
1949,458,-187716.87875975337,6125869.945335523,13.0,8
1950,458,-187748.08773737607,6126029.164754654,13.0,8
1951,458,-187743.17928314905,6126029.995086004,13.0,8
1952,458,-187752.50086307456,6125827.461893313,13.0,8
1953,458,-187838.03086933296,6125779.546238895,13.0,8
1953,459,-187329.19944449377,6125992.813463226,13.0,8
1954,459,-187300.79404821168,6126012.8139927285,13.0,8
1955,459,-187386.01387353256,6125718.124325089,13.635432049870456,8
1956,459,-187405.02128819065,6125727.808318834,13.635432049870456,8
1957,459,-187454.326897237,6125616.418044669,13.974863450492784,8
1957,460,-187332.32942640004,6125626.7405277835,13.974863450492784,8
1958,460,-187346.21763316722,6125623.001577069,13.974863450492784,8
1958,461,-187190.78365363285,6125569.061548888,13.974863450492784,8
1959,461,-187205.2515728244,6125625.461776693,14.0,8
1960,461,-187144.91716837636,6125538.729054268,14.0,8
1960,462,-187335.41800556012,6125520.0822723955,14.0,8
1961,462,-187312.70560703546,6125583.668432093,14.0,8
1962,462,-187240.59648898887,6125498.848547074,14.0,8
1962,463,-186314.67384066412,6125421.3232767265,14.0,8
1963,463,-186289.80408411098,6125405.925858202,14.0,8
1964,463,-186188.91670658527,6125463.588372544,14.0,8
1966,464,-187196.00544029067,6125430.201056505,14.0,8
1967,464,-187150.5215974565,6125403.054756913,14.0,8
1968,464,-187130.05293875674,6125366.674557652,14.0,8
1969,464,-187122.2714697198,6125335.041393471,14.0,8
1970,464,-187125.280617867,6125242.651346784,14.0,8
1970,465,-187131.34647882148,6125541.32214832,14.0,8
1971,465,-187105.05907671133,6125442.533014698,14.0,8
1972,465,-187170.5058620323,6125381.261941816,14.0,8
1973,465,-187207.45376191178,6125354.312461507,14.0,8
1974,466,-187077.26874068825,6125395.265018732,14.0,8
1975,466,-187094.30782338374,6125405.036481068,14.0,8
1976,466,-187093.30021799944,6125403.602160543,14.0,8
1977,466,-187087.61924808705,6125489.944319704,14.0,8
1978,466,-187021.07027478193,6125397.762163384,14.0,8
1978,467,-186350.18058601674,6125473.727025854,14.0,8
1979,467,-186258.48904276357,6125440.940008627,14.0,8
1980,467,-186183.54025984113,6125409.170301069,14.0,8
1981,467,-186156.20479504962,6125398.915401369,14.0,8
1982,468,-186117.30346378748,6125320.71910028,14.0,8
1983,468,-186131.92412016084,6125342.889172552,14.234272563183197,8
1983,469,-186223.72772792424,6125297.435469162,14.234272563183197,8
1984,469,-186167.7568219107,6125336.774195603,14.234272563183197,8
1985,469,-186160.39720064588,6125448.611587927,14.845054051436795,8
1986,469,-186144.48315937302,6125432.66346865,14.999017178569716,8
1987,469,-186127.80284684856,6125431.248789237,14.999017178569716,8
1987,470,-186159.50304523497,6125754.316083288,14.999017178569716,8
1988,470,-186166.8554254382,6125792.65091031,14.999017178569716,8
1989,470,-186106.10312592663,6125775.294271975,15.0,8
1990,470,-186091.9406117225,6125792.048820961,15.0,8
1991,470,-186084.77474966482,6125802.450105001,15.0,8
1992,471,-185963.34164411086,6125758.715138177,15.0,8
1993,471,-185836.6705395991,6125836.998552301,15.0,8
1993,472,-185929.59548369166,6125790.362838282,15.0,8
1994,472,-185929.98365505514,6125788.613914436,15.0,8
1995,472,-185905.03582685313,6125795.703381454,15.0,8
1995,473,-186282.960833125,6126025.926587005,15.0,8
1996,473,-186287.28469763385,6126030.939328116,15.0,8
1997,473,-186301.76020916976,6126032.294613397,15.0,8
1998,473,-186311.24717196493,6126031.387707044,15.0,8
1999,473,-186313.0097979872,6126029.098145231,15.0,8
1999,474,-186321.6949955647,6125992.726249284,15.0,8
2000,474,-186315.1832842625,6125991.978028479,15.0,8
2001,474,-186314.2828360433,6125994.610178857,15.0,8
2001,475,-186512.91066944948,6126111.141955771,15.0,8
2002,475,-186498.72847331708,6126119.168184621,15.0,8
2003,475,-186478.64525237962,6126134.100310059,15.0,8
2004,475,-186463.90895529388,6126155.643718221,15.0,8
2005,475,-186449.96840950323,6126187.65114657,15.0,8
2007,476,-185687.76086076224,6125831.776358115,15.0,8
2008,476,-185690.04314436336,6125818.819806228,15.0,8
2009,476,-185701.26867749065,6125818.047905603,15.0,8
2011,477,-185955.2330723602,6126016.876897884,15.0,8
2012,477,-185962.47274164896,6126030.385158823,15.0,8
2013,477,-185955.4826501453,6126050.489018449,15.0,8
2013,478,-185997.95187762994,6126031.768736876,15.0,8
2014,478,-185988.76069047934,6126031.848079649,15.0,8
2015,478,-185964.25586967988,6126030.538001297,15.0,8
2016,478,-185934.47929906036,6126024.194269786,15.0,8
2019,479,-185583.57430000717,6125414.233475379,15.0,8
2020,479,-185547.67883657088,6125333.075044082,15.0,8
2021,479,-185476.63828321427,6125249.517877773,15.0,8
2021,480,-185598.89640781961,6125366.755743865,15.0,8
2022,480,-185563.19147638357,6125329.523378615,15.0,8
2023,481,-185031.88875664124,6125293.91507998,15.0,8
2024,481,-184959.94748170534,6125245.696200854,15.0,8
2025,481,-184893.26838898542,6125240.5669058245,15.0,8
2026,481,-184900.0980181015,6125226.109606906,15.0,8
2027,482,-183754.0496768374,6125590.778526945,15.0,8
2028,482,-183810.56742735818,6125637.422544278,15.0,8
2029,482,-183445.66473202626,6125574.0451064175,15.0,8
2031,483,-185299.44468933047,6125029.196743741,15.0,8
2032,483,-185326.6030167674,6125001.777664924,15.0,8
2033,483,-185299.81221289322,6124983.703055386,15.0,8
2033,484,-185001.6361931653,6124982.520755803,15.0,8
2034,484,-185045.6581061038,6124952.03452524,15.0,8
2035,484,-185050.11578950103,6124967.436402951,15.0,8
2036,484,-185062.44023029107,6124980.517350775,15.0,8
2037,484,-185065.1008583883,6125010.213623184,15.017277252772164,8
2037,485,-185016.03313843938,6124883.140076714,15.017277252772164,8
2038,485,-185034.4940753458,6124942.318122178,15.728007053489367,8
2039,485,-185025.77315268156,6124954.137803198,15.728007053489367,8
2040,485,-185036.65374743778,6124964.528571152,15.989824733451822,8
2041,486,-185048.12790236418,6124930.725545769,15.989824733451822,8
2042,486,-185040.4317480188,6124961.713814228,16.0,8
2043,486,-185026.7213559951,6124925.388587267,16.629551177738634,8
2044,486,-185035.65649743963,6124934.057406951,16.629551177738634,8
2044,487,-185046.4314632865,6124926.962034692,16.629551177738634,8
2045,487,-185044.67887325355,6124925.241755302,16.973696038305178,8
2046,487,-185049.11926129754,6124931.762420359,16.973696038305178,8
2047,487,-185055.89578140547,6124941.9623282105,17.0,8
2048,487,-185009.34383859354,6124906.839969323,17.0,8
2050,488,-185065.84108710568,6124948.639508948,17.0,8
2051,488,-185073.76176478126,6124956.508897431,17.0,8
2052,488,-185043.97655142614,6124931.291655749,17.0,8
2053,488,-185049.33864676423,6124936.219134132,17.0,8
2053,489,-185059.38825301634,6124944.125579997,17.0,8
2054,489,-185047.95531245766,6124939.973551365,17.0,8
2055,489,-185049.6197338586,6124942.814822231,17.0,8
2056,489,-185047.13126839066,6124950.680520354,17.0,8
2057,489,-185024.1911608901,6124961.996091468,17.0,8
2074,494,-185078.6760689148,6124964.660763158,17.0,8
2075,494,-185087.07929553356,6124965.384535318,17.0,8
2075,495,-185071.2758005584,6124928.099428652,17.0,8
2076,495,235466.79109348738,6355100.212320503,10.0,9
2077,495,234807.83138686616,6355229.0994279,10.0,9
2078,495,234072.8207093383,6356175.160515905,10.0,9
2079,495,232865.79365383484,6356235.515149002,10.0,9
2082,496,243203.47718292216,6355137.657189072,10.0,9
2083,496,242763.08310306328,6355367.266564485,10.0,9
2084,496,242322.977691486,6355412.790864617,10.0,9
2085,496,241650.23188753915,6355743.58503336,10.0,9
2086,496,241390.64912222367,6355890.559832854,10.0,9
2087,496,241563.9375663989,6356048.7926953295,10.0,9
2087,497,242213.15253163644,6355432.98452304,10.0,9
2088,497,242737.21667553042,6355194.813508822,10.0,9
2089,497,242891.8116615935,6354971.413781784,10.0,9
2090,497,243065.231318624,6354451.43691833,10.0,9
2091,498,231315.47003136226,6354580.747187186,10.0,9
2092,498,231366.96670328855,6353941.054994918,10.0,9
2093,498,231414.95561821765,6353499.756639799,10.0,9
2094,499,235160.93392788476,6353999.648095434,10.0,9
2095,499,235117.7299084107,6353601.433481337,10.0,9
2096,499,234608.1429162133,6353020.058842588,10.0,9
2097,499,234126.17185628554,6352575.788516297,10.0,9
2098,499,234452.0433560766,6352141.5166095765,10.0,9
2098,500,234472.33761102293,6355886.495514663,10.0,9
2099,500,233664.7137393962,6355107.593043611,10.0,9
2100,500,234073.6254815172,6354838.609970657,10.0,9
2101,500,235250.70101592748,6354896.199292829,10.0,9
2113,502,242653.0042650269,6354143.158875548,10.0,9
2114,502,242114.2880189626,6354643.581743247,10.0,9
2115,502,241794.53103822644,6354824.950712425,10.0,9
2116,502,241267.32653333,6354715.086188719,10.0,9
2116,503,235423.9107323896,6354424.275857292,10.0,9
2117,503,235187.01904350973,6354242.89704715,10.0,9
2118,503,234291.5525390507,6353328.258157657,10.0,9
2118,504,235628.0429450738,6355450.649053679,10.0,9
2119,504,234127.1778215092,6354445.542180808,10.0,9
2120,504,233756.1778470336,6353267.578772744,10.0,9
2121,504,231937.8650889854,6351823.722354467,10.0,9
2125,505,231095.83720671042,6352753.909967308,10.0,9
2126,505,232110.80363221327,6352032.478726858,10.0,9
2127,505,231017.4244044092,6348974.487687716,10.0,9
2128,505,230752.20823384135,6348129.06029905,10.0,9
2129,505,231302.3050082182,6347014.138107294,10.0,9
2130,506,231849.37513940048,6359361.851684125,10.0,9
2131,506,232628.06220268132,6359998.453813652,10.0,9
2132,506,230854.79044408078,6359856.497905871,10.0,9
2133,506,230433.66715889727,6360542.3245380465,10.0,9
2134,506,230494.20002278883,6360549.262417768,10.0,9
2135,506,230447.19957803603,6360450.085181123,10.0,9
2135,507,231212.4154548439,6360196.759082122,10.0,9
2136,507,231242.4631986976,6359933.031084021,10.0,9
2137,507,231691.63979233493,6360483.032729077,10.0,9
2138,508,270571.7233194433,6369148.739730381,10.0,9
2139,508,271043.9671330347,6369914.445468516,10.0,9
2140,508,272364.37959052704,6371705.717443977,10.0,9
2140,509,269291.0071244278,6367029.960468201,10.0,9
2141,509,271328.2266626621,6368426.668827263,10.0,9
2142,509,271796.59532326163,6369242.041911433,10.0,9
2143,509,272071.65245797375,6369600.075868929,10.0,9
2143,510,265224.7294875562,6365523.338380612,10.0,9
2144,510,266812.65871434525,6366486.896702866,10.0,9
2145,510,265640.0444170137,6366226.278449434,10.0,9
2145,511,264439.42054884677,6365511.952385097,10.0,9
2146,511,263755.3816918242,6365997.6630114,10.0,9
2147,511,262589.0218739265,6367578.594219241,10.0,9
2148,511,262106.9108536198,6368646.919445775,10.0,9
2166,513,237531.12795514133,6348492.073784403,10.0,9
2167,513,236397.61508867616,6347389.570889397,10.0,9
2168,513,235046.72625866957,6343314.358750522,10.0,9
2176,514,231031.88406105846,6361433.256544916,10.0,9
2177,514,231270.19284877513,6360051.408041712,10.0,9
2178,514,228995.34682967153,6355186.586462797,10.0,9
2180,515,230263.19541734818,6347112.8921824815,10.0,9
2181,515,229983.6945406047,6347081.716008073,10.0,9
2182,515,229873.650692663,6347988.039282863,10.0,9
2183,515,231364.00129275973,6351027.745810625,10.0,9
2184,515,232285.49168017795,6352979.356614888,10.0,9
2185,515,232189.74128593554,6351801.107818863,10.0,9
2185,516,231738.62274204043,6349269.224563836,10.0,9
2186,516,233155.94026690145,6351382.591295738,10.0,9
2186,517,232650.63956130913,6359306.299441531,10.0,9
2187,517,231881.70598693565,6358372.195124961,10.0,9
2188,517,232303.73901458227,6359259.328519671,10.0,9
2189,517,232994.24229160717,6359812.902434712,10.0,9
2190,517,233352.9345002597,6360629.417070723,10.0,9
2191,517,233434.65386651334,6361161.6262526065,10.0,9
2191,518,234654.10240564775,6359272.643344158,10.0,9
2192,518,234805.88943660836,6360082.997536615,10.0,9
2193,518,234625.3930329177,6360119.025306347,10.0,9
2194,518,234962.28641255028,6360350.1108263815,10.0,9
2195,518,236311.73190114903,6361376.956389047,10.0,9
2195,519,234449.05170297675,6359470.289268031,10.0,9
