world_index,id_fixation,x,y,zoom,etape
3389,921,560127.9169947268,5993953.255124902,18.0,6
3390,921,560129.1960125354,5993953.126461985,18.0,6
3391,921,560129.2492494177,5993952.8750176625,18.0,6
3392,921,560130.2170125652,5993954.676875133,18.0,6
3393,921,560133.7098030961,5993961.387566971,18.0,6
3403,922,560090.0416864867,5993934.426861812,18.0,6
3404,922,560090.0277792908,5993931.707411318,18.0,6
3405,922,560089.377626427,5993931.568446141,18.0,6
3406,922,560086.3443884196,5993932.749208073,18.0,6
3407,922,560084.6419699627,5993933.475286709,18.0,6
3407,923,560085.9663997204,5993931.037841344,18.0,6
3408,923,560084.597548944,5993932.981201115,18.0,6
3409,923,560084.30300342,5993936.495155699,18.0,6
3409,924,560106.2472941912,5993946.035009405,18.0,6
3410,924,560105.1517351898,5993947.583308283,18.0,6
3411,924,560104.1893709045,5993952.53915632,18.0,6
3412,924,560105.38993436,5993954.941197279,18.0,6
3412,925,560099.2151393997,5993933.812224408,18.0,6
3413,925,560103.5313247674,5993938.553839268,18.0,6
3414,925,560108.8369370716,5993941.126328801,18.0,6
3430,929,560127.5214084701,5993886.551205532,18.0,6
3431,929,560125.2441820311,5993884.048044822,18.0,6
3432,929,560121.0963181544,5993880.496167929,18.0,6
3433,929,560120.1948106647,5993879.059348723,18.0,6
3434,929,560116.9146259634,5993874.603217926,18.0,6
3446,932,560123.1681486368,5993923.565897111,18.0,6
3447,932,560120.630034138,5993922.200002041,18.0,6
3448,932,560119.577973565,5993917.614920016,18.0,6
3449,932,560119.1421692014,5993914.411916835,18.0,6
3450,932,560114.346783552,5993910.786251931,18.0,6
3450,933,560105.6646271058,5993926.727345284,18.0,6
3451,933,560102.9308892746,5993926.610253187,18.0,6
3452,933,560101.5579380963,5993926.61156019,18.0,6
3453,933,560101.3450589067,5993923.280662916,18.0,6
3454,933,560099.8171808833,5993921.546116103,18.0,6
3455,933,560095.8941898713,5993919.2054274045,18.0,6
3455,934,560081.5084429631,5993931.44270476,18.0,6
3456,934,560080.7467250023,5993930.31879746,18.0,6
3457,934,560077.079599058,5993929.39709122,18.0,6
3458,934,560073.7962365453,5993930.194093992,18.0,6
3459,934,560074.4259215705,5993931.322114508,18.0,6
3459,935,560080.1231564097,5993932.286951847,18.0,6
3460,935,137872.13702814688,5748402.467962284,11.0,7
3461,935,137510.65435943924,5748469.194619663,11.0,7
3462,936,161149.63870405292,5764630.764009627,11.0,7
3463,936,161128.16790717116,5764947.008312883,11.0,7
3464,936,161083.21875672217,5764927.483840021,11.0,7
3464,937,163436.87996421644,5768345.00958369,11.0,7
3465,937,163401.35627053666,5768241.079161363,11.0,7
3466,937,163411.79644005324,5768105.987326073,11.0,7
3467,938,149396.1815880348,5761812.434890771,11.0,7
3468,938,149260.01326061157,5761539.569557462,11.0,7
3469,938,148416.76947254458,5761043.973682676,11.0,7
3470,938,147625.93209886696,5760908.453765446,11.0,7
3470,939,150859.91347356184,5755000.873784846,11.0,7
3471,939,150726.39127205295,5754852.103009395,11.0,7
3472,939,150638.5880030772,5754675.310088544,11.0,7
3473,939,150234.7891885494,5754782.837383266,11.0,7
3473,940,144144.77632120196,5759752.288092962,11.0,7
3474,940,143817.9557150912,5759889.215268064,11.0,7
3475,940,143156.0131028938,5759948.477554142,11.0,7
3476,940,142956.21091443306,5759961.600479827,11.0,7
3477,940,143053.97323912277,5759954.209915755,11.0,7
3478,940,143147.4798935403,5759898.91845871,11.0,7
3478,941,142044.33842930515,5761116.939511324,11.0,7
3479,941,142116.75480412116,5761021.437874787,11.0,7
3480,941,142290.06511710564,5760864.794328021,11.0,7
3481,941,142407.64058293903,5760981.050557938,11.0,7
3482,941,142539.03276243093,5761445.140586016,11.0,7
3482,942,142115.6001309949,5760908.173297969,11.0,7
3483,942,142377.59721284715,5761052.64849257,11.0,7
3488,943,142071.61320815113,5757332.0948604895,11.0,7
3489,943,142220.85908348157,5757563.800361265,11.0,7
3490,943,142547.54410297523,5757900.612279584,11.0,7
3490,944,143590.48510921875,5757714.627898222,11.0,7
3491,944,143869.6229637293,5757990.883443679,11.0,7
3492,944,144038.99251729427,5758134.595963559,11.0,7
3493,944,144092.90350575728,5758275.22334118,11.0,7
3493,945,140115.95120698234,5756403.693382641,11.0,7
3494,945,140127.27925015282,5756475.271635344,11.0,7
3495,945,140165.44032222324,5756405.100640514,11.0,7
3496,945,140324.68899088606,5756476.669052253,11.0,7
3496,946,156287.42388719608,5754231.2907068385,11.0,7
3497,946,156334.80047546732,5754149.13341768,11.0,7
3498,946,156304.1753950505,5754204.50852292,11.0,7
3499,946,156249.10098593755,5754261.192476391,11.0,7
3500,946,156129.36488175424,5754283.25099752,11.0,7
3501,947,134124.6891345009,5756028.280282467,11.0,7
3502,947,133861.71670375788,5756062.266052139,11.0,7
3503,947,133804.3198271069,5756111.96784155,11.0,7
3503,948,131787.18897701235,5756902.059488833,11.0,7
3504,948,131751.19510393462,5756997.9449229725,11.0,7
3505,948,131639.3842562088,5757168.852947265,11.0,7
3506,948,131232.69438510347,5757776.5816879915,11.0,7
3507,948,131017.15540153568,5758003.962085026,11.0,7
3507,949,127496.1174765155,5758549.559898629,11.0,7
3508,949,127213.64900236232,5758603.547427924,11.0,7
3509,949,126821.63966287927,5758804.396585626,11.0,7
3510,949,126587.06388089467,5758979.895419692,11.0,7
3517,950,137116.54780115298,5755105.778462623,11.0,7
3518,950,137170.3100817134,5755477.284700031,11.0,7
3518,951,141030.53979821407,5757701.736235193,11.0,7
3519,951,140661.87103880022,5757870.700669067,11.0,7
3520,951,140509.2005079476,5758029.809377351,11.0,7
3520,952,141682.84263931197,5760015.056597059,11.0,7
3521,952,141725.65302022028,5760161.411415812,11.0,7
3522,952,141475.46072157926,5760295.612643846,11.0,7
3523,952,141241.8187377479,5760194.442611962,11.0,7
3523,953,144352.9017784478,5759762.429206513,11.0,7
3524,953,144349.84451892032,5759689.114023638,11.0,7
3525,953,144202.59307898977,5759445.417308052,11.0,7
3526,953,144101.0955616871,5759462.491380842,11.0,7
3526,954,145040.95137507937,5758922.837509584,11.0,7
3527,954,144887.23988890837,5758925.671707257,11.0,7
3528,954,144728.96219537445,5758731.637417225,11.0,7
3529,954,144602.55173062044,5758480.417284551,11.0,7
3530,954,144516.869736138,5758446.707061876,11.0,7
3531,955,149074.11963480798,5753758.520948386,11.0,7
3532,955,149029.0567665511,5753540.430421503,11.0,7
3533,955,149103.716881192,5753258.363786719,11.0,7
3534,955,149222.42077758058,5753202.678691109,11.0,7
3535,956,140981.96042543632,5758065.458269964,11.0,7
3536,956,140841.06406146204,5757885.442433355,11.0,7
3537,956,140630.48929758475,5757545.702828204,11.0,7
3538,956,140641.15252895525,5757583.649585945,11.0,7
3539,956,140662.4440016015,5757460.878637763,11.0,7
3539,957,135877.70162824987,5758740.405716278,11.0,7
3540,957,136048.33082522528,5758691.54040882,11.0,7
3541,957,136287.98235782736,5758750.536988864,11.0,7
3541,958,134114.51139069485,5756874.750813332,11.0,7
3542,958,134147.89194107207,5756898.743083917,11.0,7
3543,958,134197.0967617932,5756866.809155269,11.0,7
3544,959,141689.56511126296,5753860.084618836,11.0,7
3545,959,142006.72407746498,5753928.05615818,11.0,7
3546,959,142100.02953883779,5753967.237956921,11.0,7
3547,959,142127.38741915877,5753934.7578547625,11.0,7
3548,959,142202.39306098517,5753826.866444367,11.0,7
3548,960,144121.80532400843,5755804.3786662575,11.0,7
3549,960,144149.78865227275,5755710.1612755405,11.0,7
3550,960,144060.84820521815,5755697.343419743,11.0,7
3551,960,144029.4927065737,5755765.634790421,11.0,7
3552,960,144070.07246894267,5755974.386242331,11.0,7
3553,961,135060.84474537492,5750888.221697885,11.0,7
3554,961,135118.01856017197,5750882.026810956,11.0,7
3555,961,135154.65318935955,5750793.030051718,11.0,7
3556,961,135180.31405008587,5750872.564723931,11.0,7
3556,962,133484.73342308262,5750458.949000949,11.0,7
3557,962,133472.3250607372,5750647.679011308,11.0,7
3558,962,133518.8400179256,5750702.256998451,11.0,7
3559,962,133588.6758732549,5750633.591671134,11.0,7
3559,963,135847.50517649352,5752810.447383213,11.0,7
3560,963,135914.99669547557,5752584.056003074,11.0,7
3561,963,137186.81236248137,5752324.438140438,11.44684736196669,7
3562,963,138139.99084662125,5752146.820498296,11.927580171511323,7
3563,963,138091.65851723895,5752137.375757757,11.927580171511323,7
3563,964,137655.5799086762,5751833.646250371,11.927580171511323,7
3564,964,137855.76929959925,5751852.678853926,12.0,7
3565,964,137860.60449331545,5751838.5816727895,12.0,7
3566,964,137829.6120169039,5751876.203678713,12.0,7
3566,965,137209.80841317208,5753843.107341256,12.0,7
3567,965,137245.1637170209,5753795.368824192,12.0,7
3568,965,137340.2383650588,5753660.441825052,12.0,7
3569,965,137317.37452503035,5753586.437774687,12.0,7
3570,965,137225.0378519055,5753585.052658984,12.0,7
3570,966,136913.72879216698,5752812.79283873,12.0,7
3571,966,136839.98935439382,5752741.22196675,12.0,7
3572,966,136847.76590294868,5752730.72657849,12.0,7
3573,966,136836.76807879726,5752827.236913852,12.0,7
3574,966,136797.7300674776,5752825.635296938,12.0,7
3575,966,136747.78170724332,5752733.349195435,12.0,7
3575,967,137360.40359403077,5753748.806302344,12.0,7
3576,967,137364.48868759107,5753756.177184488,12.0,7
3577,967,137335.36162060508,5753770.57205479,12.0,7
3578,967,137300.7826594832,5753705.914460122,12.0,7
3578,968,139030.19214745244,5754303.509468021,12.0,7
3579,968,139118.59680868144,5754220.0236487035,12.0,7
3580,968,139221.23150406298,5754181.754599388,12.0,7
3580,969,139740.33580202828,5752892.575995288,12.0,7
3581,969,139796.5167728872,5752760.1362998355,12.0,7
3582,969,139759.6590818457,5752693.500671374,12.0,7
3583,969,139716.6824979874,5752704.148594578,12.0,7
3586,970,138946.64454874885,5755249.021922275,12.0,7
3587,970,138953.64912833864,5755280.59173525,12.0,7
3588,970,139000.85732677896,5755305.130179344,12.0,7
3589,970,139067.8896007676,5755367.576017321,12.0,7
3590,970,139147.72606254835,5755416.9038500935,12.0,7
3590,971,140010.33249428935,5756081.680659965,12.0,7
3591,971,140048.15678669792,5756095.89347243,12.0,7
3591,972,137310.92978695635,5754132.985241329,12.0,7
3592,972,137419.2175695185,5754168.22573393,12.0,7
3593,972,137533.1540654995,5754026.087768313,12.0,7
3594,972,137604.79409758854,5754009.119485887,12.0,7
3595,972,137728.89521609002,5754019.103144011,12.0,7
3595,973,136628.75524591887,5754087.800454461,12.0,7
3596,973,136594.04835226308,5754075.558295066,12.0,7
3597,973,136626.32890153708,5754074.76117697,12.0,7
3598,973,136667.73311801325,5754152.322735873,12.0,7
3599,973,137391.65638500312,5753769.453695913,12.266164250116404,7
3599,974,140635.01913011793,5755305.553969385,12.266164250116404,7
3600,974,140652.7435764867,5755301.869559423,12.266164250116404,7
3601,974,140675.65996083213,5754111.024997004,12.855752518351109,7
3602,974,140640.4200617207,5753890.764051674,12.999461617430237,7
3602,975,140591.91553391895,5753929.565458872,12.999461617430237,7
3603,975,140574.57147075623,5753921.106454303,12.999461617430237,7
3604,975,140549.31389051792,5753925.118978785,13.0,7
3605,975,140525.46486063462,5753969.238481285,13.0,7
3606,975,140515.31773316147,5753938.011871935,13.0,7
3606,976,142217.8548283742,5753346.533023251,13.0,7
3607,976,142144.2805001106,5753314.729487378,13.0,7
3608,976,142136.1114064304,5753298.1622242415,13.0,7
3609,976,142157.09452886682,5753329.759099867,13.0,7
3610,976,142154.76659412647,5753352.743901746,13.0,7
3611,976,142150.58855812703,5753395.943274098,13.0,7
3611,977,139922.92340145225,5753815.384847854,13.0,7
3612,977,139914.24585795795,5753827.689743396,13.0,7
3613,977,139914.68104726123,5753793.726115894,13.0,7
3613,978,139612.65311015115,5754144.458077993,13.0,7
3614,978,139597.58550060587,5754119.4940122,13.0,7
3615,978,139589.8734650382,5754109.308614312,13.0,7
3616,978,139605.36751636304,5754096.573176588,13.0,7
3617,978,139611.9106640785,5754093.720527107,13.0,7
3617,979,139738.96953902557,5754376.629794446,13.0,7
3618,979,139716.5605702287,5754367.914390575,13.0,7
3619,979,139712.78054655684,5754361.185631342,13.0,7
3620,979,139732.9687377785,5754353.03485279,13.0,7
3621,979,139730.17062364015,5754349.424449069,13.0,7
3621,980,139480.9831967823,5753882.687201637,13.0,7
3622,980,139480.2615260784,5753890.927778987,13.0,7
3623,980,139495.00219692598,5753888.268258427,13.0,7
3624,980,139955.86001523526,5753093.291074236,13.658481017067606,7
3625,980,139963.19894228736,5753086.630862852,13.658481017067606,7
3625,981,140095.20541607836,5753355.889352533,13.658481017067606,7
3626,981,140223.9280443773,5753033.330378171,13.979193046552645,7
3627,981,140234.76031499926,5753011.731310532,14.0,7
3628,981,140264.0852947086,5752981.522010851,14.0,7
3629,982,140310.7270909904,5753942.987898103,14.0,7
3630,982,140296.26579418045,5753935.3519249875,14.0,7
3631,982,140323.43450930176,5753924.033586102,14.0,7
3632,982,140332.61995588994,5753934.139641217,14.0,7
3632,983,140181.7918722132,5754335.845337343,14.0,7
3633,983,140199.13438463645,5754374.207875819,14.0,7
3634,983,140217.70537741706,5754387.947091885,14.0,7
3635,983,140248.20799250234,5754412.852111893,14.0,7
3636,983,140256.4312114853,5754416.125462591,14.0,7
3636,984,140272.30468664994,5754444.78481042,14.0,7
3637,984,140284.57910253896,5754449.073010546,14.0,7
3638,984,140293.05217266714,5754460.832962698,14.0,7
3639,985,140412.61223293628,5753591.508637789,14.0,7
3640,985,140413.51596147686,5753600.0936488835,14.0,7
3640,986,140475.0892339666,5753332.311173555,14.0,7
3641,986,140481.13103923094,5753331.904003664,14.0,7
3642,986,140364.73845728766,5753499.442609401,14.0,7
3643,986,140182.78570024765,5753867.166504135,14.0,7
3644,986,140175.7794804972,5753894.643706147,14.0,7
3644,987,140502.4109214083,5753456.135264362,14.0,7
3645,987,140353.3099269388,5753918.915241426,14.0,7
3646,987,140361.05749932147,5753903.455701815,14.0,7
3647,987,140252.5639312646,5754068.9023873815,14.0,7
3647,988,140372.10266944478,5753994.724274963,14.0,7
3648,988,140361.03213150275,5753969.754058568,14.0,7
3649,988,140349.06005190106,5753948.095326607,14.0,7
3650,988,140318.50331151302,5753952.634471319,14.0,7
3651,988,140315.60514757253,5753953.305502061,14.0,7
3651,989,140296.2386768569,5754098.20139788,14.0,7
3652,989,140287.77435425244,5754095.997636972,14.0,7
3653,989,140248.8839573949,5754072.787723037,14.0,7
3654,990,139150.33220949257,5754133.591965184,14.0,7
3655,990,139150.99975489368,5754118.517453295,14.0,7
3656,990,139481.2751492163,5753900.651597086,14.35893844265746,7
3657,990,139455.1355848037,5753911.525728352,14.35893844265746,7
3659,991,140620.72214732025,5753988.594909758,14.999980056321604,7
3660,991,140604.25661989007,5753967.3507422665,14.999980056321604,7
3661,992,140763.35903620394,5753977.289698066,15.0,7
3662,992,140758.06241061343,5753971.29224548,15.0,7
3663,992,140749.76893808087,5753966.925932702,15.0,7
3663,993,140772.4083494548,5754227.532499989,15.0,7
3664,993,140759.10363929192,5754210.745352808,15.0,7
3665,993,140758.0782655001,5754168.576206391,15.0,7
3666,993,140763.4719339315,5754138.558190449,15.0,7
3667,993,140761.9260824805,5754136.177599717,15.0,7
3667,994,140872.78126324387,5753931.508302746,15.0,7
3668,994,140870.11272180008,5753916.359983628,15.0,7
3669,994,140870.00583799506,5753905.03979956,15.0,7
3670,994,140872.48603431953,5753895.911075196,15.0,7
3671,994,140871.53337431836,5753894.744920945,15.0,7
3671,995,140635.0476252094,5753838.128931632,15.0,7
3672,995,140628.58047160596,5753834.967521901,15.0,7
3673,995,140603.52428345432,5753824.273469178,15.0,7
3674,995,140580.29113391036,5753817.892834051,15.0,7
3675,995,140563.79551660124,5753804.462188988,15.008647456281032,7
3675,996,140631.70078571062,5753798.533897833,15.008647456281032,7
3676,996,140604.84365296667,5753540.0518140355,15.7178567712185,7
3677,996,140591.3328489589,5753531.656674502,15.7178567712185,7
3678,996,140613.12107697688,5753452.199703693,15.987803702139717,7
3678,997,140581.7601747691,5753496.762462167,15.987803702139717,7
3679,997,140585.2293149066,5753488.011945975,16.0,7
3680,997,140583.51876398627,5753488.821211511,16.0,7
3681,998,140188.9848755001,5753084.998477973,16.0,7
3682,998,140185.58653088898,5753084.717702965,16.0,7
3683,999,140138.5154908864,5753041.6751709785,16.0,7
3684,999,140139.053531933,5753036.518198237,16.0,7
3685,999,140134.95299352615,5753036.2677149465,16.0,7
3686,999,140128.10607438278,5753036.173764492,16.0,7
3692,1000,140071.70832895255,5752961.535740766,16.0,7
3693,1000,140057.21204204788,5752955.487699473,16.0,7
3694,1000,140047.33014222642,5752946.950048018,16.0,7
3695,1000,140036.49476232342,5752937.99184911,16.0,7
3696,1000,140019.49702534534,5752939.956197813,16.0,7
3697,1001,140063.40945755775,5753035.866388127,16.0,7
3698,1001,140052.43227209503,5753027.838929157,16.0,7
3699,1001,140049.39496785594,5753022.787593015,16.0,7
3700,1001,140044.3694471596,5753020.476042797,16.0,7
3701,1001,140041.72373128543,5753021.437074451,16.0,7
3703,1002,139619.02654106912,5753379.733355147,16.0,7
3704,1002,139605.57356721378,5753369.79152112,16.0,7
3705,1002,139597.6492675167,5753367.883296667,16.0,7
3706,1003,139735.00636974056,5753509.091906233,16.0,7
3707,1003,139720.9949895101,5753501.335535071,16.0,7
3708,1003,139714.16597545426,5753497.66531674,16.0,7
3709,1003,139705.23553968346,5753497.274753476,16.0,7
3710,1003,139686.17700913752,5753501.58263553,16.0,7
3710,1004,139663.3191146916,5753352.267685516,16.0,7
3711,1004,139648.0239328505,5753348.949589184,16.0,7
3712,1004,139643.70918262348,5753346.421076459,16.0,7
3713,1004,139642.2724018584,5753344.583583934,16.0,7
3714,1004,139640.70611673882,5753348.624222307,16.0,7
3715,1005,140294.44098896979,5753459.844185058,16.0,7
3716,1005,140296.16848821726,5753458.781053401,16.0,7
3716,1006,140296.86842679203,5753527.583385389,16.0,7
3717,1006,140295.30624207415,5753534.9010648215,16.0,7
3718,1006,140295.4861130299,5753543.535742032,16.0,7
3719,1006,140300.44035507622,5753545.3208006695,16.0,7
3720,1006,140313.81784736976,5753546.8312349,16.0,7
3721,1007,140277.89839658336,5753557.7547051,16.0,7
3722,1007,140281.25368697633,5753554.761668115,16.0,7
3723,1007,140282.12932776508,5753551.059927946,16.0,7
3724,1007,140283.4508189016,5753551.478630218,16.0,7
3726,1008,140553.14736175624,5753551.921012308,16.0,7
3727,1008,140564.7279896731,5753556.68665296,16.0,7
3728,1008,140582.2878233879,5753552.597271063,16.0,7
3729,1008,140587.35017935975,5753553.088550446,16.0,7
3730,1008,140597.21109879238,5753551.881494687,16.0,7
3730,1009,140524.9892196983,5753579.333786758,16.0,7
3731,1009,140535.87892992416,5753573.480719568,16.0,7
3732,1009,140542.5828133873,5753569.468220203,16.0,7
3733,1010,140369.40836038004,5753354.824952307,16.0,7
3734,1010,140373.0929813717,5753347.72930963,16.0,7
3735,1010,140388.12778770318,5753336.0519293165,16.0,7
3736,1010,140395.90884669995,5753334.098959229,16.0,7
3737,1010,140406.0952013496,5753331.362556137,16.0,7
3737,1011,140352.83795360193,5753357.601488082,16.0,7
3738,1011,140360.04727991793,5753351.246685485,16.0,7
3739,1011,140370.54034461675,5753349.882174301,16.0,7
3740,1011,140376.84744587282,5753349.370905461,16.0,7
3740,1012,140289.27133915274,5753274.610638508,16.0,7
3741,1012,140295.48003076733,5753268.942858221,16.0,7
3742,1012,140296.75689586505,5753263.260008957,16.0,7
3743,1012,140295.65252099998,5753256.011677571,16.0,7
3744,1012,140295.61397722375,5753254.679457049,16.0,7
3745,1012,140300.03482534544,5753254.661159007,16.0,7
3745,1013,140851.52416448874,5753291.447144273,16.0,7
3746,1013,140859.72346446165,5753284.808798897,16.0,7
3747,1013,140861.64600615128,5753283.018973543,16.0,7
3748,1013,140865.24451870666,5753282.889349594,16.0,7
3749,1013,140869.17994760396,5753282.919180017,16.0,7
3749,1014,140823.86039419897,5753273.784151285,16.0,7
3750,1014,140836.742762984,5753270.133614882,16.0,7
3751,1014,140842.48605900264,5753269.189189855,16.0,7
3752,1014,140849.98665052128,5753270.8480073735,16.0,7
3752,1015,140576.21922883228,5753292.63866976,16.0,7
3753,1015,140580.15411100935,5753292.854402145,16.0,7
3754,1015,140592.90089317728,5753287.404814485,16.0,7
3755,1015,140601.5718760288,5753285.381727529,16.0,7
3756,1015,140617.46407636133,5753280.0085611055,16.0,7
3756,1016,140533.8879115257,5753315.550125703,16.0,7
3757,1016,140536.7193755981,5753310.884278578,16.0,7
3758,1016,140542.37628982033,5753298.522797492,16.0,7
3759,1016,140548.37859454803,5753291.554779818,16.0,7
3760,1016,140558.09586324016,5753285.355126172,16.0,7
3761,1016,140562.92695655464,5753284.318288341,16.0,7
3761,1017,140491.6949144374,5753133.115103331,16.0,7
3762,1017,140502.27135397133,5753129.343246292,16.0,7
3763,1017,140506.6258439251,5753123.622109529,16.0,7
3764,1017,140509.89605098226,5753106.2543454645,16.0,7
3765,1017,140513.08069632336,5753101.135967754,16.0,7
3765,1018,140629.23058915645,5753155.821282913,16.0,7
3766,1018,140637.39858939615,5753147.700488548,16.0,7
3767,1018,140645.16598038716,5753131.2680773735,16.0,7
3768,1018,140647.61966078044,5753122.231458283,16.0,7
3769,1018,140653.81769135056,5753110.00882705,16.0,7
3769,1019,140511.5769423301,5753019.893119436,16.0,7
3770,1019,140511.95076228754,5753013.5000293385,16.0,7
3771,1019,140510.44195113215,5753000.572385285,16.0,7
3771,1020,140441.86368901245,5752941.420810055,16.0,7
3772,1020,140441.62012514987,5752938.64427428,16.0,7
3773,1020,140439.9293928379,5752942.113214142,16.0,7
3774,1020,140437.99359318268,5752946.986797868,16.0,7
3775,1020,140439.243395629,5752947.1379489275,16.0,7
3775,1021,140579.64361099436,5752970.499475216,16.0,7
3776,1021,140582.40099447555,5752968.178699093,16.0,7
3777,1021,140582.10289527,5752966.471445579,16.0,7
3778,1021,140584.0153226354,5752965.613590282,16.0,7
3779,1021,140586.8936679675,5752966.085495266,16.0,7
3779,1022,140275.39202602787,5752576.661476158,16.0,7
3780,1022,140278.2164510773,5752577.642651035,16.0,7
3781,1022,140277.0770861175,5752578.212427483,16.0,7
3782,1022,140276.02123267285,5752579.231582332,16.0,7
3783,1022,140276.55442157737,5752577.7723518675,16.0,7
3783,1023,140336.6285188558,5752652.433132824,16.0,7
3784,1023,140337.23291807034,5752646.2130409535,16.0,7
3785,1023,140335.95687305296,5752647.159388044,16.0,7
3786,1023,140332.98257832043,5752635.328658401,16.0,7
3787,1023,140332.2435492492,5752635.53293529,16.0,7
3787,1024,140325.10666336372,5752722.171322848,16.0,7
3788,1024,140326.5240355606,5752722.175782034,16.0,7
3789,1024,140329.6900924139,5752721.3751273425,16.0,7
3790,1024,140330.75428334204,5752717.499171355,16.0,7
3790,1025,140153.94017708206,5752713.529418678,16.0,7
3791,1025,140154.6047155219,5752712.101402522,16.0,7
3792,1025,140160.0160156807,5752708.318781929,16.0,7
3793,1025,140164.4902373649,5752707.017929481,16.0,7
3794,1025,140163.82836418616,5752705.913819434,16.0,7
3794,1026,140203.776186309,5752737.601954626,16.0,7
3795,1026,140204.7600093633,5752735.689194103,16.0,7
3796,1026,140207.92504111616,5752731.332260993,16.0,7
3797,1026,140208.7222958919,5752729.67997849,16.0,7
3798,1026,140206.90240092552,5752728.416183422,16.0,7
3798,1027,140138.0030090106,5752662.934946184,16.0,7
3799,1027,140136.68602831598,5752655.933023313,16.0,7
3800,1027,140140.54737662207,5752647.640165841,16.0,7
3801,1027,140114.3960167292,5752601.551513181,16.0,7
3802,1027,140113.50725465495,5752607.108890152,16.0,7
3802,1028,140130.6440635916,5752658.808318401,16.0,7
3803,1028,140061.98024431194,5752537.750875707,16.0,7
3804,1028,140031.98800622963,5752503.0113793,16.0,7
3804,1029,140206.45176221983,5752607.790815433,16.0,7
3805,1029,140199.50144461292,5752610.748178923,16.0,7
3806,1029,140194.94056777222,5752613.9894696055,16.0,7
3806,1030,140274.75584414406,5752624.183401455,16.0,7
3807,1030,140274.23222284354,5752627.947108946,16.0,7
3808,1030,140278.63509753768,5752630.713265578,16.0,7
3809,1030,140279.0331098653,5752631.281735023,16.0,7
3809,1031,140276.09790562923,5752577.114685014,16.0,7
3810,1031,140280.60506720727,5752573.662736193,16.0,7
3811,1031,140280.86462263658,5752572.660111088,16.0,7
3812,1031,140276.43536869134,5752569.659616497,16.0,7
3813,1031,140275.31062849768,5752569.806692782,16.0,7
3813,1032,140289.14265032264,5752583.118365085,16.0,7
3814,1032,140288.1756389154,5752584.978230425,16.0,7
3815,1032,140291.18957086463,5752586.824795088,16.0,7
3816,1032,140297.96958511983,5752589.512762185,16.0,7
3817,1032,140260.73885775323,5752563.744727778,16.0,7
3817,1033,140113.9623810227,5752700.994655752,16.0,7
3818,1033,139985.88747664378,5752594.047484726,16.0,7
3819,1033,139983.84793682487,5752597.7193944715,16.0,7
3819,1034,140016.63228879104,5752686.143071314,16.0,7
3820,1034,140003.0182260979,5752674.9600957995,16.0,7
3821,1034,140006.1304310085,5752674.873372303,16.0,7
3822,1034,140003.3338203508,5752673.2194752665,16.0,7
3823,1034,140006.12100008453,5752671.708733506,16.0,7
3823,1035,140052.18703162385,5752700.474332994,16.0,7
3824,1035,140054.2190540396,5752698.799677674,16.0,7
3825,1035,140055.7583448478,5752698.7240252625,16.0,7
3826,1035,140054.26757546002,5752698.326696334,16.0,7
3827,1035,140050.93681913737,5752694.287134319,16.0,7
3827,1036,140070.42425170392,5752700.241993981,16.0,7
3828,1036,140071.2622371368,5752700.289661151,16.0,7
3829,1036,140069.7847257146,5752703.12339753,16.0,7
3830,1036,140068.1571395892,5752705.326235848,16.0,7
3831,1036,140071.7356968562,5752706.724267816,16.0,7
3832,1036,140072.42401762606,5752706.276657713,16.0,7
3832,1037,140064.5895167268,5752699.8414359875,16.0,7
3833,1037,140062.45799122917,5752701.179038286,16.0,7
3834,1037,140059.6158661123,5752702.833857913,16.0,7
3835,1037,140061.58214542034,5752701.419834377,16.0,7
3836,1037,140067.60795911792,5752697.665352792,16.0,7
3836,1038,140038.78322841926,5752686.93070609,16.0,7
3837,1038,140038.46599400564,5752686.892418589,16.0,7
3838,1038,140034.74146243717,5752685.279576825,16.0,7
3839,1038,140035.4740675457,5752684.1226484785,16.0,7
3840,1038,140046.53449116345,5752680.599275785,16.0,7
3841,1038,140048.78561171144,5752679.009652545,16.0,7
3841,1039,140115.76854419932,5752714.412367289,16.0,7
3842,1039,140114.70079958966,5752712.88563396,16.0,7
3843,1039,140111.823547698,5752706.99643198,16.0,7
3844,1039,140111.1076175565,5752707.31580202,16.0,7
3845,1039,140110.14908031284,5752707.589350071,16.0,7
3845,1040,140141.4806599472,5752705.904084961,16.0,7
3846,1040,140141.02086823358,5752705.393277416,16.0,7
3847,1040,140145.94476730714,5752705.969127583,16.0,7
3848,1040,140151.98246895932,5752693.0940832505,16.102526122266458,7
3849,1040,140150.01715132283,5752691.052383273,16.102526122266458,7
3850,1040,140164.97300136922,5752633.798001915,16.775716899141283,7
3850,1041,140185.34966273414,5752632.7232886255,16.775716899141283,7
3851,1041,140187.48575395532,5752618.70620824,16.99426772440245,7
3852,1041,140188.27184284356,5752617.572461816,16.99426772440245,7
3853,1041,140189.66934965283,5752586.071950173,17.717885472873153,7
3853,1042,140178.21287582678,5752586.959939287,17.717885472873153,7
3854,1042,140179.76439104878,5752585.45203589,17.717885472873153,7
3855,1042,140182.21329178324,5752577.269233207,17.98962038297493,7
3856,1042,140181.97367503445,5752576.678536328,18.0,7
3857,1042,140182.38497949767,5752576.357397989,18.0,7
3857,1043,140176.4924630262,5752577.449245273,18.0,7
3858,1043,140177.05654162375,5752577.157975799,18.0,7
