world_index,id_fixation,x,y,zoom,etape
4303,930,557892.1450131099,5994532.023234827,14.0,6
4304,930,557897.1972547575,5994539.408878418,14.0,6
4305,930,557902.4774787411,5994552.310997471,14.0,6
4306,930,557889.4223463633,5994556.511243979,14.0,6
4307,930,557889.2069385926,5994558.148534389,14.0,6
4308,930,557887.6493326566,5994561.95145197,14.0,6
4308,931,558195.5523253608,5994676.6835625665,14.0,6
4309,931,558192.7733464306,5994683.515651924,14.0,6
4311,932,558700.0088949177,5995744.656359571,14.0,6
4312,932,558728.0337739196,5995728.05465306,14.0,6
4313,932,558772.5160252919,5995733.65785202,14.0,6
4313,933,558944.3562075773,5995558.19715169,14.0,6
4314,933,558968.9821269078,5995569.4287670795,14.0,6
4315,933,558993.5194775609,5995577.226501043,14.0,6
4316,933,559009.3136782922,5995567.455038709,14.0,6
4321,934,557311.6784766638,5993931.758865404,14.0,6
4322,934,557329.3315261778,5993943.120258508,14.0,6
4323,934,557327.258909785,5993957.394576999,14.0,6
4324,934,557355.3532222561,5993957.042147472,14.0,6
4327,935,558693.7402007579,5993466.468547231,14.0,6
4328,935,558733.4009264198,5993454.185793858,14.0,6
4329,935,558771.4887379793,5993424.111807434,14.0,6
4330,935,558811.6300307236,5993402.665271262,14.0,6
4331,936,559625.1962045328,5993346.944502157,14.0,6
4332,936,559735.1115732203,5993303.530781304,14.0,6
4333,936,560086.464062782,5993168.43002764,14.0,6
4334,936,560600.9452944804,5992948.195400695,14.0,6
4335,937,559539.1861779122,5992892.080377964,14.0,6
4336,937,560039.1508940575,5992654.624986357,14.0,6
4337,937,560261.0274585341,5992550.047828168,14.0,6
4340,938,560788.9722226224,5992237.855849427,14.0,6
4341,938,560996.7958903011,5992212.9769694805,14.0,6
4342,938,561036.7042802273,5992202.795877013,14.0,6
4342,939,560428.0975068107,5992423.269147338,14.0,6
4343,939,560467.8298528228,5992441.282109614,14.0,6
4344,939,560481.8346382405,5992451.1688957475,14.0,6
4345,939,560490.9025399792,5992469.298104412,14.0,6
4345,940,560162.1476376939,5992045.626453726,14.0,6
4346,940,560142.8167037932,5992055.719285046,14.0,6
4347,940,560056.669997115,5992074.245515108,14.0,6
4348,940,559912.0029037128,5992082.103524977,14.0,6
4353,941,560164.8134455364,5993678.618514601,14.0,6
4354,941,560164.911855178,5993680.082973078,14.0,6
4354,942,559975.5919336915,5993613.0346391825,14.0,6
4355,942,559959.4511123343,5993593.195870528,14.0,6
4356,942,559963.8440093842,5993584.489692562,14.0,6
4356,943,560055.677153177,5993831.996706452,14.0,6
4357,943,560054.611048728,5993840.744708516,14.0,6
4360,944,560336.9625247519,5992536.038908178,14.0,6
4361,944,560359.0336204466,5992528.428152533,14.0,6
4362,944,560364.6025127117,5992542.105555043,14.0,6
4363,944,560354.0289434589,5992538.453327225,14.0,6
4364,944,560354.2290430632,5992520.4056140445,14.0,6
4368,945,560088.3491541358,5993817.729768684,14.0,6
4369,945,560112.0604105211,5993859.826953052,14.0,6
4370,945,560158.2779519042,5993841.123585636,14.0,6
4370,946,559957.0603047675,5993858.2222608365,14.0,6
4371,946,559977.3649473981,5993878.5764499875,14.0,6
4372,946,560034.0303123811,5993938.214537882,14.0,6
4372,947,559906.2464864088,5993726.74820999,14.0,6
4373,947,559954.4475287872,5993741.44722759,14.0,6
4374,947,559983.5680351304,5993750.831201961,14.0,6
4375,947,559989.7645622198,5993764.709729176,14.0,6
4375,948,559705.1507578832,5993861.53128503,14.0,6
4376,948,559728.0862182619,5993865.916049616,14.0,6
4377,948,559763.9773079363,5993870.018501543,14.0,6
4377,949,559540.5835948207,5993901.032915104,14.0,6
4378,949,559557.4564745661,5993943.186685016,14.0,6
4379,949,559556.0885805502,5994017.928807692,14.0,6
4380,949,559552.3140240806,5994059.605905903,14.0,6
4381,949,559535.6658463497,5994153.954304455,14.0,6
4386,950,559865.9526587202,5993283.631429214,14.0,6
4387,950,559869.4314395451,5993210.350689715,14.0,6
4387,951,559799.5480195559,5993368.033073258,14.0,6
4388,951,559829.9565987615,5993260.637093901,14.0,6
4389,951,559856.7929079828,5993221.996240659,14.0,6
4390,951,559931.5880625206,5993170.3068840215,14.0,6
4391,952,560114.4594188913,5992735.5155589115,14.0,6
4392,952,560197.0743128821,5992780.3488388425,14.0,6
4393,952,560217.4276136133,5992897.668815478,14.0,6
4394,952,560072.8321405613,5992854.914746753,14.0,6
4394,953,560259.8323281108,5993710.066238115,14.0,6
4395,953,560092.03951569,5993627.901568234,14.0,6
4395,954,560530.6523810386,5993516.268131223,14.0,6
4396,954,560378.5827384541,5993350.201088967,14.297588896174284,6
4397,954,560312.5990337413,5993360.565514084,15.032802639192962,6
4398,954,560338.121257361,5993466.400025752,15.032802639192962,6
4399,954,560319.9063476163,5993458.364980829,15.807680358869362,6
4399,955,560267.4424137792,5993482.359921778,15.807680358869362,6
4400,955,560284.3775479856,5993502.783662006,15.807680358869362,6
4401,955,560299.5648718439,5993490.339610532,15.999608815133127,6
4401,956,560275.2007867524,5993477.640401288,15.999608815133127,6
4402,956,560282.6899444156,5993473.038497817,16.0,6
4403,956,560275.7162545188,5993470.737557388,16.0,6
4404,956,560265.9061800676,5993472.578663391,16.0,6
4405,956,560243.6943039137,5993475.266784253,16.0,6
4405,957,560264.0079674282,5993490.1078038905,16.0,6
4406,957,560240.6042411724,5993487.97623568,16.0,6
4407,957,560231.8887006221,5993493.741426135,16.0,6
4408,957,560223.845625955,5993504.934292729,16.0,6
4408,958,560133.3992380262,5993536.144295452,16.0,6
4409,958,560119.960718087,5993561.070381274,16.0,6
4410,958,560112.3872760977,5993587.72740043,16.0,6
4410,959,560085.6834098522,5993492.012799277,16.0,6
4411,959,560091.2697971647,5993510.733849676,16.0,6
4412,959,560099.1418850798,5993567.932454819,16.0,6
4414,960,560128.9933563708,5993911.489431468,16.0,6
4415,960,560126.4170739659,5993941.105966825,16.0,6
4416,960,560120.148243126,5994011.018482582,16.0,6
4417,961,560089.660526167,5993745.553708074,16.0,6
4418,961,560108.2054130567,5993827.584294818,16.0,6
4418,962,560106.9128297523,5993791.652320722,16.0,6
4419,962,560117.9712031692,5993857.494982745,16.0,6
4420,962,560119.711276982,5993858.884250104,16.0,6
4421,962,560127.9262951615,5993819.192412645,16.0,6
4424,963,560224.025770271,5994005.502468414,16.0,6
4425,963,560269.2059100171,5994060.462254213,16.0,6
4426,963,560288.5660934502,5993944.899966032,16.0,6
4427,963,559904.6188271622,5993979.681162384,16.0,6
4441,964,560447.9195774929,5994242.546229804,16.0,6
4442,964,560486.2697509789,5994301.27362531,16.0,6
4443,964,560517.2679679529,5994381.814843637,16.0,6
4444,964,560572.0192654098,5994414.0732165715,16.0,6
4445,964,560638.8621008386,5994419.243105579,16.0,6
4446,964,560682.3192517794,5994400.504372197,16.0,6
4553,966,560205.7943454251,5993856.947251652,16.0,6
4554,966,560194.1721667707,5993848.811311428,16.0,6
4555,966,560179.7792099896,5993842.950248456,16.0,6
4555,967,560168.0352494039,5994021.155808956,16.0,6
4556,967,560159.8852909318,5994019.816976538,16.0,6
4557,967,560161.6775765267,5994030.207343258,16.0,6
4558,968,560165.0516604275,5993892.272699451,16.0,6
4559,968,560177.089893177,5993890.1514335,16.0,6
4560,968,560186.3071862187,5993888.885255074,16.0,6
4568,969,560181.4920844709,5993895.812755655,16.0,6
4569,969,560178.4465794284,5993898.830779463,16.0,6
4570,969,560174.0447981746,5993912.113620817,16.0,6
4571,969,560160.9154485257,5993921.067514302,16.0,6
4571,970,560140.2155271685,5993873.389042497,16.0,6
4572,970,560120.8642279393,5993862.836838045,16.0,6
4573,970,560112.0332435088,5993883.35532247,16.328521829440348,6
4574,970,560101.3218728796,5993890.318260327,16.328521829440348,6
4574,971,560180.9155342117,5993898.949594651,16.328521829440348,6
4575,971,560161.0899096482,5993914.2667970015,16.88206031826908,6
4576,971,560151.4594448293,5993913.886265045,16.88206031826908,6
4577,971,560148.9247480038,5993913.148607648,16.999952726543423,6
4578,971,560144.2062611266,5993914.162567709,16.999952726543423,6
4578,972,560129.3042978997,5993900.623417651,16.999952726543423,6
4579,972,560126.6231155948,5993899.632627969,17.0,6
4580,972,560117.3873024054,5993900.4037982095,17.0,6
4581,972,560113.7281722445,5993900.242268009,17.0,6
4581,973,560126.5445929017,5993954.129580923,17.0,6
4582,973,560120.1666913759,5993953.737018713,17.0,6
4583,973,560118.2378624036,5993956.94232837,17.0,6
4584,973,560115.3966940471,5993963.945712009,17.0,6
4585,973,560113.3948779241,5993966.514664946,17.0,6
4586,973,560110.7885942466,5993968.889489489,17.0,6
4586,974,560137.6949519974,5993966.72516932,17.0,6
4587,974,560137.9848503994,5993971.610208545,17.0,6
4588,974,560140.7925321418,5993974.771310746,17.0,6
4588,975,560176.8034902267,5993982.888722279,17.0,6
4589,975,560176.9696248367,5993985.975171542,17.0,6
4590,975,560174.10419577,5993991.251389091,17.0,6
4591,976,560169.7344659899,5993951.2624775255,17.0,6
4592,976,560165.4038950462,5993953.6031662235,17.0,6
4593,976,560165.9437812736,5993952.83464843,17.0,6
4593,977,560142.3192483848,5993947.855658751,17.0,6
4594,977,560142.9960196897,5993946.790451265,17.0,6
4595,977,560142.9435345477,5993944.616290132,17.0,6
4596,977,560145.8160709774,5993944.660882001,17.0,6
4596,978,560144.1029231359,5993896.274706484,17.0,6
4597,978,560144.8265757007,5993895.918317505,17.0,6
4598,978,560145.1109385603,5993896.837294415,17.0,6
4599,978,560144.2303089495,5993901.715106682,17.0,6
4600,978,560146.0672889231,5993905.671635563,17.0,6
4600,979,560134.419346078,5993914.165540857,17.0,6
4601,979,560137.3156611188,5993923.010184439,17.515925554037803,6
4602,979,560138.5674507307,5993929.545640355,17.946286603405674,6
4602,980,560148.3819378539,5993964.314629068,17.946286603405674,6
4603,980,560148.8745986639,5993970.510815847,17.946286603405674,6
4604,980,560150.7009871195,5993976.4006914385,18.0,6
4605,980,560151.3171408189,5993980.802793036,18.0,6
4605,981,560148.1814269384,5993974.756635366,18.0,6
4606,981,560149.8388434864,5993984.392822885,18.0,6
4607,981,560150.2838737537,5993990.165201858,18.0,6
4607,982,560141.5188208526,5993984.789382988,18.0,6
4608,982,560141.484206628,5993996.500822262,18.0,6
4609,982,560141.4214704817,5994006.693600874,18.0,6
4610,982,560142.5585118805,5994018.506601973,18.0,6
4611,982,560142.3310420946,5994024.267525448,18.0,6
4611,983,560145.3605897404,5994015.274806284,18.0,6
4612,983,560145.3156220015,5994019.927391172,18.0,6
4613,983,560144.1462899391,5994020.38999337,18.0,6
4613,984,560143.4344260293,5994002.348161703,18.0,6
4614,984,560141.2357564535,5994003.14562577,18.0,6
4615,984,560147.4367256447,5994007.995837208,18.0,6
4634,990,560204.6994508193,5994031.1729223,18.0,6
4635,990,560194.0214238325,5994024.980226524,18.0,6
4636,990,560193.87298929,5994022.950104815,18.0,6
4637,990,560194.9943808223,5994018.382782656,18.0,6
4637,991,560180.152190862,5993997.348913477,18.0,6
4638,991,560179.3294794254,5993986.144514503,18.0,6
4638,992,560176.7631063247,5994045.641984246,18.0,6
4639,992,560175.2161956033,5994042.245160201,18.0,6
4640,992,560171.3761010461,5994034.967113715,18.0,6
4640,993,560161.0571325707,5994070.082787524,18.0,6
4641,993,560156.2501974563,5994061.803000082,18.0,6
4642,993,158638.65328310628,5761223.182560225,11.0,7
4643,993,157177.8955556317,5760064.182690067,11.0,7
4643,994,159956.15718897377,5762248.802922854,11.0,7
4644,994,159516.27483925043,5761557.519476061,11.0,7
4645,994,158468.3433707453,5760247.062247241,11.0,7
4645,995,159052.468012252,5763254.396923451,11.0,7
4646,995,158553.91602118168,5762718.6105511,11.0,7
4647,995,157617.37989302742,5761517.643889349,11.0,7
4648,995,157626.73974336905,5760887.723774477,11.0,7
4655,996,145106.82897594175,5762782.43904454,11.0,7
4656,996,144107.74805344862,5760881.184453803,11.0,7
4657,996,143220.05809754445,5759315.693718703,11.0,7
4660,997,136537.40924814605,5750524.937586018,11.0,7
4661,997,136833.19801398867,5750632.125367478,11.0,7
4662,997,137738.2299355959,5751311.811238026,11.0,7
4663,998,138297.6559439815,5743729.678037197,11.0,7
4664,998,139406.13777142557,5744598.829530175,11.0,7
4665,998,139923.49693841598,5745238.765286304,11.0,7
4666,999,143662.68716970447,5744959.198256413,11.0,7
4667,999,144636.94261998314,5746399.49224567,11.0,7
4668,999,146789.686329747,5748150.386745247,11.0,7
4676,1000,145848.8770362732,5750130.42317444,11.0,7
4677,1000,143476.0806207207,5749468.56913092,11.0,7
4678,1000,140969.81886256326,5748850.069454937,11.0,7
4678,1001,141205.22784617875,5750620.390017735,11.0,7
4679,1001,139357.77708673992,5750034.89201501,11.0,7
4680,1001,138483.07282974428,5749698.301518385,11.0,7
4684,1002,143662.99770679526,5748741.262834877,11.0,7
4685,1002,142860.5086315709,5749515.731951581,11.0,7
4686,1002,141389.7437370021,5750577.601505636,11.0,7
4687,1002,140564.67730314995,5751092.07234965,11.0,7
4687,1003,143672.59374027635,5749222.043138144,11.0,7
4688,1003,142048.353542676,5749865.853773905,11.0,7
4689,1003,140929.7289615206,5748663.514297656,11.0,7
4690,1003,140853.08315900352,5746736.648597733,11.0,7
4691,1004,148254.76533392136,5750295.923588936,11.0,7
4692,1004,148552.15927035993,5748001.256774605,11.0,7
4693,1004,147139.76660133287,5746278.71901321,11.0,7
4693,1005,149088.82859588222,5749938.5046916995,11.0,7
4694,1005,147162.26960600933,5749752.790936852,11.0,7
4695,1005,146479.35917954196,5750429.116118146,11.0,7
4701,1006,138543.42199563855,5749596.324527441,11.0,7
4702,1006,140293.03170267452,5749433.06785277,11.0,7
4703,1006,141016.48690141612,5750197.312207729,11.0,7
4704,1006,143098.0476372034,5751272.250562167,11.0,7
4708,1007,136922.64581741695,5747798.911790354,11.0,7
4709,1007,135883.81177354296,5748290.581120445,11.0,7
4710,1007,134764.37804644683,5748052.7643809365,11.0,7
4711,1008,140009.410742276,5751720.791866897,11.0,7
4712,1008,139557.91605486246,5752598.212229996,11.0,7
4713,1008,139018.1369846706,5753195.735890905,11.0,7
4716,1009,133362.29433408106,5752475.298587834,11.0,7
4717,1009,132285.1898740906,5750408.041693431,11.0,7
4718,1009,133204.54586572998,5749478.61183483,11.0,7
4718,1010,131164.43089715636,5750934.292171526,11.0,7
4719,1010,131174.95854190976,5748604.18312483,11.0,7
4720,1010,132523.05909874215,5746464.590223484,11.0,7
4720,1011,132373.8897642439,5752944.338620877,11.0,7
4721,1011,132859.0274277452,5752348.48300339,11.0,7
4722,1011,133247.66678372907,5751613.722177007,11.0,7
4722,1012,132139.53485723233,5750907.0179394,11.0,7
4723,1012,132820.55581858402,5751176.143706335,11.0,7
4724,1012,132474.53221110647,5751392.8663392,11.0,7
4729,1013,143305.5039088874,5747575.133186196,11.0,7
4730,1013,142460.65057646262,5748039.808751641,11.0,7
4731,1013,141738.24508056307,5748355.142765714,11.0,7
4732,1013,140562.0574198067,5749157.525777213,11.0,7
4732,1014,139102.72553869255,5747581.165697217,11.0,7
4733,1014,138198.13536703135,5748613.49267691,11.0,7
4734,1014,137899.5430198481,5749324.536779705,11.0,7
4735,1015,141005.72744728508,5749555.199138282,11.0,7
4736,1015,140643.85988753536,5750377.200111803,11.0,7
4737,1015,139946.59477470294,5751889.456151364,11.0,7
4738,1015,139648.75471455647,5752520.394806026,11.0,7
4741,1016,148658.77846277942,5750381.5596589185,11.0,7
4742,1016,149479.38365955284,5750378.341663644,11.0,7
4743,1016,149099.3212505409,5750449.07359343,11.0,7
4743,1017,148373.19805707576,5749053.482183799,11.0,7
4744,1017,149086.12561106394,5749771.660985598,11.0,7
4745,1017,149065.93195264,5750148.781493051,11.0,7
4745,1018,153843.16895067098,5750744.3221996855,11.0,7
4746,1018,153640.26139130248,5751344.689899232,11.0,7
4747,1018,153554.23386963457,5751372.662839812,11.0,7
4748,1018,154563.03329094037,5751168.403788035,11.0,7
4749,1019,147337.90238653182,5749871.1629740605,11.0,7
4750,1019,147615.5750308254,5749842.584814186,11.0,7
4751,1019,147920.09382530442,5749475.3839985905,11.0,7
4752,1019,148028.58498779224,5749321.805912156,11.0,7
4753,1019,148154.5843189331,5749083.28554371,11.0,7
4753,1020,145432.76170839864,5750865.060988771,11.0,7
4754,1020,145470.99713442032,5750597.027568857,11.0,7
4755,1020,145862.73311378827,5750155.310972761,11.0,7
4756,1020,146155.14533548895,5750058.967933789,11.0,7
4757,1020,146425.42632226975,5749929.93321193,11.0,7
4760,1021,134526.14361268148,5750656.772062177,11.0,7
4761,1021,134427.98764942604,5750613.304523552,11.0,7
4762,1021,134530.96349823126,5750623.7310250625,11.0,7
4762,1022,136468.31255856805,5747735.299798125,11.0,7
4763,1022,136470.7706127232,5747735.57042464,11.0,7
4764,1022,136247.52506078998,5747954.32029612,11.0,7
4765,1022,136862.19605500036,5747935.0074039865,11.0,7
4772,1023,143713.32658430975,5753419.98194086,11.0,7
4773,1023,143608.01077291917,5753351.5035918625,11.0,7
4774,1023,143643.65693193045,5753382.847062661,11.0,7
4775,1023,143602.22428600234,5753404.320046424,11.0,7
4775,1024,141331.14844960644,5752659.728096861,11.0,7
4776,1024,141104.69255648128,5752694.510984629,11.0,7
4777,1024,140855.51497058757,5752607.526702559,11.0,7
4778,1024,141246.47242034765,5752833.814752573,11.0,7
4778,1025,144839.11976112402,5750309.774745969,11.0,7
4779,1025,144814.15870229242,5750718.120632651,11.0,7
4780,1025,144846.88318839335,5751017.094043835,11.0,7
4781,1025,144920.23992200533,5751339.134674973,11.0,7
4781,1026,146805.30940704618,5747858.779295725,11.0,7
4782,1026,146836.9535739722,5748229.739359624,11.0,7
4783,1026,146972.24714902704,5748727.8594417125,11.0,7
4784,1026,146933.0494954001,5748967.137564397,11.0,7
4785,1026,147069.09535749178,5749505.0495850025,11.0,7
4785,1027,146914.43039123924,5750750.994373376,11.0,7
4786,1027,146874.30987386368,5750950.244374404,11.0,7
4787,1027,146663.84445403243,5751221.082469099,11.0,7
4787,1028,144306.85918753833,5748341.065266506,11.0,7
4788,1028,144159.0129159973,5748391.126251107,11.0,7
4789,1028,144106.53652141843,5748331.893487923,11.0,7
4790,1028,143927.79836998816,5748328.552480596,11.0,7
4791,1028,143303.79376800722,5748387.6769931745,11.0,7
4791,1029,142279.98796982193,5749948.365337772,11.0,7
4792,1029,141642.3547259417,5749855.978366386,11.0,7
4793,1029,140587.3946221567,5749306.685270748,11.0,7
4794,1030,143173.49940273765,5752364.346637591,11.0,7
4795,1030,143538.4417170622,5750358.12340281,11.0,7
4796,1030,143937.88426479555,5749338.934110248,11.0,7
4796,1031,142847.90344994262,5751518.141812757,11.0,7
4797,1031,143445.98476548673,5749956.321757283,11.0,7
4798,1031,143326.1611860666,5749292.071438993,11.0,7
4799,1031,143717.14487839772,5748086.194136134,11.0,7
4800,1031,143943.6576304268,5747660.449424844,11.0,7
4800,1032,143092.91721456285,5752625.944066955,11.0,7
4801,1032,143353.8777148586,5751817.149667315,11.0,7
4802,1032,143365.9624188277,5751599.078822361,11.0,7
4802,1033,142543.9576182649,5751267.969742764,11.0,7
4803,1033,142421.74159111726,5751130.161801371,11.0,7
4804,1033,142401.8847123551,5751063.317052421,11.0,7
4805,1033,142214.39466347927,5750944.39392122,11.0,7
4806,1033,142242.9946921633,5750781.338986314,11.0,7
4806,1034,143353.85584604938,5751041.691533714,11.0,7
4807,1034,142876.66905620848,5751150.089073653,11.226229556181892,7
4808,1034,142671.9935016371,5750445.970729914,11.226229556181892,7
4808,1035,141470.50563364927,5748138.12962448,11.226229556181892,7
4809,1035,140964.0380995561,5749171.753120028,11.771175626758785,7
4810,1035,140773.60956777062,5748830.301072267,11.771175626758785,7
4810,1036,141362.28606045293,5749829.827903918,11.771175626758785,7
4811,1036,141002.54191926494,5750557.823762748,12.248262041240404,7
4812,1036,140716.671942566,5751381.8926841365,12.91093329119588,7
4813,1036,140700.16328755906,5751327.1337639205,12.91093329119588,7
4813,1037,141185.87643640852,5751685.881236062,12.91093329119588,7
4814,1037,141090.00779732552,5751659.465232267,12.999723803876456,7
4815,1037,141011.76918330026,5751583.484594989,12.999723803876456,7
4816,1037,140966.80707560584,5751520.011042639,13.0,7
4817,1037,140749.83649741884,5751913.445927074,13.502432816287133,7
4817,1038,140823.53294535785,5752013.664339333,13.502432816287133,7
4818,1038,140768.30209776285,5751953.639753037,13.502432816287133,7
4819,1038,140611.55368735737,5752183.6473359065,13.940445096000271,7
4820,1038,140578.69441293777,5752141.93418435,13.940445096000271,7
4821,1038,140542.87094026752,5752156.439093573,14.0,7
4821,1039,140321.7083924115,5752282.874570778,14.0,7
4822,1039,140304.98094024725,5752255.746107933,14.0,7
4823,1039,140263.6188212288,5752240.602094236,14.0,7
4824,1039,140258.43208640456,5752230.921660819,14.0,7
4825,1039,140173.04149380486,5752206.791616737,14.0,7
4826,1040,139433.21913153073,5751665.240284579,14.0,7
4827,1040,139408.7894847629,5751667.065475898,14.0,7
4828,1040,139311.14579836317,5751696.961094847,14.0,7
4828,1041,139496.6496126426,5751774.951965811,14.0,7
4829,1041,139520.96444816206,5751781.379653048,14.0,7
4830,1041,139512.34759061332,5751793.405003701,14.0,7
4830,1042,139483.6070548301,5752207.970687253,14.0,7
4831,1042,139458.90186106623,5752269.336479416,14.0,7
4833,1043,140265.13979690932,5751871.8267243765,14.0,7
4834,1043,140286.39463930015,5751898.627975163,14.0,7
4835,1043,140345.8231283267,5751947.641204614,14.0,7
4838,1044,139601.96870435457,5753073.485328919,14.0,7
4839,1044,139606.0428635103,5753080.505011655,14.0,7
4840,1044,139621.82230279534,5753086.765710032,14.0,7
4840,1045,139574.5506848083,5753106.762549173,14.0,7
4841,1045,139617.09973344655,5753133.745242736,14.0,7
4842,1045,139607.2292464099,5753145.917285262,14.0,7
4843,1045,139680.61878323572,5753188.945055801,14.0,7
4844,1045,139686.05810280633,5753206.362332216,14.0,7
4845,1046,139346.10363660465,5753046.460196199,14.0,7
4846,1046,139341.3982889431,5753070.127099905,14.0,7
4846,1047,139228.18865750826,5752818.478885291,14.0,7
4847,1047,139132.74661347567,5752869.015311473,14.0,7
4848,1047,139090.72405641913,5752933.572036259,14.0,7
4849,1048,139322.8688469,5753694.56887305,14.0,7
4850,1048,139293.81285354393,5753743.86595281,14.0,7
4851,1048,139392.79941782553,5753459.776829195,14.305369190626063,7
4852,1048,139289.1374232087,5753444.292500144,14.305369190626063,7
4854,1049,139268.7971047847,5752269.365252078,14.999840458291894,7
4855,1049,139198.82571618148,5752276.919334917,14.999840458291894,7
4856,1049,139179.5881302604,5752277.374493208,15.0,7
4857,1049,139090.43651251687,5752275.628952192,15.0,7
4858,1050,139106.92204097926,5752257.785746548,15.0,7
4859,1050,139063.7845846932,5752250.123940902,15.0,7
4860,1050,139049.1417767668,5752236.760219124,15.0,7
4861,1050,139035.74904464686,5752222.731617207,15.0,7
4863,1051,139493.38148672512,5752012.968391171,15.0,7
4864,1051,139501.7747356997,5751991.733128198,15.0,7
4865,1051,139500.82945642163,5751988.659518319,15.0,7
4869,1052,139785.76213533254,5752885.903427331,15.0,7
4870,1052,139789.40383878612,5752877.222466836,15.0,7
4871,1052,139834.68867545648,5752900.894598554,15.0,7
4873,1053,139588.0142481369,5753140.447960705,15.0,7
4874,1053,139601.13608038277,5753139.759708275,15.0,7
4875,1053,139594.74519425145,5753124.8780177785,15.0,7
4875,1054,139426.4071650809,5753081.871466817,15.0,7
4876,1054,139452.31199970993,5753092.229696639,15.0,7
4877,1054,139425.11512849678,5753076.933147998,15.0,7
4884,1055,139125.20094847688,5751299.8698333455,15.0,7
4885,1055,139096.01335044936,5751250.037930216,15.0,7
4886,1056,139128.8995290584,5751289.283233928,15.0,7
4887,1056,139049.69901224945,5751122.098648902,15.0,7
4887,1057,139135.58466001763,5751393.662514702,15.0,7
4888,1057,139026.89811794352,5751225.119710331,15.0,7
4889,1057,139065.7850977996,5751174.413988813,15.0,7
4889,1058,139162.34586810332,5751532.477315435,15.0,7
4890,1058,139010.8105289127,5751326.370179568,15.0,7
4891,1058,138890.6596098667,5751117.452064552,15.0,7
4892,1058,138895.37766877358,5751087.745730397,15.0,7
4892,1059,139025.50678785358,5751141.495231372,15.0,7
4893,1059,138909.73620040424,5751020.889225823,15.0,7
4894,1059,138900.45125073416,5751013.455761298,15.0,7
4894,1060,139018.06115994204,5751247.405001898,15.0,7
4895,1060,139007.33519242512,5751240.263075936,15.0,7
4896,1060,139040.47832954238,5751249.577856028,15.0,7
4897,1061,139124.00269263616,5751047.220724337,15.0,7
4898,1061,139147.93400391412,5750986.369737611,15.0,7
4901,1062,139726.9233022982,5751058.15157526,15.0,7
4902,1062,139814.10850405367,5751020.952730794,15.0,7
4903,1062,139898.10851374778,5750992.711008881,15.0,7
4903,1063,139781.26209934137,5751037.5558211915,15.0,7
4904,1063,139803.76155033635,5751031.929865003,15.0,7
4905,1063,139860.95395362124,5750996.159190458,15.0,7
4905,1064,139644.924835367,5750910.311078452,15.0,7
4906,1064,139680.7585194173,5750887.394702026,15.0,7
4907,1064,139687.90251266578,5750890.495528322,15.0,7
4908,1064,139686.39383819044,5750915.108856002,15.0,7
4910,1065,139440.8178164935,5751573.34758202,15.418125198475389,7
4911,1065,139421.4154864427,5751604.296110534,15.418125198475389,7
4912,1065,139467.72533217695,5751732.462472429,15.915614175271095,7
4912,1066,139526.0814257089,5751726.504476669,15.915614175271095,7
4913,1066,139482.98149950587,5751748.242374021,15.915614175271095,7
4914,1066,139431.54570376224,5751776.15181296,16.0,7
4915,1066,139407.06644213354,5751783.029724306,16.0,7
4915,1067,139482.14698463146,5751729.128610978,16.0,7
4916,1067,139453.9280199479,5751742.374394951,16.0,7
4917,1067,139441.2335108692,5751761.455182998,15.96605409386268,7
4917,1068,139425.3449612777,5751896.756045333,15.96605409386268,7
4918,1068,139420.00325281871,5751911.277332778,15.96605409386268,7
4919,1068,139242.37546647637,5751889.356612819,15.154648431944803,7
4920,1068,139238.60395012324,5751882.558987487,15.154648431944803,7
4921,1068,139191.49005093373,5751874.551833228,15.00511467257623,7
4922,1069,139316.1712760435,5751985.41573388,15.00511467257623,7
4923,1069,139315.5759215515,5752009.417418215,15.0,7
4924,1069,139338.3670477893,5752056.099261754,15.0,7
4924,1070,139337.8028325117,5752092.643682104,15.0,7
4925,1070,139349.1732465,5752103.949104724,15.0,7
4926,1070,139358.1514861209,5752114.4737083465,15.0,7
4927,1070,139363.72010502598,5752129.878507594,15.0,7
4928,1070,139361.91620162633,5752135.161875219,15.0,7
4929,1070,139372.39136123762,5752148.442563862,15.0,7
4929,1071,139329.60093561772,5752134.020323378,15.0,7
4930,1071,139334.5864773972,5752144.486496275,15.0,7
4931,1071,139362.41945759827,5752144.493569468,15.0,7
4938,1072,139135.5505510946,5751451.5917437775,15.92293204956855,7
4939,1072,139115.21079497662,5751475.170710083,15.92293204956855,7
4943,1073,139225.31524717438,5752268.410966479,16.0,7
4944,1073,139222.40785733002,5752328.506966737,16.0,7
4944,1074,139196.5257115905,5752271.797949561,16.0,7
4945,1074,139215.12028168107,5752322.166771822,16.0,7
4946,1074,139226.84729393956,5752345.425583047,16.0,7
4947,1074,139238.37058457223,5752401.820150666,16.0,7
4947,1075,139180.6941288635,5752346.135055056,16.0,7
4948,1075,139187.73800396983,5752368.456821976,16.0,7
4949,1075,139212.05919511197,5752388.062790322,16.0,7
4950,1075,139225.501952133,5752410.546824945,16.0,7
4953,1076,139301.10813424038,5752602.627172183,16.0,7
4954,1076,139282.37763583258,5752511.199541036,16.0,7
4955,1076,139231.7395424679,5752594.074325322,16.0,7
4956,1077,139253.14828660354,5752756.127634596,16.0,7
4957,1077,139197.75944957422,5752834.073409115,16.0,7
4958,1077,139199.6945202691,5752848.405289274,16.0,7
