world_index,id_fixation,x,y,zoom,etape
2078,568,140509.94844756366,5752743.735758732,18.0,7
2079,568,140507.9270178524,5752745.640831002,18.0,7
2080,568,140507.08459031762,5752749.910848409,18.0,7
2081,568,140506.53828012757,5752753.79629939,18.0,7
2083,569,140291.37393659752,5752647.7639086265,18.0,7
2084,569,-178763.256454131,6128965.633953413,12.0,8
2084,570,-178428.32033292265,6127386.67339864,12.0,8
2085,570,-178701.5536089467,6127542.18523453,12.0,8
2086,570,-178756.33497601625,6127543.329246611,12.0,8
2087,570,-178701.54486142303,6127453.387754816,12.0,8
2088,570,-178734.38306533184,6127322.697290739,12.0,8
2089,571,-184759.30998271023,6127334.516288676,12.0,8
2090,571,-184868.84647427825,6127335.293724843,12.0,8
2091,571,-185017.9217728969,6127416.363587463,12.0,8
2092,572,-189068.4822965897,6127299.804747898,12.0,8
2093,572,-189048.65056695818,6127247.817394566,12.0,8
2094,572,-189045.80434143957,6127214.067808033,12.0,8
2095,573,-186538.3485462993,6124085.88117165,12.0,8
2096,573,-186591.25356953868,6123879.061008954,12.0,8
2096,574,-186103.09582348558,6124363.7383340215,12.0,8
2097,574,-186304.85089660872,6124268.588511952,12.0,8
2098,574,-186316.03897940024,6124263.3506587865,12.0,8
2099,574,-186387.05356354592,6124260.929781606,12.0,8
2099,575,-186673.28565976405,6124854.888553254,12.0,8
2100,575,-186801.92018241464,6124833.518899616,12.0,8
2101,575,-186732.80599778926,6124694.997488322,12.0,8
2102,575,-186910.62784611364,6124619.160558385,12.0,8
2103,575,-186961.28256888536,6124692.613514758,12.0,8
2104,576,-172862.74993986858,6126150.141492472,12.0,8
2105,576,-172620.96838524946,6126367.516089213,12.0,8
2106,576,-172535.1048796506,6126457.605195471,12.0,8
2107,576,-172455.4105651297,6126614.462783207,12.0,8
2114,578,-187466.10872131784,6125380.1131108375,12.0,8
2115,578,-187727.34914237147,6125349.244466558,12.0,8
2115,579,-187905.01353526954,6124121.731804027,12.0,8
2116,579,-188039.4914037409,6124269.373328842,12.0,8
2117,579,-188083.2508909689,6124350.219309528,12.0,8
2118,579,-188060.454844249,6124356.829977192,12.0,8
2119,579,-188098.88708955358,6124351.380543297,12.0,8
2122,580,-188322.17200534337,6125010.223251789,12.0,8
2123,580,-188483.96182963633,6124978.24011832,12.0,8
2124,580,-188544.56467371742,6124962.718457624,12.0,8
2125,580,-188553.36249566235,6124850.007435039,12.0,8
2126,580,-188574.99074797047,6124787.758416344,12.0,8
2127,580,-188764.5692681258,6124735.465993123,12.0,8
2127,581,-187839.54488113936,6124429.672793788,12.0,8
2128,581,-187921.18333279894,6124471.595301042,12.0,8
2129,581,-187945.23246228654,6124624.405792274,12.0,8
2130,581,-187924.34993637248,6124639.565797538,12.0,8
2131,581,-187953.63445878477,6124600.03464457,12.0,8
2131,582,-187123.19048474805,6124138.345811744,12.0,8
2132,582,-187172.06289956922,6124112.997948349,12.0,8
2133,582,-187158.14340250744,6124024.52029997,12.0,8
2134,582,-187222.6520159133,6123970.537691156,12.0,8
2134,583,-189382.26690553076,6124916.271567104,12.0,8
2135,583,-189399.9598656216,6124899.608354567,12.0,8
2136,583,-189427.52221930868,6124941.656334114,12.0,8
2137,583,-189338.93276664187,6124928.863080727,12.0,8
2138,583,-189369.8180858883,6124963.781281752,12.0,8
2138,584,-191342.05992475917,6126233.019632254,12.0,8
2139,584,-191575.72705772112,6126262.759025898,12.0,8
2140,584,-191562.2733662955,6126362.937580644,12.0,8
2141,584,-191418.01467290524,6126617.7349037845,12.0,8
2142,584,-191386.764144545,6126633.933130766,12.0,8
2142,585,-192047.43727236782,6126125.55876404,12.0,8
2143,585,-192030.6146908835,6126132.412995566,12.0,8
2144,585,-192094.09218993515,6126105.832551412,12.0,8
2145,585,-191977.1487326879,6126101.952751298,12.0,8
2146,585,-191648.05672991407,6125568.188947204,12.515925554037803,8
2146,586,-191524.09723324663,6125192.445516879,12.515925554037803,8
2147,586,-191594.3555281364,6125145.008091609,12.515925554037803,8
2148,586,-191375.0799305144,6125217.253033597,12.948148539560028,8
2149,586,-191329.01346931222,6125115.598694269,13.0,8
2150,586,-191381.52321382516,6125092.889439385,13.0,8
2150,587,-191313.05087875007,6125775.853581116,13.0,8
2151,587,-191439.08301310474,6125649.074900286,13.0,8
2152,587,-191516.10441242,6125594.923764962,13.0,8
2153,587,-191571.1744477711,6125521.330574851,13.0,8
2154,587,-191572.11754016826,6125504.924457502,13.0,8
2154,588,-191390.64086710478,6125449.288566712,13.0,8
2155,588,-191423.14775855409,6125452.20272222,13.0,8
2156,588,-191425.37509677207,6125368.896500497,13.0,8
2157,588,-191383.29054829344,6125328.084773107,13.10252612226646,8
2157,589,-191772.36895424992,6125753.878897391,13.10252612226646,8
2158,589,-191354.0701050911,6125649.836742101,13.73300665895943,8
2159,589,-191353.5342723618,6125709.771557132,13.73300665895943,8
2160,589,-191212.27504661016,6125669.055322458,13.990445472968668,8
2161,589,-191186.01385218275,6125637.823064497,13.990445472968668,8
2161,590,-191225.0682774307,6125402.209718885,13.990445472968668,8
2162,590,-191287.6094726758,6125378.696639375,14.0,8
2163,590,-191295.42155804564,6125377.662723079,14.0,8
2164,590,-191307.33295170177,6125403.308890699,14.0,8
2165,590,-191306.63342316716,6125361.614570801,14.0,8
2166,590,-191299.31119912365,6125283.27188537,14.0,8
2166,591,-191407.46421514906,6125185.494525874,14.0,8
2167,591,-191419.72386959183,6125210.262387444,14.0,8
2168,591,-191379.2657524741,6125241.429951009,14.0,8
2169,591,-191356.5249244975,6125282.9292968055,14.0,8
2170,591,-191383.8584757682,6125388.362926406,14.0,8
2170,592,-191405.14010745034,6125191.340058575,14.0,8
2171,592,-191171.0508721405,6125313.382375883,14.522609511830051,8
2172,592,-191153.60497324524,6125315.92130877,14.522609511830051,8
2173,592,-191000.72068714158,6125284.192025489,14.948148539560028,8
2173,593,-191045.97228849796,6125552.019997208,14.948148539560028,8
2174,593,-191026.49832419644,6125550.925608618,15.0,8
2175,593,-191016.6518928499,6125537.447178102,15.0,8
2176,593,-191014.56943549294,6125509.905702294,15.0,8
2177,593,-191036.99507925683,6125475.165253684,15.0,8
2177,594,-191079.96127543077,6125564.281027082,15.0,8
2178,594,-191087.94858463437,6125556.411023539,15.0,8
2179,594,-191079.22156295925,6125566.503854859,15.0,8
2180,594,-191080.13362898334,6125571.77799658,15.0,8
2181,594,-191085.3840567144,6125584.963043353,15.0,8
2181,595,-191239.49806565492,6125384.37344108,15.0,8
2182,595,-191234.39074194414,6125375.528874556,15.0,8
2183,595,-191207.6766246943,6125359.70152891,15.0,8
2184,595,-191194.79903971127,6125348.54003039,15.0,8
2184,596,-191510.52771745098,6125387.5456143655,15.0,8
2185,596,-191512.37597352933,6125379.504009009,15.0,8
2186,596,-191520.4379783844,6125373.496715459,15.0,8
2187,596,-191516.4707030337,6125379.836449079,15.0,8
2188,596,-191501.93976773444,6125396.50642728,15.0,8
2189,597,-191484.10889746548,6125497.082310954,15.0,8
2190,597,-191475.2487494143,6125505.510481684,15.0,8
2191,597,-191452.82747941226,6125518.618953453,15.0,8
2191,598,-191225.36767126434,6124987.246253522,15.0,8
2192,598,-191216.96745160682,6124993.910431428,15.0,8
2193,598,-191211.5114570692,6124992.801170251,15.0,8
2194,598,-191205.06138847294,6124991.572894914,15.0,8
2195,599,-191423.0224975648,6125087.825171493,15.0,8
2196,599,-191412.34231786715,6125087.386941059,15.0,8
2197,599,-191484.05293153785,6124990.373429455,15.0,8
2198,599,-191530.139989026,6124943.48091183,15.0,8
2199,599,-191530.5960903781,6124955.298064587,15.0,8
2199,600,-191547.79659222157,6125010.270920417,15.0,8
2200,600,-191538.0733096069,6125001.65823161,15.0,8
2201,600,-191518.4423629799,6124989.379168599,15.0,8
2202,600,-191513.3651088818,6124984.747457319,15.0,8
2203,600,-191507.43155422303,6125007.192851351,15.0,8
2203,601,-191396.7818035862,6124928.676718926,15.0,8
2204,601,-191408.40124863936,6124940.816470789,15.0,8
2205,601,-191436.86623742656,6124951.655062673,15.0,8
2206,601,-191490.9874398181,6125009.868055947,15.0,8
2207,601,-191501.70971697345,6125013.624844009,15.0,8
2207,602,-191445.24882535663,6124979.139337877,15.0,8
2208,602,-191461.44158513573,6124959.83997707,15.0,8
2209,602,-191470.8051258389,6124935.213271828,15.0,8
2210,602,-191476.45725625913,6124912.099922355,15.0,8
2211,602,-191478.96957239712,6124902.591705811,15.0,8
2211,603,-191316.71544594862,6124888.088584904,15.0,8
2212,603,-191284.15784619795,6124955.831014302,15.0,8
2213,603,-191273.12024814982,6124940.622726806,15.0,8
2214,603,-191242.11273693191,6124963.87661755,15.0,8
2215,603,-191223.3365873849,6124966.612098051,15.0,8
2219,604,-189540.89515099482,6125410.350704748,15.0,8
2220,604,-189553.88030318313,6125437.005878723,15.0,8
2221,604,-189559.42842007958,6125457.129420278,15.0,8
2222,604,-189546.61821836495,6125430.4447234105,15.0,8
2223,605,-188844.35936294956,6125513.612249044,15.0,8
2224,605,-188818.71490383014,6125468.371184162,15.0,8
2225,605,-188811.02255019074,6125452.826458706,15.0,8
2226,605,-188811.03949851787,6125446.73397931,15.0,8
2227,605,-188817.04002640484,6125464.273037656,15.0,8
2227,606,-188859.91574038065,6125550.069945897,15.0,8
2228,606,-188865.1388321002,6125542.9174101455,15.0,8
2229,606,-188861.97468876772,6125548.979444058,15.0,8
2230,606,-188864.1301332754,6125527.521529271,15.0,8
2231,606,-188842.44392862293,6125526.9283036515,15.0,8
2231,607,-188836.67630355406,6125582.754555591,15.0,8
2232,607,-188822.05973819873,6125589.13888108,15.0,8
2233,607,-188814.884308537,6125625.723280346,15.0,8
2234,607,-188797.1325760214,6125647.949097866,15.0,8
2235,607,-188784.75428328864,6125633.010514295,15.0,8
2236,608,-188634.46635919937,6125767.157617027,15.0,8
2237,608,-188637.1668837766,6125837.189608239,15.0,8
2238,608,-188380.19809778593,6126322.964864633,14.38391390532184,8
2239,608,-188093.8961153015,6126717.742161708,14.036404570447942,8
2239,609,-188238.04395746248,6126199.241978429,14.036404570447942,8
2240,609,-188140.5596990982,6126234.851794961,14.036404570447942,8
2241,609,-188103.5398097357,6126392.735863812,14.0,8
2242,609,-188114.90667004252,6126415.239073508,14.0,8
2242,610,-188238.7349751491,6125866.238131493,14.0,8
2243,610,-188272.24619166137,6125930.307728554,14.0,8
2244,610,-188281.6836762757,6125901.124964445,14.0,8
2245,610,-188261.25383471226,6125878.694946919,14.0,8
2246,610,-188205.87107538947,6125835.383018539,14.0,8
2246,611,-188333.9063926677,6125632.25875294,14.0,8
2247,611,-188316.00731905006,6125645.48439369,14.0,8
2248,611,-188345.17703021402,6125656.502583169,14.0,8
2249,611,-188359.12823704915,6125655.355495786,14.0,8
2249,612,-187513.77629577435,6126212.820282026,14.0,8
2250,612,-187519.24732511834,6126203.833636582,14.0,8
2251,612,-187539.94669975527,6126179.586731051,14.0,8
2252,612,-187529.12273263707,6126150.926768161,14.0,8
2252,613,-187478.8889844426,6126182.710622106,14.0,8
2253,613,-187457.24378380738,6126132.025351342,14.0,8
2254,613,-187494.33765798836,6126111.316887481,14.0,8
2255,613,-187565.5955326365,6126139.994072057,14.0,8
2256,613,-187480.41878054282,6126257.170382007,14.0,8
2256,614,-187479.33846136788,6126186.98585585,14.0,8
2257,614,-187443.6020935186,6126256.472288612,14.0,8
2258,614,-186452.6685416884,6126431.831768249,14.0,8
2260,615,-186191.0332428365,6125906.848314288,14.0,8
2261,615,-185930.23158299166,6125935.768629908,14.0,8
2262,615,-185880.45379946925,6125796.605710763,14.0,8
2263,615,-184889.44443576716,6125776.791444287,14.0,8
2264,616,-185904.06369392382,6125931.384995209,14.0,8
2265,616,-185751.04898446222,6125927.951113783,14.0,8
2266,616,-185744.15484235896,6125904.039416093,14.0,8
2266,617,-185996.13600959332,6125669.634415841,14.0,8
2267,617,-185987.95871510968,6125594.213881699,14.0,8
2268,617,-186008.82374597638,6125575.45515886,14.0,8
2269,617,-186018.20819872836,6125516.572980024,14.0,8
2270,617,-186000.45673957287,6125504.958182092,14.0,8
2270,618,-186168.78861814082,6125691.259319487,14.0,8
2271,618,-186131.59414743748,6125719.340510673,14.0,8
2272,618,-185837.26676477026,6125760.9138459405,14.0,8
2273,618,-185766.16798570915,6125635.870250102,14.0,8
2273,619,-184550.33654761798,6125341.946483646,14.0,8
2274,619,-184055.0997222317,6125370.383926846,14.0,8
2275,619,-184043.8285379652,6125331.345437146,14.0,8
2275,620,-184544.36621691173,6124936.971874367,14.0,8
2276,620,-184491.619450955,6124962.406461258,14.0,8
2277,620,-184450.76523503047,6125044.039104016,14.0,8
2277,621,-184280.81725146194,6124434.001734607,14.0,8
2278,621,-184273.75635968844,6124430.347046548,14.0,8
2279,621,-184217.43488173035,6124518.234544609,14.0,8
2280,621,-184212.03164569492,6124554.73437309,14.0,8
2281,621,-184155.41275193158,6124593.593880254,14.0,8
2281,622,-184332.7584069354,6124215.6707191635,14.0,8
2282,622,-184183.43188060154,6124115.172818069,13.917558999490463,8
2283,622,-182983.94930074055,6123456.404132065,13.141739843926535,8
2284,623,-182995.596968606,6127271.865245258,13.141739843926535,8
2285,623,-182811.5151778657,6127826.855590486,13.004213044347566,8
2286,623,-182861.1990512148,6127880.468595719,13.004213044347566,8
2287,623,-182876.08240042801,6128050.924803395,13.0,8
2288,623,-182937.6977703755,6128275.092125636,13.0,8
2288,624,-182814.80162326145,6127442.6892530145,13.0,8
2289,624,-182876.71987621646,6127518.2174227005,13.0,8
2290,624,-182930.68663014297,6127729.2655096175,13.0,8
2290,625,-183446.28973175384,6126606.6489140205,13.0,8
2291,625,-183541.88376401042,6126721.226029431,13.0,8
2292,625,-183599.60976624,6126671.932640033,13.0,8
2293,625,-183698.21732040565,6126534.88614324,13.0,8
2294,625,-183810.18343667683,6126787.154338595,13.0,8
2296,626,-187297.6547077534,6125690.119329291,13.0,8
2297,626,-187472.6948435463,6125802.638453076,13.0,8
2298,626,-187551.9049826313,6125602.446179731,13.0,8
2299,626,-187648.91173996282,6124890.532381729,13.0,8
2300,627,-187427.37851579068,6126475.443029447,13.0,8
2301,627,-187027.4067428745,6125717.798271067,13.0,8
2302,627,-186635.98151928541,6125074.151241335,13.0,8
2307,628,-187057.2360173242,6125793.785275707,13.0,8
2308,628,-187233.10279410525,6125950.136053789,13.0,8
2309,628,-187363.9209173554,6126023.622223416,13.0,8
2309,629,-187144.91244720653,6125834.735987753,13.0,8
2310,629,-187285.58684276734,6125987.163911503,13.0,8
2311,629,-187490.80265494788,6126037.586551537,13.0,8
2312,629,-187563.10312507505,6126076.116386402,13.0,8
2313,629,-187558.72280259043,6126219.330707473,13.0,8
2313,630,-187557.24447108788,6125721.9228651645,13.0,8
2314,630,-187575.6798772514,6125782.970056113,13.0,8
2315,630,-187684.12839556125,6125907.244211568,13.0,8
2316,630,-187715.28598148233,6125976.544281071,13.0,8
2316,631,-187927.64086642928,6125137.650062475,13.0,8
2317,631,-188052.24278066165,6125155.882908794,13.0,8
2318,631,-188049.44685340422,6125154.717984663,13.0,8
2319,631,-188051.7704143827,6125134.947487697,13.0,8
2320,631,-188139.90827613935,6125231.669403789,13.0,8
2320,632,-188030.01422954077,6125064.964701306,13.0,8
2321,632,-187934.92208645554,6125166.196239217,13.0,8
2322,632,-188027.74315370436,6125222.699364971,13.0,8
2323,632,-188020.85557224386,6125352.622233844,13.0,8
2324,632,-188015.56332041518,6125395.598954383,13.0,8
2324,633,-188111.56411252305,6125529.481581204,13.0,8
2325,633,-188077.19071820774,6125552.15024211,13.0,8
2326,633,-187936.0242744397,6125607.6582003655,13.0,8
2327,633,-187898.17483290052,6125641.037520622,13.0,8
2328,634,-185623.1276207522,6125939.287620941,13.0,8
2329,634,-185688.80402856987,6125888.066632691,13.0,8
2330,634,-185732.7723629258,6125848.508417073,13.0,8
2331,634,-185805.9246231717,6125835.989480561,13.0,8
2332,635,-187710.62136447796,6126027.273221114,13.0,8
2333,635,-187762.34109825818,6126085.359511975,13.0,8
2334,635,-187784.7325720077,6126041.526627556,13.0,8
2334,636,-188057.24636420875,6125392.286239828,13.0,8
2335,636,-188014.72355814156,6125340.565822648,13.0,8
2336,636,-187990.02492502047,6125334.129832097,13.0,8
2337,636,-187908.60734833387,6125302.1024142895,13.0,8
2337,637,-185372.90251889735,6125024.60444711,13.0,8
2338,637,-185362.35191189428,6124993.884647413,13.0,8
2339,637,-185319.8334795889,6124945.406827918,13.0,8
2340,637,-185289.23573518358,6124918.729204243,13.0,8
2341,637,-185357.31005793106,6124854.418503561,13.0,8
2345,638,-188089.7084245992,6124947.213874959,13.0,8
2346,638,-188196.7923292144,6124991.196834081,13.0,8
2347,638,-188245.5608671918,6125073.138852148,13.0,8
2349,639,-191609.57964864804,6124512.202665807,13.0,8
2350,639,-191707.55738110846,6124169.087609954,13.0,8
2351,639,-191752.5109053193,6123796.535155045,13.0,8
2351,640,-192065.47926095658,6124327.129803749,13.0,8
2352,640,-191979.7289264454,6124288.746353225,13.0,8
2353,640,-191865.62513407398,6124131.989635372,13.0,8
2354,640,-191774.80506286782,6124300.919625872,13.0,8
2355,640,-191662.1101685297,6124437.936599772,13.0,8
2355,641,-191475.5697726938,6124113.040858912,13.0,8
2356,641,-191281.95919084045,6124462.513177602,13.0,8
2357,641,-191150.22640464513,6124493.602013454,13.0,8
2358,641,-191076.87404479497,6124246.349019451,13.0,8
2358,642,-185994.48077649652,6126072.365748943,13.0,8
2359,642,-185930.82614009027,6125975.169006332,13.0,8
2360,642,-185916.19700016963,6125788.47115507,13.0,8
2360,643,-185348.65219636506,6125703.147535698,13.0,8
2361,643,-185403.1339607484,6125653.225554715,13.0,8
2362,643,-185568.84814285403,6125624.154116512,13.0,8
2363,643,-185682.3385151271,6125656.6674319245,13.0,8
2363,644,-186473.45690300304,6126217.537191758,13.0,8
2364,644,-186603.57085059665,6126334.503201215,13.0,8
2365,644,-186617.92772384261,6126343.984970167,13.0,8
2365,645,-187222.1530813341,6126187.2749968935,13.0,8
2366,645,-187266.87370272688,6126064.101799303,13.0,8
2367,645,-187287.27402139787,6126068.161197012,13.0,8
2368,645,-186932.5974226776,6125979.002480736,13.20193847972046,8
2368,646,-187208.2335899955,6125469.132132912,13.20193847972046,8
2369,646,-186425.58009178686,6125442.879735423,13.83007499855769,8
2370,646,-186426.7216436276,6125403.180209709,13.83007499855769,8
2371,646,-186328.1695479375,6125444.921159097,13.99837807633637,8
2372,646,-186315.96725662885,6125455.861842733,13.99837807633637,8
2373,646,-186277.56035745077,6125485.858633864,14.0,8
2373,647,-186522.64902274255,6125242.075809842,14.0,8
2374,647,-186525.48814089817,6125300.042779013,14.0,8
2375,647,-186517.54210907192,6125442.574998256,14.0,8
2376,647,-186487.94048892608,6125566.077868146,14.0,8
2376,648,-186355.481658265,6125167.820814892,14.0,8
2377,648,-186358.1994045295,6125172.082567426,14.0,8
2378,648,-186326.48744429497,6125148.787775177,14.0,8
2379,648,-186310.09075786997,6125138.1115592,14.0,8
2380,648,-186288.82716795546,6125106.918778164,14.0,8
2380,649,-186413.23827682747,6125144.1631370885,14.0,8
2381,649,-186358.4864326504,6125177.123601309,14.0,8
2382,649,-186350.01554940312,6125196.843663334,14.0,8
2383,649,-186386.4566396292,6125281.715828476,14.0,8
2384,649,-186383.63501652094,6125311.432464889,14.0,8
2385,650,-186707.96695214367,6126374.321788853,14.0,8
2386,650,-186708.29061051997,6126403.502092722,14.0,8
2387,650,-186681.1639928564,6126448.42609404,14.0,8
2388,650,-186643.54581397463,6126489.707093445,14.0,8
2388,651,-187131.33015011047,6126720.7458689,14.0,8
2389,651,-187100.90626273837,6126700.169642994,14.0,8
2390,651,-187084.03502315353,6126665.078610037,14.0,8
2390,652,-187152.4887697408,6127012.868738919,14.0,8
2391,652,-187131.89053834646,6126998.779553565,14.0,8
2392,652,-187082.0941663362,6127009.489597855,14.0,8
2393,652,-187063.6811757021,6127026.93024656,14.0,8
2394,652,-187052.79980295975,6127032.607867811,14.0,8
2395,652,-187122.74062857326,6127022.546097034,14.0,8
2395,653,-186950.07325857953,6127044.067670557,14.0,8
2396,653,-187045.84114786933,6127021.225562657,14.0,8
2397,653,-187075.1972906318,6127010.110193657,14.0,8
2398,653,-187109.3208338019,6126999.919260225,14.0,8
2398,654,-187296.82400396327,6125653.699967705,14.0,8
2399,654,-187318.30409508897,6125649.015668772,14.0,8
2400,654,-187323.80792764676,6125688.739335601,14.0,8
2401,654,-187311.47774629426,6125681.908476365,14.0,8
2402,654,-187283.0422803995,6125597.368443763,14.0,8
2402,655,-187692.69428171223,6125818.942671952,14.0,8
2403,655,-187724.27448237131,6125684.783883075,14.0,8
2404,655,-187740.7077990517,6125633.872270135,14.0,8
2405,655,-187751.9079096883,6125598.546899219,14.0,8
2406,655,-187745.21277374885,6125539.809259543,14.0,8
2407,655,-187736.81405757196,6125524.364481379,14.0,8
2407,656,-187844.70000076492,6125456.186281788,14.0,8
2408,656,-187793.75332939025,6125384.535451975,14.0,8
2409,656,-187802.94643006165,6125354.660130014,14.0,8
2410,656,-187832.60600255188,6125386.088479129,14.0,8
2411,656,-187854.0270478927,6125513.18145575,14.0,8
2411,657,-187778.6698649583,6125373.304451645,14.0,8
2412,657,-187778.63323470287,6125424.214834465,14.0,8
2413,657,-187771.90146850797,6125472.748009383,14.0,8
2414,657,-187766.6720895058,6125501.939384336,14.0,8
2415,657,-187748.54667371282,6125487.58326283,14.0,8
2415,658,-185357.39631331112,6126037.329042819,14.0,8
2416,658,-185309.09959489238,6125936.781451916,14.0,8
2417,658,-185269.51486334245,6125812.294485613,14.0,8
2418,658,-185238.1210942819,6125762.378040171,14.0,8
2423,659,-184678.3276899016,6126057.802553661,14.0,8
2424,659,-184722.08827057006,6126079.838932621,14.0,8
2425,659,-184755.80286700797,6126094.311300515,14.0,8
2426,659,-184743.60225835003,6126115.738154759,14.0,8
2427,660,-184495.77999190707,6126300.517633073,14.0,8
2428,660,-184525.8348431238,6126310.81681711,14.0,8
2429,660,-184527.97361266447,6126308.119162814,14.0,8
2430,660,-184513.1613214667,6126302.998171098,14.0,8
2431,660,-184514.74079621185,6126278.671307733,14.0,8
2431,661,-186110.4050208183,6125999.918002564,14.0,8
2432,661,-186150.44462359976,6125993.66283973,14.0,8
2433,661,-186161.20735805217,6126005.72540153,14.0,8
2433,662,-186470.84782764802,6125592.16072855,14.0,8
2434,662,-186452.50755080456,6125624.752771675,14.0,8
2435,662,-186442.0001346997,6125649.143601307,14.0,8
2436,662,-186441.75301715563,6125686.00600781,14.0,8
2437,662,-186441.53432906352,6125692.426006793,14.0,8
2437,663,-186589.22369189849,6125496.170119106,14.0,8
2438,663,-186570.759856283,6125500.845807196,14.0,8
2439,663,-186549.7138610201,6125499.166692688,14.0,8
2440,663,-186565.2849998974,6125489.889123742,14.0,8
2444,664,-185849.09954005727,6125827.666686666,14.0,8
2445,664,-185863.0075559942,6125800.989678052,14.0,8
2446,664,-185843.4743356084,6125795.787498381,14.0,8
2447,664,-185838.08476757872,6125790.823962091,14.0,8
2448,664,-185828.6740722557,6125811.272870522,14.0,8
2448,665,-184921.01953370403,6125959.659233311,14.0,8
2449,665,-184898.88720534366,6125980.5214622365,14.0,8
2450,665,-184851.58879806535,6126042.662845385,14.0,8
2451,665,-184855.88547235477,6126095.784984896,14.0,8
2452,665,-184839.1618472321,6126113.973546876,14.0,8
2452,666,-184911.27697920124,6125936.214981418,14.0,8
2453,666,-184881.002346452,6125936.744548301,14.0,8
2454,666,-184884.19847291795,6125948.066577549,14.0,8
2455,666,-184904.27896025425,6125967.461272696,14.0,8
2455,667,-185511.53861502354,6125763.248965498,14.0,8
2456,667,-185502.53358611136,6125762.889770308,14.0,8
2457,667,-185450.9707610372,6125761.927816062,14.0,8
2457,668,-185834.14728848057,6125750.545510909,14.0,8
2458,668,-185824.64310399818,6125749.683811486,14.0,8
2459,668,-185828.2656722437,6125745.711137273,14.0,8
2459,669,-184483.52088418452,6126131.7727757115,14.0,8
2460,669,-184476.28832225874,6126144.779455009,14.0,8
2461,669,-184474.24085499652,6126145.215532732,14.0,8
2462,669,-184489.0968838127,6126172.586944379,14.0,8
2462,670,-184194.37750274042,6126337.185065474,14.0,8
2463,670,-184210.1799042751,6126362.929642736,14.0,8
2464,670,-184199.26463487846,6126398.326360642,14.0,8
2464,671,-183783.37291557807,6126740.288178509,14.0,8
2465,671,-183806.05907153166,6126771.150057126,14.0,8
2466,671,-183839.71134186332,6126777.374466947,14.0,8
2467,671,-183723.80340918014,6126770.833118852,14.0,8
2468,671,-183672.16076295238,6126801.831540846,14.0,8
2468,672,-183963.11160147763,6126714.924756368,14.0,8
2469,672,-183766.4534188209,6126645.765121065,14.0,8
2470,672,-183625.7482975831,6126609.0872827545,14.0,8
2471,672,-183582.62300582218,6126606.532937499,14.0,8
2471,673,-183896.559056267,6126517.199125239,14.0,8
2472,673,-183781.62031275994,6126501.472982064,14.0,8
2473,673,-183777.4931217419,6126502.463844141,14.0,8
2473,674,-183358.91044546827,6126781.434880641,14.0,8
2474,674,-183239.63048819712,6126801.691275212,14.0,8
2475,674,-183216.77539569238,6126795.031402727,14.0,8
2476,674,-183247.0642431676,6126800.846182416,14.0,8
2477,674,-183338.23257516045,6126825.158899395,14.0,8
2479,675,-184875.58471345046,6125834.304202845,14.0,8
2480,675,-184885.61101575274,6125828.136993629,14.0,8
2481,675,-184827.09343552575,6125817.2319251215,14.0,8
2481,676,-184519.20848458918,6125401.805464736,14.0,8
2482,676,-184518.48134668297,6125381.175113529,14.0,8
2483,676,-184426.56776212028,6125354.224968044,14.0,8
2484,676,-184312.04751472545,6125357.456162058,14.0,8
2485,676,-184314.50338199968,6125370.659660638,14.0,8
2485,677,-184568.89394528867,6125346.765799696,14.0,8
2486,677,-184415.78002432926,6125338.768171147,14.0,8
2487,677,-184430.65846867487,6125299.479966982,14.0,8
2488,677,-184466.98146733124,6125283.581274347,14.0,8
2489,677,-184549.31644056414,6125299.891442296,14.0,8
2491,678,-183252.14396661863,6125436.979148126,14.0,8
2492,678,-183262.28125312764,6125334.316980054,14.0,8
2493,678,-183264.19586737393,6125307.019375638,14.0,8
2494,678,-183247.44873328137,6125288.449476298,14.0,8
2495,678,-183281.62640175427,6125278.993539875,14.0,8
2495,679,-183157.0392489681,6125312.315659528,14.0,8
2496,679,-183177.61889187462,6125300.940120038,14.0,8
2497,679,-183200.09073349796,6125287.982030501,14.0,8
2498,679,-183187.83763969791,6125293.833713805,14.0,8
2499,680,-182809.61607414918,6126823.973245458,14.0,8
2500,680,-182831.65436662995,6126827.013488318,14.0,8
2501,680,-182318.2290703842,6126843.034345588,14.0,8
2502,680,-182279.53767969046,6126888.852029462,14.0,8
2503,681,-183137.35141610116,6126629.057956778,14.0,8
2504,681,-183117.29443773476,6126597.090199816,14.0,8
2505,681,-183121.58345794096,6126392.553140801,14.0,8
2506,681,-183132.53043711095,6126435.397008324,14.0,8
2507,682,-183105.82643418535,6126443.457373018,14.0,8
2508,682,-183124.17928559412,6126457.831946331,14.0,8
2509,682,-183166.78191281494,6126293.986043933,14.0,8
2510,682,-183162.72306182567,6126272.078212567,14.0,8
2511,682,-183159.2590424469,6126306.530812976,14.0,8
2511,683,-183116.78216087903,6126456.186660139,14.0,8
2512,683,-183173.00413575524,6126557.825367941,14.0,8
2513,683,-183182.11413495164,6126590.92791108,14.0,8
2514,683,-183139.83188578574,6126582.1257837145,14.0,8
2514,684,-183581.26418736178,6126004.151198077,14.0,8
2515,684,-183461.46469337292,6125905.129165074,14.266164250116404,8
2516,684,-183447.02164266154,6125901.775656451,14.266164250116404,8
2517,684,-183288.54920467292,6125794.62780789,14.859217114935085,8
2518,684,-183255.35621478048,6125750.217417395,14.99954644181577,8
