world_index,id_fixation,x,y,zoom,etape
5245,1317,566827.0109938625,5754272.526049627,12.0,5
5246,1317,566781.8081652266,5754263.098405977,12.0,5
5247,1317,567321.8983556776,5754619.186640845,12.0,5
5247,1318,566009.6123476875,5753307.725633682,12.0,5
5248,1318,566029.9328452048,5753310.835378352,12.0,5
5250,1319,562657.2209934,5749532.606953502,12.0,5
5251,1319,563585.3077426361,5750592.805657635,12.0,5
5252,1319,563681.227693046,5750626.883586114,12.0,5
5253,1319,563505.9623085181,5750629.265099437,12.0,5
5254,1319,563471.7573040337,5750599.5011033835,12.0,5
5254,1320,563799.1290041365,5750031.416686712,12.0,5
5255,1320,563900.5434199643,5749971.096496989,12.0,5
5256,1320,563913.3454208755,5750004.196579888,12.0,5
5257,1320,563915.958743576,5749938.380211692,12.0,5
5258,1320,563902.7827860273,5749911.477475963,12.0,5
5259,1320,563949.0309437433,5749901.390487715,12.0,5
5259,1321,564177.242902248,5750332.011396738,12.0,5
5260,1321,564048.4687963993,5750298.415806979,12.017277252772162,5
5261,1321,564451.3115778328,5749546.528497142,12.728007053489367,5
5262,1321,564413.6565739518,5749582.675716505,12.728007053489367,5
5262,1322,564190.504465399,5749781.91320075,12.728007053489367,5
5263,1322,564208.096960233,5749452.850987032,13.23210365594766,5
5264,1322,564128.1788802582,5749423.518823925,13.23210365594766,5
5264,1323,563228.2267867421,5749928.229553054,13.23210365594766,5
5265,1323,563524.4053017071,5749570.016128091,13.854333130453528,5
5266,1323,563503.1530652433,5749555.3588345535,13.854333130453528,5
5267,1323,563564.0450536716,5749486.476232983,13.99971614462242,5
5268,1323,563583.927712842,5749481.951574623,13.99971614462242,5
5268,1324,563604.9291817116,5749643.1493725935,13.99971614462242,5
5269,1324,563599.6158649682,5749640.387653986,14.0,5
5270,1324,563562.2951018916,5749625.179674022,14.0,5
5271,1324,563591.5260457214,5749630.855450092,14.0,5
5272,1324,563575.5355724274,5749638.966249728,14.0,5
5273,1324,563564.3983346173,5749634.043922475,14.0,5
5273,1325,563649.8408656389,5749855.039378961,14.0,5
5274,1325,563648.5702878238,5749852.073558391,14.0,5
5275,1325,563701.5381838897,5749829.180400491,14.0,5
5276,1325,563678.1817489339,5749831.635105984,14.0,5
5277,1326,562873.1974425786,5749541.264542644,14.0,5
5278,1326,562794.0288542312,5749670.815796666,14.0,5
5278,1327,562899.2134527666,5749495.252381273,14.0,5
5279,1327,562876.9701401995,5749484.1136399815,14.0,5
5280,1327,562899.5775684399,5749488.282518417,14.0,5
5281,1327,562903.1913891617,5749487.017339464,14.0,5
5281,1328,563420.8758546892,5749772.126677349,14.0,5
5282,1328,563411.6286287149,5749777.028092554,14.0,5
5283,1328,563404.0516330441,5749780.451517955,14.0,5
5283,1329,563363.9382230316,5750030.833938557,14.0,5
5284,1329,563371.6442446767,5750021.052635257,14.0,5
5285,1329,563385.4095666336,5750032.69449584,14.0,5
5286,1329,563384.9377470749,5750020.219843666,14.0,5
5287,1329,563382.9865025732,5750025.30885225,14.0,5
5287,1330,563492.9565432838,5749976.784903235,14.0,5
5288,1330,563492.3338289416,5750004.593622726,14.0,5
5289,1330,563503.7482539084,5750017.500047201,14.0,5
5289,1331,561736.0213318829,5750341.125073566,14.0,5
5290,1331,561713.4762297487,5750346.808845419,14.0,5
5291,1331,561725.1202772122,5750347.915338825,14.0,5
5292,1331,561699.110608979,5750356.610445707,14.0,5
5293,1332,562375.5276392719,5750752.577014557,14.0,5
5294,1332,562365.9409000347,5750779.487746069,14.0,5
5295,1332,562365.4401043039,5750800.996403327,14.0,5
5296,1332,562381.5754584587,5750803.6749907555,14.0,5
5297,1333,562294.7234826837,5750778.2404038645,14.0,5
5298,1333,562311.4383602827,5750785.359726362,14.0,5
5299,1333,562295.1674195107,5750802.128729264,14.0,5
5300,1333,561769.5670283732,5751405.175996444,13.552215587735276,5
5301,1334,559632.4006923761,5752396.163459995,13.552215587735276,5
5302,1334,557928.125339702,5753637.6608659,13.07197918790615,5
5303,1334,553224.5248288929,5757272.276054408,12.221540937330126,5
5303,1335,554679.6135746641,5756221.638628631,12.221540937330126,5
5304,1335,554682.6951460422,5756260.266819819,12.221540937330126,5
5305,1335,545168.1396779452,5763745.792909182,11.187502542106786,5
5307,1336,552337.4528484539,5758627.175274082,11.005758360272347,5
5308,1336,552210.2477426241,5758592.908309614,11.005758360272347,5
5309,1336,552231.7045380514,5758706.592637865,11.0,5
5310,1336,552253.0135057451,5758688.27368311,11.0,5
5311,1337,556866.6543158424,5755864.42378337,11.0,5
5312,1337,556906.2980931771,5755733.435630129,11.0,5
5313,1337,556611.3315945609,5755690.091103556,11.0,5
5314,1337,556640.4783434751,5755702.682617178,11.0,5
5315,1337,556936.8094557861,5755691.567248177,11.0,5
5315,1338,557600.7814934782,5756394.546680856,11.0,5
5316,1338,557700.8662857059,5756299.09916962,11.0,5
5317,1338,557692.7660787747,5756256.910956334,11.0,5
5318,1338,557719.7084517207,5756296.15180086,11.0,5
5319,1338,557594.4045487127,5756356.240727924,11.0,5
5320,1339,549258.7361487944,5760586.99422558,11.0,5
5321,1339,548964.3061649639,5761165.862334312,11.0,5
5322,1339,548936.7864554548,5761164.469837886,11.0,5
5322,1340,550850.0142192336,5758565.69754957,11.0,5
5323,1340,550125.3358250968,5760314.703094303,11.0,5
5324,1340,549560.2802020522,5761490.58459173,11.0,5
5325,1340,549520.0372193451,5761418.9177703485,11.0,5
5326,1340,549480.3103405352,5761361.786053009,11.0,5
5326,1341,547977.5732469023,5760441.631303114,11.0,5
5327,1341,548041.5395138399,5760356.772669299,11.0,5
5328,1341,547882.9906470717,5760406.297321354,11.0,5
5329,1341,547416.8044936312,5760395.265600548,11.0,5
5330,1341,547719.6918749433,5760401.283350122,11.0,5
5330,1342,547250.8727168741,5760548.381161668,11.0,5
5331,1342,547242.466346614,5760704.783604813,11.0,5
5332,1342,547054.6482656,5760752.12848331,11.0,5
5333,1342,547054.8494586447,5760681.67210052,11.0,5
5334,1342,547480.7989865371,5760027.996798256,11.25823414964095,5
5335,1342,547409.5908751659,5760052.83753873,11.25823414964095,5
5335,1343,547794.7444031922,5761229.440316467,11.25823414964095,5
5336,1343,548763.0766818572,5759516.635584273,11.8522372133395,5
5337,1343,548920.4140300003,5759472.917305698,11.8522372133395,5
5338,1343,549084.9542517719,5759172.077052251,11.99926152917147,5
5338,1344,555330.4706957715,5758169.032755873,11.99926152917147,5
5339,1344,555439.6344219049,5758111.411486468,11.99926152917147,5
5340,1344,555404.4970302498,5758042.53763349,12.0,5
5341,1344,555448.2390224304,5758007.107702329,12.0,5
5342,1344,555432.4934797997,5758030.406184941,12.0,5
5343,1345,557229.4557194167,5757249.3559234645,12.0,5
5344,1345,557238.6887306649,5757250.005427098,12.0,5
5345,1345,557251.742222882,5757263.893487747,12.0,5
5346,1345,557285.8378833204,5757322.648964169,12.0,5
5346,1346,558605.0847332819,5755844.366393075,12.0,5
5347,1346,558569.3970235331,5755755.327809739,12.0,5
5348,1346,558600.7240927255,5755745.9715130795,12.0,5
5349,1346,558714.3019402354,5755770.202427044,12.0,5
5350,1346,558821.0982700095,5755735.554852532,12.0,5
5350,1347,558255.8136076368,5755505.241848183,12.0,5
5351,1347,558306.9275754018,5755445.600684986,12.0,5
5352,1347,558288.2418442689,5755299.328585004,12.0,5
5353,1348,544112.3373682692,5762434.3966257265,12.0,5
5354,1348,544062.9669277663,5762380.9321983475,12.0,5
5355,1348,544178.2527292755,5762368.39973051,12.0,5
5355,1349,543586.8173448502,5763332.110587708,12.0,5
5356,1349,543552.3608490598,5763341.511168706,12.0,5
5357,1349,543520.9966028917,5763345.791988109,12.0,5
5358,1349,543511.2278058178,5763364.590689866,12.0,5
5359,1349,543489.9166512432,5763371.661422604,12.0,5
5362,1350,552224.7689637778,5750977.500381195,12.0,5
5363,1350,551889.3738891602,5750850.449114772,12.0,5
5364,1350,551881.9056908152,5750906.2252393,12.0,5
5364,1351,551789.4531130015,5752387.410894817,12.0,5
5365,1351,551660.1890602297,5749769.057183617,12.0,5
5366,1351,551696.1348219273,5749845.277911155,12.0,5
5366,1352,558767.8866460647,5750044.702589297,12.0,5
5367,1352,558796.9459197422,5748883.296020238,12.0,5
5368,1352,558725.5967428156,5748933.43081207,12.0,5
5369,1353,549244.2061202505,5749431.811679709,12.0,5
5370,1353,549182.4507899241,5749435.236335231,12.0,5
5371,1353,549034.1540209134,5749470.828642299,12.0,5
5371,1354,548636.3319519424,5748188.233643213,12.0,5
5372,1354,548666.6530559113,5748213.672535526,12.0,5
5373,1354,548532.4179312221,5748236.707772346,12.0,5
5374,1354,547065.8674477721,5746018.021474908,12.0,5
5378,1355,545143.3213843892,5744575.233603097,12.0,5
5379,1355,545175.4532257605,5744510.061818051,12.0,5
5380,1355,545456.7429710974,5744490.389730726,12.0,5
5381,1355,545478.436829833,5744479.136588228,12.0,5
5382,1355,545023.4081428512,5744456.148095987,12.0,5
5382,1356,541764.7981152248,5745011.1587917935,12.0,5
5383,1356,541675.5624392459,5745017.309394383,12.0,5
5384,1356,541738.4483870084,5744936.3822257435,12.0,5
5385,1356,541642.6498813857,5744899.276870437,12.0,5
5386,1356,541599.3343309846,5744945.603209146,12.0,5
5386,1357,541929.3783995728,5746262.107710433,12.0,5
5387,1357,541768.4195900299,5746307.782085268,12.0,5
5388,1357,541714.7819616819,5746335.201471615,12.0,5
5389,1357,540655.5629801995,5746264.087275043,12.0,5
5389,1358,541244.9230146309,5747724.009067286,12.0,5
5390,1358,541349.7511515762,5747671.281181401,12.0,5
5391,1358,537223.9448665318,5747569.349805147,12.0,5
5391,1359,539158.5297093845,5747783.366172873,12.0,5
5392,1359,539196.992571022,5747558.0203951765,12.0,5
5393,1359,539186.3915928616,5747617.53854632,12.0,5
5394,1360,541036.8361922812,5744876.483138166,12.0,5
5395,1360,541312.5231486986,5744901.142134071,12.0,5
5396,1360,541112.1239417464,5745039.461805601,12.0,5
5397,1360,540882.4445861438,5745044.261735861,12.0,5
5398,1360,540927.1094420732,5745115.375003009,12.0,5
5398,1361,541166.9249907443,5745776.709935671,12.0,5
5399,1361,541188.9753110701,5745873.298998746,12.0,5
5400,1361,541030.0000025224,5745853.983646372,12.0,5
5401,1361,541043.5658440358,5745174.077483093,12.281936495653836,5
5402,1361,541015.9039514521,5745287.631045054,12.281936495653836,5
5402,1362,541292.310633104,5746625.841874768,12.281936495653836,5
5403,1362,541530.8862248027,5745205.808920388,12.91308156687064,5
5404,1362,541499.179260923,5745206.909001757,12.91308156687064,5
5405,1362,541506.1598618939,5745062.554428845,12.999688411521513,5
5406,1362,541583.676381363,5745055.875892421,12.999688411521513,5
5406,1363,540839.4392684766,5746078.958032748,12.999688411521513,5
5407,1363,540858.1307940051,5746120.445231013,13.0,5
5408,1363,540831.9068114416,5746175.486973592,13.0,5
5409,1363,540854.843911981,5746146.174431768,13.0,5
5410,1363,540796.962641206,5746139.05572433,13.0,5
5410,1364,541290.7592597137,5746887.067408933,13.0,5
5411,1364,541336.3272974633,5746891.76277895,13.0,5
5412,1364,541290.0058792365,5746947.210461301,13.0,5
5413,1364,541240.7212373617,5746883.543113649,13.0,5
5414,1364,541233.8883279242,5746865.016268527,13.0,5
5414,1365,541078.0304181293,5746765.083737884,13.0,5
5415,1365,541095.6708930781,5746759.255426869,13.0,5
5416,1365,540963.0118534686,5746908.200478504,13.0,5
5416,1366,540510.6806841028,5746108.989947821,13.0,5
5417,1366,540607.4282960452,5746085.612737496,13.0,5
5418,1366,539974.5041357479,5747244.094079963,13.0,5
5418,1367,540607.6170967645,5746149.463956272,13.0,5
5419,1367,540612.2882744117,5746123.103703692,13.0,5
5420,1367,540227.0729178857,5747134.899060738,13.0,5
5421,1368,539809.9066479366,5745936.47784637,13.0,5
5422,1368,539787.2013567749,5745919.1294567045,13.0,5
5423,1368,539739.5328199007,5745924.03394721,13.0,5
5424,1368,539719.9350865277,5745911.223472135,13.0,5
5425,1368,539728.8663082088,5745869.259140783,13.0,5
5426,1369,539703.7663824387,5745520.301012469,13.0,5
5427,1369,539635.1169100091,5745487.490007892,13.0,5
5428,1369,539638.6421620536,5745502.490097489,13.0,5
5429,1369,539825.9760874572,5745370.783384351,13.381397353723198,5
5440,1372,539450.8024423367,5745579.22392377,14.0,5
5441,1372,539384.9046128258,5745643.294750951,14.0,5
5442,1372,539433.8748905682,5745678.886442959,14.0,5
5443,1372,539480.647352985,5745645.436390773,14.0,5
5444,1372,539416.447089789,5745618.638830348,14.0,5
5445,1373,540337.6021190181,5745548.763146452,14.0,5
5446,1373,540341.0147466952,5745485.233572298,14.0,5
5447,1373,540068.7068128848,5745557.64303566,14.0,5
5448,1373,540073.266459605,5745551.881766213,14.0,5
5449,1373,540114.0610830244,5745543.756205131,14.0,5
5449,1374,539913.8975124914,5745559.501132702,14.0,5
5450,1374,539906.3407454692,5745573.93413674,14.0,5
5451,1374,539872.5260992291,5745574.005483731,14.0,5
5452,1374,539878.8762547033,5745560.752780329,14.0,5
5453,1374,539889.5766630495,5745567.408347392,14.0,5
5453,1375,539975.1618880512,5745526.053540757,14.0,5
5454,1375,539946.217425622,5745528.484873961,14.0,5
5455,1375,539958.4431834106,5745518.607006201,14.0,5
5456,1375,540003.954445996,5745389.11715457,14.65279041852049,5
5457,1375,539995.313434885,5745386.0152631765,14.65279041852049,5
5457,1376,539977.8099017743,5745528.920561561,14.65279041852049,5
5458,1376,540006.5438799832,5745462.892913885,14.975996392172432,5
5459,1376,540021.0061527941,5745448.48654289,15.0,5
5460,1376,540029.739735112,5745451.989926125,15.0,5
5461,1376,540037.7614876901,5745436.7558061,15.0,5
5461,1377,540061.0312674895,5745413.88940332,15.0,5
5462,1377,540059.9296262256,5745412.001475855,15.0,5
5463,1377,540057.0322823655,5745407.758175128,15.0,5
5464,1377,540046.8099808607,5745414.677910572,15.0,5
5465,1377,540054.3727618054,5745415.602961202,15.0,5
5468,1378,539970.3705652305,5745321.368041268,15.0,5
5469,1378,539984.6678459713,5745323.561961211,15.0,5
5470,1378,539985.6779115967,5745301.590778639,15.0,5
5471,1378,539986.2268187079,5745299.458672251,15.0,5
5472,1378,539985.0748791827,5745303.323403388,15.0,5
5498,1386,539823.1122912971,5745598.282008732,15.0,5
5499,1386,539797.2822206594,5745591.266938947,15.0,5
5500,1386,539804.438241753,5745591.954883847,15.0,5
5501,1386,539786.474381788,5745596.2836779505,15.0,5
5502,1386,539787.4275885095,5745602.760570007,15.0,5
5502,1387,539746.8439990989,5745658.121836391,15.0,5
5503,1387,539747.9180309912,5745666.328892957,15.0,5
5504,1387,571493.3287717706,5999742.289996393,11.0,6
5504,1388,569388.5958457451,5997816.186971192,11.0,6
5505,1388,569014.3942776013,5997898.585363971,11.0,6
5506,1388,569314.7405032831,5997955.3923294945,11.0,6
5507,1388,569361.6797153702,5997928.560940755,11.0,6
5528,1394,550052.4068702454,6000353.423710713,11.0,6
5529,1394,550208.066867317,6000423.570103133,11.0,6
5530,1394,550120.3773161491,6000352.921821542,11.0,6
5531,1395,540124.273652508,5998673.41859635,11.0,6
5532,1395,539939.4187951419,5998458.2016309975,11.0,6
5533,1395,539927.7036740484,5998547.444414339,11.0,6
5534,1395,539822.6983997485,5998446.008676423,11.0,6
5535,1395,539975.4432845525,5998207.419421228,11.0,6
5535,1396,564221.8447393619,6000337.038505414,11.0,6
5536,1396,564100.713405151,6000188.641686601,11.0,6
5537,1396,564036.2835194583,6000058.29811651,11.0,6
5538,1396,564126.8378846325,6000096.633592334,11.0,6
5564,1403,565427.634020264,6002299.188982274,11.0,6
5565,1403,565469.3815770448,6002469.693527037,11.0,6
5566,1403,565636.2974502165,6002647.578794909,11.0,6
5567,1403,565499.4468159459,6002690.5936491825,11.0,6
5568,1403,565564.9701420991,6002809.925180396,11.0,6
5569,1404,561020.4566379127,5997303.015134444,11.0,6
5570,1404,560641.8025802138,5997379.981315017,11.0,6
5571,1404,560647.3266414201,5997359.940191537,11.0,6
5572,1404,560712.0408216325,5997405.30211576,11.0,6
5573,1404,560827.6305995897,5997489.083164002,11.0,6
5573,1405,562162.2402880208,5996930.68717653,11.0,6
5574,1405,562087.908205518,5996820.74392511,11.0,6
5575,1405,562304.5406295464,5996752.216371292,11.0,6
5576,1405,562385.3152632422,5996653.314681643,11.0,6
5641,1420,558578.209258073,6000400.67017957,11.0,6
5642,1420,558643.461410992,6000769.184763879,11.0,6
5643,1420,558733.6658752189,6000863.29390399,11.0,6
5644,1420,558515.1833499315,6000930.586416808,11.0,6
5645,1420,558471.6906621759,6001022.023735154,11.0,6
5645,1421,557635.1387297269,5999661.963126565,11.0,6
5646,1421,557824.2995556263,5999739.229456544,11.0,6
5647,1421,557760.9718579177,5999515.691956008,11.0,6
5648,1421,557472.4435367327,5999155.178075548,11.0,6
5648,1422,560520.338840103,5996626.089654338,11.0,6
5649,1422,560419.6198524082,5996325.295664787,11.0,6
5650,1422,560531.0370615682,5996198.986889997,11.0,6
5651,1422,560492.7928880228,5996092.217349513,11.0,6
5652,1422,560615.4900289731,5996168.652118022,11.0,6
5671,1426,558190.3848400621,5995604.029495479,12.0,6
5672,1426,558155.676852966,5995591.20917944,12.0,6
5673,1426,558212.6975860985,5995561.755173756,12.0,6
5674,1426,558186.4484544045,5995484.547889562,12.0,6
5675,1427,560908.7871688362,5994902.265421871,12.0,6
5676,1427,560907.0376640995,5994776.711941078,12.0,6
5677,1427,559495.6659768784,5994897.756729476,12.0,6
5678,1427,559450.922393236,5994910.771404557,12.0,6
5679,1428,559761.6688414096,5995029.973399523,12.0,6
5680,1428,559827.6743019099,5995076.982354888,12.0,6
5681,1428,559871.3703695912,5995202.904871836,12.0,6
5681,1429,564839.887281134,5994075.0639544,12.0,6
5682,1429,564992.0898194695,5994078.820742462,12.0,6
5683,1429,565003.6737277077,5994060.364014209,12.0,6
5684,1429,564865.718718572,5993988.647988008,12.0,6
5715,1438,559444.7180464457,5995467.224657179,13.0,6
5716,1438,559447.7709322114,5995467.332907785,13.0,6
5717,1438,559474.5514759693,5995471.704756106,13.0,6
5718,1438,559465.1435142474,5995479.996998518,13.0,6
5719,1438,559402.7758572631,5995527.01958544,13.0,6
5720,1438,559409.571589725,5995529.360504786,13.0,6
5720,1439,562108.9928855457,5996437.30507842,13.0,6
5721,1439,562057.3157959435,5996400.236626729,13.0,6
5722,1439,562067.7406572936,5996402.121171363,13.0,6
5723,1439,562142.3690621611,5996420.800551429,13.0,6
5724,1439,562142.6478894786,5996384.821986518,13.0,6
5759,1450,560370.302274948,5994728.12519573,13.0,6
5760,1450,560389.2909619845,5994664.96219749,13.0,6
5761,1450,560352.0899306384,5994612.992065844,13.0,6
5762,1450,560318.2752843983,5994626.762034924,13.0,6
5763,1450,560346.6281955384,5994737.490103234,13.0,6
5764,1450,560358.6407324371,5994758.80563157,13.0,6
5764,1451,560568.0761313546,5994545.029137344,13.0,6
5765,1451,560597.0872936518,5994507.291500092,13.0,6
5766,1451,560602.8092675814,5994516.602282293,13.0,6
5767,1451,560645.252252495,5994576.826522615,13.0,6
5768,1451,560607.8128511285,5994634.648337564,13.0,6
5768,1452,560860.440241675,5994984.836586396,13.0,6
5769,1452,560860.5823889349,5994990.605851625,13.0,6
5770,1452,560865.545515185,5994948.459462437,13.0,6
5770,1453,561591.7638379701,5996367.372726969,13.0,6
5771,1453,561549.5548493151,5996384.125738305,13.0,6
5772,1453,561596.6930675659,5996391.277658996,13.0,6
5773,1453,561599.5928716671,5996642.902665337,13.0,6
5773,1454,562940.8834813117,5996433.869515829,13.0,6
5774,1454,562863.0217730026,5996472.502680818,13.0,6
5775,1454,562773.1991381844,5996767.404356639,13.0,6
5776,1454,562693.2273084747,5996967.328727959,13.0,6
5777,1454,562688.4445999006,5997016.810325797,13.0,6
5777,1455,563149.3133523818,5996723.260515977,13.0,6
5778,1455,563103.4268318741,5996843.775787608,13.0,6
5779,1455,563109.3510922889,5996835.479854834,13.0,6
5780,1455,563172.3201415264,5996818.0798001075,13.0,6
5800,1460,561591.7705444051,5995545.436476011,13.0,6
5801,1460,561525.2106366954,5995478.020951142,13.0,6
5802,1460,561467.0319501151,5995411.075332309,13.0,6
5803,1460,561471.9743009964,5995428.732482225,13.0,6
5804,1460,561454.0254758379,5995529.592523739,13.0,6
5805,1461,561309.3501816322,5997901.215677678,13.0,6
5806,1461,561213.6402446867,5997838.622225238,13.0,6
5807,1461,561227.2557653006,5997830.826951515,13.0,6
5808,1461,561195.9811812502,5997812.460022061,13.0,6
5808,1462,561412.3041616281,5998311.227147542,13.0,6
5809,1462,561423.5097394671,5998268.286100498,13.0,6
5810,1462,561415.279413121,5998267.405334207,13.0,6
5811,1462,561412.1874398442,5998273.888833082,13.008647456281032,6
5812,1462,561422.8173807715,5998266.509420487,13.008647456281032,6
5813,1463,562220.1920483084,5995898.1596206175,13.707505979940896,6
5814,1463,562216.1135224754,5995922.798510097,13.707505979940896,6
5815,1463,562139.9000651342,5995780.189793744,13.986318891647828,6
5816,1463,562144.3938747207,5995818.543440255,13.986318891647828,6
5817,1463,562139.7857262649,5995814.605898075,14.0,6
5817,1464,562112.9510572044,5995699.6843489185,14.0,6
5818,1464,562123.4705011543,5995677.037830182,14.0,6
5819,1464,562120.786651544,5995678.609924204,14.0,6
5820,1464,562114.3714363625,5995681.356168261,14.0,6
5821,1464,562107.0032878197,5995661.54938274,14.0,6
5821,1465,562447.8303195088,5995633.81324036,14.0,6
5822,1465,562440.9367241258,5995623.883092478,14.0,6
5823,1465,562414.8609027447,5995604.3715358805,14.0,6
5824,1466,562536.2557561065,5995954.252254583,14.0,6
5825,1466,562522.5576807379,5995979.911953528,14.0,6
5826,1466,562512.8933072281,5995981.2318728445,14.0,6
5826,1467,562833.5119190471,5996741.09884394,14.0,6
5827,1467,562859.6686550222,5996728.324042359,14.0,6
5828,1467,562861.1524537271,5996717.568483611,14.0,6
5828,1468,562990.2358336867,5996844.603644568,14.0,6
5829,1468,562985.8423899165,5996840.973558919,14.0,6
5830,1468,562957.6556817265,5996839.437138392,14.0,6
5831,1468,562998.4541321875,5996839.919345635,14.0,6
5832,1468,562953.339872229,5996832.295058664,14.0,6
5833,1469,560069.0369297508,5995524.0114528,14.0,6
5834,1469,560077.27491018,5995515.951088105,14.0,6
5835,1469,560075.6391232512,5995518.112409855,14.0,6
5836,1469,560093.5114075775,5995515.666930266,14.0,6
5836,1470,560127.9662632071,5995444.408508897,14.0,6
5837,1470,560129.5550321962,5995444.806452884,14.0,6
5838,1470,560149.4758772253,5995451.176631987,14.0,6
5839,1470,560165.3613802351,5995468.360800564,14.0,6
5840,1470,560170.595132999,5995472.039475973,14.0,6
5841,1470,560147.0675746112,5995469.643816264,14.0,6
5841,1471,561054.5416954868,5995150.48351232,14.0,6
5842,1471,561076.6270059074,5995149.89305447,14.0,6
5843,1471,561092.9187220482,5995147.034869447,14.0,6
5844,1471,561106.1269360904,5995153.309099149,14.0,6
5844,1472,561194.4151459103,5995051.468036522,14.0,6
5845,1472,561167.8450894412,5995048.095661121,14.0,6
5846,1472,561206.3002969954,5995036.808690309,14.0,6
5847,1472,561207.7409048021,5995034.750698682,14.0,6
5848,1472,561167.0862417616,5995032.036437759,14.0,6
5848,1473,559775.6567398825,5994394.781114238,14.0,6
5849,1473,559781.9464827712,5994385.469101916,14.0,6
5850,1473,559780.2852733517,5994374.03267146,14.0,6
5851,1473,559775.4391452309,5994370.902629802,14.0,6
5851,1474,559952.1607190919,5994191.601493215,14.0,6
5852,1474,559946.6735615012,5994194.778894513,14.0,6
5853,1474,559951.7638002047,5994191.651928157,14.0,6
5854,1474,559958.7240954558,5994179.516174186,14.0,6
5855,1474,559953.8265756334,5994173.213651711,14.0,6
5856,1475,562859.3116467119,5995889.098306285,14.0,6
5857,1475,562850.0266970418,5995883.498182626,14.0,6
5858,1475,562876.2867631405,5995904.910890484,14.0,6
5858,1476,562711.6168166746,5996179.298497934,14.0,6
5859,1476,562728.6504321678,5996207.277589116,14.0,6
5860,1476,562746.2214736473,5996228.155809609,14.0,6
5861,1476,562738.8494980629,5996233.363524822,14.0,6
5861,1477,562922.1369085289,5996948.220386162,14.0,6
5862,1477,562933.1675358941,5996956.611653276,14.0,6
5863,1477,562940.789909344,5996950.867605518,14.0,6
5864,1477,562921.3944624562,5996947.188930108,14.0,6
5865,1478,559782.4617665883,5995522.227778048,14.0,6
5866,1478,559778.0259520003,5995536.687844737,14.0,6
5867,1478,559786.9743953686,5995540.948982213,14.0,6
5868,1478,559772.4442118097,5995550.896351782,14.0,6
5869,1478,559756.8290619538,5995556.599805563,14.0,6
5869,1479,559636.1944230722,5995446.189108347,14.0,6
5870,1479,559647.5355875281,5995442.458152816,14.0,6
5871,1479,559632.4299809268,5995440.453671432,14.0,6
5871,1480,559260.7433258421,5995465.812605911,14.0,6
5872,1480,559258.7871608583,5995452.452266964,14.0,6
5873,1480,559255.383554065,5995396.593109301,14.0,6
5874,1480,559278.7126530093,5995373.472994165,14.0,6
5875,1480,559252.7945604147,5995372.588537512,14.0,6
5876,1481,559212.2732971103,5995509.285065018,14.0,6
5877,1481,559208.8847251234,5995523.4412919395,14.0,6
5878,1481,559211.3799562542,5995530.896437339,14.0,6
5878,1482,559653.8466525058,5995132.665831676,14.0,6
5879,1482,559643.4133169921,5995130.615220772,14.0,6
5880,1482,559654.8343026018,5995130.292929197,14.0,6
5881,1482,559635.1105502157,5995150.784276786,14.0,6
5882,1482,559622.4124261482,5995150.514265332,14.0,6
5882,1483,559548.4083757836,5995275.658731054,14.0,6
5883,1483,559561.2016291711,5995291.452863445,14.0,6
5884,1483,559550.6619565727,5995284.39012649,14.0,6
5885,1483,559567.3784743323,5995287.568142848,14.0,6
5886,1483,559571.8673207826,5995275.229418992,14.0,6
5886,1484,559921.2445101525,5994729.762613226,14.0,6
5887,1484,559939.1624456181,5994731.938081361,14.0,6
5888,1484,559924.4923016801,5994725.377848639,14.0,6
5902,1487,560209.1607780398,5994466.804670569,14.0,6
5903,1487,560208.3663935453,5994506.548019325,14.0,6
5904,1487,560210.4384632179,5994508.3255434735,14.0,6
5905,1487,560209.0711159221,5994509.488007363,14.0,6
5906,1488,560285.4632402523,5993725.399040678,14.0,6
5907,1488,560299.688900643,5993726.3031792585,14.0,6
5908,1488,560297.3883019142,5993714.737893678,14.0,6
5909,1488,560318.8973692121,5993728.192951905,14.0,6
5910,1488,560270.8559691409,5993744.857702092,14.0,6
5911,1488,560265.7840455651,5993757.7096937345,14.0,6
5911,1489,560352.3036154401,5993663.586407238,14.0,6
5912,1489,560361.9986052829,5993687.993843496,14.0,6
5913,1489,560360.2004424457,5993681.643961382,14.0,6
5913,1490,560423.0404657088,5993074.802445078,14.0,6
5914,1490,560416.5525367367,5993063.044030577,14.0,6
5915,1490,560433.968856391,5993055.223846913,14.0,6
5916,1490,560438.9800940214,5993027.845977134,14.0,6
5917,1490,560485.1741264346,5993023.950800514,14.0,6
5927,1494,560362.4055838222,5994115.750134417,14.0,6
5928,1494,560409.2338117025,5994121.221710481,14.0,6
5929,1494,560400.5901648625,5994119.231375483,14.0,6
5930,1494,560327.5110922315,5994158.4724022485,14.0,6
5931,1494,560313.5462173906,5994148.768596542,14.0,6
5931,1495,560304.6931767024,5993887.9971931055,14.0,6
5932,1495,560255.8935485679,5993934.11889899,14.0,6
5933,1495,560272.7024620465,5993930.4334579175,14.0,6
5933,1496,559936.2338840328,5993762.951319268,14.0,6
5934,1496,559938.48309106,5993768.524380275,14.0,6
5935,1496,559926.8898885779,5993769.710216454,14.0,6
5936,1496,559959.9178044066,5993762.004741529,14.0,6
5937,1496,559954.9442904721,5993759.58447941,14.0,6
5956,1502,560045.3282197702,5994017.833618439,15.0,6
5957,1502,560032.0002739975,5994010.117379959,15.0,6
