world_index,id_fixation,x,y,zoom,etape
5526,1642,233039.52545860846,6347382.312214269,14.0,9
5527,1642,233027.70318034987,6347383.0496715205,14.0,9
5528,1642,232997.0053861424,6347400.528453961,14.0,9
5528,1643,233236.10254443105,6347607.6868998,14.0,9
5529,1643,233222.32902167074,6347614.897866276,14.0,9
5530,1643,233235.64657975905,6347609.587436,14.0,9
5530,1644,232671.5329921194,6347365.914707764,14.0,9
5531,1644,232666.76012450946,6347369.093339183,14.0,9
5532,1644,232650.67178829433,6347388.377323484,14.0,9
5533,1644,232647.06343477478,6347433.476616976,14.0,9
5534,1644,232641.9772964729,6347480.210125577,14.0,9
5534,1645,232744.6431549076,6347441.808838305,14.0,9
5535,1645,232737.94856568836,6347463.374081107,14.0,9
5536,1645,232734.98534204048,6347498.070860438,14.0,9
5536,1646,232622.28826082146,6347832.66056604,14.0,9
5537,1646,232643.8645747077,6347847.912215283,14.0,9
5538,1646,232662.80460364372,6347864.887263372,14.0,9
5538,1647,233507.24461557445,6347475.3480742285,14.0,9
5539,1647,233514.57449370122,6347481.8455708055,14.0,9
5540,1647,233548.8259694052,6347486.959796859,14.0,9
5541,1647,233581.52147933395,6347488.929219808,14.0,9
5541,1648,233715.54447657373,6347122.604865082,14.0,9
5542,1648,233722.68409606037,6347138.312273976,14.0,9
5543,1648,233706.96479600066,6347148.990950193,14.0,9
5544,1648,233714.4515828335,6347140.514189703,14.0,9
5545,1648,233733.02858953664,6347134.78305821,14.0,9
5545,1649,233802.482287425,6347105.4834326515,14.0,9
5546,1649,233782.72764534593,6347103.362704879,14.0,9
5547,1649,233764.65416797483,6347107.900004409,14.0,9
5548,1649,233755.6518726638,6347132.354185247,14.0,9
5549,1649,233772.51108440352,6347153.148142484,14.0,9
5549,1650,234148.24948311455,6347025.482544761,14.0,9
5550,1650,234146.73998855887,6347048.049105665,14.0,9
5551,1650,234151.97592820384,6347058.903074056,14.0,9
5552,1650,233518.51196818554,6347227.61472928,14.641265705359904,9
5552,1651,233519.3027633903,6347149.427745283,14.641265705359904,9
5553,1651,233273.72919179295,6347221.757105672,14.984719393540775,9
5554,1651,233274.53445100048,6347211.257439241,15.0,9
5555,1651,233293.17651741102,6347197.836209329,15.0,9
5555,1652,233291.12330958637,6347326.905374562,15.0,9
5556,1652,233302.32260014262,6347300.37444276,15.0,9
5557,1652,233313.31058332988,6347275.930410416,15.0,9
5558,1652,233327.5674067737,6347273.20846124,15.0,9
5558,1653,233198.74891276564,6347490.999453776,15.0,9
5559,1653,233190.1099130476,6347482.537762263,15.0,9
5560,1653,233184.79907273108,6347477.480429282,15.0,9
5561,1653,233188.64306266987,6347482.647242988,15.0,9
5562,1653,233026.18778466719,6347503.248820099,15.403541860441017,9
5562,1654,232960.66574002622,6347450.96561171,15.403541860441017,9
5563,1654,232962.82492628717,6347452.398232208,15.403541860441017,9
5564,1654,232826.418298216,6347477.544253029,15.86263112008027,9
5565,1654,232822.18865021763,6347484.257701117,15.86263112008027,9
5565,1655,232824.84490223412,6347503.8213264495,15.86263112008027,9
5566,1655,232785.06352316285,6347510.352782886,16.0,9
5567,1655,232780.26126934052,6347512.909434617,16.0,9
5568,1655,232773.29605360734,6347514.642366896,16.0,9
5569,1655,232769.59475764865,6347514.38896207,16.0,9
5569,1656,232770.07600813132,6347525.928568885,16.0,9
5570,1656,232768.128043951,6347518.3388790535,16.0,9
5571,1656,232768.47439121685,6347513.644739157,16.0,9
5572,1656,232763.47176443014,6347509.816911635,16.0,9
5573,1656,232755.5910656714,6347511.747893318,16.0,9
5573,1657,232843.59812461297,6347464.606907296,16.0,9
5574,1657,232843.69462073362,6347466.417490933,16.0,9
5575,1657,232846.34949417162,6347468.762561936,16.0,9
5576,1657,232833.6510929279,6347470.588745926,16.051612824736928,9
5576,1658,232837.97388000894,6347416.08628904,16.051612824736928,9
5577,1658,232704.66364702384,6347460.442979116,16.822277965947837,9
5578,1658,232706.95201159874,6347461.517824049,16.822277965947837,9
5579,1658,232685.67536539273,6347470.155490351,16.9981837634721,9
5579,1659,232695.97452247332,6347494.994658551,16.9981837634721,9
5580,1659,232695.7416813999,6347497.274473078,17.0,9
5581,1659,232696.983898103,6347499.837429177,17.0,9
5582,1659,232696.68791743836,6347504.526187297,17.0,9
5582,1660,232747.88327817776,6347556.782168198,17.0,9
5583,1660,232747.31332233775,6347559.128930616,17.0,9
5584,1660,232748.2065265139,6347562.5087636225,17.0,9
5585,1660,232748.06683949506,6347568.010323874,17.0,9
5586,1660,232742.07444407156,6347575.135412562,17.0,9
5587,1661,232619.94992422246,6347570.320874619,17.0,9
5588,1661,232607.2602743186,6347583.388521765,17.0,9
5589,1661,232601.13277065818,6347589.205684812,17.0,9
5590,1661,232589.61241864672,6347596.813672686,17.0,9
5591,1662,232540.73993548553,6347590.067691765,17.0,9
5592,1662,232533.25540387366,6347590.935234261,17.0,9
5593,1662,232526.90921212113,6347590.930544426,17.0,9
5594,1662,232523.44307420147,6347592.56768107,17.0,9
5594,1663,232482.14088938828,6347586.019518905,17.0,9
5595,1663,232475.6038239354,6347588.358439306,17.0,9
5596,1663,232472.0856109138,6347589.795450718,17.0,9
5597,1663,232471.4145118312,6347590.259052388,17.0,9
5597,1664,232370.45537727527,6347528.439576402,17.0,9
5598,1664,232369.60358715657,6347528.327404788,17.0,9
5599,1664,232370.47150552206,6347525.600073834,17.0,9
5599,1665,232344.48821653996,6347499.809520818,17.0,9
5600,1665,232345.49438678368,6347498.443856396,17.0,9
5601,1665,232346.01766638405,6347497.508119094,17.0,9
5602,1665,232345.05427699836,6347496.444449258,17.0,9
5603,1665,232346.08224771125,6347497.371345068,17.0,9
5603,1666,232342.2112634611,6347500.599796369,17.0,9
5604,1666,232343.512320929,6347501.696756341,17.0,9
5605,1666,232344.18629029283,6347502.21709732,17.0,9
5606,1666,232345.31977801016,6347502.6220376175,17.0,9
5607,1666,232348.25689576703,6347502.7102987645,17.0,9
5607,1667,232599.12535065282,6347573.717314253,17.0,9
5608,1667,232600.87294186876,6347573.543713494,17.0,9
5609,1667,232602.66550082364,6347573.894682255,17.0,9
5610,1667,232602.96216488857,6347575.273647355,17.0,9
5610,1668,232639.0424881027,6347564.917262713,17.0,9
5611,1668,232640.59982067853,6347565.618200761,17.0,9
5612,1668,232641.27631862342,6347566.346432108,17.0,9
5613,1668,232643.17418956265,6347566.430234068,17.0,9
5614,1668,232643.96611381616,6347566.0680404585,17.0,9
5614,1669,232620.7143757844,6347571.867289876,17.0,9
5615,1669,232620.5802926479,6347571.378393852,17.0,9
5615,1670,232549.07796571683,6347586.779656503,17.0,9
5616,1670,232549.78220971342,6347584.907643722,17.0,9
5617,1670,232552.59788723916,6347581.132480735,17.0,9
5618,1670,232552.01070971187,6347578.841842566,17.0,9
5619,1670,232549.12594041706,6347579.197731808,17.0,9
5619,1671,232553.2158861194,6347566.657114422,17.0,9
5620,1671,232553.79868988483,6347567.755458279,17.0,9
5621,1671,232556.5054334047,6347568.339688643,17.0,9
5622,1672,232380.2485717394,6347664.110644692,17.0,9
5623,1672,232381.17109378788,6347662.934649476,17.0,9
5624,1672,232380.66305401392,6347662.697159333,17.0,9
5624,1673,232331.29025350205,6347652.440106924,17.0,9
5625,1673,232327.24056007664,6347652.311174917,17.0,9
5626,1673,232323.96700435807,6347652.4820847865,17.0,9
5627,1673,232322.74016416143,6347652.489849922,17.0,9
5628,1674,232327.75215353208,6347626.805471684,17.0,9
5629,1674,232325.36838498822,6347627.253312435,17.0,9
5630,1674,232325.03912272956,6347626.31657566,17.0,9
5631,1674,232325.37392053055,6347626.25645352,17.0,9
5631,1675,232325.1382157713,6347640.506246484,17.0,9
5632,1675,232326.90747077638,6347641.397699446,17.0,9
5633,1675,232329.47370719706,6347642.591838939,17.0,9
5634,1675,232334.40382521323,6347641.817785603,17.0,9
5635,1675,232334.36705827774,6347640.497174345,17.0,9
5640,1676,232586.70379868185,6347558.021668385,17.0,9
5641,1676,232590.45764812265,6347558.563844003,17.0,9
5642,1676,232592.16430366138,6347559.023755312,17.0,9
5643,1676,232590.26663774223,6347559.989938096,17.0,9
5644,1676,232587.84712736332,6347561.906081451,17.0,9
5644,1677,232595.62962150067,6347571.317272239,17.0,9
5645,1677,232595.02822924743,6347572.576069942,17.0,9
5646,1677,232595.3656239695,6347575.498102776,17.0,9
5647,1677,232595.35318608428,6347576.779273296,17.0,9
5647,1678,232618.39505188767,6347632.142923038,17.0,9
5648,1678,232614.62121071044,6347640.864884703,17.0,9
5649,1678,232613.52098636306,6347645.631435418,17.0,9
5650,1678,232612.3075727041,6347653.18700592,17.0,9
5650,1679,232511.15414744636,6347683.675312311,17.0,9
5651,1679,232508.88088472903,6347683.180573216,17.0,9
5652,1679,232501.76265111542,6347699.674949435,17.0,9
5653,1680,232491.4171325387,6347778.0044150585,17.0,9
5654,1680,232491.3539180121,6347776.342676003,17.0,9
5655,1680,232491.74430814848,6347787.3643354485,17.0,9
5655,1681,232500.90973110823,6347799.471796648,17.0,9
5656,1681,232499.46179269452,6347810.465855264,17.0,9
5657,1682,232519.31265753412,6347769.764780802,17.0,9
5658,1682,232518.0678439099,6347778.634735078,17.0,9
5659,1682,232518.00401432303,6347779.321219209,17.0,9
5660,1682,232517.28555560045,6347784.744577397,17.0,9
5662,1683,232355.37565787692,6347657.773690237,17.0,9
5663,1683,232351.8592216961,6347659.990828705,17.0,9
5664,1683,232349.02167536115,6347659.276436214,17.0,9
5665,1683,232304.82442924482,6347667.19803819,17.0,9
5665,1684,232292.6754173086,6347658.219696058,17.0,9
5666,1684,232285.04938083314,6347659.3327950975,17.0,9
5667,1684,232282.26664320126,6347658.094294384,17.0,9
5668,1684,232282.4232102072,6347659.566441114,17.0,9
5669,1684,232283.3029513977,6347660.032733672,17.0,9
5669,1685,232296.26801161753,6347658.868501484,17.0,9
5670,1685,232297.09253406475,6347657.235747145,17.0,9
5671,1685,232299.31987228274,6347657.127957834,17.0,9
5672,1685,232302.46481206713,6347657.437102497,17.0,9
5674,1686,232996.09266354784,6347948.887788535,17.0,9
5675,1686,233000.4084730453,6347946.842328762,17.0,9
5676,1686,233005.6938908711,6347944.152132072,17.0,9
5680,1687,232381.11017548628,6347618.115377548,17.0,9
5681,1687,232384.59415015345,6347618.024271747,17.0,9
5682,1687,232392.95165729296,6347619.333888804,17.0,9
5682,1688,232352.87207559464,6347622.760543271,17.0,9
5683,1688,232359.27403281064,6347623.004184016,17.0,9
5684,1688,232375.67618643792,6347626.448060172,17.0,9
5721,1700,232589.5863537598,6347561.435114439,17.0,9
5722,1700,232579.8660781064,6347562.222314687,17.0,9
5723,1700,232575.90679853907,6347564.5312509,17.0,9
5723,1701,232548.14154330656,6347535.304971277,17.0,9
5724,1701,232545.92595957353,6347536.121502212,17.0,9
5725,1701,232543.8400168751,6347535.444243984,17.0,9
5725,1702,232508.76149014282,6347619.430453264,17.0,9
5726,1702,232508.48997520847,6347618.649864913,17.0,9
5727,1702,232505.65509413465,6347616.038703466,17.0,9
5728,1703,232506.5001185905,6347641.618905873,17.0,9
5729,1703,232505.01584150546,6347642.621761626,17.0,9
5730,1703,232501.6928759461,6347644.4687875835,17.0,9
5731,1703,232496.81961683388,6347644.644310405,17.0,9
5731,1704,232407.96479983532,6347596.861432119,17.0,9
5732,1704,232406.51845146623,6347597.057405694,17.0,9
5733,1704,232406.15754777423,6347597.1304441,17.0,9
5734,1704,232408.08692346673,6347597.668852475,17.0,9
5735,1704,232407.66649560968,6347597.862442691,17.0,9
5735,1705,232393.7405745852,6347597.303737328,17.0,9
5736,1705,232392.4041853224,6347597.184800051,17.0,9
5737,1705,232370.3042273557,6347614.3322165,17.0,9
5738,1705,232369.62926478343,6347614.585928857,17.0,9
5740,1706,232515.22858451825,6347690.31952867,17.0,9
5741,1706,232515.2294045986,6347688.828084424,17.0,9
5742,1706,232511.6211877591,6347691.647136239,17.0,9
5743,1706,232509.07230970572,6347694.265755292,17.0,9
5744,1706,232504.30231237697,6347699.243899263,17.0,9
5744,1707,232514.41144279414,6347696.821715081,17.0,9
5745,1707,232511.4153475924,6347698.151244713,17.0,9
5746,1707,232508.14336369451,6347698.454161891,17.0,9
5747,1707,232506.8151752352,6347698.970658743,17.0,9
5747,1708,232349.18548185416,6347676.012842633,17.0,9
5748,1708,232346.20360137842,6347678.259427112,17.0,9
5749,1708,232343.47123034776,6347677.035534078,17.0,9
5750,1709,232285.3206998594,6347634.247790805,17.0,9
5751,1709,232284.61276550128,6347635.051059503,17.0,9
5752,1709,232285.7509686806,6347635.758225036,17.0,9
5752,1710,232276.46718079102,6347611.091156465,17.0,9
5753,1710,232276.21302422398,6347611.902344065,17.0,9
5754,1710,232276.57570475672,6347612.056339777,17.0,9
5755,1711,232614.18870489235,6347799.035427342,17.0,9
5756,1711,232619.46913389605,6347801.325834865,17.0,9
5757,1711,232619.50214212996,6347802.824659834,17.0,9
5758,1711,232618.56820729666,6347806.630498951,17.0,9
5758,1712,232626.64135157643,6347825.689986257,17.0,9
5759,1712,232626.60349120048,6347828.726077461,17.0,9
5760,1712,232627.022688937,6347829.889233293,17.0,9
5761,1712,232628.08517136445,6347830.889782569,17.0,9
5761,1713,232573.63306655356,6347796.420575534,17.0,9
5762,1713,232575.7710843539,6347795.479225808,17.0,9
5763,1713,232576.71431343115,6347795.332226406,17.0,9
5764,1713,232578.5217705123,6347796.47631537,17.0,9
5764,1714,232626.74885044168,6347874.748499519,17.0,9
5765,1714,232627.7654767098,6347874.5110093765,17.0,9
5766,1714,232630.4221953286,6347874.447504405,17.0,9
5767,1714,232631.10600565656,6347874.629562242,17.0,9
5767,1715,232637.35734144913,6347887.612023542,17.0,9
5768,1715,232638.46978043762,6347889.794334223,17.0,9
5769,1715,232639.09112797928,6347891.581699336,17.0,9
5770,1715,232643.40235869482,6347901.55233299,17.0,9
5770,1716,232628.7698701128,6347868.098590442,17.0,9
5771,1716,232631.11072111857,6347890.448782829,17.0,9
5772,1716,232630.2561290587,6347889.68741511,17.0,9
5773,1716,232629.07200138,6347891.521063508,17.0,9
5774,1716,232630.5339996157,6347892.769405186,17.0,9
5774,1717,232622.57963030593,6347904.40888241,17.0,9
5775,1717,232622.98358821607,6347903.624296167,17.0,9
5776,1717,232623.27382831828,6347901.61850778,17.0,9
5777,1717,232624.46752360096,6347899.568204407,17.0,9
5778,1717,232615.40814158588,6347907.69796897,17.0,9
5779,1718,232200.12294004092,6347704.128553508,17.0,9
5780,1718,232197.19634664847,6347704.243108481,17.0,9
5781,1718,232195.44342491028,6347705.046838474,17.0,9
5781,1719,232193.47410447095,6347708.74604152,17.0,9
5782,1719,232191.6383887879,6347705.931372009,17.0,9
5783,1719,232189.8141883997,6347704.808195094,17.0,9
5784,1719,232184.79273393506,6347701.024421263,17.0,9
5785,1719,232181.88336222986,6347696.977555406,17.0,9
5785,1720,232168.9954237325,6347728.607951816,17.0,9
5786,1720,232167.17945831775,6347725.681187574,17.0,9
5787,1720,232151.63750518873,6347734.519459982,17.0,9
5788,1720,232146.8154441481,6347753.585473762,17.0,9
5789,1720,232147.20426474183,6347754.033160748,17.0,9
5789,1721,232101.56409409185,6347749.963076367,17.0,9
5790,1721,232104.16245032605,6347750.07186515,17.0,9
5791,1721,232106.21213863924,6347750.6650907695,17.0,9
5792,1721,232110.38962791846,6347749.803314464,17.0,9
5793,1721,232110.37327642756,6347767.368930316,17.0,9
5793,1722,232099.2881820594,6347764.646212314,17.0,9
5794,1722,232100.15770641557,6347764.524661031,17.0,9
5795,1722,232099.20566147464,6347781.229423167,17.0,9
5796,1722,232098.8227522934,6347781.335213532,17.0,9
5798,1723,232008.96395193203,6347566.461490246,17.0,9
5799,1723,232010.7345737377,6347563.3095755065,17.0,9
5800,1723,232010.60141319162,6347559.819915803,17.0,9
5801,1723,232007.32919010363,6347558.911394918,17.0,9
5801,1724,232047.4625895746,6347608.771677669,17.0,9
5802,1724,232047.09908896152,6347609.506559355,17.0,9
5803,1724,232047.06016931514,6347610.275346237,17.0,9
5804,1724,232047.6164571494,6347610.782348097,17.0,9
5804,1725,232189.18398854634,6347749.946689568,17.0,9
5805,1725,232190.2492045749,6347750.706596518,17.0,9
5806,1725,232190.0558706335,6347750.541452839,17.0,9
5806,1726,232232.9037018776,6347758.98546137,17.0,9
5807,1726,232231.23682023562,6347759.149605577,17.0,9
5808,1726,232229.60322018768,6347760.754605322,17.0,9
5809,1726,232227.55315600437,6347761.501903537,17.0,9
5810,1726,232226.31175938158,6347761.346677704,17.0,9
5810,1727,232252.39523484587,6347767.133549034,17.0,9
5811,1727,232252.54865821046,6347765.993611726,17.0,9
5812,1727,232252.96027020382,6347764.823997761,17.0,9
5813,1728,232565.33748459216,6347599.870333394,17.0,9
5814,1728,232568.35531192302,6347596.924348518,17.0,9
5815,1728,232573.2792793366,6347592.309858926,17.0,9
5815,1729,232511.51861848796,6347569.166948118,17.0,9
5816,1729,232511.78630638067,6347566.135623632,17.0,9
5817,1729,232511.41754358538,6347564.268723539,17.0,9
5817,1730,232468.2690845547,6347551.63084975,17.0,9
5818,1730,232467.92116546817,6347551.833588988,17.0,9
5819,1730,232464.84190045143,6347551.801183,17.0,9
5820,1730,232462.1815598111,6347552.670916648,17.0,9
5821,1731,232602.0337564857,6347510.582842859,17.0,9
5822,1731,232603.1692944039,6347510.402130467,17.0,9
5823,1731,232600.55515162303,6347510.586379456,17.0,9
5824,1731,232597.93451653942,6347508.172306381,17.0,9
5825,1731,232595.81788916807,6347506.024131544,17.0,9
5825,1732,232633.45397313737,6347480.963539732,17.0,9
5826,1732,232631.65396511936,6347481.1607434265,17.0,9
5827,1732,232627.02372314947,6347482.645691099,17.0,9
5828,1732,232617.95069590863,6347483.143851467,17.0,9
5829,1733,232282.75303741015,6347751.426140139,17.0,9
5830,1733,232265.9815059273,6347750.389609837,17.0,9
5831,1733,232246.4277151928,6347750.133514122,17.0,9
5831,1734,232198.59577730982,6347772.741207181,17.0,9
5832,1734,232191.31947776565,6347775.039379838,17.0,9
5833,1734,232190.3057217787,6347775.420717198,17.0,9
5834,1734,232187.784521437,6347776.229752087,17.0,9
5834,1735,232082.11440116717,6347747.578246276,17.0,9
5835,1735,232078.29057153687,6347748.618928234,17.0,9
5836,1735,232076.07871233544,6347748.693350526,17.0,9
5837,1735,232070.10856159127,6347748.596171005,17.0,9
5838,1735,232067.48645719705,6347748.731253614,17.0,9
5839,1736,232018.77139529216,6347752.839394849,17.0,9
5840,1736,232006.40885493605,6347750.106759001,17.0,9
5841,1736,231989.7163928665,6347747.056982706,17.0,9
5842,1736,231983.22142487136,6347746.822644748,17.0,9
5843,1736,231976.49956798065,6347745.707848028,17.0,9
5843,1737,232015.89742372188,6347768.748389743,17.0,9
5844,1737,232015.51629138135,6347767.622060644,17.0,9
5844,1738,232009.81259840942,6347799.308965716,17.0,9
5845,1738,232010.6602539564,6347797.84635242,17.0,9
5846,1738,232008.97225524555,6347800.389472825,17.0,9
5847,1738,232008.81808014063,6347801.2783117825,17.0,9
5848,1738,232012.80520826968,6347802.731007232,17.0,9
5849,1738,232016.83812421802,6347805.312722669,17.0,9
5850,1739,231897.3460622775,6347763.664916703,17.0,9
5926,1762,232391.85563813546,6347699.046147713,17.0,9
5927,1762,232355.9760295858,6347699.987958735,17.0,9
5928,1762,232339.06959488618,6347702.607500378,17.0,9
5929,1762,232332.59991270167,6347703.631268179,17.0,9
5929,1763,232410.80079257363,6347740.107570605,17.0,9
5930,1763,232400.02698703657,6347741.702575621,17.0,9
5931,1763,232390.98177418744,6347742.468018114,17.0,9
5932,1763,232384.49459695557,6347740.450389816,17.0,9
5934,1764,232272.83997453557,6347679.6737485,17.0,9
5935,1764,232271.14732870276,6347675.413994911,17.0,9
5936,1764,232264.7212474566,6347667.687915468,17.0,9
5936,1765,232212.94062271074,6347641.749901755,17.0,9
5937,1765,232207.1818818456,6347641.196655052,17.0,9
5938,1765,232201.9140274072,6347643.272252778,17.0,9
5939,1765,232199.25717210837,6347645.6554959575,17.0,9
5939,1766,232385.7178151307,6347759.593986614,17.0,9
5940,1766,232382.15504441035,6347765.010207254,17.0,9
5941,1766,232375.911362701,6347766.566540358,17.0,9
5942,1766,232367.82892417733,6347771.003969478,17.0,9
5943,1766,232366.35537647677,6347773.166444466,17.0,9
5943,1767,232406.26335636282,6347808.585765838,17.0,9
5944,1767,232406.55926868744,6347809.737850585,17.0,9
5945,1767,232403.40845166057,6347810.144251651,17.0,9
5946,1767,232400.79916102174,6347810.862488269,17.0,9
5947,1768,232325.31329381312,6347790.483004764,17.0,9
5948,1768,232325.54414643036,6347797.647687957,17.0,9
5949,1768,232325.58713230846,6347803.036538416,17.0,9
5950,1768,232324.62230778215,6347807.574606772,17.0,9
5950,1769,232320.32242151137,6347798.728963892,17.0,9
5951,1769,232320.18369125295,6347797.563501583,17.0,9
5952,1769,232320.99058197276,6347796.101118935,17.0,9
5953,1769,232318.37268049028,6347795.9755697595,17.0,9
5954,1769,232316.27231804578,6347796.86148718,17.0,9
5954,1770,232297.3791020295,6347739.025141432,17.0,9
5955,1770,232298.58017803528,6347739.580002667,17.0,9
5956,1770,232299.9344723856,6347741.264114539,17.0,9
5957,1770,232301.28999685645,6347742.70197166,17.0,9
5958,1770,232302.84589429165,6347742.480165554,17.0,9
5958,1771,232256.06659787195,6347732.421162548,17.0,9
5959,1771,232258.96831549393,6347730.482953907,17.0,9
5960,1771,232261.92627695957,6347729.027336922,17.0,9
5961,1771,232262.95752799386,6347730.048413834,17.0,9
5962,1771,232263.0865539682,6347730.109151035,17.0,9
5962,1772,232311.71964200857,6347736.097915893,17.0,9
5963,1772,232310.99940644528,6347735.965293526,17.0,9
5964,1772,232310.08166819878,6347733.5451082885,17.0,9
5965,1772,232309.39198062834,6347734.360447545,17.0,9
5966,1773,232328.96456487075,6347744.790793182,17.0,9
5967,1773,232323.23322835716,6347744.031501292,17.0,9
5968,1773,232321.8546049566,6347746.419703396,17.0,9
5969,1773,232322.73516622742,6347747.052907933,17.0,9
5969,1774,232300.8256947009,6347808.97717481,17.0,9
5970,1774,232304.16861554867,6347811.440183617,17.0,9
5971,1774,232306.66494011992,6347802.282320773,17.0,9
5972,1774,232310.6929014162,6347804.177321431,17.0,9
5973,1774,232338.51884259426,6347802.876776514,17.0,9
5993,1781,232351.2839398899,6347740.840338021,17.0,9
5994,1781,232325.0401387181,6347736.899339411,17.0,9
5995,1781,232329.7303148932,6347736.778249423,17.0,9
5996,1781,232332.02025257755,6347738.559771463,17.0,9
5997,1781,232330.2835274262,6347741.457397226,17.0,9
5997,1782,232339.79809959297,6347751.78564286,17.0,9
5998,1782,232341.3229023151,6347756.874958973,17.0,9
5999,1782,232343.31385237354,6347757.860977451,17.0,9
6000,1782,232346.03542567964,6347758.786258728,17.0,9
6000,1783,232297.48653255473,6347810.031234329,17.0,9
6001,1783,232296.5765167315,6347809.27986134,17.0,9
6002,1783,232293.65395540075,6347806.919721361,17.0,9
6003,1783,232282.9642764391,6347796.945289141,17.0,9
6004,1783,232276.58261621167,6347793.70799635,17.0,9
6004,1784,232305.54395862785,6347783.957446064,17.0,9
6005,1784,232303.7008963917,6347780.590836854,17.0,9
6006,1784,232292.81426576764,6347779.521896116,17.051612824736928,9
6007,1784,232289.6008916131,6347774.6658078125,17.051612824736928,9
6008,1784,232238.88972715134,6347799.761079751,17.66412348093605,9
6008,1785,232228.6069718012,6347780.249448292,17.66412348093605,9
6009,1785,232212.32461969147,6347792.057746878,17.980192777999676,9
6010,1785,232213.4484925746,6347793.820090268,18.0,9
6011,1785,232215.5657350062,6347793.9859258905,18.0,9
6011,1786,232215.62525917127,6347787.064960325,18.0,9
6012,1786,232216.28665396982,6347786.707917845,18.0,9
6013,1786,232218.3931328469,6347786.012092486,18.0,9
6014,1786,232220.4227633616,6347784.461333367,18.0,9
6015,1786,232220.7643951655,6347782.7128323745,18.0,9
6015,1787,232230.52536730602,6347798.759062589,18.0,9
6016,1787,232230.88425496715,6347795.44684777,18.0,9
6017,1787,232231.40490347642,6347792.563368393,18.0,9
6018,1787,232234.54177913742,6347786.268303525,18.0,9
6018,1788,232231.96119131066,6347811.504110629,18.0,9
6019,1788,232234.4512969393,6347808.6082916055,18.0,9
6020,1788,232234.27251942403,6347807.573875573,18.0,9
6021,1788,232231.94383294336,6347806.86609498,18.0,9
6021,1789,232291.59528131378,6347807.878061313,18.0,9
6022,1789,232291.6798179294,6347805.6905226195,18.0,9
6023,1789,232294.86911039246,6347802.801392376,18.0,9
6024,1789,232299.1408747414,6347802.729276561,18.0,9
6025,1789,232305.2951335231,6347803.290134635,18.0,9
6025,1790,232296.49030672517,6347801.759057444,18.0,9
6026,1790,232306.80725916987,6347808.133119114,18.0,9
6027,1791,232275.40829626712,6347795.699829743,18.0,9
6028,1791,232280.729558438,6347798.013263583,18.0,9
6028,1792,232258.25980118554,6347788.989445435,18.0,9
6029,1792,232260.68590637724,6347791.004344402,18.0,9
6030,1792,232261.19456121142,6347792.171651891,18.0,9
6031,1792,232261.33561503084,6347793.5696069775,18.0,9
6032,1792,232263.3850641539,6347794.999468314,18.0,9
6032,1793,232261.13551542658,6347784.160376694,18.0,9
6033,1793,232264.82433933002,6347786.792181101,18.0,9
6034,1793,232265.97211011336,6347787.523410866,18.0,9
6035,1793,232265.4137379082,6347788.227039803,18.0,9
6035,1794,232313.88472340032,6347820.232238558,18.0,9
6036,1794,232311.9256197953,6347825.257011785,18.0,9
6037,1794,232309.3289037218,6347831.194303789,18.0,9
6038,1794,232307.7771750283,6347835.6319635585,18.0,9
6039,1794,232306.55361515304,6347836.661920403,18.0,9
6039,1795,232313.9687132957,6347829.906790461,18.0,9
6040,1795,232314.80276917692,6347827.251652205,18.0,9
6041,1795,232320.68476128395,6347824.701650812,18.0,9
6059,1800,232285.2047710526,6347845.706496836,18.0,9
6060,1800,232284.71583231672,6347845.296982027,18.0,9
6061,1800,232284.29482356942,6347844.601310433,18.0,9
6061,1801,232276.79966508306,6347826.9854848785,18.0,9
6062,1801,232275.97808125708,6347826.513310806,18.0,9
6063,1801,232273.8827759747,6347825.272964911,18.0,9
6064,1801,232273.5028395847,6347822.61159917,18.0,9
6274,1858,567728.0018134377,5730215.30031125,10.0,10
6275,1858,566065.3162492472,5729672.029885667,10.0,10
6276,1858,563067.7673184389,5728842.77120109,10.0,10
6276,1859,561618.0314708058,5725496.164365525,10.0,10
6277,1859,558190.8041766512,5724981.644316691,10.0,10
6278,1859,556405.1721670855,5725009.833758482,10.0,10
6279,1860,560410.7594846392,5727117.192581774,10.0,10
6280,1860,558845.6787897121,5727067.043028494,10.0,10
6281,1860,558246.1672540456,5727093.57918831,10.0,10
6282,1860,558029.0449686911,5726571.919519988,10.0,10
6282,1861,557344.5075028185,5729454.5544190435,10.0,10
6283,1861,557265.718556999,5729263.098461618,10.0,10
6284,1861,556886.4696676895,5728903.922952281,10.0,10
6285,1861,556119.6529940476,5729070.092552339,10.0,10
6286,1861,556013.2918535768,5729249.685227489,10.0,10
6286,1862,558340.9116830644,5733605.089297478,10.0,10
6287,1862,558474.3201667655,5733592.197634449,10.0,10
6288,1862,558659.1553422033,5733676.603583914,10.0,10
6289,1862,558966.0359680769,5733811.808590291,10.0,10
6290,1862,559373.6005915506,5733752.713600606,10.0,10
6290,1863,555989.0524654491,5735543.788756783,10.0,10
6291,1863,555803.6312059244,5735485.589294834,10.0,10
6292,1863,552439.1993737505,5735718.594751069,10.25823414964095,10
6293,1863,547150.7371636885,5736733.849268982,10.852237213339498,10
6293,1864,548017.5292611683,5736621.620850116,10.852237213339498,10
6294,1864,546753.5506765997,5736648.667016349,10.99946161743024,10
6295,1864,546644.4370925552,5736383.112848461,10.99946161743024,10
6296,1864,546396.6641841409,5736335.928712287,11.0,10
