world_index,id_fixation,x,y,zoom,etape
7878,1413,559713.9458835071,5992955.1182012595,16.0,6
7878,1414,559843.7650122166,5993130.834151597,16.0,6
7879,1414,559835.2354932247,5993141.633072094,16.0,6
7897,1417,559799.346289735,5992782.083544617,16.0,6
7898,1417,559797.593504677,5992786.10665377,16.0,6
7899,1417,559794.630208133,5992797.640604309,16.0,6
7900,1417,559843.7150237636,5992809.863543072,16.0,6
7900,1418,559834.1988114362,5992693.11203588,16.0,6
7901,1418,559784.8511600548,5992678.208049449,16.0,6
7902,1418,559784.9376785313,5992676.909811007,16.0,6
7903,1418,559782.8467470107,5992671.081038698,16.0,6
7904,1418,559783.8136217379,5992665.662357816,16.0,6
7905,1418,559792.8027957635,5992658.469535616,16.0,6
7906,1418,559792.5891648334,5992658.80904888,16.0,6
7907,1418,559795.0868562052,5992656.924350481,16.0,6
7907,1419,559789.5250713031,5992705.231644519,16.0,6
7908,1419,559794.1869547063,5992702.047631323,16.0,6
7909,1419,559796.5118824854,5992698.272391453,16.0,6
7910,1419,559789.2545814692,5992699.191906541,16.0,6
7911,1419,559786.9440050962,5992699.466223416,16.0,6
7912,1419,559777.7092170073,5992709.933626434,16.0,6
7912,1420,559777.136254206,5992894.685888332,16.0,6
7913,1420,559776.3018224546,5992899.12262551,16.0,6
7914,1420,559776.0347496221,5992903.061625174,16.0,6
7915,1420,559775.0956209466,5992902.799301974,16.0,6
7916,1420,559777.3997733569,5992903.89518559,16.0,6
7917,1420,559810.993681304,5992913.552092952,16.0,6
7918,1421,560075.0493015031,5992785.011418246,16.0,6
7919,1421,560078.1047841898,5992788.517107957,16.0,6
7920,1421,560074.730836969,5992791.998349023,16.0,6
7920,1422,560117.4177957854,5992722.218532518,16.0,6
7921,1422,560058.2536459902,5992696.134595758,16.0,6
7922,1422,560100.6459226024,5992716.167108394,16.0,6
7923,1422,560050.1707974263,5992700.431099197,16.0,6
7924,1422,560111.5937218528,5992715.782388202,16.0,6
7925,1422,560072.9596001031,5992681.322868366,16.0,6
7926,1422,560067.1591718204,5992680.7837680485,16.0,6
7926,1423,559889.8726992816,5993094.82695791,16.0,6
7927,1423,559894.0258595105,5993087.95166057,16.0,6
7928,1423,559898.3807595044,5993079.692477647,16.0,6
7929,1423,559902.4911388754,5993067.747853652,16.0,6
7930,1423,559905.211345381,5993053.285634251,16.0,6
7931,1423,559904.7404825827,5993042.16903513,16.0,6
7932,1423,559944.9620065207,5993048.054392983,16.0,6
7932,1424,560020.4698108786,5993100.439997834,16.0,6
7933,1424,560036.5416088068,5993101.934132968,16.0,6
7934,1424,559984.2594365897,5993058.297452772,16.0,6
7935,1424,559994.1866458502,5993047.01324973,16.0,6
7936,1424,560057.5886975101,5993060.892699535,16.0,6
7937,1424,560013.052320835,5993023.852079322,16.0,6
7937,1425,560015.0713586452,5993011.341753653,16.0,6
7938,1425,560026.6980477414,5993002.112928231,16.0,6
7939,1425,560036.0551644819,5992986.259750055,16.0,6
7940,1425,560037.7949649346,5992988.012518029,16.0,6
7941,1425,560038.4615535752,5992981.33250232,16.0,6
7949,1428,560285.544790947,5993343.561632077,16.0,6
7950,1428,560270.8217518269,5993357.83841081,16.0,6
7951,1428,560277.7552577867,5993366.627006851,16.0,6
7952,1428,560287.1558387855,5993366.303331389,16.0,6
7953,1428,560289.2403463433,5993380.919623384,16.0,6
7954,1428,560299.2655552052,5993386.746858044,16.0,6
7955,1428,560312.1622753962,5993380.638079551,16.0,6
7956,1429,560277.3707767848,5993371.770602032,16.0,6
7957,1429,560271.871591349,5993370.268624879,16.0,6
7958,1429,560213.7155936583,5993329.775517667,16.0,6
7959,1429,560218.0826581774,5993326.921945595,16.0,6
7960,1429,560205.605545763,5993333.898574113,16.0,6
7980,1433,560696.7298322334,5992279.484366493,16.0,6
7981,1433,560699.8893284439,5992275.233838809,16.0,6
7982,1433,560783.7154811048,5992287.830042265,16.0,6
7983,1433,560834.9281318714,5992303.588808692,16.0,6
7983,1434,560925.9193265097,5992502.475847285,16.0,6
7984,1434,560799.7606264217,5992471.195189514,16.0,6
7985,1434,560790.4636489066,5992506.746748841,16.0,6
7986,1434,560815.9760750904,5992517.438648853,16.0,6
7987,1434,560829.6905520657,5992514.325213823,16.0,6
7988,1434,560875.0852795024,5992493.122779691,16.0,6
7989,1434,560918.0607699202,5992479.044357892,16.0,6
7993,1435,560041.1809764485,5993426.278135164,16.0,6
7997,1435,560073.346441114,5993450.06036267,16.0,6
7999,1435,560078.5145874504,5993435.43422971,16.0,6
7999,1436,559718.5714829111,5993352.281311758,16.0,6
8000,1436,559732.1718320386,5993350.11399317,16.0,6
8001,1436,559750.7168556082,5993343.421522492,16.0,6
8002,1436,559753.8551664097,5993343.054946577,16.0,6
8003,1437,559787.4537214788,5993337.763583168,16.0,6
8004,1437,559786.8799385972,5993314.664533846,16.0,6
8005,1437,559790.4735306705,5993312.756770688,16.0,6
8005,1438,559913.0669314571,5993398.835530292,16.0,6
8006,1438,559910.9300754372,5993390.457333209,16.0,6
8007,1438,559923.9729066098,5993361.741553602,16.0,6
8008,1438,559926.830203213,5993357.0263478905,16.0,6
8013,1439,559857.7232626308,5993435.961028822,16.0,6
8015,1439,559859.7710032531,5993421.1699059475,16.0,6
8016,1439,559848.7246576813,5993417.194002668,16.0,6
8017,1439,559836.6502047165,5993423.289557366,16.0,6
8018,1439,559876.5457467173,5993460.229461461,16.0,6
8019,1439,559823.9498937681,5993427.753818491,16.0,6
8019,1440,559935.9996582345,5993462.6118973745,16.0,6
8020,1440,559921.779191686,5993460.864357414,16.0,6
8021,1440,559924.5483296522,5993446.938624324,16.0,6
8022,1440,559909.5366586985,5993560.068094045,16.0,6
8023,1440,559895.5842217428,5993552.5150003,16.0,6
8023,1441,559945.6935910848,5993542.5124290725,16.0,6
8024,1441,559941.932565941,5993535.773675109,16.0,6
8025,1441,559894.656073032,5993630.561911224,16.0,6
8026,1441,559878.9574116609,5993635.74087237,16.0,6
8027,1441,559857.3841047359,5993647.219126924,16.0,6
8085,1452,559843.259788052,5993515.596808969,16.0,6
8086,1452,559844.3801544837,5993511.944581151,16.0,6
8087,1452,559846.4524975164,5993513.683356503,16.0,6
8088,1452,559847.8451306229,5993513.736251686,16.0,6
8089,1452,559838.9252533865,5993520.094744643,16.0,6
8090,1452,559840.9308965511,5993518.798658912,16.0,6
8092,1453,559926.7725333408,5993387.118409114,16.0,6
8093,1453,559931.8633187646,5993376.624097209,16.0,6
8094,1453,559944.3625733483,5993372.649577816,16.0,6
8095,1453,559941.2038972181,5993364.317817782,16.0,6
8095,1454,559974.9631880348,5993388.398503278,16.0,6
8096,1454,559979.451351085,5993380.92275336,16.0,6
8097,1454,559979.2981327404,5993373.738849535,16.0,6
8098,1454,559979.9219405231,5993365.37971932,16.0,6
8099,1455,559858.5005712301,5993169.32111221,16.0,6
8100,1455,559859.9165766265,5993159.39465469,16.0,6
8101,1455,559865.6541320826,5993151.420398432,16.0,6
8102,1455,559879.5159501601,5993142.274298616,16.0,6
8103,1455,559875.1861992967,5993140.58672703,16.0,6
8104,1455,559884.2582014372,5993141.568978263,16.0,6
8105,1456,559984.0801579142,5992907.91112246,16.0,6
8106,1456,560027.5289713714,5992927.504635837,16.0,6
8107,1456,559977.9029027128,5992915.3361299075,16.0,6
8108,1456,559979.1081474604,5992916.830111276,16.0,6
8109,1456,559992.2111178583,5992913.039648665,16.0,6
8109,1457,559928.6004924306,5992853.682797073,16.0,6
8110,1457,559927.8330339075,5992857.928096746,16.0,6
8111,1457,559919.9427675446,5992868.152397197,16.0,6
8112,1457,559921.7824811194,5992874.291313643,16.0,6
8112,1458,560089.3704101341,5992847.438551559,16.0,6
8113,1458,560097.6716734299,5992849.219304774,16.0,6
8114,1458,560090.1820163159,5992862.248741301,16.0,6
8115,1458,560089.3768340967,5992869.969746497,16.0,6
8116,1458,560089.1006037004,5992879.904507332,16.0,6
8130,1460,560160.2508200231,5994046.375921082,16.0,6
8131,1460,560145.5500597523,5994037.744780467,16.0,6
8132,1460,560192.9293360646,5994181.3281980585,16.0,6
8133,1460,560176.8411365296,5994163.9642781215,16.0,6
8134,1460,560147.7281475895,5994161.23002774,16.0,6
8135,1460,560202.0906449546,5994219.4377053,16.0,6
8136,1460,560157.2399041471,5994181.460040782,16.0,6
8136,1461,559996.2354434648,5994174.012737401,16.0,6
8137,1461,559998.1575751143,5994169.304604883,16.0,6
8138,1461,560010.9092777643,5994161.108004341,16.0,6
8139,1461,560009.0647803876,5994170.967727823,16.0,6
8140,1461,560010.9778911532,5994176.854315798,16.0,6
8141,1461,560047.5920183321,5994222.819306605,16.0,6
8155,1465,559986.7313956625,5994176.204965929,16.0,6
8156,1465,559904.5381869853,5994321.41614847,16.0,6
8157,1465,559904.910230102,5994308.7589771645,16.0,6
8158,1465,559908.5733923246,5994302.346973964,16.0,6
8159,1465,559888.361354989,5994370.766301096,16.0,6
8159,1466,559984.8883653184,5994332.972385831,16.0,6
8160,1466,559979.3653975526,5994336.968432334,16.0,6
8161,1466,559963.8010926782,5994334.292458912,16.0,6
8162,1466,559950.7582615055,5994334.315677437,16.0,6
8163,1466,559950.4549684578,5994330.799685466,16.0,6
8164,1466,559937.2597390211,5994341.193435018,16.0,6
8164,1467,559847.3692288863,5994364.120113703,16.0,6
8165,1467,559845.1187917386,5994363.9841853855,16.0,6
8166,1467,559845.4595351222,5994365.53813513,16.0,6
8167,1467,559845.6183573491,5994369.608911455,16.0,6
8168,1467,559844.9957796868,5994375.724916905,16.0,6
8169,1467,559849.8846886656,5994374.898122152,16.0,6
8170,1467,559828.6103010266,5994384.45200692,16.0,6
8171,1467,559824.0717030353,5994392.254046306,16.0,6
8171,1468,559834.9269698866,5994275.722115627,16.0,6
8172,1468,559822.0661965507,5994277.911883914,16.0,6
8173,1468,559823.5062576372,5994279.885612285,16.0,6
8174,1468,559820.9743962509,5994282.797153787,16.0,6
8175,1468,559817.5191243959,5994289.468404885,16.0,6
8176,1468,559816.3229005322,5994281.865029964,16.0,6
8177,1468,559875.5416854573,5994213.5094335275,16.381397353723194,6
8177,1469,559938.3806895012,5994282.863154255,16.381397353723194,6
8178,1469,559943.1390881559,5994271.46761369,16.381397353723194,6
8179,1469,559933.6302654059,5994273.110438522,16.381397353723194,6
8180,1469,560007.6300752047,5994155.706987462,17.129473703971225,6
8181,1469,560007.8239946683,5994153.689786159,17.129473703971225,6
8181,1470,560012.1831217878,5994172.161997315,17.129473703971225,6
8182,1470,560009.8362839484,5994168.915330057,17.129473703971225,6
8183,1470,560053.5133547444,5994093.494552235,17.857859482018647,6
8184,1470,560049.6969638147,5994093.428162554,17.857859482018647,6
8185,1470,560050.3909799106,5994092.9885483235,17.857859482018647,6
8186,1470,560056.0503869463,5994081.0462973295,18.0,6
8187,1470,560065.3006198817,5994091.27517229,18.0,6
8188,1470,560053.9044758726,5994081.731551341,18.0,6
8188,1471,560036.328548081,5994070.614106511,18.0,6
8189,1471,560036.2219034662,5994072.08014108,18.0,6
8190,1471,560036.3740967102,5994073.721467822,18.0,6
8191,1471,560036.3844502246,5994075.116501372,18.0,6
8192,1471,560036.6428097034,5994076.809800707,18.0,6
8193,1471,560043.5364734264,5994085.8795177275,18.0,6
8194,1471,560047.5395931222,5994084.994138484,18.0,6
8194,1472,559994.1205503563,5994009.416994625,18.0,6
8195,1472,559987.2496780329,5994005.547535212,18.0,6
8196,1472,559987.6339198448,5994005.44789545,18.0,6
8197,1472,559988.5698023689,5994005.345411033,18.0,6
8198,1472,559991.5382881989,5994004.069929821,18.0,6
8201,1473,559999.457974944,5994045.010954668,18.0,6
8202,1473,560000.3110635233,5994044.502914893,18.0,6
8203,1473,560000.1508061559,5994042.760487622,18.0,6
8204,1473,559999.0998390232,5994042.715895752,18.0,6
8205,1473,559998.2310322374,5994040.87267548,18.0,6
8206,1473,560001.9124070777,5994038.074074419,18.0,6
8207,1474,559973.5115554075,5993949.671271184,18.0,6
8208,1474,559980.8365472222,5993944.286649264,18.0,6
8209,1474,559986.3470429328,5993940.641187109,18.0,6
8210,1474,559991.1120856095,5993939.73770203,18.0,6
8216,1475,559992.7359130332,5994052.403440803,18.0,6
8217,1475,560003.4702180336,5994052.454144834,18.0,6
8218,1475,560005.9616562929,5994057.278908153,18.0,6
8219,1475,559988.7000037916,5994009.939909744,18.0,6
8220,1475,559993.3795189222,5994012.838650304,18.0,6
8221,1475,559997.7715958918,5994015.861133299,18.0,6
8222,1475,559992.3252691901,5993985.496056507,18.0,6
8223,1475,559994.830067925,5993988.550830167,18.0,6
8223,1476,560011.5072901681,5994002.524499515,18.0,6
8224,1476,560012.3351612767,5994004.233828858,18.0,6
8225,1476,560013.7031828609,5994002.805316097,18.0,6
8226,1476,560015.6803965735,5994002.053212724,18.0,6
8227,1477,559960.946765014,5993898.956427694,18.0,6
8228,1477,559959.9917472819,5993898.579434197,18.0,6
8229,1477,559960.3051546538,5993897.321328437,18.0,6
8230,1477,559957.940247958,5993897.619325133,18.0,6
8231,1477,559958.6247758562,5993896.259234694,18.0,6
8232,1477,559959.2439023469,5993895.559142354,18.0,6
8233,1478,559999.6141000176,5993970.367653096,18.0,6
8234,1478,560000.194375202,5993971.275712687,18.0,6
8235,1478,560011.2108903512,5993981.378769384,18.0,6
8235,1479,559985.1740569567,5993993.698618578,18.0,6
8236,1479,559977.0268320857,5993987.955147438,18.0,6
8237,1479,559973.1349357867,5993993.27334285,18.0,6
8238,1479,559970.3640551498,5993998.331098684,18.0,6
8239,1479,559968.2062529111,5994004.088216473,18.0,6
8239,1480,559979.592385106,5993960.375960748,18.0,6
8240,1480,559977.0544414573,5993963.813455652,18.0,6
8241,1480,559973.1488088125,5993970.375495114,18.0,6
8242,1480,559968.1826414312,5993977.76736619,18.0,6
8276,1487,154210.17130682306,5768900.83707952,11.0,7
8277,1487,153668.3759324221,5768396.010380368,11.0,7
8278,1487,152944.8595010147,5768097.514255945,11.0,7
8279,1487,152241.36615131947,5767870.522576994,11.0,7
8281,1488,134713.39747841787,5768403.307455281,11.0,7
8282,1488,133554.4949244606,5767383.606432584,11.0,7
8283,1488,132397.81861528085,5766158.499885787,11.0,7
8284,1488,131250.14132109075,5764899.215670517,11.0,7
8285,1489,128787.31976554685,5763968.560611879,11.0,7
8286,1489,127840.63869680035,5762863.745090299,11.0,7
8287,1489,126340.94574140935,5762141.679107662,11.0,7
8287,1490,131032.77629195395,5765961.749489651,11.0,7
8288,1490,129939.33364460318,5764955.2255179435,11.0,7
8289,1490,129008.21223360914,5763531.13467615,11.0,7
8290,1490,128313.31332593318,5762189.639046419,11.0,7
8307,1494,130717.02567706499,5765492.237090331,11.0,7
8308,1494,130251.86954453835,5765756.737604117,11.0,7
8309,1494,130301.26681078054,5765741.11999402,11.0,7
8310,1494,130647.78684022711,5765820.502131289,11.0,7
8311,1494,130705.10280228403,5765996.478252117,11.0,7
8311,1495,128326.66860771735,5764573.671656144,11.0,7
8312,1495,128347.44835022812,5764783.072611687,11.0,7
8313,1495,127988.61399431573,5764783.308794826,11.0,7
8314,1495,127306.47116305161,5764949.2225298155,11.0,7
8315,1495,126355.55629284214,5765067.486316419,11.0,7
8315,1496,133035.5874457782,5764733.538118667,11.0,7
8316,1496,132176.93489474224,5764846.684603915,11.0,7
8317,1496,131587.238080649,5765002.088189199,11.0,7
8318,1496,131619.84666206114,5765034.041799774,11.0,7
8319,1496,131517.33224513027,5765180.741052273,11.0,7
8320,1496,131573.72753031945,5765335.834647186,11.0,7
8321,1496,131127.19924947736,5765849.54773696,11.0,7
8322,1497,146250.9919524919,5764811.26697396,11.0,7
8323,1497,145810.13425387783,5764991.336935871,11.0,7
8324,1497,145343.84750391505,5765066.75316459,11.0,7
8325,1497,145038.87383820448,5765013.818618459,11.0,7
8326,1497,144783.55111692293,5765033.505467229,11.0,7
8327,1497,144107.0963629342,5765386.786239043,11.0,7
8329,1498,134623.6041478041,5765825.673557947,11.0,7
8330,1498,134541.49551674648,5765542.253790593,11.0,7
8331,1498,134343.10167959883,5765656.718965037,11.0,7
8332,1498,134305.44359014026,5765639.5071187485,11.0,7
8333,1498,134414.44648276357,5765404.224427506,11.0,7
8333,1499,134060.74911013446,5764822.662810439,11.0,7
8334,1499,133869.7994156417,5764744.742056345,11.0,7
8335,1499,133910.9915046685,5764581.519825049,11.0,7
8336,1499,133992.11166554986,5764401.321930604,11.0,7
8337,1499,134399.1733064117,5764121.789344087,11.0,7
8338,1499,134524.45534061053,5764049.36968895,11.0,7
8339,1499,134716.0742206651,5763856.801702576,11.0,7
8340,1499,134351.9016884247,5763983.326978577,11.0,7
8340,1500,135812.44510156903,5764174.192478155,11.0,7
8341,1500,135837.506756923,5764080.99854771,11.0,7
8342,1500,136100.22550947918,5763721.035761242,11.0,7
8343,1500,136220.42085865585,5763490.309436398,11.0,7
8344,1501,137755.24386916083,5765734.300205868,11.0,7
8345,1501,137507.2471989644,5765619.392188038,11.0,7
8346,1501,137366.464552798,5765554.363096973,11.0,7
8347,1501,137152.56572992087,5765540.905578505,11.0,7
8348,1501,136982.0852408481,5765560.848292343,11.0,7
8349,1502,135607.04012418882,5763498.182207714,11.0,7
8350,1502,136383.42221497901,5764208.463635787,11.0,7
8351,1502,135545.29572826702,5763588.477974218,11.0,7
8352,1502,136151.3416641252,5763931.937463816,11.0,7
8353,1502,135162.80588143284,5763626.203310265,11.0,7
8354,1502,134613.2120896678,5763954.320736762,11.0,7
8355,1502,134241.2280187778,5763808.177498738,11.0,7
8356,1503,133562.5470200115,5764443.67744028,11.0,7
8357,1503,133573.5645260912,5764410.582277863,11.0,7
8358,1503,133695.93800866514,5764538.667346682,11.0,7
8359,1503,133684.7280570644,5764324.975730773,11.0,7
8360,1503,133286.60638540733,5764466.493715649,11.0,7
8361,1503,133236.1419212757,5764470.902467585,11.0,7
8362,1503,133108.86982543886,5764675.481350698,11.0,7
8362,1504,128223.05200280232,5757255.87167271,11.0,7
8363,1504,128079.06338920578,5757322.017713206,11.0,7
8364,1504,127954.54020268658,5757323.75956386,11.0,7
8365,1504,127934.79048108956,5757343.13642226,11.0,7
8365,1505,127199.1302999282,5754749.520799155,11.0,7
8366,1505,127309.48905872251,5754764.921908041,11.0,7
8367,1505,127525.8000112554,5754811.6960106185,11.0,7
8368,1505,127866.54886195163,5754911.571955718,11.0,7
8369,1505,128172.87620695226,5754983.283061437,11.0,7
8370,1505,128593.6561518312,5754938.605084223,11.0,7
8371,1506,138298.46508992225,5767935.901022286,11.0,7
8372,1506,138200.76837166018,5768094.045316084,11.0,7
8373,1506,138245.13581178422,5768166.027048317,11.0,7
8374,1506,138589.22402964672,5768051.709488336,11.0,7
8374,1507,141197.06203281996,5770552.40672799,11.0,7
8375,1507,140768.9582237368,5770832.578977176,11.0,7
8376,1507,140655.89210636236,5770947.408267293,11.0,7
8377,1507,140576.0534577007,5771056.918516289,11.0,7
8377,1508,135356.80846169122,5764910.055492521,11.0,7
8378,1508,135817.82920239636,5765460.121103846,11.0,7
8379,1508,135777.7086850208,5765373.889655531,11.0,7
8380,1508,135239.82345370646,5765063.057882554,11.0,7
8381,1508,135420.7309910103,5765011.884869004,11.0,7
8382,1508,135308.03226963058,5765050.264629167,11.0,7
8383,1508,135360.28122859367,5764986.972468273,11.0,7
8384,1508,135419.87810745114,5764892.7895209305,11.0,7
8384,1509,134819.1637872782,5761180.26119511,11.0,7
8385,1509,134886.04297960238,5761103.27533261,11.0,7
8386,1509,134876.8755747818,5761130.018152672,11.0,7
8387,1509,135090.94497437077,5761115.271467902,11.0,7
8388,1509,134958.59494103547,5761261.030908324,11.0,7
8394,1510,131048.58962789326,5761289.70747784,11.0,7
8395,1510,131234.5138700297,5760977.999859054,11.0,7
8396,1510,130774.36788169295,5760935.531178289,11.0,7
8397,1510,130648.66596635734,5761023.224009778,11.0,7
8398,1510,130378.31718626802,5760671.670327173,11.0,7
8399,1510,130117.74157701434,5760941.337347134,11.0,7
8399,1511,131291.66144225572,5763525.618815747,11.0,7
8400,1511,130889.0019926877,5763246.588118402,11.0,7
8401,1511,131040.78246300551,5763053.213172968,11.0,7
8402,1511,131043.45045772905,5763041.128468999,11.0,7
8402,1512,128204.6493998526,5763169.981133021,11.0,7
8403,1512,127884.27790557769,5763322.978602571,11.0,7
8404,1512,127885.16796611252,5763285.824042445,11.0,7
8405,1512,128218.65855903213,5763123.300519603,11.0,7
8406,1512,128252.12002400344,5763071.182773495,11.0,7
8407,1512,127797.65117853742,5763237.076826557,11.0,7
8408,1512,127711.77455165304,5763115.900114567,11.0,7
8409,1512,127605.23408694672,5762919.863188332,11.0,7
8410,1513,133789.3309452748,5764472.299884494,11.0,7
8411,1513,133355.72931755637,5764424.128365008,11.0,7
8412,1513,133070.04831533035,5764289.84840926,11.0,7
8413,1513,132456.26300789294,5764371.395558641,11.0,7
8414,1513,132096.86443670295,5764445.365165631,11.0,7
8415,1513,131858.27572822844,5764530.145071734,11.0,7
8416,1513,132324.4181440504,5764813.200723414,11.0,7
8422,1514,133561.33986174315,5764147.203633989,11.0,7
8423,1514,133265.29741771368,5763647.897715721,11.0,7
8424,1514,133393.1206075426,5762963.808013718,11.0,7
8425,1514,133010.6613770413,5762618.001454172,11.0,7
8426,1515,130103.12665181971,5762659.190809597,11.0,7
8427,1515,129427.06116263488,5761497.051671877,11.0,7
8428,1515,128895.70595775047,5761433.454441095,11.0,7
8429,1515,128639.90649642816,5761232.255929166,11.0,7
8430,1515,128440.79973610028,5761033.96050166,11.0,7
8431,1515,128493.86002788504,5760790.8001186205,11.0,7
8432,1515,128465.32779250955,5760676.4874791205,11.0,7
8432,1516,128605.42375806677,5761560.397958074,11.0,7
8433,1516,128511.9324118157,5761481.173276231,11.0,7
8434,1516,128351.1332445799,5761708.361774464,11.0,7
8435,1516,128624.11721617897,5762051.12747609,11.0,7
8436,1516,132455.18659021432,5758059.731533528,11.60556049159318,7
8437,1517,137655.79362450124,5761820.194761119,11.60556049159318,7
8438,1517,137707.17829845278,5761786.03269144,11.60556049159318,7
8439,1517,138734.67532669177,5757372.804459797,12.445861207210092,7
8440,1517,138749.08299174721,5757376.9279595455,12.445861207210092,7
8441,1517,138795.81879849607,5757390.382164373,12.445861207210092,7
8442,1517,139494.00226232092,5754848.480867703,13.299929476479932,7
8443,1517,139487.60371958202,5754886.93374253,13.299929476479932,7
8443,1518,140009.02011470866,5754487.780451587,13.299929476479932,7
8444,1518,139956.97200192427,5754544.744823933,13.299929476479932,7
8445,1518,140095.08058544077,5753576.769210735,13.91042478978533,7
8446,1518,140063.71657976412,5753575.063690394,13.91042478978533,7
8447,1518,140093.79493695346,5753556.6799350735,13.91042478978533,7
8448,1518,140113.2075689012,5753441.96948819,14.0,7
8449,1518,140098.7850892276,5753452.2385342745,14.0,7
8450,1518,140105.41079169782,5753441.877844212,14.0,7
8450,1519,140026.60435083084,5753214.525739949,14.0,7
8451,1519,139963.47511256585,5753238.358709926,14.0,7
8452,1519,139941.53577644675,5753240.2733925115,14.0,7
8453,1519,139951.1438377729,5753271.226300047,14.0,7
8454,1519,139915.25165465797,5753269.532424093,14.0,7
8455,1519,139933.26553952397,5753268.615369247,14.0,7
8456,1519,139886.03437883398,5753306.713431811,14.0,7
8457,1519,139891.98706870078,5753327.256444462,14.0,7
8457,1520,139464.52182884654,5753006.658129632,14.0,7
8458,1520,139451.4437342191,5753013.666741283,14.0,7
8459,1520,139449.24646561377,5752999.787906539,14.0,7
8460,1520,139494.09775314157,5752985.870938058,14.0,7
8461,1520,139500.00725211017,5753018.103785992,14.0,7
8462,1520,139491.9917868147,5752998.7195468685,14.0,7
8463,1520,139515.2673071765,5753001.266511401,14.0,7
8463,1521,139462.75646922312,5753234.648666443,14.0,7
8464,1521,139500.90934049006,5753253.427686271,14.0,7
8465,1521,139507.0834520501,5753234.660352588,14.0,7
8466,1521,139524.256481202,5753237.743649666,14.0,7
8467,1521,139559.45487634477,5753261.767903384,14.0,7
8468,1521,139555.3129238805,5753264.6051763585,14.0,7
8468,1522,139205.24386005936,5752840.035845224,14.0,7
8469,1522,139174.09529502207,5752814.517610137,14.0,7
8470,1522,139156.90231058176,5752803.57753331,14.0,7
8471,1522,139142.91693373222,5752800.719348286,14.0,7
8472,1522,139132.55959233054,5752794.926710768,14.0,7
8474,1523,139036.07030569695,5753957.328479218,14.0,7
8475,1523,139157.72157084677,5754058.785129183,14.0,7
8476,1523,139112.80522361156,5754053.865877232,14.0,7
8477,1523,139135.5009471692,5754089.068236096,14.0,7
8477,1524,139238.1802002495,5754241.771706843,14.0,7
8478,1524,139218.54693006154,5754225.787520831,14.0,7
8479,1524,139121.787016914,5754129.7766144,14.0,7
8480,1524,139123.81179528666,5754125.429983549,14.0,7
8481,1524,139266.4191202215,5754214.19548013,14.0,7
8482,1524,139150.4980298048,5754101.574256343,14.0,7
8483,1524,139102.1045419053,5754122.722488289,14.0,7
8484,1524,139124.2606525957,5754106.201969732,14.0,7
8484,1525,139083.4578283728,5754545.95283324,14.0,7
8485,1525,139052.1520812693,5754559.745559548,14.0,7
8486,1525,139048.1159191696,5754556.178825106,14.0,7
8487,1525,139057.93747474565,5754554.649785302,14.0,7
8493,1527,139240.85557569616,5754044.673801661,14.0,7
8494,1527,139248.5974075164,5754036.965251435,14.0,7
8495,1527,139244.20806414797,5754030.360734373,14.0,7
8496,1527,139268.77165737218,5754007.820006001,14.0,7
8497,1527,139268.6161154667,5754004.0570673365,14.0,7
8498,1527,139250.94147050355,5754020.318030464,14.0,7
8499,1527,139229.09999730566,5754040.001803934,14.0,7
8500,1527,139227.02382723134,5754051.328753663,14.0,7
8500,1528,138870.29407084524,5753877.074186501,14.0,7
8501,1528,138888.5873297489,5753903.155816785,14.0,7
8502,1528,138918.01618630197,5753885.341826503,14.0,7
8503,1528,138893.30907901732,5753908.965675991,14.0,7
8504,1528,138895.0101990137,5753918.135609393,14.0,7
8504,1529,138487.84468130808,5754003.105569116,14.0,7
8505,1529,138488.8599407756,5754009.64611991,14.0,7
8506,1529,138493.00107315954,5754015.515639962,14.0,7
8507,1529,138509.99860511752,5753997.748394259,14.0,7
8508,1529,138529.9951708985,5753998.694971998,14.0,7
8509,1529,138529.09444931918,5754032.46608564,14.0,7
8510,1529,138512.54276770895,5754033.4231194025,14.0,7
8511,1530,138805.91421005357,5753461.303292372,14.0,7
8512,1530,138806.30265477716,5753469.247410677,14.0,7
8513,1530,138802.22685546076,5753490.281241415,14.0,7
8514,1530,138770.89869282782,5753524.827946044,14.0,7
8515,1530,138783.0153799304,5753524.541327963,14.0,7
8516,1530,138775.92305174368,5753528.529378682,14.0,7
8517,1530,138753.11552389897,5753555.342930674,14.0,7
8518,1531,139126.7364751583,5751663.672208893,14.0,7
8519,1531,139104.98931120013,5751644.292890253,14.0,7
8520,1531,139108.5962979191,5751624.678618592,14.0,7
8521,1531,139132.61262419287,5751659.885282879,14.0,7
8521,1532,139002.75590846757,5752177.716201087,14.0,7
8522,1532,138978.14693746425,5752175.200604628,14.0,7
8523,1532,138958.06152964587,5752173.706623259,14.0,7
8524,1532,138962.5897399528,5752159.048507166,14.0,7
8525,1532,138914.74597924482,5752176.072145015,14.0,7
8526,1532,138922.07777089239,5752188.238651998,14.0,7
8527,1532,138914.30942314098,5752199.433363773,14.0,7
8528,1532,138928.59795635816,5752181.501281922,14.0,7
8528,1533,138769.25333829495,5752161.388196391,14.0,7
8529,1533,138758.97062420467,5752194.265627476,14.0,7
8530,1533,138736.63901632038,5752184.262287424,14.0,7
8531,1533,138748.96181694977,5752207.599518832,14.0,7
8534,1534,137792.70248312966,5751247.187229803,14.0,7
8535,1534,137777.15813354362,5751215.952624669,14.0,7
8536,1534,137788.0307587623,5751249.353472035,14.0,7
