world_index,id_fixation,x,y,zoom,etape
5245,965,-193816.4730426245,6127527.989643752,12.0,8
5246,965,-193906.2302897031,6127502.107908052,12.0,8
5247,965,-193984.83881784673,6127503.780871957,12.0,8
5248,965,-193956.450916612,6127384.355851584,12.0,8
5249,965,-193943.02674807882,6127370.59572347,12.0,8
5250,965,-193922.0797091776,6127372.057106645,12.0,8
5251,965,-193906.218261858,6127405.176871473,12.0,8
5252,965,-193949.71204305414,6127457.41270915,12.0,8
5252,966,-193224.3739398396,6128411.595052816,12.0,8
5253,966,-193222.2920292029,6128386.638367746,12.0,8
5254,966,-193241.02485117165,6128356.411846377,12.0,8
5255,966,-193240.97345947,6128224.20095334,12.0,8
5259,967,-187903.31870255579,6121932.990667504,12.0,8
5260,967,-187856.31607092204,6121961.964926186,12.0,8
5261,967,-189217.56743617248,6120395.669692268,12.0,8
5262,967,-187794.17584955355,6122019.999551985,12.0,8
5264,968,-183808.86529189878,6125389.966376186,12.0,8
5265,968,-183722.21013540655,6125388.4705496365,12.0,8
5266,968,-183740.24534236154,6125603.924427089,12.0,8
5267,968,-183711.6146973446,6125577.329221489,12.0,8
5268,968,-183936.00471695975,6126286.310968007,12.0,8
5268,969,-183862.13406633135,6125714.021999405,12.0,8
5269,969,-183896.91203361703,6125707.202211252,12.0,8
5270,969,-183798.77137852804,6125730.084913129,12.0,8
5271,969,-183986.29102319235,6126103.800775019,12.0,8
5272,969,-183969.46953514847,6126081.041085196,12.0,8
5273,969,-183955.61783139524,6126103.75403044,12.0,8
5273,970,-187214.3372030678,6126147.302757019,12.0,8
5274,970,-187292.61937568197,6126174.619943131,12.0,8
5275,970,-187331.3905875293,6126149.810872524,12.0,8
5276,970,-187301.55715800586,6126184.293610885,12.0,8
5276,971,-186117.88161697617,6125359.920965005,12.0,8
5277,971,-186196.7339823425,6125339.1270077685,12.0,8
5278,971,-186234.74197274842,6125318.583995117,12.0,8
5279,971,-186252.09705973702,6125112.76023004,12.0,8
5280,971,-186272.45692111098,6125254.344641425,12.0,8
5281,971,-186239.37159965807,6125305.640667027,12.0,8
5282,971,-186331.69077773552,6125205.67861349,12.0,8
5283,971,-186362.27868117671,6125298.242722231,12.0,8
5283,972,-187049.14517523008,6125118.9403555235,12.0,8
5284,972,-186943.21864089428,6125038.5298375,12.0,8
5285,972,-186886.8452245143,6125060.726132128,12.0,8
5286,972,-186913.22338218268,6125162.486621861,12.0,8
5286,973,-189807.49795494016,6125366.706309782,12.0,8
5287,973,-189787.65201058262,6125310.58821175,12.0,8
5288,973,-189759.5680857959,6125349.368991202,12.0,8
5289,973,-191747.5508019515,6125018.476813744,12.0,8
5290,973,-191739.10397439438,6125113.063240617,12.0,8
5291,973,-191721.42413558904,6125113.852977989,12.0,8
5292,973,-191800.84946375666,6125284.411648055,12.0,8
5292,974,-188886.81970219986,6126121.282318397,12.0,8
5293,974,-189015.04863133567,6126080.762148534,12.0,8
5294,974,-188942.44637164142,6126050.835776571,12.0,8
5295,974,-188927.07697252903,6126138.646699631,12.0,8
5295,975,-188397.1585484097,6127184.763330331,12.0,8
5296,975,-188412.35955769115,6127187.336742455,12.0,8
5297,975,-188342.01197222635,6127201.429003109,12.0,8
5298,975,-188503.29225326475,6127230.080970216,12.0,8
5299,975,-188453.0639722726,6127235.702620983,12.0,8
5299,976,-189301.7902708084,6127572.482556167,12.0,8
5300,976,-189309.02228601393,6127617.9158273805,12.0,8
5301,976,-189337.29646944074,6127547.021521686,12.0,8
5302,976,-189294.2739610831,6127576.933132201,12.0,8
5303,976,-189296.7604446902,6127528.717328377,12.0,8
5304,976,-189325.6578891795,6127423.204971064,12.0,8
5305,976,-189336.73662792498,6127449.969933295,12.0,8
5305,977,-190652.69222210045,6125388.494605326,12.0,8
5306,977,-190649.91488333087,6125376.91425077,12.0,8
5307,977,-190654.08089148527,6125416.243663971,12.0,8
5308,977,-190643.8200462042,6125516.0876259385,12.0,8
5309,977,-190658.55743673042,6125467.045181125,12.0,8
5310,977,-190598.76155170918,6125500.674215847,12.0,8
5311,977,-190626.8892141143,6125615.191055353,12.0,8
5312,977,-190565.23666719117,6125555.877104214,12.0,8
5312,978,-190134.68136459563,6126043.2114896,12.0,8
5313,978,-190164.7684723059,6126001.436596808,12.0,8
5314,978,-190169.68239373527,6126043.009749835,12.0,8
5315,978,-190145.00344254248,6125916.526297931,12.0,8
5316,978,-190173.78060858112,6126080.958967817,12.0,8
5316,979,-187466.4723267189,6125847.661691091,12.0,8
5317,979,-187458.0747039825,6125849.2510068,12.0,8
5318,979,-187466.06994062947,6125826.941541085,12.0,8
5319,979,-187475.04708680994,6125794.926424483,12.0,8
5320,979,-187504.05824910713,6125755.013934155,12.0,8
5321,979,-187468.65920763987,6125737.654473404,12.0,8
5322,979,-187433.73253245154,6125719.707015046,12.0,8
5322,980,-186520.84096081444,6126172.814527139,12.0,8
5323,980,-186545.32746648623,6126165.485469093,12.0,8
5324,980,-186553.32051625225,6126167.160893238,12.0,8
5325,980,-186529.66967129544,6126116.914526133,12.025889040157148,8
5326,980,-186534.7346259175,6126112.2700400725,12.025889040157148,8
5326,981,-188941.39141875278,6126414.3694518255,12.025889040157148,8
5327,981,-188923.07982496425,6126398.239407884,12.025889040157148,8
5328,981,-187564.19735858758,6125790.735670848,12.73795573807768,8
5329,981,-187567.23022970886,6125764.796952074,12.73795573807768,8
5330,981,-187539.41776565625,6125714.2515586065,12.73795573807768,8
5331,981,-187226.86371742978,6125543.308284333,12.991040602888232,8
5331,982,-187905.50028347393,6124840.96637523,12.991040602888232,8
5332,982,-187928.4988521209,6124793.961544587,12.991040602888232,8
5333,982,-187891.89016558832,6124806.489151985,12.991040602888232,8
5334,982,-187892.32529091748,6124786.057116242,13.0,8
5335,982,-187955.2145190014,6124840.57482748,13.0,8
5336,982,-187958.32317023052,6124844.667438444,13.0,8
5337,982,-187955.46491686685,6124842.177674515,13.0,8
5338,982,-187934.64690393995,6124828.707854843,13.0,8
5338,983,-187167.87724823778,6126080.275524103,13.0,8
5339,983,-187167.3895737924,6126040.247402447,13.0,8
5340,983,-187112.35890229788,6126029.370676827,13.0,8
5341,983,-187177.7433615126,6126053.223943791,13.0,8
5342,984,-187108.58653270925,6125816.914101916,13.0,8
5343,984,-187119.70682219224,6125817.904348934,13.0,8
5344,984,-187114.5578110639,6125842.6027086945,13.0,8
5345,984,-187114.14449056983,6125852.631881278,13.0,8
5346,984,-187128.27939540232,6125847.732311255,13.0,8
5347,984,-187167.18619386674,6125731.105815061,13.0,8
5347,985,-187733.00992238655,6125514.769440037,13.0,8
5348,985,-187711.56646151628,6125497.750722671,13.0,8
5349,985,-187703.21476327922,6125555.749674975,13.0,8
5351,986,-189159.76766546306,6124027.5992482,13.0,8
5352,986,-189165.42239280438,6124037.966703926,13.0,8
5353,986,-189182.10501390978,6123970.401104352,13.0,8
5354,986,-189177.86465180406,6123987.954924145,13.0,8
5355,986,-189187.57658997396,6123992.090589327,13.0,8
5356,986,-189210.17089692887,6123973.1196706975,13.0,8
5357,987,-187192.23363449474,6124453.833547456,13.0,8
5358,987,-187227.19858009918,6124480.113842203,13.0,8
5359,987,-187230.96766936642,6124457.115508998,13.0,8
5360,987,-187226.05374793708,6124426.567926174,13.0,8
5361,987,-187210.6876291461,6124396.517312039,13.0,8
5361,988,-186845.4249367666,6125093.598316833,13.0,8
5362,988,-186869.99235703243,6125078.900836884,13.0,8
5363,988,-186888.79625263112,6125032.462557209,13.0,8
5364,988,-186916.85174796588,6125025.659990744,13.0,8
5365,988,-186842.937359719,6125084.226028607,13.0,8
5366,988,-186861.50288529735,6125112.842322218,13.0,8
5367,988,-186866.40477888164,6125130.084921519,13.0,8
5368,988,-186844.27463740218,6125135.7373252995,13.0,8
5368,989,-186895.92876475476,6125210.237114233,13.0,8
5369,989,-186900.00729767233,6125184.169630336,13.0,8
5370,989,-186625.7934971393,6125825.496078714,13.0,8
5371,989,-186595.4767669323,6125775.812741111,13.0,8
5372,989,-186562.8758396034,6125816.892615811,13.0,8
5373,989,-186483.5857335727,6126125.642888192,13.0,8
5374,989,-186455.27327972976,6126138.523480136,13.0,8
5376,990,-187185.32629820984,6126339.635883628,13.0,8
5377,990,-187196.4990728349,6126388.102632039,13.0,8
5378,990,-187187.4617874291,6126389.346283883,13.0,8
5379,990,-186984.6617497059,6126390.168004389,13.0,8
5379,991,-185692.23918112065,6126725.304498562,13.0,8
5380,991,-185716.27737620362,6126717.400974233,13.0,8
5381,991,-185703.71483875328,6126727.165670905,13.0,8
5382,991,-185491.3337841313,6126657.614392567,13.0,8
5383,991,-185516.20627428562,6126644.3844463965,13.0,8
5384,991,-185530.83213388486,6126642.646286105,13.0,8
5384,992,-186162.29618668713,6125507.293022664,13.0,8
5385,992,-186146.89070403957,6125498.312577939,13.0,8
5386,992,-186182.52592864627,6125439.090885839,13.0,8
5387,992,-186202.892350663,6125457.554994815,13.0,8
5388,992,-186217.03818990008,6125494.5631706,13.0,8
5388,993,-184657.46952833422,6126135.99475328,13.0,8
5389,993,-184666.05303594892,6126104.202288491,13.0,8
5390,993,-184603.2416608258,6125894.294924223,13.0,8
5391,993,-184571.8489852057,6125753.396920088,13.0,8
5392,993,-184652.8510545173,6125684.9923783215,13.0,8
5392,994,-184648.39309775995,6126628.6510409545,13.0,8
5393,994,-184510.91883794672,6126253.403879483,13.0,8
5394,994,-184527.28873508042,6126263.8094689455,13.0,8
5395,994,-184495.0699287444,6126038.757061323,13.0,8
5396,994,-184500.1063155053,6126006.639844718,13.0,8
5397,994,-184502.23524408185,6126041.826212016,13.0,8
5398,994,-184487.15451325107,6126034.944917838,13.0,8
5399,994,-184429.79153325435,6125961.813788329,13.0,8
5399,995,-182704.82797419734,6126421.089124699,13.0,8
5400,995,-182701.64824933832,6126512.405891234,13.0,8
5401,995,-182703.73890749871,6126545.322686177,13.0,8
5402,995,-182653.7172867536,6126510.907604444,13.0,8
5403,995,-182662.157553668,6126535.949167829,13.0,8
5404,995,-182705.16256697825,6126493.762184663,13.0,8
5405,995,-182654.07812210557,6126533.6445871545,13.0,8
5406,995,-182702.23105310375,6126465.574638168,13.0,8
5406,996,-182591.8897893568,6126604.032083196,13.0,8
5407,996,-182614.22659108328,6126648.845373668,13.0,8
5408,996,-182539.60912062036,6126659.254653491,13.0,8
5409,996,-182576.55647377964,6126644.950812108,13.0,8
5410,996,-182510.9402051873,6126699.876923358,13.0,8
5410,997,-183760.34463917674,6126319.094347123,13.0,8
5411,997,-183842.0279218952,6126297.109633225,13.0,8
5412,997,-183854.4647136926,6126303.359875577,13.0,8
5413,997,-183846.28359216737,6126299.969663429,13.0,8
5414,997,-183824.7264134892,6126304.287386447,13.0,8
5415,997,-183861.24404454752,6126300.597024893,13.0,8
5416,997,-183862.41074551884,6126296.874680206,13.0,8
5417,997,-183839.51082195522,6126258.170168227,13.0,8
5417,998,-183839.8016771177,6126275.778113321,13.0,8
5418,998,-183771.94276214094,6126278.334303758,13.0,8
5419,998,-183826.02760763717,6126306.590172057,13.0,8
5420,998,-183823.15732642842,6126293.640693364,13.0,8
5421,998,-183833.3569390437,6126256.665730833,13.0,8
5422,998,-183751.1794212371,6126272.052078272,13.0,8
5422,999,-184373.86424058225,6125902.619824057,13.0,8
5423,999,-184405.93375584736,6125931.244728511,13.0,8
5424,999,-184366.71970061352,6125943.085868618,13.0,8
5425,999,-184317.3125934072,6125938.036223892,13.0,8
5425,1000,-184705.400855399,6126283.936272597,13.0,8
5426,1000,-184680.42230152,6126281.387462884,13.0,8
5427,1000,-184660.82347470656,6126251.199075251,13.0,8
5428,1000,-184694.13623177525,6126342.493699617,13.0,8
5429,1000,-184750.50090063154,6126434.318505926,13.0,8
5430,1000,-184652.73310873954,6126565.83315075,13.0,8
5431,1000,-184676.80629391724,6126604.925150692,13.0,8
5431,1001,-185879.20809627292,6126186.944960112,13.0,8
5432,1001,-185921.42801933258,6126145.348434795,13.0,8
5433,1001,-185929.61679494104,6126267.360398617,13.0,8
5434,1001,-185977.17598776918,6126304.757292486,13.0,8
5435,1001,-186015.67821326325,6126285.743319638,13.0,8
5436,1001,-186124.8987005382,6126279.522600179,13.0,8
5436,1002,-185850.24067159416,6125678.77110303,13.0,8
5437,1002,-185874.9491456794,6125712.317719677,13.0,8
5438,1002,-185826.99412740459,6125673.1162390085,13.0,8
5439,1002,-185817.4199627327,6125741.031192809,13.0,8
5440,1002,-185777.91286545547,6125689.5518792495,13.0,8
5441,1002,-185777.17479314466,6125619.805275998,13.0,8
5442,1002,-185730.26947771187,6125649.8891033875,13.0,8
5442,1003,-185042.0066601905,6125717.158243915,13.0,8
5443,1003,-185045.08360164627,6125657.250144567,13.0,8
5444,1003,-185028.66231281092,6125648.9259190215,13.0,8
5445,1003,-185061.95976171317,6125609.447661237,13.0,8
5446,1003,-185088.96774108676,6125542.711162892,13.0,8
5447,1003,-185072.48959334748,6125512.386231882,13.0,8
5448,1003,-185106.497778549,6125482.115426174,13.0,8
5448,1004,-185972.07727490203,6126286.408814838,13.0,8
5449,1004,-186313.89972982503,6126056.992307714,13.226229556181892,8
5450,1004,-186306.8424033375,6126055.6904412955,13.226229556181892,8
5451,1004,-186313.52115800683,6126044.628783084,13.226229556181892,8
5452,1004,-187007.73364374612,6125736.373385391,13.837666858961263,8
5453,1004,-186996.07028760688,6125737.8546310095,13.837666858961263,8
5454,1004,-187003.2005793997,6125713.610935307,13.837666858961263,8
5454,1005,-187560.2339763792,6125477.350882637,13.837666858961263,8
5455,1005,-187598.24289651547,6125438.37301476,13.998877027849748,8
5456,1005,-187609.82214635515,6125420.278624465,13.998877027849748,8
5456,1006,-187684.1984317097,6125153.84432877,13.998877027849748,8
5457,1006,-187676.715116487,6125160.243474284,13.998877027849748,8
5458,1006,-187683.73849406885,6125184.048469088,14.0,8
5459,1006,-187704.80362453978,6125200.275603902,14.0,8
5460,1006,-187729.58317225496,6125234.150662727,14.0,8
5460,1007,-187266.61610753016,6125257.793579084,14.0,8
5461,1007,-187286.84475604887,6125227.328414334,14.0,8
5462,1007,-187271.3014999033,6125239.761242409,14.0,8
5463,1007,-187280.78545573718,6125238.274026703,14.0,8
5464,1007,-187273.81914656353,6125220.76449125,14.0,8
5465,1007,-187290.4345210806,6125178.391144825,14.0,8
5466,1007,-187281.43222576956,6125178.209086989,14.0,8
5466,1008,-187219.7791321262,6125005.334715048,14.0,8
5467,1008,-187253.93055802805,6125005.71851265,14.0,8
5468,1008,-187272.8601992797,6125038.837047356,14.0,8
5469,1009,-186460.9369197624,6125708.010307958,14.0,8
5470,1009,-186434.1498153618,6125651.290065933,14.0,8
5471,1009,-186362.29328206158,6125575.251396231,14.0,8
5471,1010,-186812.97171617136,6125818.678715424,14.0,8
5472,1010,-186795.95450228508,6125776.701467806,14.0,8
5473,1010,-186805.10441205828,6125746.185253055,14.0,8
5474,1010,-186851.01250979112,6125735.9192822715,14.0,8
5475,1010,-186806.18527795345,6125711.603489992,14.0,8
5476,1010,-186707.357322639,6125726.147487349,14.0,8
5477,1010,-186737.66803892347,6125747.587257857,14.0,8
5477,1011,-186386.35436649818,6125867.011048109,14.0,8
5478,1011,-186408.45006460312,6125899.242665923,14.0,8
5479,1011,-186124.97070474425,6126018.574844089,14.0,8
5480,1011,-186154.38534657133,6125968.182957068,14.0,8
5481,1011,-186063.6571608119,6126043.876377502,14.0,8
5482,1011,-186025.2768539292,6125982.946663064,14.0,8
5482,1012,-185242.28108851385,6126036.300680292,14.0,8
5483,1012,-185248.72965362947,6126036.752134522,14.0,8
5484,1012,-185249.79794495937,6126068.2564185215,14.0,8
5485,1012,-185236.58645059573,6126121.171282725,14.0,8
5486,1012,-185223.08628795054,6126152.865952932,14.0,8
5486,1013,-185386.77213800195,6125708.138021808,14.0,8
5487,1013,-185400.06236007874,6125738.129590158,14.0,8
5488,1013,-185403.88010744646,6125759.0650112545,14.0,8
5489,1013,-185410.39427898973,6125766.525077136,14.0,8
5490,1013,-185394.90773595605,6125790.245491086,14.0,8
5491,1013,-185392.5705069718,6125804.385726441,14.0,8
5492,1013,-185384.43148290427,6125787.816003063,14.0,8
5493,1013,-185356.42639517473,6125828.380972094,14.0,8
5493,1014,-185484.6191678793,6125717.632606796,14.0,8
5494,1014,-185488.30898271315,6125720.503708085,14.0,8
5495,1014,-185389.43725333223,6125886.1722982805,14.0,8
5496,1014,-185387.13993492478,6125877.586672124,14.0,8
5497,1014,-185404.23040932193,6125856.152437158,14.0,8
5498,1014,-185318.08705586122,6125837.5578351775,14.0,8
5498,1015,-185806.89102522645,6125458.605063213,14.0,8
5499,1015,-185833.70710579926,6125453.032617266,14.0,8
5500,1015,-185819.61867218633,6125443.402003731,14.0,8
5501,1015,-185492.25043464496,6125351.939568145,14.0,8
5501,1016,-185944.28801524712,6125208.162466938,14.0,8
5502,1016,-185952.46968349259,6125236.503213553,14.0,8
5503,1016,-185901.11016544802,6125190.4626455065,14.0,8
5504,1016,-185890.43490623246,6125168.76700993,14.0,8
5504,1017,-185526.381012282,6125313.223137664,14.0,8
5505,1017,-185505.8915782135,6125326.75015794,14.0,8
5506,1017,-185501.8910804968,6125350.21224658,14.0,8
5507,1017,-185509.07935808395,6125336.129211829,14.0,8
5508,1017,-185467.53190090746,6125360.667040863,14.0,8
5508,1018,-186043.12497322133,6125024.31887798,14.0,8
5509,1018,-186044.93133686204,6125037.540213307,14.0,8
5510,1018,-186059.0624146529,6125022.075138155,14.0,8
5511,1018,-186079.02207681834,6125035.643367469,14.0,8
5512,1018,-186099.57165011216,6125049.850029332,14.0,8
5513,1018,-186108.5537167747,6125031.734659523,14.0,8
5514,1018,-186131.54876965837,6125002.957220124,14.0,8
5515,1019,-186810.2144602582,6125423.671353555,14.0,8
5516,1019,-186761.94289097007,6125465.336150561,14.0,8
5517,1019,-186822.54300145002,6125409.45669591,14.0,8
5518,1019,-186834.56838627413,6125404.207156599,14.0,8
5519,1019,-186861.00094260543,6125411.850510437,14.0,8
5520,1019,-186864.6677951896,6125409.107341682,14.0,8
5521,1020,-186565.2898110355,6125373.8225647425,14.0,8
5522,1020,-186567.72326278026,6125370.447114041,14.0,8
5523,1020,-186561.72300825344,6125383.925544557,14.0,8
5524,1020,-186562.5775319733,6125394.555015954,14.0,8
5525,1020,-186550.68691368593,6125402.59569872,14.0,8
5526,1020,-186072.9894352406,6125340.421462456,14.425361853937462,8
5527,1020,-186074.61586477078,6125356.724637362,14.425361853937462,8
5527,1021,-186203.43437607342,6125336.857719228,14.425361853937462,8
5528,1021,-186212.5216185123,6125327.298679912,14.425361853937462,8
5529,1021,-185763.13992201432,6125283.829062766,14.918099941211114,8
5530,1021,-185762.38275228054,6125269.876792718,14.918099941211114,8
5531,1021,-185708.97259426286,6125258.596260593,15.0,8
5532,1021,-185729.73115136471,6125274.064103517,15.0,8
5533,1022,-185678.51221331538,6125229.080748883,15.0,8
5534,1022,-185684.69739596007,6125231.151349246,15.0,8
5535,1022,-185696.655807556,6125228.787365139,15.0,8
5536,1022,-185701.60362563963,6125211.955626092,15.0,8
5536,1023,-185683.68651025437,6124915.484895102,15.0,8
5537,1023,-185688.9093286138,6124895.097338932,15.0,8
5538,1023,-185683.22289149914,6124905.950230966,15.0,8
5539,1023,-185681.18294164006,6124899.834379281,15.0,8
5540,1023,-185690.56302063022,6124894.133231975,15.0,8
5541,1023,-185682.52021932323,6124910.882399184,15.0,8
5542,1023,-185679.99150157833,6124904.885869188,15.0,8
5542,1024,-185656.98223396865,6124832.842169634,15.0,8
5543,1024,-185665.73385805415,6124821.027938414,15.0,8
5544,1024,-185669.35888654072,6124827.247889048,15.0,8
5545,1024,-185660.89196701514,6124826.951891299,15.0,8
5546,1024,-185657.55259984886,6124828.9905085275,15.0,8
5547,1024,-185661.54857801163,6124833.218432748,15.0,8
5547,1025,-185351.02952900578,6124992.22596362,15.0,8
5548,1025,-185343.72179304837,6124994.271654041,15.0,8
5549,1025,-185356.2537141658,6124984.303679953,15.0,8
5550,1025,-185355.60694413344,6124977.114548115,15.0,8
5551,1025,-185350.24143179393,6124969.892203024,15.0,8
5552,1025,-185361.60364497878,6124992.687566344,15.0,8
5553,1025,-185355.03452805238,6124973.772925728,15.0,8
5553,1026,-185364.8085189684,6124951.102727171,15.0,8
5554,1026,-185368.70827437067,6124931.489378102,15.0,8
5555,1026,-185382.82207580228,6124814.856300763,15.0,8
5556,1026,-185383.34282682158,6124816.823263471,15.0,8
5557,1026,-185381.51022060984,6124803.232276928,15.0,8
5558,1026,-185365.21037656165,6124793.2986300355,15.0,8
5559,1026,-185345.68645041971,6124784.178824045,15.0,8
5560,1027,-185426.35666055157,6124874.255629098,15.0,8
5561,1027,-185428.06707479188,6124886.356939694,15.0,8
5562,1027,-185439.80242453385,6124871.3156410605,15.0,8
5563,1027,-185426.77736176873,6124886.6315641,15.0,8
5564,1027,-185424.57927308307,6124878.752949712,15.0,8
5566,1028,-185574.15099367074,6124787.512143119,15.0,8
5567,1028,-185570.52569182406,6124801.025324539,15.0,8
5568,1028,-185569.82206288775,6124793.632607756,15.0,8
5569,1028,-185571.6388142128,6124798.348274762,15.0,8
5570,1028,-185574.17805632215,6124797.286065695,15.0,8
5571,1028,-185577.00569335293,6124795.8093060125,15.0,8
5572,1028,-185577.66995843267,6124791.040436295,15.0,8
5572,1029,-185405.02746420942,6125011.721289458,15.0,8
5573,1029,-185407.57299360138,6125009.603021925,15.0,8
5574,1029,-185406.72421044396,6125005.944335975,15.0,8
5575,1029,-185399.23769697122,6125018.393155618,15.0,8
5576,1029,-185397.83453950033,6125016.654380266,15.0,8
5577,1029,-185393.12727831802,6125004.549994368,15.0,8
5578,1029,-185411.7012780599,6124984.710303123,15.0,8
5578,1030,-185516.7527502192,6125003.9404696515,15.0,8
5579,1030,-185385.619123797,6124995.0443681115,15.439723300137263,8
5580,1030,-185379.54545853808,6124982.861238722,15.439723300137263,8
5581,1030,-185387.23690024487,6124983.973145121,15.439723300137263,8
5582,1030,-185291.64894554197,6124957.058718214,15.92293204956855,8
5583,1030,-185292.41382025986,6124967.783869365,15.92293204956855,8
5584,1030,-185286.66733212155,6124969.654585011,16.0,8
5584,1031,-185365.4739096686,6124932.651175943,16.0,8
5585,1031,-185364.45933360135,6124930.897331615,16.0,8
5586,1031,-185364.1155832566,6124922.728101254,16.0,8
5587,1031,-185365.47807841035,6124919.305290913,16.0,8
5588,1031,-185368.20525559882,6124917.820074153,16.0,8
5589,1031,-185366.70601204745,6124918.233855942,16.0,8
5589,1032,-185357.07150313017,6124939.981002815,16.0,8
5590,1032,-185355.88101982884,6124940.120160199,16.0,8
5591,1032,-185347.92624047893,6124939.501102048,16.0,8
5592,1032,-185345.79034121946,6124932.852761943,16.0,8
5593,1032,-185349.06943248035,6124928.991721167,16.0,8
5594,1032,-185346.4852864161,6124910.904220423,16.0,8
5595,1032,-185345.786851322,6124909.432996283,16.0,8
5595,1033,-185379.07910638204,6124893.5968860295,16.0,8
5596,1033,-185379.01001461293,6124892.682752719,16.0,8
5597,1033,-185366.91273152252,6124874.476038489,16.0,8
5598,1033,-185366.1483483006,6124880.972612474,16.0,8
5599,1033,-185366.85252395715,6124877.7181748785,16.0,8
5600,1033,-185369.12277971322,6124883.098414495,16.0,8
5601,1033,-185371.4270688036,6124884.956204007,16.0,8
5602,1033,-185372.84170739932,6124880.68891593,16.0,8
5602,1034,-185367.62305778163,6124860.454971059,16.0,8
5603,1034,-185370.8806902735,6124857.922152912,16.0,8
5604,1034,-185370.1186989526,6124858.355462865,16.0,8
5605,1034,-185364.16580406573,6124861.3341997,16.0,8
5606,1034,-185364.30624282488,6124850.962284787,16.0,8
5607,1034,-185362.558856629,6124855.361041994,16.0,8
5608,1034,-185368.51516851733,6124850.224827535,16.0,8
5622,1035,-185088.92667985696,6124903.726612992,16.0,8
5623,1035,-185089.25238843414,6124902.671630883,16.0,8
5624,1035,-185087.32574634277,6124908.400302134,16.0,8
5625,1035,-185087.30223737287,6124910.441379604,16.0,8
5626,1035,-185088.61053888383,6124910.539789245,16.0,8
5627,1035,-185078.53366496027,6124907.671455728,16.0,8
5630,1036,-184966.97922902243,6125046.872047313,16.0,8
5631,1036,-184967.48453519522,6125047.454201848,16.0,8
5632,1036,-184964.57571021025,6125049.275395275,16.0,8
5633,1036,-184966.69151750128,6125049.246333678,16.0,8
5636,1037,-184375.0792690814,6125646.117723183,16.0,8
5637,1037,-184374.59159463603,6125645.843713837,16.0,8
5638,1037,-184375.5952362987,6125646.975578479,16.0,8
5639,1037,-184389.76731810684,6125633.570955194,16.0,8
5639,1038,-184145.6143644891,6125732.493095596,16.0,8
5640,1038,-184143.3375480903,6125731.736879008,16.0,8
5641,1038,-184129.02878622458,6125753.983916107,16.0,8
5642,1038,-184128.5607937075,6125755.657341307,16.0,8
5643,1038,-184126.9266469393,6125757.736091217,16.0,8
5649,1040,-184025.0756750078,6125699.207110735,16.0,8
5650,1040,-184024.64021234444,6125696.981053892,16.0,8
5651,1040,-184034.3860471686,6125687.804354828,16.0,8
5652,1040,-184030.00791156487,6125695.531510627,16.0,8
5653,1040,-184028.10997228563,6125710.840360473,16.0,8
5654,1040,-184013.75091215872,6125717.966756164,16.0,8
5655,1040,-184031.2254575176,6125690.341170866,16.0,8
5656,1040,-184011.28684408107,6125719.953862096,16.0,8
5663,1041,-184114.5417935638,6125758.331469548,16.0,8
5693,1046,-185278.5477075102,6125001.233192208,16.0,8
5694,1046,-185279.0919674994,6125005.87858858,16.0,8
5695,1046,-185279.08704701735,6125010.349000308,16.0,8
5696,1046,-185275.07439388754,6125009.054759758,16.0,8
5696,1047,-185401.56823347663,6124981.486682593,16.0,8
5697,1047,-185405.87604719074,6124983.384604787,16.0,8
5698,1047,-185406.14038642208,6124982.045003543,16.0,8
5699,1047,-185408.37647216374,6124987.671267263,16.0,8
5699,1048,-185352.07638463462,6124905.548729009,16.0,8
5700,1048,-185350.42228257805,6124909.894437269,16.0,8
5701,1048,-185350.65040159412,6124910.497503853,16.0,8
5702,1048,-185354.89424904127,6124906.615858559,16.0,8
5703,1048,-185348.19822468146,6124912.5029078275,16.0,8
5704,1048,-185347.6381098056,6124913.453329693,16.0,8
5705,1048,-185345.05089299605,6124922.8639054205,16.0,8
5706,1048,-185346.14734041778,6124923.479734505,16.0,8
5706,1049,-185389.88311365581,6124871.098127546,16.0,8
5707,1049,-185388.48166468562,6124867.173889329,16.0,8
5708,1049,-185390.3404451284,6124864.910467575,16.0,8
5709,1049,-185393.87615319734,6124862.148847013,16.0,8
5710,1049,-185392.91351555198,6124861.331124398,16.0,8
5711,1049,-185391.05186482798,6124865.604101783,16.0,8
5712,1049,-185395.52834173312,6124870.318077372,16.0,8
5712,1050,-185426.65250938013,6124842.94558937,16.0,8
5713,1050,216535.7546118056,6339361.174567036,10.0,9
5714,1050,216602.59444027318,6340167.19873527,10.0,9
5715,1050,216367.0148799459,6340297.394690897,10.0,9
5716,1050,216561.8659700016,6340299.2054283,10.0,9
5717,1050,216189.9737481103,6340548.260548863,10.0,9
5718,1050,216066.59867407457,6340515.4606153695,10.0,9
5719,1050,216155.26357413316,6340500.73853301,10.0,9
5720,1051,300380.3973508779,6370347.06409326,10.0,9
5721,1051,300832.25943428616,6369954.9508769335,10.0,9
5722,1051,300591.5625726038,6369611.481546371,10.0,9
5723,1051,300025.8777110225,6370379.371978546,10.0,9
5723,1052,300303.8740136924,6366384.176719128,10.0,9
5724,1052,301703.86269413587,6366663.463281542,10.0,9
5725,1052,301848.8616467179,6366643.023599014,10.0,9
5726,1052,301155.7078700168,6366025.54246282,10.0,9
5727,1053,233440.36599947885,6365156.172008391,10.0,9
5728,1053,232814.78684323485,6365184.454939341,10.0,9
5729,1053,233153.68340579103,6365032.707272237,10.0,9
