world_index,id_fixation,x,y,zoom,etape
3615,983,233910.83406576246,6358999.28104216,10.0,9
3616,983,232111.24100839748,6358777.583801919,10.0,9
3617,983,233247.41312206248,6359222.867747516,10.0,9
3618,983,232952.29791554355,6358841.471341142,10.0,9
3619,983,231645.29541185836,6359026.146874273,10.0,9
3621,984,232830.60236605507,6349610.37142686,10.0,9
3622,984,231666.0270429889,6348835.543114964,10.0,9
3623,984,231510.44358674955,6348148.122246598,10.0,9
3624,985,237773.56557403668,6343649.620716988,10.0,9
3625,985,241008.76722828543,6344509.730824158,10.0,9
3626,985,240905.4414785329,6345347.846376465,10.0,9
3627,985,238898.84702071545,6344167.855729787,10.0,9
3628,985,238557.80731485673,6344891.274844993,10.0,9
3628,986,243538.16618658643,6352900.550174021,10.0,9
3629,986,242691.03849800388,6352689.431970235,10.0,9
3630,986,242509.61485680268,6352218.669768468,10.0,9
3630,987,240907.63710697752,6357448.364774957,10.0,9
3631,987,240780.43936509197,6357400.90180489,10.0,9
3632,987,241699.04306969454,6356637.941695752,10.0,9
3633,987,242339.78168448253,6356563.957327316,10.0,9
3633,988,229410.04068494748,6355344.120616818,10.0,9
3634,988,229386.38738090658,6355491.006847635,10.0,9
3635,988,225782.72253405052,6357057.363587579,10.0,9
3636,988,226816.5311255682,6356069.1634911075,10.0,9
3637,988,223889.7321663141,6356868.741827827,10.0,9
3638,988,225459.55401907774,6355875.5326806065,10.0,9
3638,989,223639.52674638754,6354306.263015275,10.0,9
3639,989,223267.6257769725,6354762.883751567,10.0,9
3640,989,223176.59029799563,6354075.226700061,10.0,9
3665,995,230509.56942190122,6352771.092290703,10.0,9
3666,995,229732.91178411501,6352341.1208853135,10.0,9
3667,995,226877.833771544,6351187.740205682,10.0,9
3668,995,226679.69361258319,6352527.341449815,10.0,9
3669,995,226094.8691691818,6352598.344006116,10.0,9
3669,996,222158.3785412061,6349088.564144077,10.0,9
3670,996,221263.79991040094,6349281.781634084,10.0,9
3671,996,221011.74001545346,6349361.345829191,10.0,9
3672,996,221483.83949490407,6349169.791462123,10.0,9
3673,996,221588.52111082763,6349009.570724891,10.0,9
3674,996,221998.47380826698,6348385.368210186,10.0,9
3674,997,228710.509963481,6349786.505003113,10.0,9
3675,997,228707.95568656528,6350041.868181692,10.0,9
3676,997,228498.3300290077,6350707.451950623,10.0,9
3677,997,228563.1404319807,6351809.994209486,10.0,9
3678,997,228566.21081279367,6351987.731862894,10.0,9
3679,997,229003.1671158448,6352042.860944031,10.0,9
3679,998,230693.77477563382,6349773.701908762,10.0,9
3680,998,230306.8892981485,6349842.362315596,10.0,9
3681,998,230268.5576493663,6349674.209761264,10.0,9
3682,999,236087.30543351852,6341620.266295985,10.0,9
3683,999,237387.8172746303,6341814.133289627,10.0,9
3684,999,237423.49842373637,6342464.532450883,10.0,9
3685,999,237283.81796555407,6343473.762687731,10.0,9
3686,999,237733.2307423309,6344894.925842691,10.0,9
3753,1012,237379.7783003649,6350873.557584413,10.0,9
3754,1012,237428.1521063361,6350859.022480372,10.0,9
3755,1012,236787.76339249552,6351496.598865349,10.0,9
3756,1013,229593.01263784067,6355604.38459554,10.0,9
3757,1013,229487.10636860138,6356036.402921472,10.0,9
3758,1013,229742.1316740777,6355820.147734403,10.0,9
3759,1013,229554.44480591896,6355668.252452836,10.0,9
3760,1013,229743.75871348288,6355536.4622610165,10.0,9
3760,1014,234393.87232357962,6359298.239691897,10.0,9
3761,1014,234789.1816663724,6359292.964935116,10.0,9
3762,1014,234748.34822581656,6359132.576901494,10.0,9
3762,1015,235837.16999378143,6364891.026911452,10.0,9
3763,1015,235678.6911072028,6364768.083746399,10.0,9
3764,1015,235787.00294545505,6364664.537121673,10.0,9
3765,1015,235730.5464276001,6364832.571584436,10.0,9
3765,1016,236075.33007359543,6360212.396374147,10.0,9
3766,1016,234270.53223963862,6361034.294017545,10.0,9
3767,1016,233873.89292519074,6354662.494423369,10.728007053489367,9
3768,1016,233365.5085559016,6353335.394280701,10.973696038305178,9
3768,1017,231592.40115061527,6348842.711256173,10.973696038305178,9
3769,1017,231597.23399878026,6348802.678235907,10.973696038305178,9
3770,1017,231651.99905117613,6348330.339877185,11.0,9
3770,1018,230831.28888411852,6353947.281743232,11.0,9
3771,1018,230707.21400818808,6354007.503523313,11.0,9
3772,1018,230812.7397601471,6354009.51600048,11.0,9
3773,1018,230832.71473047897,6354032.745596343,11.0,9
3774,1018,230720.05537295583,6353909.959886716,11.0,9
3774,1019,229949.52974927193,6350588.934637445,11.0,9
3775,1019,228937.54622934523,6350990.810090203,11.0,9
3776,1019,229868.87758090766,6350260.413731418,11.0,9
3777,1019,229762.46395529475,6350349.297319569,11.0,9
3778,1019,229838.98729248025,6350165.960157562,11.0,9
3780,1020,229255.30002715776,6350596.999307561,11.0,9
3781,1020,229222.35685296473,6350532.162115296,11.0,9
3782,1020,228435.71391689352,6350946.65860457,11.0,9
3783,1020,229484.03782186328,6349595.043629796,11.658481017067606,9
3784,1021,230413.15125151278,6351866.669811483,11.658481017067606,9
3785,1021,230600.87279928103,6351013.938289771,11.975996392172432,9
3786,1021,230647.2342482617,6350967.107389428,11.975996392172432,9
3787,1021,230680.36989875138,6350910.753213746,11.975996392172432,9
3788,1021,230728.16628287485,6350744.471260897,12.0,9
3788,1022,230127.2945072756,6351231.507957118,12.0,9
3789,1022,230155.15318332746,6351177.281784442,12.0,9
3790,1022,230149.58757138366,6351163.898073206,12.0,9
3791,1022,230238.2262288712,6351068.80483668,12.0,9
3792,1022,230226.46955704023,6351024.3728835685,12.0,9
3792,1023,230164.20468345922,6350689.657090614,12.0,9
3793,1023,230142.43209701034,6350670.356499685,12.0,9
3794,1023,229565.29235316516,6350997.6718876045,12.0,9
3795,1023,230027.42621625905,6350723.913486799,12.0,9
3801,1024,231671.18869984063,6351533.027717774,12.0,9
3802,1024,231669.48949336505,6351497.1598637095,12.0,9
3803,1024,231662.60300534504,6351385.477221877,12.0,9
3804,1024,231740.43164402395,6351228.730759564,12.025889040157148,9
3805,1024,231834.40395096288,6351173.170913824,12.025889040157148,9
3806,1025,230624.23966552923,6350308.759334138,12.733006658959429,9
3807,1025,230409.77368467092,6350409.973992135,12.733006658959429,9
3808,1025,230781.7037584188,6349993.690149503,12.992677535534856,9
3808,1026,230732.67937124122,6350294.988518292,12.992677535534856,9
3809,1026,230751.04703136717,6350293.000419377,12.992677535534856,9
3810,1026,230467.83286431892,6350381.220290844,13.0,9
3811,1026,230784.83765541602,6350240.10824574,13.0,9
3811,1027,231359.9315721597,6349092.158548195,13.0,9
3812,1027,231365.621836316,6349081.431897277,13.0,9
3813,1027,231389.9137095858,6349060.741270164,13.0,9
3813,1028,231835.2512337664,6349581.541084244,13.0,9
3814,1028,231581.5424306045,6349716.26880386,13.0,9
3815,1028,231568.886950715,6349739.209321401,13.0,9
3816,1028,231581.46917009365,6349680.560865463,13.0,9
3816,1029,232534.15869417044,6348912.572023647,13.0,9
3817,1029,232529.67558828252,6348866.283818674,13.0,9
3818,1029,232794.6512019491,6348688.302601403,13.0,9
3819,1030,232295.01561138246,6348396.476190428,13.0,9
3820,1030,232362.67770707633,6348385.3841937175,13.0,9
3821,1030,232602.10399094358,6348243.422135334,13.0,9
3822,1030,232596.7483195682,6348255.7516332865,13.0,9
3823,1031,231741.99388377386,6347513.113115107,13.0,9
3824,1031,231695.2755466598,6347474.241306737,13.0,9
3825,1031,231717.11264609586,6347463.2157365335,13.0,9
3827,1032,232426.64358074244,6348326.113322483,13.30536919062606,9
3828,1032,232436.554790126,6348249.40641514,13.30536919062606,9
3829,1032,232346.26101743217,6348191.365763932,13.872570880359154,9
3830,1032,232365.77775307323,6348163.693266348,13.872570880359154,9
3831,1032,232346.3633045203,6348154.609359544,13.999797159795834,9
3832,1033,231618.99083200208,6348484.933932478,13.999797159795834,9
3833,1033,231605.90163840062,6348497.05912752,14.0,9
3834,1033,231567.40323994818,6348510.781121898,14.0,9
3835,1033,231458.5873256436,6348541.882874016,14.0,9
3835,1034,231431.8401318198,6348558.001758224,14.0,9
3836,1034,231546.23204575255,6348493.135658127,14.0,9
3837,1034,231532.8505213973,6348500.169487249,14.0,9
3842,1035,232471.21160168012,6347493.482524574,14.0,9
3843,1035,232460.92014006618,6347500.876779008,14.0,9
3844,1035,232488.39392507594,6347478.200737378,14.0,9
3844,1036,232901.50666544607,6347344.830455753,14.0,9
3845,1036,232881.48249029348,6347367.721768473,14.0,9
3846,1036,232879.88716066166,6347365.1397455055,14.0,9
3849,1037,232315.2197454288,6347810.883141117,14.0,9
3850,1037,232404.07763772865,6347896.586867729,14.0,9
3851,1037,232300.9454269376,6347963.79019681,14.0,9
3852,1037,232392.62876938732,6347869.761014532,14.0,9
3853,1037,232391.39154150628,6347864.021272195,14.0,9
3854,1037,232320.65141091618,6347960.872966001,14.0,9
3858,1038,232428.94151532013,6347465.695034422,14.320836041915534,9
3859,1038,232563.83303994033,6347423.763539645,14.88206031826908,9
3860,1038,232554.24573711772,6347430.221486488,14.88206031826908,9
3861,1038,232583.90538417053,6347422.360942871,14.9999076704719,9
3862,1038,232475.8804948915,6347460.242468245,14.9999076704719,9
3866,1039,232753.63315653443,6347685.948263239,15.0,9
3867,1039,232733.0223505748,6347675.158876175,15.0,9
3868,1039,232746.21170276913,6347676.3985301275,15.0,9
3868,1040,232601.47736277856,6347723.152950777,15.0,9
3869,1040,232593.0551376318,6347723.362686325,15.0,9
3870,1040,232600.4219193741,6347719.981392551,15.0,9
3871,1041,232413.12759634067,6347779.704358762,15.0,9
3872,1041,232403.55671199018,6347778.935533438,15.0,9
3873,1041,232402.28832105602,6347750.964130509,15.0,9
3873,1042,232374.23719948315,6347839.356285512,15.0,9
3874,1042,232424.42447645802,6347803.024983542,15.0,9
3875,1042,232428.93519171758,6347793.975601952,15.0,9
3876,1042,232426.87870357154,6347796.239638765,15.0,9
3876,1043,232320.3942776888,6347664.532480081,15.0,9
3877,1043,232322.01202285007,6347665.17214275,15.0,9
3878,1043,232324.1373977451,6347666.679347915,15.0,9
3879,1043,232325.7868526797,6347667.981122953,15.0,9
3880,1043,232316.56149551473,6347673.856178547,15.0,9
3881,1043,232266.30697195153,6347641.780478509,15.0,9
3881,1044,232396.8629428513,6347831.223343708,15.0,9
3882,1044,232433.8556737897,6347853.26525821,15.0,9
3883,1044,232441.6439768295,6347831.67910336,15.0,9
3884,1044,232434.0243369807,6347834.3275528345,15.0,9
3885,1044,232429.23178744246,6347830.533861157,15.0,9
3886,1045,232426.64416059278,6347721.823805557,15.0,9
3887,1045,232378.31463896023,6347744.892563161,15.0,9
3888,1045,232410.51946748234,6347700.711862166,15.0,9
3889,1046,232367.72439474048,6347741.491587459,15.0,9
3890,1046,232452.0737586617,6347682.67337489,15.0,9
3891,1047,232705.67899621103,6347878.114201828,15.242287920959608,9
3892,1047,232767.2111167816,6347823.508598837,15.242287920959608,9
3893,1047,232647.04249590688,6347725.188429177,15.845054051436795,9
3893,1048,232374.36840080953,6347666.474727899,15.845054051436795,9
3894,1048,232375.00328254164,6347662.613849562,15.845054051436795,9
3895,1048,232374.56554869015,6347648.234319764,15.999145162186364,9
3899,1049,231733.07738607834,6347590.999113871,16.0,9
3900,1049,231734.57861149052,6347582.613382299,16.0,9
3901,1049,231731.0522660055,6347585.501551511,16.0,9
3904,1050,232372.1207581124,6347659.014014963,16.0,9
3905,1050,232373.67153004545,6347657.402710849,16.0,9
3906,1050,232371.8595625224,6347658.480296424,16.0,9
3907,1050,232369.71628253983,6347656.03896849,16.0,9
3908,1051,232368.5856651037,6347757.075071004,16.0,9
3909,1051,232372.04449064028,6347752.689845122,16.0,9
3910,1051,232338.63209380963,6347768.025911385,16.0,9
3910,1052,232337.37053687838,6347767.402855343,16.0,9
3911,1052,232366.53273063916,6347754.001768654,16.0,9
3912,1052,232361.9978230094,6347760.589217793,16.0,9
3912,1053,232335.68786868977,6347729.278960248,16.0,9
3913,1053,232336.70599843853,6347731.173807141,16.0,9
3914,1053,232342.47895402965,6347728.374052842,16.0,9
3915,1053,232342.08832242514,6347731.695070711,16.0,9
3916,1054,233429.1538883304,6348057.949940979,16.0,9
3917,1054,233426.8521961611,6348068.9576744335,16.0,9
3918,1054,233429.71673680743,6348064.875827025,16.0,9
3918,1055,233512.18893681813,6348122.099649638,16.0,9
3919,1055,233513.53058826312,6348118.793393215,16.0,9
3921,1056,233608.94474956396,6347975.324437198,16.0,9
3922,1056,233607.0287685171,6347976.1945937,16.0,9
3923,1056,233609.82168881324,6347977.162237252,16.0,9
3924,1056,233606.2475053081,6347984.892314587,16.0,9
3925,1056,233593.32112554455,6347988.623270119,16.0,9
3926,1056,233598.4034368048,6347987.754343738,16.0,9
3926,1057,233603.00299410176,6347956.3839640515,16.0,9
3927,1057,233601.16902108944,6347958.061387143,16.0,9
3928,1057,233608.33023602518,6347953.930334914,16.0,9
3929,1058,232440.22392035203,6347718.421455261,16.0,9
3930,1058,232440.20929558587,6347709.362847766,16.0,9
3931,1058,232433.54709954027,6347709.961608929,16.0,9
3932,1058,232433.4954344785,6347708.180855714,16.0,9
3933,1058,232431.0179717552,6347711.30536183,16.0,9
3934,1058,232428.7462125185,6347713.189445168,16.0,9
3934,1059,232441.23658289848,6347783.074129447,16.0,9
3935,1059,232440.8503250558,6347782.566243439,16.0,9
3937,1060,231378.44112396383,6347521.97966561,16.0,9
3938,1060,231377.3416012408,6347519.995788745,16.0,9
3939,1060,231375.02641191584,6347521.66936771,16.0,9
3940,1060,231371.63165515623,6347525.682020839,16.0,9
3941,1060,231369.3851817302,6347520.606543582,16.0,9
3942,1060,231370.25843061795,6347519.007079379,16.0,9
3942,1061,231322.6493666538,6347553.6186728645,16.0,9
3943,1061,231323.7972228622,6347552.752360489,16.0,9
3944,1061,231327.0891962185,6347559.174358419,16.0,9
3946,1062,232344.50864761716,6347657.217171102,16.432561342998987,9
3947,1062,232370.10256523985,6347633.754611969,16.920539138847356,9
3948,1062,232371.06031865397,6347632.362608893,17.0,9
3949,1062,232373.52144811038,6347634.831460773,17.0,9
3949,1063,232430.01049581906,6347667.524220015,17.0,9
3950,1063,232430.71316799498,6347667.829828082,17.0,9
3951,1063,232431.2548994031,6347667.015488299,17.0,9
3952,1064,232477.7503796833,6347593.763733513,17.0,9
3953,1064,232477.94405532486,6347593.658635091,17.0,9
3953,1065,232458.49680669524,6347638.548577448,17.0,9
3954,1065,232462.52770661272,6347636.103943566,17.0,9
3955,1065,232461.55830330448,6347637.074585537,17.0,9
3956,1065,232444.59466800076,6347645.752701379,17.0,9
3957,1065,232461.15598555506,6347637.654279832,17.0,9
3958,1066,232484.34512412047,6347670.872300535,17.0,9
3959,1066,232485.66825541767,6347669.7300567515,17.0,9
3960,1066,232488.480584282,6347668.917562149,17.0,9
3961,1066,232486.47562451768,6347670.028514742,17.0,9
3962,1066,232482.54217748123,6347669.237931662,17.0,9
3964,1067,232240.54442918109,6347796.968725772,17.0,9
3965,1067,232234.5542548085,6347797.316696114,17.0,9
3966,1067,232243.11609863405,6347794.346877653,17.0,9
3967,1068,232405.82864999562,6347699.508352957,17.0,9
3968,1068,232406.9382870429,6347698.830940964,17.0,9
3969,1068,232404.74211187803,6347700.218132496,17.0,9
3970,1068,232406.38029070792,6347702.174254767,17.0,9
3971,1068,232393.18745317214,6347713.392723244,17.0,9
3971,1069,232450.4325466192,6347691.813334056,17.0,9
3972,1069,232469.55600019248,6347685.4075583415,17.0,9
3973,1069,232470.0200289879,6347688.020103674,17.0,9
3974,1069,232471.0283177725,6347691.931886922,17.0,9
3975,1070,232573.92714736526,6347767.228563303,17.0,9
3976,1070,232577.62598308292,6347767.453060297,17.0,9
3977,1070,232577.84453449497,6347770.091515044,17.0,9
3977,1071,232548.73127219477,6347756.074676153,17.0,9
3978,1071,232523.16048362642,6347763.708496558,17.0,9
3979,1071,232549.9304346798,6347766.404843851,17.0,9
3980,1071,232552.03161720463,6347768.297922445,17.0,9
3981,1071,232535.77618961912,6347782.755067599,17.0,9
3981,1072,232542.84377871544,6347713.212049292,17.0,9
3982,1072,232538.79716059132,6347731.073629863,17.0,9
3983,1072,232575.39468114328,6347728.535506821,17.0,9
3984,1072,232580.7243149677,6347745.275371243,17.0,9
3985,1073,232706.32802568196,6347646.904786127,17.0,9
3986,1073,232693.6246394323,6347669.318965851,17.0,9
3987,1073,232729.27298532453,6347661.199709137,17.0,9
3988,1073,232731.34033953515,6347665.139477626,17.0,9
3989,1073,232739.5566561752,6347663.160598125,17.0,9
3999,1075,232716.86585309965,6347734.360819416,17.0,9
4000,1075,232715.47697869476,6347731.396690263,17.0,9
4000,1076,232695.3212489868,6347662.917495558,17.0,9
4001,1076,232697.1561787595,6347659.304093419,17.0,9
4002,1076,232697.68916264395,6347654.85428621,17.0,9
4003,1077,232690.27201430046,6347625.041315982,17.0,9
4004,1077,232687.06338160922,6347626.248141093,17.0,9
4005,1077,232685.20528456673,6347624.985806794,17.0,9
4005,1078,232700.01935260525,6347677.672406759,17.0,9
4006,1078,232663.66396077524,6347691.178130574,17.0,9
4007,1078,232703.1232883724,6347671.384799496,17.0,9
4008,1078,232703.52430766125,6347669.215251314,17.0,9
4008,1079,232849.96523485048,6347561.74769432,17.0,9
4009,1079,232847.4501167713,6347561.730241986,17.0,9
4013,1080,232545.50869813768,6347645.163934946,17.0,9
4014,1080,232570.27978535724,6347635.569096846,17.0,9
4015,1080,232567.02078606482,6347633.7236085385,17.0,9
4016,1080,232574.2231189179,6347629.856890984,17.0,9
4016,1081,232586.3562759674,6347663.236749418,17.0,9
4017,1081,232572.94503281164,6347668.943829209,17.0,9
4018,1081,232590.43297281617,6347657.6467099,17.0,9
4018,1082,232567.29420085196,6347635.674681621,17.0,9
4019,1082,232546.10879193034,6347647.134099954,17.0,9
4020,1082,232563.93016293528,6347632.104794994,17.0,9
4021,1082,232560.61690166002,6347629.646937317,17.0,9
4021,1083,232328.5057344733,6347724.485308248,17.0,9
4022,1083,232315.58881980373,6347718.250288637,17.0,9
4023,1083,232310.86737806545,6347714.2143401,17.0,9
4023,1084,232238.73273501807,6347720.680929898,17.0,9
4024,1084,232230.8625947938,6347718.563354309,17.0,9
4025,1084,232220.4579279222,6347716.801206667,17.0,9
4026,1084,232217.91195432004,6347718.176404524,17.0,9
4027,1084,232217.58494728233,6347714.849389818,17.0,9
4028,1085,232198.34220618883,6347650.04033656,17.0,9
4029,1085,232202.02429859943,6347646.769522985,17.0,9
4030,1085,232189.25000956992,6347655.027168257,17.0,9
4031,1085,232191.0663166848,6347652.999775879,17.0,9
4034,1086,232449.7900820086,6347650.644018204,17.0,9
4035,1086,232449.44024940126,6347643.309193968,17.0,9
4036,1086,232454.53807384806,6347628.313102263,17.0,9
4037,1086,232455.20746442996,6347629.644169546,17.0,9
4037,1087,232439.47073766292,6347666.456294873,17.0,9
4038,1087,232440.83582973777,6347669.604634574,17.0,9
4039,1087,232447.70926481232,6347671.436668438,17.0,9
4040,1087,232447.03755066945,6347671.985455954,17.0,9
4041,1088,232262.49377711434,6347744.978039723,17.0,9
4042,1088,232259.13923846168,6347750.536185519,17.0,9
4043,1088,232249.24298723417,6347756.205810986,17.0,9
4045,1089,233171.53379982867,6347853.37015391,16.338714646958913,9
4046,1089,233259.08514534196,6347827.344386029,16.338714646958913,9
4047,1089,233456.2509202238,6347879.974249551,16.02966727027067,9
4050,1090,233287.20859603415,6347588.338288015,16.0,9
4051,1090,233294.03945527077,6347592.308040692,16.0,9
4052,1090,233199.98867754408,6347627.46042591,16.0,9
4055,1091,232934.7812544999,6347777.752552911,16.0,9
4056,1091,232877.1096509332,6347795.447529032,16.0,9
4057,1091,232933.51259020565,6347776.889623367,16.0,9
4060,1092,233043.53798633956,6347789.661657176,16.0,9
4061,1092,233043.55247442564,6347790.2618022235,16.0,9
4062,1092,233035.62311756643,6347800.705064126,16.0,9
4062,1093,233025.3870113758,6347778.955918307,16.0,9
4063,1093,233039.37416506608,6347768.33551905,16.0,9
4064,1093,233038.9284513984,6347769.32130688,16.0,9
4064,1094,233074.0822888424,6347736.524602454,16.0,9
4065,1094,233082.88134090783,6347732.689547974,16.0,9
4066,1094,233042.03860610814,6347753.747981122,16.0,9
4066,1095,232968.51307262504,6347733.559704475,16.0,9
4067,1095,233024.9851720066,6347702.029562887,16.0,9
4068,1095,232962.3966400493,6347726.439151856,16.0,9
4069,1096,232933.54689690008,6347760.716613856,16.0,9
4070,1096,232913.74824384248,6347748.929906582,16.0,9
4071,1096,232955.28912337555,6347737.871405087,16.418125198475387,9
4072,1096,232970.82638979153,6347721.372443292,16.915614175271095,9
4072,1097,232970.48077191238,6347680.229243218,16.915614175271095,9
4073,1097,232970.97014364315,6347679.311644052,16.915614175271095,9
4074,1097,232973.15167673875,6347678.95553408,17.0,9
4075,1097,232974.109257222,6347677.285799243,17.0,9
4076,1097,232951.552742303,6347690.438785999,17.0,9
4076,1098,232946.84595950088,6347702.640658947,17.0,9
4077,1098,232972.56723281264,6347687.623424546,17.0,9
4078,1098,232974.59864016811,6347683.721020967,17.0,9
4079,1098,232978.93119297264,6347679.825229286,17.0,9
4080,1098,232939.44083900243,6347691.632233549,17.0,9
4080,1099,232946.54642515475,6347723.3494303385,17.0,9
4081,1099,232986.6253917928,6347714.995758783,17.0,9
4082,1099,232983.80042002315,6347717.58931413,17.0,9
4083,1099,232988.81070089308,6347715.655026497,17.0,9
4084,1099,232990.67296667732,6347715.587600517,17.0,9
4085,1100,232944.74470863602,6347760.393279618,17.0,9
4086,1100,232943.72979086862,6347758.230266452,17.0,9
4087,1100,232941.54072306675,6347760.6778987525,17.0,9
4087,1101,232993.0273490088,6347787.290556688,17.0,9
4088,1101,232988.51164492714,6347787.185765796,17.0,9
4090,1102,233007.02318188275,6347795.9579858575,17.0,9
4091,1102,233009.3809128756,6347795.823672074,17.0,9
4092,1102,233003.7549566864,6347797.891658429,17.0,9
4102,1105,232364.19353989823,6347737.793208182,17.0,9
4103,1105,232285.36761984506,6347737.735853813,17.0,9
4104,1105,232275.6177529592,6347747.681147554,17.0,9
4105,1105,232212.33120050398,6347733.004704374,17.0,9
4108,1106,232233.94141104448,6347734.161709603,17.0,9
4109,1106,232224.53092074153,6347735.0404000655,17.0,9
4110,1106,232223.9963650364,6347734.8835597,17.0,9
4110,1107,232227.89328432747,6347755.287184319,17.0,9
4111,1107,232232.65449996252,6347754.174002133,17.0,9
4112,1107,232232.71686023878,6347754.705260432,17.0,9
4113,1108,232233.76700729103,6347740.300087871,17.0,9
4114,1108,232231.00231142674,6347744.234551465,17.0,9
4115,1108,232230.03034536744,6347744.647026251,17.0,9
4116,1108,232227.31406841354,6347742.431425434,17.0,9
4116,1109,232214.2849394167,6347802.568557845,17.0,9
4117,1109,232212.5744226664,6347801.385796968,17.0,9
4118,1109,232211.35609080334,6347802.359283593,17.0,9
4119,1109,232113.0164546085,6347822.337591766,17.0,9
4119,1110,232187.04292050254,6347850.12578362,17.0,9
4120,1110,232187.21503486502,6347853.53121851,17.0,9
4121,1110,232125.09089846138,6347862.297381368,17.0,9
4121,1111,232161.4273942734,6347841.825100646,17.0,9
4122,1111,232154.45872736876,6347849.5515645025,17.0,9
4123,1111,232133.10644120886,6347851.99494947,17.0,9
4124,1111,232136.4053510781,6347855.594512754,17.0,9
4125,1111,232138.52700144157,6347858.20382902,17.0,9
4126,1112,232151.10119086682,6347821.577298126,17.0,9
4127,1112,232150.7832047129,6347821.395624702,17.0,9
4129,1113,232119.31798615228,6347836.134928749,17.0,9
4130,1113,232119.31692688182,6347834.719444445,17.0,9
4131,1113,232120.70115416474,6347836.079265796,17.0,9
4132,1113,232107.57734005805,6347826.869661007,17.0,9
4133,1114,232127.2190844096,6347839.793691582,17.0,9
4134,1114,232127.04211790505,6347838.7330970485,17.0,9
4135,1114,232127.30273260482,6347839.946226527,17.0,9
4136,1114,232127.37845335668,6347840.552983472,17.0,9
4137,1115,232101.15799030472,6347900.614847885,17.0,9
4138,1115,232092.6288130129,6347903.675464617,17.0,9
4139,1116,232134.4885264756,6347846.373882498,17.635432049870456,9
4140,1116,232146.4341462804,6347839.124668512,17.918099941211114,9
4141,1116,232145.962199087,6347839.625399258,17.918099941211114,9
4142,1116,232149.86138978487,6347837.694922075,18.0,9
4143,1117,232545.67098158825,6347867.503971294,18.0,9
4144,1117,232556.7486952333,6347862.9509877255,18.0,9
4145,1117,232555.75858489636,6347863.133045563,18.0,9
4146,1117,232558.56756509928,6347862.966710203,18.0,9
4146,1118,232559.3201254962,6347870.589113552,18.0,9
4147,1118,232527.44578935328,6347875.983499554,18.0,9
4148,1118,232563.50813913986,6347869.136994722,18.0,9
4155,1121,232540.93050715196,6347734.538629966,18.0,9
4155,1122,232533.54759716286,6347735.817186479,18.0,9
4156,1122,232582.02541665785,6347713.909970174,18.0,9
4157,1122,232581.384592208,6347713.158943157,18.0,9
4158,1122,232581.776453933,6347712.50082868,18.0,9
4166,1124,232582.42465910598,6347694.4090425875,18.0,9
4167,1124,232549.65841724744,6347708.696373447,18.0,9
4168,1124,232550.3295846701,6347710.367876584,18.0,9
4169,1124,232545.6684530072,6347707.395943853,18.0,9
4172,1125,623092.8374602081,5735249.78011201,10.0,10
4174,1126,541919.3341794466,5756650.914995501,10.0,10
4175,1126,541171.7095727667,5757369.610447918,10.0,10
4179,1127,539352.9331959633,5749884.012184861,10.0,10
4180,1127,539139.4936180796,5750419.035882491,10.0,10
4181,1127,540379.1664319708,5750096.527805556,10.0,10
4183,1128,540258.3193922797,5736802.261092512,10.0,10
4184,1128,539701.8456731373,5737101.997178417,10.0,10
4185,1128,538735.4454991267,5738783.7195410235,10.0,10
4191,1129,534696.1627203432,5743921.076780949,10.0,10
4192,1129,536200.7455414734,5742893.17823512,10.0,10
4193,1129,535592.5652098363,5743254.745098743,10.0,10
4194,1129,535206.3095540563,5742451.102443833,10.0,10
4228,1136,545179.6237316204,5739734.258267715,10.0,10
4229,1136,546334.8042142502,5740428.085603739,10.0,10
4230,1136,545720.7542942213,5739244.650619611,10.0,10
4231,1136,543180.7795797867,5740081.280186333,10.0,10
4232,1137,538226.4883286345,5732923.405711208,10.0,10
4233,1137,537777.0318142393,5733149.383770851,10.0,10
4234,1137,537849.0501767278,5732709.837107349,10.0,10
4237,1138,541355.0401741309,5731840.279674601,10.0,10
4238,1138,542628.7784588779,5732477.0424263375,10.366459051342774,10
4239,1138,541403.1539472702,5733931.426171409,10.366459051342774,10
4239,1139,539127.5495664296,5737256.401439536,10.366459051342774,10
4240,1139,541550.7524748767,5736864.738268268,10.970983002532492,10
4241,1139,542526.835044832,5735954.058773077,10.970983002532492,10
4241,1140,540218.659759255,5731645.363047316,10.970983002532492,10
4242,1140,542153.9348852865,5734221.870260893,11.751577405389725,10
4243,1140,542877.2337670899,5734490.122505706,11.996672243304866,10
4244,1141,542616.4926081254,5733245.957367164,11.996672243304866,10
4245,1141,543031.4198946799,5732848.822946218,12.0,10
4246,1141,542964.2082964558,5732858.376062161,12.0,10
4247,1142,543067.3940858294,5738135.016157981,12.0,10
4248,1142,543633.6890871876,5737695.998446302,12.0,10
4249,1142,543545.3369111008,5737740.63705966,12.0,10
4250,1142,543604.2777256819,5737755.201686594,12.0,10
4251,1142,543596.8073404559,5737820.5579897165,12.0,10
4252,1143,542739.895546633,5736892.904425142,12.0,10
4253,1143,542768.7864304796,5736783.755831578,12.0,10
4254,1144,542186.8683518223,5738461.332688039,12.0,10
4255,1144,542283.493498433,5738394.330483663,12.0,10
4256,1144,542252.4463499984,5738454.906538453,12.0,10
4257,1145,537354.2726501585,5742735.890777342,12.0,10
4258,1145,536999.4862108309,5742688.184243412,12.0,10
4260,1146,535080.0048423704,5741872.401355981,12.0,10
