world_index,id_fixation,x,y,zoom,etape
5030,749,138288.34418438532,5751844.671404651,15.0,7
5031,749,138298.83369540266,5751849.801776037,15.0,7
5035,750,140753.51424501822,5751669.306499956,15.0,7
5036,750,140733.54638204933,5751650.143374996,15.0,7
5037,750,140767.75494021527,5751637.533255802,15.0,7
5038,750,140769.3997480279,5751643.392627358,15.0,7
5039,750,140780.45224420234,5751635.281058898,15.0,7
5039,751,140764.35707398434,5751825.669579244,15.0,7
5040,751,140759.61159705796,5751748.301594611,15.0,7
5041,751,140777.91086988413,5751741.052648163,15.0,7
5042,751,140756.16042560458,5751746.834060833,15.0,7
5043,752,140889.15598973972,5752092.597948864,15.0,7
5044,752,140911.78556014947,5752076.790592677,15.0,7
5045,752,140907.29390720197,5752053.637634461,15.0,7
5046,752,140903.80719893365,5752041.342887414,15.0,7
5046,753,140942.95728790053,5751959.358737718,15.0,7
5047,753,140994.8935228919,5751943.053028956,15.0,7
5048,753,140930.467938065,5751919.143392856,15.0,7
5049,753,140959.6638918,5751900.74878569,15.0,7
5051,754,140144.13054570646,5751948.739053751,15.0,7
5052,754,140126.89026996624,5751943.426163234,15.0,7
5053,754,140152.6861705894,5751950.180754999,15.0,7
5054,754,140149.52831453958,5751962.000829291,15.0,7
5055,754,140155.50232649536,5751981.967684245,15.0,7
5055,755,140299.20145172995,5751683.770017812,15.0,7
5056,755,140303.13100338477,5751690.81614814,15.0,7
5057,755,140308.5779770386,5751706.594904024,15.0,7
5058,755,140312.17539615353,5751719.031268696,15.0,7
5059,755,140306.51711513073,5751721.942810197,15.0,7
5061,756,140509.4533773113,5752212.255009828,15.0,7
5062,756,140528.36278991442,5752220.152998614,15.0,7
5063,756,140544.31635959278,5752216.009337649,15.0,7
5065,757,140649.56137071358,5752229.3419988835,15.0,7
5066,757,140647.34414681987,5752249.566102791,15.0,7
5067,757,140647.9463591535,5752245.205786849,15.0,7
5068,757,140617.68703457067,5752263.296861778,15.0,7
5073,758,140443.50716306,5752606.8147821,15.0,7
5074,758,140468.65902725197,5752629.736847833,15.0,7
5075,758,140435.37989347745,5752625.054701611,15.0,7
5076,759,139995.43357748716,5752734.384430422,15.0,7
5077,759,139983.9461653696,5752731.728292693,15.0,7
5078,759,139986.47501979454,5752726.817036525,15.0,7
5079,759,140000.2168327815,5752724.692618391,15.0,7
5080,759,139982.6463380222,5752718.165598922,15.0,7
5080,760,139882.88739105168,5752724.3109735,15.0,7
5081,760,139907.90940918896,5752715.566969328,15.0,7
5082,760,139922.20641656974,5752706.385042251,15.0,7
5083,760,139910.40491367987,5752704.498037376,15.0,7
5084,760,139918.88563789128,5752701.294803548,15.0,7
5084,761,140089.44922843904,5752647.547455284,15.0,7
5085,761,140085.98630250074,5752650.630137302,15.0,7
5086,761,140092.65929627087,5752646.555670615,15.0,7
5087,761,140085.09815548672,5752642.601755741,15.0,7
5088,761,140077.632964103,5752644.825198577,15.0,7
5089,761,140085.28513380548,5752649.395096301,15.0,7
5089,762,140264.06374253274,5752578.34302765,15.0,7
5090,762,140269.66789825278,5752567.91929391,15.0,7
5091,762,140271.38924689768,5752559.210040643,15.0,7
5092,762,140241.25074748573,5752557.865826447,15.0,7
5093,762,140246.3899779971,5752644.912633444,15.593288462461937,7
5094,762,140240.61903264117,5752637.277591202,15.593288462461937,7
5094,763,140348.03399187428,5752754.37793165,15.593288462461937,7
5095,763,140363.8610586511,5752748.060309261,15.593288462461937,7
5096,763,140333.04736909823,5752770.958115605,15.964520946938467,7
5097,763,140332.5352256759,5752763.813462714,15.964520946938467,7
5098,763,140326.16649248308,5752770.221051427,15.964520946938467,7
5103,764,140042.17090742974,5752730.081615114,16.0,7
5104,764,140031.9542098073,5752734.775908776,16.0,7
5105,764,140029.14898830597,5752732.941491554,16.0,7
5105,765,140004.03020068794,5752730.365465423,16.0,7
5106,765,140005.45386016747,5752729.185318551,16.0,7
5107,765,140002.0561306166,5752723.994825026,16.0,7
5108,765,140000.8742581589,5752723.918557554,16.0,7
5109,765,140002.3244335696,5752726.613290314,16.0,7
5110,765,140001.9637348977,5752725.787264385,16.0,7
5111,765,139998.48932783454,5752727.103493339,16.0,7
5112,765,139993.74283947572,5752722.580186429,16.0,7
5114,766,140329.25752736774,5752902.16225179,16.0,7
5115,766,140333.46686310036,5752898.171587065,16.0,7
5116,766,140331.74975153725,5752896.198473754,16.0,7
5117,766,140323.61510123158,5752891.9768539015,16.0,7
5118,766,140330.65426087592,5752894.769227477,16.0,7
5119,766,140310.01721234524,5752893.704558169,16.0,7
5119,767,140072.65862438874,5752882.695287063,16.0,7
5120,767,140079.6068917948,5752874.132571901,16.0,7
5121,767,140080.74379651356,5752867.949986178,16.0,7
5122,767,140072.9724418009,5752864.442451286,16.0,7
5123,767,140073.56289964955,5752862.9101824155,16.0,7
5124,767,140072.63128837722,5752860.58018039,16.0,7
5125,767,140076.90281353606,5752862.616952437,16.0,7
5126,768,139987.96947384442,5752818.995187452,16.0,7
5127,768,139985.69443428636,5752815.39324081,16.0,7
5128,768,139977.7262602908,5752818.154861373,16.0,7
5129,768,139977.62785064935,5752818.923686697,16.0,7
5130,768,139977.5704450252,5752818.988421789,16.0,7
5131,768,139987.32092697133,5752821.553069305,16.0,7
5132,768,139986.39874662296,5752821.05533179,16.0,7
5133,769,139900.974257369,5752857.667870063,16.0,7
5134,769,139903.27048233597,5752860.5391251175,16.0,7
5135,769,139901.8350683715,5752861.229530258,16.0,7
5136,769,139906.24177010724,5752860.420879782,16.0,7
5137,769,139910.34094171348,5752863.6251899665,16.0,7
5138,769,139908.87491141612,5752863.230782576,16.0,7
5138,770,139829.8976204772,5752979.707972892,16.0,7
5139,770,139837.24718053223,5752982.433304899,16.0,7
5140,770,139838.04587044858,5752977.700416206,16.0,7
5141,770,139838.04935579005,5752979.797156629,16.0,7
5141,771,139798.60499465922,5752868.225686939,16.0,7
5142,771,139792.6957007107,5752870.450206131,16.0,7
5143,771,139791.9215448647,5752871.6849396005,16.0,7
5144,771,139797.19404642505,5752872.718855896,16.0,7
5144,772,139674.56182850213,5752877.581676069,16.0,7
5145,772,139679.4232647894,5752882.503695792,16.0,7
5146,772,139673.41884152082,5752892.571617172,16.0,7
5147,772,139678.40855204206,5752901.22351607,16.0,7
5157,773,140056.2328251115,5752456.940350397,16.0,7
5158,773,140051.8858525609,5752460.480791012,16.0,7
5159,773,140062.54416344935,5752462.526404551,16.0,7
5160,773,140060.65592845416,5752470.397561333,16.0,7
5160,774,140123.649443422,5752536.080077041,16.0,7
5161,774,140117.7238162066,5752535.843970784,16.0,7
5162,774,140123.34724381476,5752542.487774819,16.0,7
5163,774,140122.99679614717,5752548.455166335,16.0,7
5164,774,140122.00613908996,5752556.290495857,16.0,7
5165,774,140113.3932452629,5752561.122870547,16.0,7
5165,775,139924.0513182872,5752597.605938636,16.0,7
5166,775,139925.16348391556,5752607.610355044,16.0,7
5167,775,139918.14796992118,5752616.436162231,16.0,7
5168,775,139917.36082946972,5752626.236993693,16.0,7
5168,776,139667.57617910035,5752541.189075083,16.0,7
5169,776,139663.42219879103,5752552.862380621,16.0,7
5170,776,139661.90053971022,5752568.069207347,16.0,7
5171,776,139660.98348486403,5752586.510866623,16.0,7
5172,776,139664.18904225394,5752607.725832608,16.0,7
5173,776,139663.792533407,5752626.102449262,16.0,7
5174,777,139638.91833475194,5752576.0149401855,16.0,7
5175,777,139646.99872307476,5752592.765721927,16.0,7
5176,777,139649.4230855957,5752600.213486603,16.0,7
5177,777,139653.32161087746,5752602.222119644,16.0,7
5178,777,139651.12058357056,5752603.930603279,16.0,7
5179,777,139653.66426778174,5752600.225172749,16.0,7
5180,777,139649.32447093417,5752596.760077015,16.0,7
5180,778,139593.90337285525,5752573.430918273,16.0,7
5181,778,139593.627347479,5752565.854375355,16.0,7
5182,778,139589.82449823755,5752559.909894833,16.0,7
5183,778,139589.72027969366,5752553.930894055,16.0,7
5184,778,139585.81546712926,5752542.03939589,16.0,7
5185,778,139582.6219375844,5752534.272030527,16.0,7
5189,779,138932.02937404672,5752766.561607901,16.0,7
5190,779,138932.34351607403,5752755.549261494,16.0,7
5191,779,138933.5488291616,5752742.385895596,16.0,7
5192,779,138934.04687420634,5752731.132599331,16.0,7
5192,780,138785.84968943126,5752821.784331962,16.0,7
5193,780,138785.7375733428,5752809.575847115,16.0,7
5194,780,138787.34430721693,5752797.155935305,16.0,7
5195,780,138790.4544960967,5752786.662699756,16.0,7
5196,780,138793.2639546798,5752779.243535382,16.0,7
5200,781,138846.38811022145,5752517.1695112,16.0,7
5201,781,138839.75711139903,5752516.581821122,16.0,7
5202,781,138837.85340592984,5752516.501632641,16.0,7
5203,781,138838.00635091425,5752517.141987253,16.0,7
5203,782,138829.43548620486,5752549.533136321,16.0,7
5204,782,138827.66397597885,5752543.646394582,16.0,7
5205,782,138823.62782242164,5752542.532366688,16.0,7
5206,782,138818.37477214198,5752539.717927826,16.0,7
5207,783,138763.33689504568,5752513.944980909,16.0,7
5208,783,138763.88823677035,5752513.469385564,16.0,7
5209,783,138768.2542847315,5752510.7301378185,16.0,7
5210,783,138774.19061997515,5752509.067245525,16.0,7
5213,784,140101.66418280356,5752603.546959443,16.0,7
5214,784,140101.6756639284,5752605.4960854035,16.0,7
5215,784,140104.59036615584,5752599.523388993,16.0,7
5216,784,140082.04189735575,5752636.223183648,16.258234149640952,7
5217,785,140107.1102829068,5752546.868141287,16.258234149640952,7
5218,785,140107.46226425024,5752550.247333603,16.258234149640952,7
5219,785,140067.41236364513,5752612.478878689,16.852237213339496,7
5220,785,140067.86700527515,5752611.236142671,16.852237213339496,7
5221,785,140060.8815041255,5752622.734782784,16.99936683046468,7
5221,786,140029.15343526058,5752605.127953596,16.99936683046468,7
5222,786,140033.11021391486,5752603.247004379,16.99936683046468,7
5223,786,140032.68843920957,5752600.260652816,16.99936683046468,7
5224,786,140037.9558713085,5752599.680050261,16.99936683046468,7
5225,786,140034.55297778803,5752596.202679175,17.0,7
5225,787,140303.20986378487,5752555.953443355,17.0,7
5226,787,140308.22144311533,5752554.293011303,17.0,7
5227,787,140310.82102947007,5752552.238863803,17.0,7
5228,787,140313.90541998897,5752550.932552696,17.0,7
5229,787,140321.63419886373,5752550.743421666,17.0,7
5230,787,140314.11987099928,5752546.946154951,17.0,7
5231,787,140316.47165640967,5752548.116307094,17.0,7
5234,788,140159.47458667503,5752441.958098067,17.0,7
5235,788,140161.53831886413,5752438.642538858,17.0,7
5236,788,140160.2740283317,5752437.470272446,17.0,7
5237,788,140160.26610088834,5752437.072059369,17.0,7
5238,788,140159.47841371666,5752434.99757644,17.0,7
5239,788,140154.52109636902,5752435.537676229,17.0,7
5240,788,140160.94218879307,5752432.571163718,17.0,7
5241,789,140358.93575839215,5752486.643186916,17.0,7
5242,789,140342.18192697677,5752484.889227264,17.0,7
5243,789,140344.86577658702,5752479.69181431,17.0,7
5244,789,140352.27369902664,5752478.723594138,17.0,7
5244,790,140315.94482312782,5752439.154230552,17.0,7
5245,790,140309.35739107372,5752441.033816262,17.0,7
5246,790,140318.12076964416,5752432.790548024,17.0,7
5246,791,140302.58571430203,5752446.530840445,17.0,7
5247,791,140294.03097783946,5752450.9037651215,17.0,7
5248,791,140297.4522163602,5752447.2355072955,17.0,7
5249,791,140296.00648305137,5752446.389722557,17.0,7
5250,791,140296.61737456862,5752444.39608161,17.0,7
5251,791,140301.66708763517,5752447.086009211,17.0,7
5252,791,140293.87598265416,5752443.377734027,17.0,7
5253,791,140292.49681253338,5752442.5705827605,17.0,7
5262,794,140286.6969264149,5752426.921945721,17.0,7
5263,794,140318.78275216688,5752376.103063081,17.0,7
5264,794,140312.6902386012,5752377.798053831,17.0,7
5265,794,140314.76203491367,5752373.420362437,17.0,7
5266,795,140377.70950692613,5752399.3656688845,17.0,7
5267,795,140381.0406049489,5752398.479213286,17.0,7
5268,795,140373.1490401256,5752399.778297436,17.0,7
5269,795,140389.1540015056,5752377.501249382,17.0,7
5270,795,140389.35375940974,5752376.427200405,17.0,7
5271,795,140388.1791993351,5752376.248948254,17.0,7
5272,795,140395.6939600197,5752371.9092109185,17.0,7
5272,796,140405.886465272,5752370.018208153,17.0,7
5273,796,140415.39864553776,5752367.278537553,17.0,7
5274,796,140405.65294739365,5752372.338599862,17.0,7
5275,796,140406.82933898104,5752374.4687135685,17.0,7
5275,797,140363.50107733463,5752423.144467143,17.0,7
5276,797,140381.12508233645,5752416.937240568,17.0,7
5277,797,140367.43766801243,5752420.949393962,17.0,7
5278,797,140382.63573867263,5752417.323267763,17.0,7
5279,797,140374.130685411,5752417.386196116,17.0,7
5280,797,140383.79806588212,5752413.886426359,17.0,7
5281,797,140382.7541719425,5752414.229629984,17.0,7
5282,798,140344.1853832604,5752487.250391201,17.0,7
5283,798,140348.73354885573,5752488.307372256,17.0,7
5284,798,140353.8208489381,5752485.394715958,17.0,7
5285,798,140342.33521366125,5752487.65932939,17.0,7
5286,798,140347.35588221558,5752486.380772877,17.0,7
5287,798,140344.3822025433,5752485.175024122,17.0,7
5288,798,140350.17798370402,5752485.545405721,17.0,7
5289,798,140344.19044042254,5752486.458308911,17.0,7
5289,799,140326.4512141322,5752452.74947012,17.0,7
5290,799,140335.47223461114,5752450.519492269,17.0,7
5291,799,140331.47618810833,5752451.490288005,17.0,7
5292,799,140329.10328562904,5752450.759903948,17.0,7
5293,799,140327.71365948382,5752449.076868432,17.0,7
5300,800,140289.98709331642,5752493.031265693,17.0,7
5301,800,140289.2694546742,5752489.525268451,17.0,7
5302,800,140295.31448356924,5752506.203860811,17.623623333186625,7
5303,800,140293.68619935485,5752504.578476327,17.623623333186625,7
5303,801,140294.47080081134,5752484.556227477,17.623623333186625,7
5304,801,140293.82024116622,5752483.632034249,17.623623333186625,7
5305,801,140294.50823461564,5752494.507479385,17.97313065965603,7
5306,801,140292.3903542261,5752494.644161467,17.97313065965603,7
5307,801,140291.3370710421,5752496.413117434,17.97313065965603,7
5308,801,140289.8099707678,5752512.277523713,18.71463227509521,7
5309,801,140291.13157552772,5752512.666805204,18.71463227509521,7
5310,801,140291.5941954949,5752512.033673768,18.71463227509521,7
5310,802,140293.7525889505,5752522.445012337,18.71463227509521,7
5311,802,140294.48997111947,5752524.1901106,18.98972318397764,7
5312,802,140293.68923666838,5752524.129926463,18.98972318397764,7
5313,802,140293.81209567733,5752524.0334944,18.98972318397764,7
5313,803,140282.29612844688,5752554.2487479765,18.98972318397764,7
5314,803,140282.9544393202,5752553.687871282,19.0,7
5315,803,140282.6970366018,5752554.246461321,19.0,7
5316,803,140281.6932582591,5752554.268891799,19.0,7
5317,803,140280.8378973739,5752555.277225432,19.0,7
5318,803,140281.17204594458,5752554.7840047665,19.0,7
5319,803,140282.81828889786,5752555.114311346,19.0,7
5319,804,140276.89544653863,5752556.045589461,19.0,7
5320,804,140276.07980829515,5752557.460612469,19.0,7
5321,804,140275.32890514392,5752558.38812334,19.0,7
5322,804,140278.7605996891,5752558.752950177,19.0,7
5323,804,140274.8332349152,5752560.533991701,19.0,7
5324,804,140276.378625071,5752559.978034888,19.0,7
5325,804,140274.69759704306,5752562.336637217,19.0,7
5326,805,140270.40545028055,5752565.020183568,19.0,7
5327,805,140270.21264597436,5752565.46348825,19.0,7
5328,805,140271.28927478776,5752566.932540458,19.0,7
5329,805,140270.73177391797,5752568.148149398,19.0,7
5330,805,140270.6311090556,5752569.321838137,19.0,7
5330,806,140261.9334223378,5752582.236796574,19.0,7
5331,806,140261.75637040826,5752582.851260993,19.0,7
5332,806,140262.1300195156,5752583.497170368,19.0,7
5332,807,140259.25920867166,5752592.600677261,19.0,7
5333,807,140258.84689619302,5752592.56690661,19.0,7
5334,807,140259.9474440165,5752592.285055245,19.0,7
5335,807,140259.9645802787,5752592.324572867,19.0,7
5336,807,140260.13748055152,5752592.268660045,19.0,7
5337,807,140259.15953473968,5752592.500211013,19.0,7
5337,808,140261.89151281517,5752596.766268969,19.0,7
5338,808,140258.4985328963,5752599.002877939,19.0,7
5339,808,140261.67540455915,5752597.123023139,19.0,7
5340,808,140262.45419044213,5752596.8256415045,19.0,7
5341,809,140294.879347217,5752532.695730097,19.0,7
5342,809,140294.6850906852,5752533.26720757,19.0,7
5343,809,140295.00152210347,5752532.463093164,19.0,7
5344,809,140293.618388261,5752532.402519339,19.0,7
5344,810,140286.61483377166,5752547.033572781,19.0,7
5345,810,140287.2228379227,5752547.0553689785,19.0,7
5346,810,140287.1408811432,5752546.9376426,19.0,7
5348,811,140306.5225233452,5752521.282364401,19.0,7
5349,811,140305.41421892846,5752521.373604746,19.0,7
5350,811,140306.08038044398,5752520.413591784,19.0,7
5351,811,140305.23778205915,5752520.1487218505,19.0,7
5351,812,140295.58342036352,5752512.375551856,19.0,7
5352,812,140296.52092596333,5752512.191302867,19.0,7
5353,812,140295.4962355718,5752512.7774841245,19.0,7
5354,812,140295.6900649784,5752513.172074112,19.0,7
5355,812,140296.40039123755,5752514.940574173,19.0,7
5356,812,140295.7714579527,5752516.605551905,19.0,7
5356,813,140293.0377884615,5752505.087337655,19.0,7
5357,813,140292.68939099478,5752505.690067878,19.0,7
5358,813,140293.16787370626,5752506.538956748,19.0,7
5359,813,140294.92930377804,5752507.153728698,19.0,7
5359,814,140298.8316902714,5752501.450861146,19.0,7
5360,814,140298.23947266702,5752501.3336152835,19.0,7
5361,814,140298.94773164028,5752501.063940191,19.0,7
5362,815,140288.1954702973,5752520.928829686,19.0,7
5363,815,140288.15766117637,5752520.786635443,19.0,7
5364,815,140286.9312310199,5752520.219386508,19.0,7
5377,817,140186.63075766133,5752486.094103871,19.0,7
5378,817,140186.17394728147,5752486.112824768,19.0,7
5379,817,140185.86061679202,5752485.937004026,19.0,7
5380,817,140185.99389693316,5752485.883839755,19.0,7
5381,818,140178.02698722814,5752495.321987481,19.0,7
5382,818,140177.79458841775,5752495.2049530465,19.0,7
5383,818,140177.7509874794,5752495.067496689,19.0,7
5384,818,140177.79863756447,5752494.966223173,19.0,7
5385,818,140178.11489813266,5752495.2443937855,19.0,7
5386,818,140178.0841536622,5752495.243000289,19.0,7
5386,819,140176.5244804404,5752486.121147302,19.0,7
5387,819,140176.7804565607,5752485.902983505,19.0,7
5388,819,140176.99583870388,5752485.357799858,19.0,7
5389,819,140177.92748414623,5752485.008791602,19.0,7
5397,820,140407.2114072573,5752554.43044122,19.0,7
5398,820,140409.931989633,5752557.319379257,19.0,7
5399,820,140414.72129301986,5752557.866475358,19.0,7
5400,820,140417.4115324228,5752559.680634033,19.0,7
5445,828,-181631.83408262697,6119515.0018110005,12.0,8
5446,828,-181716.67631483576,6119399.657100386,12.0,8
5447,828,-181649.56750001488,6119394.945738803,12.0,8
5448,828,-181753.04195767007,6119361.274879983,12.0,8
5449,828,-181545.3735585367,6119386.831863865,12.0,8
5450,828,-181713.986451303,6119397.332172607,12.0,8
5450,829,-180805.09249798942,6118030.991798773,12.0,8
5451,829,-180708.9987634424,6117986.249855292,12.0,8
5452,829,-180741.1327916947,6117950.528385569,12.0,8
5453,829,-180713.38127280795,6117854.61957914,12.0,8
5454,830,-181741.54115090685,6119549.730573465,12.0,8
5455,830,-181768.12050161994,6119566.343351061,12.0,8
5456,830,-181623.9306949787,6119537.094775504,12.0,8
5457,830,-181561.9676109648,6119472.3338507125,12.0,8
5457,831,-183715.6669876911,6122534.679516488,12.0,8
5458,831,-183796.46567707707,6122500.952072124,12.0,8
5459,831,-183922.76898466592,6122492.734867064,12.0,8
5460,831,-184000.32671652705,6122433.462740024,12.0,8
5461,831,-183867.12817339448,6122359.86462943,12.0,8
5462,831,-184105.59879029926,6122365.245176575,12.0,8
5463,832,-184723.97217390878,6124395.807575926,12.0,8
5464,832,-184614.83588154928,6124386.571831077,12.0,8
5465,832,-184700.03238846723,6124265.060526306,12.0,8
5466,832,-184851.76256052387,6124277.60775559,12.0,8
5511,833,-185251.39974065917,6120300.720379842,12.0,8
5512,833,-185326.54971662635,6120277.460030967,12.0,8
5513,833,-185446.29675521422,6120150.475920011,12.0,8
5514,833,-185454.7621712592,6120036.544617873,12.0,8
5514,834,-186332.92826075267,6122442.555790893,12.0,8
5515,834,-186398.97206456505,6122255.606995044,12.0,8
5516,834,-186361.5589057696,6122015.093831359,12.0,8
5517,834,-186406.31561069758,6121762.76905046,12.0,8
5518,834,-186708.10736466816,6121623.300446368,12.0,8
5520,835,-185443.4625575407,6117465.903955684,12.0,8
5521,835,-185534.34495485312,6117233.343521148,12.0,8
5522,835,-185544.89228153482,6117006.7725434145,12.0,8
5523,835,-185630.94823265471,6116705.673483975,12.0,8
5524,835,-185662.14846275374,6116545.057878057,12.0,8
5525,835,-185718.02983092653,6116434.506947102,12.0,8
5527,836,-188846.06994628737,6117068.12111389,12.0,8
5528,836,-188663.3910354376,6116919.886670985,12.0,8
5529,836,-188520.69049470354,6116818.876554768,12.0,8
5530,836,-188496.36144445807,6116734.949122184,12.0,8
5531,836,-188602.67447354863,6116777.583869218,12.0,8
5531,837,-187633.54507214867,6116273.918403835,12.0,8
5532,837,-187598.90925212283,6116204.597422282,12.0,8
5533,837,-187562.43207836157,6116168.47493327,12.0,8
5534,837,-187435.9953710365,6116086.281970617,12.0,8
5535,837,-187432.09178859263,6116015.02723961,12.0,8
5539,838,-180025.5110004119,6117056.93808826,12.0,8
5540,838,-179839.04222492612,6117139.837140091,12.0,8
5541,838,-179647.94600941165,6116968.781501335,12.0,8
5542,838,-179806.06406063837,6117041.089215506,12.0,8
5542,839,-180365.16859752857,6115828.5114461845,12.0,8
5543,839,-180347.70197961302,6115722.02237318,12.0,8
5544,839,-180438.02453540967,6115534.939494195,12.0,8
5545,839,-180873.9048930477,6115605.579164944,12.0,8
5555,840,-194800.4557392395,6118837.8130851025,12.0,8
5556,840,-194729.77137411287,6119111.872865435,12.0,8
5557,840,-194696.4586170442,6119372.296759824,12.0,8
5557,841,-193973.3489454881,6120557.019680135,12.0,8
5558,841,-193904.90066610315,6120858.826058872,12.0,8
5559,841,-193835.92316153535,6121075.060333893,12.0,8
5560,841,-193899.78117786723,6121247.574895582,12.0,8
5561,841,-193951.9175124629,6121211.392130665,12.0,8
5565,842,-189149.6122984352,6127380.156220136,12.0,8
5566,842,-189214.7288647371,6127280.976523249,12.0,8
5567,842,-189206.42527788028,6127302.210863631,12.0,8
5568,842,-189188.8569700019,6127225.281586675,12.0,8
5568,843,-189048.13774338222,6128339.236903704,12.0,8
5569,843,-188972.14581826047,6128239.466748969,12.0,8
5570,843,-188975.34631848827,6128183.729988297,12.0,8
5571,843,-189042.5896264858,6128027.974588545,12.0,8
5572,843,-188959.0835785197,6127907.567931999,12.0,8
5573,843,-189004.78829632688,6127854.734255751,12.0,8
5574,843,-188832.2357375815,6127713.843632339,12.0,8
5574,844,-188428.51783764776,6126375.836624397,12.0,8
5575,844,-188476.28806448478,6126260.584172822,12.0,8
5576,844,-188402.1090636465,6126211.339988244,12.0,8
5577,844,-188341.82331729896,6126120.97533499,12.0,8
5585,845,-184729.04573764536,6120537.620679566,12.0,8
5586,845,-184717.14035791176,6120536.203580729,12.0,8
5587,845,-184580.1453895004,6120542.435371273,12.0,8
5588,845,-184666.60372670976,6120555.215093335,12.0,8
5589,845,-184681.29737961755,6120564.15437914,12.0,8
5589,846,-183870.2466655877,6121852.594910928,12.0,8
5590,846,-183858.86395039424,6121814.89171705,12.0,8
5591,846,-183972.63205654427,6121902.215512385,12.0,8
5592,846,-184033.79255526018,6121886.858687838,12.0,8
5593,846,-184132.14533779855,6121891.715203643,12.0,8
5594,846,-184145.82865172086,6121831.331047653,12.0,8
5595,846,-184022.595724945,6121707.755600654,12.0,8
5606,847,-179869.4814204647,6121727.964020523,12.0,8
5607,847,-179847.6978996112,6121751.481464587,12.0,8
5608,847,-179850.6195725216,6121738.114975038,12.0,8
5609,847,-179753.64452496343,6121798.97887803,12.0,8
5610,847,-179591.35171805864,6121842.55466726,12.0,8
5611,847,-179487.62795597847,6121719.476188949,12.0,8
5612,848,-178348.68287730572,6122979.774023526,12.0,8
5613,848,-178275.9319097088,6122910.779023911,12.0,8
5614,848,-178196.30101473464,6122782.4159478545,12.0,8
5615,848,-178151.6624013764,6122719.542027937,12.0,8
5616,848,-178200.2986330581,6122792.013348136,12.0,8
5617,849,-181779.82906207064,6123979.569236,12.0,8
5618,849,-181805.5380341772,6123907.594884491,12.0,8
5619,849,-181885.01584748694,6123833.354650986,12.0,8
5620,849,-181866.1933634004,6123781.448485607,12.0,8
5626,850,-183089.1627808175,6119686.558108807,12.0,8
5627,850,-183127.26699398397,6119602.780750926,12.0,8
5628,850,-183217.98974898917,6119575.309699518,12.0,8
5629,850,-183150.9771569288,6119555.207070012,12.0,8
5630,850,-183183.98156378762,6119533.882930832,12.0,8
5630,851,-185423.46571839962,6120463.518219559,12.0,8
5631,851,-185511.05248616418,6120439.728918862,12.0,8
5632,851,-185656.67907357047,6120459.168513408,12.0,8
5633,851,-185730.5300422706,6120645.0348032005,12.0,8
5634,851,-185736.77140041898,6120486.59897084,12.0,8
5635,851,-185731.19922783243,6120452.912120453,12.0,8
5636,851,-185767.81636197265,6120417.065178437,12.0,8
5637,851,-185708.60874791912,6120503.610307483,12.0,8
5637,852,-185437.31742215285,6120295.607998969,12.0,8
5638,852,-185611.95954561819,6120358.174388757,12.0,8
5639,852,-185526.05667616276,6120376.447829053,12.0,8
5640,852,-185581.74122505262,6120419.164994162,12.0,8
5641,852,-185689.62880840627,6120369.110160163,12.0,8
5642,852,-185681.40176238172,6120281.055673242,12.0,8
5643,852,-185599.8792154109,6120186.764475293,12.0,8
5643,853,-185787.2489858361,6119859.885780158,12.0,8
5644,853,-185893.67354585364,6119932.9180353135,12.0,8
5645,853,-185762.04668587944,6120050.965830261,12.060149043122037,8
5646,853,-185867.72275071294,6119983.556436125,12.060149043122037,8
5647,853,-185760.14208352,6119824.0248816265,12.060149043122037,8
5648,853,-184916.79584398834,6121739.376396451,12.75249867848778,8
5649,853,-184982.46815660337,6121705.6535724085,12.75249867848778,8
5650,854,-183683.40589576535,6123289.100980766,12.75249867848778,8
5651,854,-183658.4513276365,6123470.461151506,12.992156111985835,8
5652,854,-183671.0240849394,6123451.580989495,12.992156111985835,8
5653,854,-183713.5907181375,6123453.807277842,12.992156111985835,8
5654,854,-183655.1284766603,6123407.0522598615,13.0,8
5655,854,-183693.3223519445,6123407.871520126,13.0,8
5656,854,-183682.45246032695,6123372.266911852,13.0,8
5657,854,-183703.24751100419,6123418.770387916,13.0,8
5657,855,-183874.08774198845,6123380.891286804,13.0,8
5658,855,-183776.5287972244,6123378.787780719,13.0,8
5659,855,-183788.28109529355,6123389.755535257,13.0,8
5660,855,-183853.32330764414,6123395.410399279,13.0,8
5661,855,-183925.342763573,6123433.6376244975,13.0,8
5662,855,-184024.33083501886,6123445.074054954,13.0,8
5663,855,-184005.37276431522,6123418.264808383,13.0,8
5664,855,-184088.7486928665,6123421.313047027,13.0,8
5664,856,-183941.27856484387,6123178.841531477,13.0,8
5665,856,-183893.56519691081,6123198.2540633725,13.0,8
5666,856,-183890.060720235,6123153.6523536295,13.0,8
5667,856,-183862.7345496874,6123120.388664702,13.0,8
5668,856,-183813.38102106363,6123141.527055684,13.0,8
5669,856,-183868.46964490257,6123187.393329319,13.0,8
5670,856,-183873.07630956252,6123204.606405728,13.0,8
5670,857,-185084.09332930623,6124029.804462475,13.0,8
5671,857,-185086.39283459462,6124054.549566816,13.0,8
5672,857,-185097.40596691245,6124048.589632906,13.0,8
5673,857,-185121.59396333853,6124071.551062495,13.0,8
5674,857,-185132.38403380243,6124037.687074754,13.0,8
5675,857,-185137.87529179492,6124045.153906299,13.0,8
5679,858,-184004.91789308368,6122348.998539654,13.0,8
