world_index,id_fixation,x,y,zoom,etape
6727,1060,561530.9197577813,5995978.874097008,17.0,6
6728,1060,561535.1654504092,5995975.799641421,17.0,6
6729,1060,561538.4498721923,5995984.068127131,17.0,6
6729,1061,561464.52222598,5995984.725472783,17.0,6
6730,1061,561466.2646916937,5995995.574905104,17.0,6
6731,1061,561465.1553963466,5996003.2816870315,17.0,6
6732,1061,561462.2810147362,5996010.53217113,17.0,6
6733,1061,561460.5445629449,5996020.692735962,17.0,6
6734,1061,561463.40630165,5996037.289675755,17.0,6
6735,1061,561467.9291814347,5996059.694168281,17.0,6
6736,1062,561498.4698619159,5996052.268853304,17.0,6
6737,1062,561495.4648141705,5996053.367197162,17.0,6
6738,1062,561489.6298058332,5996054.653903224,17.0,6
6740,1063,561776.9789881618,5996007.897252981,17.0,6
6741,1063,561772.3778590441,5996005.019309146,17.0,6
6742,1063,561768.1134412483,5996004.007458137,17.0,6
6743,1063,561763.1324099107,5996001.6849906,17.0,6
6744,1063,561759.8836616225,5995998.017616923,17.0,6
6745,1063,561758.1176185989,5995996.395087959,17.0,6
6746,1063,561758.6898296599,5995995.801708574,17.0,6
6746,1064,561783.8675947227,5996051.345032795,17.0,6
6747,1064,561785.5214917592,5996050.396609875,17.0,6
6748,1064,561786.9245808901,5996048.682129404,17.0,6
6749,1064,561785.9202558271,5996048.740483246,17.0,6
6750,1064,561784.096192119,5996051.188961254,17.0,6
6751,1064,561782.0363553115,5996054.2466564495,17.0,6
6751,1065,561803.2611280897,5996094.033366954,17.0,6
6752,1065,561801.383417459,5996094.531719529,17.0,6
6753,1065,561799.8497305331,5996093.246166705,17.0,6
6754,1066,561502.670518465,5995867.272258718,17.0,6
6755,1066,561501.3660439956,5995862.610140396,17.0,6
6756,1066,561499.8177323036,5995854.637268024,17.0,6
6757,1066,561497.7401270886,5995848.048281234,17.0,6
6758,1066,561496.2182629878,5995843.721832048,17.0,6
6759,1066,561495.0966664355,5995843.346837496,17.0,6
6760,1066,561494.345199479,5995844.545666823,17.0,6
6761,1066,561493.7425087652,5995845.588655258,17.0,6
6763,1067,561640.543451226,5995916.258694606,17.0,6
6764,1067,561638.4908584616,5995915.22869932,17.0,6
6765,1067,561643.0353336954,5995915.456002527,17.0,6
6766,1067,561642.3135263114,5995915.369509677,17.0,6
6767,1067,561640.6063923925,5995916.13798903,17.0,6
6767,1068,561631.0522513491,5995943.6275306875,17.0,6
6768,1068,561628.9536657453,5995947.095932371,17.0,6
6769,1068,561627.4289997033,5995951.381672256,17.0,6
6769,1069,561559.8302552161,5996056.00449867,17.0,6
6770,1069,561556.6876389927,5996060.672498506,17.0,6
6771,1069,561553.2547143269,5996065.8280873615,17.0,6
6772,1069,561549.9527291565,5996070.856820039,17.0,6
6773,1069,561548.2749131098,5996076.859731285,17.0,6
6774,1069,561548.992483412,5996081.16976605,17.0,6
6775,1069,561548.4407060196,5996083.121044721,17.0,6
6775,1070,561572.7999625579,5996151.247271721,17.0,6
6776,1070,561573.2877053432,5996153.880575337,17.0,6
7012,1105,561747.2957016815,5995912.315274197,17.0,6
7013,1105,561743.5619442092,5995914.415820305,17.0,6
7014,1105,561740.3549516787,5995915.642327344,17.0,6
7015,1105,561737.7991029423,5995915.885852765,17.0,6
7015,1106,561775.0713445984,5995914.4199719615,17.0,6
7016,1106,561773.1664346362,5995914.352968834,17.0,6
7017,1106,561771.4012116928,5995915.801243538,17.0,6
7018,1106,561769.0468293614,5995922.072321056,17.0,6
7019,1106,561764.9748570865,5995941.6370419245,17.0,6
7022,1107,561504.5338093496,5995928.382454901,17.0,6
7023,1107,561493.8662042173,5995964.2465032805,17.0,6
7024,1107,561486.0664883927,5995987.974605483,17.0,6
7025,1107,561481.4822392621,5995995.913572659,17.0,6
7025,1108,561452.5008732175,5995967.382003599,17.0,6
7026,1108,561450.4966651935,5995960.187182453,17.0,6
7027,1108,561449.1261742563,5995944.781153086,17.0,6
7028,1108,561448.1096846682,5995929.297703008,17.0,6
7029,1108,561447.0163808878,5995917.101673132,17.0,6
7030,1109,562008.6680873308,5995931.270816319,17.0,6
7031,1109,562005.669600228,5995927.94433979,17.0,6
7032,1109,562002.1263064159,5995927.253511796,17.0,6
7033,1109,562000.8909920556,5995925.892075913,17.0,6
7034,1109,562001.7512563379,5995923.880521336,17.0,6
7035,1109,562002.9688022906,5995921.134469486,17.0,6
7035,1110,562029.662964252,5995917.132041733,17.0,6
7036,1110,562027.556451205,5995913.1392242955,17.0,6
7037,1110,562025.2640532797,5995908.874281136,17.0,6
7038,1110,562022.7885040771,5995903.184935299,17.0,6
7040,1111,561370.6120236925,5995991.208976738,17.0,6
7041,1111,561364.6433422589,5995989.676861633,17.0,6
7042,1111,561358.0192116094,5995987.645010067,17.0,6
7043,1111,561352.0391857311,5995986.344234502,17.0,6
7046,1112,561506.3955967537,5995948.575613589,17.0,6
7047,1112,561500.2031700659,5995948.70985049,17.0,6
7048,1112,561490.764386991,5995948.215034512,17.0,6
7049,1112,561482.0847932958,5995946.616800429,17.0,6
7050,1112,561475.338675695,5995943.505518109,17.0,6
7051,1112,561470.5332782313,5995942.459454373,17.0,6
7052,1112,561467.9075859856,5995943.976116089,17.0,6
7052,1113,561470.6098874036,5995942.028066484,17.0,6
7053,1113,561469.3116318769,5995943.205676232,17.0,6
7054,1113,561470.7198465099,5995940.175504984,17.0,6
7055,1113,561472.6640519886,5995936.471535222,17.0,6
7056,1113,561473.8701168165,5995935.156228858,17.0,6
7057,1113,561381.4027352172,5995886.2688562535,16.215217813561573,6
7058,1113,561375.1704884063,5995891.287602794,16.215217813561573,6
7058,1114,561452.1910653549,5995941.385925512,16.215217813561573,6
7059,1114,561439.0841910137,5995943.8004605,16.215217813561573,6
7060,1114,561397.7951068192,5995931.254769245,16.013334039923443,6
7061,1114,561386.6316786838,5995925.429954649,16.013334039923443,6
7062,1114,561377.9808818125,5995920.289650606,16.013334039923443,6
7063,1114,561365.8556318245,5995916.98331225,16.0,6
7064,1114,561354.6813537187,5995916.6181202205,16.0,6
7065,1114,561343.7181096219,5995917.767360315,16.0,6
7065,1115,561401.1415022041,5995955.457945457,16.0,6
7066,1115,561387.6529573638,5995952.443996423,16.0,6
7067,1115,561377.3102407282,5995953.533729437,16.0,6
7068,1115,561370.9021329096,5995948.761323122,16.0,6
7069,1115,561372.4404669575,5995929.989530252,16.0,6
7070,1115,561374.8531433335,5995920.208688248,16.0,6
7071,1115,561368.7009005827,5995919.35990509,16.0,6
7072,1116,561449.0466322579,5995994.756759412,16.0,6
7073,1116,561444.5360536784,5995991.910414298,16.0,6
7074,1116,561443.6920543229,5995996.011328575,16.0,6
7075,1117,560452.3995032096,5995739.808054565,16.0,6
7076,1117,560440.8508584263,5995748.3502420895,16.0,6
7077,1117,560435.576067475,5995753.86541055,16.0,6
7078,1117,560354.7639059915,5995743.337455418,16.0,6
7079,1117,560354.6545961153,5995738.086532222,16.0,6
7080,1117,560351.7951809713,5995725.603192323,16.0,6
7082,1118,561091.2901808396,5995603.98787004,16.0,6
7083,1118,561094.9588102645,5995601.958094303,16.0,6
7084,1118,560972.2287567565,5995572.786162656,16.0,6
7085,1118,560962.9809840621,5995573.590969005,16.0,6
7086,1119,561233.9724337821,5995714.316371854,16.0,6
7087,1119,561154.752635973,5995684.58280078,16.0,6
7088,1119,561157.1281353735,5995669.580635355,16.0,6
7089,1119,561161.0318544974,5995661.906605386,16.0,6
7091,1120,561509.9563595165,5996024.352005706,16.0,6
7092,1120,561500.8458135999,5996026.503486493,16.0,6
7093,1120,561499.9273236131,5996024.848974396,16.0,6
7093,1121,561549.6073808944,5996068.263310309,16.0,6
7094,1121,561554.7781241519,5996066.84159852,16.0,6
7095,1121,561555.0036462469,5996067.61580562,16.0,6
7096,1121,561550.9955035589,5996072.377755911,16.0,6
7097,1121,561543.4735899513,5996072.070225782,16.0,6
7098,1121,561536.8780937737,5996073.969531861,16.0,6
7099,1121,561530.8252174248,5996069.475747844,16.0,6
7102,1122,560842.7968062022,5995408.844751649,16.0,6
7103,1122,560837.4020443303,5995401.331559937,16.0,6
7104,1122,560834.2854656578,5995394.5207670415,16.0,6
7105,1122,560591.8574599267,5995269.056110062,16.0,6
7107,1123,560939.198663159,5995612.184774122,16.0,6
7108,1123,560735.7149062281,5995516.924811844,16.0,6
7109,1123,560734.4122085995,5995516.885909283,16.0,6
7110,1123,560731.7693630066,5995517.025297313,16.0,6
7111,1124,559862.899704308,5995265.606961471,16.0,6
7112,1124,559860.1339150033,5995274.425003522,16.0,6
7113,1124,559855.7434098544,5995275.557329459,16.0,6
7114,1124,559851.4886280026,5995272.832996924,16.0,6
7114,1125,559931.2217596598,5995296.672655681,16.0,6
7115,1125,559928.1808333993,5995294.950256309,16.0,6
7116,1125,559923.8529960567,5995292.925477936,16.0,6
7117,1125,559918.3329669121,5995286.626722706,16.0,6
7118,1125,559913.2704059202,5995280.316050683,16.0,6
7118,1126,559832.2826196746,5995256.087135664,16.0,6
7119,1126,559830.4388740382,5995253.527254866,16.0,6
7120,1126,559816.6124788756,5995243.926041781,16.0,6
7121,1126,559815.1670872669,5995246.365678298,16.0,6
7122,1126,559818.2481974644,5995247.525374417,16.0,6
7125,1127,560672.005461119,5995141.396275679,16.0,6
7126,1127,560492.2486605559,5994973.778576607,16.0,6
7127,1127,560499.2417590208,5994977.333240491,16.0,6
7128,1127,560509.1174398997,5994985.549984257,16.0,6
7129,1127,560516.8142310849,5994986.603460037,16.0,6
7130,1127,560527.0217711435,5995003.971224101,16.0,6
7130,1128,560498.9605352464,5994917.458616367,16.0,6
7131,1128,560504.6178595088,5994932.716493094,16.0,6
7132,1128,560507.4027156816,5994946.296946731,16.0,6
7133,1128,560509.7075514921,5994957.975557164,16.0,6
7142,1131,559551.3861939837,5995049.334685975,16.0,6
7143,1131,559548.6057799128,5995045.244842783,16.0,6
7144,1131,559502.4190826627,5994986.600451938,16.0,6
7145,1131,559506.3219817063,5994983.143659517,16.0,6
7147,1132,559645.141455758,5995087.193023107,16.0,6
7148,1132,559648.1389177603,5995112.230588601,16.0,6
7149,1132,559647.8786105907,5995150.950630852,16.0,6
7150,1132,559495.0311063997,5995123.7468117345,16.0,6
7151,1132,559491.3792202818,5995195.530955859,16.0,6
7153,1133,559395.8324383211,5994886.673308195,16.0,6
7154,1133,559405.0047636238,5994929.313052594,16.0,6
7155,1133,559408.5611103814,5994955.3759235395,16.0,6
7155,1134,559405.287759683,5994892.429118981,16.0,6
7156,1134,559400.7328284248,5994900.121139463,16.0,6
7157,1134,559393.1420964082,5994903.714705909,16.0,6
7158,1134,559380.4555218056,5994914.699374604,16.0,6
7159,1134,559363.7044923314,5994941.090226433,16.0,6
7159,1135,559527.7740716444,5994824.562908706,16.0,6
7160,1135,559512.1164826307,5994862.652129779,16.0,6
7161,1135,559511.6795164867,5994913.615023368,16.0,6
7162,1135,559498.1599452733,5994930.774589534,16.0,6
7162,1136,559523.7366110842,5994828.98219355,16.0,6
7163,1136,559525.6157568555,5994851.561516954,16.0,6
7164,1136,559534.1164363553,5994865.815000278,16.0,6
7169,1137,558619.7718019413,5994839.625580684,16.0,6
7170,1137,558623.0349528905,5994822.957140135,16.0,6
7171,1137,558600.8934931633,5994804.817032944,16.0,6
7171,1138,558689.4429498282,5994894.159609813,16.0,6
7172,1138,558694.4960115562,5994885.931256786,16.0,6
7173,1138,558700.992414692,5994881.095422382,16.0,6
7174,1138,558457.9669713173,5994815.784264681,16.0,6
7175,1138,558462.1606571833,5994818.915690225,16.0,6
7175,1139,558624.8990410757,5994866.468997268,16.0,6
7176,1139,558626.6518603038,5994869.307500363,16.0,6
7177,1139,558460.4098312061,5994830.899169513,16.0,6
7178,1139,558460.3155219664,5994837.460478591,16.0,6
7178,1140,558595.2713947691,5994823.411272154,16.0,6
7179,1140,558592.1807169676,5994833.118460692,16.0,6
7180,1140,558537.8831836338,5994844.295335719,16.0,6
7181,1140,558534.2176978502,5994863.556716556,16.0,6
7182,1140,558529.7583742923,5994887.024186973,16.0,6
7183,1140,558527.3834899521,5994916.266765693,16.0,6
7184,1140,558533.0454613365,5994921.084071406,16.0,6
7194,1141,558390.22033673,5994683.746079426,16.0,6
7195,1141,558371.9518510867,5994713.29480439,16.0,6
7196,1141,558354.940651123,5994753.084897726,16.0,6
7197,1141,558348.5991748325,5994800.816572244,16.0,6
7220,1143,559546.4664454286,5994793.458913896,16.0,6
7221,1143,559531.6400761849,5994792.69823812,16.0,6
7222,1143,559510.4195404884,5994785.544702896,16.0,6
7223,1143,559482.5749424825,5994783.043329705,16.0,6
7224,1144,559703.4091848403,5994750.993077785,16.0,6
7225,1144,559681.7623440444,5994746.028080727,16.0,6
7226,1144,559663.8880095171,5994746.400961009,16.0,6
7227,1144,559643.8511231191,5994753.2386627905,16.0,6
7228,1144,559622.0283750892,5994761.550587131,16.0,6
7230,1145,559138.5778902185,5994813.700085725,16.0,6
7231,1145,559131.6465711395,5994811.868282508,16.0,6
7232,1145,559123.4438541651,5994808.181918846,16.0,6
7233,1146,558945.4914763859,5994880.14150891,16.0,6
7234,1146,558942.364441689,5994859.376767036,16.0,6
7235,1146,558947.4205103782,5994850.192225953,16.0,6
7238,1147,559967.8730683713,5994349.71700125,16.0,6
7239,1147,559969.9536122076,5994353.560666573,16.0,6
7240,1147,559970.7791597552,5994358.635375005,16.0,6
7241,1147,559978.5988992082,5994360.648774764,16.0,6
7265,1151,559787.6528039569,5994624.212648021,16.0,6
7266,1151,559945.7149712639,5994448.563338322,16.0,6
7267,1151,559941.7412719505,5994450.768483115,16.0,6
7268,1151,559942.1290332738,5994466.830166719,16.0,6
7271,1152,560020.4849128871,5994094.759322786,16.0,6
7272,1152,560028.8947001486,5994136.686750523,16.0,6
7273,1152,560045.0982576523,5994171.076922315,16.0,6
7274,1153,559986.6669863256,5994022.281775102,16.0,6
7275,1153,560000.5397388077,5994039.810992484,16.0,6
7276,1153,560005.1777032008,5994050.300460788,16.0,6
7277,1153,560005.6231435084,5994060.363154156,16.0,6
7278,1153,560004.6238756076,5994070.43699549,16.0,6
7279,1153,560000.2085630283,5994082.243922871,16.0,6
7279,1154,559942.5738630771,5993990.7481738,16.0,6
7280,1154,559934.9693947147,5994002.634290188,16.0,6
7281,1154,559929.7415191932,5994017.811286491,16.0,6
7282,1154,559927.466342955,5994034.674470495,16.0,6
7283,1154,559925.9124273807,5994052.691738193,16.0,6
7283,1155,559803.1664916498,5994019.92486419,16.0,6
7284,1155,559802.4467344668,5994039.811838192,16.0,6
7285,1155,559804.893170817,5994069.289984991,16.0,6
7286,1155,559812.0087346135,5994108.499768972,16.0,6
7287,1155,559819.969527886,5994149.479927028,16.0,6
7288,1155,559825.7245783895,5994185.082843886,16.0,6
7289,1156,559830.4445508173,5993997.090521426,16.0,6
7290,1156,559831.3005780177,5994011.652457471,16.0,6
7291,1156,559835.4433505624,5994022.568700712,16.0,6
7292,1156,559841.4057447131,5994034.2747582095,16.0,6
7296,1157,559865.1198713797,5993915.180914756,16.0,6
7301,1159,559923.7060832195,5993823.154907999,16.0,6
7327,1164,559965.222769159,5993454.408341753,16.0,6
7328,1164,559965.206094192,5993457.345715785,16.0,6
7329,1164,560017.9167037174,5993278.6799074,16.0,6
7330,1164,560024.3671823539,5993292.768016398,16.0,6
7330,1165,560080.2880510632,5993364.4466776885,16.0,6
7331,1165,560082.5822258294,5993394.21636305,16.0,6
7332,1165,560086.5070301301,5993414.40749688,16.0,6
7333,1165,560097.0542201318,5993434.422634063,16.0,6
7334,1166,560180.7512101383,5993232.115322253,16.0,6
7335,1166,560175.9076789386,5993255.116346346,16.0,6
7336,1166,560171.1203232425,5993260.242027897,16.0,6
7337,1166,560171.9155278174,5993255.74885894,16.0,6
7349,1168,560123.6686976197,5993196.79384387,16.0,6
7350,1168,560169.288245527,5992964.362903438,16.0,6
7351,1168,560166.6087696786,5992974.956240043,16.0,6
7352,1168,560166.8099627233,5992986.091752267,16.0,6
7353,1168,560167.999051888,5992963.107954416,16.0,6
7354,1168,560163.1929710241,5992966.513927483,16.0,6
7355,1168,560158.5774221604,5992965.960911428,16.0,6
7356,1168,560156.026152206,5992965.192086104,16.0,6
7390,1177,560163.3733887001,5992913.517977266,16.0,6
7391,1177,560175.1552278857,5992804.494138424,16.0,6
7392,1177,560165.7274475554,5992804.650286848,16.0,6
7393,1177,560152.2934380581,5992805.889402621,16.0,6
7394,1177,560163.5153628319,5992736.392560533,16.0,6
7420,1183,559994.6168451933,5992903.297116594,16.0,6
7421,1183,559990.2463636728,5992900.7406186275,16.0,6
7422,1183,559986.4605994385,5992904.824849395,16.0,6
7423,1183,559985.9372514981,5992918.145440072,16.0,6
7424,1183,559986.8497275624,5992937.115436111,16.0,6
7425,1183,559984.8377971151,5992957.488615247,16.0,6
7426,1183,559978.9161336214,5992978.278420827,16.0,6
7426,1184,560030.4099352665,5992851.96733956,16.0,6
7427,1184,560023.6232236885,5992880.002401227,16.0,6
7428,1184,560021.9618775889,5992914.346289734,16.0,6
7429,1184,560022.9534914064,5992953.283140726,16.0,6
7430,1184,560022.5862320918,5992990.825880759,16.0,6
7431,1185,560018.7617874012,5992803.542953426,16.0,6
7432,1185,560015.982808471,5992831.307619225,16.0,6
7433,1185,560010.4464460595,5992877.785270732,16.0,6
7434,1185,560005.5079222197,5992887.65698789,16.0,6
7434,1186,560001.2160317324,5992694.366075063,16.0,6
7435,1186,560001.3808678817,5992693.026012524,16.0,6
7436,1186,560005.3006788045,5992731.449873647,16.0,6
7437,1186,560009.7215952663,5992732.612183771,16.0,6
7437,1187,559928.3104425423,5992750.845491385,16.0,6
7438,1187,559929.5007891636,5992757.462694064,16.0,6
7439,1187,559926.880185972,5992819.058470357,16.0,6
7440,1187,559926.687740451,5992842.555771197,16.0,6
7441,1188,559869.1872603163,5993264.602509562,16.0,6
7442,1188,559871.563306437,5993303.3064771,16.0,6
7443,1188,559875.0593089492,5993343.417170596,16.0,6
7444,1188,559879.4815922115,5993383.501570267,16.0,6
7445,1189,559891.2609529321,5993265.747514853,16.0,6
7446,1189,559891.6489876155,5993300.113084235,16.0,6
7447,1189,559894.3533392343,5993330.152012225,16.0,6
7448,1189,559898.0509448315,5993358.260573592,16.0,6
7448,1190,559909.0858092784,5993327.889513062,16.0,6
7449,1190,559912.0775990584,5993347.489023276,16.0,6
7450,1190,559915.1477065112,5993360.292732688,16.0,6
7451,1190,559916.7751559566,5993369.643493805,16.0,6
7453,1191,559779.9370962513,5993485.28604735,16.0,6
7454,1191,559778.0334164096,5993473.275765672,16.0,6
7455,1191,559776.4640559887,5993458.404223669,16.0,6
7456,1191,559772.9043605697,5993447.733235706,16.0,6
7456,1192,559759.3831491956,5993496.84979528,16.0,6
7457,1192,559754.5269067505,5993489.521506059,16.0,6
7458,1192,559752.1134102942,5993481.784970591,16.0,6
7459,1192,559753.3924622728,5993471.154884134,16.0,6
7466,1193,559919.623304108,5992615.299392522,16.0,6
7467,1193,559908.6018343066,5992582.762551055,16.0,6
7468,1193,559895.1262740718,5992556.907647359,16.0,6
7493,1198,559884.020545571,5992132.798625613,16.0,6
7494,1198,559889.8215205738,5992154.301132268,16.0,6
7495,1198,559901.1695190327,5992169.871767137,16.0,6
7521,1200,559638.0750056624,5991763.513797353,16.0,6
7522,1200,559656.7293732781,5991775.147200857,16.0,6
7523,1200,559661.3543530657,5991788.978522196,16.0,6
7527,1201,559618.5098021431,5991766.463165061,16.0,6
7528,1201,559622.5329796373,5991775.387228123,16.0,6
7529,1201,559631.4073424145,5991807.357133242,16.0,6
7530,1201,559643.6523720911,5991806.300459717,16.0,6
7540,1203,559769.3538227145,5991796.189438559,16.0,6
7541,1203,559752.7761536693,5991676.326129094,16.0,6
7542,1203,559753.3552670733,5991688.397532385,16.0,6
7543,1203,559748.3499066853,5991703.130224534,16.0,6
7544,1203,559744.3802713257,5991711.48975169,16.0,6
7545,1203,559737.6165219973,5991715.958318237,16.0,6
7553,1205,559880.5003506886,5991994.784277399,16.0,6
7554,1205,559886.4201006615,5992033.461111667,16.0,6
7555,1205,559895.0935437541,5992068.097076915,16.0,6
7556,1205,559906.0731894578,5992100.739016804,16.0,6
7557,1205,559915.7710495818,5992134.629221488,16.0,6
7557,1206,559874.9012521306,5992063.295609003,16.0,6
7558,1206,559884.4359162659,5992093.627536324,16.0,6
7559,1206,559894.7581308928,5992117.750353447,16.0,6
7560,1206,559906.7389580181,5992139.958103572,16.0,6
7560,1207,559962.6450652814,5992089.25684124,16.0,6
7561,1207,559973.7813463311,5992115.091063535,16.0,6
7562,1207,559985.0782264484,5992143.693672055,16.0,6
7563,1207,559994.9355921996,5992174.8080329085,16.0,6
7566,1208,560064.619842009,5992419.066168665,16.0,6
7567,1208,560066.2140782004,5992437.5155161945,16.0,6
7568,1208,560075.9667196914,5992714.919375738,16.0,6
7569,1208,560078.359304099,5992724.26998309,16.0,6
7569,1209,560004.3527934933,5992688.121354017,16.0,6
7570,1209,560007.9037049407,5992718.350426747,16.0,6
7571,1209,560018.0129720379,5992728.169863783,16.0,6
7572,1209,560032.9433548053,5992736.688755901,16.0,6
7573,1209,560047.767127128,5992750.1888672905,16.0,6
7574,1209,560057.5016175073,5992769.736712443,16.0,6
7575,1209,560060.1384491778,5992795.204512588,16.0,6
7575,1210,560031.6753739114,5992677.000540595,16.0,6
7576,1210,560031.4042006772,5992700.630386921,16.0,6
7577,1210,560036.2213526259,5992727.632454881,16.0,6
7578,1210,560052.8364537827,5992750.254524973,16.0,6
7579,1210,560073.6037584083,5992770.959452237,16.0,6
7579,1211,560001.362334066,5992636.230041205,16.0,6
7580,1211,560022.959423321,5992655.293680168,16.0,6
7581,1211,560037.8117617755,5992669.02213268,16.0,6
7582,1211,560059.6343913495,5992766.6989993015,16.0,6
7583,1211,560064.3841600297,5992766.947944942,16.0,6
7589,1212,560218.2520446345,5993044.768963411,16.0,6
7590,1212,560214.0514564256,5993051.6010527685,16.0,6
7591,1212,560210.236442659,5993060.278937963,16.0,6
7592,1212,560208.9556138397,5993066.741376105,16.0,6
7604,1213,560067.4308678567,5993255.609058589,16.0,6
7605,1213,560058.4139477796,5993250.092890657,16.0,6
7606,1213,560059.381478571,5993402.432896099,16.0,6
7607,1213,560053.2896484056,5993392.869785427,16.0,6
7608,1214,560046.553918489,5993282.815208101,16.0,6
7609,1214,560042.7967203868,5993279.774113268,16.0,6
7610,1214,560041.1351009271,5993276.921617552,16.0,6
7610,1215,560079.9455399509,5993266.370873868,16.0,6
7611,1215,560076.174947203,5993265.430446733,16.0,6
7612,1215,560071.1818880204,5993262.941297865,16.0,6
7613,1215,560067.6469316917,5993255.014555011,16.0,6
7614,1215,560069.2361107209,5993240.717940586,16.0,6
7620,1216,560295.2268816102,5993284.033866857,16.0,6
7621,1216,560296.1250062684,5993525.324621613,16.0,6
7622,1216,560307.0760858401,5993570.792951261,16.0,6
7623,1216,560317.4587130524,5993626.61735802,16.0,6
7624,1217,560181.4173249548,5993600.835296253,16.0,6
7625,1217,560170.6010119198,5993601.290748375,16.0,6
7626,1217,560160.067899964,5993569.275401125,16.0,6
7627,1217,560151.749414981,5993530.139885669,16.0,6
7628,1218,560190.0090333729,5993625.832652181,16.0,6
7629,1218,560184.763799484,5993588.484271191,16.0,6
7630,1218,560186.5908018134,5993555.524268266,16.0,6
7640,1219,559923.8365124422,5993707.11832407,16.0,6
7641,1219,559930.3889544016,5993685.317743837,16.0,6
7642,1219,559919.1680866203,5993706.244992035,16.0,6
7643,1219,559913.7306805705,5993690.331461071,16.0,6
7643,1220,560070.6243518416,5993709.124704168,16.0,6
7644,1220,560070.5039367109,5993697.092895381,16.0,6
7645,1220,560027.6640602462,5993766.033332318,16.0,6
7646,1220,560024.5254760844,5993756.565402221,16.0,6
7649,1221,560092.7104276705,5994008.246264006,16.0,6
7650,1221,560083.9523796224,5994012.48218401,16.0,6
7651,1221,560076.5445938627,5994035.197776292,16.0,6
7652,1221,560067.6215729851,5994045.171132158,16.0,6
7653,1221,560054.8690502547,5994070.052779876,16.0,6
7658,1222,559832.7661436028,5993963.754375551,16.0,6
7659,1222,559841.8753227188,5993984.747919842,16.0,6
7660,1222,559847.4675872738,5994007.151028481,16.0,6
7661,1222,559846.9687050637,5994033.167769908,16.0,6
7661,1223,559936.8775303261,5993981.019885847,16.0,6
7662,1223,559930.8975044478,5994007.419348519,16.0,6
7663,1223,559925.7077626623,5994022.448961008,16.0,6
7664,1223,559926.1184862353,5994027.106043525,16.0,6
7665,1223,559934.4159224895,5994023.098772172,16.0,6
7666,1223,559942.8609732059,5994013.656059545,16.0,6
7667,1223,559948.3153275829,5994002.59912127,16.0,6
7668,1224,559929.9355502027,5994015.809846808,16.0,6
7669,1224,559929.2887801704,5993992.4986016955,16.0,6
7670,1224,559930.1852646678,5993961.485110725,16.0,6
7671,1224,559932.6784455978,5993926.165659765,16.0,6
7695,1227,559855.0197436222,5993603.913423409,16.0,6
7699,1228,559760.9212645554,5994398.476251245,16.0,6
7700,1228,559756.8827788947,5994417.498988701,16.0,6
7701,1228,559755.3797083017,5994428.558694748,16.0,6
7702,1228,559755.4315100436,5994435.834550082,16.0,6
7703,1228,559754.1398834996,5994440.867588182,16.0,6
7704,1228,559750.8242986634,5994444.861020679,16.0,6
7708,1229,559922.2622315394,5993666.308749562,16.0,6
7709,1229,559924.332114331,5993655.738093303,16.0,6
7710,1229,559927.8210094803,5993644.752886429,16.0,6
7712,1230,559978.7391147229,5993843.678750701,16.0,6
7713,1230,559983.6039680116,5993825.716530897,16.0,6
7714,1230,559989.0778676368,5993812.362419436,16.0,6
7715,1230,559992.9461866257,5993804.060643589,16.0,6
7715,1231,560069.9547380157,5993823.291963356,16.0,6
7716,1231,560107.2850368437,5993975.04740256,16.675263153873164,6
7717,1231,560108.4413781451,5993973.7554254625,16.675263153873164,6
7718,1231,560111.2007628392,5993968.682892761,16.675263153873164,6
7719,1231,560115.4829060893,5993961.444595285,16.675263153873164,6
7720,1231,560127.9051194562,5994009.4263349585,16.982096376229975,6
7721,1232,560085.7971977739,5994064.13234695,16.982096376229975,6
7722,1232,560082.946913957,5994063.41385996,16.982096376229975,6
7723,1232,560079.6178528293,5994064.758211551,17.0,6
7724,1232,560078.057034912,5994062.156891068,17.0,6
7724,1233,559984.3635388558,5994014.98446009,17.0,6
7725,1233,559984.7184969652,5994013.023763308,17.0,6
7726,1233,559984.2012996274,5994009.677835499,17.0,6
7727,1233,559981.7824043088,5994004.644412987,17.0,6
7728,1233,559980.096729159,5994002.354620526,17.0,6
7729,1233,559979.5179574552,5994001.144258819,17.0,6
7729,1234,560049.846339372,5994027.197173476,17.0,6
7730,1234,560048.7513270908,5994026.319059633,17.0,6
7731,1234,560047.6161308727,5994027.105683262,17.0,6
7732,1234,560047.6064265886,5994031.2877470525,17.0,6
7733,1234,560046.4974046017,5994041.488329242,17.0,6
7733,1235,560079.7990222456,5994070.587944892,17.0,6
7734,1235,560077.3486221737,5994078.382718879,17.0,6
7735,1235,560082.3316353721,5994065.79708677,17.0,6
7736,1235,560095.0976894281,5994057.14545696,17.0,6
7738,1236,560070.384704901,5993919.018183968,17.0,6
7739,1236,560066.6162306941,5993924.9508630205,17.0,6
7740,1236,560063.4186007475,5993932.365068471,17.0,6
7741,1236,560062.1163131591,5993938.69446139,17.0,6
7742,1236,560062.3408101536,5993940.56885753,17.0,6
7742,1237,560007.6819084156,5993941.376892945,17.0,6
7743,1237,560009.1352274676,5993941.849412989,17.0,6
7744,1237,560009.6567302273,5993945.386739862,17.0,6
7745,1237,560006.7622566484,5993947.79543116,17.0,6
7745,1238,560024.3534584363,5993975.389686828,17.0,6
7746,1238,560019.1561992477,5993978.292233072,17.0,6
7747,1238,560015.1350036142,5993980.897051711,17.0,6
