world_index,id_fixation,x,y,zoom,etape
6268,1208,209405.24129732244,6359600.01285738,10.0,9
6269,1208,208399.00927421782,6361948.224357619,10.0,9
6270,1208,207161.58894767513,6362985.4127736,10.0,9
6272,1209,219353.73437643377,6379360.383471031,10.0,9
6273,1209,217043.4346438399,6380609.802119747,10.0,9
6275,1210,205639.20054208662,6369388.268797652,10.0,9
6276,1210,204239.4392972589,6370082.676750561,10.0,9
6277,1210,203059.56892903167,6369971.837971405,10.0,9
6283,1211,231553.9275269815,6375567.872709128,10.0,9
6284,1211,232033.54550303833,6375263.265345972,10.0,9
6285,1211,232182.61205413326,6375251.43650707,10.0,9
6286,1211,232229.20136527298,6375615.237269554,10.0,9
6286,1212,241708.08800918353,6377658.398563251,10.0,9
6287,1212,241960.48031003104,6378303.473762905,10.0,9
6288,1213,243548.2167921947,6378474.441819786,10.008647456281032,9
6289,1213,238614.96551885686,6366743.570392329,10.702255765261407,9
6290,1213,238393.09018569195,6367143.614940591,10.702255765261407,9
6291,1213,236268.25036641257,6361520.379125355,11.18260567812644,9
6291,1214,236732.12047658095,6360897.2135961065,11.18260567812644,9
6292,1214,234607.80465283047,6355842.50258906,11.84449799348756,9
6293,1214,234458.54810279704,6355885.4914568495,11.84449799348756,9
6294,1214,234080.14459475884,6354901.764189995,11.999750018026884,9
6294,1215,232075.0768972875,6356757.4740260625,11.999750018026884,9
6295,1215,232099.35548200028,6356761.1625664495,11.999750018026884,9
6296,1215,232113.57173468682,6356929.236676403,12.0,9
6297,1215,232105.6574126339,6357214.602494417,12.0,9
6300,1216,234434.7971243617,6354759.587010319,12.0,9
6301,1216,234482.5148660566,6354941.359459028,12.0,9
6302,1216,234564.43105159316,6355175.963123744,12.0,9
6303,1216,234646.18103417972,6355331.735745183,12.0,9
6303,1217,234043.2623380385,6354943.116071127,12.0,9
6304,1217,234061.7064917257,6355120.964435383,12.0,9
6305,1217,234130.45546723728,6355149.658226587,12.0,9
6306,1217,234193.26268728665,6355120.745473931,12.0,9
6310,1218,233848.17287796238,6354614.553341003,12.0,9
6311,1218,233984.45929695535,6354655.27033015,12.0,9
6312,1218,234038.13191539797,6354651.5627469085,12.0,9
6313,1218,234049.51463059144,6354770.58182751,12.0,9
6314,1218,234060.96076533166,6354823.245747128,12.0,9
6314,1219,233607.36448535312,6357327.638268818,12.0,9
6315,1219,233447.37009029623,6357393.179090018,12.0,9
6316,1219,233194.67381300073,6357502.236654665,12.0,9
6316,1220,235522.08588880097,6357622.1094389055,12.0,9
6317,1220,235493.34808661888,6357624.321195597,12.0,9
6318,1220,235615.19234400996,6357493.596288146,12.0,9
6319,1220,235662.10312664503,6357485.718596349,12.0,9
6327,1221,224361.46526337668,6350582.606470825,12.97709532661014,9
6328,1221,224334.25642809755,6350708.029516853,12.97709532661014,9
6329,1221,224466.22627353203,6350866.400466571,13.0,9
6334,1222,227778.57589282937,6350771.595078247,13.0,9
6335,1222,227833.1259972415,6350869.9862678815,13.0,9
6336,1222,227860.96280448415,6350866.555461756,13.0,9
6345,1223,223907.43336717304,6349599.986472778,13.0,9
6346,1223,223923.81064502985,6349650.064679068,13.0,9
6357,1224,225795.37340678275,6348124.347430677,13.0,9
6358,1224,225817.55712684474,6348142.532302295,13.0,9
6359,1224,225838.08865837098,6348158.445141316,13.0,9
6361,1225,223874.88465162614,6350478.634496155,13.0,9
6362,1225,223904.94524340527,6350435.694679232,13.0,9
6363,1225,225588.143713658,6349948.883561858,13.30536919062606,9
6366,1226,230230.71312784837,6348211.402594635,13.810196943365211,9
6367,1226,230541.39964849353,6348255.509748574,13.9972519419354,9
6368,1226,230554.72041377157,6348279.603224362,13.9972519419354,9
6369,1226,230559.23565990975,6348283.310194914,14.0,9
6373,1227,228481.35612811273,6348371.396049909,14.0,9
6374,1227,228475.58358256178,6348344.179633448,14.0,9
6375,1227,228499.83882557615,6348345.138512392,14.0,9
6376,1228,230009.9379171494,6348644.797100704,14.0,9
6377,1228,229967.046621647,6348703.360063266,14.0,9
6378,1228,229961.5766857435,6348723.313848189,14.0,9
6379,1229,229659.04111889965,6348739.079072747,14.0,9
6380,1229,229643.2485583291,6348759.133727553,14.0,9
6381,1229,229649.37373842852,6348769.945256786,14.0,9
6385,1230,230496.34096462352,6348880.204649178,14.0,9
6386,1230,230514.87068002677,6348875.723320131,14.0,9
6387,1230,230533.7871999929,6348875.988411103,14.0,9
6388,1230,230543.6784623983,6348881.030675107,14.0,9
6391,1231,229733.75426540288,6349121.13728396,14.0,9
6392,1231,229709.95744730154,6349120.885109254,14.0,9
6393,1231,229689.8925414918,6349110.101257733,14.0,9
6396,1232,230597.38716437612,6349892.462827681,14.0,9
6397,1232,230608.5326029897,6349876.926405538,14.0,9
6422,1233,231409.283381242,6350817.087220479,14.0,9
6423,1233,231386.16148926492,6350822.849720045,14.0,9
6424,1233,231329.90999149627,6350843.959203195,14.0,9
6438,1236,230789.2627295788,6350716.043891007,14.0,9
6439,1236,230797.40366716712,6350703.602452088,14.0,9
6440,1236,230831.79729013095,6350678.8118332885,14.0,9
6463,1239,232486.8673877704,6352443.328833277,14.0,9
6464,1239,232441.26188146102,6352710.121257499,14.0,9
6465,1239,232428.88686904966,6352701.262544588,14.0,9
6466,1239,232384.47499879493,6352892.782349825,14.0,9
6467,1240,230455.99319387227,6352382.317393278,14.0,9
6468,1240,230433.6741605533,6352531.9629985485,14.0,9
6469,1240,230359.39620335333,6352492.979864271,14.0,9
6480,1242,227408.13512670572,6351231.545680809,14.0,9
6481,1242,227438.9474588014,6351212.1226928895,14.0,9
6484,1243,227102.17883389135,6351148.243149448,14.0,9
6485,1243,226597.01856933616,6350774.8446586495,14.0,9
6529,1244,225980.76015357426,6348178.140735963,14.0,9
6541,1245,232029.48845986289,6346528.3965544505,14.0,9
6542,1245,232016.6213992443,6346561.731590369,14.0,9
6549,1246,232647.02736622127,6347410.476599591,15.0,9
6550,1246,232646.6864861577,6347418.044608547,15.0,9
6551,1246,232650.73959658455,6347426.960522062,15.0,9
6552,1246,232652.83872890854,6347427.712740759,15.0,9
6570,1247,231684.3249344878,6347463.210328548,15.0,9
6571,1247,231615.62707731777,6347471.602518252,15.0,9
6572,1247,231582.18351743402,6347476.472565383,15.0,9
6576,1248,231073.04100878382,6347456.63779462,15.0,9
6577,1248,231018.07225335538,6347478.195041638,15.0,9
6635,1251,231045.14834495774,6348087.900686271,15.0,9
6636,1251,231039.5085157427,6348079.205579389,15.0,9
6637,1251,231039.26754880123,6348073.588541574,15.0,9
6672,1252,231909.27102834254,6347578.954835548,16.722957046756516,9
6673,1252,232035.53583268836,6347577.00273387,16.989177867632726,9
6674,1252,232033.19895929063,6347575.979313561,16.989177867632726,9
6675,1252,232033.42092860333,6347574.816095211,17.0,9
6685,1253,231971.06538488917,6347736.644369313,17.0,9
6686,1253,231969.2818980731,6347741.478281653,17.0,9
6690,1254,232064.89064052087,6347800.881877824,17.0,9
6691,1254,232057.95645116075,6347804.503967689,17.0,9
6692,1254,232055.20315099627,6347806.892477322,17.0,9
6693,1255,232103.64514323117,6347658.317291034,17.0,9
6694,1255,232100.4503835658,6347656.7332033375,17.0,9
6695,1255,232099.69703725853,6347656.424596853,17.0,9
6697,1256,232075.5801144624,6347720.887986245,17.0,9
6698,1256,232074.6570115237,6347721.199898678,17.0,9
6710,1257,232028.10728634565,6347693.867927771,17.0,9
6711,1257,232030.31378085486,6347691.052566318,17.0,9
6712,1257,232032.98710610066,6347689.654918762,17.0,9
6713,1257,232033.73633492115,6347690.081847464,17.0,9
6713,1258,231972.04575677202,6347672.321136777,17.0,9
6714,1258,231974.8047633289,6347670.939327022,17.0,9
6715,1258,231980.3910652164,6347670.277752832,17.0,9
6737,1260,232449.15654447113,6347872.059861271,17.0,9
6738,1260,232476.15618636124,6347831.033881226,17.0,9
6739,1260,232493.50737796817,6347815.547048316,17.0,9
6739,1261,232576.8230989541,6347808.01394403,17.0,9
6740,1261,232601.22773327137,6347804.049034952,17.0,9
6741,1261,232617.14207577324,6347812.9888589345,17.0,9
6742,1261,232650.27441516594,6347833.309066007,17.0,9
6744,1262,232498.20965032838,6347954.413354651,17.0,9
6745,1262,232503.73336983455,6347955.845906877,17.0,9
6746,1262,232509.65954377016,6347961.689209986,17.0,9
6750,1263,232452.07329689944,6347861.408862765,17.0,9
6751,1263,232456.38186235385,6347857.952762287,17.0,9
6756,1264,232489.4086847421,6347769.283522637,17.0,9
6757,1264,232495.89141987215,6347751.965270923,17.0,9
6760,1265,232714.70881130054,6347840.109864173,17.0,9
6761,1265,232717.88956126003,6347836.086139958,17.0,9
6762,1265,232732.799715379,6347830.769482197,17.0,9
6763,1265,232740.1759963853,6347829.141110161,17.0,9
6764,1265,232757.46786884725,6347829.3114049705,17.0,9
6765,1265,232771.06357085268,6347831.116529948,17.0,9
6836,1272,232409.50512293732,6347676.717786775,19.0,9
6837,1272,232410.17651246506,6347676.623970865,19.0,9
6838,1272,232410.67819661633,6347677.868353093,19.0,9
6838,1273,232394.5642499754,6347688.312403042,19.0,9
6839,1273,232394.6921995943,6347689.081478233,19.0,9
6840,1273,232395.64673894626,6347689.342244563,19.0,9
6840,1274,232392.3047065189,6347676.0445072185,19.0,9
6841,1274,232392.71445624644,6347676.0190591,19.0,9
6842,1274,232393.74131643385,6347676.875049995,19.0,9
6844,1275,232361.17719021047,6347688.171208271,19.0,9
6845,1275,232361.84736670268,6347687.861237121,19.0,9
6846,1275,232362.32135605728,6347687.445744695,19.0,9
6847,1276,232413.68785731375,6347730.784985594,19.0,9
6848,1276,232413.89708031187,6347730.479877264,19.0,9
6849,1277,232438.62105049862,6347692.335781285,19.0,9
6850,1277,232438.41881526847,6347692.18170869,19.0,9
6851,1277,232438.1871084009,6347692.224013303,19.0,9
6852,1277,232438.65918423468,6347692.17442407,19.0,9
6852,1278,232432.43118656194,6347705.970917623,19.0,9
6853,1278,232432.47659851107,6347705.879696498,19.0,9
6859,1279,232392.60487301028,6347730.700837662,19.0,9
6860,1279,232392.9420968823,6347730.785273904,19.0,9
6861,1279,232393.95609205932,6347730.934329913,19.0,9
6879,1280,232391.77582550503,6347682.651752824,20.0,9
6880,1280,232391.83806618623,6347683.103533804,20.0,9
6885,1281,232427.1725945641,6347708.237569264,19.04411907557082,9
6886,1281,232427.16132666593,6347707.880747655,19.04411907557082,9
6889,1282,232410.27099255472,6347718.663640264,19.0,9
6890,1282,232410.4516835908,6347718.05480749,19.0,9
6891,1282,232410.5791889995,6347717.599931987,19.0,9
6898,1283,232677.59869422394,6347616.589752843,18.0,9
6899,1283,232678.6488754462,6347615.989223382,18.0,9
6911,1284,232154.8688893919,6347629.943326126,18.0,9
6912,1284,232154.05577972948,6347630.126114347,18.0,9
6913,1284,232155.3220350377,6347631.358541341,18.0,9
6917,1285,232483.51813445118,6347737.898399478,18.35893844265746,9
6918,1285,232483.4848565167,6347737.4654832585,18.35893844265746,9
6919,1285,232461.79535050818,6347713.91286272,18.8413860019734,9
6922,1286,232444.33386686436,6347735.850458867,19.0,9
6923,1286,232443.73160327572,6347736.118971111,19.0,9
6924,1286,232443.10788091808,6347736.079434269,19.0,9
6929,1287,232384.16363225045,6347730.173606441,19.0,9
6930,1287,232378.11663314395,6347731.109651273,19.0,9
6931,1287,232368.9319724661,6347732.8726061825,19.0,9
6931,1288,232384.03038627934,6347740.856088344,19.0,9
6932,1288,232382.74926701482,6347741.317979378,19.0,9
6933,1288,232384.05720974063,6347742.791509993,19.0,9
6954,1291,232354.27221849028,6347753.638646376,19.0,9
6955,1291,232355.66028989982,6347752.853252867,19.0,9
6956,1291,232356.4560070249,6347752.153448837,19.0,9
6956,1292,232375.14023923324,6347751.87576835,19.0,9
6957,1292,232375.69546779705,6347751.704570171,19.0,9
6958,1292,232376.85263533436,6347751.748816069,19.0,9
6959,1292,232377.3350305125,6347751.902965547,19.0,9
6969,1294,232310.82291260274,6347852.088467208,18.0,9
6970,1294,232309.91012900838,6347853.665058858,18.0,9
6971,1294,232311.06490464468,6347854.396826801,18.0,9
6971,1295,232308.34859352076,6347871.566503021,18.0,9
6972,1295,232309.06568544277,6347872.69344718,18.0,9
6973,1295,232311.81879767214,6347875.069348078,18.0,9
6988,1300,232357.81020190005,6347877.100738348,18.0,9
6989,1300,232356.78264122733,6347875.920245505,18.0,9
6990,1300,232356.77843831555,6347875.692750092,18.0,9
6996,1301,232288.40533296225,6347773.215830481,18.0,9
6997,1301,232287.75798203965,6347772.739043456,18.0,9
6997,1302,232313.81760683388,6347735.120458805,18.0,9
6998,1302,232313.68325033732,6347732.380211586,18.0,9
6999,1302,232313.8775410391,6347730.366619622,18.0,9
6999,1303,232281.26168141392,6347782.306113578,18.0,9
7000,1303,232253.04719983626,6347798.9852706995,18.0,9
7001,1303,232251.39443041023,6347797.6164156515,18.0,9
7006,1304,232188.3986579435,6347854.627632438,18.0,9
7007,1304,232175.3197227337,6347867.6389847705,18.0,9
7008,1304,232176.00589079264,6347867.479530398,18.0,9
7014,1305,232179.6647931535,6347934.288199231,18.0,9
7015,1305,232181.00507779792,6347933.294108087,18.0,9
7016,1305,232181.62628865952,6347932.973661693,18.0,9
7016,1306,232241.5012772641,6347955.639593269,18.0,9
7017,1306,232242.88465029665,6347954.379796093,18.0,9
7022,1307,232198.4061917959,6347843.6088834265,18.0,9
7023,1307,232199.09618689644,6347843.002357128,18.0,9
7024,1307,232200.23835379744,6347842.263631316,18.0,9
7028,1308,232232.18724891177,6347942.335665314,18.0,9
7029,1308,232232.69364852502,6347941.779535517,18.0,9
7092,1316,232343.86654208216,6347947.90107651,18.0,9
7093,1316,232342.40201526543,6347948.592596447,18.0,9
7094,1316,232339.72732321906,6347950.801931338,18.0,9
7094,1317,232310.6815466973,6347976.859420507,18.0,9
7095,1317,232309.462668114,6347977.262900037,18.0,9
7096,1317,232306.7577014349,6347976.946105562,18.0,9
7096,1318,232253.5975990381,6347960.818725835,18.0,9
7097,1318,232251.12095639514,6347961.178805175,18.0,9
7098,1318,232247.11646989876,6347961.964275567,18.0,9
7099,1318,232236.81793509185,6347963.70551116,18.0,9
7103,1319,232282.43459677193,6347933.456886063,18.0,9
7104,1319,232276.74481099585,6347932.297266827,18.0,9
7105,1319,232275.00559143344,6347931.687972758,18.0,9
7106,1319,232270.8340135667,6347931.595444631,18.0,9
7116,1320,232063.69506172132,6347946.972143312,18.0,9
7117,1320,232048.7795941651,6347949.962758498,18.0,9
7118,1320,232045.51256491928,6347951.418067954,18.0,9
7129,1322,232403.11265662988,6348039.3240277935,18.0,9
7130,1322,232422.77688712883,6348069.596842416,18.0,9
7131,1322,232424.92030379147,6348066.156810386,18.0,9
7142,1323,232414.6349654441,6348127.762990025,18.0,9
7143,1323,232416.25001117424,6348128.44866689,18.0,9
7144,1323,232417.56053373613,6348128.171505361,18.0,9
7145,1324,232447.6316840497,6348105.282076263,18.0,9
7146,1324,232448.02761200644,6348105.25282246,18.0,9
7147,1324,232450.34433898205,6348104.356333691,18.0,9
7147,1325,232426.83594997218,6348128.12929685,18.0,9
7148,1325,232427.16517806085,6348128.834694085,18.0,9
7149,1325,232428.59304045214,6348128.231243089,18.0,9
7157,1326,232372.212234237,6348084.397336703,18.0,9
7158,1326,232372.9700226461,6348083.269162423,18.0,9
7167,1327,232351.7851262747,6348040.7211773265,18.0,9
7168,1327,232351.2180065459,6348040.426678786,18.0,9
7169,1327,232371.32016414462,6348027.693926851,18.439723300137263,9
7171,1328,232339.6606646539,6347985.732719107,18.92293204956855,9
7172,1328,232339.7470644983,6347985.615588655,18.92293204956855,9
7173,1328,232343.59598542927,6347985.801051581,19.0,9
7174,1328,232343.69851255746,6347985.998553197,19.0,9
7177,1329,232368.88181316265,6348029.278017927,19.0,9
7178,1329,232368.70723855915,6348028.991092316,19.0,9
7179,1329,232369.48216323048,6348028.879535762,19.0,9
7179,1330,232376.070620385,6348027.86972214,19.0,9
7180,1330,232375.60086811217,6348027.811695049,19.0,9
7181,1330,232375.46401720456,6348027.8831958035,19.0,9
7184,1331,232436.76738075065,6348065.005292281,19.0,9
7185,1331,232436.89220381322,6348064.642041536,19.0,9
7186,1331,232436.8214206284,6348064.75298303,19.0,9
7238,1337,232416.1869348488,6348086.8888287665,19.0,9
7239,1337,232415.999802765,6348086.790303801,19.0,9
7242,1338,232434.5899478387,6348080.391889589,19.0,9
7243,1338,232434.48080881272,6348079.975724441,19.0,9
7244,1338,232434.5809782099,6348080.576100136,19.0,9
7245,1338,232434.21800723203,6348080.550901886,19.0,9
7247,1339,232486.1061479282,6348070.043308524,19.0,9
7248,1339,232486.34701235962,6348070.111426448,19.0,9
7296,1346,232419.8139281112,6348076.2862470355,19.0,9
7297,1346,232418.5164243248,6348076.601100227,19.0,9
7298,1346,232415.44358327077,6348076.885027419,19.0,9
7298,1347,232430.25978693517,6348080.259709295,19.0,9
7299,1347,232426.12977689094,6348079.6680982085,19.0,9
7300,1347,232424.39366679982,6348080.025294454,19.0,9
7300,1348,232416.55779909997,6348085.737916477,19.0,9
7301,1348,232415.79599571417,6348086.116178537,19.0,9
7302,1348,232413.72595915743,6348087.341820647,19.0,9
7309,1349,232490.38326081977,6348195.576861193,17.96605409386268,9
7310,1349,232540.6088944245,6348352.439448818,17.158006508833466,9
7311,1349,232541.04273253554,6348352.817334492,17.158006508833466,9
7312,1349,232554.99855882832,6348393.176193027,17.00511467257623,9
7337,1350,230868.6802469749,6347892.680199958,16.0,9
7338,1350,230866.69408071847,6347891.750305729,16.0,9
7339,1350,230869.37656352812,6347888.519624836,16.0,9
7340,1350,230867.39993070572,6347883.210809093,16.0,9
7354,1351,232225.16985078427,6347870.244959923,17.790446741329607,9
7355,1351,232251.54561946308,6347876.841030281,17.99921967375374,9
7356,1351,232252.2615950573,6347877.831351504,17.99921967375374,9
7356,1352,232257.04528434743,6347860.415094318,17.99921967375374,9
7357,1352,232256.73624385486,6347859.742967453,18.0,9
7358,1352,232256.85146514338,6347858.732730977,18.0,9
7359,1352,232256.5264741365,6347859.729897423,18.0,9
7359,1353,232256.94051220088,6347872.406443126,18.0,9
7360,1353,232255.6482705967,6347872.848517687,18.0,9
7361,1353,232253.68417816955,6347875.994685456,18.0,9
7378,1354,232246.96167204858,6347937.346792528,18.0,9
7379,1354,232246.50256373524,6347937.448354353,18.0,9
7380,1354,232243.82824755902,6347936.754873911,18.0,9
7381,1354,232243.77056857475,6347937.353135337,18.0,9
7415,1355,232107.56990834494,6347700.78000894,18.0,9
7416,1355,232106.27336131895,6347700.244522102,18.0,9
7452,1356,232134.67606614294,6347850.410845362,18.0,9
7453,1356,232133.30174816417,6347850.781380726,18.0,9
7454,1356,232132.69519623875,6347850.7459763205,18.0,9
7455,1356,232131.0035755064,6347852.721588314,18.0,9
7456,1357,232138.99925636352,6347867.829121249,18.0,9
7457,1357,232137.22121966476,6347870.338182693,18.0,9
7458,1357,232134.76210623918,6347874.077018684,18.0,9
7460,1358,232194.92569478528,6347823.093597459,18.0,9
7461,1358,232191.81591594568,6347825.221167778,18.0,9
7462,1358,232191.9094734451,6347825.106113068,18.0,9
7468,1359,232108.50478057575,6347873.834368587,18.0,9
7469,1359,232111.0193519347,6347871.628032113,18.0,9
7470,1359,232112.98358104186,6347870.472180122,18.0,9
7470,1360,232142.2536495381,6347871.9093453,18.0,9
7471,1360,232142.5702347214,6347871.534658278,18.0,9
7472,1360,232144.54796098426,6347870.145198712,18.0,9
7472,1361,232114.8735928778,6347878.806515721,18.0,9
7473,1361,232116.15059465557,6347878.404304752,18.0,9
7474,1361,232117.9228224519,6347877.319146249,18.0,9
7475,1362,232134.3089161724,6347867.753575336,18.0,9
7476,1362,232135.61110125078,6347868.117806333,18.0,9
7477,1362,232137.32144715104,6347866.420585989,18.0,9
7477,1363,232105.0405561769,6347876.867768901,18.0,9
7478,1363,232106.54673624117,6347875.379438398,18.0,9
7479,1363,232108.2449176163,6347874.834610333,18.0,9
7480,1364,232144.06920491264,6347844.974203583,18.0,9
7481,1364,232129.43407585568,6347809.986924536,18.623623333186625,9
7482,1364,232119.1728137606,6347785.814593057,19.253408211800878,9
7483,1365,232096.72583797548,6347786.689423693,19.253408211800878,9
7484,1365,232097.4963658014,6347771.213219318,19.892737064918126,9
7485,1365,232098.01799953158,6347770.797842649,19.892737064918126,9
7486,1365,232098.4018433691,6347768.718958001,20.0,9
7493,1366,232104.05169294088,6347770.0020890245,20.0,9
7494,1366,232104.25567084175,6347769.96067817,20.0,9
7495,1367,232112.88169449687,6347776.049034741,20.0,9
7496,1367,232112.79017865582,6347776.002011461,20.0,9
7500,1368,232129.2689841679,6347765.98080583,20.0,9
7501,1368,232129.5439929862,6347765.754675082,20.0,9
7502,1368,232129.56066795322,6347765.611279549,20.0,9
7502,1369,232128.2507860791,6347774.831052052,20.0,9
7503,1369,232128.21454877884,6347774.857614967,20.0,9
7504,1369,232128.27420962395,6347775.187450641,20.0,9
7505,1369,232128.22712334414,6347775.375130513,20.0,9
7506,1369,232128.0860268122,6347775.391314286,20.0,9
7506,1370,232108.82780670217,6347773.672355407,20.0,9
7507,1370,232109.1338846061,6347773.720397379,20.0,9
7508,1370,232109.1500726504,6347773.667752065,20.0,9
7508,1371,232108.97658294483,6347778.020062612,20.0,9
7509,1371,232108.92776253677,6347777.912907583,20.0,9
7511,1372,232092.14651822735,6347764.6806837665,20.0,9
7512,1372,232092.44000448094,6347764.690640055,20.0,9
7512,1373,232095.50992399876,6347767.434798672,20.0,9
7513,1373,232091.91452512945,6347778.954038019,19.449480816627045,9
7514,1373,232088.73624034013,6347790.004625338,19.05135021233689,9
7514,1374,232103.12761571558,6347793.401827563,19.05135021233689,9
7515,1374,232103.31953127758,6347793.341266579,19.05135021233689,9
7516,1375,232111.43884555207,6347793.177083266,19.000001246489056,9
7517,1375,232111.49249888267,6347792.75450386,19.0,9
7517,1376,232126.75696188083,6347798.617757985,19.0,9
7518,1376,232127.52353198366,6347797.946823346,19.0,9
7519,1376,232127.50031345888,6347798.028876229,19.0,9
7520,1376,232127.4688087056,6347798.252546736,19.0,9
7521,1377,232140.2644369091,6347800.321205814,19.0,9
7522,1377,232140.22585896286,6347799.8594301045,19.0,9
7523,1377,232140.31010513334,6347799.855643639,19.0,9
7524,1377,232140.84684771937,6347800.196098713,19.0,9
7527,1378,232135.353454101,6347803.143736564,19.0,9
7528,1378,232135.86843038787,6347803.117250531,19.0,9
7529,1378,232135.8480992293,6347803.066584942,19.0,9
7529,1379,232127.5762904859,6347814.022422688,19.0,9
7530,1379,232126.99070186427,6347813.7893532915,19.0,9
7531,1379,232126.98455126167,6347813.885091265,19.0,9
7533,1380,232151.5747629271,6347827.548193623,19.0,9
7534,1380,232151.48607465476,6347826.922581237,19.0,9
7535,1380,232151.9341973085,6347826.320302699,19.0,9
7539,1381,232129.15094725898,6347815.553077025,19.0,9
7540,1381,232131.25857083156,6347815.309474722,19.0,9
7541,1381,232132.64882912202,6347816.049738185,19.0,9
7601,1392,232110.12597166718,6347806.780607096,19.0,9
7602,1392,232103.87277360883,6347810.965996055,19.0,9
7604,1393,232087.1860008467,6347825.42625495,19.0,9
7605,1393,232087.51642488586,6347825.017739615,19.0,9
7606,1393,232087.1624918768,6347824.737464343,19.0,9
7622,1394,231977.4733026507,6347855.847590727,18.489980309253955,9
7623,1394,231978.67519217194,6347858.094080851,18.489980309253955,9
7624,1394,231926.93757932523,6347896.163691991,18.066363455540785,9
7624,1395,231954.34890219668,6347930.463910019,18.066363455540785,9
7625,1395,231956.61939947668,6347931.576425131,18.066363455540785,9
7626,1395,231946.93042262836,6347939.227334336,18.00010143079769,9
7653,1396,232046.55869657558,6347866.259119642,18.0,9
7654,1396,232046.1279835442,6347867.583382821,18.0,9
7655,1396,232045.6010135823,6347866.3088626405,18.0,9
7676,1397,232103.70638042354,6348006.940550242,18.0,9
7677,1397,232103.17978633178,6348006.410868035,18.0,9
7678,1397,232115.75607379587,6348016.166541261,18.0,9
7687,1398,231971.05716811024,6347908.225656956,18.0,9
7688,1398,231971.1377580892,6347907.810837253,18.0,9
7689,1398,231970.37395575753,6347907.700164847,18.0,9
7689,1399,231934.3537375987,6347931.738757157,18.0,9
7690,1399,231933.8436476239,6347931.976285741,18.0,9
7691,1399,231933.78424305387,6347930.733133633,18.0,9
7695,1400,232096.64929518962,6347980.161067463,18.0,9
7696,1400,232095.34109618873,6347979.000871608,18.0,9
7697,1400,232098.15746850477,6347988.53744414,18.0,9
7699,1401,232100.1853062327,6347997.1250054585,18.0,9
7700,1401,232097.75948351316,6347993.412400934,18.0,9
7701,1402,232036.53084978854,6348020.98782038,18.0,9
7702,1402,232038.05650676103,6348020.897252757,18.0,9
7703,1402,232038.42636299678,6348021.606571001,18.0,9
7704,1403,231982.20303840502,6347948.621406396,18.0,9
7705,1403,231984.38776661505,6347947.064227586,18.0,9
7706,1403,231985.72080721642,6347946.653175126,18.0,9
7710,1404,232161.21914593317,6347912.978503209,18.641265705359903,9
7711,1404,232189.7111339053,6347900.030163789,19.46381838055153,9
7712,1404,232200.64253390444,6347894.689985597,19.95795378743662,9
7713,1404,232200.7070901703,6347894.441732014,19.95795378743662,9
7714,1405,232200.61554190452,6347891.066313034,20.0,9
7715,1405,232200.56467129558,6347891.087859363,20.0,9
7716,1405,232200.64087042768,6347891.089493117,20.0,9
7716,1406,232198.64042110526,6347893.774634781,20.0,9
7717,1406,232198.70935910929,6347893.733819767,20.0,9
7718,1406,232198.5030661899,6347893.407712895,20.0,9
7719,1406,232198.48274357384,6347893.151684453,20.0,9
7720,1407,232199.40576963004,6347884.814023685,20.0,9
7721,1407,232199.39560405078,6347885.029967497,20.0,9
7722,1407,232199.33067248092,6347885.071195755,20.0,9
7723,1407,232199.1498874773,6347885.191910941,20.0,9
7725,1408,232204.7414088345,6347903.708434584,20.0,9
7726,1408,232205.00555158823,6347904.091069337,20.0,9
7727,1408,232205.020441172,6347904.417253091,20.0,9
7728,1409,232204.32902801584,6347912.343726855,20.0,9
7729,1409,232204.3811543728,6347912.296693966,20.0,9
7730,1409,232204.44531711732,6347912.350723165,20.0,9
7731,1409,232204.58028013163,6347912.264460964,20.0,9
7732,1409,232204.2814206433,6347912.269064305,20.0,9
7732,1410,232204.03792512073,6347907.425983723,20.0,9
7733,1410,232203.89854563205,6347907.3722716635,20.0,9
7734,1410,232203.5415373217,6347906.985254606,20.0,9
7735,1410,232203.38837877472,6347906.894379453,20.0,9
7763,1416,232214.05010666457,6347928.245946476,20.0,9
7764,1416,232205.33467716683,6347919.871310763,20.0,9
7807,1417,232170.94173582524,6347851.641013871,19.0,9
7808,1417,232169.57421767936,6347850.70529579,19.0,9
7833,1418,232273.567590146,6347884.080424834,18.0,9
7834,1418,232276.3283222886,6347857.258415763,18.0,9
7835,1418,232279.33535189493,6347846.524307241,18.0,9
7835,1419,232246.06441892387,6347865.099127063,18.0,9
7836,1419,232250.53747882755,6347856.902142108,18.0,9
7837,1419,232254.416322181,6347857.243231463,18.0,9
7838,1419,232259.19691221422,6347860.94489475,18.0,9
7839,1419,232260.92430895165,6347884.296656956,18.0,9
7842,1420,232357.0594917261,6347976.8047183305,18.0,9
7843,1420,232354.09982175974,6348011.536825186,18.0,9
7844,1420,232353.1344505132,6348030.91837342,18.0,9
7878,1427,232223.1071580761,6347978.006392311,18.0,9
7879,1427,232220.2580622763,6347996.048569949,18.0,9
7880,1427,232217.98729397,6348005.299383775,18.0,9
8173,1487,535051.3296769512,5772231.57227203,10.0,10
8174,1487,533843.5153443161,5774103.599199259,10.0,10
8175,1487,533342.1685194289,5774484.100077895,10.0,10
8177,1488,540766.1568797403,5766339.600060562,10.0,10
8178,1488,540373.5155316711,5766888.401107993,10.0,10
8181,1489,559342.3719319996,5763582.339044703,10.0,10
