world_index,id_fixation,x,y,zoom,etape
3899,1003,140178.43758906552,5752645.552511006,16.0,7
3900,1003,140182.04389238422,5752647.349717082,16.0,7
3901,1003,140177.75774245925,5752647.345872956,16.0,7
3902,1003,140153.03013316594,5752643.229274643,16.0,7
3902,1004,140181.79923508118,5752673.729574709,16.0,7
3903,1004,140193.9489987577,5752684.128859803,16.0,7
3904,1004,140177.27006801387,5752685.68680744,16.0,7
3904,1005,140052.55416261347,5752635.423006717,16.0,7
3905,1005,140051.09059255713,5752641.97808831,16.0,7
3906,1005,-187282.17454081945,6120909.190883242,12.0,8
3907,1005,-187450.1663594042,6120953.5699411705,12.0,8
3908,1005,-187191.73170657214,6121279.12994711,12.0,8
3908,1006,-186778.14222616126,6121475.368613111,12.0,8
3909,1006,-186765.92193557505,6121501.700572919,12.0,8
3910,1006,-186860.0037396748,6121529.444711083,12.0,8
3911,1006,-186855.83117087765,6121712.867981526,12.0,8
3912,1007,-191049.24969073085,6134139.678307667,12.0,8
3913,1007,-190867.5111386771,6134161.852460125,12.0,8
3914,1007,-190755.02454474673,6134031.727851488,12.0,8
3916,1008,-201443.8014180065,6135945.588717293,12.0,8
3918,1009,-190980.9872962242,6130456.34074174,12.0,8
3919,1009,-190825.90791603713,6130643.614289404,12.0,8
3920,1009,-190787.16622708223,6129879.825079037,12.0,8
3921,1009,-190493.23412314148,6129035.942721741,12.0,8
3921,1010,-186703.52147537697,6130174.30855033,12.0,8
3922,1010,-186517.29981743527,6129603.47358418,12.0,8
3923,1010,-186443.19079678645,6129231.002932285,12.0,8
3924,1010,-186446.29179393235,6129267.648222517,12.0,8
3925,1010,-186588.01042513293,6129285.551396537,12.0,8
3925,1011,-186147.5660470129,6129920.5937332455,12.0,8
3926,1011,-186134.06424420702,6129937.805579534,12.0,8
3927,1011,-185973.0310807127,6129773.077680724,12.0,8
3928,1011,-186005.68996038602,6129880.946948949,12.0,8
3929,1011,-186008.74284615164,6129728.879450511,12.0,8
3929,1012,-186138.6479466173,6125118.810910398,12.0,8
3930,1012,-186050.6063076212,6125070.563123439,12.0,8
3931,1012,-186096.32742703528,6125039.357426139,12.0,8
3932,1012,-186105.91033923085,6124812.978347206,12.0,8
3933,1012,-185983.38377499243,6124674.161706987,12.0,8
3934,1013,-184970.48176507893,6125697.757291243,12.0,8
3935,1013,-185108.47832495207,6125476.24210884,12.0,8
3936,1013,-185201.65257346962,6125329.220564766,12.0,8
3937,1013,-185827.0699005255,6125012.051210879,12.0,8
3938,1013,-186585.3774205041,6124769.545251955,12.0,8
3938,1014,-185384.23088779705,6124443.865924325,12.0,8
3939,1014,-185680.69758672517,6124373.276688518,12.0,8
3940,1014,-185451.63493154227,6124423.7977381935,12.0,8
3941,1014,-185327.1095581421,6124218.800614106,12.0,8
3942,1014,-185190.46886443996,6124238.888482165,12.0,8
3942,1015,-185122.43937275134,6125139.260433889,12.0,8
3943,1015,-185019.6778382764,6125231.275908879,12.0,8
3944,1016,-181452.52296839544,6127956.204437042,12.0,8
3945,1016,-181643.56669876783,6127906.775734386,12.0,8
3946,1016,-181606.1251105204,6127978.462237694,12.0,8
3947,1016,-181947.3419537337,6127945.034942738,12.0,8
3948,1016,-181954.35746772808,6127947.38939341,12.0,8
3948,1017,-182409.97661255853,6128649.4462357,12.0,8
3949,1017,-182125.63398145608,6128702.580061356,12.0,8
3950,1017,-182359.61274494926,6128623.724415667,12.0,8
3951,1017,-181886.84845369868,6128645.273666902,12.0,8
3952,1017,-182026.12871267242,6128783.015181788,12.0,8
3952,1018,-182155.61830576308,6129053.159488511,12.0,8
3953,1018,-182143.26242855977,6129045.545042505,12.0,8
3954,1018,-182211.5346640306,6128984.29242143,12.0,8
3955,1019,-187842.79239930696,6126144.977446537,12.0,8
3956,1019,-187948.5630819291,6126163.872097694,12.0,8
3957,1019,-188168.62890900328,6126019.81760431,12.0,8
3958,1019,-188345.2851497968,6125957.248754281,12.0,8
3959,1020,-190966.38658575554,6122327.369765826,12.0,8
3960,1020,-190755.81182187825,6122337.678175767,12.0,8
3961,1020,-190686.41662305454,6122350.373019513,12.0,8
3962,1020,-190709.09348476422,6122466.292196409,12.0,8
3965,1021,-179860.9722668013,6120601.81574892,12.0,8
3966,1021,-179801.30540775438,6120624.672618265,12.0,8
3967,1021,-179801.27916518334,6120620.164226566,12.0,8
3975,1022,-196610.3763417536,6135740.097084756,12.0,8
3976,1022,-196681.88406754695,6135729.274484439,12.0,8
3977,1022,-196668.50910383448,6135759.048321457,12.0,8
3988,1025,-185848.96495230595,6131015.467420799,12.0,8
3989,1025,-185908.32783490486,6131039.351440777,12.0,8
3993,1026,-184313.0375669359,6130342.736651658,12.0,8
3994,1026,-184193.17899742106,6130253.604579163,12.0,8
3995,1026,-184125.30477427784,6130234.035821962,12.0,8
4011,1027,-182668.5009275083,6126635.729106722,12.0,8
4012,1027,-182739.81511434016,6126559.127041824,12.0,8
4013,1027,-183031.81838930864,6126429.878278995,12.0,8
4014,1027,-182912.63775287927,6126572.650986799,12.0,8
4015,1027,-182930.86321847438,6126591.926975316,12.0,8
4016,1028,-178694.66930780758,6127742.424252454,12.0,8
4017,1028,-178823.8089999509,6127793.191326234,12.0,8
4018,1028,-178761.3319989206,6127886.274545833,12.0,8
4019,1028,-178761.43259544295,6127923.055149321,12.0,8
4020,1028,-178559.32762137247,6128034.627080306,12.0,8
4021,1028,-178472.097315198,6128069.641230732,12.0,8
4021,1029,-178709.56634064103,6127773.066554558,12.0,8
4022,1029,-178682.70050852728,6127795.96155764,12.0,8
4023,1029,-178668.71540503786,6127816.014982325,12.0,8
4024,1029,-178669.88101256872,6127828.8820429435,12.0,8
4025,1029,-178703.6530146308,6127832.646211728,12.0,8
4025,1030,-178142.25006589267,6127737.904789671,12.0,8
4026,1030,-178156.27453323867,6127772.488397915,12.0,8
4027,1030,-178177.37137348298,6127869.532605582,12.0,8
4028,1030,-178190.58669488822,6127936.5151280295,12.0,8
4029,1030,-178191.47019478027,6127979.094519641,12.0,8
4029,1031,-177641.80423594484,6127387.957644462,12.0,8
4030,1031,-177667.39949024352,6127468.250070914,12.0,8
4031,1031,-177816.78095219107,6127795.284991355,12.0,8
4032,1031,-177948.5514620823,6128104.3970558485,12.0,8
4033,1031,-178308.96911978145,6128743.262607127,12.0,8
4034,1031,-178189.59822471195,6129037.229427803,12.0,8
4034,1032,-176857.38317088928,6127920.353804664,12.0,8
4035,1032,-177027.32131349368,6127584.720341802,12.0,8
4036,1032,-176715.39336645452,6126896.133319184,12.0,8
4036,1033,-175851.78534325174,6127984.391418591,12.0,8
4037,1033,-175955.17888631285,6127578.601722346,12.0,8
4038,1033,-175986.09044813033,6127621.3410296235,12.0,8
4039,1033,-175879.35097726018,6127835.581279284,12.0,8
4040,1034,-169913.8481751465,6127503.192874349,12.0,8
4041,1034,-170074.43958869478,6127545.363865948,12.0,8
4042,1034,-169935.9269249243,6127632.965668519,12.0,8
4043,1034,-169941.5253400819,6127561.4563025655,12.0,8
4044,1034,-169911.53882889397,6127389.013087866,12.0,8
4044,1035,-169097.62111397678,6128139.851589419,12.0,8
4045,1035,-169083.8350166512,6128152.836741608,12.0,8
4046,1035,-169352.8169961649,6128069.1491825245,12.0,8
4047,1035,-169328.27144470828,6128023.902889631,12.0,8
4048,1035,-168899.79149210674,6127994.146274299,12.0,8
4048,1036,-167379.12634868393,6127301.964839528,12.0,8
4049,1036,-167688.62248413902,6127439.428347177,12.0,8
4050,1036,-167832.44926854738,6127224.378678215,12.0,8
4051,1036,-167812.43930812078,6127248.7670476055,12.0,8
4052,1036,-167587.29116978636,6127403.132411172,12.0,8
4053,1036,-167578.44742334206,6127430.300852933,12.0,8
4053,1037,-168606.28145618373,6127039.722827013,12.0,8
4054,1037,-168582.70250609415,6127085.042927138,12.0,8
4055,1037,-168582.57566700075,6127091.828271915,12.0,8
4056,1037,-168578.65677639042,6127143.188263784,12.0,8
4057,1037,-168565.4830057227,6127141.104439626,12.0,8
4057,1038,-169064.00875422196,6127040.559308965,12.0,8
4058,1038,-169055.48429239212,6127053.318118977,12.0,8
4059,1038,-169082.73720242886,6127038.433660709,12.0,8
4060,1039,-183141.00497992933,6125445.759722402,12.0,8
4061,1039,-183139.07615095706,6125376.757342064,12.0,8
4062,1039,-182947.68908028008,6125466.22400734,12.0,8
4063,1039,-183050.7174142274,6125294.078481806,12.0,8
4064,1039,-183051.99017892338,6125285.155187569,12.0,8
4065,1039,-183038.44682538,6125299.360619311,12.0,8
4065,1040,-186744.8622723064,6125509.4898062,12.0,8
4066,1040,-186736.70301959038,6125517.323213659,12.0,8
4067,1040,-186710.73380865421,6125544.120159024,12.0,8
4067,1041,-187999.72953483634,6124981.930479875,12.0,8
4068,1041,-187791.55596621026,6125122.321674356,12.0,8
4069,1041,-187863.90673459863,6124997.343889966,12.0,8
4070,1041,-187767.81956069436,6125123.305770771,12.0,8
4071,1041,-187815.86752140833,6125123.5517948745,12.0,8
4071,1042,-190752.01649003997,6124610.736693078,12.0,8
4072,1042,-190770.8138249959,6124607.587584551,12.0,8
4073,1042,-190915.2846458355,6124497.848533138,12.0,8
4074,1042,-191185.95861511776,6125135.6657483755,12.0,8
4075,1042,-191214.5083455406,6125011.020096525,12.0,8
4075,1043,-191922.73847931065,6124585.07364547,12.0,8
4076,1043,-193801.29681799345,6126297.299716601,12.0,8
4077,1043,-193795.77494366808,6126315.86469546,12.0,8
4078,1043,-194287.30136109176,6126445.812895703,12.0,8
4078,1044,-193428.88061943345,6124282.00384184,12.0,8
4079,1044,-193714.69072052985,6124425.047176158,12.0,8
4080,1044,-193742.34382977514,6124875.04248334,12.0,8
4083,1045,-191243.56776501008,6124179.652894258,12.0,8
4084,1045,-191480.15329056102,6124608.613140581,12.0,8
4085,1045,-191689.55369938374,6123778.6828102,12.0,8
4086,1045,-191494.81632713592,6121888.313555928,12.0,8
4086,1046,-191707.2586873197,6124408.595544349,12.0,8
4087,1046,-191687.62924417332,6123506.177902203,12.0,8
4088,1046,-191341.3257159379,6122936.183108367,12.0,8
4088,1047,-192588.8756749064,6124175.335171239,12.0,8
4089,1047,-191998.37627551518,6123558.112360354,12.0,8
4090,1047,-191759.48905779494,6123736.4084884785,12.0,8
4091,1047,-191936.47989136935,6124158.425934598,12.0,8
4092,1047,-191727.46328014825,6124330.320515546,12.0,8
4093,1047,-191327.37778942415,6123873.790808173,12.0,8
4093,1048,-191921.9622823757,6124764.658848776,12.0,8
4094,1048,-191744.98894384867,6124406.4821973,12.0,8
4095,1048,-191499.04356795608,6123913.991146701,12.0,8
4096,1048,-191434.0735226759,6123823.902040443,12.0,8
4097,1048,-191397.3291732145,6123812.902824528,12.077161764562202,8
4097,1049,-192460.96460605416,6124948.826256202,12.077161764562202,8
4098,1049,-192558.24586351222,6124780.440676989,12.077161764562202,8
4099,1049,-191850.81529027567,6124705.73095456,12.761939385130416,8
4100,1049,-191764.55583002936,6124458.688189637,12.761939385130416,8
4101,1049,-191604.48349729105,6124412.018627389,12.999588009098575,8
4101,1050,-191638.96459990166,6124924.053649572,12.999588009098575,8
4102,1050,-191534.9186342995,6124807.524273571,12.999588009098575,8
4103,1050,-191315.58958083094,6124805.317842015,13.726932126819564,8
4104,1050,-191258.05248352405,6124795.2381160995,13.989571529194604,8
4105,1050,-191257.42442557527,6124794.4438885,13.989571529194604,8
4105,1051,-191297.27320180574,6124851.379847183,13.989571529194604,8
4106,1051,-191326.95353747442,6124839.648457553,14.0,8
4107,1051,-191375.9998093288,6124816.528957477,14.0,8
4108,1051,-191399.3319152344,6124804.56788062,14.0,8
4109,1051,-191463.54830667723,6124763.333010735,14.0,8
4109,1052,-191035.7760834137,6125190.399486521,14.0,8
4110,1052,-191143.738840799,6125148.544020835,14.0,8
4111,1052,-191220.5185897725,6125105.024817148,14.0,8
4112,1052,-191250.57098074816,6125110.859893826,14.0,8
4112,1053,-191118.61622613936,6125204.21804536,14.0,8
4113,1053,-191127.21258167946,6125184.606849002,14.0,8
4114,1053,-191456.39556590506,6125004.321351752,14.0,8
4115,1053,-191476.92081014864,6125007.5504181115,14.0,8
4116,1053,-191721.96626631825,6124891.85608902,14.0,8
4116,1054,-191542.97306990062,6124887.866808181,14.0,8
4117,1054,-191786.50912263457,6124772.970444602,14.0,8
4118,1054,-191729.76502993848,6124808.1771088885,14.0,8
4119,1054,-191856.80859671914,6124746.175212293,14.0,8
4119,1055,-192348.19062533003,6124392.195116964,14.0,8
4120,1055,-192354.9650357029,6124359.263560576,14.0,8
4121,1055,-192363.5472676371,6124338.82274816,14.0,8
4122,1055,-192384.56647360872,6124309.3250731975,14.0,8
4123,1055,-192271.70455624026,6124282.864565794,14.0,8
4123,1056,-192274.02565697773,6124200.718347722,14.0,8
4124,1056,-192270.01191040745,6124237.198801804,14.0,8
4125,1056,-192255.89450062235,6124200.004877821,14.0,8
4126,1056,-192220.8677756319,6124170.179375741,14.0,8
4126,1057,-191475.47269405096,6124202.753582118,14.0,8
4127,1057,-191454.43325943084,6124194.995827071,14.0,8
4128,1057,-191355.3358439389,6124222.414598358,14.0,8
4129,1057,-191304.0338044146,6124234.916928243,14.0,8
4130,1058,-191155.75945093326,6124157.768074774,14.0,8
4131,1058,-191109.54409643103,6124200.003032641,14.0,8
4132,1058,-191098.8026840676,6124215.020343924,14.0,8
4132,1059,-190613.0532406287,6124330.917378651,14.0,8
4133,1059,-190650.35978897926,6124307.26462133,14.0,8
4134,1059,-190644.5257374024,6124323.609232653,14.0,8
4135,1060,-189884.78471698012,6125005.079393013,14.0,8
4136,1060,-190168.22582868751,6125023.352448286,13.30356402765837,8
4136,1061,-189908.881924783,6125276.951577335,13.30356402765837,8
4137,1061,-189814.06401380253,6125325.408289214,13.30356402765837,8
4138,1061,-190254.01445140547,6125512.195217426,12.569898445133813,8
4139,1061,-190419.81642737205,6125842.193081946,12.073118270884596,8
4140,1061,-190635.30772531463,6125586.853636509,12.073118270884596,8
4141,1062,-183857.03591579854,6126408.219550563,12.00016677484466,8
4142,1062,-183523.2624376654,6126547.664653215,12.00016677484466,8
4143,1063,-182286.3236684984,6127767.97082964,12.0,8
4144,1063,-181959.39153146066,6127924.936667982,12.0,8
4145,1063,-181900.90558811105,6127998.308436399,12.0,8
4146,1063,-181903.79664468853,6128026.2174107125,12.0,8
4150,1064,-175559.75131580292,6129788.266643147,12.0,8
4151,1064,-170841.89542437848,6131193.455434835,12.0,8
4152,1064,-165789.37735502908,6131839.044551505,12.0,8
4153,1064,-165570.1775327996,6132031.01961979,12.0,8
4156,1065,-174698.01147207484,6126997.44518773,12.0,8
4157,1065,-174371.94096612,6127125.136617984,12.0,8
4158,1065,-174619.95294448282,6126962.979671055,12.0,8
4159,1065,-174525.71368495678,6126933.080361744,12.0,8
4160,1066,-176232.82136129428,6126047.9446827555,12.0,8
4161,1066,-176247.6112369626,6125968.223032224,12.0,8
4162,1066,-176574.26782700428,6125715.012564551,12.0,8
4162,1067,-176469.03293020773,6125324.791273582,12.0,8
4163,1067,-176317.56518386162,6125401.230962572,12.0,8
4164,1067,-176531.25843993216,6125350.579520121,12.0,8
4165,1067,-176664.39356351807,6125486.935919303,12.0,8
4166,1067,-176821.14044040733,6125782.383805083,12.0,8
4166,1068,-176928.05704863206,6125788.246559472,12.0,8
4167,1068,-176828.40088506485,6125576.564960488,12.0,8
4168,1068,-176876.30451163804,6125755.695110324,12.0,8
4169,1068,-176955.81294128063,6125709.787012591,12.0,8
4169,1069,-178532.50816077885,6125279.252212004,12.0,8
4170,1069,-178863.00272683677,6124982.871894872,12.0,8
4171,1069,-178650.30409081644,6124874.599411675,12.366459051342776,8
4172,1069,-178328.9499158176,6124741.469639464,12.366459051342776,8
4173,1069,-178104.51234939802,6124775.3985121455,12.89688780186973,8
4173,1070,-178518.1341235932,6125417.796642064,12.89688780186973,8
4174,1070,-178577.1349924962,6125305.797746004,12.999988458485838,8
4175,1070,-178407.84827956386,6125301.730935037,12.999988458485838,8
4176,1070,-178178.4516241597,6125179.174696157,13.635426895452111,8
4177,1070,-178245.9101321714,6125111.193276484,13.635426895452111,8
4177,1071,-178431.47083031436,6125153.053397692,13.635426895452111,8
4178,1071,-178249.43797532207,6125144.790067369,13.974863051791488,8
4179,1071,-178274.48838179282,6125160.204011735,13.974863051791488,8
4180,1071,-178272.42200250275,6125163.310114818,14.0,8
4181,1071,-178349.98301468528,6125130.202036136,14.0,8
4182,1072,-178377.91167092658,6126415.566036508,14.0,8
4183,1072,-178398.07471301765,6126419.851776393,14.0,8
4184,1072,-178423.74432126764,6126440.758904717,14.0,8
4184,1073,-178368.15490169782,6126686.052931796,14.0,8
4185,1073,-178451.99663588527,6126676.170143554,14.0,8
4186,1073,-178418.06991199803,6126698.014623713,14.0,8
4187,1073,-178510.36284750444,6126660.497793093,14.0,8
4187,1074,-179064.77269777763,6126910.343881149,14.0,8
4188,1074,-179138.67287129848,6126911.939347461,14.0,8
4189,1074,-179176.53652756364,6126917.216564483,14.0,8
4190,1074,-179230.53007078142,6126911.145919726,14.0,8
4191,1075,-181699.2444503269,6125156.792936313,14.0,8
4192,1075,-181741.62702265504,6125170.051175256,14.0,8
4193,1075,-181719.1461601479,6125198.324880303,14.0,8
4194,1075,-181775.313189641,6125185.155210038,14.0,8
4195,1075,-181755.55034675845,6125213.606667499,14.0,8
4195,1076,-181501.8445505578,6125208.200902882,14.0,8
4196,1076,-181886.76890612923,6125154.220007125,14.0,8
4197,1076,-182376.9927626044,6125139.212586921,14.0,8
4200,1077,-180263.57401938507,6125883.712377677,14.0,8
4201,1077,-180673.15239570683,6125785.858285993,14.0,8
4202,1077,-180626.5969812214,6125823.611914813,14.0,8
4202,1078,-180215.24358655218,6125925.670708771,14.0,8
4203,1078,-180240.9443578553,6125928.571948013,14.0,8
4205,1079,-182064.17869141608,6125194.200454774,14.0,8
4206,1079,-182083.7387010932,6125179.976571225,14.0,8
4207,1079,-182025.49167448422,6125208.456936518,14.0,8
4208,1079,-182061.17774407234,6125187.70541844,14.0,8
4208,1080,-182442.70645674178,6125162.351404442,14.0,8
4209,1080,-182362.95145627533,6125221.816045344,14.0,8
4210,1080,-182604.3491586208,6125281.805947707,14.0,8
4211,1080,-182656.48467313612,6125301.725289255,14.0,8
4212,1080,-183765.22026988707,6125242.439366639,14.0,8
4215,1081,-185404.11085660104,6125413.021559342,14.0,8
4216,1081,-185519.18726426206,6125574.177803228,14.0,8
4217,1081,-185918.08746552697,6125942.174506798,14.0,8
4217,1082,-185353.92139274525,6125465.137460269,14.0,8
4218,1082,-185410.8696854473,6125471.146598999,14.0,8
4219,1082,-185251.79952093968,6125450.273298989,14.0,8
4219,1083,-185320.79042015312,6125562.631892046,14.0,8
4220,1083,-185169.83522402286,6125421.746189116,14.0,8
4221,1083,-185152.4590883054,6125376.6776486365,14.0,8
4222,1083,-185298.94867359512,6125259.8838560525,14.0,8
4223,1083,-185710.142189045,6125247.089472776,14.0,8
4223,1084,-185478.5553265591,6125678.183363139,14.0,8
4224,1084,-186147.21609161762,6125501.082365436,14.0,8
4225,1084,-186073.8667387287,6125432.162403172,14.0,8
4226,1084,-186006.2969658577,6125296.153945854,14.0,8
4227,1085,-186031.84438213625,6124453.201559669,14.0,8
4228,1085,-186086.83599958228,6124390.010651361,14.0,8
4229,1085,-186132.86464912587,6124323.166517472,14.0,8
4230,1085,-186191.59785581162,6124290.289418974,14.0,8
4231,1085,-186234.27784394502,6124294.097872098,14.0,8
4232,1085,-186234.4115170413,6124293.499418466,14.0,8
4232,1086,-186227.68740492966,6124372.231437041,14.0,8
4233,1086,-186287.31435339976,6124327.714605615,14.0,8
4234,1086,-186304.62324252888,6124320.002980087,14.0,8
4235,1086,-186315.6809325455,6124306.250847756,14.0,8
4236,1086,-186284.36999159984,6124338.701427022,14.0,8
4236,1087,-186159.96161632895,6124245.275618858,14.0,8
4237,1087,-186215.05024016788,6124210.493346151,14.0,8
4238,1087,-186222.86997962094,6124213.22236852,14.0,8
4239,1087,-186231.66534132484,6124200.632085018,14.0,8
4240,1087,-186241.54074884357,6124204.448533925,14.0,8
4240,1088,-186227.97552649098,6123945.168344087,14.0,8
4241,1088,-186224.73784928754,6123954.375796164,14.0,8
4242,1088,-186219.61754097126,6123971.375754193,14.0,8
4243,1088,-186171.29868038322,6124010.944118306,14.0,8
4244,1088,-186167.80541147213,6124023.542397592,14.0,8
4246,1089,-183695.66774320503,6124149.365582309,14.0,8
4247,1089,-183626.30235885788,6124123.22690177,14.0,8
4248,1089,-183663.62530881533,6124104.9749885835,14.0,8
4248,1090,-183348.66853170068,6124324.723102864,14.0,8
4249,1090,-183483.80370368087,6123962.13098846,14.0,8
4250,1090,-183569.28964428874,6123692.486812292,14.0,8
4250,1091,-183329.71410579866,6124026.318148594,14.0,8
4251,1091,-183262.55827303798,6124045.717764224,14.0,8
4251,1092,-183135.01336380624,6124566.3718090225,14.0,8
4252,1092,-183199.87599678518,6124382.134317252,14.0,8
4253,1092,-183182.50778851108,6124416.2806176515,14.0,8
4254,1092,-183159.12620442463,6124413.17305075,14.0,8
4254,1093,-183234.72613114127,6124689.5528383795,14.0,8
4255,1093,-183130.67379020274,6124752.195495639,14.0,8
4256,1093,-183170.9534031653,6124738.109385587,14.0,8
4257,1093,-183150.97296563114,6124776.851416242,14.0,8
4258,1093,-183091.3350827564,6124818.797910847,14.0,8
4258,1094,-183424.03566494334,6124598.351703173,14.0,8
4259,1094,-183392.2947285366,6124655.412688582,14.0,8
4260,1094,-183459.49593907638,6125108.914454301,14.0,8
4263,1095,-183316.99877826797,6122675.833556692,14.0,8
4264,1095,-183276.8924756184,6122485.292193871,14.0,8
4265,1095,-183074.89848575465,6122226.301697414,14.0,8
4266,1095,-183092.69969645108,6122033.981580325,14.0,8
4266,1096,-183356.5982712641,6122369.842307952,14.0,8
4267,1096,-183249.68549008097,6122111.944158517,14.0,8
4268,1096,-183242.60327621852,6121998.7835268825,14.0,8
4269,1096,-183294.17867585795,6121900.714321294,14.0,8
4270,1097,-180969.01252676352,6122818.613952749,14.0,8
4271,1097,-180858.69422526626,6122988.85186889,14.0,8
4272,1097,-180896.17517737026,6122967.619988749,14.0,8
4272,1098,-180928.1222273038,6122845.2085432885,14.0,8
4273,1098,-180800.2290572854,6122835.313453842,14.0,8
4274,1098,-180728.27520778417,6122761.777771864,14.0,8
4275,1098,-180708.74308083882,6122722.880746025,14.0,8
4276,1098,-180724.69637715706,6122641.953269854,14.0,8
4276,1099,-180971.63405026752,6122903.913584771,14.0,8
4277,1099,-180914.31699477014,6122847.607585829,14.0,8
4278,1099,-180906.02598247863,6122832.31811038,14.0,8
4279,1099,-180855.68835744043,6122761.682129994,14.0,8
4280,1099,-180748.8985883091,6122832.22216098,14.0,8
4282,1100,-181421.29831835022,6124974.702155181,14.0,8
4283,1100,-181345.76782510278,6124979.04509567,14.0,8
4284,1100,-181319.3896674344,6124978.770778795,14.0,8
4284,1101,-181472.43798196616,6125212.785215783,14.0,8
4285,1101,-181507.26679423326,6125188.474959046,14.0,8
4286,1101,-181480.84271206555,6125164.584788465,14.0,8
4286,1102,-182173.7160212885,6125536.609521672,14.0,8
4287,1102,-182084.58531559375,6125548.43097985,14.0,8
4288,1102,-182075.57263259834,6125535.89297647,14.0,8
4289,1102,-182119.88758758025,6125493.787181258,14.0,8
4290,1102,-182043.5424811898,6125491.229145641,14.0,8
4290,1103,-182419.9353040164,6125440.802200185,14.0,8
4291,1103,-182415.19414617983,6125436.747722958,14.0,8
4292,1103,-182456.03083060897,6125588.139101601,14.0,8
4293,1103,-182440.28364781753,6125581.118803805,14.0,8
4293,1104,-182389.47803026225,6125558.306218798,14.0,8
4294,1104,-182369.46693994716,6125801.9859587215,14.0,8
4295,1105,-180750.33784753922,6127377.595063812,14.0,8
4296,1105,-180725.72668965496,6127380.331466904,14.0,8
4297,1105,-180713.9168037216,6127504.446868473,14.0,8
4298,1105,-180713.82386128244,6127472.902888029,14.0,8
4299,1106,-185922.1830925637,6125906.096056101,14.0,8
4300,1106,-185951.6411986491,6125885.473700676,14.0,8
4301,1106,-185958.646051599,6125890.581161067,14.0,8
4302,1106,-185983.09893397658,6125915.636870839,14.0,8
4303,1107,-186237.09285173856,6125457.232459796,14.0,8
4304,1107,-186215.18987251478,6125454.801741652,14.0,8
4305,1107,-186220.7579446996,6125447.31768842,14.0,8
4306,1107,-186240.46556883887,6125455.752624813,14.0,8
4307,1107,-186267.06760844155,6125434.30301334,14.0,8
4307,1108,-186282.5545524034,6125426.341673347,14.0,8
4308,1108,-186339.3213886611,6125379.355292969,14.0,8
4309,1108,-186369.52522114053,6125397.530323624,14.0,8
4310,1108,-186538.80565930798,6125323.216100647,14.0,8
4310,1109,-185187.88101912633,6125810.0701239705,14.0,8
4311,1109,-185385.17773456397,6125765.12431307,14.0,8
4312,1109,-185352.08749262898,6125784.105072664,14.0,8
4313,1109,-185651.370201671,6125901.461062217,14.0,8
4314,1109,-185754.1002086127,6125943.517169674,14.0,8
4314,1110,-185302.2430456865,6125915.3246525815,14.0,8
4315,1110,-185278.41916493382,6125926.763543279,14.0,8
4316,1110,-185346.8991540921,6125909.752206635,14.0,8
4317,1110,-185309.23997119308,6125936.718908631,14.0,8
4317,1111,-185176.39570276966,6125816.400820763,14.0,8
4318,1111,-185200.17365902304,6125841.151460646,14.0,8
4319,1111,-185233.29014352907,6125829.037848845,14.0,8
4320,1111,-185237.0340836657,6125822.569260101,14.0,8
4321,1111,-185199.35412539792,6125838.384919601,14.0,8
4321,1112,-185182.8967530274,6125900.816611192,14.0,8
4322,1112,-185214.00458740751,6125883.847713706,14.0,8
4323,1112,-185151.44831194382,6125966.953275436,14.0,8
4324,1112,-185186.9457630525,6125969.2985002035,14.0,8
4325,1112,-185515.75118228715,6126697.154368536,14.0,8
4325,1113,-185464.20858586152,6126503.464512249,14.0,8
4326,1113,-185750.22651354148,6126931.116320382,14.0,8
4327,1113,-185752.46697304497,6126930.686393261,14.0,8
4327,1114,-185500.3770084848,6126377.037440868,14.0,8
4328,1114,-185575.0947109899,6126471.751267223,14.0,8
4329,1114,-185644.4330509097,6126445.034894752,14.0,8
4330,1115,-185772.01863612657,6125539.156158182,14.0,8
4331,1115,-185735.26099488718,6125560.837647373,14.0,8
4332,1115,-185939.5740990716,6125557.847174278,14.0,8
4332,1116,-185796.60019822238,6125384.256257135,14.0,8
4333,1116,-186079.66893474036,6125234.407889277,14.0,8
4334,1116,-186078.01674620458,6125250.858598494,14.0,8
4335,1116,-186265.68874357303,6125142.127906482,14.0,8
4336,1117,-186256.4130881469,6125248.00591712,14.0,8
4337,1117,-186397.4573217195,6125139.252700234,14.0,8
4338,1117,-186448.00040422022,6125098.447500055,14.0,8
4339,1117,-186430.98537721485,6125065.531935234,14.0,8
4340,1117,-186497.12828318097,6124904.679781694,14.0,8
4340,1118,-186653.27158093607,6125313.10255091,14.0,8
4341,1118,-186657.0641791732,6125280.9914849065,14.0,8
4342,1118,-186642.59522828003,6125170.8989241915,14.0,8
4343,1118,-186582.66977056421,6125179.34862203,14.0,8
4343,1119,-185795.95630758328,6124244.194397598,14.0,8
4344,1119,-185791.43001079716,6124231.188948421,14.0,8
4345,1119,-185856.39458887506,6124168.25936555,14.0,8
4346,1119,-185789.99541691304,6124157.116933898,14.0,8
4347,1119,-185834.91067070776,6124094.345421514,14.0,8
4347,1120,-185899.50238558862,6124177.44867335,14.0,8
4348,1120,-185789.56842841321,6124164.193202178,14.0,8
4349,1120,-185828.96508820396,6124117.3775830325,14.0,8
4350,1120,-185788.7215587766,6124099.931706316,14.0,8
4351,1120,-185717.59599042416,6124134.186872382,14.0,8
4351,1121,-186049.83076697495,6124122.274692815,14.0,8
4352,1121,-186045.2536252074,6124145.0694410745,14.0,8
