world_index,id_fixation,x,y,zoom,etape
3956,898,142657.889740484,5755408.850635373,11.0,7
3957,898,142619.0157452334,5755250.12572469,11.0,7
3958,898,142551.23555796978,5755101.896202268,11.0,7
3959,898,142424.514556125,5755066.56714099,11.0,7
3959,899,142659.73984174314,5755547.35728522,11.0,7
3960,899,142625.98752160935,5755378.791410394,11.0,7
3961,899,142476.23428990523,5754889.774220139,11.0,7
3962,899,141454.80980443483,5754079.653110039,11.6697175958591,7
3963,899,141533.7417820264,5754053.5313628055,11.6697175958591,7
3963,900,141137.58342925782,5754406.371366213,11.6697175958591,7
3964,900,140888.94826567546,5754245.193691944,11.961563818343892,7
3965,900,140881.9993684477,5754267.691139756,11.961563818343892,7
3966,900,140869.78179894085,5754286.943061415,12.0,7
3967,900,140837.41596131094,5754372.362630187,12.0,7
3968,900,140846.66646760653,5754389.244804176,12.0,7
3968,901,140642.6042351118,5755282.4623749675,12.0,7
3969,901,140700.3685077575,5755286.659546175,12.0,7
3970,901,140730.22380609016,5755240.2741616815,12.0,7
3971,901,140705.80509372696,5755150.743530138,12.0,7
3972,901,140667.0973014263,5755107.175121631,12.0,7
3973,901,140594.12983261823,5755099.727972015,12.0,7
3973,902,140947.04211499673,5755145.613927579,12.0,7
3974,902,141111.0997348047,5755064.792549303,12.0,7
3975,902,141139.7150716552,5755058.646867195,12.0,7
3976,902,141115.62439143012,5755062.775151653,12.0,7
3977,902,141063.68596955782,5755110.4816855835,12.0,7
3978,902,141048.25533777967,5755179.210979166,12.0,7
3978,903,141120.11843172266,5754494.447171119,12.0,7
3979,903,141189.14076734937,5754391.402435564,12.0,7
3980,903,141167.03577500052,5754270.35857659,12.0,7
3981,903,141180.97276710966,5754127.3127820315,12.0,7
3982,903,141197.51870815747,5754042.34589761,12.0,7
3983,903,141255.40107237292,5754144.303206626,12.0,7
3984,903,141249.0787996305,5754191.766176694,12.0,7
3984,904,140863.0090287287,5753882.545861594,12.0,7
3985,904,140843.32491355934,5753890.53672448,12.0,7
3986,904,140851.8340672227,5753939.943284966,12.0,7
3987,904,141067.98100368652,5753986.569773082,12.0,7
3988,904,141106.17269208984,5754021.374803019,12.0,7
3989,904,141093.70309707863,5754066.109365777,12.0,7
3989,905,141076.7197798466,5754569.491903442,12.0,7
3990,905,141018.0042140003,5754573.45535175,12.0,7
3991,905,140943.2588110035,5754582.026831521,12.0,7
3992,905,140955.39162635288,5754558.388835646,12.0,7
3993,905,140858.0579303237,5754561.321442961,12.0,7
3994,905,140811.37895706622,5754541.619832744,12.0,7
3995,905,140707.5655328683,5754544.599184639,12.0,7
3995,906,140664.31340201397,5754740.31873978,12.0,7
3996,906,140703.9287498968,5754672.681793217,12.0,7
3997,906,140703.13053836065,5754640.627312758,12.0,7
3998,906,140718.94606118088,5754602.655952607,12.0,7
3999,906,140733.94150365575,5754541.49190021,12.0,7
4000,906,140706.56394140652,5754537.8089193795,12.0,7
4001,907,140966.67374502402,5754643.968320086,12.0,7
4002,907,141039.0288871742,5754648.30080455,12.0,7
4003,907,141064.13865390845,5754691.300897378,12.0,7
4004,907,141082.932708543,5754693.9825601075,12.0,7
4005,907,141033.585740562,5754661.224450712,12.0,7
4006,907,141069.50525968842,5754633.770620991,12.0,7
4006,908,140995.45965858633,5754709.501760563,12.0,7
4007,908,141030.8302706016,5754749.7980484925,12.0,7
4008,908,141014.92727254453,5754776.041439624,12.0,7
4009,908,140929.38523844106,5754769.379106898,12.0,7
4010,908,140844.66765844479,5754752.270590734,12.0,7
4011,908,140810.1630512742,5754750.826429245,12.0,7
4012,908,140799.8672158984,5754751.741638911,12.0,7
4013,908,140838.64280150758,5754748.270238809,12.0,7
4014,909,140289.50825473593,5752971.831056555,12.0,7
4015,909,140250.45712213073,5752934.897918121,12.0,7
4016,909,140241.86268011143,5752844.311843174,12.0,7
4016,910,140324.32995964008,5752358.31336867,12.0,7
4017,910,140368.17254834308,5752294.991684884,12.0,7
4018,910,140447.81000396,5752246.950558173,12.0,7
4019,910,140492.94941304912,5752250.461322131,12.0,7
4020,910,140486.57028140273,5752295.680552374,12.0,7
4021,910,140469.44481691087,5752312.272417921,12.0,7
4022,910,140491.29831795383,5752378.445521068,12.0,7
4022,911,140650.9909234436,5752537.660019716,12.0,7
4023,911,140685.96571001218,5752554.069827427,12.0,7
4024,911,140691.86372785596,5752543.22508494,12.0,7
4025,911,140682.8887685564,5752540.80420776,12.0,7
4025,912,141726.64329450252,5754015.288166695,12.0,7
4026,912,141757.43676475028,5754000.2167301085,12.0,7
4027,912,141778.65607032616,5753954.008482969,12.0,7
4028,912,141707.5518240627,5753957.192034869,12.0,7
4029,912,141696.7923699317,5753933.111195609,12.0,7
4030,912,141556.1671791916,5753858.792234392,12.0,7
4031,912,141505.2850208041,5753883.62590741,12.0,7
4031,913,141322.04189467672,5755645.699742255,12.0,7
4032,913,141400.62308680883,5755607.425772456,12.0,7
4033,913,141404.8153375343,5755578.992766803,12.0,7
4034,913,141354.81011839607,5755565.540168818,12.0,7
4035,913,141314.9170366363,5755507.055318909,12.0,7
4036,913,141368.11510191907,5755464.281568255,12.0,7
4037,913,141407.6670302552,5755426.042041833,12.0,7
4037,914,141196.25031722334,5755685.403112095,12.0,7
4038,914,141205.56424306563,5755633.063944293,12.0,7
4039,914,141181.0799242748,5755565.648419423,12.0,7
4040,914,141145.62402390357,5755469.871235889,12.0,7
4041,914,140797.56300391426,5754875.985781259,12.623623333186629,7
4041,915,140927.17850806983,5754818.678515715,12.623623333186629,7
4042,915,140897.686825667,5754825.923160696,12.623623333186629,7
4043,915,140715.83633310077,5754596.623382536,12.97709532661014,7
4044,915,140713.47225534095,5754596.198448446,12.97709532661014,7
4045,915,140732.85924828576,5754588.297173987,12.97709532661014,7
4046,915,140627.29516036288,5754431.557191333,13.250275244803348,7
4046,916,140765.5120466693,5754725.960648423,13.250275244803348,7
4047,916,140682.61280318935,5754738.868581045,13.250275244803348,7
4048,916,140493.56781852778,5754387.6945872065,13.8522372133395,7
4049,916,140487.85500606557,5754393.900729371,13.8522372133395,7
4050,916,140464.21820240974,5754328.480241742,13.999461617430237,7
4051,916,140468.48804036103,5754330.812190194,13.999461617430237,7
4051,917,140444.1433462547,5754183.2410776,13.999461617430237,7
4052,917,140374.04462976387,5754314.612615833,14.0,7
4053,917,140309.25664232034,5754416.408779061,14.0,7
4054,917,140251.06920821645,5754499.2967598075,14.0,7
4054,918,140433.99851693166,5754057.725317933,14.0,7
4055,918,140328.421373271,5754271.803191685,14.0,7
4056,918,140313.99451983557,5754325.24331735,14.0,7
4057,918,140284.69523597704,5754421.659548493,14.0,7
4057,919,140439.58709112514,5754140.577010123,14.0,7
4058,919,140427.8818109958,5754276.192876754,14.0,7
4059,919,140425.68399567026,5754300.107034685,14.0,7
4060,919,140427.1076551498,5754330.629400038,14.0,7
4061,919,140468.86122585306,5754398.501299621,14.0,7
4061,920,140312.83875326885,5754200.513402244,14.0,7
4062,920,140323.70481784476,5754225.959060219,14.0,7
4063,920,140297.09321063806,5754233.67929659,14.0,7
4064,920,140299.21667201232,5754216.891226821,14.0,7
4065,920,140302.661556183,5754196.499518993,14.0,7
4066,920,140364.83458076534,5754135.37052503,14.0,7
4067,920,140382.57346535553,5754113.530350293,14.0,7
4067,921,140279.4286799992,5753939.15461626,14.0,7
4068,921,140248.0939567235,5753914.850510125,14.0,7
4069,921,140228.9445339393,5753887.744804511,14.0,7
4070,921,140242.11502428565,5753862.360652561,14.0,7
4071,921,140269.49696029673,5753837.5694187,14.0,7
4072,921,140324.5270622274,5753786.84101922,14.274065160675848,7
4072,922,140266.0494742186,5753871.57893844,14.274065160675848,7
4073,922,140260.50726486163,5753868.730519534,14.274065160675848,7
4074,922,140318.46142981533,5753783.026772658,14.859217114935085,7
4075,922,140318.39964683118,5753760.027115,14.859217114935085,7
4075,923,140428.85737553143,5753970.411173012,14.859217114935085,7
4076,923,140422.1522623962,5753927.49833498,14.99954644181577,7
4077,923,140423.9671239514,5753905.697437016,14.99954644181577,7
4078,923,140425.81343180448,5753886.490756083,14.99954644181577,7
4079,923,140415.9605599461,5753878.776018785,15.0,7
4080,923,140409.70061330992,5753868.121944979,15.0,7
4081,924,140466.96436358485,5753937.854709375,15.0,7
4082,924,140443.06148175886,5753888.037903696,15.0,7
4083,924,140414.56068279658,5753864.60964337,15.0,7
4084,924,140407.55993024845,5753810.49295142,15.0,7
4085,924,140403.3458107138,5753778.81673302,15.0,7
4085,925,140429.7827408069,5753830.461190259,15.0,7
4086,925,140440.85737915066,5753778.776446573,15.0,7
4087,925,140441.6443829221,5753751.373974384,15.0,7
4088,925,140433.93152727405,5753730.830961733,15.0,7
4089,925,140433.1494439847,5753712.660544031,15.0,7
4090,925,140442.23156044935,5753692.134445537,15.0,7
4090,926,140426.9835332281,5753732.380913585,15.0,7
4091,926,140433.06060194728,5753721.023518373,15.0,7
4092,926,140449.55739599542,5753748.622360446,15.119328277664833,7
4093,926,140454.26645320418,5753767.5156216705,15.119328277664833,7
4094,926,140419.6193395716,5753771.899318651,15.789032677209216,7
4095,926,140418.44769373667,5753782.050800831,15.789032677209216,7
4095,927,140339.24468841907,5753670.131412809,15.789032677209216,7
4096,927,140336.6442490754,5753688.2462611925,15.995698554523464,7
4097,927,140332.74477573775,5753698.037339057,15.995698554523464,7
4097,928,140300.70219533608,5753610.214057198,15.995698554523464,7
4098,928,140295.62493236765,5753630.317461212,16.0,7
4099,928,140298.48906297376,5753633.9261735175,16.0,7
4100,928,140305.7578451148,5753632.687903451,16.0,7
4101,928,140313.68583517344,5753627.379933416,16.0,7
4102,928,140315.69243509846,5753627.661015954,16.0,7
4102,929,140416.82392320698,5753685.100263422,16.0,7
4103,929,140410.31658566662,5753706.376427903,16.0,7
4104,929,140407.73169241805,5753714.0402324945,16.0,7
4105,929,140404.24184050842,5753719.479671661,16.0,7
4106,929,140403.47465534534,5753719.255943491,16.0,7
4107,929,140406.3219743044,5753708.67367797,16.0,7
4107,930,140461.54741488094,5753691.68371467,16.0,7
4108,930,140459.2522833544,5753691.233644325,16.0,7
4109,930,140452.30592946918,5753690.611818404,16.0,7
4110,930,140444.12043418208,5753681.730040734,16.0,7
4110,931,140444.31014610198,5753400.9155148715,16.0,7
4111,931,140437.21850131554,5753382.831436254,16.0,7
4112,931,140428.1022148365,5753346.506976829,16.0,7
4113,931,140426.52779725348,5753328.282126294,16.0,7
4114,931,140416.92807341085,5753306.79999351,16.0,7
4115,931,140387.3979369351,5753260.017049442,16.0,7
4115,932,140401.53229504736,5753373.985562726,16.0,7
4116,932,140390.13618520822,5753354.846578881,16.0,7
4117,932,140386.36518242018,5753342.655469487,16.0,7
4118,932,140397.1514258425,5753329.501790788,16.0,7
4118,933,140501.0125513805,5753365.966407069,16.0,7
4119,933,140479.48831259622,5753363.667158056,16.0,7
4120,933,140485.50961585192,5753363.801241192,16.0,7
4121,933,140481.51910489143,5753369.255057392,16.0,7
4122,933,140497.87273709828,5753370.8748954665,16.0,7
4123,933,140498.58497687822,5753380.9481217405,16.0,7
4123,934,140448.6170713957,5753294.864211006,16.0,7
4124,934,140447.96196387985,5753296.994472214,16.0,7
4125,934,140449.16174142508,5753297.418325614,16.0,7
4126,934,140450.16866340913,5753291.5097492365,16.0,7
4127,934,140440.60597986207,5753281.482729364,16.0,7
4127,935,140423.50511778056,5753218.590357639,16.0,7
4128,935,140398.06048490532,5753206.289767519,16.0,7
4129,935,140404.85266368563,5753217.572971088,16.0,7
4130,936,140140.82041577634,5753249.969040638,16.0,7
4131,936,140144.06875402428,5753260.10654071,16.0,7
4132,936,140126.21615162617,5753246.954937838,16.0,7
4133,936,140126.64396020633,5753266.975303034,16.0,7
4134,937,139932.96223638306,5753298.45831563,16.0,7
4135,937,139942.603032583,5753310.890605528,16.0,7
4136,937,139950.19253447908,5753312.421029218,16.0,7
4137,937,139935.30486422958,5753298.313853351,16.0,7
4138,937,139962.31632894464,5753314.4767912505,16.0,7
4138,938,139834.20371909384,5753315.421985104,16.0,7
4139,938,139836.99978303132,5753319.950673791,16.0,7
4140,938,139851.4103031999,5753324.0924126925,16.0,7
4141,938,139854.73299539913,5753324.31883175,16.0,7
4142,938,139857.1783383089,5753324.7587536005,16.0,7
4143,938,139860.06529448467,5753326.940141692,16.0,7
4143,939,139847.9866044381,5753318.539956205,16.0,7
4144,939,139856.49145267965,5753332.329837859,16.0,7
4145,939,139861.17411145163,5753350.5700649,16.0,7
4146,940,140172.14215444654,5753192.889142125,16.0,7
4147,940,140171.76628428826,5753188.22206488,16.0,7
4148,940,140172.1114014336,5753181.748248124,16.0,7
4149,940,140172.93653894108,5753182.2838887265,16.0,7
4150,940,140178.8144648164,5753171.919508302,16.0,7
4150,941,140030.22185182103,5753125.8408082295,16.0,7
4151,941,140026.02140029214,5753125.445093836,16.0,7
4152,941,140025.3388200847,5753125.222980199,16.0,7
4153,941,140034.9807097251,5753127.897262206,16.0,7
4154,941,140046.35529245515,5753131.983107506,16.0,7
4154,942,139919.3828676445,5752989.820462597,16.0,7
4155,942,139933.39175346392,5753003.197638817,16.0,7
4156,942,139939.7532533829,5753013.437392657,16.0,7
4157,942,139946.35483182294,5753022.214994496,16.0,7
4158,942,139956.076679297,5753045.729286375,16.0,7
4159,942,139731.8569148616,5752765.464135149,15.351149168196756,7
4162,943,140410.96026145323,5753702.966094845,15.031809107560656,7
4163,943,140422.65476646108,5753709.104960404,15.0,7
4164,943,140427.06570527863,5753714.813642198,15.0,7
4164,944,140507.01533814703,5753809.058710627,15.0,7
4165,944,140493.7185554275,5753790.18927694,15.0,7
4166,944,140477.26090969684,5753779.306093187,15.0,7
4167,944,140459.94354640416,5753745.745330154,15.0,7
4168,944,140460.11904359807,5753731.0091014085,15.0,7
4168,945,140517.81798317624,5753918.717496676,15.0,7
4169,945,140520.88508366788,5753846.42023853,15.0,7
4170,945,140506.10040184174,5753800.925153762,15.0,7
4171,945,140493.71390830554,5753773.168406863,15.0,7
4172,945,140489.03234297404,5753764.846026498,15.0,7
4173,945,140493.91537471037,5753767.244146448,15.0,7
4174,945,140497.9991014701,5753793.982968618,15.0,7
4175,946,141473.11153570964,5753866.029282179,15.0,7
4176,946,141472.57520316378,5753864.801929431,15.0,7
4177,946,141477.23571976644,5753864.67799479,15.0,7
4178,946,141500.0022435939,5753915.866077316,15.0,7
4179,946,141494.20782923372,5753923.045060659,15.0,7
4180,946,141482.05287171504,5753919.46294971,15.0,7
4183,947,141546.9466495231,5753407.219546424,15.0,7
4184,947,141568.90074708842,5753346.89535881,15.0,7
4185,947,141570.28832303276,5753334.800813877,15.0,7
4186,947,141566.56351810417,5753336.417807299,15.0,7
4187,947,141555.76059971485,5753338.195331447,15.0,7
4187,948,141878.6718828193,5753527.644962308,15.0,7
4188,948,141854.44752949793,5753539.177957225,15.0,7
4189,948,141790.4099155704,5753543.2029115595,15.0,7
4190,948,141722.98181613508,5753543.177694089,15.0,7
4191,948,141236.13185806017,5753580.67971672,15.49562470404216,7
4191,949,140277.31708060537,5753785.20705613,15.49562470404216,7
4192,949,140273.95206651083,5753772.178702017,15.49562470404216,7
4193,949,140303.97005438534,5753760.27990845,15.940445096000271,7
4194,949,140313.8370383564,5753750.71293942,15.940445096000271,7
4195,949,140308.5493348263,5753742.094567187,16.0,7
4196,949,140305.22623258687,5753738.749100673,16.0,7
4196,950,140305.7435666047,5753723.343993896,16.0,7
4197,950,140307.97432182412,5753729.198752502,16.0,7
4198,950,140307.22258150755,5753732.614950946,16.0,7
4199,950,140317.8479525021,5753732.7139756465,16.0,7
4200,950,140323.259389341,5753730.776382066,16.0,7
4200,951,140384.3268089377,5753875.393348057,16.0,7
4201,951,140382.91053018128,5753869.916082686,16.0,7
4202,951,140377.996745432,5753858.407382649,16.0,7
4203,951,140362.5175922334,5753834.571798666,16.0,7
4204,951,140362.33580775684,5753814.805453357,16.0,7
4205,951,140355.63506793504,5753808.112367619,16.0,7
4208,952,140062.9795557319,5753845.130230603,16.0,7
4209,952,140068.45823915908,5753842.993665028,16.0,7
4210,952,140070.81063962972,5753831.10270504,16.0,7
4211,952,140081.0978641619,5753839.4850537805,16.0,7
4211,953,139976.21731041456,5753759.11651362,16.0,7
4212,953,139973.32461367638,5753766.413588533,16.0,7
4213,953,139973.39773750718,5753774.625719347,16.0,7
4214,953,139977.8250095916,5753780.477402651,16.0,7
4215,953,140006.16186082482,5753801.664690924,16.0,7
4216,953,139980.51589822478,5753786.03293444,16.0,7
4217,953,140007.1745917113,5753806.049609275,16.0,7
4218,954,140722.97980763132,5754151.288621967,16.0,7
4219,954,140723.81341930237,5754151.7697528545,16.0,7
4220,954,140722.14769944092,5754147.378991431,16.0,7
4221,954,140724.26569361283,5754148.196406515,16.0,7
4222,954,140720.03066202937,5754130.878001037,16.0,7
4222,955,140594.49713652467,5754093.942248598,16.0,7
4223,955,140580.5930843094,5754073.376171187,16.0,7
4224,955,140573.6616285504,5754068.173376456,16.0,7
4225,955,140581.3090144509,5754071.000347171,16.0,7
4226,955,140584.3316939238,5754069.375357967,16.0,7
4227,955,140595.14404323712,5754066.669400358,16.0,7
4228,955,140599.9543611828,5754067.110398563,16.0,7
4228,956,140522.1296931693,5754080.463049256,16.0,7
4229,956,140519.1925754124,5754080.360641723,16.0,7
4230,956,140521.17785324846,5754084.072991681,16.0,7
4231,956,140526.99112945652,5754081.628588447,16.0,7
4231,957,140842.87295720074,5754147.28304203,16.0,7
4232,957,140835.92099943315,5754142.869523376,16.0,7
4233,957,140830.8765485488,5754130.546329793,16.0,7
4234,957,140847.40390110883,5754130.168221498,16.0,7
4235,957,141018.29066480187,5754255.480918541,15.601071791685484,7
4236,957,141025.63664907918,5754258.648583662,15.601071791685484,7
4236,958,140992.15422871508,5754276.509884339,15.601071791685484,7
4237,958,141237.83774088562,5754498.696879823,15.082065728120908,7
4238,958,141178.2408743272,5754504.539917486,15.082065728120908,7
4239,958,141237.75751159628,5754595.864922181,15.000369377212769,7
4240,958,141270.13009452916,5754564.099965701,15.000369377212769,7
4241,958,141249.2156600626,5754548.22418171,15.0,7
4241,959,141186.4557313131,5754458.121851656,15.0,7
4242,959,141208.00197558667,5754474.003630133,15.0,7
4243,959,141189.3506149322,5754458.966329391,15.0,7
4247,960,140134.81148572447,5752950.716177297,15.0,7
4248,960,140142.09461927155,5752938.035479937,15.0,7
4249,960,140163.37953127504,5752937.845887612,15.0,7
4250,960,140169.10068512434,5752948.643116694,15.0,7
4251,960,140161.08932023062,5752942.219119819,15.0,7
4252,960,140194.3083147798,5752958.601557348,15.0,7
4252,961,140250.13938469137,5753037.8068647925,15.0,7
4253,961,140245.2123419765,5753034.023167844,15.0,7
4254,961,140263.23606780666,5753057.548607691,15.0,7
4255,961,140244.19515076416,5752947.595749941,15.0,7
4256,961,140246.0982838856,5752985.271881167,15.0,7
4256,962,140204.11673084632,5753222.980523835,15.0,7
4257,962,140189.32636312983,5753083.691843092,15.0,7
4258,962,140244.9800223267,5753124.686839476,15.0,7
4259,962,140222.701974801,5753014.797373937,15.0,7
4260,962,140181.90625794107,5752975.3901556125,15.0,7
4261,963,140134.18707654957,5753217.107923924,15.0,7
4262,963,140106.5394345066,5753190.974321049,15.0,7
4263,963,140107.98359599477,5753121.2460374795,15.0,7
4264,963,140094.049884207,5753100.082429027,15.0,7
4265,963,140125.72370159347,5753099.495761771,15.0,7
4266,964,140717.73368898084,5753221.401627697,15.0,7
4267,964,140721.38140635696,5753227.192727566,15.0,7
4268,964,140695.99390574577,5753208.839021907,15.0,7
4269,964,140696.2095868766,5753208.388182737,15.0,7
4270,964,140677.79850976332,5753199.264686385,15.0,7
4271,964,140688.30838610925,5753196.549810402,15.0,7
4271,965,140543.1962624396,5753266.706043786,15.0,7
4272,965,140533.32112828098,5753263.914900331,15.0,7
4273,965,140533.0540554485,5753267.26205826,15.0,7
4274,965,140540.86313385706,5753306.661895862,15.0,7
4275,965,140528.4375498244,5753278.700333897,15.0,7
4275,966,140975.5756970833,5753080.505776273,15.0,7
4276,966,141021.9933380707,5753120.400737383,15.0,7
4277,966,141020.9357077853,5753122.0441783955,15.0,7
4278,966,141021.31977874707,5753121.774166943,15.0,7
4279,966,141024.39918044384,5753121.088682284,15.0,7
4280,966,141024.58369852157,5753123.347491085,15.0,7
4280,967,140957.53228932485,5753080.8760425495,15.0,7
4281,967,140957.71954100372,5753079.414966904,15.0,7
4282,967,140938.9659436662,5753089.172282853,15.0,7
4283,967,140944.50804664008,5753090.860008203,15.0,7
4284,967,140937.0546097413,5753103.084638381,15.0,7
4285,968,140491.45876025187,5753615.979082952,15.0,7
4286,968,140501.85218518876,5753627.986904388,15.0,7
4287,968,140486.82366613994,5753662.549908114,15.0,7
4288,968,140488.32769349334,5753658.674413421,15.0,7
4289,968,140472.43152943914,5753680.348521889,15.0,7
4290,968,140431.27415714692,5753757.186154867,15.0,7
4290,969,140473.65782291556,5753751.487621567,15.0,7
4291,969,140483.50616778288,5753774.735669238,15.0,7
4292,969,140495.02747655474,5753796.96886748,15.0,7
4293,969,140505.07100054427,5753813.406660433,15.0,7
4294,969,140516.07948574016,5753825.276093311,15.0,7
4295,969,140520.48058359357,5753819.879554599,15.0,7
4295,970,140517.529934511,5753807.931086477,15.0,7
4296,970,140529.93911693673,5753813.767700804,15.0,7
4297,970,140528.2492047051,5753816.48811233,15.0,7
4298,970,140558.8196130989,5753805.15870236,15.0,7
4299,970,140553.61182954579,5753801.352709476,15.0,7
4299,971,140322.70700054712,5753640.6346960245,15.0,7
4300,971,140313.86052050168,5753643.390473516,15.0,7
4301,971,140315.01027314586,5753642.883048802,15.0,7
4302,971,140319.87936351635,5753647.32132363,15.0,7
4303,971,140328.50332842805,5753679.795275186,15.0,7
4304,971,140332.25574272827,5753697.652934746,15.0,7
4304,972,140345.0276740268,5753646.51436457,15.0,7
4305,972,140348.83913411188,5753658.014453764,15.0,7
4306,972,140365.14823678337,5753686.028432412,15.629551177738636,7
4307,972,140375.42368920066,5753698.122837274,15.629551177738636,7
4308,972,140382.24470893986,5753730.8160987105,15.963061604492417,7
4309,972,140385.11539031044,5753736.64490912,15.963061604492417,7
4309,973,140408.41107059445,5753785.73318195,15.963061604492417,7
4310,973,140411.71833988896,5753785.425594323,16.0,7
4311,973,140412.2591828767,5753777.297726765,16.0,7
4312,973,140411.03398284077,5753772.582213525,16.0,7
4313,973,140404.95472724066,5753767.730003142,16.0,7
4314,974,140397.4293966316,5753774.237033152,16.0,7
4315,974,140394.72859869423,5753772.171660802,16.0,7
4316,974,140396.69569808262,5753770.542212411,16.0,7
4317,974,140400.5867059612,5753771.13390038,16.0,7
4318,974,140401.97414522548,5753770.485934397,16.0,7
4319,974,140399.27293724794,5753769.795990552,16.0,7
4319,975,140450.8576311313,5753792.4987873025,16.0,7
4320,975,140451.39177679626,5753800.8303935705,16.0,7
4320,976,140517.86967647143,5753831.857262102,16.0,7
4321,976,140470.59040395365,5753799.082063619,16.623623333186625,7
4322,976,140464.207494349,5753798.143249764,16.623623333186625,7
4322,977,140400.0156604025,5753729.678500415,16.623623333186625,7
4323,977,140396.36676416232,5753728.45462792,16.95174675883464,7
4324,977,140395.28425583348,5753725.292774716,16.95174675883464,7
4325,977,140392.99902691445,5753716.9533857275,17.0,7
4326,977,140390.64320944238,5753714.867793272,17.0,7
4327,977,140382.93992139836,5753709.914636123,17.0,7
4327,978,140391.13471092936,5753724.865290252,17.0,7
4328,978,140390.30991512202,5753722.175324209,17.0,7
4329,978,140384.40171461395,5753721.585097008,17.0,7
4330,978,140382.58797025014,5753722.655301859,17.0,7
4331,978,140383.55067623555,5753720.835415435,17.0,7
4331,979,140392.26676350608,5753709.965763007,17.0,7
4332,979,140392.81327871623,5753707.522666777,17.0,7
4333,979,140390.9044733724,5753706.506049051,17.0,7
4334,979,140387.24342969066,5753707.097890785,17.0,7
4334,980,140316.8527216677,5753701.88525509,17.0,7
4335,980,140316.59070599737,5753703.845452135,17.0,7
4336,980,140316.83686678103,5753704.19080847,17.0,7
4337,980,140314.78707595784,5753704.484192214,17.0,7
4338,980,140315.57688167042,5753704.780036199,17.0,7
4339,980,140316.31235706015,5753706.968266835,17.0,7
4339,981,140285.31338834585,5753783.158702656,17.0,7
4340,981,140286.9882657712,5753784.888098339,17.0,7
4341,981,140288.04705783707,5753786.3454836225,17.0,7
4342,981,140293.2043381089,5753789.023763521,17.0,7
4343,981,140303.55710072865,5753793.146051141,17.0,7
4344,981,140314.9729608361,5753794.327197487,17.0,7
4345,981,140311.60632599835,5753793.925024959,17.0,7
4346,982,140446.16251214268,5753803.063590288,17.0,7
4347,982,140441.71733497072,5753800.964697154,17.0,7
4348,982,140443.22061058378,5753796.554023154,17.0,7
4349,982,140443.42645075047,5753794.401004718,17.0,7
4350,982,140442.18799194423,5753795.407836739,16.98285904857196,7
4351,982,140440.96578323148,5753792.330789893,16.98285904857196,7
4351,983,140399.17679858857,5753805.289163889,16.98285904857196,7
4352,983,140450.88237870153,5753917.632652578,16.164884384741782,7
4353,983,140451.99708056502,5753908.378024149,16.164884384741782,7
4354,983,140487.51811942272,5753981.938936443,15.779707221277295,7
4355,983,140502.5241000473,5753975.324857259,15.779707221277295,7
4356,983,140605.774272786,5754155.902034906,15.117793836566914,7
4356,984,140546.95573897456,5754060.91744271,15.117793836566914,7
4357,984,140528.58971641134,5754056.027056517,15.117793836566914,7
4358,984,140506.95896467203,5754044.852998791,15.117793836566914,7
4359,984,140499.93000200353,5754066.05879004,15.0016904225939,7
4360,984,140483.1508746709,5754061.683153335,15.0016904225939,7
4361,984,140470.77902569552,5754042.501765245,15.0,7
4361,985,140325.79838824124,5753600.514235105,15.0,7
4362,985,140337.51432941508,5753585.2991819475,15.0,7
4363,985,140343.54177567622,5753568.020914689,14.735978589853294,7
4364,985,140311.5173866624,5753555.623892562,14.735978589853294,7
4364,986,140425.08433453107,5753656.801245112,14.735978589853294,7
4365,986,140453.03415078192,5753671.143244055,14.107708323527998,7
4366,986,140443.08981864632,5753684.193182136,14.107708323527998,7
4367,986,140453.49638346516,5753749.982715048,14.0013759944751,7
4368,986,140440.0271152552,5753778.2571177585,14.0013759944751,7
4368,987,140549.95731789153,5753804.060106384,14.0013759944751,7
4369,987,140560.6119498836,5753827.079414629,14.0,7
4370,987,140543.7390701381,5753862.500734946,14.0,7
4371,987,140520.5614126975,5753869.436154427,14.0,7
4372,987,140508.44609239552,5753879.151646278,14.0,7
4373,987,140484.5877682683,5753902.3800120205,14.0,7
4374,988,139603.25343504062,5752655.368094099,14.0,7
4375,988,139830.22269846196,5752748.474070927,14.0,7
4376,988,139933.4221558413,5752788.312754024,14.0,7
4376,989,139967.0093664656,5752658.626683351,14.0,7
4377,989,139886.53761577728,5752558.246388839,14.0,7
4378,989,139801.9118847797,5752510.983928415,14.0,7
4379,989,139757.50836112048,5752408.744921801,14.0,7
4379,990,139909.33475593763,5752912.294140795,14.0,7
4380,990,139946.19135353868,5752920.80657478,14.0,7
4381,990,140040.50824733745,5752608.314558255,14.0,7
4382,990,140071.2115087472,5752545.288718454,14.0,7
4383,990,140104.46780784012,5752372.809233421,14.0,7
4383,991,140142.91864163254,5752801.035712857,14.0,7
4384,991,140130.01003027646,5752764.40333889,14.0,7
4385,991,140070.9803554339,5752669.818292486,14.0,7
4386,991,139877.39273583022,5752549.449154615,14.0,7
4387,991,139853.48983578023,5752469.678832312,14.0,7
4387,992,139985.18052451784,5752627.574026705,14.0,7
4388,992,139968.8406969968,5752583.978555546,14.0,7
4389,992,140031.87247326877,5752543.08447916,14.0,7
4390,992,140190.79474995413,5752663.7145028105,14.0,7
4390,993,141225.87555944757,5752946.736326177,14.0,7
4391,993,141219.3318650119,5752931.238037771,14.0,7
