world_index,id_fixation,x,y,zoom,etape
6177,1151,559726.5776051856,5994123.086228973,15.0,6
6178,1151,559715.828538739,5994118.9456433095,15.0,6
6179,1151,559706.8598667221,5994106.549565084,15.0,6
6180,1151,559711.6346478529,5994107.352064958,15.0,6
6181,1151,559710.6439907957,5994106.516198066,15.0,6
6182,1151,559708.0891671597,5994125.861227097,15.0,6
6182,1152,559624.6140088867,5994213.648009041,15.0,6
6183,1152,559635.3168774738,5994194.073408768,15.0,6
6184,1152,559631.0029814972,5994194.684778665,15.0,6
6185,1152,559637.1888475422,5994212.735874677,15.0,6
6187,1153,560062.7610685993,5994690.543591712,15.0,6
6188,1153,560068.3141059778,5994689.66190283,15.0,6
6189,1153,560065.6556788583,5994679.264616681,15.0,6
6190,1153,560068.9991702429,5994672.279402521,15.351384034899034,6
6191,1153,560072.6222336804,5994658.208962792,15.351384034899034,6
6192,1153,560081.539867911,5994669.703522051,15.351384034899034,6
6193,1153,560093.7434292791,5994644.681375605,15.891103916717288,6
6193,1154,560070.6859547087,5994725.479320599,15.891103916717288,6
6194,1154,560064.4981169265,5994727.188600055,15.891103916717288,6
6195,1154,560064.9943997643,5994724.8473780295,15.891103916717288,6
6196,1154,560065.1628632748,5994714.923995025,15.99996833030607,6
6197,1154,560061.6354835981,5994707.727632023,15.99996833030607,6
6198,1154,560060.9798149691,5994708.439887439,15.99996833030607,6
6199,1154,560060.0388823109,5994708.2632168215,16.0,6
6200,1154,560062.5447744861,5994705.1330213975,16.0,6
6200,1155,559987.9952340118,5994583.321874751,16.0,6
6201,1155,559984.6178697896,5994584.316580955,16.0,6
6202,1155,559983.5431544969,5994590.626330387,16.0,6
6203,1155,559984.3819600103,5994589.204003538,16.0,6
6204,1155,559982.6201540683,5994591.548767011,16.0,6
6205,1156,559920.6659542582,5994371.002612044,16.0,6
6206,1156,559919.2556894242,5994370.226713527,16.0,6
6207,1156,559920.793750112,5994375.45810856,16.0,6
6208,1156,559921.5888180068,5994377.130303639,16.0,6
6209,1157,559857.5450534766,5994308.401317586,16.0,6
6210,1157,559862.2326327306,5994314.160357439,16.0,6
6211,1157,559855.0341041392,5994306.847214077,16.0,6
6212,1157,559852.9016218812,5994309.860086756,16.0,6
6213,1157,559851.6970605339,5994308.174437233,16.0,6
6217,1158,559606.6128373441,5994645.958842703,16.0,6
6218,1158,559607.8374906598,5994645.323639221,16.0,6
6219,1158,559608.5037376003,5994646.155969516,16.0,6
6220,1158,559604.672663927,5994644.307252143,16.0,6
6221,1158,559604.7759257104,5994643.608236158,16.0,6
6221,1159,559721.4081624666,5994591.053797266,16.0,6
6222,1159,559723.0311014701,5994590.808080694,16.0,6
6223,1159,559724.0445840969,5994591.692691111,16.0,6
6224,1159,559720.993338492,5994589.222301581,16.0,6
6226,1160,559423.6068511165,5994594.854562137,16.0,6
6227,1160,559422.2781159369,5994595.483153722,16.0,6
6228,1160,559424.1843926997,5994595.06352886,16.0,6
6229,1161,559368.2813607379,5994636.345758385,16.0,6
6230,1161,559362.0818950271,5994635.890460028,16.0,6
6231,1161,559360.0969588913,5994633.136066424,16.0,6
6232,1161,559360.205756217,5994637.8887908105,16.0,6
6234,1162,559900.0708665051,5994676.641277489,16.0,6
6235,1162,559893.4420203936,5994676.810265295,16.0,6
6236,1162,559900.711759295,5994689.485427113,16.0,6
6237,1163,559956.7531798151,5994610.619325401,16.0,6
6238,1163,559954.3208215109,5994603.139577592,16.0,6
6239,1163,559953.2664715468,5994598.852300056,16.0,6
6239,1164,559905.392094506,5994649.4371622335,16.0,6
6240,1164,559912.8812048997,5994659.314876228,16.0,6
6241,1164,559905.5813963857,5994648.635892481,16.0,6
6242,1164,559899.8979662323,5994648.517954676,16.0,6
6243,1164,559899.3292405128,5994649.577242208,16.0,6
6244,1165,559931.2585220388,5994524.601149232,16.0,6
6245,1165,559933.0430168704,5994524.850709933,16.0,6
6246,1165,559939.8648552232,5994519.865339003,16.0,6
6246,1166,559915.1537842168,5994478.974441568,16.0,6
6247,1166,559919.490095723,5994488.659026641,16.0,6
6248,1166,559904.6806748064,5994480.87774554,16.0,6
6249,1166,559903.9543569805,5994480.227165551,16.0,6
6251,1167,559673.6990316154,5994349.2896778975,16.0,6
6252,1167,559677.5601065613,5994350.2694688905,16.0,6
6253,1167,559665.6894435624,5994343.595296254,16.0,6
6254,1167,559675.7814889724,5994348.224931707,16.0,6
6255,1167,559676.0828684992,5994342.149673998,16.0,6
6255,1168,559746.4937368307,5994225.56615514,16.0,6
6256,1168,559743.7863782506,5994230.246071769,16.0,6
6257,1168,559744.5720152215,5994230.52815378,16.0,6
6258,1168,559737.5625151496,5994225.382329005,16.0,6
6268,1169,559108.0751293397,5994929.3706142735,16.0,6
6269,1169,559107.9337338202,5994930.084699235,16.0,6
6270,1169,559106.8249168532,5994930.631180274,16.0,6
6271,1169,559107.5599822028,5994930.921950012,16.0,6
6272,1169,559098.1037724206,5994928.579339251,16.0,6
6273,1170,559268.3801981674,5994885.295088583,16.0,6
6274,1170,559268.6615540659,5994892.326457464,16.0,6
6275,1170,559266.1663229351,5994891.607759551,16.0,6
6275,1171,559352.1019956043,5994883.910587939,16.0,6
6276,1171,559352.2286980178,5994883.207881594,16.0,6
6277,1171,559353.2827062816,5994882.839306734,16.0,6
6278,1171,559352.4254489606,5994875.747046887,16.0,6
6279,1171,559353.9494999424,5994885.192219755,16.0,6
6279,1172,559294.462238491,5994956.782619897,16.0,6
6280,1172,559292.8500972122,5994956.113126806,16.0,6
6281,1172,559284.393702051,5994948.562493301,16.0,6
6282,1172,559294.6279630609,5994956.23014202,16.0,6
6282,1173,559232.1450164481,5994972.7923309095,16.0,6
6283,1173,559232.8125618491,5994971.986448205,16.0,6
6284,1173,559228.252778449,5994963.671141033,16.0,6
6285,1173,559233.8589843699,5994969.17254752,16.0,6
6286,1173,559220.0242289437,5994972.723597926,16.0,6
6287,1173,559221.5546355483,5994973.166595077,16.0,6
6288,1173,559232.6733532106,5994971.74795859,16.0,6
6289,1173,559232.5217750267,5994971.981835254,16.0,6
6290,1174,558896.9665956676,5994402.300875914,16.0,6
6291,1174,558896.4879079361,5994401.750858278,16.0,6
6292,1174,558893.7347615367,5994397.687001381,16.0,6
6293,1174,558894.4711253467,5994400.473224355,16.0,6
6293,1175,558835.2275986081,5994325.470393012,16.0,6
6294,1175,558834.8324223917,5994322.710156335,16.0,6
6295,1175,558836.1804294594,5994324.126640111,16.0,6
6296,1175,558835.0546299953,5994320.354859955,16.0,6
6297,1175,558834.6775980565,5994320.933554776,16.0,6
6300,1176,559798.7257474667,5994491.2581175305,16.0,6
6301,1176,559794.0046815985,5994494.251000751,16.0,6
6302,1176,559793.4166839909,5994495.241555299,16.0,6
6306,1177,560075.1781122063,5994437.131277087,16.0,6
6307,1177,560078.1023820378,5994437.366383871,16.0,6
6308,1177,560079.3744633335,5994438.873589036,16.0,6
6309,1177,560079.9723019053,5994437.089299224,16.0,6
6310,1177,560081.0296588305,5994436.861111868,16.0,6
6311,1178,559956.5552670918,5994509.334584778,16.0,6
6312,1178,559947.9632853136,5994500.782940702,16.0,6
6313,1178,559948.532011033,5994501.518706537,16.0,6
6313,1179,559944.4697430424,5994385.303839422,16.0,6
6314,1179,559943.7677542667,5994385.059045439,16.0,6
6315,1179,559941.1361164385,5994386.173534628,16.0,6
6316,1179,559967.9914241878,5994390.954090491,16.0,6
6316,1180,560051.1944524663,5994293.80778282,16.0,6
6317,1180,560027.407065289,5994288.805805264,16.0,6
6318,1180,560038.1326227657,5994300.370168254,16.0,6
6319,1180,560041.5127205892,5994301.455672729,16.0,6
6319,1181,560002.5312948133,5994361.461028481,16.0,6
6320,1181,559986.4614104059,5994349.419148082,16.0,6
6321,1181,560005.0180517805,5994357.288459684,16.0,6
6322,1181,559982.8879103011,5994356.771962831,16.0,6
6323,1181,560000.0946994271,5994356.078482389,16.0,6
6324,1181,560003.5784007342,5994356.783341446,16.0,6
6326,1182,559963.3843494877,5994096.840116649,16.0,6
6327,1182,559961.0873044403,5994098.8160746135,16.0,6
6328,1182,559962.6831807924,5994098.665923027,16.0,6
6329,1182,559957.6533546742,5994096.21598425,16.0,6
6330,1182,559971.2409925563,5994103.595707886,16.0,6
6331,1182,559959.9650244877,5994096.5993974395,16.0,6
6331,1183,560087.029229957,5994081.515813413,16.0,6
6332,1183,560112.6968700142,5994036.325090644,16.0,6
6333,1183,560106.0271565655,5994045.942403501,16.0,6
6334,1183,560101.7688893722,5994034.753150387,16.0,6
6334,1184,559863.686717191,5994020.469067814,16.0,6
6335,1184,559883.3303932874,5993909.396725219,16.0,6
6336,1184,559881.3880329893,5993903.227747704,16.0,6
6337,1184,559882.5122264628,5993906.488259019,16.0,6
6337,1185,559888.8716761809,5994056.029013031,16.0,6
6338,1185,559900.8847689119,5993989.72449372,16.0,6
6339,1185,559908.3386158508,5993995.440479354,16.0,6
6340,1185,559911.5840929295,5993931.904795033,16.0,6
6341,1185,559916.4605640231,5993935.87670042,16.0,6
6342,1186,559908.8001935171,5993877.97777229,16.0,6
6343,1186,559924.4354353414,5993888.057866168,16.0,6
6344,1186,559916.8218094152,5993883.487814678,16.0,6
6345,1186,559913.2238435801,5993873.2980344845,16.0,6
6346,1186,559918.8806211222,5993865.406811361,16.0,6
6347,1186,559927.0862083777,5993864.429019315,16.0,6
6348,1186,559926.6271000644,5993852.380142606,16.0,6
6348,1187,559916.2689385824,5993819.575903691,16.0,6
6349,1187,559918.191480272,5993816.853493219,16.0,6
6350,1187,559918.1672879019,5993825.076233823,16.0,6
6351,1187,559922.2161612469,5993812.997680456,16.0,6
6352,1187,559917.4786937719,5993801.14716068,16.0,6
6353,1187,559909.8333580722,5993779.634659296,16.0,6
6354,1188,559866.6587248106,5993857.964582227,16.0,6
6355,1188,559854.3124152112,5993851.597247778,16.0,6
6356,1188,559849.9145976793,5993854.377166384,16.0,6
6357,1188,559876.6098166332,5993743.5444478495,16.0,6
6357,1189,559926.9075310945,5993924.8898909725,16.0,6
6358,1189,559922.5956853187,5993912.709083838,16.0,6
6359,1189,559923.8654430534,5993913.802968509,16.0,6
6360,1190,559888.6960331949,5993953.8318305155,16.0,6
6361,1190,559887.6162607402,5993943.222041047,16.0,6
6362,1190,559887.6340291477,5993938.225291503,16.0,6
6363,1190,559890.8912880473,5993913.578929392,16.0,6
6364,1190,559900.3336931437,5993909.838594192,16.0,6
6365,1190,559903.3745510643,5993907.243039899,16.0,6
6366,1190,559912.2446767597,5993901.610401194,16.0,6
6367,1190,559910.8923642702,5993904.744594508,16.0,6
6367,1191,559877.5410634252,5993898.369033628,16.0,6
6368,1191,559879.306969769,5993901.597946223,16.0,6
6369,1191,559883.5533457972,5993909.576200373,16.0,6
6370,1191,559880.5541752941,5993905.78389258,16.0,6
6371,1192,559960.4842629143,5993816.265408478,16.0,6
6372,1192,559970.0906840798,5993832.35377032,16.0,6
6373,1192,559965.5144990727,5993865.715023182,16.0,6
6374,1193,559851.1475975905,5993690.778507957,16.0,6
6375,1193,559843.5052688521,5993739.6660344675,16.0,6
6376,1193,559835.4002781189,5993777.442266751,16.0,6
6377,1193,559827.2116391906,5993781.380113177,16.0,6
6378,1193,559823.4951717454,5993774.741844684,16.0,6
6379,1193,559813.565775604,5993761.334146097,16.0,6
6380,1193,559823.365872411,5993754.2048288705,16.0,6
6380,1194,559907.2071965582,5993797.523061617,16.0,6
6381,1194,559906.6544624055,5993805.956152828,16.0,6
6382,1194,559908.6990593865,5993803.63153258,16.0,6
6383,1194,559914.1114529858,5993811.748175288,16.0,6
6384,1194,559917.5410317543,5993810.478272301,16.094092452317316,6
6385,1195,559905.2950721212,5993685.851561185,16.094092452317316,6
6386,1195,559915.0645395098,5993688.334303883,16.094092452317316,6
6387,1195,559978.3273992835,5993753.438017111,16.77117562675878,6
6388,1195,559978.641257441,5993742.985450291,16.77117562675878,6
6389,1196,560010.9887493227,5993898.229959056,16.77117562675878,6
6390,1196,560018.4735483327,5993890.428383402,16.994533299844193,6
6391,1196,560018.5890698502,5993883.629549364,16.994533299844193,6
6391,1197,560053.7603641712,5993903.9916316895,16.994533299844193,6
6392,1197,560056.484402275,5993910.023478394,17.0,6
6393,1197,560059.0619148003,5993912.570442927,17.0,6
6394,1197,560057.9073783541,5993912.337027559,17.0,6
6394,1198,559995.3538364916,5993863.297811813,17.0,6
6395,1198,559992.2359593586,5993854.670361559,17.0,6
6396,1198,559988.0895647925,5993856.273208594,17.0,6
6397,1198,559990.9990048377,5993854.047267076,17.0,6
6397,1199,560016.4139098005,5993917.215454886,17.0,6
6398,1199,560015.9106538285,5993912.095616407,17.0,6
6399,1199,560021.8410648459,5993909.568026273,17.0,6
6400,1199,560020.3420263146,5993904.026025808,17.0,6
6400,1200,560010.5940729496,5993841.729339944,17.0,6
6401,1200,560005.5415579418,5993826.798021773,17.0,6
6402,1200,560005.0221053831,5993823.280030856,17.0,6
6403,1200,560004.0941161324,5993822.018196293,17.0,6
6404,1200,560006.5385706217,5993820.401202872,17.0,6
6405,1201,560041.918750241,5993919.6347175315,17.0,6
6406,1201,560049.726598529,5993919.20386782,17.0,6
6407,1201,560048.5551820957,5993920.156980574,17.0,6
6408,1201,560047.4864807257,5993921.256554552,17.0,6
6409,1201,560046.9238372687,5993927.233479502,17.0,6
6410,1201,560052.6156732457,5993927.2286359025,17.0,6
6411,1201,560054.5930919785,5993937.780609706,17.0,6
6411,1202,560062.668354799,5993898.543609307,17.0,6
6412,1202,560062.126555051,5993916.047993631,17.0,6
6413,1202,560064.449090929,5993947.474881979,17.0,6
6414,1202,560070.6912008177,5993990.42984476,17.0,6
6415,1202,560071.3689972231,5994031.750515551,17.0,6
6421,1203,560139.6089762003,5993790.094838994,17.0,6
6422,1203,560149.662477834,5993775.992737375,17.0,6
6423,1203,560155.7801405303,5993753.200295592,17.0,6
6424,1203,560157.431850686,5993724.482555479,17.0,6
6425,1204,560122.4809831274,5993844.621391724,17.0,6
6426,1204,560119.7608449619,5993815.407067334,17.0,6
6427,1204,560123.6614204445,5993796.189624866,17.0,6
6430,1205,559938.2793880964,5993711.853215651,17.0,6
6431,1205,559950.970746501,5993711.818080333,17.0,6
6432,1205,559957.3097625505,5993706.11274293,17.0,6
6433,1205,559960.0514961651,5993701.288633112,17.0,6
6433,1206,559878.2639265626,5993713.070189255,17.0,6
6434,1206,559877.7665478332,5993706.521565796,17.0,6
6435,1206,559871.3486332205,5993686.412670364,17.0,6
6443,1207,560054.338216354,5993516.771031985,16.05605994309307,6
6444,1207,560039.3104423049,5993513.855460746,16.05605994309307,6
6445,1207,560035.7007789982,5993533.019323768,16.05605994309307,6
6446,1207,560018.5091981546,5993536.147170781,16.000009971942585,6
6446,1208,559956.0587346759,5993441.966873364,16.000009971942585,6
6447,1208,559950.1615776739,5993460.659963078,16.000009971942585,6
6448,1208,559942.2116700353,5993461.8559942525,16.0,6
6449,1208,559946.8529147498,5993471.2888659155,16.0,6
6449,1209,559955.3304953199,5993601.54240656,16.0,6
6450,1209,559955.0109373453,5993595.678498933,16.0,6
6451,1209,560014.4679287198,5993248.334993212,16.0,6
6452,1209,560024.004916416,5993200.147482159,16.0,6
6452,1210,560009.3657988512,5993334.732584678,16.0,6
6453,1210,559988.0107699782,5993320.284819193,16.0,6
6454,1210,559987.7506678286,5993212.310453683,16.0,6
6455,1210,559990.1107223826,5993198.873155322,16.0,6
6456,1211,559915.4753468321,5993067.773829939,16.0,6
6457,1211,559910.7168306281,5993037.965786458,16.0,6
6458,1211,559920.9590874213,5993039.84179713,16.0,6
6459,1211,559920.4394298425,5993015.6502470225,16.0,6
6461,1212,559971.5805969391,5993448.4465473,16.0,6
6462,1212,559983.4090713602,5993815.907408094,16.0,6
6463,1212,559989.3356553362,5993813.054604847,16.0,6
6464,1212,559984.9789785014,5993808.024334519,16.0,6
6465,1212,560003.6645547303,5993885.440006824,16.0,6
6466,1212,560008.6123728139,5993887.815677075,16.0,6
6466,1213,559918.7237762,5993966.190806935,16.0,6
6467,1213,559921.471182037,5993966.948714939,16.0,6
6468,1213,559938.6295864227,5993976.930527883,16.0,6
6469,1213,559940.6644791197,5993966.760045204,16.0,6
6470,1213,559943.0705948529,5993966.575065832,16.0,6
6471,1213,559950.0617797971,5993950.168948483,16.0,6
6472,1213,559956.5907127865,5993897.077561985,16.0,6
6472,1214,559873.9677546724,5993987.842158172,16.0,6
6473,1214,559894.7107302477,5993939.19166051,16.0,6
6474,1214,559911.6739555112,5993903.005512761,16.0,6
6475,1214,559945.3915589104,5993876.596516655,16.0,6
6475,1215,559887.2745150361,5993959.623654785,16.0,6
6476,1215,559886.3435871641,5993965.1282903375,16.0,6
6477,1215,559885.2286879346,5993984.483467863,16.0,6
6478,1215,559881.3292058924,5993996.941359645,16.0,6
6478,1216,559837.6714086272,5993849.045968708,16.0,6
6479,1216,559848.2247492315,5993885.548411195,16.0,6
6480,1216,559839.8999769657,5993954.271554176,16.0,6
6480,1217,560286.3980515151,5994005.807453278,16.0,6
6481,1217,560287.3231021446,5993976.589323204,16.0,6
6482,1217,560283.4386549088,5993956.21898872,16.0,6
6482,1218,560346.1567595607,5994047.303262478,16.0,6
6483,1218,560360.7778353579,5994007.909883008,16.0,6
6484,1218,560367.4504190879,5993969.8722501155,16.0,6
6485,1218,560374.9439032435,5993948.495369518,16.0,6
6485,1219,560176.9957797636,5993910.90995968,16.0,6
6486,1219,560181.6342908769,5993894.208920937,16.0,6
6487,1219,560201.4646537079,5993885.35943393,16.0,6
6488,1219,560209.7132951815,5993837.397034932,16.0,6
6488,1220,560125.4791525488,5993875.608268584,16.0,6
6489,1220,560183.3243397886,5993921.209758777,16.0,6
6490,1220,560134.1057143817,5993930.709364478,16.0,6
6491,1220,560140.3595104152,5994012.411047749,16.0,6
6498,1221,560076.6064643676,5993811.232140866,16.0,6
6499,1221,560072.7612443083,5993862.013668561,16.0,6
6500,1221,560083.045051839,5993931.584748992,16.0,6
6501,1222,560093.0116249562,5993769.459016372,16.0,6
6502,1222,560110.1910780708,5993792.314194302,16.0,6
6503,1222,560140.2408721254,5993792.924103431,16.0,6
6504,1222,560173.9920988186,5993752.910589456,16.0,6
6504,1223,560061.31962001,5993837.601542468,16.0,6
6505,1223,560089.807707727,5993796.516439756,16.0,6
6506,1223,560093.4539216224,5993740.869939177,16.0,6
6507,1223,560087.53553845,5993665.852730801,16.0,6
6510,1224,559969.8303632421,5993840.8085435415,16.0,6
6511,1224,560002.3040414373,5993802.864707338,16.0,6
6512,1224,560039.4275751908,5993761.800901087,16.0,6
6513,1224,560070.8095897664,5993730.456353933,16.0,6
6520,1225,560451.4666937088,5993858.159316566,16.0,6
6521,1225,560416.6954237459,5993887.196465159,16.0,6
6522,1225,560403.5653906966,5993942.649836816,16.0,6
6523,1225,560369.18885274,5993986.972462966,16.0,6
6524,1226,560553.4301533276,5993857.811884401,16.0,6
6525,1226,560539.0314559841,5993896.868595262,16.0,6
6526,1226,560533.1456026654,5993930.652010108,16.0,6
6527,1227,560115.5788692597,5994018.043462071,16.0,6
6528,1227,560073.6242421917,5993984.038779296,16.0,6
6529,1227,560045.9742765877,5993944.743194408,16.0,6
6530,1227,560019.9710323173,5993886.820970871,16.0,6
6531,1227,559988.3037664616,5993836.17014348,16.0,6
6543,1228,561290.7544141898,5993943.180480055,16.0,6
6544,1228,561257.4482177639,5993935.773309356,16.0,6
6545,1228,561223.4479600057,5993928.215756423,16.0,6
6549,1229,561289.700610946,5993807.416922079,16.0,6
6550,1229,561253.5317873945,5993787.894755693,16.0,6
6554,1230,561289.301778538,5993714.1979279285,16.0,6
6554,1231,561260.5956861293,5993862.907504883,16.0,6
6555,1231,561231.6960547591,5993852.83404796,16.0,6
6556,1231,561214.6405704567,5993845.299098493,16.0,6
6557,1231,561200.2328522294,5993843.247488116,16.0,6
6558,1231,561180.6501536627,5993841.5164779,16.0,6
6558,1232,561202.4465224416,5993903.777105856,16.0,6
6559,1232,561188.1087844037,5993895.563898687,16.0,6
6560,1232,561172.8968407175,5993910.614423226,16.0,6
6562,1233,561294.4097856492,5993795.474220147,16.0,6
6563,1233,561277.894187574,5993794.238256557,16.0,6
6564,1233,561277.369062793,5993800.269537457,16.0,6
6591,1238,560064.162291847,5994234.48747264,16.0,6
6592,1238,560059.1166108423,5994234.2468303135,16.0,6
6593,1238,560058.4781782934,5994233.428800169,16.0,6
6594,1238,560062.1664896467,5994230.251091341,16.0,6
6596,1239,559821.7023941024,5994073.485147583,16.0,6
6597,1239,559823.8628957722,5994074.232599563,16.0,6
6598,1239,559824.598644522,5994090.579056067,16.0,6
6599,1239,559821.7118250263,5994088.430958113,16.0,6
6600,1239,559810.2662370063,5994106.705167233,16.0,6
6601,1239,559823.8455374049,5994098.505952685,16.0,6
6602,1239,559825.577000374,5994112.259622667,16.0,6
6644,1248,161023.9849000976,5754552.012648781,11.0,7
6645,1248,160863.3016375506,5754796.919802956,11.0,7
6646,1248,160730.8247651219,5754590.786047509,11.0,7
6653,1249,129700.06262928131,5748777.462821482,11.0,7
6654,1249,129444.90611094976,5748668.813656847,11.0,7
6655,1249,129604.41939220403,5748620.120566261,11.0,7
6656,1249,129613.87983906802,5748517.184081313,11.0,7
6656,1250,131641.5470814396,5747363.439286008,11.0,7
6657,1250,131457.52105194255,5747235.3837400805,11.0,7
6658,1250,131518.6203179927,5747275.672647287,11.0,7
6659,1250,131474.35566127195,5747262.776063777,11.0,7
6660,1251,140074.2123977253,5753642.95850644,11.0,7
6661,1251,140091.5587371902,5753623.591489004,11.0,7
6662,1251,140190.98309137978,5753591.775651925,11.0,7
6662,1252,133746.31062379805,5747168.760412824,11.0,7
6663,1252,133819.76358017058,5747173.287256331,11.0,7
6664,1252,133545.93547253602,5747166.895550119,11.0,7
6665,1252,133497.77160713327,5746990.634041332,11.0,7
6672,1253,134022.02382278646,5746173.1500703525,11.0,7
6673,1253,133938.01697908947,5746254.638173949,11.0,7
6674,1253,133708.38136110528,5745994.885925362,11.0,7
6675,1253,133427.37591028822,5745864.3061721325,11.0,7
6676,1253,133394.437109857,5745811.268295877,11.0,7
6677,1253,133419.91427258597,5745779.132627464,11.0,7
6677,1254,135233.58209555811,5749366.395320693,11.0,7
6678,1254,135280.44695369384,5749365.726135131,11.0,7
6679,1254,135290.2922915999,5749377.614019817,11.0,7
6680,1254,135393.7667492551,5749458.88070172,11.0,7
6692,1255,132464.51192272676,5750241.094657206,11.0,7
6693,1255,132422.04925588483,5750041.18531158,11.0,7
6694,1255,132062.93497921457,5749819.3158544665,11.0,7
6695,1255,132039.46318629014,5749900.676025529,11.0,7
6702,1256,130644.51526636939,5752080.208479854,11.0,7
6703,1256,130556.52611251538,5751843.208540369,11.0,7
6704,1256,130544.99906318111,5751707.14737011,11.0,7
6704,1257,130064.48227906579,5747718.087951837,11.0,7
6705,1257,129954.39906726753,5747553.911147019,11.0,7
6706,1257,129969.40107038518,5747313.41274478,11.0,7
6707,1257,129858.36875226721,5747099.799856584,11.0,7
6708,1257,129828.7387026694,5746995.726740276,11.0,7
6709,1257,129662.89877491086,5746645.24080228,11.0,7
6710,1258,131578.96511012508,5752735.537964147,11.0,7
6711,1258,131690.33202102396,5752729.200383238,11.0,7
6712,1258,131598.36493077475,5752385.135674345,11.0,7
6713,1258,131462.92920846003,5751979.06305038,11.0,7
6714,1258,131415.70351497235,5751767.565969475,11.0,7
6715,1258,131349.0058337646,5751697.798454174,11.0,7
6715,1259,133402.70351973816,5748904.514589066,11.0,7
6716,1259,133279.3765570827,5748949.133520495,11.0,7
6717,1259,133464.99900965206,5749089.652647511,11.0,7
6718,1259,133596.00192434003,5749285.945438813,11.0,7
6719,1259,133449.57275163574,5749149.338095046,11.0,7
6720,1259,133187.4313356427,5749025.774949251,11.0,7
6721,1259,133309.66923159955,5749024.91878537,11.0,7
6722,1259,133506.67658624332,5749163.307343649,11.0,7
6722,1260,132562.93249857362,5749620.100296813,11.0,7
6723,1260,132633.85742060156,5749614.9288701555,11.0,7
6724,1260,132375.55398062474,5749485.274167555,11.0,7
6725,1260,132377.74742218846,5749473.971820235,11.0,7
6725,1261,131963.952374971,5748709.919364078,11.0,7
6726,1261,131850.78784795513,5748665.177420596,11.0,7
6727,1261,131755.44202668307,5748574.537220346,11.0,7
6728,1261,131737.354334586,5748631.924802752,11.0,7
6729,1261,131869.42226028244,5748771.553322513,11.0,7
6729,1262,130008.31005573053,5748581.972068756,11.0,7
6730,1262,129874.68507081835,5748738.674661307,11.0,7
6731,1262,129845.63017090275,5748691.9792864425,11.0,7
6732,1262,129834.46833068228,5748671.982447302,11.0,7
6733,1262,129587.12553788122,5748678.374153513,11.0,7
6734,1262,129541.38036277701,5748747.265823005,11.0,7
6735,1262,129415.7834177256,5748731.161085183,11.0,7
6735,1263,129409.54424645816,5751947.916398863,11.0,7
6736,1263,129289.81688979855,5751974.058920112,11.0,7
6737,1263,129096.20138746314,5752023.426116742,11.0,7
6738,1263,128940.55669855802,5752097.981261099,11.0,7
6739,1264,120451.28396963383,5739820.655180309,11.0,7
6740,1264,120192.29384904787,5739527.743803038,11.0,7
6741,1264,120126.97390282032,5739404.640722317,11.0,7
6742,1264,120244.14698256427,5739524.378193301,11.0,7
6743,1264,120103.2528054709,5739437.853976304,11.0,7
6743,1265,119173.57473588467,5735893.197737337,11.0,7
6744,1265,119016.37080088293,5735903.159253293,11.0,7
6745,1265,118890.65576426178,5735751.332858475,11.0,7
6746,1266,129849.27788827887,5741466.152953901,11.0,7
6747,1266,129752.87580352201,5741424.555198464,11.0,7
6748,1266,129655.24469168758,5741291.18799214,11.0,7
6749,1266,129613.40965967,5741431.020711906,11.0,7
6750,1266,129342.64974596753,5741016.381528653,11.0,7
6751,1267,133685.790881192,5748589.092006315,11.0,7
6752,1267,133552.78915734225,5748222.466887121,11.0,7
6753,1267,133520.41457218866,5748216.768968882,11.0,7
6754,1267,133678.17178806342,5748401.100068267,11.0,7
6754,1268,132340.90503931337,5751507.208501592,11.0,7
6755,1268,132099.53899206928,5751401.506705719,11.0,7
6756,1268,132034.40711760093,5751171.533214632,11.0,7
6757,1268,132455.0230464108,5751214.941707473,11.0,7
6759,1269,160393.59023206565,5742905.221743123,11.0,7
6760,1269,160144.04962393906,5742709.937650644,11.0,7
6761,1269,160506.3676811585,5742914.218844591,11.0,7
6762,1269,160763.5623725084,5743091.710473896,11.0,7
6762,1270,165837.90901245823,5743321.164854124,11.0,7
6763,1270,166114.69815685973,5743727.572070871,11.0,7
6764,1270,166330.62640523148,5743577.524430322,11.0,7
6765,1270,166950.97454231262,5743871.370699187,11.0,7
6775,1271,159412.48984450448,5744105.629930158,11.0,7
6776,1271,159816.03060708364,5744102.822795136,11.0,7
6777,1271,160164.54069816828,5744003.424136797,11.0,7
6778,1271,160247.88710382712,5743816.6869216785,11.0,7
6779,1272,163047.33961329312,5738329.335791964,11.0,7
6780,1272,162587.85406299448,5738116.313361616,11.0,7
6781,1272,161840.94675325672,5737927.932705485,11.0,7
6782,1272,161259.65630942356,5737621.795072405,11.0,7
6783,1272,160821.11670458567,5737470.460725795,11.0,7
6784,1272,160421.12743662213,5737361.5409346465,11.0,7
6785,1273,165858.2907426414,5746979.366137386,11.0,7
6786,1273,165809.25649863208,5746860.890770054,11.0,7
6787,1273,166163.66242067958,5746834.103665654,11.0,7
6788,1273,166574.40239525048,5746754.824858508,11.0,7
6791,1274,130774.4356750015,5746866.74614372,11.0,7
6792,1274,130578.42335117675,5746791.959736706,11.0,7
6793,1274,130333.16246901243,5746435.244468406,11.0,7
6796,1275,130936.36983343525,5748472.2650004765,11.0,7
6797,1275,130887.87356213247,5748021.012510125,11.0,7
6798,1275,131192.37704844505,5747655.706080127,11.0,7
6799,1275,131254.15206069977,5747246.863224755,11.0,7
