world_index,id_fixation,x,y,zoom,etape,id_zoom
7342,1107,232659.7314332515,6347459.316844461,15.015264863121914,9,42
7342,1108,232669.66059352335,6347268.437569504,15.015264863121914,9,42
7343,1108,232670.6637593623,6347258.5214747805,15.0,9,42
7344,1108,232669.89233711743,6347254.568790026,15.0,9,42
7345,1108,232666.82441654548,6347243.521692714,15.0,9,42
7346,1108,232673.63518381363,6347237.639256396,15.0,9,42
7347,1108,232679.05646161665,6347235.128580419,15.0,9,42
7348,1108,232670.9855042178,6347240.678884197,15.0,9,42
7349,1108,232674.5506668392,6347237.083241923,15.0,9,42
7435,1122,232357.8795390986,6347411.815840754,15.0,9,43
7436,1122,232349.7372347097,6347367.546878611,15.0,9,43
7437,1122,232342.84090572552,6347338.862928371,15.0,9,43
7438,1122,232327.97995642727,6347325.740310215,15.0,9,43
7438,1123,232278.19315202103,6347486.671134517,15.0,9,43
7439,1123,232281.27827117947,6347482.311723753,15.15266147165805,9,43
7440,1123,232267.5241751961,6347465.072780128,15.15266147165805,9,43
7441,1123,232263.9036149493,6347469.169979028,15.15266147165805,9,43
7442,1123,232279.15621074996,6347582.579326796,15.801885646372371,9,43
7442,1124,232368.90659415832,6347576.592169445,15.801885646372371,9,43
7443,1124,232364.80614136203,6347583.462380027,15.801885646372371,9,43
7444,1124,232357.9163896941,6347603.562160364,15.801885646372371,9,43
7445,1124,232352.9472794888,6347641.09814323,15.996977617301017,9,43
7446,1124,232341.8888623537,6347648.10928009,15.996977617301017,9,43
7448,1125,232348.6941823793,6347521.894962576,16.29758889617428,9,43
7449,1125,232330.9783207147,6347515.142548041,16.29758889617428,9,43
7450,1125,232332.70132167905,6347517.941395967,16.29758889617428,9,43
7451,1125,232334.24813030224,6347602.826501649,16.869307865229597,9,43
7452,1125,232333.95820299836,6347605.533445331,16.869307865229597,9,43
7453,1125,232332.68798471743,6347605.077735725,16.869307865229597,9,43
7454,1125,232332.3118848887,6347623.080902992,16.999797159795836,9,43
7483,1132,232376.92902208384,6347709.305386387,17.0,9,44
7484,1132,232374.07309228112,6347708.119857738,17.0,9,44
7485,1132,232374.0317465637,6347706.666624111,17.0,9,44
7486,1132,232373.37329038643,6347707.103240012,17.0,9,44
7487,1132,232375.26473736292,6347704.306945427,17.0,9,44
7488,1132,232375.34237163563,6347699.531463811,17.0,9,44
7489,1133,232423.1721666032,6347717.589107077,17.21815928421628,9,44
7490,1133,232418.6696792842,6347714.085982006,17.21815928421628,9,44
7491,1133,232425.6010975093,6347714.614329116,17.21815928421628,9,44
7492,1133,232391.19306952733,6347710.731745186,17.837666858961263,9,44
7493,1133,232397.2063852644,6347704.462607134,17.837666858961263,9,44
7493,1134,232393.66303588805,6347668.709273338,17.837666858961263,9,44
7494,1134,232391.47183554745,6347667.054745386,17.837666858961263,9,44
7495,1134,232390.20386818817,6347669.792118934,17.99872416006788,9,44
7496,1134,232388.62884426687,6347668.138470785,17.99872416006788,9,44
7497,1134,232388.42815722435,6347667.799176558,17.99872416006788,9,44
7498,1134,232388.3283704512,6347668.243252822,18.0,9,44
7499,1134,232390.9503039953,6347668.473958082,18.0,9,44
7500,1134,232390.30172295225,6347667.895493908,18.0,9,44
7845,1177,542058.7084742999,5726131.516692606,10.0,10,45
7846,1177,541900.5095084792,5726125.764649063,10.0,10,45
7847,1177,541872.7273732595,5726193.701745033,10.0,10,45
7848,1177,542160.1710015078,5726243.718445296,10.0,10,45
7849,1177,541652.2460388104,5725863.4488293165,10.0,10,45
7850,1177,541503.6955916127,5725982.052129183,10.0,10,45
7851,1177,541390.3466468805,5730968.7112250365,10.6176487661051,10,45
7852,1177,541403.5958709633,5730668.839922975,10.6176487661051,10,45
7852,1178,541974.8802933686,5728717.450914883,10.6176487661051,10,45
7853,1178,541805.6847372883,5729036.104659638,10.6176487661051,10,45
7854,1178,541600.4836016276,5731409.070644099,10.958451249297712,10,45
7855,1178,541790.7013057033,5731214.233781997,10.958451249297712,10,45
7856,1178,540823.2541347992,5731904.369415296,10.958451249297712,10,45
7857,1178,541411.5955471012,5732617.856671996,11.144220242703131,10,45
7858,1178,541442.1884019547,5732698.431543415,11.144220242703131,10,45
7859,1179,543087.5022143358,5735242.539586381,11.144220242703131,10,45
7860,1179,542107.3657206077,5737204.601452311,11.801844702823,10,45
7861,1179,542077.844006009,5737213.957919071,11.801844702823,10,45
7862,1179,542240.0089644961,5737108.96509643,11.801844702823,10,45
7862,1180,541422.0690549873,5739268.791844144,11.801844702823,10,45
7863,1180,541230.253997495,5739462.606004181,11.996684925315709,10,45
7864,1180,541159.003712863,5739432.369129022,11.996684925315709,10,45
7865,1180,541098.055197636,5739394.798876515,12.0,10,45
8025,1211,536810.0540779522,5735054.959521441,12.0,10,46
8026,1211,536851.5282746179,5734968.987628556,12.0,10,46
8027,1211,536948.9844359786,5734912.496804006,12.0,10,46
8028,1211,536967.118052575,5734950.175395474,12.0,10,46
8029,1211,537048.9817529694,5734916.252361948,12.0,10,46
8030,1211,537029.6912763659,5734937.030327618,12.0,10,46
8031,1211,536949.6711165877,5734948.474138797,12.0,10,46
8032,1211,536799.6566638344,5735538.977564731,12.410851744158268,10,46
8032,1212,536382.4474338564,5735390.752847163,12.410851744158268,10,46
8033,1212,536361.2640733303,5735455.050856155,12.410851744158268,10,46
8034,1212,536298.6425526326,5735375.901321896,12.410851744158268,10,46
8035,1212,536299.4502114321,5735383.019431913,12.410851744158268,10,46
8036,1212,536356.6373741628,5735997.013980964,12.915614175271095,10,46
8037,1212,536401.6850781073,5736015.90493255,12.915614175271095,10,46
8038,1212,536415.5063153568,5736017.079381229,12.915614175271095,10,46
8038,1213,536062.2439773715,5735374.427715129,12.915614175271095,10,46
8039,1213,536036.4385381443,5735468.296250381,13.0,10,46
8040,1213,536077.9110946492,5735507.248631644,13.0,10,46
8041,1213,536067.4009449432,5735485.053567138,13.0,10,46
8042,1213,536053.9800567314,5735493.392554129,13.0,10,46
8043,1213,536060.4324488887,5735496.663444586,13.0,10,46
8044,1213,535963.8204235634,5735469.951992597,13.0,10,46
8045,1213,536018.0627244859,5735522.452921247,13.0,10,46
8071,1220,538759.7996194067,5736885.790570896,13.0,10,47
8072,1220,538731.910327022,5736907.774669734,13.0,10,47
8073,1220,538762.6283498779,5736931.002420415,13.0,10,47
8074,1220,538714.7454986735,5736997.897604306,13.0,10,47
8075,1220,538716.5157787789,5737071.722672136,13.0,10,47
8076,1220,538728.0329871491,5737094.224036652,13.0,10,47
8077,1220,538728.2691702886,5737238.651871613,13.0,10,47
8082,1221,536336.8744335892,5736920.996746913,13.623623333186623,10,47
8083,1221,536366.2292063611,5737304.202010948,14.344863343352928,10,47
8084,1221,536365.9041954919,5737315.760021652,14.344863343352928,10,47
8084,1222,536323.3762003914,5737621.442914229,14.344863343352928,10,47
8085,1222,536320.1062897121,5737625.415526388,14.344863343352928,10,47
8086,1222,536355.3067470224,5737701.499388107,14.927534470898078,10,47
8087,1222,536374.1652079142,5737700.888053966,14.927534470898078,10,47
8087,1223,536513.185131955,5737542.293328925,14.927534470898078,10,47
8088,1223,536515.6838607766,5737530.189203958,14.927534470898078,10,47
8089,1223,536520.2538767278,5737537.321318186,15.0,10,47
8090,1223,536525.9613625712,5737537.8481172975,15.0,10,47
8126,1227,536754.6344795901,5737180.817323085,15.0,10,48
8127,1227,536769.8346687913,5737174.411470488,15.0,10,48
8128,1227,536904.8696671324,5736872.723729149,14.524707749213556,10,48
8129,1227,536883.2644756245,5736876.052678468,14.524707749213556,10,48
8130,1227,536884.7743156629,5736873.564891133,14.524707749213556,10,48
8131,1227,537061.783136805,5736471.577628178,14.066363455540785,10,48
8132,1227,537071.6855398901,5736436.971333574,14.066363455540785,10,48
8134,1228,537719.2576794651,5736665.9231856335,14.00007977747069,10,48
8135,1228,537718.0035726079,5736627.176839482,14.00007977747069,10,48
8136,1228,537696.4546929254,5736608.129784075,14.00007977747069,10,48
8137,1228,537674.2603770369,5736561.210742258,14.0,10,48
8138,1228,537693.4502571181,5736528.031624115,14.0,10,48
8139,1228,537678.0830448867,5736494.366300838,14.0,10,48
8140,1228,537674.6687770488,5736491.897141429,14.0,10,48
8265,1253,536103.7784689395,5735849.591756304,14.0,10,49
8266,1253,536067.0388694677,5735846.671450194,14.0,10,49
8267,1253,536046.4983170576,5735816.569786058,14.0,10,49
8268,1253,536083.8917939247,5735839.350080401,14.0,10,49
8269,1253,536055.8816763691,5735827.511093006,14.0,10,49
8269,1254,536137.4290991104,5735461.453366901,14.0,10,49
8270,1254,536171.9402669237,5735478.278340287,14.0,10,49
8271,1254,536049.8400018081,5735884.7767936615,14.439723300137263,10,49
8272,1254,536084.0942565555,5735888.227013823,14.439723300137263,10,49
8273,1254,536076.099897445,5735885.300777284,14.439723300137263,10,49
8274,1254,535993.5971829587,5736218.365576661,14.925278961917558,10,49
8275,1254,535985.7106908358,5736209.874315048,14.925278961917558,10,49
8276,1254,535989.393683233,5736199.796376953,14.925278961917558,10,49
8276,1255,536235.4308471488,5736381.384520655,14.925278961917558,10,49
8277,1255,536189.1934734557,5736398.266642608,15.0,10,49
8278,1255,536213.5985178133,5736389.891520825,15.0,10,49
8279,1255,536186.8868608044,5736373.915330597,15.0,10,49
8280,1255,536216.3518008927,5736379.693975496,15.0,10,49
8306,1261,535521.6804655126,5736790.222403508,15.0,10,50
8307,1261,535520.7611554455,5736785.978949016,15.0,10,50
8308,1261,535522.2547951144,5736785.94296799,15.0,10,50
8309,1261,535525.3016669576,5736785.876849012,15.0,10,50
8310,1261,535668.008499562,5736860.63887655,15.66412348093605,10,50
8311,1262,536169.9631856276,5736918.987508738,15.66412348093605,10,50
8312,1262,536175.5523343497,5736934.141361855,15.66412348093605,10,50
8313,1262,536131.6861947553,5736976.449937038,15.97249369641737,10,50
8314,1262,536135.2517202083,5737013.665744561,15.97249369641737,10,50
8314,1263,536073.6738947727,5736913.874087677,15.97249369641737,10,50
8315,1263,536070.992297545,5736937.26503834,15.97249369641737,10,50
8316,1263,536065.528597123,5736964.688480912,16.0,10,50
8317,1263,536068.2467534277,5736990.2353163,16.0,10,50
8318,1263,536067.8134776452,5737024.917103538,16.0,10,50
8319,1263,536064.1002905215,5737050.491309108,16.0,10,50
8371,1272,535637.5028323528,5736782.096003113,16.0,10,51
8372,1272,535635.449487848,5736788.116366694,16.0,10,51
8373,1272,535629.3177471058,5736786.963666886,16.0,10,51
8374,1272,535636.1064405447,5736792.000625994,16.0,10,51
8375,1272,535638.9124821264,5736795.47610087,16.0,10,51
8376,1272,535719.9872162774,5736828.328602628,16.366459051342773,10,51
8377,1273,535632.5302418495,5736856.510271901,16.366459051342773,10,51
8378,1273,535615.9884410787,5736858.477979876,16.366459051342773,10,51
8379,1273,535742.7801713826,5736883.3994457545,16.89688780186973,10,51
8380,1273,535743.6077558155,5736881.965839875,16.89688780186973,10,51
8380,1274,535707.5022241245,5736911.760035559,16.89688780186973,10,51
8381,1274,535705.1833434807,5736911.491200909,16.89688780186973,10,51
8382,1274,535724.7206040436,5736913.690301302,16.999988458485838,10,51
8383,1274,535724.009110312,5736913.460074717,16.999988458485838,10,51
8384,1274,535723.4155040733,5736914.149332134,16.999988458485838,10,51
8385,1274,535722.2935751202,5736914.058817926,17.0,10,51
8386,1274,535721.7457614496,5736913.461402209,17.0,10,51
8595,1309,535058.1654151996,5736722.922172727,17.0,10,52
8596,1309,535059.2221058096,5736720.765925224,17.0,10,52
8597,1309,535061.4058430892,5736723.535772218,17.0,10,52
8598,1309,535060.6684712636,5736727.40065712,17.0,10,52
8599,1309,535060.4854822941,5736726.922755299,17.0,10,52
8600,1309,535060.8215785556,5736721.102017215,17.0,10,52
8600,1310,535221.8846578975,5736653.876199992,17.0,10,52
8601,1310,535225.5099939143,5736656.9165966185,17.0,10,52
8602,1310,535181.5714283133,5736672.738621185,17.467988576224812,10,52
8603,1310,535179.6304135295,5736670.730624703,17.467988576224812,10,52
8603,1311,535192.4117479764,5736680.610886749,17.467988576224812,10,52
8604,1311,535193.2812779348,5736681.865248809,17.467988576224812,10,52
8605,1311,535193.1431580984,5736680.954311927,17.467988576224812,10,52
8606,1311,535158.0944623549,5736688.960355639,17.934212644303795,10,52
8607,1311,535157.8610290913,5736688.115545923,17.934212644303795,10,52
