world_index,id_fixation,x,y,zoom,etape,id_zoom
4468,787,-188401.4072594141,6124610.169413761,13.0,8,25
4469,787,-188486.08492883356,6124594.190148232,13.0,8,25
4471,788,-185132.3526885092,6125273.027850684,13.0,8,25
4472,788,-185123.14482639157,6125323.123278661,13.0,8,25
4473,788,-185164.52389373712,6125337.55997306,13.0,8,25
4474,788,-185247.34216765355,6125324.292508213,13.0,8,25
4475,788,-185302.2591213402,6125293.249186819,13.0,8,25
4476,788,-185407.69529580447,6125151.219376566,13.242287920959606,8,25
4477,788,-185315.37469828624,6125118.237417648,13.242287920959606,8,25
4477,789,-185251.04488580924,6124475.332566643,13.242287920959606,8,25
4478,789,-185148.8886887917,6124477.832082274,13.242287920959606,8,25
4479,789,-185474.41682549933,6124572.007108177,13.845054051436795,8,25
4480,789,-185458.96113800188,6124585.918733475,13.845054051436795,8,25
4481,789,-185485.04729009132,6124593.666169991,13.845054051436795,8,25
4482,789,-185601.72302304665,6124599.468165898,13.99926152917147,8,25
4483,789,-185637.62100195585,6124568.1237239335,13.99926152917147,8,25
4483,790,-186358.06505482577,6124946.819142031,13.99926152917147,8,25
4484,790,-186366.65104269583,6124902.621051205,13.99926152917147,8,25
4485,790,-186362.26182742437,6124843.79907239,14.0,8,25
4486,790,-186363.8787525053,6124782.184180823,14.0,8,25
4487,790,-186387.06925787125,6124722.801035405,14.0,8,25
4488,790,-186111.70128303964,6124752.591529629,14.6697175958591,8,25
4488,791,-186014.1385075291,6125000.13142932,14.6697175958591,8,25
4489,791,-186023.17431907493,6124972.23826727,14.6697175958591,8,25
4490,791,-186025.0073608337,6124955.515090666,14.6697175958591,8,25
4491,791,-185948.1387049832,6124939.145023385,14.97369603830518,8,25
4491,792,-185896.96299092495,6125115.980705518,14.97369603830518,8,25
4492,792,-185894.7106776716,6125118.305817722,14.97369603830518,8,25
4493,792,-185891.4137064263,6125126.672964498,14.97369603830518,8,25
4494,792,-185884.46850961397,6125133.42431811,15.0,8,25
4495,792,-185881.28318087253,6125147.237033877,15.0,8,25
4496,792,-185875.1104361131,6125165.33917989,15.0,8,25
4497,792,-185865.56634105387,6125181.980250258,15.0,8,25
4498,792,-185854.0696346924,6125196.605153097,15.0,8,25
4524,798,-185297.9261345691,6124721.660849098,15.0,8,26
4525,798,-185317.4790368832,6124695.818938551,15.0,8,26
4526,798,-185346.0883598112,6124689.813336416,15.0,8,26
4527,798,-185370.9258598708,6124696.373415374,15.0,8,26
4528,798,-185390.4642740988,6124700.466795163,15.0,8,26
4529,798,-185398.05794473665,6124721.107602395,15.0,8,26
4530,798,-185386.8840766711,6124725.935364134,15.0,8,26
4530,799,-185340.66626192784,6124846.128133474,15.0,8,26
4531,799,-185333.27214417403,6124811.423512124,15.0,8,26
4532,799,-185243.06175583703,6124759.66255652,15.425361853937462,8,26
4533,799,-185249.73113470155,6124747.757153426,15.425361853937462,8,26
4533,800,-185263.79740921909,6124859.237829247,15.425361853937462,8,26
4534,800,-185258.85257490777,6124885.3392370045,15.425361853937462,8,26
4535,800,-185162.74216963383,6124886.44996333,15.918099941211116,8,26
4536,800,-185156.3918677989,6124948.167560548,15.918099941211116,8,26
4537,800,-185149.13264402328,6124995.0343634775,15.918099941211116,8,26
4538,800,-185129.36607037,6124999.865066078,16.0,8,26
4538,801,-184964.54331559976,6124878.772156048,16.0,8,26
4539,801,-184949.6044586687,6124879.406283176,16.0,8,26
4540,801,-184931.4395423391,6124865.27573502,16.0,8,26
4541,801,-184933.5271769814,6124810.191867652,16.587084221675845,8,26
4542,801,-184932.60375874984,6124802.163257243,16.587084221675845,8,26
4543,801,-184938.39520788527,6124794.138178233,16.587084221675845,8,26
4544,801,-184950.5780570099,6124774.551008877,16.95348379501349,8,26
4545,801,-184955.7343052795,6124766.6388955,16.95348379501349,8,26
4546,802,-185068.63839872403,6124753.119862363,16.95348379501349,8,26
4547,802,-185062.9582996791,6124749.379922246,17.0,8,26
4548,802,-185058.0936514105,6124745.376994756,17.0,8,26
4549,802,-185050.8137298448,6124740.300325819,17.0,8,26
4549,803,-185061.77888746245,6124748.05423674,17.0,8,26
4550,803,-185053.6372749779,6124742.257729694,17.017277252772164,8,26
4551,803,-185047.66023510203,6124734.004679877,17.017277252772164,8,26
4553,804,-185020.6680163897,6124795.505847363,17.73300665895943,8,26
4554,804,-185021.6706880392,6124788.100402212,17.73300665895943,8,26
4555,804,-185022.67081045383,6124780.551053779,17.73300665895943,8,26
4556,804,-185005.87490691963,6124766.20857222,18.311441779565268,8,26
4557,804,-185005.6672897864,6124761.933836295,18.311441779565268,8,26
4557,805,-185009.6825610862,6124782.397339202,18.311441779565268,8,26
4558,805,-185009.80390972097,6124778.460891509,18.311441779565268,8,26
4559,805,-184995.0119677052,6124765.162350223,19.055503557274644,8,26
4560,805,-184996.617944468,6124762.914959301,19.055503557274644,8,26
4561,805,-184999.1433883847,6124760.555857265,19.055503557274644,8,26
4562,805,-184988.82783314624,6124755.207012105,19.810960206850005,8,26
4562,806,-184978.18933631876,6124757.499437859,19.810960206850005,8,26
4563,806,-184978.12911346945,6124756.595682451,19.810960206850005,8,26
4564,806,-184977.33736413688,6124756.178069031,19.810960206850005,8,26
4565,807,-184975.55339598787,6124760.832080433,19.999692485466827,8,26
4566,807,-184975.772711713,6124761.334115045,19.999692485466827,8,26
4567,807,-184976.76805718016,6124761.907233097,19.999692485466827,8,26
4568,807,-184977.84342104112,6124762.572843681,20.0,8,26
4569,807,-184978.6759819842,6124763.316105563,20.0,8,26
4570,807,-184978.87051187616,6124763.854715754,20.0,8,26
4571,808,-184981.4739594425,6124754.740397254,20.0,8,26
4572,808,-184981.0660036407,6124754.849320582,20.0,8,26
4573,808,-184980.96486894065,6124754.916890717,20.0,8,26
4574,808,-184981.2238691072,6124754.805324553,20.0,8,26
4574,809,-184970.26203452345,6124756.772758166,20.0,8,26
4575,809,-184970.4988070957,6124756.507369275,20.0,8,26
4576,809,-184970.69401184536,6124756.230731508,20.0,8,26
4577,809,-184970.58349747636,6124755.950807013,20.0,8,26
4578,809,-184970.02695336693,6124755.492793742,20.0,8,26
4579,809,-184968.63927491257,6124754.995945182,20.0,8,26
4579,810,-184963.803244031,6124756.02692072,20.0,8,26
4580,810,-184959.77819981496,6124756.249454652,19.87175838382793,8,26
4581,810,-184955.20886669104,6124756.484327864,19.87175838382793,8,26
4582,810,-184949.0476209635,6124757.121098857,19.87175838382793,8,26
4584,811,-185129.15387338644,6124859.8226197865,19.138640436732345,8,26
4585,811,-184929.1839695407,6124769.857616464,19.138640436732345,8,26
4586,811,-184918.15113809283,6124772.5105973575,19.00342442543326,8,26
4587,812,-184926.26217333597,6124768.94275063,19.00342442543326,8,26
4588,812,-184930.9036127509,6124767.961140728,19.00342442543326,8,26
4589,812,-184916.73391339788,6124772.974937365,18.31513079535373,8,26
4590,812,-184934.84597231745,6124766.538754949,18.31513079535373,8,26
4591,812,-184950.4809529832,6124758.15062203,18.31513079535373,8,26
4592,813,-184974.1192390313,6124800.429586017,18.026656864651063,8,26
4593,813,-184988.4807576064,6124795.958295632,18.026656864651063,8,26
4594,813,-185002.2192216098,6124799.860127087,18.026656864651063,8,26
4595,813,-185011.55861018584,6124809.589892833,18.0,8,26
4596,813,-185015.4751088952,6124819.215893416,18.0,8,26
4597,814,-184988.1977331281,6124807.300484783,18.0,8,26
4598,814,-184992.43415608656,6124834.507913699,17.571291613175315,8,26
4599,814,-184992.88829881875,6124840.996177876,17.571291613175315,8,26
4600,814,-184994.45756111157,6124845.005744451,17.571291613175315,8,26
4601,814,-185004.44348894275,6124885.210165564,17.073922635495702,8,26
4601,815,-185001.99407047968,6124892.805985832,17.073922635495702,8,26
4602,815,-185003.4051188669,6124894.456304733,17.073922635495702,8,26
4603,815,-185004.6055455744,6124896.802205951,17.073922635495702,8,26
4604,815,-185007.79853350317,6124909.361971002,17.00018910931814,8,26
4605,815,-185002.348378924,6124920.69289403,17.00018910931814,8,26
4941,869,235383.37470763904,6356977.031797269,10.0,9,27
4942,869,235596.70931523855,6356496.674655462,10.0,9,27
4943,869,235956.8798553937,6355970.47830267,10.0,9,27
4944,869,235422.44961088797,6354102.272435297,10.289777869361174,9,27
4945,869,235740.54995682696,6353856.274905995,10.289777869361174,9,27
4945,870,233111.8463804756,6350885.837431774,10.289777869361174,9,27
4946,870,233481.6825769824,6350712.702119819,10.289777869361174,9,27
4947,870,233313.0347962942,6349607.22914277,10.865994659024102,9,27
4948,870,233784.78110661765,6349643.578052449,10.865994659024102,9,27
4949,870,234240.3339500822,6349750.940161786,10.865994659024102,9,27
4950,870,234300.9582767179,6349665.144757665,11.022921327168747,9,27
4950,871,232989.2706278033,6353899.347043561,11.022921327168747,9,27
4951,871,233125.6258413541,6354010.2790589295,11.022921327168747,9,27
4952,871,233104.85507875323,6354121.734110082,11.022921327168747,9,27
4953,871,232709.32904126417,6351874.397650581,11.639934160674102,9,27
4954,871,232679.08266597707,6351916.71689351,11.639934160674102,9,27
4955,871,232679.86577090516,6351920.316650034,11.639934160674102,9,27
4956,871,232418.6298192544,6349742.275559576,12.586686454236531,9,27
4956,872,232933.8290412149,6349152.209962641,12.586686454236531,9,27
4957,872,232945.9007693285,6349114.400261739,12.586686454236531,9,27
4958,872,232933.8814636772,6349080.925243186,12.586686454236531,9,27
4959,872,232549.42907630024,6348340.332644607,13.46253347674196,9,27
4960,872,232543.8696647825,6348327.145507823,13.46253347674196,9,27
4961,872,232542.421488074,6348316.673999938,13.46253347674196,9,27
4962,872,232421.5080028544,6348073.856459215,13.956342760123968,9,27
4963,872,232420.9788600736,6348077.975277882,13.956342760123968,9,27
4963,873,232557.6560458935,6348070.803956232,13.956342760123968,9,27
4964,873,232555.88152979471,6348077.369214984,13.956342760123968,9,27
4965,873,232531.54813309995,6348074.109090593,14.0,9,27
4966,873,232514.63971653947,6348089.668269965,14.0,9,27
4967,873,232504.30342386663,6348096.479447274,14.0,9,27
4968,873,232501.4615721099,6348102.887760112,14.0,9,27
4969,873,232505.8375208327,6348117.381040055,14.0,9,27
4970,873,232492.773094211,6348144.788740257,14.0,9,27
5009,880,231936.83516089432,6347760.10606692,14.0,9,28
5010,880,231933.26070402903,6347741.149909737,14.0,9,28
5011,880,231932.57785046147,6347720.311668161,14.0,9,28
5012,880,231937.65906828127,6347695.663128281,14.0,9,28
5013,880,232093.86967349952,6347612.842982321,14.49562470404216,9,28
5013,881,232784.4521511988,6347561.891257687,14.49562470404216,9,28
5014,881,232784.6173385697,6347552.922717658,14.49562470404216,9,28
5015,881,232785.06675679225,6347546.123134341,14.49562470404216,9,28
5016,881,232699.65136994096,6347521.3175227605,14.940445096000271,9,28
5017,881,232695.84963758275,6347524.622743745,14.940445096000271,9,28
5018,881,232695.7550572049,6347526.092834761,14.940445096000271,9,28
5019,881,232689.1811898379,6347520.829122322,15.0,9,28
5020,881,232696.55617238363,6347519.629754816,15.0,9,28
5020,882,232534.08704820464,6347572.697769024,15.0,9,28
5021,882,232533.463513782,6347575.436632358,15.0,9,28
5022,882,232533.68739571632,6347579.875214716,15.0,9,28
5023,882,232538.28175917108,6347580.97555752,15.0,9,28
5024,882,232545.67888388617,6347578.549759858,15.0,9,28
5025,882,232532.00643888823,6347546.82472326,15.410851744158268,9,28
5026,882,232535.23213930693,6347546.662569512,15.410851744158268,9,28
5027,883,232473.6800263016,6347550.717801109,15.410851744158268,9,28
5028,883,232467.4792401921,6347522.939144852,15.910501849160896,9,28
5029,883,232462.3785132076,6347524.191876215,15.910501849160896,9,28
5030,883,232461.34103284305,6347525.986143534,15.910501849160896,9,28
5031,883,232464.8690965933,6347521.559282175,16.0,9,28
5032,883,232468.6932679237,6347519.320462833,16.0,9,28
5033,883,232470.3093729243,6347516.011438639,16.0,9,28
5167,904,233031.44363600528,6347512.247300613,16.0,9,29
5168,904,233027.93000176564,6347509.193526426,16.0,9,29
5169,904,233025.14364211223,6347508.641509844,16.0,9,29
5170,904,233024.33791317293,6347511.779547285,16.0,9,29
5171,904,233023.0449198284,6347516.858714905,16.0,9,29
5172,904,233021.2619284776,6347524.137491775,16.0,9,29
5175,905,232480.62949684932,6347644.895140152,16.160936109251264,9,29
5176,905,232483.8021996304,6347640.598155446,16.160936109251264,9,29
5177,905,232534.8954427957,6347580.667673481,16.806067031906572,9,29
5178,905,232534.946020496,6347577.120882933,16.806067031906572,9,29
5180,906,232850.0307432628,6347516.547850287,16.997251941935403,9,29
5181,906,232852.9380618396,6347516.004486885,16.997251941935403,9,29
5182,906,232854.6127775804,6347516.566953508,16.997251941935403,9,29
5183,906,232852.52550908807,6347517.874684056,17.0,9,29
5184,906,232849.1703553752,6347519.845183361,17.0,9,29
5185,906,232845.8901706738,6347521.607177238,17.0,9,29
5272,923,232204.8696259312,6347867.723165058,17.0,9,30
5273,923,232205.9816548795,6347866.498733847,17.0,9,30
5274,923,232206.60799124325,6347865.936107475,17.0,9,30
5275,923,232205.84593158236,6347866.858467216,17.0,9,30
5276,923,232204.7993040416,6347867.594771229,17.0,9,30
5277,923,232204.1819885616,6347867.452999839,17.0,9,30
5278,923,232204.40600717597,6347868.151170115,17.0,9,30
5279,923,232205.11025117253,6347869.982665801,17.0,9,30
5279,924,232224.2278275033,6347881.5293458095,17.0,9,30
5280,924,232225.78235813795,6347882.303091615,17.0,9,30
5281,924,232212.57148892523,6347871.694662863,17.24228792095961,9,30
5282,924,232214.81575503512,6347875.609743061,17.24228792095961,9,30
5283,924,232215.98344360117,6347884.825439516,17.24228792095961,9,30
5284,924,232184.3335525007,6347867.278183936,17.845054051436794,9,30
5285,924,232185.82595066627,6347869.378195648,17.845054051436794,9,30
5286,925,232197.4249446888,6347861.5580851855,17.845054051436794,9,30
5287,925,232190.18558272748,6347858.653486818,17.999017178569716,9,30
5288,925,232190.3112089128,6347859.989154062,17.999017178569716,9,30
5289,925,232190.58280629705,6347860.205418139,17.999017178569716,9,30
5290,925,232191.8235942956,6347863.355496057,18.0,9,30
5291,925,232196.5052621372,6347869.61365731,18.0,9,30
5642,978,548330.5692377471,5740723.098026855,10.0,10,31
5643,978,548205.0860105036,5740657.557205655,10.0,10,31
5644,978,548145.1217356514,5740678.813688207,10.0,10,31
5645,978,548309.4614630982,5740688.674334278,10.0,10,31
5646,978,548638.1846556102,5740623.989676959,10.0,10,31
5647,978,549073.7588499193,5740514.321972535,10.0,10,31
5648,978,547742.7904132517,5740901.676514102,10.351384034899034,10,31
5648,979,544638.7449013258,5741366.578826575,10.351384034899034,10,31
5649,979,544660.4322860846,5741232.492267794,10.351384034899034,10,31
5650,979,544657.6005156435,5741122.487756791,10.351384034899034,10,31
5651,979,543910.8329366357,5741538.57754263,10.894020242674694,10,31
5652,979,544007.0894867232,5741523.209868323,10.894020242674694,10,31
5653,979,544053.9915486857,5741487.687346184,10.894020242674694,10,31
5654,979,543910.21321304,5741516.699521406,10.999968330306068,10,31
5654,980,548609.8972347673,5745356.634533728,10.999968330306068,10,31
5655,980,548601.9061964668,5745366.052543153,10.999968330306068,10,31
5656,980,548556.055044576,5745417.0200152695,10.999968330306068,10,31
5657,980,548501.3249612402,5745487.940480187,10.999968330306068,10,31
5658,980,548450.6279406268,5745550.764282886,11.0,10,31
5659,980,548450.3830099637,5745613.219961828,11.0,10,31
5660,980,548451.8394726571,5745744.621435563,11.0,10,31
5660,981,550252.014240347,5748023.77396992,11.0,10,31
5661,981,550180.595083231,5748082.583571646,11.0,10,31
5662,981,550086.6423051056,5748029.604741176,11.0,10,31
5663,981,550029.2454284546,5747903.212318189,11.0,10,31
5664,981,550067.1484485762,5747778.738883211,11.0,10,31
5665,981,550123.3162981496,5747666.074605206,11.0,10,31
5666,981,550096.2427123485,5747577.8651231,11.0,10,31
5667,981,549977.6219174349,5747531.96686633,11.0,10,31
5667,982,549315.6880527611,5748260.813273262,11.0,10,31
5668,982,549177.275985513,5748266.398020415,11.0,10,31
5669,982,547885.1731153467,5746657.854077113,11.418125198475389,10,31
5670,982,547909.9324189251,5746655.79557539,11.418125198475389,10,31
5671,982,547957.5459606822,5746611.071955651,11.418125198475389,10,31
5672,982,546901.9753200194,5745171.097341629,11.915614175271095,10,31
5673,982,546883.2826820884,5745113.29177318,11.915614175271095,10,31
5673,983,545780.2130064383,5745777.238065399,11.915614175271095,10,31
5674,983,545734.5016002354,5745722.92258542,11.915614175271095,10,31
5675,983,545590.4265567625,5745446.766013904,12.0,10,31
5676,983,545562.5460119015,5745395.538875051,12.0,10,31
5677,983,545534.7201390634,5745347.040143507,12.0,10,31
5805,1006,537023.9177132646,5739272.545055143,12.0,10,32
5806,1006,537030.4827297893,5739239.346562602,12.0,10,32
5807,1006,537066.4022489158,5739237.666217974,12.0,10,32
5808,1006,537125.8591673942,5739268.008370672,12.0,10,32
5809,1006,537147.2337415155,5739315.89942268,12.0,10,32
5810,1006,537132.1508238037,5739342.393758398,12.0,10,32
5811,1006,537134.7750809089,5739346.005392239,12.0,10,32
5811,1007,536482.2032534578,5737246.302839051,12.0,10,32
5812,1007,536502.1344861712,5737273.254779601,12.0,10,32
5813,1007,536221.7790763762,5737071.862409455,12.410851744158268,10,32
5814,1007,536220.4417513175,5737048.382731854,12.410851744158268,10,32
5815,1007,536217.9957459515,5736984.733337852,12.410851744158268,10,32
5816,1007,536017.8008957222,5736762.702060343,12.915614175271095,10,32
5817,1007,536038.1420657258,5736709.832958582,12.915614175271095,10,32
5817,1008,536647.288578196,5737038.585989433,12.915614175271095,10,32
5818,1008,536648.6994526912,5737004.463723124,12.915614175271095,10,32
5819,1008,536581.023034633,5736955.218783692,13.0,10,32
5820,1008,536594.8517761366,5736970.209032324,13.0,10,32
5821,1008,536607.8768389017,5737002.364382666,13.0,10,32
5822,1008,536333.6639246213,5736999.328024714,13.635432049870456,10,32
5823,1008,536342.1726691454,5736991.577820546,13.635432049870456,10,32
5824,1008,536243.676663371,5736974.094868919,13.974863450492784,10,32
5824,1009,536033.9260206615,5737018.6368248,13.974863450492784,10,32
5825,1009,536046.7733351494,5736995.328153474,13.974863450492784,10,32
5826,1009,536051.2345404876,5736964.186086243,13.974863450492784,10,32
5827,1009,536049.5549820743,5736934.670030721,13.974863450492784,10,32
5828,1009,536027.8814258757,5736895.319520869,14.144362994667553,10,32
5829,1009,536035.2726485219,5736883.081116406,14.144362994667553,10,32
5830,1009,535987.414603241,5736829.191883941,14.801885646372371,10,32
5831,1010,535925.5241239431,5736877.785918675,14.801885646372371,10,32
5832,1010,535934.1697117324,5736882.031489022,14.801885646372371,10,32
5833,1010,535913.0396580601,5736834.820943921,15.428385701551449,10,32
5834,1010,535915.2284046459,5736837.674744458,15.428385701551449,10,32
5835,1010,535915.7159212868,5736841.457721243,15.428385701551449,10,32
5836,1010,535901.7789835883,5736813.348578878,15.93352261000137,10,32
5837,1010,535902.7333440369,5736814.037405849,15.93352261000137,10,32
5837,1011,535938.1480172006,5736862.446420019,15.93352261000137,10,32
5838,1011,535939.0090598608,5736867.931917278,15.93352261000137,10,32
5839,1011,535932.8140949274,5736869.703302779,16.0,10,32
5840,1011,535928.9688748681,5736875.639403105,16.0,10,32
5841,1011,535927.6857224877,5736878.439772463,16.0,10,32
5841,1012,535974.3793205114,5736808.337510617,16.0,10,32
5842,1012,535976.0144240399,5736811.596099869,16.0,10,32
5843,1012,535977.0147853812,5736814.191807928,16.0,10,32
5844,1012,535972.6751935537,5736815.679484929,16.0,10,32
5845,1012,535963.9077145815,5736816.4910569405,16.0,10,32
5846,1012,535957.0362613678,5736818.794765141,16.0,10,32
5847,1012,535953.2582878969,5736821.265308437,16.0,10,32
5848,1012,535955.0552206136,5736821.649721098,16.0,10,32
5848,1013,535945.2499299643,5736774.690485382,16.0,10,32
5849,1013,535949.4613158979,5736773.815254634,16.0,10,32
5850,1013,535951.9036518463,5736771.537071435,16.0,10,32
5851,1013,535952.5945695373,5736768.9541258775,16.0,10,32
5852,1013,535951.211777395,5736765.899582866,16.0,10,32
5853,1013,535950.4245002634,5736761.963658503,16.0,10,32
5854,1013,535923.6158960434,5736755.759438128,16.418125198475387,10,32
5855,1014,535998.422650642,5736759.850203964,16.418125198475387,10,32
5856,1014,535998.5723022034,5736756.129411465,16.418125198475387,10,32
5857,1014,535951.8863160852,5736751.682406197,16.915614175271095,10,32
5858,1014,535951.4550545304,5736751.334750477,16.915614175271095,10,32
5859,1014,535951.3643388943,5736751.543506937,16.915614175271095,10,32
5860,1014,535944.8114298494,5736751.927220163,17.0,10,32
5903,1024,535440.7554353713,5736820.631834453,17.0,10,33
5904,1024,535428.5624807966,5736817.185651822,17.0,10,33
5905,1024,535421.1494157697,5736812.025450014,17.0,10,33
5906,1024,535416.4827827346,5736807.029392413,17.0,10,33
5907,1024,535413.4641524084,5736805.183673458,17.0,10,33
5908,1024,535052.520633152,5736850.232253635,16.489980309253955,10,33
5911,1025,536312.1393150544,5736893.897559542,16.057694009986403,10,33
5912,1025,536336.924243522,5736896.811233835,16.057694009986403,10,33
5913,1025,536348.1673775135,5736902.64198038,16.057694009986403,10,33
5914,1025,536352.9480976276,5736918.601875087,16.000023637309187,10,33
5915,1025,536350.7387006965,5736924.986864788,16.000023637309187,10,33
5955,1032,535144.1494421166,5736725.462383494,16.0,10,34
5956,1032,535146.4762834165,5736721.969456283,16.0,10,34
5957,1032,535149.0151154856,5736714.095147317,16.0,10,34
5958,1032,535154.0613432106,5736710.259631542,16.0,10,34
5959,1032,535164.9636280019,5736709.786803967,16.0,10,34
5960,1032,535181.9834388093,5736702.509103453,16.0,10,34
5961,1032,535207.1128874718,5736689.887451878,16.0,10,34
5962,1032,535170.0281945324,5736695.563095288,16.65279041852049,10,34
5962,1033,535203.4426948302,5736757.284826771,16.65279041852049,10,34
5963,1033,535228.256608885,5736751.666291749,16.65279041852049,10,34
5964,1033,535251.7330248922,5736748.663767289,16.65279041852049,10,34
5965,1033,535224.4269971717,5736743.71964103,16.97709532661014,10,34
5965,1034,535198.4337372375,5736739.749006903,16.97709532661014,10,34
5966,1034,535207.5999543833,5736740.436009719,16.97709532661014,10,34
5967,1034,535211.8427685162,5736740.648789215,16.97709532661014,10,34
5968,1034,535210.3945998359,5736740.667193546,17.0,10,34
5969,1034,535211.3420659949,5736741.330536035,17.0,10,34
5970,1034,535210.8990859283,5736742.660834493,17.0,10,34
5971,1034,535210.5369521158,5736743.463026836,17.0,10,34
5972,1034,535210.2527942761,5736743.486629773,17.0,10,34
