world_index,id_fixation,x,y,zoom,etape,id_zoom
6901,1271,232472.2119201488,6347709.820816822,17.997509174423378,9,40
6902,1271,232472.19099673425,6347709.794918913,18.0,9,40
6903,1271,232472.0786798969,6347709.668485589,18.0,9,40
6904,1271,232471.96075917728,6347709.727838905,18.0,9,40
6979,1286,232406.00012062397,6347675.102267603,18.0,9,41
6980,1286,232427.8949643389,6347696.032975243,17.489980309253955,9,41
6981,1286,232427.1214086912,6347696.496046617,17.489980309253955,9,41
6982,1286,232426.7515403841,6347698.02901596,17.489980309253955,9,41
6984,1287,232561.19444624527,6347785.781167616,17.05936081314404,9,41
6985,1287,232572.48646669436,6347790.808779021,17.000023637309187,9,41
6986,1287,232572.93217305944,6347790.229632393,17.000023637309187,9,41
6987,1287,232573.81653219464,6347789.653679148,17.0,9,41
6988,1287,232577.5087389295,6347788.375045752,17.0,9,41
6989,1287,232575.36463886657,6347788.133865248,17.0,9,41
7233,1338,232274.2817350106,6348019.073175785,17.0,9,42
7234,1338,232272.2367279894,6348021.126708225,17.0,9,42
7235,1338,232269.99004954327,6348014.92190345,17.0,9,42
7236,1338,232268.6504482992,6348014.96318937,17.0,9,42
7237,1338,232269.504903679,6348012.426911509,17.0,9,42
7238,1338,232268.0034732467,6348010.682908145,17.0,9,42
7238,1339,232271.5555145825,6348027.7916549565,17.0,9,42
7239,1339,232313.28459119925,6348024.565050705,17.617648766105102,9,42
7240,1339,232313.16709626483,6348024.311209535,17.617648766105102,9,42
7241,1339,232340.39098326568,6348020.305047676,18.22293466522493,9,42
7242,1339,232339.93431161065,6348018.829688327,18.22293466522493,9,42
7243,1339,232339.8399499781,6348019.016212114,18.22293466522493,9,42
7243,1340,232353.046684614,6347994.130750596,18.22293466522493,9,42
7244,1340,232366.3127476334,6347997.923730673,18.87849763569967,9,42
7245,1340,232365.84606629048,6347996.59673048,18.87849763569967,9,42
7246,1340,232367.9210173014,6347998.040003134,19.0,9,42
7247,1340,232368.01262711,6347998.102854604,19.0,9,42
7248,1340,232367.65772025555,6347997.858118284,19.0,9,42
7340,1357,232355.6728810096,6347899.289312149,18.37051265796993,9,43
7341,1357,232354.8805659589,6347898.484976057,18.37051265796993,9,43
7341,1358,232339.9852174493,6347886.556074576,18.37051265796993,9,43
7342,1358,232318.26177754812,6347861.79064606,18.037620407358908,9,43
7343,1358,232316.73897030263,6347860.561608734,18.037620407358908,9,43
7344,1358,232312.51045347628,6347855.138377819,18.0,9,43
7537,1394,232143.47796204535,6347856.309610872,18.0,9,44
7538,1394,232143.2502872395,6347855.002338732,18.0,9,44
7539,1394,232143.7016047896,6347855.478549138,18.0,9,44
7540,1394,232144.0735112262,6347857.755233128,18.0,9,44
7541,1394,232144.22895062165,6347858.117388296,18.0,9,44
7542,1394,232145.7745628825,6347856.002734243,18.0,9,44
7543,1394,232150.208069247,6347845.6208297135,18.32083604191553,9,44
7543,1395,232154.2678872938,6347863.618902494,18.32083604191553,9,44
7544,1395,232154.8198636604,6347861.609117752,18.32083604191553,9,44
7545,1395,232160.10749104715,6347841.698884041,18.875783854245206,9,44
7546,1395,232160.5028752482,6347841.184275201,18.875783854245206,9,44
7547,1395,232160.10117845616,6347840.519504904,18.875783854245206,9,44
7548,1396,232123.31979489373,6347803.085098157,18.999877110699664,9,44
7549,1396,232124.07212038364,6347803.738789906,18.999877110699664,9,44
7550,1396,232124.91809196613,6347803.355882159,19.0,9,44
7551,1396,232125.96415570163,6347804.178275387,19.0,9,44
7552,1396,232127.10557940483,6347803.378235755,19.0,9,44
7862,1448,527457.7530749827,5741257.619835313,10.0,10,45
7863,1448,527453.3530705698,5741494.098203699,10.0,10,45
7864,1448,527527.6107991212,5741077.825420398,10.0,10,45
7865,1448,527523.0620868056,5741253.171719519,10.0,10,45
7866,1448,527538.7026591522,5741310.692154943,10.0,10,45
7867,1448,527208.1774767614,5741417.072977342,10.0,10,45
7868,1448,527090.6370010227,5741610.00507939,10.0,10,45
7869,1448,526575.9589500413,5741496.400989309,10.0,10,45
7869,1449,526441.6932090194,5741148.404815241,10.0,10,45
7870,1449,526233.7120859143,5741306.017696975,10.0,10,45
7871,1449,528543.9454792555,5740996.244155297,10.25823414964095,10,45
7872,1449,528505.306155881,5741247.416213502,10.25823414964095,10,45
7872,1450,525019.2390470547,5740466.804789341,10.25823414964095,10,45
7873,1450,529975.9090114412,5740026.092274025,10.855752518351109,10,45
7874,1450,530042.1014336398,5740002.46463902,10.855752518351109,10,45
7875,1450,529778.8422700344,5739713.7180817975,10.855752518351109,10,45
7876,1450,530589.5183565638,5739540.499662511,10.99936683046468,10,45
7877,1450,530489.4508890598,5739386.022232477,10.99936683046468,10,45
7878,1450,530398.642360459,5739438.07123706,11.0,10,45
7917,1458,536618.4658550163,5745423.94228359,11.0,10,46
7918,1458,536634.0976798391,5745237.913617889,11.0,10,46
7919,1458,536377.5371839564,5745046.014817077,11.0,10,46
7920,1458,536418.0775824687,5744991.294135953,11.0,10,46
7920,1459,533182.5041584634,5744823.800926219,11.0,10,46
7921,1459,536718.4903264,5745008.575479601,11.68620779943448,10,46
7922,1459,536725.6582955951,5745284.401625273,11.68620779943448,10,46
7923,1459,537573.873450822,5745323.880539577,11.983001210538696,10,46
7924,1459,537475.8065536806,5745604.154693804,11.983001210538696,10,46
7925,1459,537392.2421118296,5745716.291032398,12.0,10,46
7972,1470,541090.1943295919,5745146.823960264,12.0,10,47
7973,1470,541057.4720303719,5745281.8001642255,12.0,10,47
7974,1470,541091.3577502419,5745379.909656261,12.0,10,47
7975,1470,541006.4695935337,5745289.29159818,12.0,10,47
7976,1470,541116.1154291478,5745337.549226102,12.0,10,47
7977,1470,541241.9849509015,5745138.323199713,12.658481017067606,10,47
7978,1470,541222.0727251901,5745197.644750168,12.658481017067606,10,47
7978,1471,541729.6626803846,5744845.657332434,12.658481017067606,10,47
7979,1471,541725.6267554265,5744837.954368553,12.658481017067606,10,47
7980,1471,541796.1475120791,5744765.361870606,12.979193046552645,10,47
7981,1471,541806.2789739601,5744793.053525445,12.979193046552645,10,47
7982,1471,541832.063529728,5744681.860547282,13.0,10,47
7983,1471,541921.2248517557,5744771.682717388,13.0,10,47
8028,1482,540149.1877332269,5748127.815697361,13.0,10,48
8029,1482,540116.7158318723,5748147.294655764,13.0,10,48
8030,1482,540074.0388507001,5748116.327601843,13.0,10,48
8031,1482,540000.9270477513,5748152.4759233855,13.0,10,48
8032,1482,540003.2877857054,5748206.346591231,13.0,10,48
8033,1482,539948.1882274619,5748202.012876647,13.0,10,48
8034,1482,539865.8827771214,5748187.5712617645,13.0,10,48
8034,1483,539564.0538461752,5747763.157540876,13.0,10,48
8035,1483,539478.4593269296,5747774.608732778,13.0,10,48
8036,1483,540715.2822498803,5747778.136141065,13.542407809284816,10,48
8037,1483,540653.787159923,5747783.632150236,13.542407809284816,10,48
8038,1483,540548.9396382202,5747784.668511577,13.542407809284816,10,48
8039,1483,541220.8870293414,5747771.694286377,13.949968466839058,10,48
8040,1484,540631.4125902477,5747939.012365715,13.949968466839058,10,48
8041,1484,540651.5730118516,5747911.297984683,14.0,10,48
8042,1484,540572.2310585191,5747906.041679709,14.0,10,48
8043,1484,540454.4989573398,5747892.500513047,14.0,10,48
8044,1484,540417.3228017641,5747897.552002954,14.0,10,48
8045,1484,540418.9430071664,5747902.801542265,14.0,10,48
8046,1484,540424.9525559371,5747897.043963181,14.0,10,48
8163,1509,540908.4258937138,5748180.9799301,14.0,10,49
8164,1509,540920.2241162823,5748171.454491869,14.0,10,49
8165,1509,540934.7067351813,5748131.438056357,14.0,10,49
8166,1509,540880.9061842047,5748135.085363693,14.0,10,49
8167,1509,540914.0346965558,5748154.435159441,14.0,10,49
8168,1509,540911.9861358531,5748161.00892349,14.0,10,49
8169,1509,540920.6068204435,5748153.036512412,14.0,10,49
8169,1510,541072.1773501929,5748219.794537866,14.0,10,49
8170,1510,541091.9301490999,5748188.008882686,14.043057180377724,10,49
8171,1510,541142.8980196631,5748192.063537071,14.043057180377724,10,49
8172,1510,541140.7467869874,5748189.7968228925,14.043057180377724,10,49
8172,1511,541763.2887952866,5748299.309503725,14.043057180377724,10,49
8173,1511,541814.0629847507,5748037.228941711,14.74285417319731,10,49
8174,1511,541814.571323655,5748013.678532993,14.74285417319731,10,49
8175,1511,541850.9555475534,5747962.971323387,14.991610642179628,10,49
8176,1511,541861.8489639978,5747952.46452713,14.991610642179628,10,49
8177,1512,542349.9377551302,5747897.019501018,14.991610642179628,10,49
8178,1512,542352.700359169,5747869.502924909,15.0,10,49
8179,1512,542338.0518106803,5747868.916157423,15.0,10,49
8180,1512,542380.4354764489,5747897.357466389,15.0,10,49
8181,1512,542344.0077808684,5747868.255275174,15.0,10,49
8182,1512,542374.0727464095,5747863.742578054,15.0,10,49
8183,1512,542398.1579594322,5747867.613459794,15.0,10,49
8373,1552,539671.5175044372,5746797.844361077,15.0,10,50
8374,1552,539631.0924638934,5746786.95010624,15.0,10,50
8375,1552,539244.4499064789,5746689.232607936,14.735978589853294,10,50
8375,1553,539527.5441726394,5746653.982153749,14.735978589853294,10,50
8376,1553,539469.8140065708,5746643.906480479,14.735978589853294,10,50
8377,1553,539383.7498767029,5746638.888216145,14.735978589853294,10,50
8378,1553,538336.1863069087,5746352.836782491,14.107708323527998,10,50
8379,1553,538319.3701414,5746364.435712672,14.107708323527998,10,50
8382,1554,534480.1441007348,5746111.929035933,13.524707749213556,10,50
8383,1554,534369.7872587568,5746037.0525798,13.524707749213556,10,50
8384,1554,534193.7282435114,5745934.342319466,13.524707749213556,10,50
8384,1555,534825.4623406879,5746221.670427132,13.524707749213556,10,50
8385,1555,532385.4407331303,5745856.223584189,13.070071794497382,10,50
8386,1555,532353.1133411283,5745833.339477919,13.070071794497382,10,50
8387,1555,531866.9002746665,5745737.554244884,13.000126685728244,10,50
8388,1556,534425.6294119154,5743160.207570047,13.000126685728244,10,50
8389,1556,534342.4898600994,5743202.537220346,13.000126685728244,10,50
8390,1556,534206.5237556911,5743370.055874872,13.0,10,50
8423,1564,531222.4414553539,5738346.978849385,13.0,10,51
8424,1564,531195.254698465,5738316.647767772,13.0,10,51
8425,1564,531134.7704926739,5738351.476169999,13.0,10,51
8426,1564,531089.090377277,5738322.605241441,13.0,10,51
8427,1564,531933.2696718909,5738336.713210726,13.289777869361174,10,51
8428,1564,531915.4081020432,5738337.070437651,13.289777869361174,10,51
8428,1565,531790.662447417,5737974.311527057,13.289777869361174,10,51
8429,1565,533120.7329992041,5738139.242973511,13.865994659024102,10,51
8430,1565,533101.6505415457,5738113.188062095,13.865994659024102,10,51
8431,1565,533055.189414149,5738130.371722977,13.865994659024102,10,51
8432,1565,533280.7299092002,5738117.178462004,13.999688411521513,10,51
8432,1566,533939.5043949633,5737704.598278632,13.999688411521513,10,51
8433,1566,533938.9597439948,5737701.968328078,13.999688411521513,10,51
8434,1566,533938.8553273665,5737684.71770082,14.0,10,51
8435,1566,533950.9870492754,5737708.569122605,14.0,10,51
8436,1566,533957.0971945686,5737687.420890658,14.0,10,51
8437,1566,533966.7150968589,5737676.349805997,14.0,10,51
8475,1574,533610.8299321085,5737586.840897468,14.0,10,52
8476,1574,533596.4049921938,5737596.751978482,14.0,10,52
8477,1574,533585.4025209205,5737615.356321197,14.0,10,52
8478,1574,533546.9500469674,5737602.079630446,14.0,10,52
8479,1574,533555.3897671616,5737597.524494167,14.0,10,52
8480,1574,533799.5116180766,5737599.850101342,14.403541860441017,10,52
8481,1574,533789.1693060141,5737611.1627349295,14.403541860441017,10,52
8482,1574,533789.0564695192,5737600.223484743,14.403541860441017,10,52
8482,1575,533558.6798925414,5737620.536378749,14.403541860441017,10,52
8483,1575,533818.0905541612,5737606.912595354,14.9105018491609,10,52
8484,1575,533809.7626437214,5737613.564489277,14.9105018491609,10,52
8485,1575,533810.76260377,5737609.173957885,14.9105018491609,10,52
8486,1575,533863.1275051465,5737614.303762275,15.0,10,52
8487,1575,533864.8576013151,5737638.9218566725,15.0,10,52
8585,1597,535003.2927540292,5737432.297677237,15.0,10,53
8586,1597,534988.8686341948,5737426.56070267,15.0,10,53
8587,1597,534983.224567898,5737421.61930855,15.0,10,53
8588,1597,534985.0702953952,5737420.903070878,15.0,10,53
8589,1597,534987.8798906584,5737406.670268955,15.0,10,53
8590,1597,534991.6320315986,5737394.687357458,15.0,10,53
8591,1597,535000.7958827376,5737378.3421310745,15.0,10,53
8591,1598,535078.0712335998,5737396.379695761,15.0,10,53
8592,1598,535066.57835428,5737398.936193727,15.0,10,53
8593,1598,535016.5387455348,5737424.018557173,15.250275244803348,10,53
8594,1598,535023.919533331,5737428.40928131,15.250275244803348,10,53
8595,1598,535035.2689166015,5737422.566013998,15.250275244803348,10,53
8596,1598,534914.9572911323,5737436.327995004,15.848671091179847,10,53
8597,1598,534918.9269025355,5737434.870300143,15.848671091179847,10,53
8597,1599,534918.8783278863,5737394.890935189,15.848671091179847,10,53
8598,1599,534897.0260244989,5737400.915653023,15.99926152917147,10,53
8599,1599,534910.7446515356,5737417.506629135,15.99926152917147,10,53
8600,1599,534919.4913207002,5737415.631580992,15.99926152917147,10,53
8646,1610,534823.1053523473,5736772.83667626,16.0,10,54
8647,1610,534814.4009512216,5736774.935261863,16.0,10,54
8648,1610,534810.376680287,5736767.516097489,16.0,10,54
8649,1610,534807.6264725088,5736775.043666234,16.0,10,54
8650,1610,534806.3172142374,5736774.539624352,16.0,10,54
8651,1610,534809.9370488818,5736771.517987064,16.0,10,54
8651,1611,534816.4025623245,5736797.175687064,16.0,10,54
8652,1611,534815.0516118597,5736797.573398563,16.008647456281032,10,54
8653,1611,534818.8212057503,5736798.702473146,16.008647456281032,10,54
8654,1611,534946.6009193454,5736750.546851136,16.629551177738634,10,54
8655,1611,534948.8220490117,5736750.3916035285,16.629551177738634,10,54
8656,1611,534947.8806685114,5736745.755544205,16.629551177738634,10,54
8656,1612,534950.3506714232,5736769.969002717,16.629551177738634,10,54
8657,1612,535001.88186727,5736749.374442889,16.97249369641737,10,54
8658,1612,535004.9811884983,5736745.545889582,16.97249369641737,10,54
8659,1612,535005.9545348024,5736740.382582742,17.0,10,54
8660,1612,535004.7690403231,5736741.892478796,17.0,10,54
8661,1612,534954.9459541955,5736722.906192201,17.0,10,54
