world_index,id_fixation,x,y,zoom,etape,id_zoom
11214,2016,219937.6723641004,6359477.737017669,12.0,9,43
11215,2016,222041.1128546814,6357319.025223434,12.274065160675848,9,43
11216,2016,222111.74369668885,6357292.856392029,12.274065160675848,9,43
11217,2016,222118.38186912963,6357277.584797523,12.274065160675848,9,43
11218,2016,225523.24845893803,6354189.868627773,12.859217114935085,9,43
11219,2016,225532.61295105048,6354198.75995264,12.859217114935085,9,43
11220,2017,224725.6452027697,6353069.233491123,12.859217114935085,9,43
11221,2017,225445.818481571,6352589.927723172,12.999461617430237,9,43
11222,2017,225454.575833342,6352588.793128727,12.999461617430237,9,43
11223,2017,225482.4569399234,6352597.49086575,12.999461617430237,9,43
11224,2017,225486.70960390355,6352605.840757502,13.0,9,43
11327,2037,230998.7692077032,6351238.125108929,13.0,9,44
11328,2037,230964.4329903635,6351231.888397903,13.0,9,44
11329,2037,230931.4810686468,6351263.15437111,13.0,9,44
11330,2037,230934.70453112424,6351280.912390908,13.0,9,44
11331,2037,231160.56323028577,6350792.334287022,13.234272563183197,9,44
11332,2037,231144.49226564245,6350816.079952962,13.234272563183197,9,44
11333,2037,231215.98570266293,6350787.207013491,13.234272563183197,9,44
11334,2037,231708.05442668145,6349918.765525958,13.845054051436795,9,44
11334,2038,231816.10119294416,6349682.701371585,13.845054051436795,9,44
11335,2038,231846.465948768,6349650.085235659,13.845054051436795,9,44
11336,2038,231726.59382544915,6349574.1598784495,13.845054051436795,9,44
11337,2038,231815.69247144237,6349388.984134282,13.999017178569716,9,44
11338,2038,231821.31986803212,6349406.86196457,13.999017178569716,9,44
11339,2038,231919.77523627024,6349504.294816356,13.999017178569716,9,44
11340,2038,231828.56187120144,6349422.121281234,14.0,9,44
11491,2069,231684.8170948276,6348673.718418307,14.0,9,45
11492,2069,231744.81143929245,6348703.270218572,14.0,9,45
11493,2069,231659.77020091983,6348584.609103041,14.0,9,45
11494,2069,231630.9050129241,6348514.264661217,14.0,9,45
11495,2069,231847.24906885187,6348226.668817864,14.425361853937462,9,45
11496,2069,231797.9696789941,6348170.658371026,14.425361853937462,9,45
11496,2070,232009.33997219804,6348403.914319317,14.425361853937462,9,45
11497,2070,231967.50755329552,6348362.579294727,14.425361853937462,9,45
11498,2070,232092.45303732896,6348103.343228688,14.891318258399693,9,45
11499,2070,232055.6262747072,6348093.58779,14.891318258399693,9,45
11500,2070,232032.9397769264,6348080.246846265,14.891318258399693,9,45
11501,2070,232211.984540068,6347844.254885768,15.677138039066657,9,45
11502,2070,232212.5721319944,6347841.971534656,15.677138039066657,9,45
11503,2070,232219.55878292667,6347844.209303371,15.677138039066657,9,45
11503,2071,232080.2305992189,6347879.771458338,15.677138039066657,9,45
11504,2071,232161.02716243616,6347804.4790050965,15.987953281193017,9,45
11505,2071,232161.8436444583,6347793.057077659,15.987953281193017,9,45
11506,2071,232160.48523007444,6347789.960021042,15.987953281193017,9,45
11506,2072,232281.4683220073,6347859.656044221,15.987953281193017,9,45
11507,2072,232292.0687703481,6347846.066586809,16.0,9,45
11508,2072,232290.3593128682,6347841.796377196,16.0,9,45
11509,2072,232293.56186329687,6347837.132990312,16.0,9,45
11510,2072,232304.88430258495,6347826.070824023,16.0,9,45
11511,2072,232304.4530770034,6347829.709520516,16.0,9,45
11512,2072,232297.48731455,6347812.04022316,16.0,9,45
11513,2072,232292.9457095974,6347800.603638939,16.0,9,45
11628,2098,232043.20513854665,6347971.743233419,16.0,9,46
11629,2098,232041.4561121901,6347970.938273305,16.0,9,46
11630,2098,232046.86672894855,6347975.93717556,16.0,9,46
11631,2098,232053.0147346176,6347972.409804975,16.0,9,46
11632,2098,232102.37701206747,6347885.491061975,16.474957469749256,9,46
11633,2098,232097.1308369888,6347879.932793689,16.474957469749256,9,46
11634,2098,232098.1135452237,6347872.552525036,16.474957469749256,9,46
11635,2098,232141.5963954854,6347820.677110866,16.934212644303795,9,46
11635,2099,232179.04482039053,6347852.028213864,16.934212644303795,9,46
11636,2099,232173.5042584548,6347853.774081521,16.934212644303795,9,46
11637,2099,232173.40254492607,6347853.490587248,16.934212644303795,9,46
11638,2099,232176.7760591426,6347847.48244681,17.0,9,46
12385,2235,537863.151184906,5751816.000106621,10.0,10,47
12386,2235,546173.9722438005,5759120.780494491,10.0,10,47
12387,2235,534937.9005373438,5743953.08943731,10.0,10,47
12388,2235,534847.9322562563,5743175.535178346,10.0,10,47
12389,2235,551250.238965199,5758041.787662826,10.0,10,47
12390,2235,539012.2258960046,5743333.590903467,10.0,10,47
12391,2235,538741.0351667607,5747187.302621382,10.0,10,47
12391,2236,536711.8808453628,5740997.838063833,10.0,10,47
12392,2236,536319.4595545875,5739959.039608554,10.274065160675848,10,47
12393,2236,549940.804934028,5757401.528099183,10.274065160675848,10,47
12394,2236,536255.7996526898,5745347.198332752,10.274065160675848,10,47
12395,2236,535458.7027111214,5740228.649908843,10.813744536314344,10,47
12396,2236,533434.1946844519,5738671.881446937,10.813744536314344,10,47
12397,2236,532730.65259088,5737916.613659488,10.813744536314344,10,47
12398,2236,537012.9304088309,5739110.639735746,11.695546449932955,10,47
12398,2237,537869.8135331123,5738585.69845772,11.695546449932955,10,47
12399,2237,541822.6410986951,5743979.52052483,11.695546449932955,10,47
12400,2237,536681.0587805236,5737531.006309808,11.695546449932955,10,47
12402,2238,542440.9365282598,5743850.164855314,11.99517881585336,10,47
12403,2238,536892.8877147239,5737064.760156988,11.99517881585336,10,47
12404,2238,536916.4322234608,5737534.880849925,12.0,10,47
12405,2238,536781.0949107875,5737594.839384215,12.0,10,47
12406,2238,538847.1703427735,5739709.834795682,12.0,10,47
12487,2254,537223.9250302002,5741110.692196348,12.0,10,48
12488,2254,537393.075895673,5741784.640784801,12.0,10,48
12489,2254,537172.2446602766,5742303.011110857,12.0,10,48
12490,2254,536377.8470444597,5742164.022253766,12.0,10,48
12491,2254,536395.1933839245,5742358.597796826,12.0,10,48
12491,2255,537125.6247328039,5741727.366373481,12.0,10,48
12492,2255,536816.817464839,5741152.506452996,12.0,10,48
12493,2255,537110.8939029204,5741304.650218907,12.0,10,48
12494,2255,537110.2191671531,5740906.241784305,12.16918653061378,10,48
12495,2255,536816.2277366669,5740492.127661995,12.16918653061378,10,48
12495,2256,536247.5868010338,5739476.298057587,12.16918653061378,10,48
12496,2256,536137.445767964,5739581.249882557,12.16918653061378,10,48
12497,2256,536970.4607557672,5739056.941152091,12.824747413751858,10,48
12498,2256,536888.2427455559,5738995.686012032,12.824747413751858,10,48
12499,2256,536714.28123447,5739039.19660755,12.824747413751858,10,48
12501,2257,538893.104952994,5739540.21782762,13.696617389768532,10,48
12502,2257,538990.9930511735,5739686.821261227,13.696617389768532,10,48
12503,2257,538910.9716492625,5739465.91654068,13.994851674460508,10,48
12504,2257,538895.1226315169,5739463.299979561,13.994851674460508,10,48
12505,2257,538814.7871237051,5739405.209570265,14.0,10,48
12506,2257,538854.7441717319,5739425.930335332,14.0,10,48
12507,2257,538881.9615449536,5739428.298932388,14.0,10,48
12507,2258,538712.5843373055,5739366.179691409,14.0,10,48
12508,2258,538884.1085152978,5739493.848979494,14.0,10,48
12509,2258,539257.7489297973,5738857.152071459,14.0,10,48
12510,2258,539339.5235147943,5738867.793844061,14.0,10,48
12511,2258,542289.0620263445,5736831.275643094,14.0,10,48
12512,2259,541358.5206855148,5737000.209939016,14.0,10,48
12513,2259,541293.7993979394,5736961.277854741,14.0,10,48
12514,2259,541301.2052701782,5736984.046155409,14.0,10,48
12515,2259,542484.7150820821,5736215.759218945,14.0,10,48
12516,2259,542592.1838777394,5736301.874420869,14.0,10,48
12516,2260,542961.5890693034,5736380.11869666,14.0,10,48
12517,2260,542861.1281335572,5736392.659160281,14.0,10,48
12518,2260,542683.1253208367,5736258.8909346685,14.0,10,48
12519,2260,542695.3046074056,5736207.801569314,14.0,10,48
12520,2260,542651.3357263294,5736207.695163889,14.0,10,48
12521,2261,541789.7680630259,5736116.669320856,14.0,10,48
12522,2261,541675.0541308775,5736010.367841231,14.0,10,48
12523,2261,541826.1339957064,5735911.738663656,13.748502144260495,10,48
12524,2261,541824.0669311679,5735852.263290993,13.748502144260495,10,48
12525,2261,541747.0560857467,5735740.64546688,13.748502144260495,10,48
12527,2262,538484.5319382843,5734497.671662493,13.112918342737364,10,48
12528,2262,538338.1400025453,5734351.085085871,13.112918342737364,10,48
12529,2262,538249.5614645979,5734234.463978712,13.112918342737364,10,48
12530,2262,537876.5215593524,5733950.306047491,13.00166003090144,10,48
12531,2262,537631.3805340998,5733855.758357259,13.00166003090144,10,48
12532,2262,537357.1696925028,5733766.244675097,13.00166003090144,10,48
12534,2263,536386.5178357651,5737910.643217461,13.0,10,48
12535,2263,536071.5759567767,5737896.523894155,13.0,10,48
12536,2263,535768.6239257975,5737894.649190486,13.0,10,48
12537,2263,535487.5233456604,5737872.737053699,13.0,10,48
12538,2263,535222.6388292522,5737958.384194766,13.0,10,48
12538,2264,536642.9471187927,5737569.032599002,13.0,10,48
12539,2264,536436.3248688199,5737653.475452083,13.0,10,48
12540,2264,536294.2784788413,5737707.924276573,13.0,10,48
12541,2264,536251.8732176236,5737727.053880748,13.0,10,48
12543,2265,535233.6605860818,5737877.5255028345,13.0,10,48
12544,2265,535273.5203179074,5737874.818007574,13.0,10,48
12545,2265,533906.3518360533,5738482.400555311,13.0,10,48
12546,2265,533856.9720648584,5738438.049790154,13.0,10,48
12547,2265,533788.9283584439,5738424.843216272,13.0,10,48
12547,2266,534723.4842659243,5738540.894016064,13.0,10,48
12548,2266,534706.6266943451,5738584.216400468,13.0,10,48
12549,2266,534620.3706436211,5738470.624611592,13.0,10,48
12550,2266,534605.9246549775,5738386.122712727,13.0,10,48
12551,2266,534518.9873908465,5738343.257933155,13.0,10,48
12551,2267,535859.1233273648,5737553.712459382,13.0,10,48
12552,2267,535827.1155914858,5737638.849100434,13.0,10,48
12553,2267,535653.9386782374,5737448.511322559,13.0,10,48
12554,2267,535614.8120982404,5737287.826829892,13.0,10,48
12555,2267,535727.4900442513,5737163.358315395,13.0,10,48
12556,2267,535723.466730077,5736880.2399275685,13.0,10,48
12557,2267,535844.1656085858,5736863.269184902,13.0,10,48
12557,2268,535796.8644677063,5737675.40951235,13.0,10,48
12558,2268,535789.4848380387,5737567.626352561,13.0,10,48
12559,2268,535720.2432386198,5737326.68056355,13.647051905762687,10,48
12560,2268,535798.484984721,5737323.979108126,13.647051905762687,10,48
12561,2268,535783.4313379881,5737292.486217914,13.647051905762687,10,48
12562,2268,535702.5128919891,5737124.14533992,13.975996392172432,10,48
12563,2268,535749.497496657,5737118.674522173,13.975996392172432,10,48
12564,2268,535720.8684680724,5737010.159964112,13.975996392172432,10,48
12564,2269,535553.4063560342,5737225.494302444,13.975996392172432,10,48
12565,2269,535599.4560891205,5737140.017933361,14.0,10,48
12566,2269,535665.4413938683,5737036.377204415,14.0,10,48
12567,2269,535647.7954517172,5736924.966419218,14.0,10,48
12568,2269,535668.3986035936,5736831.154968272,14.0,10,48
12569,2269,535682.5654915596,5736805.768356082,14.0,10,48
12570,2269,535676.7284330215,5736760.523293308,14.0,10,48
12683,2291,536124.5138788094,5738613.497207306,14.0,10,49
12684,2291,536033.1957454735,5738546.629086067,14.0,10,49
12685,2291,536016.964168558,5738543.5513245305,14.0,10,49
12686,2291,536002.8131354788,5738522.062349201,14.0,10,49
12687,2291,536026.4180547793,5738518.215762341,14.0,10,49
12688,2291,536204.2275233876,5738123.2676607445,14.717856771218504,10,49
12689,2291,536181.7351119623,5738098.665427521,14.717856771218504,10,49
12690,2291,536250.9772553642,5738141.419141971,14.717856771218504,10,49
12692,2292,536560.8689173457,5737581.701499896,14.988504361162173,10,49
12693,2292,536579.4625530913,5737575.038256881,14.988504361162173,10,49
12694,2292,536638.6289058588,5737608.97557217,15.0,10,49
12695,2292,536669.1831860059,5737644.939990695,15.0,10,49
12696,2292,536632.9236068963,5737621.390563497,15.0,10,49
12697,2292,536594.9309246568,5737613.4836563375,15.0,10,49
12698,2292,536575.2153730742,5737612.547534623,15.0,10,49
13161,2375,537399.3302039177,5738342.947217014,15.0,10,50
13162,2375,537372.1951120906,5738336.858120449,15.0,10,50
13163,2375,537363.7966692739,5738335.321699922,15.0,10,50
13164,2375,537293.0256489908,5738249.2846106505,15.0,10,50
13165,2375,537927.9462093682,5738690.530635958,14.287134966256064,10,50
13166,2376,536854.1019145425,5740283.1707781935,14.287134966256064,10,50
13167,2376,536863.5190820264,5740273.956578493,14.287134966256064,10,50
13168,2376,536953.8567375455,5740826.213416089,14.022943227659123,10,50
13169,2376,537140.076173742,5740927.146893542,14.022943227659123,10,50
13170,2376,537184.6260927229,5740918.187014935,14.022943227659123,10,50
13171,2376,536968.4249206939,5740821.909729533,14.0,10,50
13172,2376,536987.7536677136,5740848.888117674,14.0,10,50
13487,2436,536115.3368881613,5737983.334057071,14.0,10,51
13488,2436,536239.0651434658,5738079.07556711,14.0,10,51
13489,2436,536224.438190426,5738067.829190274,14.0,10,51
13490,2436,536186.3963033658,5738085.640105255,14.0,10,51
13491,2436,536213.0017968208,5737812.832690898,14.522609511830051,10,51
13492,2436,536193.7456773106,5737784.241223906,14.522609511830051,10,51
13493,2436,536193.2178152287,5737792.947665772,14.522609511830051,10,51
13494,2436,536238.6671887346,5737525.12507635,15.21499316567932,10,51
13494,2437,536264.2773948229,5737516.434364241,15.21499316567932,10,51
13495,2437,536297.9732494685,5737527.546478684,15.21499316567932,10,51
13496,2437,536304.9474333948,5737387.749979655,15.790621869682052,10,51
13497,2437,536292.0607179377,5737372.177735087,15.790621869682052,10,51
13498,2437,536302.1955324914,5737374.6366321845,15.790621869682052,10,51
13499,2437,536256.9280705799,5737346.185392963,15.991678338613758,10,51
13500,2437,536232.5938276855,5737325.713922784,15.991678338613758,10,51
